TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.374, None, 84.4,2016-08-09 10:00:00,18.6,32
None, 0.847, None, 77.57,2016-08-09 11:00:00,20.44,32
None, 0.865, None, 70.85,2016-08-09 12:00:00,22.05,32
None, 1.113, None, 63.24,2016-08-09 13:00:00,23.89,32
None, 1.295, None, 55.74,2016-08-09 14:00:00,25.02,32
None, 1.872, None, 46.45,2016-08-09 15:00:00,25.68,32
None, 1.486, None, 45.72,2016-08-09 16:00:00,26.22,32
None, 2.043, None, 44.6,2016-08-09 17:00:00,26.35,32
None, 3.414, None, 39.24,2016-08-09 18:00:00,25.98,32
None, 2.021, None, 47.49,2016-08-09 19:00:00,24.15,32
None, 2.29, None, 63.58,2016-08-09 20:00:00,21.18,32
None, 0.888, None, 71.46,2016-08-09 21:00:00,20.01,32
None, 1.111, None, 77.59,2016-08-09 22:00:00,18.92,32
None, 1.558, None, 72.9,2016-08-09 23:00:00,18.74,32
None, 1.536, None, 70.26,2016-08-10 00:00:00,18.58,32
None, 3.575, None, 76.11,2016-08-10 01:00:00,17.4,32
None, 4.033, None, 84.3,2016-08-10 02:00:00,16.19,32
None, 2.457, None, 86.2,2016-08-10 03:00:00,16.0,32
None, 1.976, None, 83.8,2016-08-10 04:00:00,16.53,32
None, 2.439, None, 83.5,2016-08-10 05:00:00,16.53,32
None, 2.384, None, 83.3,2016-08-10 06:00:00,16.64,32
None, 2.432, None, 83.3,2016-08-10 07:00:00,16.69,32
None, 2.719, None, 82.3,2016-08-10 08:00:00,17.09,32
None, 2.436, None, 73.92,2016-08-10 09:00:00,18.65,32
None, 1.911, None, 68.05,2016-08-10 10:00:00,19.87,32
None, 2.675, None, 58.11,2016-08-10 11:00:00,21.1,32
None, 2.249, None, 50.4,2016-08-10 12:00:00,22.45,32
None, 2.176, None, 43.63,2016-08-10 13:00:00,23.28,32
None, 1.595, None, 41.58,2016-08-10 14:00:00,24.16,32
None, 1.383, None, 41.52,2016-08-10 15:00:00,24.89,32
None, 1.769, None, 41.6,2016-08-10 16:00:00,25.09,32
None, 1.852, None, 43.74,2016-08-10 17:00:00,24.88,32
None, 1.603, None, 50.96,2016-08-10 18:00:00,24.52,32
None, 0.463999, None, 57.85,2016-08-10 19:00:00,23.34,32
None, 0.597998, None, 62.32,2016-08-10 20:00:00,21.83,32
None, 1.065, None, 64.38,2016-08-10 21:00:00,20.51,32
None, 0.644999, None, 65.06,2016-08-10 22:00:00,19.9,32
None, 1.316, None, 60.92,2016-08-10 23:00:00,19.82,32
None, 1.64, None, 58.76,2016-08-11 00:00:00,19.35,32
None, 2.74, None, 55.02,2016-08-11 01:00:00,19.59,32
None, 3.137, None, 58.06,2016-08-11 02:00:00,18.73,32
None, 2.645, None, 57.01,2016-08-11 03:00:00,17.96,32
None, 1.771, None, 64.17,2016-08-11 04:00:00,16.52,32
None, 0.989, None, 75.81,2016-08-11 05:00:00,14.97,32
None, 0.921, None, 78.37,2016-08-11 06:00:00,14.74,32
None, 0.421, None, 74.26,2016-08-11 07:00:00,16.08,32
None, 1.218, None, 68.07,2016-08-11 08:00:00,16.99,32
None, 1.191, None, 55.01,2016-08-11 09:00:00,18.98,32
None, 1.136, None, 46.43,2016-08-11 10:00:00,20.51,32
None, 1.605, None, 44.29,2016-08-11 11:00:00,21.49,32
None, 2.53, None, 43.56,2016-08-11 12:00:00,22.19,32
None, 2.057, None, 41.6,2016-08-11 13:00:00,22.86,32
None, 2.181, None, 38.46,2016-08-11 14:00:00,23.71,32
None, 1.957, None, 36.45,2016-08-11 15:00:00,24.25,32
None, 2.601, None, 39.05,2016-08-11 16:00:00,23.78,32
None, 2.206, None, 43.69,2016-08-11 17:00:00,23.25,32
None, 2.872, None, 47.44,2016-08-11 18:00:00,22.59,32
None, 4.224, None, 65.21,2016-08-11 19:00:00,18.45,32
None, 1.391, None, 69.96,2016-08-11 20:00:00,17.13,32
None, 1.416, None, 74.49,2016-08-11 21:00:00,16.18,32
None, 1.354, None, 80.5,2016-08-11 22:00:00,14.91,32
None, 1.561, None, 83.1,2016-08-11 23:00:00,13.8,32
