pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -1.6, 26.0, None, None,406.0, 81.0,2018-01-03 14:00:00, None,1
None, None, None, None, None, -1.3, 26.0, None, None,405.0, 81.0,2018-01-03 15:00:00, None,1
None, 307.0, None, None, None, -1.5, 26.0, None, None,405.0, 81.0,2018-01-03 16:00:00, None,1
None, None, None, None, None, -1.4, 26.0, None, None,405.0, 81.0,2018-01-03 17:00:00, None,1
None, None, None, None, None, -1.5, 26.0, None, None,405.0, 81.0,2018-01-03 18:00:00, None,1
None, None, None, None, None, -1.5, 26.0, None, None,405.0, 81.0,2018-01-03 19:00:00, None,1
None, None, None, None, None, -1.5, 26.0, None, None,405.0, 81.0,2018-01-03 20:00:00, None,1
None, None, None, None, None, -1.0, 26.0, None, None,405.0, 81.0,2018-01-03 21:00:00, None,1
None, None, None, None, None, -0.9, 26.0, None, None,405.0, 81.0,2018-01-03 22:00:00, None,1
None, None, None, None, None, -1.8, 26.0, None, None,405.0, 81.0,2018-01-03 23:00:00, None,1
None, None, None, None, None, -2.2, 26.0, None, None,405.0, 81.0,2018-01-04 00:00:00, None,1
None, None, None, None, None, -2.7, 26.0, None, None,405.0, 81.0,2018-01-04 01:00:00, None,1
None, None, None, None, None, -3.0, 26.0, None, None,405.0, 81.0,2018-01-04 02:00:00, None,1
None, None, None, None, None, -3.1, 26.0, None, None,405.0, 81.0,2018-01-04 03:00:00, None,1
None, None, None, None, None, -3.1, 28.0, None, None,406.0, 81.0,2018-01-04 04:00:00, None,1
None, None, None, None, None, -3.2, 25.0, None, None,406.0, 81.0,2018-01-04 05:00:00, None,1
None, None, None, None, None, -3.1, 25.0, None, None,406.0, 81.0,2018-01-04 06:00:00, None,1
None, None, None, None, None, -3.0, 25.0, None, None,406.0, 81.0,2018-01-04 07:00:00, None,1
None, None, None, None, None, -3.2, 25.0, None, None,406.0, 81.0,2018-01-04 08:00:00, None,1
None, None, None, None, None, -3.3, 25.0, None, None,406.0, 81.0,2018-01-04 09:00:00, None,1
None, None, None, None, None, -3.3, 25.0, None, None,406.0, 81.0,2018-01-04 10:00:00, None,1
None, None, None, None, None, -3.5, 25.0, None, None,406.0, 81.0,2018-01-04 11:00:00, None,1
None, None, None, None, None, -3.5, 25.0, None, None,406.0, 81.0,2018-01-04 12:00:00, None,1
None, None, None, None, None, -3.4, 25.0, None, None,406.0, 81.0,2018-01-04 13:00:00, None,1
None, None, None, None, None, -3.4, 25.0, None, None,406.0, 81.0,2018-01-04 14:00:00, None,1
None, None, None, None, None, -3.3, 26.0, None, None,406.0, 81.0,2018-01-04 15:00:00, None,1
None, 310.0, None, None, None, -3.3, 26.0, None, None,406.0, 81.0,2018-01-04 16:00:00, None,1
None, None, None, None, None, -3.2, 26.0, None, None,406.0, 81.0,2018-01-04 17:00:00, None,1
None, None, None, None, None, -3.2, 25.0, None, None,407.0, 81.0,2018-01-04 18:00:00, None,1
None, None, None, None, None, -2.6, 26.0, None, None,407.0, 82.0,2018-01-04 19:00:00, None,1
None, None, None, None, None, -2.1, 27.0, None, None,407.0, 82.0,2018-01-04 20:00:00, None,1
None, None, None, None, None, -1.5, 26.0, None, None,407.0, 82.0,2018-01-04 21:00:00, None,1
None, None, None, None, None, -0.8, 26.0, None, None,407.0, 82.0,2018-01-04 22:00:00, None,1
None, None, None, None, None, -0.6, 25.0, None, None,407.0, 82.0,2018-01-04 23:00:00, None,1
None, None, None, None, None, -0.7, 27.0, None, None,408.0, 83.0,2018-01-05 00:00:00, None,1
None, None, None, None, None, -0.6, 29.0, None, None,408.0, 83.0,2018-01-05 01:00:00, None,1
None, None, None, None, None, -0.8, 30.0, None, None,409.0, 84.0,2018-01-05 02:00:00, None,1
None, None, None, None, None, -0.9, 28.0, None, None,409.0, 84.0,2018-01-05 03:00:00, None,1
None, None, None, None, None, -0.9, 30.0, None, None,410.0, 85.0,2018-01-05 04:00:00, None,1
None, None, None, None, None, -0.6, 30.0, None, None,410.0, 86.0,2018-01-05 05:00:00, None,1
None, None, None, None, None, -0.7, 29.0, None, None,410.0, 86.0,2018-01-05 06:00:00, None,1
None, None, None, None, None, -0.5, 32.0, None, None,411.0, 86.0,2018-01-05 07:00:00, None,1
None, None, None, None, None, -0.2, 30.0, None, None,411.0, 87.0,2018-01-05 08:00:00, None,1
None, None, None, None, None, -0.2, 31.0, None, None,411.0, 87.0,2018-01-05 09:00:00, None,1
None, None, None, None, None, -0.4, 31.0, None, None,411.0, 87.0,2018-01-05 10:00:00, None,1
None, None, None, None, None, -0.9, 31.0, None, None,411.0, 87.0,2018-01-05 11:00:00, None,1
None, None, None, None, None, -1.2, 31.0, None, None,411.0, 87.0,2018-01-05 12:00:00, None,1
None, None, None, None, None, -0.6, 31.0, None, None,412.0, 88.0,2018-01-05 13:00:00, None,1
None, None, None, None, None, -0.3, 30.0, None, None,412.0, 88.0,2018-01-05 14:00:00, None,1
None, None, None, None, None, -0.6, 29.0, None, None,412.0, 88.0,2018-01-05 15:00:00, None,1
None, 310.0, None, None, None, -1.2, 30.0, None, None,412.0, 88.0,2018-01-05 16:00:00, None,1
None, None, None, None, None, -1.3, 31.0, None, None,412.0, 88.0,2018-01-05 17:00:00, None,1
None, None, None, None, None, -1.4, 31.0, None, None,412.0, 88.0,2018-01-05 18:00:00, None,1
None, None, None, None, None, -1.0, 31.0, None, None,412.0, 88.0,2018-01-05 19:00:00, None,1
None, None, None, None, None, 0.1, 31.0, None, None,412.0, 88.0,2018-01-05 20:00:00, None,1
None, None, None, None, None, -0.6, 31.0, None, None,412.0, 89.0,2018-01-05 21:00:00, None,1
None, None, None, None, None, -0.3, 31.0, None, None,412.0, 89.0,2018-01-05 22:00:00, None,1
None, None, None, None, None, -1.0, 31.0, None, None,412.0, 89.0,2018-01-05 23:00:00, None,1
None, None, None, None, None, -1.5, 31.0, None, None,412.0, 90.0,2018-01-06 00:00:00, None,1
None, None, None, None, None, -1.7, 30.0, None, None,412.0, 89.0,2018-01-06 01:00:00, None,1
None, None, None, None, None, -1.6, 31.0, None, None,413.0, 89.0,2018-01-06 02:00:00, None,1
None, None, None, None, None, -1.8, 31.0, None, None,413.0, 89.0,2018-01-06 03:00:00, None,1
None, None, None, None, None, -1.8, 31.0, None, None,413.0, 90.0,2018-01-06 04:00:00, None,1
None, None, None, None, None, -2.1, 31.0, None, None,413.0, 90.0,2018-01-06 05:00:00, None,1
None, None, None, None, None, -2.4, 31.0, None, None,413.0, 90.0,2018-01-06 06:00:00, None,1
None, None, None, None, None, -2.8, 31.0, None, None,412.0, 90.0,2018-01-06 07:00:00, None,1
None, None, None, None, None, -3.1, 31.0, None, None,413.0, 90.0,2018-01-06 08:00:00, None,1
None, None, None, None, None, -3.5, 31.0, None, None,413.0, 90.0,2018-01-06 09:00:00, None,1
None, None, None, None, None, -3.9, 31.0, None, None,413.0, 90.0,2018-01-06 10:00:00, None,1
None, None, None, None, None, -4.4, 31.0, None, None,413.0, 90.0,2018-01-06 11:00:00, None,1
None, None, None, None, None, -4.5, 31.0, None, None,413.0, 89.0,2018-01-06 12:00:00, None,1
None, None, None, None, None, -4.6, 31.0, None, None,413.0, 89.0,2018-01-06 13:00:00, None,1
None, None, None, None, None, -4.9, 31.0, None, None,414.0, 89.0,2018-01-06 14:00:00, None,1
None, None, None, None, None, -5.1, 31.0, None, None,414.0, 89.0,2018-01-06 15:00:00, None,1
None, 310.0, None, None, None, -5.2, 31.0, None, None,413.0, 89.0,2018-01-06 16:00:00, None,1
None, None, None, None, None, -5.1, 31.0, None, None,413.0, 89.0,2018-01-06 17:00:00, None,1
None, None, None, None, None, -4.7, 31.0, None, None,413.0, 89.0,2018-01-06 18:00:00, None,1
None, None, None, None, None, -4.8, 31.0, None, None,413.0, 89.0,2018-01-06 19:00:00, None,1
None, None, None, None, None, -3.9, 30.0, None, None,413.0, 89.0,2018-01-06 20:00:00, None,1
None, None, None, None, None, -4.0, 30.0, None, None,413.0, 89.0,2018-01-06 21:00:00, None,1
None, None, None, None, None, -3.9, 30.0, None, None,413.0, 90.0,2018-01-06 22:00:00, None,1
None, None, None, None, None, -3.7, 30.0, None, None,413.0, 90.0,2018-01-06 23:00:00, None,1
None, None, None, None, None, -3.7, 30.0, None, None,414.0, 90.0,2018-01-07 00:00:00, None,1
None, None, None, None, None, -3.5, 29.0, None, None,413.0, 90.0,2018-01-07 01:00:00, None,1
None, None, None, None, None, -3.2, 29.0, None, None,413.0, 90.0,2018-01-07 02:00:00, None,1
None, None, None, None, None, -2.8, 29.0, None, None,413.0, 90.0,2018-01-07 03:00:00, None,1
None, None, None, None, None, -2.8, 29.0, None, None,413.0, 91.0,2018-01-07 04:00:00, None,1
None, None, None, None, None, -2.6, 30.0, None, None,413.0, 91.0,2018-01-07 05:00:00, None,1
None, None, None, None, None, -2.4, 30.0, None, None,413.0, 91.0,2018-01-07 06:00:00, None,1
None, None, None, None, None, -2.2, 30.0, None, None,413.0, 91.0,2018-01-07 07:00:00, None,1
None, None, None, None, None, -2.1, 30.0, None, None,413.0, 91.0,2018-01-07 08:00:00, None,1
None, None, None, None, None, -2.4, 30.0, None, None,413.0, 91.0,2018-01-07 09:00:00, None,1
None, None, None, None, None, -2.5, 29.0, None, None,413.0, 91.0,2018-01-07 10:00:00, None,1
None, None, None, None, None, -2.8, 29.0, None, None,413.0, 91.0,2018-01-07 11:00:00, None,1
None, None, None, None, None, -3.3, 29.0, None, None,413.0, 91.0,2018-01-07 12:00:00, None,1
None, None, None, None, None, -3.2, 29.0, None, None,413.0, 91.0,2018-01-07 13:00:00, None,1
None, None, None, None, None, -3.3, 29.0, None, None,413.0, 91.0,2018-01-07 14:00:00, None,1
None, None, None, None, None, -3.4, 30.0, None, None,413.0, 91.0,2018-01-07 15:00:00, None,1
None, 310.0, None, None, None, -3.5, 31.0, None, None,413.0, 91.0,2018-01-07 16:00:00, None,1
None, None, None, None, None, -3.6, 30.0, None, None,413.0, 91.0,2018-01-07 17:00:00, None,1
None, None, None, None, None, -3.5, 31.0, None, None,414.0, 91.0,2018-01-07 18:00:00, None,1
None, None, None, None, None, -3.0, 31.0, None, None,414.0, 91.0,2018-01-07 19:00:00, None,1
None, None, None, None, None, -2.8, 31.0, None, None,414.0, 91.0,2018-01-07 20:00:00, None,1
None, None, None, None, None, -2.7, 31.0, None, None,413.0, 91.0,2018-01-07 21:00:00, None,1
None, None, None, None, None, -3.0, 31.0, None, None,413.0, 91.0,2018-01-07 22:00:00, None,1
None, None, None, None, None, -3.2, 31.0, None, None,414.0, 91.0,2018-01-07 23:00:00, None,1
