wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
1.8,-26.6, 335.0,71.0,2022-02-23 03:00:00,8
4.7,-27.0, 84.0,67.0,2022-02-23 04:00:00,8
6.5,-27.6, 18.0,72.0,2022-02-23 05:00:00,8
5.4,-28.1, 12.0,72.0,2022-02-23 06:00:00,8
5.0,-27.7, 4.0,72.0,2022-02-23 07:00:00,8
5.4,-25.4, 36.0,68.0,2022-02-23 08:00:00,8
4.7,-22.1, 26.0,62.0,2022-02-23 09:00:00,8
5.0,-18.8, 306.0,50.0,2022-02-23 10:00:00,8
16.2,-15.5, 183.0,43.0,2022-02-23 11:00:00,8
13.7,-13.5, 168.0,40.0,2022-02-23 12:00:00,8
14.4,-12.0, 163.0,35.0,2022-02-23 13:00:00,8
14.8,-10.9, 182.0,34.0,2022-02-23 14:00:00,8
17.3,-11.7, 177.0,38.0,2022-02-23 15:00:00,8
10.8,-12.0, 174.0,40.0,2022-02-23 16:00:00,8
1.1,-13.3, 222.0,46.0,2022-02-23 17:00:00,8
2.9,-14.0, 108.0,54.0,2022-02-23 18:00:00,8
9.7,-15.1, 3.0,63.0,2022-02-23 19:00:00,8
6.5,-15.6, 6.0,61.0,2022-02-23 20:00:00,8
6.8,-15.6, 17.0,62.0,2022-02-23 21:00:00,8
4.3,-15.3, 357.0,62.0,2022-02-23 22:00:00,8
5.4,-15.4, 342.0,64.0,2022-02-23 23:00:00,8
2.5,-15.6, 6.0,75.0,2022-02-24 00:00:00,8
1.4,-15.4, 346.0,74.0,2022-02-24 01:00:00,8
2.5,-15.4, 317.0,79.0,2022-02-24 02:00:00,8
2.5,-15.4, 300.0,79.0,2022-02-24 03:00:00,8
