wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
8.6,-26.5,211.0,81.0,2022-02-22 04:00:00,8
8.3,-26.1,249.0,80.0,2022-02-22 05:00:00,8
8.3,-26.5,200.0,79.0,2022-02-22 06:00:00,8
12.2,-26.6,236.0,78.0,2022-02-22 07:00:00,8
10.4,-24.7,223.0,79.0,2022-02-22 08:00:00,8
10.1,-23.4,187.0,80.0,2022-02-22 09:00:00,8
9.0,-21.9,181.0,80.0,2022-02-22 10:00:00,8
7.2,-20.6,139.0,80.0,2022-02-22 11:00:00,8
9.7,-18.1,124.0,78.0,2022-02-22 12:00:00,8
11.2,-16.1,137.0,63.0,2022-02-22 13:00:00,8
14.0,-15.0,131.0,60.0,2022-02-22 14:00:00,8
18.4,-15.3,127.0,61.0,2022-02-22 15:00:00,8
18.7,-16.7,122.0,62.0,2022-02-22 16:00:00,8
21.2,-17.8,117.0,67.0,2022-02-22 17:00:00,8
24.1,-15.9,121.0,64.0,2022-02-22 18:00:00,8
22.0,-15.0,129.0,66.0,2022-02-22 19:00:00,8
20.5,-14.8,127.0,66.0,2022-02-22 20:00:00,8
19.8,-12.9,145.0,62.0,2022-02-22 21:00:00,8
14.0,-12.1,141.0,62.0,2022-02-22 22:00:00,8
12.6,-11.4,143.0,59.0,2022-02-22 23:00:00,8
17.6,-10.0,181.0,53.0,2022-02-23 00:00:00,8
18.0,-9.7,208.0,54.0,2022-02-23 01:00:00,8
22.7,-9.4,224.0,54.0,2022-02-23 02:00:00,8
23.4,-9.4,224.0,54.0,2022-02-23 03:00:00,8
27.7,-9.0,230.0,54.0,2022-02-23 04:00:00,8
23.8,-9.1,222.0,56.0,2022-02-23 05:00:00,8
18.4,-9.2,227.0,56.0,2022-02-23 06:00:00,8
24.5,-8.7,241.0,54.0,2022-02-23 07:00:00,8
17.6,-9.3,221.0,67.0,2022-02-23 08:00:00,8
15.1,-8.8,213.0,70.0,2022-02-23 09:00:00,8
18.4,-8.3,242.0,82.0,2022-02-23 10:00:00,8
20.9,-7.2,245.0,84.0,2022-02-23 11:00:00,8
23.4,-6.7,245.0,86.0,2022-02-23 12:00:00,8
19.8,-6.2,258.0,85.0,2022-02-23 13:00:00,8
19.1,-5.7,253.0,86.0,2022-02-23 14:00:00,8
20.9,-5.5,259.0,86.0,2022-02-23 15:00:00,8
19.8,-5.3,254.0,86.0,2022-02-23 16:00:00,8
12.6,-6.7,221.0,87.0,2022-02-23 17:00:00,8
13.3,-6.6,241.0,86.0,2022-02-23 18:00:00,8
9.7,-6.5,244.0,83.0,2022-02-23 19:00:00,8
15.8,-6.9,241.0,83.0,2022-02-23 20:00:00,8
9.7,-7.3,233.0,83.0,2022-02-23 21:00:00,8
16.2,-8.4,242.0,82.0,2022-02-23 22:00:00,8
2.9,-10.9,248.0,84.0,2022-02-23 23:00:00,8
10.8,-9.9,246.0,85.0,2022-02-24 00:00:00,8
11.2,-10.5,247.0,90.0,2022-02-24 01:00:00,8
19.8,-10.2,242.0,83.0,2022-02-24 02:00:00,8
14.8,-11.2,239.0,86.0,2022-02-24 03:00:00,8
