CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,7.88,69.86, None,2016-06-24 19:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,26
None,9.28,49.01, None,2016-06-24 20:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,26
None,7.62,72.9, None,2016-06-24 21:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,26
None,7.39,80.9, None,2016-06-24 22:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,26
None,7.46,84.1, None,2016-06-24 23:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,26
None,7.5,86.2, None,2016-06-25 00:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,26
None,7.48,87.3, None,2016-06-25 01:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,26
None,7.38,88.2, None,2016-06-25 02:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,26
None,7.29,88.7, None,2016-06-25 03:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,26
None,7.5,89.4, None,2016-06-25 04:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,26
None,7.65,89.5, None,2016-06-25 05:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,26
None,7.62,89.2, None,2016-06-25 06:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,26
None,7.97,89.4, None,2016-06-25 07:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,26
None,8.7,89.7, None,2016-06-25 08:00:00, None, None, None, None, None, 7.0, None, None, None, None, None, None,26
None,9.13,89.6, None,2016-06-25 09:00:00, None, None, None, None, None, 8.0, None, None, None, None, None, None,26
None,9.96,89.2, None,2016-06-25 10:00:00, None, None, None, None, None, 8.0, None, None, None, None, None, None,26
None,10.87,68.09, None,2016-06-25 11:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,26
None,10.57,50.28, None,2016-06-25 12:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,26
None,11.26,64.31, None,2016-06-25 13:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,26
None,11.61,46.31, None,2016-06-25 14:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,26
None,11.83,46.24, None,2016-06-25 15:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,26
None,14.86,42.99, None,2016-06-25 16:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,26
None,15.33,35.55, None,2016-06-25 17:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,26
None,15.28,36.36, None,2016-06-25 18:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,26
None,14.92,37.33, None,2016-06-25 19:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,26
None,13.37,42.48, None,2016-06-25 20:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,26
None,11.33,45.65, None,2016-06-25 21:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,26
None,8.93,47.94, None,2016-06-25 22:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,26
None,8.5,50.8, None,2016-06-25 23:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,26
None,8.79,47.58, None,2016-06-26 00:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,26
None,8.59,50.85, None,2016-06-26 01:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,26
None,8.42,64.61, None,2016-06-26 02:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,26
None,8.79,47.64, None,2016-06-26 03:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,26
None,8.55,47.4, None,2016-06-26 04:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,26
None,8.54,47.65, None,2016-06-26 05:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,26
None,8.5,47.13, None,2016-06-26 06:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,26
None,11.62,40.05, None,2016-06-26 07:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,26
None,13.04,35.67, None,2016-06-26 08:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,26
None,14.42,29.24, None,2016-06-26 09:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,15.29,29.15, None,2016-06-26 10:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,16.22,27.98, None,2016-06-26 11:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,26
None,16.58,25.89, None,2016-06-26 12:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,17.58,24.65, None,2016-06-26 13:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,18.28,24.0, None,2016-06-26 14:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,19.92,23.31, None,2016-06-26 15:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,26
None,19.84,22.98, None,2016-06-26 16:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,26
None,20.74,22.47, None,2016-06-26 17:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,26
None,20.38,21.02, None,2016-06-26 18:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,20.26,20.85, None,2016-06-26 19:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,19.1,21.67, None,2016-06-26 20:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,16.92,20.16, None,2016-06-26 21:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,26
None,16.21,17.93, None,2016-06-26 22:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,26
None,17.21,17.03, None,2016-06-26 23:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,26
None,16.67,17.56, None,2016-06-27 00:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,26
None,16.14,17.72, None,2016-06-27 01:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,26
None,17.03,17.57, None,2016-06-27 02:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,26
None,15.98,18.24, None,2016-06-27 03:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,26
None,14.9,18.98, None,2016-06-27 04:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,26
None,16.65,18.4, None,2016-06-27 05:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,26
None,16.69,18.56, None,2016-06-27 06:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,26
None,16.99,18.76, None,2016-06-27 07:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,26
None,21.31,17.93, None,2016-06-27 15:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,26
None,23.11,17.28, None,2016-06-27 16:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,22.73,17.33, None,2016-06-27 17:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,21.77,17.56, None,2016-06-27 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,26
None,21.34,18.04, None,2016-06-27 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,26
None,20.19,18.5, None,2016-06-27 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,26
None,18.21,19.09, None,2016-06-27 21:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,26
None,16.02,20.93, None,2016-06-27 22:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,26
None,15.27,21.32, None,2016-06-27 23:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,26
None,14.69,22.09, None,2016-06-28 00:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,26
None,14.6,22.01, None,2016-06-28 01:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,26
None,14.65,22.43, None,2016-06-28 02:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,26
None,14.2,23.87, None,2016-06-28 03:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,26
None,13.78,23.74, None,2016-06-28 04:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,26
None,13.22,25.66, None,2016-06-28 05:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,26
None,12.51,29.22, None,2016-06-28 06:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,26
None,15.8,25.37, None,2016-06-28 07:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,26
None,17.89,20.97, None,2016-06-28 08:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,26
None,18.27,20.74, None,2016-06-28 09:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,26
None,18.79,20.04, None,2016-06-28 10:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,26
None,20.03,20.97, None,2016-06-28 13:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,20.77,21.07, None,2016-06-28 14:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,26
None,21.28,20.97, None,2016-06-28 15:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,26
None,21.75,20.88, None,2016-06-28 16:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,26
None,22.32,20.12, None,2016-06-28 17:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,26
None,21.79,19.96, None,2016-06-28 18:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,26
None,21.0,19.76, None,2016-06-28 19:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,20.4,19.45, None,2016-06-28 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,26
None,18.22,19.31, None,2016-06-28 21:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,26
None,16.01,21.48, None,2016-06-28 22:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,26
None,15.73,21.18, None,2016-06-28 23:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,26
None,15.21,22.68, None,2016-06-29 00:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,26
None,14.55,24.22, None,2016-06-29 01:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,26
None,13.94,29.72, None,2016-06-29 02:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,13.42,29.67, None,2016-06-29 03:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,26
None,12.98,31.6, None,2016-06-29 04:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,12.73,32.21, None,2016-06-29 05:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,12.75,31.4, None,2016-06-29 06:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,26
None,15.71,26.76, None,2016-06-29 07:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,18.0,22.68, None,2016-06-29 08:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,26
None,19.1,22.45, None,2016-06-29 09:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,19.88,21.65, None,2016-06-29 10:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,20.26,20.85, None,2016-06-29 11:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,19.56,20.79, None,2016-06-29 12:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,19.59,21.84, None,2016-06-29 13:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,19.81,21.93, None,2016-06-29 14:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,19.81,22.95, None,2016-06-29 15:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,26
None,20.77,21.9, None,2016-06-29 16:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,26
None,21.1,20.6, None,2016-06-29 17:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,26
None,20.73,20.28, None,2016-06-29 18:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,20.42,19.77, None,2016-06-29 19:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,19.26,20.77, None,2016-06-29 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,26
None,16.23,21.84, None,2016-06-29 21:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,26
None,14.1,22.38, None,2016-06-29 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,26
None,13.76,22.48, None,2016-06-29 23:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,26
None,13.18,23.81, None,2016-06-30 00:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,26
None,12.11,26.57, None,2016-06-30 01:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,26
None,11.82,32.18, None,2016-06-30 02:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,26
None,10.98,42.07, None,2016-06-30 03:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,26
None,10.89,37.74, None,2016-06-30 04:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,10.22,46.77, None,2016-06-30 05:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,26
None,9.84,67.37, None,2016-06-30 06:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,26
None,12.53,46.36, None,2016-06-30 07:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,26
None,12.62,43.35, None,2016-06-30 08:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,26
None,11.95,46.65, None,2016-06-30 09:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,26
None,12.34,46.24, None,2016-06-30 10:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,26
None,12.56,46.26, None,2016-06-30 11:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,26
None,13.89,42.7, None,2016-06-30 12:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,26
None,14.31,39.17, None,2016-06-30 13:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,26
None,14.64,37.41, None,2016-06-30 14:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,26
None,16.54,35.42, None,2016-06-30 15:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,26
None,18.54,28.99, None,2016-06-30 16:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,26
None,17.93,30.68, None,2016-06-30 17:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,26
None,17.56,29.28, None,2016-06-30 18:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,26
None,16.46,31.2, None,2016-06-30 19:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,26
None,14.94,28.79, None,2016-06-30 20:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,26
None,12.94,28.04, None,2016-06-30 21:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,26
None,11.34,31.7, None,2016-06-30 22:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,26
None,11.11,23.8, None,2016-06-30 23:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,26
