air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,8.24, None, None, None, None, 28.14,2016-06-25 18:00:00, None, None, None,26
None,8.04, None, None, None, None, 28.67,2016-06-25 19:00:00, None, None, None,26
None,8.27, None, None, None, None, 25.98,2016-06-25 20:00:00, None, None, None,26
None,8.14, None, None, None, None, 28.08,2016-06-25 21:00:00, None, None, None,26
None,8.06, None, None, None, None, 28.05,2016-06-25 22:00:00, None, None, None,26
None,7.45, None, None, None, None, 27.65,2016-06-25 23:00:00, None, None, None,26
None,7.28, None, None, None, None, 27.84,2016-06-26 00:00:00, None, None, None,26
None,7.13, None, None, None, None, 27.56,2016-06-26 01:00:00, None, None, None,26
None,7.15, None, None, None, None, 27.82,2016-06-26 02:00:00, None, None, None,26
None,7.16, None, None, None, None, 28.02,2016-06-26 03:00:00, None, None, None,26
None,7.09, None, None, None, None, 27.85,2016-06-26 04:00:00, None, None, None,26
None,6.855, None, None, None, None, 27.58,2016-06-26 05:00:00, None, None, None,26
None,7.1, None, None, None, None, 28.26,2016-06-26 06:00:00, None, None, None,26
None,7.98, None, None, None, None, 27.19,2016-06-26 07:00:00, None, None, None,26
None,9.16, None, None, None, None, 26.31,2016-06-26 08:00:00, None, None, None,26
None,10.82, None, None, None, None, 24.54,2016-06-26 09:00:00, None, None, None,26
None,10.43, None, None, None, None, 24.38,2016-06-26 10:00:00, None, None, None,26
None,11.73, None, None, None, None, None,2016-06-26 11:00:00, None, None, None,26
None,12.57, None, None, None, None, None,2016-06-26 12:00:00, None, None, None,26
None,14.66, None, None, None, None, None,2016-06-26 13:00:00, None, None, None,26
None,14.59, None, None, None, None, None,2016-06-26 14:00:00, None, None, None,26
None,15.63, None, None, None, None, 27.5,2016-06-26 15:00:00, None, None, None,26
None,16.66, None, None, None, None, 26.51,2016-06-26 16:00:00, None, None, None,26
None,17.32, None, None, None, None, 26.6,2016-06-26 17:00:00, None, None, None,26
None,16.79, None, None, None, None, None,2016-06-26 18:00:00, None, None, None,26
None,16.28, None, None, None, None, 26.35,2016-06-26 19:00:00, None, None, None,26
None,15.7, None, None, None, None, None,2016-06-26 20:00:00, None, None, None,26
None,15.35, None, None, None, None, None,2016-06-26 21:00:00, None, None, None,26
None,14.73, None, None, None, None, None,2016-06-26 22:00:00, None, None, None,26
None,13.86, None, None, None, None, None,2016-06-26 23:00:00, None, None, None,26
None,13.27, None, None, None, None, None,2016-06-27 00:00:00, None, None, None,26
None,12.88, None, None, None, None, None,2016-06-27 01:00:00, None, None, None,26
None,11.68, None, None, None, None, 24.51,2016-06-27 02:00:00, None, None, None,26
None,11.81, None, None, None, None, 24.98,2016-06-27 03:00:00, None, None, None,26
None,11.44, None, None, None, None, 24.76,2016-06-27 04:00:00, None, None, None,26
None,10.96, None, None, None, None, 25.28,2016-06-27 05:00:00, None, None, None,26
None,11.38, None, None, None, None, 24.2,2016-06-27 06:00:00, None, None, None,26
None,13.39, None, None, None, None, 23.54,2016-06-27 07:00:00, None, None, None,26
None,20.69, None, None, None, None, 25.15,2016-06-27 15:00:00, None, None, None,26
None,20.83, None, None, None, None, 25.19,2016-06-27 16:00:00, None, None, None,26
None,19.61, None, None, None, None, 24.33,2016-06-27 17:00:00, None, None, None,26
None,19.48, None, None, None, None, 25.4,2016-06-27 18:00:00, None, None, None,26
None,18.29, None, None, None, None, 25.83,2016-06-27 19:00:00, None, None, None,26
None,17.25, None, None, None, None, None,2016-06-27 20:00:00, None, None, None,26
None,16.58, None, None, None, None, None,2016-06-27 21:00:00, None, None, None,26
None,16.13, None, None, None, None, None,2016-06-27 22:00:00, None, None, None,26
None,15.98, None, None, None, None, 27.86,2016-06-27 23:00:00, None, None, None,26
None,15.54, None, None, None, None, None,2016-06-28 00:00:00, None, None, None,26
None,14.6, None, None, None, None, None,2016-06-28 01:00:00, None, None, None,26
None,13.38, None, None, None, None, 22.88,2016-06-28 02:00:00, None, None, None,26
None,12.73, None, None, None, None, 23.76,2016-06-28 03:00:00, None, None, None,26
None,12.4, None, None, None, None, None,2016-06-28 04:00:00, None, None, None,26
None,11.99, None, None, None, None, 24.22,2016-06-28 05:00:00, None, None, None,26
None,12.79, None, None, None, None, 21.18,2016-06-28 06:00:00, None, None, None,26
None,14.37, None, None, None, None, 20.81,2016-06-28 07:00:00, None, None, None,26
None,15.32, None, None, None, None, None,2016-06-28 08:00:00, None, None, None,26
None,16.59, None, None, None, None, None,2016-06-28 09:00:00, None, None, None,26
None,17.32, None, None, None, None, 26.57,2016-06-28 10:00:00, None, None, None,26
None,18.26, None, None, None, None, None,2016-06-28 11:00:00, None, None, None,26
None,18.14, None, None, None, None, 26.94,2016-06-28 12:00:00, None, None, None,26
None,18.64, None, None, None, None, None,2016-06-28 13:00:00, None, None, None,26
None,19.07, None, None, None, None, 26.23,2016-06-28 14:00:00, None, None, None,26
None,19.94, None, None, None, None, 25.07,2016-06-28 15:00:00, None, None, None,26
None,19.49, None, None, None, None, 25.18,2016-06-28 16:00:00, None, None, None,26
None,19.47, None, None, None, None, None,2016-06-28 17:00:00, None, None, None,26
None,18.68, None, None, None, None, 26.11,2016-06-28 18:00:00, None, None, None,26
None,16.97, None, None, None, None, None,2016-06-28 19:00:00, None, None, None,26
None,16.09, None, None, None, None, None,2016-06-28 20:00:00, None, None, None,26
None,15.02, None, None, None, None, None,2016-06-28 21:00:00, None, None, None,26
None,14.7, None, None, None, None, None,2016-06-28 22:00:00, None, None, None,26
None,14.44, None, None, None, None, None,2016-06-28 23:00:00, None, None, None,26
None,14.08, None, None, None, None, None,2016-06-29 00:00:00, None, None, None,26
None,13.47, None, None, None, None, None,2016-06-29 01:00:00, None, None, None,26
None,12.48, None, None, None, None, 20.95,2016-06-29 02:00:00, None, None, None,26
None,11.79, None, None, None, None, 19.11,2016-06-29 03:00:00, None, None, None,26
None,11.54, None, None, None, None, 20.22,2016-06-29 04:00:00, None, None, None,26
None,10.79, None, None, None, None, 20.16,2016-06-29 05:00:00, None, None, None,26
None,12.33, None, None, None, None, 20.46,2016-06-29 06:00:00, None, None, None,26
None,13.16, None, None, None, None, 21.24,2016-06-29 07:00:00, None, None, None,26
None,14.02, None, None, None, None, None,2016-06-29 08:00:00, None, None, None,26
None,13.82, None, None, None, None, None,2016-06-29 09:00:00, None, None, None,26
None,14.31, None, None, None, None, 26.58,2016-06-29 10:00:00, None, None, None,26
None,16.07, None, None, None, None, None,2016-06-29 11:00:00, None, None, None,26
None,16.89, None, None, None, None, 26.6,2016-06-29 12:00:00, None, None, None,26
None,16.29, None, None, None, None, 27.02,2016-06-29 13:00:00, None, None, None,26
None,16.31, None, None, None, None, 26.94,2016-06-29 14:00:00, None, None, None,26
None,17.7, None, None, None, None, 26.41,2016-06-29 15:00:00, None, None, None,26
None,17.24, None, None, None, None, 26.48,2016-06-29 16:00:00, None, None, None,26
None,16.39, None, None, None, None, 27.57,2016-06-29 17:00:00, None, None, None,26
None,15.26, None, None, None, None, 27.3,2016-06-29 18:00:00, None, None, None,26
None,14.41, None, None, None, None, 28.03,2016-06-29 19:00:00, None, None, None,26
None,13.63, None, None, None, None, 28.3,2016-06-29 20:00:00, None, None, None,26
None,13.23, None, None, None, None, None,2016-06-29 21:00:00, None, None, None,26
None,11.53, None, None, None, None, None,2016-06-29 22:00:00, None, None, None,26
None,11.53, None, None, None, None, None,2016-06-29 23:00:00, None, None, None,26
None,11.19, None, None, None, None, None,2016-06-30 00:00:00, None, None, None,26
None,10.67, None, None, None, None, None,2016-06-30 01:00:00, None, None, None,26
None,9.98, None, None, None, None, 26.97,2016-06-30 02:00:00, None, None, None,26
None,9.83, None, None, None, None, 25.75,2016-06-30 03:00:00, None, None, None,26
None,8.87, None, None, None, None, 26.34,2016-06-30 04:00:00, None, None, None,26
None,7.71, None, None, None, None, 26.78,2016-06-30 05:00:00, None, None, None,26
None,8.26, None, None, None, None, 24.84,2016-06-30 06:00:00, None, None, None,26
None,8.7, None, None, None, None, 25.64,2016-06-30 07:00:00, None, None, None,26
None,7.82, None, None, None, None, 26.06,2016-06-30 08:00:00, None, None, None,26
None,8.04, None, None, None, None, 26.84,2016-06-30 09:00:00, None, None, None,26
None,9.84, None, None, None, None, 26.1,2016-06-30 10:00:00, None, None, None,26
None,10.66, None, None, None, None, None,2016-06-30 11:00:00, None, None, None,26
None,12.22, None, None, None, None, None,2016-06-30 12:00:00, None, None, None,26
None,13.16, None, None, None, None, None,2016-06-30 13:00:00, None, None, None,26
None,13.41, None, None, None, None, None,2016-06-30 14:00:00, None, None, None,26
None,14.16, None, None, None, None, None,2016-06-30 15:00:00, None, None, None,26
None,15.09, None, None, None, None, None,2016-06-30 16:00:00, None, None, None,26
None,13.67, None, None, None, None, None,2016-06-30 17:00:00, None, None, None,26
None,14.06, None, None, None, None, 27.89,2016-06-30 18:00:00, None, None, None,26
None,13.16, None, None, None, None, None,2016-06-30 19:00:00, None, None, None,26
None,12.89, None, None, None, None, None,2016-06-30 20:00:00, None, None, None,26
None,12.74, None, None, None, None, None,2016-06-30 21:00:00, None, None, None,26
None,12.27, None, None, None, None, None,2016-06-30 22:00:00, None, None, None,26
None,12.52, None, None, None, None, None,2016-06-30 23:00:00, None, None, None,26
