CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 3.471,97.4, None, None, None, None,23.23, None,4.206,229.7, None, None, None, None, None, None, None, None, None,2016-06-24 18:00:00, None, 53.58,26
None, 3.687,97.5, None, None, None, None,25.17, None,3.841,228.4, None, None, None, None, None, None, None, None, None,2016-06-24 19:00:00, None, 52.96,26
None, 3.825,97.6, None, None, None, None,27.39, None,3.777,234.4, None, None, None, None, None, None, None, None, None,2016-06-24 20:00:00, None, 52.9,26
None, 3.921,97.7, None, None, None, None,23.63, None,4.11,231.3, None, None, None, None, None, None, None, None, None,2016-06-24 21:00:00, None, 54.86,26
None, 3.97,97.7, None, None, None, None,23.26, None,3.732,229.6, None, None, None, None, None, None, None, None, None,2016-06-24 22:00:00, None, 52.11,26
None, 3.922,97.7, None, None, None, None,24.52, None,3.515,230.2, None, None, None, None, None, None, None, None, None,2016-06-24 23:00:00, None, 53.76,26
None, 4.019,97.8, None, None, None, None,31.4, None,3.661,223.7, None, None, None, None, None, None, None, None, None,2016-06-25 00:00:00, None, 52.09,26
None, 4.019,97.8, None, None, None, None,19.46, None,3.379,229.2, None, None, None, None, None, None, None, None, None,2016-06-25 01:00:00, None, 47.91,26
None, 4.043,97.8, None, None, None, None,22.38, None,3.151,230.4, None, None, None, None, None, None, None, None, None,2016-06-25 02:00:00, None, 50.17,26
None, 4.019,97.8, None, None, None, None,20.84, None,2.339,233.5, None, None, None, None, None, None, None, None, None,2016-06-25 03:00:00, None, None,26
None, 3.97,97.9, None, None, None, None,16.16, None,2.634,230.0, None, None, None, None, None, None, None, None, None,2016-06-25 04:00:00, None, 45.76,26
None, 3.873,97.8, None, None, None, None,19.57, None,2.622,230.1, None, None, None, None, None, None, None, None, None,2016-06-25 05:00:00, None, 48.71,26
None, 3.841,97.8, None, None, None, None,16.34, None,1.86,232.3, None, None, None, None, None, None, None, None, None,2016-06-25 06:00:00, None, 49.77,26
None, 4.1,97.9, None, None, None, None,17.84, None,1.647,234.7, None, None, None, None, None, None, None, None, None,2016-06-25 07:00:00, None, None,26
None, 4.61,97.9, None, None, None, None,12.25, None,1.799,232.9, None, None, None, None, None, None, None, None, None,2016-06-25 08:00:00, None, 50.57,26
None, 5.462,97.9, None, None, None, None,18.9, None,1.523,239.1, None, None, None, None, None, None, None, None, None,2016-06-25 09:00:00, None, 46.77,26
None, 6.887,97.7, None, None, None, None,15.21, None,1.529,234.5, None, None, None, None, None, None, None, None, None,2016-06-25 10:00:00, None, 51.7,26
None, 6.922,95.7, None, None, None, None,17.32, None,2.088,232.5, None, None, None, None, None, None, None, None, None,2016-06-25 11:00:00, None, 52.75,26
None, 7.593,93.5, None, None, None, None,17.2, None,2.047,228.2, None, None, None, None, None, None, None, None, None,2016-06-25 12:00:00, None, 53.86,26
None, 7.569,93.4, None, None, None, None,20.29, None,2.146,227.2, None, None, None, None, None, None, None, None, None,2016-06-25 13:00:00, None, 50.77,26
None, 7.576,88.5, None, None, None, None,15.55, None,2.664,227.2, None, None, None, None, None, None, None, None, None,2016-06-25 14:00:00, None, 47.03,26
None, 6.599,91.7, None, None, None, None,17.48, None,2.86,226.8, None, None, None, None, None, None, None, None, None,2016-06-25 15:00:00, None, 51.04,26
None, 7.577,87.6, None, None, None, None,16.59, None,2.75,228.6, None, None, None, None, None, None, None, None, None,2016-06-25 16:00:00, None, 51.57,26
None, 9.8,79.31, None, None, None, None,27.38, None,2.35,234.9, None, None, None, None, None, None, None, None, None,2016-06-25 17:00:00, None, 51.86,26
None, 9.38,79.76, None, None, None, None,26.59, None,2.262,232.8, None, None, None, None, None, None, None, None, None,2016-06-25 18:00:00, None, 51.59,26
None, 7.466,87.6, None, None, None, None,16.26, None,2.955,225.9, None, None, None, None, None, None, None, None, None,2016-06-25 19:00:00, None, 52.11,26
None, 7.344,89.8, None, None, None, None,15.13, None,2.736,224.8, None, None, None, None, None, None, None, None, None,2016-06-25 20:00:00, None, None,26
None, 5.917,93.4, None, None, None, None,19.92, None,2.061,232.3, None, None, None, None, None, None, None, None, None,2016-06-25 21:00:00, None, None,26
None, 5.461,94.1, None, None, None, None,29.92, None,1.154,224.8, None, None, None, None, None, None, None, None, None,2016-06-25 22:00:00, None, 52.63,26
None, 4.941,95.4, None, None, None, None,9.26, None,1.472,224.6, None, None, None, None, None, None, None, None, None,2016-06-25 23:00:00, None, None,26
None, 4.552,96.5, None, None, None, None,14.7, None,1.129,221.0, None, None, None, None, None, None, None, None, None,2016-06-26 00:00:00, None, None,26
None, 4.769,96.1, None, None, None, None,13.15, None,1.149,219.9, None, None, None, None, None, None, None, None, None,2016-06-26 01:00:00, None, None,26
None, 5.002,96.2, None, None, None, None,9.81, None,1.319,214.5, None, None, None, None, None, None, None, None, None,2016-06-26 02:00:00, None, None,26
None, 5.586,96.2, None, None, None, None,9.43, None,1.401,216.4, None, None, None, None, None, None, None, None, None,2016-06-26 03:00:00, None, None,26
None, 5.53,93.4, None, None, None, None,58.59, None,0.481,167.9, None, None, None, None, None, None, None, None, None,2016-06-26 04:00:00, None, 41.08,26
None, 6.16,88.8, None, None, None, None,41.1, None,1.338,35.61, None, None, None, None, None, None, None, None, None,2016-06-26 05:00:00, None, 39.8,26
None, 8.98,78.56, None, None, None, None,40.12, None,1.528,16.35, None, None, None, None, None, None, None, None, None,2016-06-26 06:00:00, None, 38.53,26
None, 9.42,76.91, None, None, None, None,27.93, None,5.62,32.4, None, None, None, None, None, None, None, None, None,2016-06-26 07:00:00, None, None,26
None, 9.24,75.94, None, None, None, None,26.86, None,10.21,34.62, None, None, None, None, None, None, None, None, None,2016-06-26 08:00:00, None, 48.61,26
None, 10.1,71.53, None, None, None, None,24.27, None,12.62,42.49, None, None, None, None, None, None, None, None, None,2016-06-26 09:00:00, None, 49.38,26
None, 11.02,71.66, None, None, None, None,46.54, None,6.444,37.34, None, None, None, None, None, None, None, None, None,2016-06-26 10:00:00, None, 50.07,26
None, 14.33,59.27, None, None, None, None,60.15, None,5.221,32.1, None, None, None, None, None, None, None, None, None,2016-06-26 11:00:00, None, 46.56,26
None, 14.57,54.7, None, None, None, None,45.16, None,7.76,64.78, None, None, None, None, None, None, None, None, None,2016-06-26 12:00:00, None, 42.39,26
None, 14.92,50.24, None, None, None, None,39.28, None,8.6,55.16, None, None, None, None, None, None, None, None, None,2016-06-26 13:00:00, None, 41.46,26
None, 16.32,38.97, None, None, None, None,42.88, None,7.508,40.64, None, None, None, None, None, None, None, None, None,2016-06-26 14:00:00, None, 40.6,26
None, 17.31,39.96, None, None, None, None,48.65, None,5.44,69.78, None, None, None, None, None, None, None, None, None,2016-06-26 15:00:00, None, 40.5,26
None, 16.14,39.52, None, None, None, None,65.66, None,3.736,66.62, None, None, None, None, None, None, None, None, None,2016-06-26 16:00:00, None, 40.48,26
None, 17.98,35.21, None, None, None, None,32.23, None,3.334,53.55, None, None, None, None, None, None, None, None, None,2016-06-26 17:00:00, None, 39.18,26
None, 18.74,35.72, None, None, None, None,60.13, None,2.425,30.28, None, None, None, None, None, None, None, None, None,2016-06-26 18:00:00, None, None,26
None, 18.51,43.18, None, None, None, None,55.42, None,2.288,248.0, None, None, None, None, None, None, None, None, None,2016-06-26 19:00:00, None, 36.22,26
None, 16.57,45.35, None, None, None, None,26.52, None,2.834,233.1, None, None, None, None, None, None, None, None, None,2016-06-26 20:00:00, None, None,26
None, 14.94,50.23, None, None, None, None,22.83, None,1.798,235.0, None, None, None, None, None, None, None, None, None,2016-06-26 21:00:00, None, 39.78,26
None, 14.15,48.21, None, None, None, None,70.06, None,2.315,343.5, None, None, None, None, None, None, None, None, None,2016-06-26 22:00:00, None, 39.3,26
None, 13.69,53.35, None, None, None, None,23.59, None,3.989,59.69, None, None, None, None, None, None, None, None, None,2016-06-26 23:00:00, None, 37.85,26
None, 13.79,51.62, None, None, None, None,18.78, None,7.21,57.51, None, None, None, None, None, None, None, None, None,2016-06-27 00:00:00, None, 36.85,26
None, 13.08,53.98, None, None, None, None,20.23, None,11.56,43.14, None, None, None, None, None, None, None, None, None,2016-06-27 01:00:00, None, 38.43,26
None, 12.96,52.89, None, None, None, None,14.84, None,9.01,55.25, None, None, None, None, None, None, None, None, None,2016-06-27 02:00:00, None, 36.36,26
None, 12.62,57.87, None, None, None, None,20.74, None,10.06,54.45, None, None, None, None, None, None, None, None, None,2016-06-27 03:00:00, None, 36.49,26
None, 12.36,59.03, None, None, None, None,13.48, None,15.01,49.04, None, None, None, None, None, None, None, None, None,2016-06-27 04:00:00, None, 35.89,26
None, 12.44,57.52, None, None, None, None,14.04, None,13.16,50.92, None, None, None, None, None, None, None, None, None,2016-06-27 05:00:00, None, 35.84,26
None, 13.19,55.06, None, None, None, None,13.47, None,10.88,51.57, None, None, None, None, None, None, None, None, None,2016-06-27 06:00:00, None, None,26
None, 14.81,50.72, None, None, None, None,13.66, None,8.97,53.79, None, None, None, None, None, None, None, None, None,2016-06-27 07:00:00, None, 34.9,26
None, 18.45,39.31, None, None, None, None,33.76, None,2.891,231.7, None, None, None, None, None, None, None, None, None,2016-06-27 15:00:00, None, 31.65,26
None, 20.87,37.68, None, None, None, None,30.74, None,3.928,237.2, None, None, None, None, None, None, None, None, None,2016-06-27 16:00:00, None, None,26
None, 19.84,43.83, None, None, None, None,29.36, None,4.104,232.2, None, None, None, None, None, None, None, None, None,2016-06-27 17:00:00, None, 28.93,26
None, 20.17,41.54, None, None, None, None,28.79, None,3.599,235.6, None, None, None, None, None, None, None, None, None,2016-06-27 18:00:00, None, 31.67,26
None, 19.08,48.5, None, None, None, None,27.78, None,3.697,242.0, None, None, None, None, None, None, None, None, None,2016-06-27 19:00:00, None, None,26
None, 16.14,59.12, None, None, None, None,55.12, None,2.046,246.6, None, None, None, None, None, None, None, None, None,2016-06-27 20:00:00, None, None,26
None, 14.35,67.7, None, None, None, None,65.35, None,0.804,226.3, None, None, None, None, None, None, None, None, None,2016-06-27 21:00:00, None, None,26
None, 13.7,69.67, None, None, None, None,76.26, None,0.796,202.0, None, None, None, None, None, None, None, None, None,2016-06-27 22:00:00, None, None,26
None, 13.25,69.44, None, None, None, None,14.1, None,1.667,222.6, None, None, None, None, None, None, None, None, None,2016-06-27 23:00:00, None, None,26
None, 13.08,68.5, None, None, None, None,14.09, None,1.812,218.3, None, None, None, None, None, None, None, None, None,2016-06-28 00:00:00, None, None,26
None, 12.67,72.47, None, None, None, None,15.25, None,1.439,214.2, None, None, None, None, None, None, None, None, None,2016-06-28 01:00:00, None, None,26
None, 12.0,75.89, None, None, None, None,9.67, None,1.545,221.2, None, None, None, None, None, None, None, None, None,2016-06-28 02:00:00, None, None,26
None, 11.74,76.92, None, None, None, None,12.11, None,1.81,213.0, None, None, None, None, None, None, None, None, None,2016-06-28 03:00:00, None, 28.91,26
None, 11.42,76.55, None, None, None, None,4.972, None,2.144,219.7, None, None, None, None, None, None, None, None, None,2016-06-28 04:00:00, None, None,26
None, 11.29,78.06, None, None, None, None,7.975, None,2.514,207.2, None, None, None, None, None, None, None, None, None,2016-06-28 05:00:00, None, 27.9,26
None, 11.62,77.71, None, None, None, None,10.91, None,2.426,221.3, None, None, None, None, None, None, None, None, None,2016-06-28 06:00:00, None, 27.24,26
None, 12.25,76.04, None, None, None, None,8.8, None,2.391,235.5, None, None, None, None, None, None, None, None, None,2016-06-28 07:00:00, None, None,26
None, 13.48,73.77, None, None, None, None,42.93, None,1.909,228.8, None, None, None, None, None, None, None, None, None,2016-06-28 08:00:00, None, 27.95,26
None, 13.75,72.63, None, None, None, None,35.17, None,1.462,237.0, None, None, None, None, None, None, None, None, None,2016-06-28 09:00:00, None, 27.08,26
None, 15.44,66.44, None, None, None, None,33.87, None,2.185,217.8, None, None, None, None, None, None, None, None, None,2016-06-28 10:00:00, None, 23.72,26
None, 18.3,55.58, None, None, None, None,43.74, None,2.366,237.9, None, None, None, None, None, None, None, None, None,2016-06-28 11:00:00, None, None,26
None, 19.69,49.8, None, None, None, None,55.8, None,2.59,288.5, None, None, None, None, None, None, None, None, None,2016-06-28 12:00:00, None, None,26
None, 21.18,44.11, None, None, None, None,55.08, None,2.624,294.6, None, None, None, None, None, None, None, None, None,2016-06-28 13:00:00, None, None,26
None, 22.39,41.72, None, None, None, None,31.99, None,3.412,251.6, None, None, None, None, None, None, None, None, None,2016-06-28 14:00:00, None, None,26
None, 21.84,42.85, None, None, None, None,30.33, None,3.317,238.1, None, None, None, None, None, None, None, None, None,2016-06-28 15:00:00, None, None,26
None, 19.3,50.8, None, None, None, None,28.22, None,3.048,227.7, None, None, None, None, None, None, None, None, None,2016-06-28 16:00:00, None, None,26
None, 21.55,45.22, None, None, None, None,30.46, None,3.19,235.8, None, None, None, None, None, None, None, None, None,2016-06-28 17:00:00, None, 19.08,26
None, 21.38,46.97, None, None, None, None,25.85, None,3.833,240.3, None, None, None, None, None, None, None, None, None,2016-06-28 18:00:00, None, 18.69,26
None, 19.58,55.07, None, None, None, None,24.46, None,2.77,240.3, None, None, None, None, None, None, None, None, None,2016-06-28 19:00:00, None, 17.79,26
None, 16.2,67.26, None, None, None, None,17.78, None,2.521,239.3, None, None, None, None, None, None, None, None, None,2016-06-28 20:00:00, None, None,26
None, 15.0,73.97, None, None, None, None,23.99, None,1.156,224.8, None, None, None, None, None, None, None, None, None,2016-06-28 21:00:00, None, 19.95,26
None, 13.8,78.82, None, None, None, None,4.472, None,1.949,230.4, None, None, None, None, None, None, None, None, None,2016-06-28 22:00:00, None, 21.27,26
None, 13.15,80.3, None, None, None, None,5.483, None,1.861,224.2, None, None, None, None, None, None, None, None, None,2016-06-28 23:00:00, None, None,26
None, 12.86,77.05, None, None, None, None,6.219, None,2.233,223.2, None, None, None, None, None, None, None, None, None,2016-06-29 00:00:00, None, 19.49,26
None, 11.52,77.15, None, None, None, None,58.74, None,1.202,221.6, None, None, None, None, None, None, None, None, None,2016-06-29 01:00:00, None, 21.15,26
None, 10.49,89.7, None, None, None, None,15.61, None,2.138,227.6, None, None, None, None, None, None, None, None, None,2016-06-29 02:00:00, None, 21.06,26
None, 9.91,88.4, None, None, None, None,24.49, None,1.772,232.4, None, None, None, None, None, None, None, None, None,2016-06-29 03:00:00, None, 23.27,26
None, 9.91,81.4, None, None, None, None,29.24, None,1.303,216.6, None, None, None, None, None, None, None, None, None,2016-06-29 04:00:00, None, None,26
None, 10.41,80.3, None, None, None, None,7.934, None,2.1,221.3, None, None, None, None, None, None, None, None, None,2016-06-29 05:00:00, None, None,26
None, 11.98,69.55, None, None, None, None,21.07, None,2.45,222.6, None, None, None, None, None, None, None, None, None,2016-06-29 06:00:00, None, None,26
None, 10.49,78.11, None, None, None, None,7.347, None,2.495,222.6, None, None, None, None, None, None, None, None, None,2016-06-29 07:00:00, None, 23.33,26
None, 13.15,67.27, None, None, None, None,50.5, None,1.755,238.6, None, None, None, None, None, None, None, None, None,2016-06-29 08:00:00, None, None,26
None, 13.77,68.17, None, None, None, None,25.59, None,2.293,256.8, None, None, None, None, None, None, None, None, None,2016-06-29 09:00:00, None, 19.23,26
None, 14.8,67.7, None, None, None, None,29.01, None,3.43,227.9, None, None, None, None, None, None, None, None, None,2016-06-29 10:00:00, None, 19.58,26
None, 16.67,62.26, None, None, None, None,34.51, None,4.034,232.4, None, None, None, None, None, None, None, None, None,2016-06-29 11:00:00, None, 17.8,26
None, 18.52,52.0, None, None, None, None,33.68, None,3.535,228.7, None, None, None, None, None, None, None, None, None,2016-06-29 12:00:00, None, None,26
None, 19.27,49.63, None, None, None, None,25.54, None,3.505,231.3, None, None, None, None, None, None, None, None, None,2016-06-29 13:00:00, None, 18.73,26
None, 20.18,42.11, None, None, None, None,25.05, None,3.674,230.6, None, None, None, None, None, None, None, None, None,2016-06-29 14:00:00, None, 17.64,26
None, 20.65,41.88, None, None, None, None,25.92, None,4.426,231.9, None, None, None, None, None, None, None, None, None,2016-06-29 15:00:00, None, 16.37,26
None, 20.23,46.37, None, None, None, None,25.67, None,4.741,228.3, None, None, None, None, None, None, None, None, None,2016-06-29 16:00:00, None, 17.47,26
None, 20.55,46.66, None, None, None, None,28.03, None,4.612,230.4, None, None, None, None, None, None, None, None, None,2016-06-29 17:00:00, None, 18.15,26
None, 18.57,52.85, None, None, None, None,33.43, None,3.83,238.2, None, None, None, None, None, None, None, None, None,2016-06-29 18:00:00, None, 17.03,26
None, 17.48,56.93, None, None, None, None,20.15, None,4.066,227.6, None, None, None, None, None, None, None, None, None,2016-06-29 19:00:00, None, 18.18,26
None, 14.98,64.13, None, None, None, None,16.26, None,4.101,228.3, None, None, None, None, None, None, None, None, None,2016-06-29 20:00:00, None, 17.57,26
None, 12.65,61.85, None, None, None, None,18.53, None,4.285,228.8, None, None, None, None, None, None, None, None, None,2016-06-29 21:00:00, None, 17.36,26
None, 11.55,80.1, None, None, None, None,15.51, None,4.263,228.1, None, None, None, None, None, None, None, None, None,2016-06-29 22:00:00, None, 17.07,26
None, 11.26,79.68, None, None, None, None,16.06, None,7.464,222.7, None, None, None, None, None, None, None, None, None,2016-06-29 23:00:00, None, 14.8,26
None, 10.39,78.14, None, None, None, None,14.3, None,7.418,224.1, None, None, None, None, None, None, None, None, None,2016-06-30 00:00:00, None, 16.19,26
None, 10.07,84.3, None, None, None, None,27.18, None,5.684,231.7, None, None, None, None, None, None, None, None, None,2016-06-30 01:00:00, None, 15.65,26
None, 9.55,84.6, None, None, None, None,30.53, None,5.471,220.5, None, None, None, None, None, None, None, None, None,2016-06-30 02:00:00, None, None,26
None, 9.45,84.9, None, None, None, None,16.53, None,6.275,224.0, None, None, None, None, None, None, None, None, None,2016-06-30 03:00:00, None, 14.45,26
None, 8.77,87.2, None, None, None, None,35.8, None,3.441,225.1, None, None, None, None, None, None, None, None, None,2016-06-30 04:00:00, None, 15.23,26
None, 8.06,90.6, None, None, None, None,14.58, None,2.541,227.4, None, None, None, None, None, None, None, None, None,2016-06-30 05:00:00, None, 14.91,26
None, 8.02,88.8, None, None, None, None,13.66, None,4.259,225.3, None, None, None, None, None, None, None, None, None,2016-06-30 06:00:00, None, 14.58,26
None, 9.52,77.61, None, None, None, None,44.9, None,2.178,236.5, None, None, None, None, None, None, None, None, None,2016-06-30 07:00:00, None, 14.67,26
None, 9.02,80.4, None, None, None, None,26.9, None,2.525,233.7, None, None, None, None, None, None, None, None, None,2016-06-30 08:00:00, None, 13.89,26
None, 10.12,77.5, None, None, None, None,14.45, None,3.749,231.0, None, None, None, None, None, None, None, None, None,2016-06-30 09:00:00, None, 13.71,26
None, 11.54,71.5, None, None, None, None,18.17, None,3.289,230.9, None, None, None, None, None, None, None, None, None,2016-06-30 10:00:00, None, None,26
None, 13.31,66.45, None, None, None, None,16.75, None,3.86,222.6, None, None, None, None, None, None, None, None, None,2016-06-30 11:00:00, None, None,26
None, 14.31,61.38, None, None, None, None,19.22, None,3.748,226.3, None, None, None, None, None, None, None, None, None,2016-06-30 12:00:00, None, None,26
None, 15.21,58.9, None, None, None, None,19.74, None,4.219,227.2, None, None, None, None, None, None, None, None, None,2016-06-30 13:00:00, None, None,26
None, 15.65,53.43, None, None, None, None,19.94, None,4.594,227.0, None, None, None, None, None, None, None, None, None,2016-06-30 14:00:00, None, None,26
None, 17.97,49.07, None, None, None, None,21.37, None,4.275,228.7, None, None, None, None, None, None, None, None, None,2016-06-30 15:00:00, None, 18.67,26
None, 15.93,54.98, None, None, None, None,25.13, None,3.686,230.7, None, None, None, None, None, None, None, None, None,2016-06-30 16:00:00, None, None,26
None, 14.52,63.28, None, None, None, None,17.45, None,3.544,229.4, None, None, None, None, None, None, None, None, None,2016-06-30 17:00:00, None, None,26
None, 13.66,59.54, None, None, None, None,19.06, None,3.365,231.5, None, None, None, None, None, None, None, None, None,2016-06-30 18:00:00, None, 19.11,26
None, 14.56,56.33, None, None, None, None,23.98, None,3.522,231.7, None, None, None, None, None, None, None, None, None,2016-06-30 19:00:00, None, 19.28,26
None, 12.27,64.58, None, None, None, None,22.97, None,3.328,233.9, None, None, None, None, None, None, None, None, None,2016-06-30 20:00:00, None, None,26
None, 9.86,72.53, None, None, None, None,16.42, None,2.899,231.0, None, None, None, None, None, None, None, None, None,2016-06-30 21:00:00, None, 17.95,26
None, 8.38,81.3, None, None, None, None,13.73, None,2.596,225.6, None, None, None, None, None, None, None, None, None,2016-06-30 22:00:00, None, 17.74,26
None, 7.631,88.4, None, None, None, None,10.89, None,3.691,223.3, None, None, None, None, None, None, None, None, None,2016-06-30 23:00:00, None, 18.09,26
