pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,6.165, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-05 09:00:00, None, 0.306, None,14
None, None,6.696, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-05 10:00:00, None, 0.181, None,14
None, None,7.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-05 11:00:00, None, 0.066, None,14
None, None,8.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-05 12:00:00, None, 0.127, None,14
None, None,10.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-05 13:00:00, None, 0.224, None,14
None, None,9.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-05 14:00:00, None, 0.112, None,14
None, None,10.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-05 15:00:00, None, 0.016, None,14
None, None,7.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-05 16:00:00, None, 0.198, None,14
None, None,6.622, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-05 17:00:00, None, 0.183, None,14
None, None,5.918, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-05 18:00:00, None, 0.2, None,14
None, None,5.622, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-05 19:00:00, None, 0.168, None,14
None, None,5.148, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-05 20:00:00, None, 0.112, None,14
None, None,4.508, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-05 21:00:00, None, 0.093, None,14
None, None,4.415, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-05 22:00:00, None, 0.048, None,14
None, None,4.427, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-05 23:00:00, None, 0.064, None,14
None, None,4.096, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 00:00:00, None, 0.064, None,14
None, None,4.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 01:00:00, None, 0.052, None,14
None, None,3.862, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 02:00:00, None, 0.006, None,14
None, None,3.713, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 03:00:00, None, 0.051, None,14
None, None,3.336, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 04:00:00, None, -0.068, None,14
None, None,2.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 05:00:00, None, -0.048, None,14
None, None,2.499, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 06:00:00, None, -0.032, None,14
None, None,2.151, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 07:00:00, None, -0.006, None,14
None, None,4.435, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 08:00:00, None, 0.098, None,14
None, None,5.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 09:00:00, None, 0.238, None,14
None, None,5.507, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 10:00:00, None, 0.263, None,14
None, None,6.647, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 11:00:00, None, 0.345, None,14
None, None,8.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 12:00:00, None, 0.326, None,14
None, None,11.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 13:00:00, None, 0.203, None,14
None, None,11.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 14:00:00, None, 0.313, None,14
None, None,13.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 15:00:00, None, 0.211, None,14
None, None,12.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 16:00:00, None, 0.022, None,14
None, None,10.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 17:00:00, None, 0.155, None,14
None, None,10.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 18:00:00, None, 0.122, None,14
None, None,9.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 19:00:00, None, 0.031, None,14
None, None,8.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 20:00:00, None, -0.099, None,14
None, None,7.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 21:00:00, None, -0.04, None,14
None, None,6.761, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 22:00:00, None, -0.111, None,14
None, None,6.724, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 23:00:00, None, -0.09, None,14
None, None,5.915, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-07 00:00:00, None, 0.016, None,14
None, None,6.078, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-07 01:00:00, None, -0.012, None,14
None, None,6.032, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-07 02:00:00, None, -0.069, None,14
None, None,5.965, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-07 03:00:00, None, 0.04, None,14
None, None,5.663, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-07 04:00:00, None, -0.052, None,14
None, None,5.076, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-07 05:00:00, None, 0.003, None,14
None, None,4.284, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-07 06:00:00, None, -0.156, None,14
None, None,5.685, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-07 07:00:00, None, -0.058, None,14
None, None,6.701, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-07 08:00:00, None, -0.036, None,14
None, None,7.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-07 09:00:00, None, 0.153, None,14
None, None,9.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-07 10:00:00, None, 0.15, None,14
None, None,10.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-07 11:00:00, None, 0.524, None,14
None, None,12.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-07 12:00:00, None, 0.316, None,14
None, None,14.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-07 13:00:00, None, 0.092, None,14
None, None,16.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-07 15:00:00, None, 0.375, None,14
None, None,16.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-07 16:00:00, None, 0.272, None,14
None, None,15.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-07 17:00:00, None, 0.041, None,14
None, None,14.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-07 18:00:00, None, -0.116, None,14
None, None,12.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-07 19:00:00, None, -0.055, None,14
None, None,12.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-07 20:00:00, None, -0.194, None,14
None, None,11.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-07 21:00:00, None, -0.08, None,14
None, None,9.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-07 22:00:00, None, -0.05, None,14
None, None,9.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-07 23:00:00, None, -0.076, None,14
None, None,8.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-08 00:00:00, None, -0.076, None,14
None, None,8.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-08 01:00:00, None, -0.064, None,14
None, None,7.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-08 02:00:00, None, 0.011, None,14
None, None,7.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-08 03:00:00, None, 0.034, None,14
None, None,6.589, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-08 04:00:00, None, 0.03, None,14
None, None,6.836, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-08 05:00:00, None, -0.021, None,14
None, None,6.628, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-08 06:00:00, None, -0.001, None,14
None, None,8.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-08 07:00:00, None, -0.196, None,14
None, None,7.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-08 08:00:00, None, -0.041, None,14
None, None,6.618, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-08 09:00:00, None, 0.17, None,14
None, None,6.342, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-08 10:00:00, None, 0.175, None,14
None, None,6.476, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-08 11:00:00, None, 0.257, None,14
None, None,7.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-08 12:00:00, None, 0.156, None,14
None, None,7.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-08 13:00:00, None, 0.249, None,14
None, None,8.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-08 14:00:00, None, 0.179, None,14
None, None,7.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-08 15:00:00, None, 0.183, None,14
None, None,8.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-08 16:00:00, None, 0.199, None,14
None, None,6.489, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-08 17:00:00, None, 0.234, None,14
None, None,5.983, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-08 18:00:00, None, 0.19, None,14
None, None,5.441, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-08 19:00:00, None, 0.155, None,14
None, None,5.546, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-08 20:00:00, None, 0.127, None,14
None, None,5.077, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-08 21:00:00, None, 0.014, None,14
None, None,4.308, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-08 22:00:00, None, -0.093, None,14
None, None,3.786, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-08 23:00:00, None, -0.082, None,14
