RelativeHumidity,AirTemperature,time,Rain,week_of_year
81.0,11.2,2019-06-23 09:00:00,0.0,25
79.0,11.2,2019-06-23 09:15:00,0.0,25
79.0,11.5,2019-06-23 09:30:00,0.0,25
75.0,12.2,2019-06-23 09:45:00,0.0,25
74.0,12.8,2019-06-23 10:00:00,0.0,25
73.0,12.7,2019-06-23 10:15:00,0.0,25
76.0,12.1,2019-06-23 10:30:00,0.0,25
71.0,12.7,2019-06-23 10:45:00,0.0,25
71.0,12.6,2019-06-23 11:00:00,0.0,25
69.0,13.4,2019-06-23 11:15:00,0.0,25
67.0,13.2,2019-06-23 11:30:00,0.0,25
66.0,13.2,2019-06-23 11:45:00,0.0,25
65.0,13.7,2019-06-23 12:00:00,0.0,25
59.0,14.3,2019-06-23 12:15:00,0.0,25
64.0,13.6,2019-06-23 12:30:00,0.0,25
62.0,13.1,2019-06-23 12:45:00,0.0,25
58.0,14.2,2019-06-23 13:00:00,0.0,25
57.0,14.9,2019-06-23 13:15:00,0.0,25
59.0,15.1,2019-06-23 13:30:00,0.0,25
62.0,14.6,2019-06-23 13:45:00,0.0,25
59.0,15.5,2019-06-23 14:00:00,0.0,25
62.0,14.5,2019-06-23 14:15:00,0.0,25
61.0,14.2,2019-06-23 14:30:00,0.0,25
59.0,14.6,2019-06-23 14:45:00,0.0,25
65.0,13.7,2019-06-23 15:00:00,0.0,25
67.0,13.9,2019-06-23 15:15:00,0.0,25
69.0,13.0,2019-06-23 15:30:00,0.0,25
71.0,12.5,2019-06-23 15:45:00,0.0,25
70.0,13.1,2019-06-23 16:00:00,0.0,25
69.0,13.0,2019-06-23 16:15:00,0.0,25
66.0,13.2,2019-06-23 16:30:00,0.0,25
70.0,12.7,2019-06-23 16:45:00,0.0,25
68.0,12.6,2019-06-23 17:00:00,0.0,25
64.0,13.8,2019-06-23 17:15:00,0.0,25
72.0,12.9,2019-06-23 17:30:00,0.0,25
74.0,12.0,2019-06-23 17:45:00,0.0,25
77.0,11.5,2019-06-23 18:00:00,0.0,25
78.0,11.2,2019-06-23 18:15:00,0.0,25
78.0,11.0,2019-06-23 18:30:00,0.0,25
80.0,10.7,2019-06-23 18:45:00,0.0,25
81.0,10.6,2019-06-23 19:00:00,0.0,25
83.0,10.5,2019-06-23 19:15:00,0.0,25
86.0,10.2,2019-06-23 19:30:00,0.0,25
87.0,10.0,2019-06-23 19:45:00,0.0,25
87.0,9.9,2019-06-23 20:00:00,0.0,25
87.0,9.8,2019-06-23 20:15:00,0.0,25
89.0,9.6,2019-06-23 20:30:00,0.0,25
90.0,9.5,2019-06-23 20:45:00,0.0,25
91.0,9.3,2019-06-23 21:00:00,0.0,25
92.0,9.1,2019-06-23 21:15:00,0.0,25
94.0,8.9,2019-06-23 21:30:00,0.0,25
95.0,8.7,2019-06-23 21:45:00,0.0,25
95.0,8.6,2019-06-23 22:00:00,0.0,25
95.0,8.6,2019-06-23 22:15:00,0.0,25
95.0,8.6,2019-06-23 22:30:00,0.0,25
95.0,8.6,2019-06-23 22:45:00,0.0,25
95.0,8.6,2019-06-23 23:00:00,0.0,25
96.0,8.7,2019-06-23 23:15:00,0.0,25
96.0,8.7,2019-06-23 23:30:00,0.0,25
96.0,8.7,2019-06-23 23:45:00,0.0,25
95.0,8.6,2019-06-24 00:00:00,0.0,25
96.0,8.6,2019-06-24 00:15:00,0.0,25
95.0,8.6,2019-06-24 00:30:00,0.0,25
96.0,8.5,2019-06-24 00:45:00,0.0,25
96.0,8.4,2019-06-24 01:00:00,0.0,25
97.0,8.4,2019-06-24 01:15:00,0.0,25
97.0,8.4,2019-06-24 01:30:00,0.0,25
97.0,8.3,2019-06-24 01:45:00,0.0,25
97.0,8.3,2019-06-24 02:00:00,0.0,25
96.0,8.2,2019-06-24 02:15:00,0.0,25
96.0,8.1,2019-06-24 02:30:00,0.0,25
96.0,8.1,2019-06-24 02:45:00,0.0,25
96.0,8.0,2019-06-24 03:00:00,0.0,25
95.0,8.1,2019-06-24 03:15:00,0.0,25
94.0,8.1,2019-06-24 03:30:00,0.0,25
94.0,8.1,2019-06-24 03:45:00,0.0,25
95.0,7.8,2019-06-24 04:00:00,0.0,25
95.0,7.8,2019-06-24 04:15:00,0.0,25
96.0,7.7,2019-06-24 04:30:00,0.0,25
95.0,7.8,2019-06-24 04:45:00,0.0,25
96.0,7.7,2019-06-24 05:00:00,0.0,25
90.0,8.5,2019-06-24 05:15:00,0.0,25
88.0,8.9,2019-06-24 05:30:00,0.0,25
88.0,9.1,2019-06-24 05:45:00,0.0,25
86.0,9.5,2019-06-24 06:00:00,0.0,25
85.0,9.8,2019-06-24 06:15:00,0.0,25
85.0,10.2,2019-06-24 06:30:00,0.0,25
84.0,10.4,2019-06-24 06:45:00,0.0,25
85.0,9.8,2019-06-24 07:00:00,0.0,25
83.0,10.3,2019-06-24 07:15:00,0.0,25
81.0,11.5,2019-06-24 07:30:00,0.0,25
82.0,11.6,2019-06-24 07:45:00,0.0,25
83.0,11.5,2019-06-24 08:00:00,0.0,25
82.0,12.0,2019-06-24 08:15:00,0.0,25
80.0,12.2,2019-06-24 08:30:00,0.0,25
79.0,12.3,2019-06-24 08:45:00,0.0,25
73.0,13.7,2019-06-24 09:00:00,0.0,25
70.0,14.4,2019-06-24 09:15:00,0.0,25
67.0,15.0,2019-06-24 09:30:00,0.0,25
65.0,15.2,2019-06-24 09:45:00,0.0,25
62.0,16.0,2019-06-24 10:00:00,0.0,25
61.0,16.1,2019-06-24 10:15:00,0.0,25
56.0,17.2,2019-06-24 10:30:00,0.0,25
55.0,17.1,2019-06-24 10:45:00,0.0,25
55.0,17.6,2019-06-24 11:00:00,0.0,25
52.0,18.1,2019-06-24 11:15:00,0.0,25
50.0,18.3,2019-06-24 11:30:00,0.0,25
49.0,19.0,2019-06-24 11:45:00,0.0,25
50.0,18.1,2019-06-24 12:00:00,0.0,25
52.0,17.7,2019-06-24 12:15:00,0.0,25
45.0,19.2,2019-06-24 12:30:00,0.0,25
43.0,20.0,2019-06-24 12:45:00,0.0,25
46.0,19.7,2019-06-24 13:00:00,0.0,25
42.0,20.0,2019-06-24 13:15:00,0.0,25
42.0,19.8,2019-06-24 13:30:00,0.0,25
42.0,20.1,2019-06-24 13:45:00,0.0,25
40.0,20.5,2019-06-24 14:00:00,0.0,25
42.0,20.5,2019-06-24 14:15:00,0.0,25
41.0,20.3,2019-06-24 14:30:00,0.0,25
42.0,20.4,2019-06-24 14:45:00,0.0,25
42.0,19.5,2019-06-24 15:00:00,0.0,25
43.0,19.3,2019-06-24 15:15:00,0.0,25
42.0,20.3,2019-06-24 15:30:00,0.0,25
44.0,19.2,2019-06-24 15:45:00,0.0,25
45.0,19.9,2019-06-24 16:00:00,0.0,25
48.0,18.7,2019-06-24 16:15:00,0.0,25
45.0,19.7,2019-06-24 16:30:00,0.0,25
45.0,19.1,2019-06-24 16:45:00,0.0,25
48.0,18.5,2019-06-24 17:00:00,0.0,25
50.0,17.8,2019-06-24 17:15:00,0.0,25
51.0,17.2,2019-06-24 17:30:00,0.0,25
52.0,17.1,2019-06-24 17:45:00,0.0,25
54.0,16.5,2019-06-24 18:00:00,0.0,25
60.0,14.8,2019-06-24 18:15:00,0.0,25
61.0,14.4,2019-06-24 18:30:00,0.0,25
63.0,14.1,2019-06-24 18:45:00,0.0,25
66.0,13.4,2019-06-24 19:00:00,0.0,25
67.0,12.9,2019-06-24 19:15:00,0.0,25
69.0,12.5,2019-06-24 19:30:00,0.0,25
70.0,12.2,2019-06-24 19:45:00,0.0,25
70.0,12.0,2019-06-24 20:00:00,0.0,25
69.0,11.9,2019-06-24 20:15:00,0.0,25
66.0,12.0,2019-06-24 20:30:00,0.0,25
65.0,12.1,2019-06-24 20:45:00,0.0,25
63.0,12.1,2019-06-24 21:00:00,0.0,25
60.0,12.5,2019-06-24 21:15:00,0.0,25
59.0,12.9,2019-06-24 21:30:00,0.0,25
59.0,13.0,2019-06-24 21:45:00,0.0,25
59.0,13.1,2019-06-24 22:00:00,0.0,25
58.0,13.0,2019-06-24 22:15:00,0.0,25
59.0,12.9,2019-06-24 22:30:00,0.0,25
64.0,12.3,2019-06-24 22:45:00,0.0,25
60.0,12.6,2019-06-24 23:00:00,0.0,25
56.0,12.8,2019-06-24 23:15:00,0.0,25
51.0,13.4,2019-06-24 23:30:00,0.0,25
58.0,12.9,2019-06-24 23:45:00,0.0,25
