AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
21.3,0.0,12.9, None,2019-06-18 13:45:00,202.0,48.0,25
21.6,0.0,9.5, None,2019-06-18 14:00:00,190.0,48.0,25
19.4,0.0,10.6, None,2019-06-18 14:15:00,173.0,54.0,25
20.6,0.0,10.6, None,2019-06-18 14:30:00,176.0,50.0,25
21.9,0.0,11.0, None,2019-06-18 14:45:00,200.0,45.0,25
22.5,0.0,12.6, None,2019-06-18 15:00:00,257.0,43.0,25
21.9,0.0,15.1, None,2019-06-18 15:15:00,251.0,44.0,25
21.0,0.0,18.8, None,2019-06-18 15:30:00,257.0,45.0,25
20.4,0.0,17.9, None,2019-06-18 15:45:00,254.0,45.0,25
20.3,0.0,15.8, None,2019-06-18 16:00:00,254.0,44.0,25
19.9,0.0,20.9, None,2019-06-18 16:15:00,248.0,42.0,25
20.1,0.0,16.6, None,2019-06-18 16:30:00,254.0,38.0,25
20.0,0.0,16.4, None,2019-06-18 16:45:00,248.0,37.0,25
19.6,0.0,17.2, None,2019-06-18 17:00:00,249.0,36.0,25
19.6,0.0,14.8, None,2019-06-18 17:15:00,251.0,36.0,25
20.1,0.0,8.9, None,2019-06-18 17:30:00,251.0,36.0,25
19.3,0.0,12.5, None,2019-06-18 17:45:00,240.0,39.0,25
19.5,0.0,9.6, None,2019-06-18 18:00:00,267.0,37.0,25
18.6,0.0,13.7, None,2019-06-18 18:15:00,251.0,35.0,25
18.3,0.0,11.3, None,2019-06-18 18:30:00,281.0,37.0,25
17.5,0.0,13.1, None,2019-06-18 18:45:00,270.0,40.0,25
17.4,0.0,10.3, None,2019-06-18 19:00:00,269.0,42.0,25
16.5,0.0,15.4, None,2019-06-18 19:15:00,259.0,46.0,25
15.3,0.0,11.8, None,2019-06-18 19:30:00,246.0,53.0,25
14.6,0.0,10.1, None,2019-06-18 19:45:00,263.0,55.0,25
14.3,0.0,7.8, None,2019-06-18 20:00:00,323.0,56.0,25
12.6,0.0,9.1, None,2019-06-18 20:15:00,122.0,69.0,25
11.9,0.0,9.3, None,2019-06-18 20:30:00,150.0,71.0,25
11.7,0.0,8.3, None,2019-06-18 20:45:00,158.0,68.0,25
11.3,0.0,8.5, None,2019-06-18 21:00:00,113.0,69.0,25
11.2,0.0,7.0, None,2019-06-18 21:15:00,206.0,70.0,25
11.0,0.0,7.2, None,2019-06-18 21:30:00,94.0,70.0,25
10.8,0.0,9.2, None,2019-06-18 21:45:00,128.0,71.0,25
10.7,0.0,8.6, None,2019-06-18 22:00:00,167.0,71.0,25
10.6,0.0,8.4, None,2019-06-18 22:15:00,128.0,71.0,25
10.4,0.0,7.1, None,2019-06-18 22:30:00,306.0,71.0,25
10.3,0.0,8.2, None,2019-06-18 22:45:00,275.0,73.0,25
10.1,0.0,5.5, None,2019-06-18 23:00:00,179.0,75.0,25
9.9,0.0,6.5, None,2019-06-18 23:15:00,187.0,76.0,25
9.8,0.0,10.5, None,2019-06-18 23:30:00,110.0,77.0,25
9.8,0.0,11.8, None,2019-06-18 23:45:00,114.0,77.0,25
9.8,0.0,10.6, None,2019-06-19 00:00:00,123.0,78.0,25
9.8,0.0,7.9, None,2019-06-19 00:15:00,113.0,77.0,25
9.6,0.0,5.8, None,2019-06-19 00:30:00,202.0,79.0,25
9.7,0.0,9.0, None,2019-06-19 00:45:00,110.0,79.0,25
9.7,0.0,7.5, None,2019-06-19 01:00:00,137.0,79.0,25
9.6,0.0,6.3, None,2019-06-19 01:15:00,95.0,80.0,25
9.1,0.0,3.5, None,2019-06-19 01:30:00,177.0,80.0,25
8.8,0.0,4.8, None,2019-06-19 01:45:00,34.0,81.0,25
8.3,0.0,5.8, None,2019-06-19 02:00:00,181.0,84.0,25
7.8,0.0,4.8, None,2019-06-19 02:15:00,218.0,85.0,25
8.2,0.0,5.9, None,2019-06-19 02:30:00,153.0,82.0,25
8.0,0.0,2.6, None,2019-06-19 02:45:00,152.0,84.0,25
8.4,0.0,3.8, None,2019-06-19 03:00:00,151.0,79.0,25
8.4,0.0,2.6, None,2019-06-19 03:15:00,134.0,80.0,25
8.1,0.0,2.3, None,2019-06-19 03:30:00,75.0,85.0,25
7.6,0.0,2.5, None,2019-06-19 03:45:00,285.0,84.0,25
7.1,0.0,5.5, None,2019-06-19 04:00:00,247.0,86.0,25
7.0,0.0,5.9, None,2019-06-19 04:15:00,278.0,91.0,25
9.5,0.0,5.4, None,2019-06-19 04:30:00,267.0,84.0,25
9.3,0.0,8.2, None,2019-06-19 04:45:00,224.0,78.0,25
8.3,0.0,6.3, None,2019-06-19 05:00:00,270.0,87.0,25
9.7,0.0,7.5, None,2019-06-19 05:15:00,189.0,82.0,25
11.0,0.0,5.4, None,2019-06-19 05:30:00,160.0,76.0,25
11.3,0.0,7.8, None,2019-06-19 05:45:00,180.0,77.0,25
11.7,0.0,7.7, None,2019-06-19 06:00:00,165.0,76.0,25
10.9,0.0,6.1, None,2019-06-19 06:15:00,198.0,80.0,25
11.1,0.0,5.7, None,2019-06-19 06:30:00,153.0,78.0,25
12.4,0.0,6.9, None,2019-06-19 06:45:00,185.0,72.0,25
12.5,0.0,8.3, None,2019-06-19 07:00:00,197.0,73.0,25
12.7,0.0,8.5, None,2019-06-19 07:15:00,203.0,71.0,25
13.2,0.0,7.7, None,2019-06-19 07:30:00,178.0,70.0,25
13.7,0.0,8.9, None,2019-06-19 07:45:00,189.0,69.0,25
13.8,0.0,10.0, None,2019-06-19 08:00:00,176.0,69.0,25
14.6,0.0,8.1, None,2019-06-19 08:15:00,195.0,65.0,25
14.7,0.0,10.4, None,2019-06-19 08:30:00,203.0,66.0,25
14.8,0.0,9.2, None,2019-06-19 08:45:00,208.0,65.0,25
16.0,0.0,6.3, None,2019-06-19 09:00:00,159.0,60.0,25
15.0,0.0,7.0, None,2019-06-19 09:15:00,199.0,63.0,25
15.7,0.0,9.2, None,2019-06-19 09:30:00,160.0,61.0,25
16.4,0.0,8.8, None,2019-06-19 09:45:00,185.0,57.0,25
17.0,0.0,9.1, None,2019-06-19 10:00:00,186.0,56.0,25
16.1,0.0,10.9, None,2019-06-19 10:15:00,209.0,55.0,25
17.5,0.0,12.3, None,2019-06-19 10:30:00,234.0,49.0,25
17.5,0.0,11.5, None,2019-06-19 10:45:00,213.0,47.0,25
17.1,0.0,15.8, None,2019-06-19 11:00:00,252.0,44.0,25
18.1,0.0,14.1, None,2019-06-19 11:15:00,231.0,43.0,25
17.9,0.0,17.3, None,2019-06-19 11:30:00,226.0,42.0,25
17.5,0.0,16.7, None,2019-06-19 11:45:00,226.0,40.0,25
17.8,0.0,16.6, None,2019-06-19 12:00:00,244.0,43.0,25
17.1,0.0,18.0, None,2019-06-19 12:15:00,244.0,44.0,25
17.3,0.0,15.4, None,2019-06-19 12:30:00,257.0,43.0,25
16.8,0.0,23.7, None,2019-06-19 12:45:00,245.0,46.0,25
16.8,0.0,20.9, None,2019-06-19 13:00:00,243.0,46.0,25
16.9,0.0,22.4, None,2019-06-19 13:15:00,243.0,43.0,25
17.2,0.0,20.8, None,2019-06-19 13:30:00,259.0,43.0,25
16.2,0.0,29.3, None,2019-06-19 13:45:00,255.0,44.0,25
15.8,0.0,29.2, None,2019-06-19 14:00:00,254.0,45.0,25
15.6,0.0,28.5, None,2019-06-19 14:15:00,253.0,46.0,25
15.6,0.0,28.5, None,2019-06-19 14:30:00,253.0,45.0,25
16.0,0.0,25.2, None,2019-06-19 14:45:00,255.0,45.0,25
16.0,0.0,26.3, None,2019-06-19 15:00:00,258.0,43.0,25
16.4,0.0,22.3, None,2019-06-19 15:15:00,257.0,43.0,25
16.1,0.0,29.6, None,2019-06-19 15:30:00,254.0,42.0,25
15.9,0.0,25.9, None,2019-06-19 15:45:00,255.0,43.0,25
16.5,0.0,22.7, None,2019-06-19 16:00:00,258.0,41.0,25
16.9,0.0,13.7, None,2019-06-19 16:15:00,247.0,42.0,25
15.9,0.0,19.0, None,2019-06-19 16:30:00,266.0,42.0,25
14.0,0.0,22.4, None,2019-06-19 16:45:00,264.0,47.0,25
13.6,0.0,21.7, None,2019-06-19 17:00:00,266.0,47.0,25
14.9,0.0,21.3, None,2019-06-19 17:15:00,246.0,45.0,25
14.2,0.0,15.0, None,2019-06-19 17:30:00,256.0,48.0,25
15.4,0.0,12.5, None,2019-06-19 17:45:00,264.0,45.0,25
15.0,0.0,16.3, None,2019-06-19 18:00:00,257.0,47.0,25
14.3,0.0,18.2, None,2019-06-19 18:15:00,266.0,50.0,25
14.0,0.0,17.7, None,2019-06-19 18:30:00,248.0,51.0,25
13.6,0.0,18.9, None,2019-06-19 18:45:00,247.0,53.0,25
12.5,0.0,11.2, None,2019-06-19 19:00:00,254.0,56.0,25
13.2,0.0,11.0, None,2019-06-19 19:15:00,247.0,54.0,25
12.5,0.0,9.4, None,2019-06-19 19:30:00,243.0,58.0,25
12.0,0.0,7.5, None,2019-06-19 19:45:00,223.0,61.0,25
11.6,0.0,6.6, None,2019-06-19 20:00:00,335.0,61.0,25
11.4,0.0,7.8, None,2019-06-19 20:15:00,296.0,62.0,25
11.1,0.0,12.5, None,2019-06-19 20:30:00,260.0,63.0,25
11.0,0.0,9.4, None,2019-06-19 20:45:00,253.0,64.0,25
11.0,0.0,7.6, None,2019-06-19 21:00:00,273.0,65.0,25
11.0,0.0,8.1, None,2019-06-19 21:15:00,210.0,65.0,25
10.9,0.0,7.4, None,2019-06-19 21:30:00,267.0,65.0,25
10.8,0.0,9.4, None,2019-06-19 21:45:00,317.0,66.0,25
10.8,0.0,7.5, None,2019-06-19 22:00:00,354.0,66.0,25
10.6,0.0,8.5, None,2019-06-19 22:15:00,246.0,67.0,25
10.5,0.0,9.4, None,2019-06-19 22:30:00,275.0,67.0,25
10.5,0.0,11.1, None,2019-06-19 22:45:00,284.0,67.0,25
10.4,0.0,7.4, None,2019-06-19 23:00:00,243.0,68.0,25
10.3,0.0,7.4, None,2019-06-19 23:15:00,326.0,73.0,25
9.5,0.0,4.8, None,2019-06-19 23:30:00,54.0,85.0,25
9.1,0.254,6.0, None,2019-06-19 23:45:00,210.0,85.0,25
8.8,0.0,5.8, None,2019-06-20 00:00:00,224.0,90.0,25
8.6,0.0,7.1, None,2019-06-20 00:15:00,243.0,91.0,25
8.4,0.0,5.5, None,2019-06-20 00:30:00,268.0,93.0,25
8.0,0.0,6.3, None,2019-06-20 00:45:00,244.0,95.0,25
7.9,0.0,4.0, None,2019-06-20 01:00:00,248.0,95.0,25
7.6,0.0,2.6, None,2019-06-20 01:15:00,263.0,96.0,25
7.8,0.0,4.3, None,2019-06-20 01:30:00,253.0,96.0,25
8.0,0.0,5.4, None,2019-06-20 01:45:00,259.0,94.0,25
7.9,0.0,6.9, None,2019-06-20 02:00:00,250.0,96.0,25
7.6,0.0,8.5, None,2019-06-20 02:15:00,267.0,95.0,25
7.3,0.0,7.0, None,2019-06-20 02:30:00,263.0,97.0,25
7.3,0.0,5.4, None,2019-06-20 02:45:00,277.0,98.0,25
7.6,0.0,5.4, None,2019-06-20 03:00:00,252.0,97.0,25
7.3,0.0,5.8, None,2019-06-20 03:15:00,247.0,96.0,25
7.1,0.0,6.6, None,2019-06-20 03:30:00,274.0,97.0,25
7.2,0.0,5.6, None,2019-06-20 03:45:00,245.0,96.0,25
7.5,0.0,8.7, None,2019-06-20 04:00:00,248.0,93.0,25
7.7,0.0,6.1, None,2019-06-20 04:15:00,243.0,93.0,25
7.8,0.0,6.8, None,2019-06-20 04:30:00,264.0,91.0,25
7.8,0.0,7.8, None,2019-06-20 04:45:00,259.0,90.0,25
8.0,0.0,6.7, None,2019-06-20 05:00:00,257.0,89.0,25
7.9,0.0,8.0, None,2019-06-20 05:15:00,261.0,89.0,25
8.1,0.0,6.3, None,2019-06-20 05:30:00,251.0,89.0,25
8.8,0.0,6.7, None,2019-06-20 05:45:00,264.0,84.0,25
8.3,0.0,7.1, None,2019-06-20 06:00:00,275.0,86.0,25
8.8,0.0,7.8, None,2019-06-20 06:15:00,248.0,82.0,25
9.4,0.0,5.9, None,2019-06-20 06:30:00,261.0,81.0,25
9.8,0.0,5.6, None,2019-06-20 06:45:00,256.0,80.0,25
10.5,0.0,4.9, None,2019-06-20 07:00:00,202.0,80.0,25
11.8,0.0,5.2, None,2019-06-20 07:15:00,181.0,72.0,25
13.0,0.0,3.5, None,2019-06-20 07:30:00,206.0,65.0,25
14.4,0.0,1.3, None,2019-06-20 07:45:00,271.0,61.0,25
14.4,0.0,5.5, None,2019-06-20 08:00:00,148.0,59.0,25
14.3,0.0,7.3, None,2019-06-20 08:15:00,56.0,56.0,25
14.8,0.0,6.7, None,2019-06-20 08:30:00,50.0,52.0,25
15.7,0.0,4.9, None,2019-06-20 08:45:00,61.0,49.0,25
16.4,0.0,7.3, None,2019-06-20 09:00:00,152.0,48.0,25
16.7,0.0,6.9, None,2019-06-20 09:15:00,178.0,46.0,25
16.8,0.0,8.7, None,2019-06-20 09:30:00,203.0,48.0,25
17.1,0.0,8.4, None,2019-06-20 09:45:00,173.0,48.0,25
17.3,0.0,8.8, None,2019-06-20 10:00:00,98.0,47.0,25
17.8,0.0,8.6, None,2019-06-20 10:15:00,58.0,46.0,25
18.0,0.0,11.5, None,2019-06-20 10:30:00,222.0,47.0,25
18.2,0.0,8.5, None,2019-06-20 10:45:00,187.0,48.0,25
18.4,0.0,12.2, None,2019-06-20 11:00:00,206.0,47.0,25
18.8,0.0,11.0, None,2019-06-20 11:15:00,209.0,45.0,25
17.9,0.0,7.8, None,2019-06-20 11:30:00,212.0,46.0,25
19.3,0.0,11.8, None,2019-06-20 11:45:00,199.0,42.0,25
17.5,0.0,7.1, None,2019-06-20 12:00:00,152.0,46.0,25
19.3,0.0,9.4, None,2019-06-20 12:15:00,176.0,42.0,25
17.2,0.0,5.5, None,2019-06-20 12:30:00,178.0,51.0,25
18.0,0.0,7.8, None,2019-06-20 12:45:00,208.0,47.0,25
18.6,0.0,8.2, None,2019-06-20 13:00:00,176.0,46.0,25
17.2,0.508,5.9, None,2019-06-20 13:15:00,263.0,65.0,25
16.6,0.508,7.9, None,2019-06-20 13:30:00,273.0,63.0,25
16.5,0.0,5.2, None,2019-06-20 13:45:00,291.0,65.0,25
17.2,0.0,5.7, None,2019-06-20 14:00:00,247.0,58.0,25
18.6,0.0,4.6, None,2019-06-20 14:15:00,299.0,53.0,25
18.0,0.0,5.9, None,2019-06-20 14:30:00,242.0,55.0,25
18.3,0.0,5.3, None,2019-06-20 14:45:00,253.0,58.0,25
19.2,0.0,7.1, None,2019-06-20 15:00:00,184.0,50.0,25
17.2,0.254,8.2, None,2019-06-20 15:15:00,284.0,62.0,25
18.0,0.0,3.3, None,2019-06-20 15:30:00,264.0,54.0,25
19.1,0.0,7.7, None,2019-06-20 15:45:00,183.0,51.0,25
18.7,0.0,9.0, None,2019-06-20 16:00:00,228.0,48.0,25
18.1,0.0,6.6, None,2019-06-20 16:15:00,216.0,47.0,25
19.3,0.0,6.2, None,2019-06-20 16:30:00,151.0,41.0,25
20.1,0.0,9.2, None,2019-06-20 16:45:00,227.0,38.0,25
20.0,0.0,12.4, None,2019-06-20 17:00:00,227.0,37.0,25
19.9,0.0,11.7, None,2019-06-20 17:15:00,213.0,39.0,25
19.8,0.0,12.4, None,2019-06-20 17:30:00,230.0,38.0,25
19.4,0.0,13.3, None,2019-06-20 17:45:00,228.0,38.0,25
18.6,0.0,12.0, None,2019-06-20 18:00:00,263.0,40.0,25
18.3,0.0,14.7, None,2019-06-20 18:15:00,265.0,40.0,25
17.7,0.0,14.5, None,2019-06-20 18:30:00,257.0,42.0,25
17.4,0.0,15.4, None,2019-06-20 18:45:00,257.0,44.0,25
17.1,0.0,12.8, None,2019-06-20 19:00:00,252.0,43.0,25
16.6,0.0,12.7, None,2019-06-20 19:15:00,257.0,41.0,25
15.9,0.0,13.2, None,2019-06-20 19:30:00,260.0,41.0,25
15.5,0.0,11.9, None,2019-06-20 19:45:00,265.0,41.0,25
15.2,0.0,6.3, None,2019-06-20 20:00:00,27.0,44.0,25
14.7,0.0,8.2, None,2019-06-20 20:15:00,128.0,46.0,25
14.6,0.0,6.1, None,2019-06-20 20:30:00,123.0,46.0,25
14.1,0.0,4.1, None,2019-06-20 20:45:00,244.0,49.0,25
13.9,0.0,11.8, None,2019-06-20 21:00:00,203.0,49.0,25
13.5,0.0,11.7, None,2019-06-20 21:15:00,212.0,55.0,25
13.1,0.0,12.7, None,2019-06-20 21:30:00,207.0,56.0,25
12.4,0.0,12.5, None,2019-06-20 21:45:00,226.0,61.0,25
11.9,0.0,12.0, None,2019-06-20 22:00:00,273.0,64.0,25
11.5,0.0,11.0, None,2019-06-20 22:15:00,240.0,66.0,25
11.3,0.0,9.7, None,2019-06-20 22:30:00,257.0,67.0,25
11.0,0.0,11.2, None,2019-06-20 22:45:00,232.0,69.0,25
10.8,0.0,10.5, None,2019-06-20 23:00:00,222.0,71.0,25
10.6,0.0,9.5, None,2019-06-20 23:15:00,230.0,73.0,25
10.5,0.0,10.2, None,2019-06-20 23:30:00,222.0,73.0,25
10.4,0.0,10.6, None,2019-06-20 23:45:00,220.0,74.0,25
10.2,0.0,10.1, None,2019-06-21 00:00:00,216.0,74.0,25
10.1,0.0,11.3, None,2019-06-21 00:15:00,209.0,75.0,25
9.8,0.0,11.7, None,2019-06-21 00:30:00,216.0,76.0,25
9.9,0.0,9.4, None,2019-06-21 00:45:00,233.0,76.0,25
9.9,0.0,9.9, None,2019-06-21 01:00:00,225.0,76.0,25
10.0,0.0,9.2, None,2019-06-21 01:15:00,234.0,73.0,25
10.2,0.0,8.8, None,2019-06-21 01:30:00,236.0,74.0,25
10.3,0.0,10.4, None,2019-06-21 01:45:00,230.0,72.0,25
10.3,0.0,11.2, None,2019-06-21 02:00:00,262.0,71.0,25
10.3,0.0,8.9, None,2019-06-21 02:15:00,244.0,71.0,25
10.3,0.0,6.0, None,2019-06-21 02:30:00,238.0,72.0,25
10.0,0.0,7.1, None,2019-06-21 02:45:00,259.0,75.0,25
9.4,0.0,6.4, None,2019-06-21 03:00:00,244.0,80.0,25
8.9,0.0,6.5, None,2019-06-21 03:15:00,248.0,82.0,25
8.8,0.0,7.6, None,2019-06-21 03:30:00,236.0,83.0,25
8.9,0.0,7.7, None,2019-06-21 03:45:00,244.0,81.0,25
8.7,0.0,7.5, None,2019-06-21 04:00:00,269.0,83.0,25
8.1,0.0,7.8, None,2019-06-21 04:15:00,268.0,85.0,25
8.0,0.0,7.6, None,2019-06-21 04:30:00,267.0,85.0,25
8.3,0.0,7.9, None,2019-06-21 04:45:00,247.0,83.0,25
8.1,0.0,7.1, None,2019-06-21 05:00:00,260.0,84.0,25
8.5,0.0,5.1, None,2019-06-21 05:15:00,256.0,83.0,25
9.6,0.0,4.5, None,2019-06-21 05:30:00,262.0,79.0,25
10.5,0.0,3.0, None,2019-06-21 05:45:00,257.0,76.0,25
11.4,0.0,2.7, None,2019-06-21 06:00:00,225.0,75.0,25
12.1,0.0,4.5, None,2019-06-21 06:15:00,210.0,70.0,25
13.0,0.0,5.5, None,2019-06-21 06:30:00,202.0,64.0,25
14.1,0.0,4.9, None,2019-06-21 06:45:00,193.0,61.0,25
15.2,0.0,3.7, None,2019-06-21 07:00:00,197.0,56.0,25
15.5,0.0,4.5, None,2019-06-21 07:15:00,75.0,60.0,25
16.1,0.0,5.7, None,2019-06-21 07:30:00,80.0,60.0,25
16.4,0.0,5.9, None,2019-06-21 07:45:00,62.0,58.0,25
17.1,0.0,5.9, None,2019-06-21 08:00:00,78.0,55.0,25
17.7,0.0,4.9, None,2019-06-21 08:15:00,57.0,56.0,25
18.1,0.0,6.7, None,2019-06-21 08:30:00,114.0,54.0,25
18.1,0.0,5.5, None,2019-06-21 08:45:00,113.0,55.0,25
18.7,0.0,7.5, None,2019-06-21 09:00:00,109.0,54.0,25
19.0,0.0,6.9, None,2019-06-21 09:15:00,59.0,49.0,25
19.5,0.0,6.8, None,2019-06-21 09:30:00,78.0,47.0,25
19.7,0.0,6.9, None,2019-06-21 09:45:00,87.0,48.0,25
20.2,0.0,7.5, None,2019-06-21 10:00:00,123.0,45.0,25
20.3,0.0,9.1, None,2019-06-21 10:15:00,68.0,47.0,25
20.4,0.0,8.2, None,2019-06-21 10:30:00,90.0,48.0,25
21.1,0.0,7.9, None,2019-06-21 10:45:00,69.0,47.0,25
21.4,0.0,8.6, None,2019-06-21 11:00:00,89.0,47.0,25
21.6,0.0,10.0, None,2019-06-21 11:15:00,73.0,47.0,25
21.2,0.0,10.0, None,2019-06-21 11:30:00,64.0,48.0,25
21.4,0.0,9.3, None,2019-06-21 11:45:00,48.0,47.0,25
20.7,0.0,10.9, None,2019-06-21 12:00:00,58.0,49.0,25
20.7,0.0,10.3, None,2019-06-21 12:15:00,66.0,50.0,25
21.2,0.0,9.8, None,2019-06-21 12:30:00,77.0,49.0,25
21.4,0.0,9.2, None,2019-06-21 12:45:00,68.0,46.0,25
22.0,0.0,8.8, None,2019-06-21 13:00:00,113.0,45.0,25
22.2,0.0,12.2, None,2019-06-21 13:15:00,202.0,40.0,25
22.0,0.0,11.8, None,2019-06-21 13:30:00,212.0,40.0,25
22.1,0.0,11.4, None,2019-06-21 13:45:00,194.0,40.0,25
21.9,0.0,10.4, None,2019-06-21 14:00:00,200.0,40.0,25
22.0,0.0,10.4, None,2019-06-21 14:15:00,117.0,40.0,25
22.3,0.0,10.4, None,2019-06-21 14:30:00,132.0,38.0,25
22.7,0.0,9.3, None,2019-06-21 14:45:00,195.0,39.0,25
23.6,0.0,7.6, None,2019-06-21 15:00:00,195.0,39.0,25
23.2,0.0,8.9, None,2019-06-21 15:15:00,194.0,40.0,25
22.8,0.0,11.3, None,2019-06-21 15:30:00,212.0,42.0,25
22.4,0.0,10.6, None,2019-06-21 15:45:00,199.0,43.0,25
22.5,0.0,8.6, None,2019-06-21 16:00:00,187.0,43.0,25
21.3,0.0,7.3, None,2019-06-21 16:15:00,193.0,47.0,25
20.9,0.0,7.8, None,2019-06-21 16:30:00,205.0,47.0,25
22.2,0.0,11.7, None,2019-06-21 16:45:00,217.0,45.0,25
20.9,0.0,12.9, None,2019-06-21 17:00:00,219.0,48.0,25
21.2,0.0,9.4, None,2019-06-21 17:15:00,185.0,47.0,25
22.0,0.0,6.8, None,2019-06-21 17:30:00,196.0,46.0,25
21.7,0.0,8.4, None,2019-06-21 17:45:00,201.0,47.0,25
21.0,0.0,9.6, None,2019-06-21 18:00:00,209.0,49.0,25
20.6,0.0,7.2, None,2019-06-21 18:15:00,231.0,51.0,25
20.2,0.0,10.6, None,2019-06-21 18:30:00,206.0,52.0,25
19.8,0.0,7.9, None,2019-06-21 18:45:00,185.0,52.0,25
19.3,0.0,10.1, None,2019-06-21 19:00:00,183.0,53.0,25
18.7,0.0,7.8, None,2019-06-21 19:15:00,195.0,56.0,25
18.0,0.0,9.3, None,2019-06-21 19:30:00,189.0,58.0,25
17.4,0.0,7.5, None,2019-06-21 19:45:00,220.0,60.0,25
16.8,0.0,9.5, None,2019-06-21 20:00:00,192.0,62.0,25
16.3,0.0,7.3, None,2019-06-21 20:15:00,225.0,65.0,25
15.7,0.0,9.5, None,2019-06-21 20:30:00,217.0,66.0,25
15.2,0.0,7.3, None,2019-06-21 20:45:00,233.0,67.0,25
14.8,0.0,6.6, None,2019-06-21 21:00:00,249.0,69.0,25
14.5,0.0,9.8, None,2019-06-21 21:15:00,232.0,69.0,25
14.2,0.0,9.9, None,2019-06-21 21:30:00,234.0,70.0,25
