ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,snw_dpth,dwpt_temp
,,,,2021-03-14 06:00:00,,,11,0.0, -1.5,-1.481,78.04, 0.0, 0.0, 3.1, 78.0, -2.5, -6999.0, -5.0
,,,,2021-03-14 07:00:00,,,11,0.0, -1.9,-1.883,81.0, 0.0, 0.0, 0.2, 81.0, -2.2, -6999.0, -4.0
,,,,2021-03-14 08:00:00,,,11,0.0, -2.0,-1.95,77.71, 0.0, 0.0, 0.2, 78.0, -2.8, -6999.0, -5.0
,,,,2021-03-14 09:00:00,,,11,0.0, 1.5,1.528,67.22, 0.0, 0.0, 1.5, 67.0, -2.8, -6999.0, -4.0
,,,,2021-03-14 10:00:00,,,11,0.0, 1.3,1.309,67.77, 0.0, 0.0, 1.7, 68.0, -2.8, -6999.0, -4.0
,,,,2021-03-14 11:00:00,,,11,0.0, 1.8,1.789,66.24, 0.0, 0.0, 2.1, 66.0, -2.8, -6999.0, -4.0
,,,,2021-03-14 12:00:00,,,11,0.0, 1.9,1.931,64.33, 0.0, 0.0, 2.1, 64.0, -2.8, -6999.0, -4.0
,,,,2021-03-14 13:00:00,,,11,0.0, 2.2,2.201,63.17, 0.0, 0.0, 2.2, 63.0, -2.8, -6999.0, -4.0
,,,,2021-03-14 14:00:00,,,11,0.0, 2.6,2.587,63.22, 0.0, 0.0, 2.6, 63.0, -2.8, -6999.0, -4.0
,,,,2021-03-14 15:00:00,,,11,0.0, 3.7,3.668,58.42, 0.0, 0.0, 3.6, 58.0, -2.8, -6999.0, -4.0
,,,,2021-03-14 16:00:00,,,11,0.0, 4.6,4.55,56.06, 0.0, 0.0, 4.5, 56.0, -2.8, -6999.0, -3.0
,,,,2021-03-14 17:00:00,,,11,0.0, 4.8,4.797,55.61, 0.0, 0.0, 4.9, 56.0, -2.8, -6999.0, -3.0
,,,,2021-03-14 18:00:00,,,11,0.0, 4.4,4.432,57.32, 0.0, 0.0, 4.9, 57.0, -2.8, -6999.0, -3.0
,,,,2021-03-14 19:00:00,,,11,0.0, 3.6,3.609,63.28, 0.0, 0.0, 4.5, 63.0, 3.6, -6999.0, -3.0
,,,,2021-03-14 20:00:00,,,11,0.0, 3.1,3.11,66.53, 0.0, 0.0, 4.5, 67.0, 3.0, -6999.0, -2.0
,,,,2021-03-14 21:00:00,,,11,0.0, 2.4,2.374,74.81, 0.0, 0.0, 4.5, 75.0, 2.3, -6999.0, -2.0
,,,,2021-03-14 22:00:00,,,11,0.0, 1.1,1.118,86.8, 0.0, 0.0, 4.5, 87.0, 1.0, -6999.0, -1.0
,,,,2021-03-14 23:00:00,,,11,0.0, 0.9,0.855,91.2, 0.0, 0.0, 4.5, 91.0, 0.7, -6999.0, 0.0
,,,,2021-03-15 00:00:00,,,11,0.0, 1.0,1.015,69.92, 0.0, 0.0, 4.5, 70.0, 0.4, -6999.0, -4.0
,,,,2021-03-15 01:00:00,,,11,0.0, 0.2,0.235,59.85, 0.0, 0.0, 4.5, 60.0, 0.0, -6999.0, -7.0
,,,,2021-03-15 02:00:00,,,11,0.0, -0.9,-0.942,59.39, 0.0, 0.0, 4.5, 59.0, -0.9, -6999.0, -7.0
,,,,2021-03-15 03:00:00,,,11,0.0, -1.2,-1.154,57.21, 0.0, 0.0, 4.5, 57.0, -1.2, -6999.0, -8.0
,,,,2021-03-15 04:00:00,,,11,0.0, -1.8,-1.841,66.28, 0.0, 0.0, 4.5, 66.0, -1.8, -6999.0, -7.0
,,,,2021-03-15 05:00:00,,,11,0.0, -3.4,-3.367,66.66, 0.0, 0.0, 4.5, 67.0, -3.3, -6999.0, -8.0
,,,,2021-03-15 06:00:00,,,11,0.0, -4.0,-3.987,68.58, 0.0, 0.0, 4.5, 69.0, -4.0, -6999.0, -8.0
,,,,2021-03-15 07:00:00,,,11,0.0, -4.7,-4.738,67.57, 0.0, 0.0, -3.9, 68.0, -4.8, -6999.0, -9.0
,,,,2021-03-15 08:00:00,,,11,0.0, -5.7,-5.736,68.55, 0.0, 0.0, -3.9, 69.0, -5.8, -6999.0, -10.0
,,,,2021-03-15 09:00:00,,,11,0.0, -5.2,-5.196,64.88, 0.0, 0.0, -3.9, 65.0, -5.8, -6999.0, -10.0
,,,,2021-03-15 10:00:00,,,11,0.0, -4.1,-4.091,55.83, 0.0, 0.0, -3.9, 56.0, -5.8, -6999.0, -11.0
,,,,2021-03-15 11:00:00,,,11,0.0, -3.3,-3.288,51.73, 0.0, 0.0, -3.3, 52.0, -5.8, -6999.0, -11.0
,,,,2021-03-15 12:00:00,,,11,0.0, -2.3,-2.326,46.2, 0.0, 0.0, -2.3, 46.0, -5.8, -6999.0, -11.0
,,,,2021-03-15 13:00:00,,,11,0.0, -1.2,-1.15,46.3, 0.0, 0.0, -1.2, 46.0, -5.8, -6999.0, -10.0
,,,,2021-03-15 14:00:00,,,11,0.0, 0.0,-0.011,44.08, 0.0, 0.0, 0.0, 44.0, -5.8, -6999.0, -10.0
,,,,2021-03-15 15:00:00,,,11,0.0, 1.0,1.035,41.4, 0.0, 0.0, 1.3, 41.0, -5.8, -6999.0, -10.0
,,,,2021-03-15 16:00:00,,,11,0.0, 1.7,1.73,41.02, 0.0, 0.0, 1.8, 41.0, -5.8, -6999.0, -10.0
,,,,2021-03-15 17:00:00,,,11,0.0, 1.5,1.506,37.77, 0.0, 0.0, 2.1, 38.0, -5.8, -6999.0, -11.0
,,,,2021-03-15 18:00:00,,,11,0.0, 0.3,0.302,38.89, 0.0, 0.0, 2.1, 39.0, -5.8, -6999.0, -12.0
,,,,2021-03-15 19:00:00,,,11,0.0, -0.8,-0.799,39.79, 0.0, 0.0, 0.3, 40.0, -0.7, -6999.0, -11.0
,,,,2021-03-15 20:00:00,,,11,0.0, -2.2,-2.162,46.21, 0.0, 0.0, 0.3, 46.0, -2.0, -6999.0, -11.0
,,,,2021-03-15 21:00:00,,,11,0.0, -2.6,-2.603,47.32, 0.0, 0.0, 0.3, 47.0, -3.2, -6999.0, -11.0
,,,,2021-03-15 22:00:00,,,11,0.0, -3.5,-3.462,50.49, 0.0, 0.0, 0.3, 50.0, -3.5, -6999.0, -11.0
,,,,2021-03-15 23:00:00,,,11,0.0, -3.9,-3.947,48.61, 0.0, 0.0, 0.3, 49.0, -4.3, -6999.0, -12.0
,,,,2021-03-16 00:00:00,,,11,0.0, -3.9,-3.927,46.18, 0.0, 0.0, 0.3, 46.0, -5.0, -6999.0, -13.0
,,,,2021-03-16 01:00:00,,,11,0.0, -4.8,-4.774,48.75, 0.0, 0.0, 0.3, 49.0, -5.0, -6999.0, -13.0
,,,,2021-03-16 02:00:00,,,11,0.0, -6.2,-6.222,53.28, 0.0, 0.0, 0.3, 53.0, -6.4, -6999.0, -13.0
,,,,2021-03-16 03:00:00,,,11,0.0, -6.0,-5.967,51.06, 0.0, 0.0, 0.3, 51.0, -6.6, -6999.0, -14.0
,,,,2021-03-16 04:00:00,,,11,0.0, -7.2,-7.222,54.26, 0.0, 0.0, 0.3, 54.0, -7.6, -6999.0, -14.0
,,,,2021-03-16 05:00:00,,,11,0.0, -6.5,-6.468,52.85, 0.0, 0.0, 0.3, 53.0, -8.5, -6999.0, -14.0
,,,,2021-03-16 06:00:00,,,11,0.0, -7.6,-7.581,58.23, 0.0, 0.0, 0.3, 58.0, -8.5, -6999.0, -14.0
,,,,2021-03-16 07:00:00,,,11,0.0, -8.6,-8.57,60.92, 0.0, 0.0, -7.0, 61.0, -8.6, -6999.0, -14.0
,,,,2021-03-16 08:00:00,,,11,, None,-6.853,56.52, None, None, None, None, None, None, None
,,,,2021-03-16 09:00:00,,,11,0.0, -3.8,-3.793,48.27, 0.0, 0.0, -3.7, 48.0, -8.9, -6999.0, -12.0
,,,,2021-03-16 10:00:00,,,11,0.0, -0.6,-0.628,36.65, 0.0, 0.0, -0.7, 37.0, -8.9, -6999.0, -12.0
,,,,2021-03-16 11:00:00,,,11,0.0, 0.7,0.744,37.18, 0.0, 0.0, 1.7, 37.0, -8.9, -6999.0, -12.0
,,,,2021-03-16 12:00:00,,,11,0.0, 1.6,1.643,37.7, 0.0, 0.0, 1.8, 38.0, -8.9, -6999.0, -11.0
,,,,2021-03-16 13:00:00,,,11,0.0, 1.7,1.669,43.68, 0.0, 0.0, 1.8, 44.0, -8.9, -6999.0, -9.0
,,,,2021-03-16 14:00:00,,,11,0.0, 2.8,2.846,39.77, 0.0, 0.0, 2.8, 40.0, -8.9, -6999.0, -9.0
,,,,2021-03-16 15:00:00,,,11,0.0, 3.1,3.093,35.77, 0.0, 0.0, 3.2, 36.0, -8.9, -6999.0, -11.0
,,,,2021-03-16 16:00:00,,,11,0.0, 3.4,3.438,37.59, 0.0, 0.0, 3.7, 38.0, -8.9, -6999.0, -9.0
,,,,2021-03-16 17:00:00,,,11,0.0, 4.0,3.978,36.89, 0.0, 0.0, 4.1, 37.0, -8.9, -6999.0, -9.0
,,,,2021-03-16 18:00:00,,,11,0.0, 2.5,2.483,42.68, 0.0, 0.0, 4.1, 43.0, -8.9, -6999.0, -9.0
,,,,2021-03-16 19:00:00,,,11,0.0, -1.5,-1.471,60.68, 0.0, 0.0, 2.5, 61.0, -1.4, -6999.0, -7.0
,,,,2021-03-16 20:00:00,,,11,0.0, -1.6,-1.598,57.86, 0.0, 0.0, 2.5, 58.0, -2.3, -6999.0, -8.0
,,,,2021-03-16 21:00:00,,,11,0.0, -1.9,-1.855,55.51, 0.0, 0.0, 2.5, 56.0, -2.3, -6999.0, -9.0
,,,,2021-03-16 22:00:00,,,11,0.0, -2.2,-2.217,55.08, 0.0, 0.0, 2.5, 55.0, -2.7, -6999.0, -9.0
,,,,2021-03-16 23:00:00,,,11,0.0, -3.1,-3.056,54.68, 0.0, 0.0, 2.5, 55.0, -3.2, -6999.0, -10.0
,,,,2021-03-17 00:00:00,,,11,0.0, -3.1,-3.079,50.49, 0.0, 0.0, 2.5, 50.0, -3.8, -6999.0, -11.0
,,,,2021-03-17 01:00:00,,,11,0.0, -3.6,-3.615,51.77, 0.0, 0.0, 2.5, 52.0, -4.0, -6999.0, -11.0
,,,,2021-03-17 02:00:00,,,11,0.0, -4.3,-4.253,53.32, 0.0, 0.0, 2.5, 53.0, -4.6, -6999.0, -11.0
,,,,2021-03-17 03:00:00,,,11,0.0, -4.9,-4.9,56.99, 0.0, 0.0, 2.5, 57.0, -5.1, -6999.0, -11.0
,,,,2021-03-17 04:00:00,,,11,0.0, -4.5,-4.545,54.71, 0.0, 0.0, 2.5, 55.0, -5.1, -6999.0, -12.0
,,,,2021-03-17 05:00:00,,,11,0.0, -5.3,-5.278,58.31, 0.0, 0.0, 2.5, 58.0, -5.2, -6999.0, -11.0
,,,,2021-03-17 06:00:00,,,11,0.0, -5.1,-5.144,59.87, 0.0, 0.0, 2.5, 60.0, -6.0, -6999.0, -11.0
,,,,2021-03-17 07:00:00,,,11,0.0, -5.5,-5.529,62.84, 0.0, 0.0, -5.0, 63.0, -5.9, -6999.0, -11.0
,,,,2021-03-17 08:00:00,,,11,0.0, -4.7,-4.681,61.27, 0.0, 0.0, -4.9, 61.0, -5.9, -6999.0, -10.0
,,,,2021-03-17 09:00:00,,,11,0.0, -0.5,-0.505,47.31, 0.0, 0.0, -0.5, 47.0, -5.9, -6999.0, -10.0
,,,,2021-03-17 10:00:00,,,11,0.0, 2.0,2.041,41.53, 0.0, 0.0, 2.8, 42.0, -5.9, -6999.0, -9.0
,,,,2021-03-17 11:00:00,,,11,0.0, 2.8,2.784,41.62, 0.0, 0.0, 2.9, 42.0, -5.9, -6999.0, -9.0
,,,,2021-03-17 12:00:00,,,11,0.0, 3.4,3.389,44.03, 0.0, 0.0, 3.5, 44.0, -5.9, -6999.0, -8.0
,,,,2021-03-17 13:00:00,,,11,0.0, 4.3,4.318,45.01, 0.0, 0.0, 4.3, 45.0, -5.9, -6999.0, -7.0
,,,,2021-03-17 14:00:00,,,11,0.0, 5.2,5.156,43.52, 0.0, 0.0, 5.4, 44.0, -5.9, -6999.0, -7.0
,,,,2021-03-17 15:00:00,,,11,0.0, 4.9,4.916,44.31, 0.0, 0.0, 5.4, 44.0, -5.9, -6999.0, -6.0
,,,,2021-03-17 16:00:00,,,11,0.0, 5.2,5.16,45.79, 0.0, 0.0, 5.4, 46.0, -5.9, -6999.0, -6.0
,,,,2021-03-17 17:00:00,,,11,0.0, 5.4,5.414,46.22, 0.0, 0.0, 5.4, 46.0, -5.9, -6999.0, -5.0
,,,,2021-03-17 18:00:00,,,11,0.0, 4.7,4.711,49.26, 0.0, 0.0, 5.4, 49.0, -5.9, -6999.0, -5.0
,,,,2021-03-17 19:00:00,,,11,0.0, 3.0,3.016,56.27, 0.0, 0.0, 4.8, 56.0, 2.8, -6999.0, -5.0
,,,,2021-03-17 20:00:00,,,11,0.0, 1.1,1.102,68.82, 0.0, 0.0, 4.8, 69.0, 0.6, -6999.0, -4.0
,,,,2021-03-17 21:00:00,,,11,0.0, 0.2,0.156,70.69, 0.0, 0.0, 4.8, 71.0, 0.0, -6999.0, -5.0
,,,,2021-03-17 22:00:00,,,11,0.0, 0.1,0.104,70.94, 0.0, 0.0, 4.8, 71.0, -0.2, -6999.0, -5.0
,,,,2021-03-17 23:00:00,,,11,0.0, 0.1,0.101,70.63, 0.0, 0.0, 4.8, 71.0, -1.3, -6999.0, -5.0
,,,,2021-03-18 00:00:00,,,11,0.0, -0.3,-0.328,71.89, 0.0, 0.0, 4.8, 72.0, -1.3, -6999.0, -5.0
,,,,2021-03-18 01:00:00,,,11,0.0, -0.8,-0.837,74.73, 0.0, 0.0, 4.8, 75.0, -1.4, -6999.0, -5.0
,,,,2021-03-18 02:00:00,,,11,0.0, -1.2,-1.195,75.21, 0.0, 0.0, 4.8, 75.0, -1.7, -6999.0, -5.0
,,,,2021-03-18 03:00:00,,,11,0.0, -1.5,-1.529,78.19, 0.0, 0.0, 4.8, 78.0, -2.2, -6999.0, -4.0
,,,,2021-03-18 04:00:00,,,11,0.0, -0.8,-0.757,76.31, 0.0, 0.0, 4.8, 76.0, -2.3, -6999.0, -4.0
,,,,2021-03-18 05:00:00,,,11,0.0, -0.4,-0.435,77.05, 0.0, 0.0, 4.8, 77.0, -2.3, -6999.0, -4.0
,,,,2021-03-18 06:00:00,,,11,0.0, 0.8,0.806,68.22, 0.0, 0.0, 4.8, 68.0, -2.3, -6999.0, -4.0
,,,,2021-03-18 07:00:00,,,11,0.0, 0.0,0.018,72.76, 0.0, 0.0, 1.0, 73.0, -1.6, -6999.0, -4.0
,,,,2021-03-18 08:00:00,,,11,0.0, 0.1,0.094,71.21, 0.0, 0.0, 1.0, 71.0, -1.7, -6999.0, -4.0
,,,,2021-03-18 09:00:00,,,11,0.0, 2.1,2.073,66.6, 0.0, 0.0, 3.0, 67.0, -1.7, -6999.0, -4.0
,,,,2021-03-18 10:00:00,,,11,0.0, 3.7,3.673,62.74, 0.0, 0.0, 3.7, 63.0, -1.7, -6999.0, -3.0
,,,,2021-03-18 11:00:00,,,11,0.0, 5.6,5.601,57.08, 0.0, 0.0, 5.6, 57.0, -1.7, -6999.0, -2.0
,,,,2021-03-18 12:00:00,,,11,0.0, 4.7,4.679,59.89, 0.0, 0.0, 5.6, 60.0, -1.7, -6999.0, -3.0
,,,,2021-03-18 13:00:00,,,11,0.0, 6.3,6.262,55.06, 0.0, 0.0, 6.3, 55.0, -1.7, -6999.0, -2.0
,,,,2021-03-18 14:00:00,,,11,0.0, 7.3,7.309,52.89, 0.0, 0.0, 7.7, 53.0, -1.7, -6999.0, -2.0
,,,,2021-03-18 15:00:00,,,11,0.0, 8.3,8.25,49.75, 0.0, 0.0, 8.2, 50.0, -1.7, -6999.0, -2.0
,,,,2021-03-18 16:00:00,,,11,0.0, 7.5,7.535,52.15, 0.0, 0.0, 8.5, 52.0, -1.7, -6999.0, -1.0
,,,,2021-03-18 17:00:00,,,11,0.0, 7.5,7.528,52.2, 0.0, 0.0, 8.5, 52.0, -1.7, -6999.0, -2.0
,,,,2021-03-18 18:00:00,,,11,0.0, 7.8,7.771,48.59, 0.0, 0.0, 8.5, 49.0, -1.7, -6999.0, -3.0
,,,,2021-03-18 19:00:00,,,11,0.0, 7.3,7.254,51.5, 0.0, 0.0, 7.9, 52.0, 7.2, -6999.0, -2.0
,,,,2021-03-18 20:00:00,,,11,0.0, 6.3,6.286,53.71, 0.0, 0.0, 7.9, 54.0, 6.2, -6999.0, -3.0
,,,,2021-03-18 21:00:00,,,11,0.0, 5.8,5.792,58.36, 0.0, 0.0, 7.9, 58.0, 5.8, -6999.0, -1.0
,,,,2021-03-18 22:00:00,,,11,2.3, 0.8,0.848,99.9, 2.3, 2.0, 7.9, 100.0, 0.7, -6999.0, 1.0
,,,,2021-03-18 23:00:00,,,11,2.3, 1.2,1.154,92.1, 0.1, 0.0, 7.9, 92.0, 0.7, -6999.0, 0.0
