station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
6.0, 6.0, 6.0, 0.0, 2019-08-31 00:00:00, 0.0, 22.0
0.0, 0.0, 8.0, 0.0, 2019-09-05 00:00:00, 0.0, 21.5
0.0, 0.0, 14.0, 0.0, 2019-09-06 00:00:00, 0.0, 21.0
2.0, 2.0, 10.5, 0.0, 2019-09-07 00:00:00, 0.0, 20.5
6.7, 6.7, 6.0, 0.0, 2019-09-14 00:00:00, 0.0, 15.0
13.6, 13.6, 2.5, 0.0, 2019-09-17 00:00:00, 0.0, 8.5
6.0, 0.0, -3.0, 6.0, 2019-10-21 00:00:00, 28.0, 1.5
0.0, 0.0, -6.0, 0.0, 2019-10-28 00:00:00, 16.0, -1.0
0.0, 0.0, -4.0, 0.0, 2019-11-04 00:00:00, 13.0, 6.0
9.0, 0.0, -3.0, 9.0, 2019-11-12 00:00:00, 24.0, 0.0
0.0, 0.0, -2.0, 0.0, 2019-11-13 00:00:00, 31.0, 3.0
1.0, 0.0, -3.0, 1.0, 2019-11-14 00:00:00, 27.0, 3.0
15.0, 0.0, -1.5, 15.0, 2019-11-15 00:00:00, 27.0, 0.0
11.0, 0.0, -2.0, 11.0, 2019-11-16 00:00:00, 44.0, 1.0
0.0, 0.0, -1.0, 0.0, 2019-11-17 00:00:00, 52.0, 3.0
7.6, 0.0, -1.0, 7.6, 2019-11-18 00:00:00, 44.0, 2.0
0.0, 0.0, -2.0, 0.0, 2019-11-19 00:00:00, 52.0, -0.5
0.0, 0.0, -6.5, 0.0, 2019-11-20 00:00:00, 51.0, -2.0
0.0, 0.0, -8.0, 0.0, 2019-11-21 00:00:00, 50.0, 2.5
0.0, 0.0, -4.5, 0.0, 2019-11-22 00:00:00, 49.0, 2.0
5.0, 0.0, -5.0, 5.0, 2019-11-23 00:00:00, 49.0, 0.0
10.0, 0.0, -4.0, 10.0, 2019-11-24 00:00:00, 53.0, 1.0
0.0, 0.0, -7.5, 0.0, 2019-11-25 00:00:00, 64.0, -4.0
0.0, 0.0, -13.0, 0.0, 2019-11-26 00:00:00, 59.0, -6.5
0.0, 0.0, -11.0, 0.0, 2019-11-27 00:00:00, 58.0, -8.0
0.0, 0.0, -12.0, 0.0, 2019-11-28 00:00:00, 57.0, -7.0
0.0, 0.0, -15.0, 0.0, 2019-11-29 00:00:00, 56.0, -9.0
0.0, 0.0, -14.0, 0.0, 2019-11-30 00:00:00, 55.0, -5.0
9.0, 0.0, -12.0, 9.0, 2019-12-01 00:00:00, 54.0, -6.5
3.0, 0.0, -9.0, 3.0, 2019-12-02 00:00:00, 64.0, -1.0
0.0, 0.0, -4.0, 0.0, 2019-12-03 00:00:00, 66.0, 1.0
2.0, 0.0, -3.0, 2.0, 2019-12-04 00:00:00, 64.0, 1.0
0.0, 0.0, -8.0, 0.0, 2019-12-05 00:00:00, 65.0, -1.5
0.0, 0.0, -6.5, 0.0, 2019-12-06 00:00:00, 64.0, 0.0
2.0, 0.0, -1.5, 2.0, 2019-12-07 00:00:00, 63.0, 0.5
0.0, 0.0, -8.0, 0.0, 2019-12-08 00:00:00, 64.0, -5.5
0.0, 0.0, -9.0, 0.0, 2019-12-09 00:00:00, 63.0, -3.0
5.0, 0.0, -7.0, 5.0, 2019-12-10 00:00:00, 62.0, 1.0
8.0, 0.0, -6.0, 8.0, 2019-12-11 00:00:00, 67.0, -3.0
15.0, 0.0, -5.5, 15.0, 2019-12-12 00:00:00, 74.0, -1.5
1.0, 0.0, -4.5, 1.0, 2019-12-13 00:00:00, 86.0, -2.0
2.0, 0.0, -6.5, 2.0, 2019-12-14 00:00:00, 85.0, -4.5
0.0, 0.0, -9.0, 0.0, 2019-12-15 00:00:00, 83.0, -6.5
9.0, 0.0, -11.0, 9.0, 2019-12-16 00:00:00, 81.0, -2.0
3.0, 0.0, -8.0, 3.0, 2019-12-17 00:00:00, 88.0, -5.0
9.0, 0.0, -6.5, 9.0, 2019-12-18 00:00:00, 88.0, -5.0
15.0, 0.0, -7.5, 15.0, 2019-12-19 00:00:00, 93.0, -2.5
24.0, 0.0, -6.0, 24.0, 2019-12-20 00:00:00, 103.0, 1.0
10.0, 0.0, -3.0, 10.0, 2019-12-21 00:00:00, 121.0, 0.5
1.0, 0.0, -7.0, 1.0, 2019-12-22 00:00:00, 126.0, -2.5
1.0, 0.0, -8.0, 1.0, 2019-12-23 00:00:00, 123.0, -2.5
1.0, 0.0, -9.0, 1.0, 2019-12-24 00:00:00, 121.0, -5.0
0.0, 0.0, -10.0, 0.0, 2019-12-25 00:00:00, 118.0, -5.5
9.0, 0.0, -12.0, 9.0, 2019-12-26 00:00:00, 117.0, -6.5
0.0, 0.0, -10.0, 0.0, 2019-12-27 00:00:00, 125.0, -7.0
3.0, 0.0, -8.0, 3.0, 2019-12-28 00:00:00, 120.0, -5.0
24.0, 0.0, -8.0, 24.0, 2019-12-30 00:00:00, 118.0, -3.0
31.0, 0.0, -5.0, 31.0, 2019-12-31 00:00:00, 137.0, -0.5
