AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-6.3, None,2022-02-23 21:15:00, None, None,8
-8.1, None,2022-02-23 22:30:00, None, None,8
-11.8, None,2022-02-23 23:45:00, None, None,8
None, 0.0,2022-02-24 00:00:00, -18.3, 0.8,8
-13.7, None,2022-02-24 01:15:00, None, None,8
-15.4, None,2022-02-24 02:30:00, None, None,8
-16.6, None,2022-02-24 03:45:00, None, None,8
-17.7, None,2022-02-24 05:00:00, None, None,8
-18.3, None,2022-02-24 06:15:00, None, None,8
-18.1, None,2022-02-24 07:30:00, None, None,8
-16.6, None,2022-02-24 08:45:00, None, None,8
-10.0, None,2022-02-24 10:00:00, None, None,8
-3.4, None,2022-02-24 11:15:00, None, None,8
-2.5, None,2022-02-24 12:30:00, None, None,8
-0.1, None,2022-02-24 13:45:00, None, None,8
0.8, None,2022-02-24 15:00:00, None, None,8
-1.5, None,2022-02-24 16:15:00, None, None,8
-4.3, None,2022-02-24 17:30:00, None, None,8
-7.3, None,2022-02-24 18:45:00, None, None,8
-10.1, None,2022-02-24 20:00:00, None, None,8
-11.5, None,2022-02-24 21:15:00, None, None,8
-13.2, None,2022-02-24 22:30:00, None, None,8
-13.8, None,2022-02-24 23:45:00, None, None,8
None, 0.0,2022-02-25 00:00:00, -17.5, 5.7,8
-15.2, None,2022-02-25 01:15:00, None, None,8
-15.8, None,2022-02-25 02:30:00, None, None,8
-16.6, None,2022-02-25 03:45:00, None, None,8
-17.4, None,2022-02-25 05:00:00, None, None,8
-17.5, None,2022-02-25 06:15:00, None, None,8
-16.0, None,2022-02-25 07:30:00, None, None,8
-13.4, None,2022-02-25 08:45:00, None, None,8
-5.1, None,2022-02-25 10:00:00, None, None,8
0.8, None,2022-02-25 11:15:00, None, None,8
3.9, None,2022-02-25 12:30:00, None, None,8
5.7, None,2022-02-25 13:45:00, None, None,8
3.4, None,2022-02-25 15:00:00, None, None,8
2.1, None,2022-02-25 16:15:00, None, None,8
0.7, None,2022-02-25 17:30:00, None, None,8
0.0, None,2022-02-25 18:45:00, None, None,8
-0.3, None,2022-02-25 20:00:00, None, None,8
1.7, None,2022-02-25 21:15:00, None, None,8
0.9, None,2022-02-25 22:30:00, None, None,8
1.2, None,2022-02-25 23:45:00, None, None,8
