AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
0.1, 2.0,2022-02-21 00:00:00, -7.5, 0.1,8
0.0, None,2022-02-21 01:00:00, None, None,8
-0.5, None,2022-02-21 02:00:00, None, None,8
-0.9, None,2022-02-21 03:00:00, None, None,8
-1.0, None,2022-02-21 04:00:00, None, None,8
-1.3, None,2022-02-21 05:00:00, None, None,8
-1.8, None,2022-02-21 06:00:00, None, None,8
-2.7, None,2022-02-21 07:00:00, None, None,8
-3.3, None,2022-02-21 08:00:00, None, None,8
-3.7, None,2022-02-21 09:00:00, None, None,8
-3.7, None,2022-02-21 10:00:00, None, None,8
-3.5, None,2022-02-21 11:00:00, None, None,8
-3.3, None,2022-02-21 12:00:00, None, None,8
-3.6, None,2022-02-21 13:00:00, None, None,8
-3.7, None,2022-02-21 14:00:00, None, None,8
-4.1, None,2022-02-21 15:00:00, None, None,8
-4.4, None,2022-02-21 16:00:00, None, None,8
-4.7, None,2022-02-21 17:00:00, None, None,8
-5.1, None,2022-02-21 18:00:00, None, None,8
-5.5, None,2022-02-21 19:00:00, None, None,8
-6.1, None,2022-02-21 20:00:00, None, None,8
-6.6, None,2022-02-21 21:00:00, None, None,8
-6.9, None,2022-02-21 22:00:00, None, None,8
-7.5, None,2022-02-21 23:00:00, None, None,8
-8.3, 0.0,2022-02-22 00:00:00, -14.6, -3.0,8
-8.7, None,2022-02-22 01:00:00, None, None,8
-9.4, None,2022-02-22 02:00:00, None, None,8
-9.4, None,2022-02-22 03:00:00, None, None,8
-9.9, None,2022-02-22 04:00:00, None, None,8
-11.5, None,2022-02-22 05:00:00, None, None,8
-11.9, None,2022-02-22 06:00:00, None, None,8
-12.3, None,2022-02-22 07:00:00, None, None,8
-12.7, None,2022-02-22 08:00:00, None, None,8
-11.0, None,2022-02-22 09:00:00, None, None,8
-5.9, None,2022-02-22 10:00:00, None, None,8
-5.0, None,2022-02-22 11:00:00, None, None,8
-4.8, None,2022-02-22 12:00:00, None, None,8
-4.4, None,2022-02-22 13:00:00, None, None,8
-3.8, None,2022-02-22 14:00:00, None, None,8
-3.8, None,2022-02-22 15:00:00, None, None,8
-3.0, None,2022-02-22 16:00:00, None, None,8
-5.5, None,2022-02-22 17:00:00, None, None,8
-8.0, None,2022-02-22 18:00:00, None, None,8
-10.3, None,2022-02-22 19:00:00, None, None,8
-11.3, None,2022-02-22 20:00:00, None, None,8
-11.6, None,2022-02-22 21:00:00, None, None,8
-13.5, None,2022-02-22 22:00:00, None, None,8
-14.6, None,2022-02-22 23:00:00, None, None,8
-15.1, 4.0,2022-02-23 00:00:00, -18.8, -5.0,8
-15.5, None,2022-02-23 01:00:00, None, None,8
-16.9, None,2022-02-23 02:00:00, None, None,8
-17.7, None,2022-02-23 03:00:00, None, None,8
-18.4, None,2022-02-23 04:00:00, None, None,8
-18.1, None,2022-02-23 05:00:00, None, None,8
-18.6, None,2022-02-23 06:00:00, None, None,8
-18.8, None,2022-02-23 07:00:00, None, None,8
-18.1, None,2022-02-23 08:00:00, None, None,8
-14.2, None,2022-02-23 09:00:00, None, None,8
-12.7, None,2022-02-23 10:00:00, None, None,8
-11.2, None,2022-02-23 11:00:00, None, None,8
-9.6, None,2022-02-23 12:00:00, None, None,8
-7.7, None,2022-02-23 13:00:00, None, None,8
-6.4, None,2022-02-23 14:00:00, None, None,8
-5.0, None,2022-02-23 15:00:00, None, None,8
-5.9, None,2022-02-23 16:00:00, None, None,8
-6.7, None,2022-02-23 17:00:00, None, None,8
-7.2, None,2022-02-23 18:00:00, None, None,8
-8.0, None,2022-02-23 19:00:00, None, None,8
-8.5, None,2022-02-23 20:00:00, None, None,8
-8.5, None,2022-02-23 21:00:00, None, None,8
-8.7, None,2022-02-23 22:00:00, None, None,8
-9.2, None,2022-02-23 23:00:00, None, None,8
-11.0, 3.0,2022-02-24 00:00:00, -16.6, -1.3,8
-12.1, None,2022-02-24 01:00:00, None, None,8
-13.0, None,2022-02-24 02:00:00, None, None,8
-14.2, None,2022-02-24 03:00:00, None, None,8
-14.3, None,2022-02-24 04:00:00, None, None,8
-15.5, None,2022-02-24 05:00:00, None, None,8
-16.2, None,2022-02-24 06:00:00, None, None,8
-16.6, None,2022-02-24 07:00:00, None, None,8
-16.5, None,2022-02-24 08:00:00, None, None,8
-13.6, None,2022-02-24 09:00:00, None, None,8
-11.2, None,2022-02-24 10:00:00, None, None,8
-9.0, None,2022-02-24 11:00:00, None, None,8
-6.9, None,2022-02-24 12:00:00, None, None,8
-3.6, None,2022-02-24 13:00:00, None, None,8
-1.5, None,2022-02-24 14:00:00, None, None,8
-1.7, None,2022-02-24 15:00:00, None, None,8
-1.3, None,2022-02-24 16:00:00, None, None,8
-5.5, None,2022-02-24 17:00:00, None, None,8
-8.0, None,2022-02-24 18:00:00, None, None,8
-10.2, None,2022-02-24 19:00:00, None, None,8
-11.2, None,2022-02-24 20:00:00, None, None,8
-11.6, None,2022-02-24 21:00:00, None, None,8
-13.4, None,2022-02-24 22:00:00, None, None,8
-13.4, None,2022-02-24 23:00:00, None, None,8
-13.9, 1.0,2022-02-25 00:00:00, -14.2, 0.4,8
-14.2, None,2022-02-25 01:00:00, None, None,8
-12.5, None,2022-02-25 02:00:00, None, None,8
-11.5, None,2022-02-25 03:00:00, None, None,8
-11.2, None,2022-02-25 04:00:00, None, None,8
-10.6, None,2022-02-25 05:00:00, None, None,8
-10.3, None,2022-02-25 06:00:00, None, None,8
-10.1, None,2022-02-25 07:00:00, None, None,8
-9.5, None,2022-02-25 08:00:00, None, None,8
-8.5, None,2022-02-25 09:00:00, None, None,8
-6.6, None,2022-02-25 10:00:00, None, None,8
-4.8, None,2022-02-25 11:00:00, None, None,8
-3.3, None,2022-02-25 12:00:00, None, None,8
-1.3, None,2022-02-25 13:00:00, None, None,8
-0.5, None,2022-02-25 14:00:00, None, None,8
0.4, None,2022-02-25 15:00:00, None, None,8
0.1, None,2022-02-25 16:00:00, None, None,8
-0.4, None,2022-02-25 17:00:00, None, None,8
-2.3, None,2022-02-25 18:00:00, None, None,8
-3.4, None,2022-02-25 19:00:00, None, None,8
-5.5, None,2022-02-25 20:00:00, None, None,8
-7.0, None,2022-02-25 21:00:00, None, None,8
-9.1, None,2022-02-25 22:00:00, None, None,8
-9.3, None,2022-02-25 23:00:00, None, None,8
