WDIR_VECT,time,HUMIDITY,week_of_year
177.4,2020-11-27 11:00:00,85.0,48
258.1,2020-11-27 12:00:00,83.8,48
251.2,2020-11-27 13:00:00,81.8,48
309.7,2020-11-27 14:00:00,80.6,48
286.4,2020-11-27 15:00:00,81.3,48
260.3,2020-11-27 16:00:00,84.2,48
272.5,2020-11-27 17:00:00,85.7,48
115.9,2020-11-27 18:00:00,88.4,48
235.3,2020-11-27 19:00:00,90.1,48
129.0,2020-11-27 20:00:00,92.7,48
88.2,2020-11-27 21:00:00,94.4,48
175.2,2020-11-27 22:00:00,95.8,48
264.8,2020-11-27 23:00:00,97.2,48
212.3,2020-11-28 00:00:00,98.5,48
243.6,2020-11-28 01:00:00,98.6,48
264.3,2020-11-28 02:00:00,98.8,48
150.9,2020-11-28 03:00:00,98.9,48
236.5,2020-11-28 04:00:00,98.9,48
224.4,2020-11-28 05:00:00,99.0,48
228.7,2020-11-28 06:00:00,98.1,48
232.9,2020-11-28 07:00:00,98.0,48
241.4,2020-11-28 08:00:00,98.5,48
225.6,2020-11-28 09:00:00,98.8,48
241.4,2020-11-28 10:00:00,96.1,48
232.9,2020-11-28 11:00:00,92.3,48
303.4,2020-11-28 12:00:00,79.9,48
268.3,2020-11-28 13:00:00,70.7,48
309.9,2020-11-28 14:00:00,67.4,48
303.4,2020-11-28 15:00:00,72.6,48
51.1,2020-11-28 16:00:00,85.5,48
77.2,2020-11-28 17:00:00,89.8,48
269.4,2020-11-28 18:00:00,93.0,48
54.8,2020-11-28 19:00:00,94.5,48
75.3,2020-11-28 20:00:00,95.1,48
314.7,2020-11-28 21:00:00,96.2,48
52.3,2020-11-28 22:00:00,97.0,48
74.7,2020-11-28 23:00:00,97.3,48
44.2,2020-11-29 00:00:00,98.1,48
229.4,2020-11-29 01:00:00,98.2,48
80.1,2020-11-29 02:00:00,97.3,48
77.9,2020-11-29 03:00:00,97.7,48
97.7,2020-11-29 04:00:00,97.4,48
98.8,2020-11-29 05:00:00,95.1,48
76.3,2020-11-29 06:00:00,93.7,48
113.5,2020-11-29 07:00:00,93.4,48
262.6,2020-11-29 08:00:00,94.6,48
72.7,2020-11-29 09:00:00,94.3,48
60.7,2020-11-29 10:00:00,89.4,48
58.8,2020-11-29 11:00:00,86.1,48
66.7,2020-11-29 12:00:00,83.5,48
70.0,2020-11-29 13:00:00,76.6,48
82.4,2020-11-29 14:00:00,71.4,48
68.5,2020-11-29 15:00:00,72.1,48
75.1,2020-11-29 16:00:00,74.8,48
62.9,2020-11-29 17:00:00,80.6,48
332.2,2020-11-29 18:00:00,85.5,48
307.0,2020-11-29 19:00:00,86.0,48
327.1,2020-11-29 20:00:00,86.7,48
53.3,2020-11-29 21:00:00,86.4,48
63.2,2020-11-29 22:00:00,85.3,48
79.1,2020-11-29 23:00:00,86.8,48
240.5,2020-11-30 00:00:00,90.9,48
132.2,2020-11-30 01:00:00,94.5,48
233.5,2020-11-30 02:00:00,95.2,48
79.7,2020-11-30 03:00:00,95.4,48
77.4,2020-11-30 04:00:00,95.0,48
118.7,2020-11-30 05:00:00,93.8,48
258.7,2020-11-30 06:00:00,93.5,48
75.2,2020-11-30 07:00:00,92.5,48
242.3,2020-11-30 08:00:00,90.9,48
164.4,2020-11-30 09:00:00,91.5,48
85.0,2020-11-30 10:00:00,93.7,48
253.3,2020-11-30 11:00:00,96.3,48
252.1,2020-11-30 12:00:00,96.0,48
242.8,2020-11-30 13:00:00,96.4,48
234.4,2020-11-30 14:00:00,96.7,48
238.7,2020-11-30 15:00:00,96.2,48
234.6,2020-11-30 16:00:00,96.6,48
250.1,2020-11-30 17:00:00,95.4,48
249.7,2020-11-30 18:00:00,93.9,48
254.7,2020-11-30 19:00:00,95.0,48
248.9,2020-11-30 20:00:00,92.0,48
262.1,2020-11-30 21:00:00,92.5,48
263.2,2020-11-30 22:00:00,92.6,48
266.6,2020-11-30 23:00:00,92.3,48
260.3,2020-12-01 00:00:00,92.3,48
263.0,2020-12-01 01:00:00,92.5,48
283.4,2020-12-01 02:00:00,91.3,48
265.5,2020-12-01 03:00:00,92.1,48
195.9,2020-12-01 04:00:00,92.5,48
227.1,2020-12-01 05:00:00,92.4,48
246.8,2020-12-01 06:00:00,91.2,48
266.3,2020-12-01 07:00:00,91.3,48
59.3,2020-12-01 08:00:00,88.3,48
44.5,2020-12-01 09:00:00,86.3,48
62.5,2020-12-01 10:00:00,82.0,48
107.1,2020-12-01 11:00:00,77.3,48
75.4,2020-12-01 12:00:00,72.8,48
65.5,2020-12-01 13:00:00,67.2,48
47.4,2020-12-01 14:00:00,67.3,48
11.9,2020-12-01 15:00:00,76.3,48
56.7,2020-12-01 16:00:00,89.1,48
47.4,2020-12-01 17:00:00,93.5,48
52.4,2020-12-01 18:00:00,91.2,48
74.1,2020-12-01 19:00:00,93.5,48
70.3,2020-12-01 20:00:00,92.7,48
44.0,2020-12-01 21:00:00,93.5,48
70.2,2020-12-01 22:00:00,93.6,48
59.9,2020-12-01 23:00:00,93.4,48
