time,TEMP_MEAN,HUMIDITY,week_of_year
2020-11-27 13:00:00, None, 56.1,48
2020-11-27 14:00:00, None, 54.3,48
2020-11-27 15:00:00, None, 54.5,48
2020-11-27 16:00:00, None, 57.6,48
2020-11-27 17:00:00, None, 60.2,48
2020-11-27 18:00:00, None, 62.2,48
2020-11-27 19:00:00, None, 62.1,48
2020-11-27 20:00:00, None, 60.8,48
2020-11-27 21:00:00, None, 60.3,48
2020-11-27 22:00:00, None, 60.1,48
2020-11-27 23:00:00, None, 58.6,48
2020-11-28 00:00:00, None, 55.8,48
2020-11-28 01:00:00, None, 53.0,48
2020-11-28 02:00:00, None, 52.7,48
2020-11-28 03:00:00, None, 52.9,48
2020-11-28 04:00:00, None, 55.0,48
2020-11-28 05:00:00, None, 53.2,48
2020-11-28 06:00:00, None, 55.3,48
2020-11-28 07:00:00, None, 56.4,48
2020-11-28 08:00:00, None, 62.3,48
2020-11-28 09:00:00, None, 62.5,48
2020-11-28 10:00:00, None, 60.1,48
2020-11-28 11:00:00, None, 56.1,48
2020-11-28 12:00:00, None, 46.7,48
2020-11-28 13:00:00, None, 42.6,48
2020-11-28 14:00:00, None, 44.1,48
2020-11-28 15:00:00, None, 45.6,48
2020-11-28 16:00:00, None, 42.0,48
2020-11-28 17:00:00, None, 55.7,48
2020-11-28 18:00:00, None, 58.4,48
2020-11-28 19:00:00, None, 65.5,48
2020-11-28 20:00:00, None, 72.2,48
2020-11-28 21:00:00, None, 80.9,48
2020-11-28 22:00:00, None, 85.9,48
2020-11-28 23:00:00, None, 86.4,48
2020-11-29 00:00:00, None, 91.7,48
2020-11-29 01:00:00, None, 99.2,48
2020-11-29 02:00:00, None, 99.8,48
2020-11-29 03:00:00, None, 100.0,48
2020-11-29 04:00:00, None, 100.0,48
2020-11-29 05:00:00, None, 100.0,48
2020-11-29 06:00:00, None, 100.0,48
2020-11-29 07:00:00, None, 100.0,48
2020-11-29 08:00:00, None, 87.8,48
2020-11-29 09:00:00, None, 89.7,48
2020-11-29 10:00:00, None, 82.7,48
2020-11-29 11:00:00, None, 78.8,48
2020-11-29 12:00:00, None, 71.8,48
2020-11-29 13:00:00, None, 65.9,48
2020-11-29 14:00:00, None, 62.4,48
2020-11-29 15:00:00, None, 61.8,48
2020-11-29 16:00:00, None, 66.9,48
2020-11-29 17:00:00, None, 79.3,48
2020-11-29 18:00:00, None, 85.5,48
2020-11-29 19:00:00, None, 88.8,48
2020-11-29 20:00:00, None, 89.7,48
2020-11-29 21:00:00, None, 98.0,48
2020-11-29 22:00:00, None, 100.0,48
2020-11-29 23:00:00, None, 100.0,48
2020-11-30 00:00:00, None, 100.0,48
2020-11-30 01:00:00, None, 100.0,48
2020-11-30 02:00:00, None, 100.0,48
2020-11-30 03:00:00, None, 100.0,48
2020-11-30 04:00:00, None, 100.0,48
2020-11-30 05:00:00, None, 100.0,48
2020-11-30 06:00:00, None, 100.0,48
2020-11-30 07:00:00, None, 100.0,48
2020-11-30 08:00:00, None, 100.0,48
2020-11-30 09:00:00, None, 100.0,48
2020-11-30 10:00:00, None, 100.0,48
2020-11-30 11:00:00, None, 99.6,48
2020-11-30 12:00:00, None, 93.3,48
2020-11-30 13:00:00, None, 80.3,48
2020-11-30 14:00:00, None, 74.8,48
2020-11-30 15:00:00, None, 71.9,48
2020-11-30 16:00:00, None, 73.5,48
2020-11-30 17:00:00, None, 74.7,48
2020-11-30 18:00:00, None, 78.7,48
2020-11-30 19:00:00, None, 81.6,48
2020-11-30 20:00:00, None, 82.5,48
2020-11-30 21:00:00, None, 82.9,48
2020-11-30 22:00:00, None, 83.1,48
2020-11-30 23:00:00, None, 84.5,48
2020-12-01 00:00:00, None, 88.9,48
2020-12-01 01:00:00, None, 87.8,48
2020-12-01 02:00:00, None, 85.6,48
2020-12-01 03:00:00, None, 86.5,48
2020-12-01 04:00:00, None, 87.4,48
2020-12-01 05:00:00, None, 83.7,48
2020-12-01 06:00:00, None, 86.3,48
2020-12-01 07:00:00, None, 87.9,48
2020-12-01 08:00:00, None, 95.6,48
2020-12-01 09:00:00, None, 59.3,48
2020-12-01 10:00:00, None, 84.4,48
2020-12-01 11:00:00, None, 74.6,48
2020-12-01 12:00:00, None, 65.5,48
2020-12-01 13:00:00, None, 57.6,48
2020-12-01 14:00:00, None, 52.1,48
2020-12-01 15:00:00, None, 50.9,48
2020-12-01 16:00:00, None, 55.9,48
2020-12-01 17:00:00, None, 59.1,48
2020-12-01 18:00:00, None, 61.6,48
2020-12-01 19:00:00, None, 67.0,48
2020-12-01 20:00:00, None, 69.6,48
2020-12-01 21:00:00, None, 73.0,48
2020-12-01 22:00:00, None, 74.9,48
2020-12-01 23:00:00, None, 76.2,48
