RelativeHumidity,AirTemperature,time,Rain,week_of_year
None,6.6,2016-04-29 21:00:00,0.0,18
None,6.5,2016-04-29 21:15:00,0.0,18
None,6.5,2016-04-29 21:30:00,0.0,18
None,6.4,2016-04-29 21:45:00,0.0,18
None,6.5,2016-04-29 22:00:00,0.0,18
None,6.4,2016-04-29 22:15:00,0.0,18
None,6.8,2016-04-29 22:30:00,0.0,18
None,6.8,2016-04-29 22:45:00,0.0,18
None,6.4,2016-04-29 23:00:00,0.0,18
None,6.3,2016-04-29 23:15:00,0.0,18
None,6.3,2016-04-29 23:30:00,0.0,18
None,6.5,2016-04-29 23:45:00,0.0,18
None,7.0,2016-04-30 00:00:00,0.0,18
None,7.0,2016-04-30 00:15:00,0.0,18
None,8.0,2016-04-30 00:30:00,0.0,18
None,8.5,2016-04-30 00:45:00,0.0,18
None,8.6,2016-04-30 01:00:00,0.0,18
None,8.9,2016-04-30 01:15:00,0.0,18
None,8.9,2016-04-30 01:30:00,0.0,18
None,9.2,2016-04-30 01:45:00,0.0,18
None,9.3,2016-04-30 02:00:00,0.0,18
None,9.0,2016-04-30 02:15:00,0.0,18
None,8.7,2016-04-30 02:30:00,0.0,18
None,8.7,2016-04-30 02:45:00,0.0,18
None,8.3,2016-04-30 03:00:00,0.0,18
None,8.1,2016-04-30 03:15:00,0.0,18
None,8.3,2016-04-30 03:30:00,0.0,18
None,8.5,2016-04-30 03:45:00,0.0,18
None,8.2,2016-04-30 04:00:00,0.0,18
None,7.9,2016-04-30 04:15:00,0.0,18
None,7.6,2016-04-30 04:30:00,0.0,18
None,7.3,2016-04-30 04:45:00,0.0,18
None,7.1,2016-04-30 05:00:00,0.0,18
None,7.2,2016-04-30 05:15:00,0.0,18
None,7.4,2016-04-30 05:30:00,0.0,18
None,8.4,2016-04-30 05:45:00,0.0,18
None,9.5,2016-04-30 06:00:00,0.0,18
None,9.6,2016-04-30 06:15:00,0.0,18
None,10.3,2016-04-30 06:30:00,0.0,18
None,11.1,2016-04-30 06:45:00,0.0,18
None,11.0,2016-04-30 07:00:00,0.0,18
None,11.1,2016-04-30 07:15:00,0.0,18
None,10.3,2016-04-30 07:30:00,0.0,18
None,10.5,2016-04-30 07:45:00,0.0,18
None,10.7,2016-04-30 08:00:00,0.0,18
None,11.0,2016-04-30 08:15:00,0.0,18
None,10.9,2016-04-30 08:30:00,0.0,18
None,11.3,2016-04-30 08:45:00,0.0,18
None,11.5,2016-04-30 09:00:00,0.0,18
None,12.0,2016-04-30 09:15:00,0.0,18
None,11.9,2016-04-30 09:30:00,0.0,18
None,12.3,2016-04-30 09:45:00,0.0,18
None,13.3,2016-04-30 10:00:00,0.0,18
None,13.3,2016-04-30 10:15:00,0.0,18
None,13.8,2016-04-30 10:30:00,0.0,18
None,14.6,2016-04-30 10:45:00,0.0,18
None,15.6,2016-04-30 11:00:00,0.0,18
None,15.3,2016-04-30 11:15:00,0.0,18
None,16.3,2016-04-30 11:30:00,0.0,18
None,15.9,2016-04-30 11:45:00,0.0,18
None,16.5,2016-04-30 12:00:00,0.0,18
None,16.5,2016-04-30 12:15:00,0.0,18
None,17.0,2016-04-30 12:30:00,0.0,18
None,17.5,2016-04-30 12:45:00,0.0,18
None,18.0,2016-04-30 13:00:00,0.0,18
None,18.4,2016-04-30 13:15:00,0.0,18
None,18.9,2016-04-30 13:30:00,0.0,18
None,18.1,2016-04-30 13:45:00,0.0,18
None,19.2,2016-04-30 14:00:00,0.0,18
None,18.5,2016-04-30 14:15:00,0.0,18
None,19.6,2016-04-30 14:30:00,0.0,18
None,20.0,2016-04-30 14:45:00,0.0,18
None,19.3,2016-04-30 15:00:00,0.0,18
None,19.1,2016-04-30 15:15:00,0.0,18
None,19.6,2016-04-30 15:30:00,0.0,18
None,19.7,2016-04-30 15:45:00,0.0,18
None,19.8,2016-04-30 16:00:00,0.0,18
None,19.4,2016-04-30 16:15:00,0.0,18
None,18.9,2016-04-30 16:30:00,0.0,18
None,19.4,2016-04-30 16:45:00,0.0,18
None,19.1,2016-04-30 17:00:00,0.0,18
None,18.7,2016-04-30 17:15:00,0.0,18
None,17.6,2016-04-30 17:30:00,0.0,18
None,16.8,2016-04-30 17:45:00,0.0,18
None,16.0,2016-04-30 18:00:00,0.0,18
None,16.2,2016-04-30 18:15:00,0.0,18
None,16.0,2016-04-30 18:30:00,0.0,18
None,15.7,2016-04-30 18:45:00,0.0,18
None,14.9,2016-04-30 19:00:00,0.0,18
None,14.2,2016-04-30 19:15:00,0.0,18
None,14.4,2016-04-30 19:30:00,0.0,18
None,14.4,2016-04-30 19:45:00,0.0,18
None,14.3,2016-04-30 20:00:00,0.0,18
None,14.2,2016-04-30 20:15:00,0.0,18
None,14.1,2016-04-30 20:30:00,0.0,18
None,14.3,2016-04-30 20:45:00,0.0,18
None,14.4,2016-04-30 21:00:00,0.0,18
None,14.3,2016-04-30 21:15:00,0.0,18
None,14.1,2016-04-30 21:30:00,0.0,18
None,14.0,2016-04-30 21:45:00,0.0,18
None,13.6,2016-04-30 22:00:00,0.0,18
None,13.5,2016-04-30 22:15:00,0.0,18
None,13.7,2016-04-30 22:30:00,0.0,18
None,13.6,2016-04-30 22:45:00,0.0,18
None,13.4,2016-04-30 23:00:00,0.0,18
None,13.0,2016-04-30 23:15:00,0.0,18
None,12.8,2016-04-30 23:30:00,0.0,18
None,12.7,2016-04-30 23:45:00,0.0,18
None,12.6,2016-05-01 00:00:00,0.0,18
None,12.5,2016-05-01 00:15:00,0.0,18
None,12.3,2016-05-01 00:30:00,0.0,18
None,12.3,2016-05-01 00:45:00,0.0,18
None,12.6,2016-05-01 01:00:00,0.0,18
None,12.7,2016-05-01 01:15:00,0.0,18
None,12.6,2016-05-01 01:30:00,0.0,18
None,12.6,2016-05-01 01:45:00,0.0,18
None,12.5,2016-05-01 02:00:00,0.0,18
None,12.2,2016-05-01 02:15:00,0.0,18
None,12.1,2016-05-01 02:30:00,0.0,18
None,12.1,2016-05-01 02:45:00,0.0,18
None,12.1,2016-05-01 03:00:00,0.0,18
None,11.9,2016-05-01 03:15:00,0.0,18
None,11.5,2016-05-01 03:30:00,0.0,18
None,11.5,2016-05-01 03:45:00,0.0,18
None,11.3,2016-05-01 04:00:00,0.0,18
None,10.9,2016-05-01 04:15:00,0.0,18
None,10.5,2016-05-01 04:30:00,0.0,18
None,11.0,2016-05-01 04:45:00,0.0,18
None,11.3,2016-05-01 05:00:00,0.0,18
None,11.5,2016-05-01 05:15:00,0.0,18
None,12.0,2016-05-01 05:30:00,0.0,18
None,12.1,2016-05-01 05:45:00,0.0,18
None,12.4,2016-05-01 06:00:00,0.0,18
None,12.5,2016-05-01 06:15:00,0.0,18
None,12.7,2016-05-01 06:30:00,0.0,18
None,12.9,2016-05-01 06:45:00,0.0,18
None,13.0,2016-05-01 07:00:00,0.0,18
None,12.9,2016-05-01 07:15:00,0.0,18
None,12.7,2016-05-01 07:30:00,0.0,18
None,12.8,2016-05-01 07:45:00,0.0,18
None,13.0,2016-05-01 08:00:00,0.0,18
None,13.5,2016-05-01 08:15:00,0.0,18
None,14.0,2016-05-01 08:30:00,0.0,18
None,14.4,2016-05-01 08:45:00,0.0,18
None,14.8,2016-05-01 09:00:00,0.0,18
None,15.5,2016-05-01 09:15:00,0.0,18
None,15.8,2016-05-01 09:30:00,0.0,18
None,16.0,2016-05-01 09:45:00,0.0,18
None,16.5,2016-05-01 10:00:00,0.0,18
None,16.5,2016-05-01 10:15:00,0.0,18
None,16.9,2016-05-01 10:30:00,0.0,18
None,17.2,2016-05-01 10:45:00,0.0,18
None,17.7,2016-05-01 11:00:00,0.0,18
None,18.1,2016-05-01 11:15:00,0.0,18
None,18.5,2016-05-01 11:30:00,0.0,18
None,18.9,2016-05-01 11:45:00,0.0,18
None,18.6,2016-05-01 12:00:00,0.0,18
None,19.2,2016-05-01 12:15:00,0.0,18
None,19.7,2016-05-01 12:30:00,0.0,18
None,20.0,2016-05-01 12:45:00,0.0,18
None,19.7,2016-05-01 13:00:00,0.0,18
None,19.6,2016-05-01 13:15:00,0.0,18
None,20.0,2016-05-01 13:30:00,0.0,18
None,20.0,2016-05-01 13:45:00,0.0,18
None,20.3,2016-05-01 14:00:00,0.0,18
None,20.5,2016-05-01 14:15:00,0.0,18
None,20.7,2016-05-01 14:30:00,0.0,18
None,21.0,2016-05-01 14:45:00,0.0,18
None,21.3,2016-05-01 15:00:00,0.0,18
None,21.2,2016-05-01 15:15:00,0.0,18
None,21.3,2016-05-01 15:30:00,0.0,18
None,21.0,2016-05-01 15:45:00,0.0,18
None,21.1,2016-05-01 16:00:00,0.0,18
None,21.1,2016-05-01 16:15:00,0.0,18
None,20.8,2016-05-01 16:30:00,0.0,18
None,20.6,2016-05-01 16:45:00,0.0,18
None,20.5,2016-05-01 17:00:00,0.0,18
None,20.5,2016-05-01 17:15:00,0.0,18
None,20.3,2016-05-01 17:30:00,0.0,18
None,20.1,2016-05-01 17:45:00,0.0,18
None,19.7,2016-05-01 18:00:00,0.0,18
None,19.3,2016-05-01 18:15:00,0.0,18
None,18.9,2016-05-01 18:30:00,0.0,18
None,18.6,2016-05-01 18:45:00,0.0,18
None,18.0,2016-05-01 19:00:00,0.0,18
None,17.9,2016-05-01 19:15:00,0.0,18
None,17.9,2016-05-01 19:30:00,0.0,18
None,18.0,2016-05-01 19:45:00,0.0,18
None,18.1,2016-05-01 20:00:00,0.0,18
None,18.1,2016-05-01 20:15:00,0.0,18
None,18.3,2016-05-01 20:30:00,0.0,18
None,18.5,2016-05-01 20:45:00,0.0,18
None,18.4,2016-05-01 21:00:00,0.0,18
None,18.3,2016-05-01 21:15:00,0.0,18
None,18.2,2016-05-01 21:30:00,0.0,18
None,18.2,2016-05-01 21:45:00,0.0,18
None,18.3,2016-05-01 22:00:00,0.0,18
None,18.1,2016-05-01 22:15:00,0.0,18
None,17.8,2016-05-01 22:30:00,0.0,18
None,17.8,2016-05-01 22:45:00,0.0,18
None,17.6,2016-05-01 23:00:00,0.0,18
None,17.3,2016-05-01 23:15:00,0.0,18
None,17.0,2016-05-01 23:30:00,0.0,18
None,17.2,2016-05-01 23:45:00,0.0,18
None,17.2,2016-05-02 00:00:00,0.0,18
None,17.1,2016-05-02 00:15:00,0.0,18
None,17.1,2016-05-02 00:30:00,0.0,18
None,17.3,2016-05-02 00:45:00,0.0,18
None,17.3,2016-05-02 01:00:00,0.0,18
None,17.3,2016-05-02 01:15:00,0.0,18
None,17.0,2016-05-02 01:30:00,0.0,18
None,17.0,2016-05-02 01:45:00,0.0,18
None,17.0,2016-05-02 02:00:00,0.0,18
None,16.8,2016-05-02 02:15:00,0.0,18
None,16.8,2016-05-02 02:30:00,0.0,18
None,16.6,2016-05-02 02:45:00,0.0,18
None,16.2,2016-05-02 03:00:00,0.0,18
None,15.9,2016-05-02 03:15:00,0.0,18
None,15.7,2016-05-02 03:30:00,0.0,18
None,15.6,2016-05-02 03:45:00,0.0,18
None,15.5,2016-05-02 04:00:00,0.0,18
None,15.1,2016-05-02 04:15:00,0.0,18
None,14.7,2016-05-02 04:30:00,0.0,18
None,14.7,2016-05-02 04:45:00,0.0,18
None,14.8,2016-05-02 05:00:00,0.0,18
None,15.0,2016-05-02 05:15:00,0.0,18
None,15.6,2016-05-02 05:30:00,0.0,18
None,15.8,2016-05-02 05:45:00,0.0,18
None,16.2,2016-05-02 06:00:00,0.0,18
None,16.3,2016-05-02 06:15:00,0.0,18
None,16.5,2016-05-02 06:30:00,0.0,18
None,16.8,2016-05-02 06:45:00,0.0,18
None,17.0,2016-05-02 07:00:00,0.0,18
None,17.0,2016-05-02 07:15:00,0.0,18
None,16.9,2016-05-02 07:30:00,0.0,18
None,16.9,2016-05-02 07:45:00,0.0,18
None,17.3,2016-05-02 08:00:00,0.0,18
None,17.6,2016-05-02 08:15:00,0.0,18
None,18.0,2016-05-02 08:30:00,0.0,18
None,18.4,2016-05-02 08:45:00,0.0,18
None,18.7,2016-05-02 09:00:00,0.0,18
None,19.2,2016-05-02 09:15:00,0.0,18
None,19.5,2016-05-02 09:30:00,0.0,18
None,19.6,2016-05-02 09:45:00,0.0,18
None,20.4,2016-05-02 10:00:00,0.0,18
None,20.9,2016-05-02 10:15:00,0.0,18
None,21.1,2016-05-02 10:30:00,0.0,18
None,21.1,2016-05-02 10:45:00,0.0,18
None,21.7,2016-05-02 11:00:00,0.0,18
None,21.9,2016-05-02 11:15:00,0.0,18
None,22.5,2016-05-02 11:30:00,0.0,18
None,22.8,2016-05-02 11:45:00,0.0,18
None,23.3,2016-05-02 12:00:00,0.0,18
None,23.4,2016-05-02 12:15:00,0.0,18
None,23.5,2016-05-02 12:30:00,0.0,18
None,24.8,2016-05-02 12:45:00,0.0,18
None,24.7,2016-05-02 13:00:00,0.0,18
None,24.7,2016-05-02 13:15:00,0.0,18
None,25.1,2016-05-02 13:30:00,0.0,18
None,25.1,2016-05-02 13:45:00,0.0,18
None,24.6,2016-05-02 14:00:00,0.0,18
None,24.6,2016-05-02 14:15:00,0.0,18
None,25.0,2016-05-02 14:30:00,0.0,18
None,24.3,2016-05-02 14:45:00,0.0,18
None,24.1,2016-05-02 15:00:00,0.0,18
None,25.2,2016-05-02 15:15:00,0.0,18
None,25.0,2016-05-02 15:30:00,0.0,18
None,24.4,2016-05-02 15:45:00,0.0,18
None,23.9,2016-05-02 16:00:00,0.0,18
None,21.8,2016-05-02 16:15:00,0.0,18
None,21.9,2016-05-02 16:30:00,0.0,18
None,23.1,2016-05-02 16:45:00,0.0,18
None,22.8,2016-05-02 17:00:00,0.0,18
None,22.2,2016-05-02 17:15:00,0.0,18
None,22.7,2016-05-02 17:30:00,0.0,18
None,22.2,2016-05-02 17:45:00,0.0,18
None,21.7,2016-05-02 18:00:00,0.0,18
None,21.3,2016-05-02 18:15:00,0.0,18
None,20.9,2016-05-02 18:30:00,0.0,18
None,20.6,2016-05-02 18:45:00,0.0,18
None,20.5,2016-05-02 19:00:00,0.0,18
None,20.5,2016-05-02 19:15:00,0.0,18
None,20.6,2016-05-02 19:30:00,0.0,18
None,20.3,2016-05-02 19:45:00,0.0,18
None,20.1,2016-05-02 20:00:00,0.0,18
None,20.5,2016-05-02 20:15:00,0.0,18
None,20.3,2016-05-02 20:30:00,0.0,18
None,20.0,2016-05-02 20:45:00,0.0,18
None,19.7,2016-05-02 21:00:00,0.0,18
None,19.7,2016-05-02 21:15:00,0.0,18
None,19.7,2016-05-02 21:30:00,0.0,18
None,19.6,2016-05-02 21:45:00,0.0,18
None,19.6,2016-05-02 22:00:00,0.0,18
None,19.4,2016-05-02 22:15:00,0.0,18
None,19.3,2016-05-02 22:30:00,0.0,18
None,19.1,2016-05-02 22:45:00,0.0,18
None,18.7,2016-05-02 23:00:00,0.0,18
None,18.9,2016-05-02 23:15:00,0.0,18
None,19.3,2016-05-02 23:30:00,0.0,18
None,19.2,2016-05-02 23:45:00,0.0,18
None,18.6,2016-05-03 00:00:00,0.0,18
None,18.9,2016-05-03 00:15:00,0.0,18
None,18.9,2016-05-03 00:30:00,0.0,18
None,18.7,2016-05-03 00:45:00,0.0,18
None,17.8,2016-05-03 01:00:00,0.0,18
None,16.6,2016-05-03 01:15:00,0.0,18
None,17.4,2016-05-03 01:30:00,0.0,18
None,16.9,2016-05-03 01:45:00,0.0,18
None,17.1,2016-05-03 02:00:00,0.0,18
None,15.3,2016-05-03 02:15:00,0.0,18
None,15.5,2016-05-03 02:30:00,0.0,18
None,16.1,2016-05-03 02:45:00,0.0,18
None,15.9,2016-05-03 03:00:00,0.0,18
None,16.2,2016-05-03 03:15:00,0.0,18
None,16.4,2016-05-03 03:30:00,0.0,18
None,16.6,2016-05-03 03:45:00,0.0,18
None,16.3,2016-05-03 04:00:00,0.0,18
None,15.6,2016-05-03 04:15:00,0.0,18
None,15.6,2016-05-03 04:30:00,0.0,18
None,15.5,2016-05-03 04:45:00,0.0,18
None,15.3,2016-05-03 05:00:00,0.0,18
None,14.8,2016-05-03 05:15:00,0.0,18
None,14.6,2016-05-03 05:30:00,0.0,18
None,14.8,2016-05-03 05:45:00,0.0,18
None,15.0,2016-05-03 06:00:00,0.0,18
None,14.8,2016-05-03 06:15:00,0.0,18
None,14.4,2016-05-03 06:30:00,0.0,18
None,12.6,2016-05-03 06:45:00,0.0,18
None,12.7,2016-05-03 07:00:00,0.0,18
None,13.6,2016-05-03 07:15:00,0.0,18
None,13.9,2016-05-03 07:30:00,0.0,18
None,13.6,2016-05-03 07:45:00,0.0,18
None,13.6,2016-05-03 08:00:00,0.0,18
None,14.5,2016-05-03 08:15:00,0.0,18
None,15.3,2016-05-03 08:30:00,0.0,18
None,15.3,2016-05-03 08:45:00,0.0,18
None,15.3,2016-05-03 09:00:00,0.0,18
None,15.3,2016-05-03 09:15:00,0.0,18
None,16.4,2016-05-03 09:30:00,0.0,18
None,16.8,2016-05-03 09:45:00,0.0,18
None,17.5,2016-05-03 10:00:00,0.0,18
None,17.8,2016-05-03 10:15:00,0.0,18
None,18.3,2016-05-03 10:30:00,0.0,18
None,18.7,2016-05-03 10:45:00,0.0,18
None,19.0,2016-05-03 11:00:00,0.0,18
None,19.6,2016-05-03 11:15:00,0.0,18
None,19.5,2016-05-03 11:30:00,0.0,18
None,19.7,2016-05-03 11:45:00,0.0,18
None,21.0,2016-05-03 12:00:00,0.0,18
None,20.8,2016-05-03 12:15:00,0.0,18
None,19.8,2016-05-03 12:30:00,0.0,18
None,18.6,2016-05-03 12:45:00,0.0,18
None,17.4,2016-05-03 13:00:00,0.0,18
None,18.8,2016-05-03 13:15:00,0.0,18
None,18.4,2016-05-03 13:30:00,0.0,18
None,18.3,2016-05-03 13:45:00,0.0,18
None,17.2,2016-05-03 14:00:00,0.0,18
None,16.7,2016-05-03 14:15:00,0.0,18
None,16.5,2016-05-03 14:30:00,0.0,18
None,15.9,2016-05-03 14:45:00,0.0,18
None,16.2,2016-05-03 15:00:00,0.0,18
None,15.3,2016-05-03 15:15:00,0.0,18
None,14.6,2016-05-03 15:30:00,0.0,18
None,13.6,2016-05-03 15:45:00,0.0,18
None,12.8,2016-05-03 16:00:00,0.0,18
None,13.3,2016-05-03 16:15:00,0.0,18
None,13.3,2016-05-03 16:30:00,0.0,18
None,13.0,2016-05-03 16:45:00,0.0,18
None,13.2,2016-05-03 17:00:00,0.0,18
None,13.1,2016-05-03 17:15:00,0.0,18
None,12.3,2016-05-03 17:30:00,0.0,18
None,12.6,2016-05-03 17:45:00,0.0,18
None,12.2,2016-05-03 18:00:00,0.0,18
None,11.7,2016-05-03 18:15:00,0.0,18
None,12.1,2016-05-03 18:30:00,0.0,18
None,12.0,2016-05-03 18:45:00,0.0,18
None,11.4,2016-05-03 19:00:00,0.0,18
None,10.4,2016-05-03 19:15:00,0.0,18
None,10.0,2016-05-03 19:30:00,0.0,18
None,9.9,2016-05-03 19:45:00,0.0,18
None,10.0,2016-05-03 20:00:00,0.0,18
None,9.9,2016-05-03 20:15:00,0.0,18
None,9.7,2016-05-03 20:30:00,0.0,18
None,9.2,2016-05-03 20:45:00,0.0,18
None,8.7,2016-05-03 21:00:00,0.0,18
None,8.6,2016-05-03 21:15:00,0.0,18
None,8.4,2016-05-03 21:30:00,0.0,18
None,8.6,2016-05-03 21:45:00,0.0,18
None,8.7,2016-05-03 22:00:00,0.0,18
None,8.9,2016-05-03 22:15:00,0.0,18
None,8.9,2016-05-03 22:30:00,0.0,18
None,8.8,2016-05-03 22:45:00,0.0,18
None,8.6,2016-05-03 23:00:00,0.0,18
None,8.5,2016-05-03 23:15:00,0.0,18
None,8.5,2016-05-03 23:30:00,0.0,18
None,8.1,2016-05-03 23:45:00,0.0,18
None,7.6,2016-05-04 00:00:00,0.0,18
None,7.5,2016-05-04 00:15:00,0.0,18
None,7.5,2016-05-04 00:30:00,0.0,18
None,7.6,2016-05-04 00:45:00,0.0,18
None,7.6,2016-05-04 01:00:00,0.0,18
None,7.7,2016-05-04 01:15:00,0.0,18
None,7.3,2016-05-04 01:30:00,0.0,18
None,7.1,2016-05-04 01:45:00,0.0,18
None,7.5,2016-05-04 02:00:00,0.0,18
None,8.9,2016-05-04 02:15:00,0.0,18
None,8.9,2016-05-04 02:30:00,0.0,18
None,8.6,2016-05-04 02:45:00,0.0,18
None,8.6,2016-05-04 03:00:00,0.0,18
None,7.8,2016-05-04 03:15:00,0.0,18
None,7.6,2016-05-04 03:30:00,0.0,18
None,8.0,2016-05-04 03:45:00,0.0,18
None,7.8,2016-05-04 04:00:00,0.0,18
None,7.2,2016-05-04 04:15:00,0.0,18
None,6.9,2016-05-04 04:30:00,0.0,18
None,6.9,2016-05-04 04:45:00,0.0,18
None,6.7,2016-05-04 05:00:00,0.25,18
None,6.7,2016-05-04 05:15:00,0.0,18
None,6.7,2016-05-04 05:30:00,0.0,18
None,6.7,2016-05-04 05:45:00,0.0,18
None,6.7,2016-05-04 06:00:00,0.0,18
None,7.0,2016-05-04 06:15:00,0.0,18
None,7.2,2016-05-04 06:30:00,0.0,18
None,7.3,2016-05-04 06:45:00,0.0,18
None,7.5,2016-05-04 07:00:00,0.0,18
None,7.8,2016-05-04 07:15:00,0.0,18
None,8.0,2016-05-04 07:30:00,0.0,18
None,8.3,2016-05-04 07:45:00,0.0,18
None,8.6,2016-05-04 08:00:00,0.26,18
None,8.2,2016-05-04 08:15:00,0.0,18
None,8.4,2016-05-04 08:30:00,0.0,18
None,9.0,2016-05-04 08:45:00,0.0,18
None,9.4,2016-05-04 09:00:00,0.0,18
None,9.9,2016-05-04 09:15:00,0.0,18
None,10.3,2016-05-04 09:30:00,0.0,18
None,10.8,2016-05-04 09:45:00,0.0,18
None,11.1,2016-05-04 10:00:00,0.0,18
None,11.2,2016-05-04 10:15:00,0.0,18
None,11.3,2016-05-04 10:30:00,0.0,18
None,11.5,2016-05-04 10:45:00,0.0,18
None,11.1,2016-05-04 11:00:00,0.0,18
None,11.1,2016-05-04 11:15:00,0.0,18
None,12.0,2016-05-04 11:30:00,0.0,18
None,11.8,2016-05-04 11:45:00,0.0,18
None,11.7,2016-05-04 12:00:00,0.0,18
None,11.7,2016-05-04 12:15:00,0.0,18
None,11.8,2016-05-04 12:30:00,0.0,18
None,11.7,2016-05-04 12:45:00,0.0,18
None,12.9,2016-05-04 13:00:00,0.0,18
None,12.8,2016-05-04 13:15:00,0.0,18
None,12.1,2016-05-04 13:30:00,0.0,18
None,11.9,2016-05-04 13:45:00,0.0,18
None,12.3,2016-05-04 14:00:00,0.0,18
None,12.4,2016-05-04 14:15:00,0.0,18
None,12.6,2016-05-04 14:30:00,0.0,18
None,12.4,2016-05-04 14:45:00,0.0,18
None,13.7,2016-05-04 15:00:00,0.0,18
None,14.1,2016-05-04 15:15:00,0.0,18
None,15.3,2016-05-04 15:30:00,0.0,18
None,15.3,2016-05-04 15:45:00,0.0,18
None,15.0,2016-05-04 16:00:00,0.0,18
None,14.3,2016-05-04 16:15:00,0.0,18
None,13.8,2016-05-04 16:30:00,0.0,18
None,13.4,2016-05-04 16:45:00,0.0,18
None,13.0,2016-05-04 17:00:00,0.0,18
None,12.7,2016-05-04 17:15:00,0.0,18
None,12.1,2016-05-04 17:30:00,0.0,18
None,11.6,2016-05-04 17:45:00,0.0,18
None,11.1,2016-05-04 18:00:00,0.0,18
None,11.3,2016-05-04 18:15:00,0.0,18
None,11.1,2016-05-04 18:30:00,0.0,18
None,10.9,2016-05-04 18:45:00,0.0,18
None,10.9,2016-05-04 19:00:00,0.0,18
