pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
2.6, 6.862, 60.25, 7.0, 60.0, 0.0, 6.9, -0.3, 0.0, 0.0, 0.0,2021-03-19 12:00:00, -6999.0, 724.0,12
2.6, 8.13, 54.92, 8.1, 55.0, 0.0, 8.1, -0.3, 0.0, 0.0, 0.0,2021-03-19 13:00:00, -6999.0, 724.0,12
2.6, 10.28, 47.97, 10.5, 48.0, -1.0, 10.3, -0.3, -1.0, 0.0, 0.0,2021-03-19 14:00:00, -6999.0, 724.0,12
2.6, 10.52, 43.93, 10.8, 44.0, -1.0, 10.5, -0.3, -1.0, 0.0, 0.0,2021-03-19 15:00:00, -6999.0, 723.0,12
2.6, 10.46, 42.71, 10.8, 43.0, -2.0, 10.5, -0.3, -2.0, 0.0, 0.0,2021-03-19 16:00:00, -6999.0, 723.0,12
2.6, 7.898, 57.96, 10.8, 58.0, 0.0, 7.9, -0.3, 0.0, 0.0, 0.0,2021-03-19 17:00:00, -6999.0, 723.0,12
2.6, 7.404, 59.11, 10.8, 59.0, 0.0, 7.4, -0.3, 0.0, 0.0, 0.0,2021-03-19 18:00:00, -6999.0, 723.0,12
2.6, 6.177, 62.14, 8.0, 62.0, 0.0, 6.2, 6.4, 0.0, 0.0, 0.0,2021-03-19 19:00:00, -6999.0, 723.0,12
2.6, 7.048, 53.71, 8.0, 54.0, -2.0, 7.0, 5.5, -2.0, 0.0, 0.0,2021-03-19 20:00:00, -6999.0, 723.0,12
0.0, 5.217, 71.63, 8.0, 72.0, 1.0, 5.2, 4.7, 1.0, 0.1, 0.0,2021-03-19 21:00:00, -6999.0, 724.0,12
0.0, 3.32, 83.6, 8.0, 84.0, 1.0, 3.3, 3.3, 1.0, 0.0, 0.0,2021-03-19 22:00:00, -6999.0, 724.0,12
0.0, 1.945, 87.5, 8.0, 88.0, 0.0, 1.9, 1.9, 0.0, 0.0, 0.0,2021-03-19 23:00:00, -6999.0, 724.0,12
0.0, 0.823, 89.3, 8.0, 89.0, -1.0, 0.8, 0.8, -1.0, 0.0, 0.0,2021-03-20 00:00:00, -6999.0, 724.0,12
0.0, 0.424, 91.0, 8.0, 91.0, -1.0, 0.4, 0.4, -1.0, 0.0, 0.0,2021-03-20 01:00:00, -6999.0, 724.0,12
0.0, -0.195, 91.6, 8.0, 92.0, -1.0, -0.2, -0.2, -1.0, 0.0, 0.0,2021-03-20 02:00:00, -6999.0, 724.0,12
0.0, -0.22, 93.7, 8.0, 94.0, -1.0, -0.2, -0.5, -1.0, 0.0, 0.0,2021-03-20 03:00:00, -6999.0, 724.0,12
0.0, 0.189, 93.2, 8.0, 93.0, -1.0, 0.2, -0.5, -1.0, 0.0, 0.0,2021-03-20 04:00:00, -6999.0, 724.0,12
0.0, -0.495, 93.5, 8.0, 94.0, -1.0, -0.5, -0.5, -1.0, 0.0, 0.0,2021-03-20 05:00:00, -6999.0, 724.0,12
0.0, -0.839, 93.8, 8.0, 94.0, -2.0, -0.8, -0.7, -2.0, 0.0, 0.0,2021-03-20 06:00:00, -6999.0, 724.0,12
0.0, -0.464, 94.1, -0.2, 94.0, -1.0, -0.5, -0.9, -1.0, 0.0, 0.0,2021-03-20 07:00:00, -6999.0, 724.0,12
0.0, -0.709, 93.6, -0.2, 94.0, -1.0, -0.7, -0.9, -1.0, 0.0, 0.0,2021-03-20 08:00:00, -6999.0, 724.0,12
0.0, 0.576, 90.7, 0.6, 91.0, -1.0, 0.6, -0.9, -1.0, 0.0, 0.0,2021-03-20 09:00:00, -6999.0, 725.0,12
0.0, 1.495, 85.2, 1.5, 85.0, -1.0, 1.5, -0.9, -1.0, 0.0, 0.0,2021-03-20 10:00:00, -6999.0, 724.0,12
0.0, 2.69, 78.08, 2.7, 78.0, -1.0, 2.7, -0.9, -1.0, 0.0, 0.0,2021-03-20 11:00:00, -6999.0, 725.0,12
0.0, 4.905, 66.79, 4.7, 67.0, -1.0, 4.9, -0.9, -1.0, 0.0, 0.0,2021-03-20 12:00:00, -6999.0, 725.0,12
0.0, 6.251, 60.77, 6.4, 61.0, -1.0, 6.3, -0.9, -1.0, 0.0, 0.0,2021-03-20 13:00:00, -6999.0, 725.0,12
0.0, 7.382, 57.7, 7.4, 58.0, 0.0, 7.4, -0.9, 0.0, 0.0, 0.0,2021-03-20 14:00:00, -6999.0, 724.0,12
0.2, 6.579, 66.57, 8.3, 67.0, 1.0, 6.6, -0.9, 1.0, 0.2, 0.0,2021-03-20 15:00:00, -6999.0, 724.0,12
0.2, 7.862, 62.05, 8.3, 62.0, 1.0, 7.9, -0.9, 1.0, 0.1, 0.0,2021-03-20 16:00:00, -6999.0, 724.0,12
0.2, 9.22, 43.05, 9.1, 43.0, -3.0, 9.2, -0.9, -3.0, 0.0, 0.0,2021-03-20 17:00:00, -6999.0, 724.0,12
0.2, 8.52, 40.12, 9.2, 40.0, -4.0, 8.5, -0.9, -4.0, 0.0, 0.0,2021-03-20 18:00:00, -6999.0, 725.0,12
0.2, 7.479, 43.92, 8.5, 44.0, -4.0, 7.5, 7.4, -4.0, 0.0, 0.0,2021-03-20 19:00:00, -6999.0, 725.0,12
0.2, 4.856, 60.74, 8.5, 61.0, -2.0, 4.9, 4.9, -2.0, 0.0, 0.0,2021-03-20 20:00:00, -6999.0, 726.0,12
0.2, 4.586, 60.52, 8.5, 61.0, -2.0, 4.6, 4.0, -2.0, 0.0, 0.0,2021-03-20 21:00:00, -6999.0, 726.0,12
0.2, 4.352, 60.36, 8.5, 60.0, -3.0, 4.4, 3.9, -3.0, 0.0, 0.0,2021-03-20 22:00:00, -6999.0, 726.0,12
0.2, 3.763, 66.01, 8.5, 66.0, -2.0, 3.8, 3.6, -2.0, 0.0, 0.0,2021-03-20 23:00:00, -6999.0, 726.0,12
0.2, 3.047, 69.6, 8.5, 70.0, -2.0, 3.0, 3.0, -2.0, 0.0, 0.0,2021-03-21 00:00:00, -6999.0, 726.0,12
0.2, 2.641, 74.52, 8.5, 75.0, -2.0, 2.6, 2.6, -2.0, 0.0, 0.0,2021-03-21 01:00:00, -6999.0, 726.0,12
0.2, 3.04, 73.9, 8.5, 74.0, -1.0, 3.0, 2.5, -1.0, 0.0, 0.0,2021-03-21 02:00:00, -6999.0, 727.0,12
0.2, 3.787, 63.63, 8.5, 64.0, -2.0, 3.8, 2.5, -2.0, 0.0, 0.0,2021-03-21 03:00:00, -6999.0, 727.0,12
0.2, 5.055, 52.22, 8.5, 52.0, -4.0, 5.1, 2.5, -4.0, 0.0, 0.0,2021-03-21 04:00:00, -6999.0, 727.0,12
0.2, 4.923, 50.43, 8.5, 50.0, -4.0, 4.9, 2.5, -4.0, 0.0, 0.0,2021-03-21 05:00:00, -6999.0, 727.0,12
0.2, 4.274, 54.43, 8.5, 54.0, -4.0, 4.3, 2.5, -4.0, 0.0, 0.0,2021-03-21 06:00:00, -6999.0, 727.0,12
0.2, 2.612, 71.91, 4.5, 72.0, -2.0, 2.6, 2.6, -2.0, 0.0, 0.0,2021-03-21 07:00:00, -6999.0, 727.0,12
0.2, 2.186, 73.7, 4.5, 74.0, -2.0, 2.2, 2.1, -2.0, 0.0, 0.0,2021-03-21 08:00:00, -6999.0, 727.0,12
0.2, 3.376, 63.06, 4.5, 63.0, -3.0, 3.4, 2.1, -3.0, 0.0, 0.0,2021-03-21 09:00:00, -6999.0, 727.0,12
0.2, 3.885, 62.57, 4.5, 63.0, -3.0, 3.9, 2.1, -3.0, 0.0, 0.0,2021-03-21 10:00:00, -6999.0, 728.0,12
0.2, 4.29, 59.24, 4.5, 59.0, -3.0, 4.3, 2.1, -3.0, 0.0, 0.0,2021-03-21 11:00:00, -6999.0, 728.0,12
0.2, 5.146, 54.43, 5.1, 54.0, -3.0, 5.1, 2.1, -3.0, 0.0, 0.0,2021-03-21 12:00:00, -6999.0, 727.0,12
0.2, 6.496, 43.91, 6.6, 44.0, -5.0, 6.5, 2.1, -5.0, 0.0, 0.0,2021-03-21 13:00:00, -6999.0, 727.0,12
0.2, 6.8, 41.43, 6.9, 41.0, -6.0, 6.8, 2.1, -6.0, 0.0, 0.0,2021-03-21 14:00:00, -6999.0, 726.0,12
0.0, 7.661, 37.74, 7.7, 38.0, -6.0, 7.7, 2.1, -6.0, 0.0, 0.0,2021-03-21 15:00:00, -6999.0, 726.0,12
0.0, 8.17, 36.75, 8.2, 37.0, -6.0, 8.2, 2.1, -6.0, 0.0, 0.0,2021-03-21 16:00:00, -6999.0, 726.0,12
0.0, 7.982, 39.16, 8.4, 39.0, -5.0, 8.0, 2.1, -5.0, 0.0, 0.0,2021-03-21 17:00:00, -6999.0, 725.0,12
0.0, 7.699, 36.63, 8.4, 37.0, -6.0, 7.7, 2.1, -6.0, 0.0, 0.0,2021-03-21 18:00:00, -6999.0, 725.0,12
0.0, 6.658, 45.3, 7.9, 45.0, -4.0, 6.7, 6.6, -4.0, 0.0, 0.0,2021-03-21 19:00:00, -6999.0, 725.0,12
0.0, 4.378, 58.91, 7.9, 59.0, -3.0, 4.4, 4.3, -3.0, 0.0, 0.0,2021-03-21 20:00:00, -6999.0, 724.0,12
0.0, 2.445, 64.25, 7.9, 64.0, -4.0, 2.4, 2.4, -4.0, 0.0, 0.0,2021-03-21 21:00:00, -6999.0, 724.0,12
0.0, 1.167, 70.41, 7.9, 70.0, -4.0, 1.2, 1.1, -4.0, 0.0, 0.0,2021-03-21 22:00:00, -6999.0, 724.0,12
0.0, 0.78, 72.64, 7.9, 73.0, -4.0, 0.8, 0.7, -4.0, 0.0, 0.0,2021-03-21 23:00:00, -6999.0, 724.0,12
0.0, 0.183, 77.16, 7.9, 77.0, -3.0, 0.2, 0.2, -3.0, 0.0, 0.0,2021-03-22 00:00:00, -6999.0, 724.0,12
0.0, -0.513, 81.3, 7.9, 81.0, -3.0, -0.5, -0.6, -3.0, 0.0, 0.0,2021-03-22 01:00:00, -6999.0, 723.0,12
0.0, -0.563, 82.3, 7.9, 82.0, -3.0, -0.6, -0.6, -3.0, 0.0, 0.0,2021-03-22 02:00:00, -6999.0, 724.0,12
0.0, -0.731, 84.3, 7.9, 84.0, -3.0, -0.7, -1.0, -3.0, 0.0, 0.0,2021-03-22 03:00:00, -6999.0, 723.0,12
0.0, -0.966, 85.3, 7.9, 85.0, -3.0, -1.0, -1.1, -3.0, 0.0, 0.0,2021-03-22 04:00:00, -6999.0, 723.0,12
0.0, -1.578, 87.4, 7.9, 87.0, -3.0, -1.6, -1.6, -3.0, 0.0, 0.0,2021-03-22 05:00:00, -6999.0, 723.0,12
0.0, -1.938, 88.4, 7.9, 88.0, -3.0, -1.9, -2.0, -3.0, 0.0, 0.0,2021-03-22 06:00:00, -6999.0, 723.0,12
0.0, -2.402, 88.9, -1.9, 89.0, -4.0, -2.4, -2.3, -4.0, 0.0, 0.0,2021-03-22 07:00:00, -6999.0, 724.0,12
0.0, -1.59, 86.0, -1.6, 86.0, -3.0, -1.6, -2.5, -3.0, 0.0, 0.0,2021-03-22 08:00:00, -6999.0, 724.0,12
0.0, -0.516, 80.1, -0.5, 80.0, -3.0, -0.5, -2.5, -3.0, 0.0, 0.0,2021-03-22 09:00:00, -6999.0, 724.0,12
0.0, 2.164, 64.46, 2.2, 64.0, -4.0, 2.2, -2.5, -4.0, 0.0, 0.0,2021-03-22 10:00:00, -6999.0, 723.0,12
0.0, 4.279, 56.75, 4.3, 57.0, -4.0, 4.3, -2.5, -4.0, 0.0, 0.0,2021-03-22 11:00:00, -6999.0, 724.0,12
0.0, 5.808, 51.72, 5.9, 52.0, -3.0, 5.8, -2.5, -3.0, 0.0, 0.0,2021-03-22 12:00:00, -6999.0, 724.0,12
0.0, 6.209, 49.26, 6.7, 49.0, -3.0, 6.2, -2.5, -3.0, 0.0, 0.0,2021-03-22 13:00:00, -6999.0, 724.0,12
0.0, 5.717, 51.01, 6.7, 51.0, -4.0, 5.7, -2.5, -4.0, 0.1, 0.0,2021-03-22 14:00:00, -6999.0, 725.0,12
0.0, 6.443, 47.2, 6.7, 47.0, -4.0, 6.4, -2.5, -4.0, 0.0, 0.0,2021-03-22 15:00:00, -6999.0, 725.0,12
0.0, 7.092, 42.0, 7.2, 42.0, -5.0, 7.1, -2.5, -5.0, 0.0, 0.0,2021-03-22 16:00:00, -6999.0, 725.0,12
0.3, 5.006, 61.01, 7.6, 61.0, -1.0, 5.0, -2.5, -1.0, 0.3, 0.0,2021-03-22 17:00:00, -6999.0, 726.0,12
0.3, 4.04, 72.71, 7.6, 73.0, -1.0, 4.0, -2.5, -1.0, 0.0, 0.0,2021-03-22 18:00:00, -6999.0, 726.0,12
0.5, 3.844, 75.48, 4.1, 75.0, 0.0, 3.8, 3.5, 0.0, 0.2, 0.0,2021-03-22 19:00:00, -6999.0, 726.0,12
0.5, 2.388, 73.86, 4.1, 74.0, -2.0, 2.4, 2.0, -2.0, 0.0, 0.0,2021-03-22 20:00:00, -6999.0, 727.0,12
0.5, 0.89, 79.54, 4.1, 80.0, -2.0, 0.9, 0.8, -2.0, 0.0, 0.0,2021-03-22 21:00:00, -6999.0, 728.0,12
0.5, -0.339, 86.7, 4.1, 87.0, -2.0, -0.3, -0.4, -2.0, 0.0, 0.0,2021-03-22 22:00:00, -6999.0, 728.0,12
0.5, -0.917, 88.6, 4.1, 89.0, -2.0, -0.9, -0.9, -2.0, 0.0, 0.0,2021-03-22 23:00:00, -6999.0, 729.0,12
0.5, -1.742, 90.7, 4.1, 91.0, -3.0, -1.7, -1.8, -3.0, 0.0, 0.0,2021-03-23 00:00:00, -6999.0, 729.0,12
0.5, -1.484, 91.3, 4.1, 91.0, -2.0, -1.5, -2.0, -2.0, 0.0, 0.0,2021-03-23 01:00:00, -6999.0, 729.0,12
0.5, -2.21, 90.5, 4.1, 91.0, -3.0, -2.2, -2.2, -3.0, 0.0, 0.0,2021-03-23 02:00:00, -6999.0, 730.0,12
0.5, -2.432, 91.3, 4.1, 91.0, -4.0, -2.4, -2.4, -4.0, 0.0, 0.0,2021-03-23 03:00:00, -6999.0, 731.0,12
0.5, -2.769, 91.5, 4.1, 92.0, -4.0, -2.8, -2.8, -4.0, 0.0, 0.0,2021-03-23 04:00:00, -6999.0, 731.0,12
0.5, -2.81, 92.6, 4.1, 93.0, -4.0, -2.8, -3.2, -4.0, 0.0, 0.0,2021-03-23 05:00:00, -6999.0, 731.0,12
0.5, -3.332, 91.5, 4.1, 92.0, -4.0, -3.3, -3.4, -4.0, 0.0, 0.0,2021-03-23 06:00:00, -6999.0, 731.0,12
0.5, -3.482, 91.8, -3.3, 92.0, -5.0, -3.5, -3.9, -5.0, 0.0, 0.0,2021-03-23 07:00:00, -6999.0, 731.0,12
0.5, -3.628, 90.7, -3.3, 91.0, -5.0, -3.6, -3.9, -5.0, 0.0, 0.0,2021-03-23 08:00:00, -6999.0, 732.0,12
0.5, -2.861, 84.0, -2.8, 84.0, -5.0, -2.9, -3.9, -5.0, 0.0, 0.0,2021-03-23 09:00:00, -6999.0, 732.0,12
0.5, -0.498, 71.0, -0.5, 71.0, -5.0, -0.5, -3.9, -5.0, 0.0, 0.0,2021-03-23 10:00:00, -6999.0, 732.0,12
0.5, 2.969, 58.67, 2.7, 59.0, -4.0, 3.0, -3.9, -4.0, 0.0, 0.0,2021-03-23 11:00:00, -6999.0, 732.0,12
0.5, 5.439, 47.65, 6.1, 48.0, -5.0, 5.4, -3.9, -5.0, 0.0, 0.0,2021-03-23 12:00:00, -6999.0, 731.0,12
0.5, 8.68, 35.56, 8.9, 36.0, -6.0, 8.7, -3.9, -6.0, 0.0, 0.0,2021-03-23 13:00:00, -6999.0, 731.0,12
0.5, 9.23, 34.17, 9.3, 34.0, -6.0, 9.2, -3.9, -6.0, 0.0, 0.0,2021-03-23 14:00:00, -6999.0, 730.0,12
0.5, 8.91, 35.63, 9.5, 36.0, -5.0, 8.9, -3.9, -5.0, 0.0, 0.0,2021-03-23 15:00:00, -6999.0, 730.0,12
0.5, 9.11, 35.51, 9.5, 36.0, -5.0, 9.1, -3.9, -5.0, 0.0, 0.0,2021-03-23 16:00:00, -6999.0, 730.0,12
0.2, 8.64, 37.31, 9.5, 37.0, -5.0, 8.6, -3.9, -5.0, 0.0, 0.0,2021-03-23 17:00:00, -6999.0, 730.0,12
0.2, 8.06, 41.79, 9.5, 42.0, -4.0, 8.1, -3.9, -4.0, 0.0, 0.0,2021-03-23 18:00:00, -6999.0, 730.0,12
0.0, 6.918, 47.47, 8.1, 47.0, -3.0, 6.9, 6.7, -3.0, 0.0, 0.0,2021-03-23 19:00:00, -6999.0, 730.0,12
0.0, 6.077, 57.55, 8.1, 58.0, -1.0, 6.1, 5.6, -1.0, 0.0, 0.0,2021-03-23 20:00:00, -6999.0, 729.0,12
0.5, 2.874, 88.6, 8.1, 89.0, 1.0, 2.9, 3.0, 1.0, 0.5, 0.0,2021-03-23 21:00:00, -6999.0, 730.0,12
0.5, 2.322, 92.7, 8.1, 93.0, 1.0, 2.3, 2.3, 1.0, 0.0, 0.0,2021-03-23 22:00:00, -6999.0, 729.0,12
0.5, 1.305, 94.1, 8.1, 94.0, 1.0, 1.3, 1.2, 1.0, 0.0, 0.0,2021-03-23 23:00:00, -6999.0, 728.0,12
0.5, 0.776, 94.7, 8.1, 95.0, 0.0, 0.8, 0.6, 0.0, 0.0, 0.0,2021-03-24 00:00:00, -6999.0, 728.0,12
0.5, 0.791, 95.3, 8.1, 95.0, 0.0, 0.8, 0.5, 0.0, 0.0, 0.0,2021-03-24 01:00:00, -6999.0, 727.0,12
0.5, 0.574, 95.5, 8.1, 96.0, 0.0, 0.6, 0.5, 0.0, 0.0, 0.0,2021-03-24 02:00:00, -6999.0, 727.0,12
0.5, 1.167, 96.4, 8.1, 96.0, 1.0, 1.2, 0.4, 1.0, 0.0, 0.0,2021-03-24 03:00:00, -6999.0, 726.0,12
0.5, 0.906, 95.9, 8.1, 96.0, 0.0, 0.9, 0.4, 0.0, 0.0, 0.0,2021-03-24 04:00:00, -6999.0, 725.0,12
0.5, 0.902, 95.7, 8.1, 96.0, 1.0, 0.9, 0.4, 1.0, 0.0, 0.0,2021-03-24 05:00:00, -6999.0, 725.0,12
0.5, 0.752, 95.8, 8.1, 96.0, 0.0, 0.8, 0.4, 0.0, 0.0, 0.0,2021-03-24 06:00:00, -6999.0, 724.0,12
0.5, 1.076, 95.5, 1.1, 96.0, 0.0, 1.1, 0.7, 0.0, 0.0, 0.0,2021-03-24 07:00:00, -6999.0, 723.0,12
0.5, 1.064, 95.5, 1.1, 96.0, 0.0, 1.1, 0.6, 0.0, 0.0, 0.0,2021-03-24 08:00:00, -6999.0, 722.0,12
0.5, 1.53, 95.0, 1.5, 95.0, 1.0, 1.5, 0.6, 1.0, 0.0, 0.0,2021-03-24 09:00:00, -6999.0, 722.0,12
0.5, 1.945, 93.2, 2.0, 93.0, 1.0, 1.9, 0.6, 1.0, 0.0, 0.0,2021-03-24 10:00:00, -6999.0, 722.0,12
0.5, 3.339, 88.2, 3.5, 88.0, 2.0, 3.3, 0.6, 2.0, 0.0, 0.0,2021-03-24 11:00:00, -6999.0, 722.0,12
0.5, 5.053, 79.62, 5.0, 80.0, 2.0, 5.1, 0.6, 2.0, 0.0, 0.0,2021-03-24 12:00:00, -6999.0, 721.0,12
0.5, 8.3, 52.49, 8.3, 52.0, -1.0, 8.3, 0.6, -1.0, 0.0, 0.0,2021-03-24 13:00:00, -6999.0, 721.0,12
0.5, 7.448, 64.5, 8.7, 65.0, 1.0, 7.4, 0.6, 1.0, 0.1, 0.0,2021-03-24 14:00:00, -6999.0, 721.0,12
0.5, 8.54, 56.32, 8.7, 56.0, 0.0, 8.5, 0.6, 0.0, 0.1, 0.0,2021-03-24 15:00:00, -6999.0, 720.0,12
0.5, 9.48, 46.19, 9.6, 46.0, -1.0, 9.5, 0.6, -1.0, 0.0, 0.0,2021-03-24 16:00:00, -6999.0, 719.0,12
0.5, 9.15, 50.05, 9.6, 50.0, -1.0, 9.2, 0.6, -1.0, 0.0, 0.0,2021-03-24 17:00:00, -6999.0, 719.0,12
0.5, 6.719, 59.61, 9.6, 60.0, -1.0, 6.7, 0.6, -1.0, 0.0, 0.0,2021-03-24 18:00:00, -6999.0, 719.0,12
0.5, 5.196, 64.37, 7.2, 64.0, -1.0, 5.2, 5.3, -1.0, 0.0, 0.0,2021-03-24 19:00:00, -6999.0, 719.0,12
0.5, 3.596, 70.88, 7.2, 71.0, -1.0, 3.6, 3.6, -1.0, 0.0, 0.0,2021-03-24 20:00:00, -6999.0, 719.0,12
0.0, 2.407, 73.8, 7.2, 74.0, -2.0, 2.4, 2.3, -2.0, 0.0, 0.0,2021-03-24 21:00:00, -6999.0, 720.0,12
0.0, 1.06, 81.4, 7.2, 81.0, -2.0, 1.1, 1.2, -2.0, 0.0, 0.0,2021-03-24 22:00:00, -6999.0, 720.0,12
0.0, 0.305, 84.7, 7.2, 85.0, -2.0, 0.3, 0.3, -2.0, 0.0, 0.0,2021-03-24 23:00:00, -6999.0, 720.0,12
0.0, -0.027, 86.4, 7.2, 86.0, -2.0, 0.0, -0.2, -2.0, 0.0, 0.0,2021-03-25 00:00:00, -6999.0, 720.0,12
0.0, 1.001, 78.95, 7.2, 79.0, -2.0, 1.0, -0.2, -2.0, 0.0, 0.0,2021-03-25 01:00:00, -6999.0, 720.0,12
0.0, 0.874, 79.4, 7.2, 79.0, -2.0, 0.9, -0.2, -2.0, 0.0, 0.0,2021-03-25 02:00:00, -6999.0, 720.0,12
0.0, 0.95, 78.56, 7.2, 79.0, -2.0, 1.0, -0.2, -2.0, 0.0, 0.0,2021-03-25 03:00:00, -6999.0, 721.0,12
0.0, 1.068, 77.76, 7.2, 78.0, -2.0, 1.1, -0.2, -2.0, 0.0, 0.0,2021-03-25 04:00:00, -6999.0, 720.0,12
0.0, 1.266, 77.4, 7.2, 77.0, -2.0, 1.3, -0.2, -2.0, 0.0, 0.0,2021-03-25 05:00:00, -6999.0, 720.0,12
0.0, 0.906, 84.0, 7.2, 84.0, -1.0, 0.9, -0.2, -1.0, 0.0, 0.0,2021-03-25 06:00:00, -6999.0, 721.0,12
0.4, 0.495, 91.3, 0.9, 91.0, -1.0, 0.5, 0.4, -1.0, 0.4, 0.0,2021-03-25 07:00:00, -6999.0, 721.0,12
0.6, 0.515, 93.1, 0.9, 93.0, 0.0, 0.5, 0.3, 0.0, 0.2, 0.0,2021-03-25 08:00:00, -6999.0, 721.0,12
0.6, 0.973, 92.6, 0.9, 93.0, 0.0, 1.0, 0.3, 0.0, 0.0, 0.0,2021-03-25 09:00:00, -6999.0, 722.0,12
0.6, 2.526, 86.1, 2.5, 86.0, 0.0, 2.5, 0.3, 0.0, 0.0, 0.0,2021-03-25 10:00:00, -6999.0, 722.0,12
0.6, 3.556, 82.3, 4.3, 82.0, 1.0, 3.6, 0.3, 1.0, 0.1, 0.0,2021-03-25 11:00:00, -6999.0, 722.0,12
0.6, 6.496, 67.89, 6.5, 68.0, 1.0, 6.5, 0.3, 1.0, 0.1, 0.0,2021-03-25 12:00:00, -6999.0, 723.0,12
0.6, 8.17, 50.61, 8.7, 51.0, -1.0, 8.2, 0.3, -1.0, 0.0, 0.0,2021-03-25 13:00:00, -6999.0, 722.0,12
0.6, 9.22, 39.15, 10.1, 39.0, -4.0, 9.2, 0.3, -4.0, 0.0, 0.0,2021-03-25 14:00:00, -6999.0, 723.0,12
0.6, 9.44, 37.52, 10.1, 38.0, -4.0, 9.4, 0.3, -4.0, 0.0, 0.0,2021-03-25 15:00:00, -6999.0, 723.0,12
0.6, 8.65, 42.31, 10.1, 42.0, -3.0, 8.7, 0.3, -3.0, 0.0, 0.0,2021-03-25 16:00:00, -6999.0, 722.0,12
0.6, 7.933, 50.49, 10.1, 50.0, -2.0, 7.9, 0.3, -2.0, 0.1, 0.0,2021-03-25 17:00:00, -6999.0, 723.0,12
0.6, 8.37, 48.55, 10.1, 49.0, -2.0, 8.4, 0.3, -2.0, 0.0, 0.0,2021-03-25 18:00:00, -6999.0, 723.0,12
0.6, 6.429, 59.78, 8.4, 60.0, -1.0, 6.4, 6.0, -1.0, 0.0, 0.0,2021-03-25 19:00:00, -6999.0, 723.0,12
0.6, 4.591, 65.76, 8.4, 66.0, -1.0, 4.6, 4.7, -1.0, 0.0, 0.0,2021-03-25 20:00:00, -6999.0, 724.0,12
0.6, 3.163, 71.35, 8.4, 71.0, -1.0, 3.2, 3.2, -1.0, 0.0, 0.0,2021-03-25 21:00:00, -6999.0, 724.0,12
0.6, 2.736, 74.61, 8.4, 75.0, -1.0, 2.7, 2.6, -1.0, 0.0, 0.0,2021-03-25 22:00:00, -6999.0, 724.0,12
0.6, 2.678, 77.2, 8.4, 77.0, -1.0, 2.7, 2.5, -1.0, 0.0, 0.0,2021-03-25 23:00:00, -6999.0, 724.0,12
