air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-5.6, -5.611, -5.6, 0.0, -3.0, -5.0, 350.62,2021-03-20 19:00:00, 351.0, -53.0, 460.0,12
-6.1, -6.069, -6.1, 0.0, 0.0, -5.0, 350.58,2021-03-20 20:00:00, 351.0, -53.0, 440.0,12
-6.1, -6.051, -6.1, 0.0, -2.0, -5.0, 348.45,2021-03-20 21:00:00, 348.0, -53.0, 426.0,12
-6.0, -5.994, -6.4, 0.0, 0.0, -5.0, 348.55,2021-03-20 22:00:00, 349.0, -53.0, 419.0,12
-6.1, -6.07, -6.4, 0.0, 0.0, -5.0, 349.01,2021-03-20 23:00:00, 349.0, -53.0, 419.0,12
-5.5, -5.545, -6.4, 0.0, 3.0, -5.0, 351.66,2021-03-21 00:00:00, 352.0, -53.0, 419.0,12
-5.4, -5.421, -6.4, 0.0, 0.0, -5.0, 352.05,2021-03-21 01:00:00, 352.0, -53.0, 420.0,12
-5.3, -5.279, -6.4, 0.0, -1.0, -5.0, 351.48,2021-03-21 02:00:00, 351.0, -53.0, 422.0,12
-4.8, -4.785, -6.4, 0.0, -1.0, -4.7, 350.86,2021-03-21 03:00:00, 351.0, -52.0, 424.0,12
-4.5, -4.464, -6.4, 0.0, 1.0, -4.5, 351.46,2021-03-21 04:00:00, 351.0, -52.0, 428.0,12
-4.3, -4.275, -6.4, 0.0, -2.0, -4.2, 349.79,2021-03-21 05:00:00, 350.0, -52.0, 431.0,12
-4.2, -4.171, -6.4, 0.0, 4.0, -4.1, 353.54,2021-03-21 06:00:00, 354.0, -52.0, 434.0,12
-3.8, -3.832, -4.2, 0.0, 1.0, -3.6, 354.97,2021-03-21 07:00:00, 355.0, -52.0, 437.0,12
-3.5, -3.503, -4.2, 0.0, 0.0, -3.5, 354.56,2021-03-21 08:00:00, 355.0, -52.0, 440.0,12
-3.2, -3.165, -4.2, 0.0, 1.0, -3.1, 355.95,2021-03-21 09:00:00, 356.0, -51.0, 447.0,12
-2.8, -2.771, -4.2, 0.0, 0.0, -2.8, 356.04,2021-03-21 10:00:00, 356.0, -51.0, 459.0,12
-2.0, -1.976, -4.2, 0.0, 3.0, -1.8, 358.83,2021-03-21 11:00:00, 359.0, -51.0, 478.0,12
-0.7, -0.717, -4.2, 0.0, 3.0, -0.7, 361.36,2021-03-21 12:00:00, 361.0, -50.0, 501.0,12
-0.1, -0.102, -4.2, 0.0, -800.0, 0.1, 361.36,2021-03-21 13:00:00, 361.0, -49.0, 542.0,12
-0.1, -0.084, -4.2, 0.0, 0.0, 0.5, 361.43,2021-03-21 14:00:00, 361.0, -49.0, 580.0,12
-1.3, -1.295, -4.2, 0.0, 1.0, 0.5, 362.33,2021-03-21 15:00:00, 362.0, -50.0, 573.0,12
-1.7, -1.742, -4.2, 0.0, 3.0, 0.5, 365.76,2021-03-21 16:00:00, 366.0, -50.0, 538.0,12
-2.2, -2.181, -4.2, 0.0, 1.0, 0.5, 366.83,2021-03-21 17:00:00, 367.0, -51.0, 515.0,12
-3.3, -3.305, -4.2, 0.0, 3.0, 0.5, 369.44,2021-03-21 18:00:00, 369.0, -51.0, 495.0,12
-3.4, -3.418, -3.5, 0.0, 1.0, -3.1, 370.58,2021-03-21 19:00:00, 371.0, -52.0, 476.0,12
-3.8, -3.812, -3.8, 0.0, -1.0, -3.1, 369.22,2021-03-21 20:00:00, 369.0, -52.0, 462.0,12
-4.2, -4.171, -4.2, 0.0, -1.0, -3.1, 368.56,2021-03-21 21:00:00, 369.0, -52.0, 452.0,12
-4.2, -4.246, -4.2, 0.0, -1.0, -3.1, 367.98,2021-03-21 22:00:00, 368.0, -52.0, 447.0,12
-4.2, -4.199, -4.3, 0.0, -1.0, -3.1, 366.71,2021-03-21 23:00:00, 367.0, -52.0, 444.0,12
-4.1, -4.114, -4.3, 0.0, 0.0, -3.1, 367.17,2021-03-22 00:00:00, 367.0, -52.0, 442.0,12
-4.1, -4.058, -4.3, 0.0, 2.0, -3.1, 368.92,2021-03-22 01:00:00, 369.0, -52.0, 440.0,12
-4.2, -4.199, -4.3, 0.0, -3.0, -3.1, 366.33,2021-03-22 02:00:00, 366.0, -52.0, 439.0,12
-4.1, -4.058, -4.3, 0.0, 4.0, -3.1, 370.06,2021-03-22 03:00:00, 370.0, -52.0, 438.0,12
-4.2, -4.152, -4.3, 0.0, -5.0, -3.1, 364.78,2021-03-22 04:00:00, 365.0, -52.0, 439.0,12
-4.1, -4.143, -4.3, 0.0, 5.0, -3.1, 369.62,2021-03-22 05:00:00, 370.0, -52.0, 439.0,12
-4.1, -4.058, -4.3, 0.0, 2.0, -3.1, 371.3,2021-03-22 06:00:00, 371.0, -52.0, 439.0,12
-4.1, -4.105, -4.1, 0.0, 2.0, -4.0, 373.44,2021-03-22 07:00:00, 373.0, -52.0, 440.0,12
-3.9, -3.936, -4.1, 0.0, 1.0, -3.9, 374.79,2021-03-22 08:00:00, 375.0, -52.0, 440.0,12
-3.1, -3.062, -4.1, 0.0, 0.0, -3.1, 374.42,2021-03-22 09:00:00, 374.0, -51.0, 452.0,12
-2.4, -2.406, -4.1, 0.0, 0.0, -1.7, 374.59,2021-03-22 10:00:00, 375.0, -51.0, 502.0,12
-1.2, -1.22, -4.1, 0.0, 0.0, -1.2, 374.69,2021-03-22 11:00:00, 375.0, -50.0, 552.0,12
-1.5, -1.493, -4.1, 0.0, -1.0, -1.0, 373.5,2021-03-22 12:00:00, 374.0, -50.0, 629.0,12
-1.3, -1.334, -4.1, 0.0, 0.0, -0.3, 373.19,2021-03-22 13:00:00, 373.0, -50.0, 619.0,12
-0.9, -0.876, -4.1, 0.0, -1.0, -0.3, 372.54,2021-03-22 14:00:00, 373.0, -50.0, 568.0,12
-0.4, -0.402, -4.1, 0.0, 0.0, -0.3, 372.55,2021-03-22 15:00:00, 373.0, -50.0, 556.0,12
-1.3, -1.294, -4.1, 0.0, -1.0, -0.3, 371.9,2021-03-22 16:00:00, 372.0, -50.0, 565.0,12
-1.6, -1.621, -4.1, 0.0, 0.0, -0.3, 371.9,2021-03-22 17:00:00, 372.0, -50.0, 547.0,12
-1.5, -1.463, -4.1, 0.0, -1.0, -0.3, 371.38,2021-03-22 18:00:00, 371.0, -50.0, 513.0,12
-2.0, -2.032, -2.2, 0.0, 0.0, -1.5, 371.09,2021-03-22 19:00:00, 371.0, -51.0, 494.0,12
-2.9, -2.902, -2.9, 0.0, 0.0, -1.5, 370.83,2021-03-22 20:00:00, 371.0, -51.0, 474.0,12
-3.0, -3.015, -3.2, 0.0, 0.0, -1.5, 370.36,2021-03-22 21:00:00, 370.0, -51.0, 454.0,12
-3.2, -3.156, -3.4, 0.0, 0.0, -1.5, 370.29,2021-03-22 22:00:00, 370.0, -51.0, 444.0,12
-3.1, -3.118, -3.4, 0.0, 0.0, -1.5, 369.91,2021-03-22 23:00:00, 370.0, -51.0, 440.0,12
-2.8, -2.847, -3.4, 0.0, 0.0, -1.5, 369.81,2021-03-23 00:00:00, 370.0, -51.0, 440.0,12
-3.3, -3.296, -3.4, 0.0, 0.0, -1.5, 369.36,2021-03-23 01:00:00, 369.0, -51.0, 443.0,12
-3.8, -3.785, -3.9, 0.0, 0.0, -1.5, 368.98,2021-03-23 02:00:00, 369.0, -52.0, 440.0,12
-3.7, -3.729, -3.9, 0.0, 0.0, -1.5, 368.75,2021-03-23 03:00:00, 369.0, -52.0, 438.0,12
-3.4, -3.428, -3.9, 0.0, 0.0, -1.5, 368.78,2021-03-23 04:00:00, 369.0, -52.0, 439.0,12
-3.1, -3.147, -3.9, 0.0, 0.0, -1.5, 368.42,2021-03-23 05:00:00, 368.0, -51.0, 438.0,12
-3.1, -3.081, -3.9, 0.0, 0.0, -1.5, 368.02,2021-03-23 06:00:00, 368.0, -51.0, 439.0,12
-3.1, -3.081, -3.4, 0.0, 0.0, -2.9, 367.65,2021-03-23 07:00:00, 368.0, -51.0, 441.0,12
-2.7, -2.743, -3.4, 0.0, 0.0, -2.4, 367.49,2021-03-23 08:00:00, 367.0, -51.0, 445.0,12
-2.6, -2.603, -3.4, 0.0, 0.0, -2.4, 367.19,2021-03-23 09:00:00, 367.0, -51.0, 452.0,12
-1.7, -1.715, -3.4, 0.0, 0.0, -1.4, 367.12,2021-03-23 10:00:00, 367.0, -50.0, 471.0,12
-2.1, -2.079, -3.4, 0.0, -1.0, -1.4, 366.61,2021-03-23 11:00:00, 367.0, -51.0, 487.0,12
-2.3, -2.303, -3.4, 0.0, -1.0, -1.4, 365.8,2021-03-23 12:00:00, 366.0, -51.0, 497.0,12
-1.4, -1.379, -3.4, 0.0, 0.0, -0.8, 366.06,2021-03-23 13:00:00, 366.0, -50.0, 519.0,12
-0.4, -0.353, -3.4, 0.0, 0.0, 0.3, 365.88,2021-03-23 14:00:00, 366.0, -50.0, 557.0,12
0.6, 0.643, -3.4, 0.0, -1.0, 0.9, 364.47,2021-03-23 15:00:00, 364.0, -53.0, 567.0,12
0.3, 0.29, -3.4, 0.0, 1.0, 0.9, 365.47,2021-03-23 16:00:00, 365.0, -53.0, 568.0,12
0.5, 0.457, -3.4, 0.0, 0.0, 0.9, 365.45,2021-03-23 17:00:00, 365.0, -53.0, 550.0,12
0.6, 0.634, -3.4, 0.0, -1.0, 0.9, 364.89,2021-03-23 18:00:00, 365.0, -53.0, 536.0,12
0.7, 0.745, 0.4, 0.0, 0.0, 0.9, 364.49,2021-03-23 19:00:00, 364.0, -53.0, 522.0,12
0.2, 0.177, 0.2, 0.0, -1.0, 0.9, 363.85,2021-03-23 20:00:00, 364.0, -53.0, 507.0,12
-0.1, -0.065, -0.2, 0.0, 0.0, 0.9, 363.87,2021-03-23 21:00:00, 364.0, -49.0, 497.0,12
-0.2, -0.177, -0.4, 0.0, 1.0, 0.9, 364.89,2021-03-23 22:00:00, 365.0, -49.0, 491.0,12
-0.3, -0.251, -0.4, 0.0, 5.0, 0.9, 369.55,2021-03-23 23:00:00, 370.0, -49.0, 489.0,12
-0.5, -0.475, -0.6, 0.0, 6.0, 0.9, 375.44,2021-03-24 00:00:00, 375.0, -50.0, 487.0,12
-0.8, -0.838, -0.8, 0.0, 5.0, 0.9, 380.46,2021-03-24 01:00:00, 380.0, -50.0, 485.0,12
-1.0, -0.987, -1.0, 0.0, 4.0, 0.9, 384.01,2021-03-24 02:00:00, 384.0, -50.0, 482.0,12
-1.2, -1.183, -1.2, 0.0, 4.0, 0.9, 387.96,2021-03-24 03:00:00, 388.0, -50.0, 480.0,12
-1.2, -1.23, -1.3, 0.0, 0.0, 0.9, 388.28,2021-03-24 04:00:00, 388.0, -50.0, 477.0,12
-1.3, -1.258, -1.3, 0.0, -2.0, 0.9, 386.3,2021-03-24 05:00:00, 386.0, -50.0, 476.0,12
-1.2, -1.211, -1.3, 0.0, 3.0, 0.9, 389.01,2021-03-24 06:00:00, 389.0, -50.0, 475.0,12
-1.2, -1.183, -1.2, 0.0, 0.0, -1.2, 388.7,2021-03-24 07:00:00, 389.0, -50.0, 474.0,12
-1.1, -1.127, -1.3, 0.0, 0.0, -1.1, 388.88,2021-03-24 08:00:00, 389.0, -50.0, 475.0,12
-0.7, -0.671, -1.3, 0.0, -1.0, -0.7, 387.82,2021-03-24 09:00:00, 388.0, -50.0, 482.0,12
-0.5, -0.512, -1.3, 0.0, 0.0, 0.0, 387.84,2021-03-24 10:00:00, 388.0, -50.0, 504.0,12
0.2, 0.159, -1.3, 0.0, -2.0, 0.3, 386.28,2021-03-24 11:00:00, 386.0, -53.0, 530.0,12
0.8, 0.763, -1.3, 0.0, -1.0, 1.3, 385.43,2021-03-24 12:00:00, 385.0, -53.0, 559.0,12
0.4, 0.372, -1.3, 0.0, -1.0, 1.3, 384.36,2021-03-24 13:00:00, 384.0, -53.0, 571.0,12
-0.5, -0.484, -1.3, 0.0, -4.0, 1.3, 380.34,2021-03-24 14:00:00, 380.0, -50.0, 571.0,12
-0.6, -0.642, -1.3, 0.0, 2.0, 1.3, 381.84,2021-03-24 15:00:00, 382.0, -50.0, 544.0,12
-1.0, -1.043, -1.3, 0.0, -1.0, 1.3, 381.25,2021-03-24 16:00:00, 381.0, -50.0, 536.0,12
-1.1, -1.146, -1.3, 0.0, 0.0, 1.3, 380.78,2021-03-24 17:00:00, 381.0, -50.0, 522.0,12
-1.3, -1.258, -1.3, 0.0, 2.0, 1.3, 382.99,2021-03-24 18:00:00, 383.0, -50.0, 513.0,12
-1.5, -1.519, -1.5, 0.0, 0.0, -1.2, 382.71,2021-03-24 19:00:00, 383.0, -50.0, 504.0,12
-2.0, -1.994, -2.0, 0.0, -2.0, -1.2, 381.16,2021-03-24 20:00:00, 381.0, -51.0, 491.0,12
-2.1, -2.107, -2.1, 0.0, -3.0, -1.2, 378.06,2021-03-24 21:00:00, 378.0, -51.0, 478.0,12
-2.2, -2.163, -2.2, 0.0, 2.0, -1.2, 379.58,2021-03-24 22:00:00, 380.0, -51.0, 472.0,12
-2.3, -2.332, -2.4, 0.0, -1.0, -1.2, 378.74,2021-03-24 23:00:00, 379.0, -51.0, 466.0,12
-2.6, -2.641, -2.7, 0.0, 0.0, -1.2, 378.39,2021-03-25 00:00:00, 378.0, -51.0, 462.0,12
-3.1, -3.127, -3.1, 0.0, 0.0, -1.2, 377.99,2021-03-25 01:00:00, 378.0, -51.0, 458.0,12
-2.9, -2.93, -3.2, 0.0, 1.0, -1.2, 378.82,2021-03-25 02:00:00, 379.0, -51.0, 456.0,12
-3.1, -3.071, -3.2, 0.0, 0.0, -1.2, 378.35,2021-03-25 03:00:00, 378.0, -51.0, 455.0,12
-3.5, -3.456, -3.6, 0.0, 0.0, -1.2, 378.63,2021-03-25 04:00:00, 379.0, -52.0, 452.0,12
-4.3, -4.322, -4.4, 0.0, 0.0, -1.2, 378.26,2021-03-25 05:00:00, 378.0, -52.0, 445.0,12
-4.7, -4.662, -4.7, 0.0, 0.0, -1.2, 378.23,2021-03-25 06:00:00, 378.0, -52.0, 435.0,12
-4.4, -4.426, -4.7, 0.0, -1.0, -4.0, 377.39,2021-03-25 07:00:00, 377.0, -52.0, 431.0,12
-4.1, -4.068, -4.7, 0.0, -1.0, -4.0, 376.87,2021-03-25 08:00:00, 377.0, -52.0, 430.0,12
-1.8, -1.762, -4.7, 0.0, -2.0, -1.8, 374.53,2021-03-25 09:00:00, 375.0, -50.0, 451.0,12
0.5, 0.457, -4.7, 0.0, -1.0, 0.5, 373.22,2021-03-25 10:00:00, 373.0, -53.0, 586.0,12
1.6, 1.611, -4.7, 0.0, 0.0, 1.7, 373.4,2021-03-25 11:00:00, 373.0, -52.0, 666.0,12
1.9, 1.912, -4.7, 0.0, 2.0, 3.3, 375.85,2021-03-25 12:00:00, 376.0, -52.0, 694.0,12
0.3, 0.282, -4.7, 0.0, 0.0, 3.3, 375.97,2021-03-25 13:00:00, 376.0, -53.0, 686.0,12
-0.6, -0.56, -4.7, 0.0, 0.0, 3.3, 376.3,2021-03-25 14:00:00, 376.0, -50.0, 650.0,12
0.1, 0.056, -4.7, 0.0, 0.0, 3.3, 375.84,2021-03-25 15:00:00, 376.0, -53.0, 621.0,12
-0.9, -0.913, -4.7, 0.0, 0.0, 3.3, 375.96,2021-03-25 16:00:00, 376.0, -50.0, 567.0,12
-0.9, -0.884, -4.7, 0.0, 0.0, 3.3, 375.66,2021-03-25 17:00:00, 376.0, -50.0, 506.0,12
-1.2, -1.155, -4.7, 0.0, 0.0, 3.3, 375.42,2021-03-25 18:00:00, 375.0, -50.0, 488.0,12
-1.5, -1.491, -1.5, 0.0, 0.0, -1.0, 375.04,2021-03-25 19:00:00, 375.0, -50.0, 477.0,12
-1.6, -1.557, -1.6, 0.0, 0.0, -1.0, 374.67,2021-03-25 20:00:00, 375.0, -50.0, 465.0,12
-1.2, -1.23, -1.6, 0.0, 0.0, -0.8, 374.53,2021-03-25 21:00:00, 375.0, -50.0, 462.0,12
-1.3, -1.332, -1.6, 0.0, 0.0, -0.8, 374.53,2021-03-25 22:00:00, 375.0, -50.0, 462.0,12
-1.7, -1.724, -1.8, 0.0, 0.0, -0.8, 374.36,2021-03-25 23:00:00, 374.0, -50.0, 459.0,12
