BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1008.0, 8.1, 0.324, 87.9, 89.0,2018-08-16 04:00:00, 6.879,33
1008.0, 6.9, 0.545, 89.0, 90.9,2018-08-16 05:00:00, 6.349,33
1008.0, 6.3, 0.27, 90.9, 92.4,2018-08-16 06:00:00, 7.002,33
1009.0, 7.0, 0.332, 92.4, 92.7,2018-08-16 07:00:00, 7.801,33
1009.0, 7.8, 0.369, 92.7, 92.8,2018-08-16 08:00:00, 8.51,33
1009.0, 8.5, 0.527, 92.8, 88.7,2018-08-16 09:00:00, 10.75,33
1008.0, 10.8, 0.764, 88.7, 66.44,2018-08-16 10:00:00, 14.73,33
1008.0, 14.7, 1.097, 66.4, 53.98,2018-08-16 11:00:00, 18.17,33
1007.0, 18.2, 1.726, 54.0, 43.31,2018-08-16 12:00:00, 21.62,33
1007.0, 21.6, 3.215, 43.3, 30.5,2018-08-16 13:00:00, 25.0,33
1006.0, 25.0, 3.481, 30.5, 26.43,2018-08-16 14:00:00, 26.18,33
1006.0, 26.2, 3.355, 26.4, 24.04,2018-08-16 15:00:00, 26.44,33
1005.0, 26.4, 3.14, 24.0, 23.03,2018-08-16 16:00:00, 26.83,33
1005.0, 26.8, 2.142, 23.0, 30.34,2018-08-16 17:00:00, 25.42,33
1005.0, 25.4, 2.089, 30.3, 41.04,2018-08-16 18:00:00, 23.62,33
1005.0, 23.6, 1.499, 41.0, 56.03,2018-08-16 19:00:00, 19.58,33
1005.0, 19.6, 0.434, 56.0, 60.97,2018-08-16 20:00:00, 17.59,33
1006.0, 17.6, 0.563, 61.0, 66.47,2018-08-16 21:00:00, 15.93,33
1006.0, 15.9, 0.976, 66.5, 67.44,2018-08-16 22:00:00, 15.6,33
1007.0, 15.6, 3.236, 67.4, 68.19,2018-08-16 23:00:00, 14.73,33
1007.0, 14.7, 2.237, 68.2, 68.4,2018-08-17 00:00:00, 13.15,33
1008.0, 13.2, 2.07, 68.4, 68.64,2018-08-17 01:00:00, 11.25,33
1008.0, 11.3, 1.517, 68.6, 76.57,2018-08-17 02:00:00, 9.36,33
1008.0, 9.4, 0.774, 76.6, 78.02,2018-08-17 03:00:00, 7.645,33
1009.0, 7.6, 0.436, 78.0, 78.61,2018-08-17 04:00:00, 6.993,33
1009.0, 7.0, 0.678, 78.6, 83.9,2018-08-17 05:00:00, 5.729,33
1009.0, 5.7, 0.827, 83.9, 85.3,2018-08-17 06:00:00, 5.952,33
1010.0, 6.0, 0.438, 85.3, 81.9,2018-08-17 07:00:00, 8.35,33
1010.0, 8.4, 0.461, 81.9, 76.34,2018-08-17 08:00:00, 10.36,33
1009.0, 10.4, 0.486, 76.3, 63.66,2018-08-17 09:00:00, 12.73,33
1009.0, 12.7, 0.922, 63.7, 54.29,2018-08-17 10:00:00, 15.54,33
1009.0, 15.5, 2.309, 54.3, 37.91,2018-08-17 11:00:00, 20.19,33
1008.0, 20.2, 5.371, 37.9, 23.69,2018-08-17 12:00:00, 23.89,33
1007.0, 23.9, 6.231, 23.7, 19.77,2018-08-17 13:00:00, 25.55,33
1007.0, 25.6, 7.465, 19.8, 18.73,2018-08-17 14:00:00, 25.8,33
1007.0, 25.8, 7.523, 18.7, 18.49,2018-08-17 15:00:00, 25.63,33
1007.0, 25.6, 7.245, 18.5, 20.08,2018-08-17 16:00:00, 24.59,33
1007.0, 24.6, 6.326, 20.1, 21.12,2018-08-17 17:00:00, 23.95,33
1008.0, 24.0, 5.482, 21.1, 23.96,2018-08-17 18:00:00, 22.42,33
1007.0, 22.4, 4.964, 24.0, 28.45,2018-08-17 19:00:00, 20.77,33
1008.0, 20.8, 4.145, 28.5, 36.89,2018-08-17 20:00:00, 18.1,33
1009.0, 18.1, 4.022, 36.9, 44.93,2018-08-17 21:00:00, 16.05,33
1009.0, 16.1, 3.194, 44.9, 55.03,2018-08-17 22:00:00, 13.77,33
1010.0, 13.8, 1.232, 55.0, 60.55,2018-08-17 23:00:00, 12.84,33
1011.0, 12.8, 1.436, 60.6, 63.09,2018-08-18 00:00:00, 12.49,33
1013.0, 12.5, 0.875, 63.1, 70.06,2018-08-18 01:00:00, 12.17,33
1014.0, 12.2, 1.36, 70.1, 70.77,2018-08-18 02:00:00, 12.0,33
1015.0, 12.0, 1.256, 70.8, 77.07,2018-08-18 03:00:00, 11.08,33
1016.0, 11.1, 1.25, 77.1, 80.3,2018-08-18 04:00:00, 8.98,33
1016.0, 9.0, 0.689, 80.3, 82.8,2018-08-18 05:00:00, 7.315,33
1017.0, 7.3, 1.071, 82.8, 85.3,2018-08-18 06:00:00, 6.831,33
1018.0, 6.8, 1.318, 85.3, 84.4,2018-08-18 07:00:00, 8.68,33
1019.0, 8.7, 0.629, 84.4, 76.65,2018-08-18 08:00:00, 10.97,33
1019.0, 11.0, 0.599, 76.7, 67.29,2018-08-18 09:00:00, 12.98,33
1019.0, 13.0, 1.05, 67.3, 55.55,2018-08-18 10:00:00, 15.75,33
1019.0, 15.8, 1.339, 55.6, 39.38,2018-08-18 11:00:00, 18.63,33
1019.0, 18.6, 2.493, 39.4, 28.63,2018-08-18 12:00:00, 20.28,33
1018.0, 20.3, 3.773, 28.6, 27.94,2018-08-18 13:00:00, 21.49,33
1017.0, 21.5, 2.946, 27.9, 27.46,2018-08-18 14:00:00, 22.06,33
1017.0, 22.1, 3.168, 27.5, 26.25,2018-08-18 15:00:00, 22.78,33
1016.0, 22.8, 1.9, 26.3, 25.2,2018-08-18 16:00:00, 22.73,33
1015.0, 22.7, 3.279, 25.2, 23.36,2018-08-18 17:00:00, 23.17,33
1015.0, 23.2, 3.549, 23.4, 26.82,2018-08-18 18:00:00, 21.05,33
1015.0, 21.1, 1.888, 26.8, 43.82,2018-08-18 19:00:00, 18.44,33
1015.0, 18.4, 1.93, 43.8, 56.11,2018-08-18 20:00:00, 14.37,33
1015.0, 14.4, 0.99, 56.1, 64.1,2018-08-18 21:00:00, 11.19,33
1015.0, 11.2, 2.261, 64.1, 69.91,2018-08-18 22:00:00, 9.3,33
1016.0, 9.3, 2.529, 69.9, 69.24,2018-08-18 23:00:00, 9.34,33
1017.0, 9.3, 2.411, 69.2, 74.36,2018-08-19 00:00:00, 7.993,33
1017.0, 8.0, 2.356, 74.4, 78.42,2018-08-19 01:00:00, 7.094,33
1018.0, 7.1, 2.926, 78.4, 79.65,2018-08-19 02:00:00, 6.966,33
1019.0, 7.0, 2.588, 79.7, 83.0,2018-08-19 03:00:00, 5.7,33
1019.0, 5.7, 2.524, 83.0, 83.7,2018-08-19 04:00:00, 5.269,33
1020.0, 5.3, 2.3, 83.7, 85.2,2018-08-19 05:00:00, 4.398,33
1020.0, 4.4, 2.5, 85.2, 87.3,2018-08-19 06:00:00, 4.497,33
1021.0, 4.5, 1.823, 87.3, 86.3,2018-08-19 07:00:00, 6.288,33
1021.0, 6.3, 1.12, 86.3, 78.35,2018-08-19 08:00:00, 8.55,33
1021.0, 8.6, 1.182, 78.4, 67.36,2018-08-19 09:00:00, 10.91,33
1021.0, 10.9, 1.306, 67.4, 58.73,2018-08-19 10:00:00, 13.34,33
1021.0, 13.3, 1.074, 58.7, 51.94,2018-08-19 11:00:00, 15.36,33
1020.0, 15.4, 1.006, 51.9, 44.51,2018-08-19 12:00:00, 17.83,33
1019.0, 17.8, 1.085, 44.5, 38.51,2018-08-19 13:00:00, 20.06,33
1019.0, 20.1, 1.134, 38.5, 30.7,2018-08-19 14:00:00, 21.37,33
1019.0, 21.4, 1.179, 30.7, 28.8,2018-08-19 15:00:00, 21.88,33
1018.0, 21.9, 0.88, 28.8, 27.62,2018-08-19 16:00:00, 22.07,33
1018.0, 22.1, 0.707, 27.6, 27.3,2018-08-19 17:00:00, 21.78,33
1018.0, 21.8, 0.368, 27.3, 41.76,2018-08-19 18:00:00, 20.35,33
1018.0, 20.4, 0.885, 41.8, 59.59,2018-08-19 19:00:00, 15.82,33
1018.0, 15.8, 0.585, 59.6, 68.55,2018-08-19 20:00:00, 12.54,33
1019.0, 12.5, 0.595, 68.6, 74.07,2018-08-19 21:00:00, 10.64,33
1019.0, 10.6, 0.557, 74.1, 79.13,2018-08-19 22:00:00, 9.42,33
1020.0, 9.4, 0.608, 79.1, 83.3,2018-08-19 23:00:00, 7.875,33
