ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,661.0, 529.0, None, None,2016-02-29 01:00:00, -1.7, None, 149.0, None,9
None,661.0, 529.0, None, None,2016-02-29 02:00:00, -2.1, None, 149.0, None,9
None,661.0, 529.0, None, None,2016-02-29 03:00:00, -2.5, None, 150.0, None,9
None,661.0, 529.0, None, None,2016-02-29 04:00:00, -2.8, None, 149.0, None,9
None,661.0, 528.0, None, None,2016-02-29 05:00:00, -3.2, None, 149.0, None,9
None,661.0, 528.0, None, None,2016-02-29 06:00:00, -3.8, None, 149.0, None,9
None,661.0, 527.0, None, None,2016-02-29 07:00:00, -4.0, None, 149.0, None,9
None,661.0, 526.0, None, None,2016-02-29 08:00:00, -4.1, None, 149.0, None,9
None,661.0, 525.0, None, None,2016-02-29 09:00:00, -4.4, None, 149.0, None,9
None,661.0, 525.0, None, None,2016-02-29 10:00:00, -4.7, None, 149.0, None,9
None,661.0, 525.0, None, None,2016-02-29 11:00:00, -5.9, None, 149.0, None,9
None,661.0, 525.0, None, None,2016-02-29 12:00:00, -5.9, None, 150.0, None,9
None,661.0, 524.0, None, None,2016-02-29 13:00:00, -5.9, None, 150.0, None,9
None,661.0, 524.0, None, None,2016-02-29 14:00:00, -5.9, None, 149.0, None,9
None,662.0, 524.0, None, None,2016-02-29 15:00:00, -6.2, None, 149.0, None,9
None,662.0, 523.0, None, None,2016-02-29 16:00:00, -5.9, None, 148.0, None,9
None,662.0, 523.0, None, None,2016-02-29 17:00:00, -5.0, None, 148.0, None,9
None,662.0, 523.0, None, None,2016-02-29 18:00:00, -3.7, None, 148.0, None,9
None,662.0, 523.0, None, None,2016-02-29 19:00:00, -3.3, None, 148.0, None,9
None,662.0, 523.0, None, None,2016-02-29 20:00:00, -3.0, None, 149.0, None,9
None,662.0, 523.0, None, None,2016-02-29 21:00:00, -1.8, None, 149.0, None,9
None,662.0, 524.0, None, None,2016-02-29 22:00:00, -2.0, None, 149.0, None,9
None,662.0, 525.0, None, None,2016-02-29 23:00:00, -0.3, None, 148.0, None,9
None,662.0, 526.0, None, None,2016-03-01 00:00:00, 0.4, None, 148.0, None,9
None,662.0, 527.0, None, None,2016-03-01 01:00:00, -2.0, None, 149.0, None,9
None,662.0, 527.0, None, None,2016-03-01 02:00:00, -4.0, None, 148.0, None,9
None,662.0, 527.0, None, None,2016-03-01 03:00:00, -5.7, None, 148.0, None,9
None,662.0, 527.0, None, None,2016-03-01 04:00:00, -4.9, None, 148.0, None,9
None,662.0, 526.0, None, None,2016-03-01 05:00:00, -4.4, None, 148.0, None,9
None,662.0, 525.0, None, None,2016-03-01 06:00:00, -4.5, None, 148.0, None,9
None,662.0, 525.0, None, None,2016-03-01 07:00:00, -4.7, None, 148.0, None,9
None,662.0, 525.0, None, None,2016-03-01 08:00:00, -5.5, None, 148.0, None,9
None,662.0, 524.0, None, None,2016-03-01 09:00:00, -4.9, None, 148.0, None,9
None,662.0, 524.0, None, None,2016-03-01 10:00:00, -5.0, None, 148.0, None,9
None,662.0, 524.0, None, None,2016-03-01 11:00:00, -5.3, None, 148.0, None,9
None,662.0, 524.0, None, None,2016-03-01 12:00:00, -5.3, None, 148.0, None,9
None,661.0, 524.0, None, None,2016-03-01 13:00:00, -5.5, None, 148.0, None,9
None,661.0, 524.0, None, None,2016-03-01 14:00:00, -5.3, None, 148.0, None,9
None,660.0, 524.0, None, None,2016-03-01 15:00:00, -5.4, None, 148.0, None,9
None,657.0, 525.0, None, None,2016-03-01 16:00:00, -5.3, None, 149.0, None,9
None,659.0, 528.0, None, None,2016-03-01 17:00:00, -5.2, None, 150.0, None,9
None,659.0, 530.0, None, None,2016-03-01 18:00:00, -5.0, None, 151.0, None,9
None,661.0, 532.0, None, None,2016-03-01 19:00:00, -5.0, None, 153.0, None,9
None,664.0, 534.0, None, None,2016-03-01 20:00:00, -4.7, None, 153.0, None,9
None,666.0, 534.0, None, None,2016-03-01 21:00:00, -4.3, None, 153.0, None,9
None,665.0, 536.0, None, None,2016-03-01 22:00:00, -4.4, None, 154.0, None,9
None,666.0, 537.0, None, None,2016-03-01 23:00:00, -2.4, None, 153.0, None,9
None,668.0, 539.0, None, None,2016-03-02 00:00:00, -2.6, None, 155.0, None,9
None,669.0, 540.0, None, None,2016-03-02 01:00:00, -3.5, None, 156.0, None,9
None,669.0, 540.0, None, None,2016-03-02 02:00:00, -2.7, None, 155.0, None,9
None,668.0, 540.0, None, None,2016-03-02 03:00:00, -2.5, None, 156.0, None,9
None,670.0, 542.0, None, None,2016-03-02 04:00:00, -3.3, None, 154.0, None,9
None,670.0, 542.0, None, None,2016-03-02 05:00:00, -2.5, None, 157.0, None,9
None,671.0, 543.0, None, None,2016-03-02 06:00:00, -3.6, None, 159.0, None,9
None,673.0, 543.0, None, None,2016-03-02 07:00:00, -4.1, None, 159.0, None,9
None,674.0, 543.0, None, None,2016-03-02 08:00:00, -4.8, None, 158.0, None,9
None,674.0, 543.0, None, None,2016-03-02 09:00:00, -5.3, None, 158.0, None,9
None,674.0, 543.0, None, None,2016-03-02 10:00:00, -5.9, None, 158.0, None,9
None,674.0, 543.0, None, None,2016-03-02 11:00:00, -6.2, None, 157.0, None,9
None,674.0, 542.0, None, None,2016-03-02 12:00:00, -6.4, None, 157.0, None,9
None,674.0, 541.0, None, None,2016-03-02 13:00:00, -5.8, None, 157.0, None,9
None,674.0, 541.0, None, None,2016-03-02 14:00:00, -5.1, None, 157.0, None,9
None,673.0, 541.0, None, None,2016-03-02 15:00:00, -4.6, None, 157.0, None,9
None,672.0, 541.0, None, None,2016-03-02 16:00:00, -3.6, None, 157.0, None,9
None,674.0, 541.0, None, None,2016-03-02 17:00:00, -2.5, None, 157.0, None,9
None,674.0, 541.0, None, None,2016-03-02 18:00:00, -2.4, None, 156.0, None,9
None,674.0, 541.0, None, None,2016-03-02 19:00:00, -1.7, None, 156.0, None,9
None,675.0, 541.0, None, None,2016-03-02 20:00:00, -1.0, None, 156.0, None,9
None,675.0, 542.0, None, None,2016-03-02 21:00:00, -0.4, None, 156.0, None,9
None,675.0, 544.0, None, None,2016-03-02 22:00:00, -0.6, None, 156.0, None,9
None,675.0, 545.0, None, None,2016-03-02 23:00:00, -1.1, None, 156.0, None,9
None,674.0, 546.0, None, None,2016-03-03 00:00:00, -2.1, None, 157.0, None,9
None,674.0, 546.0, None, None,2016-03-03 01:00:00, -3.2, None, 156.0, None,9
None,674.0, 547.0, None, None,2016-03-03 02:00:00, -3.0, None, 156.0, None,9
None,674.0, 547.0, None, None,2016-03-03 03:00:00, -2.8, None, 156.0, None,9
None,672.0, 547.0, None, None,2016-03-03 04:00:00, -2.7, None, 156.0, None,9
None,674.0, 547.0, None, None,2016-03-03 05:00:00, -2.4, None, 156.0, None,9
None,674.0, 548.0, None, None,2016-03-03 06:00:00, -3.3, None, 157.0, None,9
None,674.0, 548.0, None, None,2016-03-03 07:00:00, -3.1, None, 156.0, None,9
None,674.0, 548.0, None, None,2016-03-03 08:00:00, -2.6, None, 156.0, None,9
None,674.0, 548.0, None, None,2016-03-03 09:00:00, -2.8, None, 156.0, None,9
None,674.0, 548.0, None, None,2016-03-03 10:00:00, -2.8, None, 155.0, None,9
None,674.0, 548.0, None, None,2016-03-03 11:00:00, -1.7, None, 156.0, None,9
None,674.0, 548.0, None, None,2016-03-03 12:00:00, -1.7, None, 156.0, None,9
None,674.0, 548.0, None, None,2016-03-03 13:00:00, -1.7, None, 156.0, None,9
None,674.0, 548.0, None, None,2016-03-03 14:00:00, -2.3, None, 156.0, None,9
None,674.0, 548.0, None, None,2016-03-03 15:00:00, -2.6, None, 156.0, None,9
None,674.0, 548.0, None, None,2016-03-03 16:00:00, -1.7, None, 155.0, None,9
None,675.0, 548.0, None, None,2016-03-03 17:00:00, -1.2, None, 155.0, None,9
None,675.0, 548.0, None, None,2016-03-03 18:00:00, -0.7, None, 155.0, None,9
None,675.0, 548.0, None, None,2016-03-03 19:00:00, 0.8, None, 155.0, None,9
None,675.0, 548.0, None, None,2016-03-03 20:00:00, 0.5, None, 154.0, None,9
None,675.0, 548.0, None, None,2016-03-03 21:00:00, 1.9, None, 154.0, None,9
None,675.0, 549.0, None, None,2016-03-03 22:00:00, 1.0, None, 154.0, None,9
None,675.0, 550.0, None, None,2016-03-03 23:00:00, -0.2, None, 154.0, None,9
