WDIR_VECT,time,HUMIDITY,week_of_year
127.6,2020-12-03 22:00:00, 78.8,49
137.4,2020-12-03 23:00:00, 82.1,49
172.6,2020-12-04 00:00:00, 80.4,49
122.0,2020-12-04 01:00:00, 79.4,49
95.7,2020-12-04 02:00:00, 77.8,49
120.7,2020-12-04 03:00:00, 79.3,49
139.0,2020-12-04 04:00:00, 79.3,49
165.2,2020-12-04 05:00:00, 85.3,49
175.4,2020-12-04 06:00:00, 87.9,49
154.2,2020-12-04 07:00:00, 89.4,49
158.1,2020-12-04 08:00:00, 89.7,49
154.8,2020-12-04 09:00:00, 87.2,49
352.3,2020-12-04 10:00:00, 76.9,49
32.8,2020-12-04 11:00:00, 66.6,49
328.0,2020-12-04 12:00:00, 63.6,49
323.3,2020-12-04 13:00:00, 60.8,49
354.9,2020-12-04 14:00:00, 59.0,49
336.7,2020-12-04 15:00:00, 61.7,49
320.0,2020-12-04 16:00:00, 70.2,49
229.2,2020-12-04 17:00:00, 74.8,49
125.4,2020-12-04 18:00:00, 80.8,49
160.8,2020-12-04 19:00:00, 84.9,49
164.4,2020-12-04 20:00:00, 87.3,49
165.2,2020-12-04 21:00:00, 91.4,49
154.0,2020-12-04 22:00:00, 93.8,49
150.8,2020-12-04 23:00:00, 95.3,49
176.9,2020-12-05 00:00:00, 94.9,49
171.6,2020-12-05 01:00:00, 95.1,49
150.6,2020-12-05 02:00:00, 96.9,49
180.7,2020-12-05 03:00:00, 95.2,49
158.4,2020-12-05 04:00:00, 95.8,49
152.6,2020-12-05 05:00:00, 97.6,49
153.1,2020-12-05 06:00:00, 95.8,49
172.4,2020-12-05 07:00:00, 95.9,49
126.7,2020-12-05 08:00:00, 96.2,49
128.4,2020-12-05 09:00:00, 87.9,49
119.7,2020-12-05 10:00:00, 73.7,49
99.0,2020-12-05 11:00:00, 69.7,49
75.6,2020-12-05 12:00:00, 55.8,49
85.1,2020-12-05 13:00:00, 47.9,49
10.2,2020-12-05 14:00:00, 48.8,49
1.5,2020-12-05 15:00:00, 42.0,49
326.5,2020-12-05 16:00:00, 55.8,49
102.5,2020-12-05 17:00:00, 64.1,49
137.7,2020-12-05 18:00:00, 72.6,49
112.2,2020-12-05 19:00:00, 74.4,49
143.2,2020-12-05 20:00:00, 68.9,49
106.5,2020-12-05 21:00:00, 76.4,49
173.1,2020-12-05 22:00:00, 78.9,49
189.3,2020-12-05 23:00:00, 75.5,49
166.9,2020-12-06 00:00:00, 70.6,49
120.8,2020-12-06 01:00:00, 69.1,49
139.7,2020-12-06 02:00:00, 68.6,49
162.6,2020-12-06 03:00:00, 69.8,49
104.1,2020-12-06 04:00:00, 59.8,49
104.6,2020-12-06 05:00:00, 61.7,49
82.3,2020-12-06 06:00:00, 66.9,49
81.7,2020-12-06 07:00:00, 78.5,49
95.9,2020-12-06 08:00:00, 77.1,49
98.5,2020-12-06 09:00:00, 94.9,49
97.9,2020-12-06 10:00:00, 95.9,49
96.0,2020-12-06 11:00:00, 97.1,49
98.1,2020-12-06 12:00:00, 96.0,49
85.2,2020-12-06 13:00:00, 94.2,49
77.0,2020-12-06 14:00:00, 93.5,49
99.4,2020-12-06 15:00:00, 92.1,49
95.9,2020-12-06 16:00:00, 92.6,49
106.1,2020-12-06 17:00:00, 92.8,49
122.6,2020-12-06 18:00:00, 92.6,49
117.6,2020-12-06 19:00:00, 93.3,49
113.3,2020-12-06 20:00:00, 91.4,49
114.5,2020-12-06 21:00:00, 91.8,49
94.2,2020-12-06 22:00:00, 91.0,49
94.5,2020-12-06 23:00:00, 89.4,49
133.1,2020-12-07 00:00:00, 85.4,49
106.1,2020-12-07 01:00:00, 80.2,49
89.7,2020-12-07 02:00:00, 85.2,49
96.1,2020-12-07 03:00:00, 81.3,49
60.1,2020-12-07 04:00:00, 84.9,49
66.0,2020-12-07 05:00:00, 87.7,49
72.2,2020-12-07 06:00:00, 91.9,49
90.7,2020-12-07 07:00:00, 93.1,49
61.7,2020-12-07 08:00:00, 95.0,49
76.8,2020-12-07 09:00:00, 95.2,49
62.0,2020-12-07 10:00:00, 96.5,49
17.1,2020-12-07 11:00:00, 95.5,49
53.2,2020-12-07 12:00:00, 94.9,49
46.2,2020-12-07 13:00:00, 95.4,49
49.4,2020-12-07 14:00:00, 92.5,49
45.2,2020-12-07 15:00:00, 90.7,49
67.9,2020-12-07 16:00:00, 89.1,49
57.9,2020-12-07 17:00:00, 80.8,49
63.4,2020-12-07 18:00:00, 91.7,49
68.4,2020-12-07 19:00:00, 94.5,49
65.6,2020-12-07 20:00:00, 94.7,49
66.3,2020-12-07 21:00:00, 96.5,49
76.4,2020-12-07 22:00:00, 97.0,49
76.9,2020-12-07 23:00:00, 97.4,49
88.3,2020-12-08 00:00:00, 97.4,49
88.1,2020-12-08 01:00:00, 97.5,49
82.7,2020-12-08 02:00:00, 98.1,49
71.2,2020-12-08 03:00:00, 98.0,49
62.2,2020-12-08 04:00:00, 98.5,49
72.5,2020-12-08 05:00:00, 96.9,49
92.8,2020-12-08 06:00:00, 95.7,49
124.8,2020-12-08 07:00:00, 96.2,49
91.4,2020-12-08 08:00:00, 97.0,49
41.4,2020-12-08 09:00:00, 95.5,49
119.5,2020-12-08 10:00:00, 94.6,49
55.4,2020-12-08 11:00:00, 95.5,49
133.7,2020-12-08 12:00:00, 94.8,49
155.7,2020-12-08 13:00:00, 94.7,49
170.5,2020-12-08 14:00:00, 95.4,49
197.8,2020-12-08 15:00:00, 94.6,49
252.3,2020-12-08 16:00:00, 96.1,49
32.7,2020-12-08 17:00:00, 93.6,49
41.1,2020-12-08 18:00:00, 91.4,49
52.9,2020-12-08 19:00:00, 93.7,49
61.6,2020-12-08 20:00:00, 95.0,49
325.3,2020-12-08 21:00:00, 93.2,49
71.3,2020-12-08 22:00:00, 96.6,49
84.4,2020-12-08 23:00:00, 94.9,49
