BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,90.2, None,2020-12-05 13:00:00, None,49
None, None, None,88.2, None,2020-12-05 14:00:00, None,49
None, None, None,89.8, None,2020-12-05 15:00:00, None,49
None, None, None,89.9, None,2020-12-05 16:00:00, None,49
None, None, None,90.5, None,2020-12-05 17:00:00, None,49
None, None, None,89.4, None,2020-12-05 18:00:00, None,49
None, None, None,91.4, None,2020-12-05 19:00:00, None,49
None, None, None,83.2, None,2020-12-05 20:00:00, None,49
None, None, None,50.7, None,2020-12-05 21:00:00, None,49
None, None, None,48.5, None,2020-12-05 22:00:00, None,49
None, None, None,71.4, None,2020-12-05 23:00:00, None,49
None, None, None,65.8, None,2020-12-06 00:00:00, None,49
None, None, None,51.0, None,2020-12-06 01:00:00, None,49
None, None, None,51.6, None,2020-12-06 02:00:00, None,49
None, None, None,54.1, None,2020-12-06 03:00:00, None,49
None, None, None,63.8, None,2020-12-06 04:00:00, None,49
None, None, None,69.6, None,2020-12-06 05:00:00, None,49
None, None, None,74.3, None,2020-12-06 06:00:00, None,49
None, None, None,74.7, None,2020-12-06 07:00:00, None,49
None, None, None,74.7, None,2020-12-06 08:00:00, None,49
None, None, None,69.1, None,2020-12-06 09:00:00, None,49
None, None, None,66.0, None,2020-12-06 10:00:00, None,49
None, None, None,63.8, None,2020-12-06 11:00:00, None,49
None, None, None,61.1, None,2020-12-06 12:00:00, None,49
None, None, None,59.8, None,2020-12-06 13:00:00, None,49
None, None, None,57.2, None,2020-12-06 14:00:00, None,49
None, None, None,52.3, None,2020-12-06 15:00:00, None,49
None, None, None,58.9, None,2020-12-06 16:00:00, None,49
None, None, None,65.7, None,2020-12-06 17:00:00, None,49
None, None, None,66.1, None,2020-12-06 18:00:00, None,49
None, None, None,69.5, None,2020-12-06 19:00:00, None,49
None, None, None,72.8, None,2020-12-06 20:00:00, None,49
None, None, None,74.4, None,2020-12-06 21:00:00, None,49
None, None, None,68.9, None,2020-12-06 22:00:00, None,49
None, None, None,67.2, None,2020-12-06 23:00:00, None,49
None, None, None,69.7, None,2020-12-07 00:00:00, None,49
None, None, None,72.0, None,2020-12-07 01:00:00, None,49
None, None, None,72.9, None,2020-12-07 02:00:00, None,49
None, None, None,71.0, None,2020-12-07 03:00:00, None,49
None, None, None,67.2, None,2020-12-07 04:00:00, None,49
None, None, None,69.0, None,2020-12-07 05:00:00, None,49
None, None, None,76.2, None,2020-12-07 06:00:00, None,49
None, None, None,79.7, None,2020-12-07 07:00:00, None,49
None, None, None,80.9, None,2020-12-07 08:00:00, None,49
None, None, None,78.1, None,2020-12-07 09:00:00, None,49
None, None, None,63.5, None,2020-12-07 10:00:00, None,49
None, None, None,58.1, None,2020-12-07 11:00:00, None,49
None, None, None,55.3, None,2020-12-07 12:00:00, None,49
None, None, None,51.0, None,2020-12-07 13:00:00, None,49
None, None, None,50.9, None,2020-12-07 14:00:00, None,49
None, None, None,55.3, None,2020-12-07 15:00:00, None,49
None, None, None,57.9, None,2020-12-07 16:00:00, None,49
None, None, None,57.8, None,2020-12-07 17:00:00, None,49
None, None, None,59.5, None,2020-12-07 18:00:00, None,49
None, None, None,58.7, None,2020-12-07 19:00:00, None,49
None, None, None,59.6, None,2020-12-07 20:00:00, None,49
None, None, None,65.4, None,2020-12-07 21:00:00, None,49
None, None, None,61.0, None,2020-12-07 22:00:00, None,49
None, None, None,60.3, None,2020-12-07 23:00:00, None,49
None, None, None,66.3, None,2020-12-08 00:00:00, None,49
None, None, None,69.1, None,2020-12-08 01:00:00, None,49
None, None, None,68.5, None,2020-12-08 02:00:00, None,49
None, None, None,69.4, None,2020-12-08 03:00:00, None,49
None, None, None,69.7, None,2020-12-08 04:00:00, None,49
None, None, None,72.7, None,2020-12-08 05:00:00, None,49
None, None, None,74.3, None,2020-12-08 06:00:00, None,49
None, None, None,78.1, None,2020-12-08 07:00:00, None,49
None, None, None,79.1, None,2020-12-08 08:00:00, None,49
None, None, None,75.7, None,2020-12-08 09:00:00, None,49
None, None, None,69.8, None,2020-12-08 10:00:00, None,49
None, None, None,66.6, None,2020-12-08 11:00:00, None,49
None, None, None,63.4, None,2020-12-08 12:00:00, None,49
None, None, None,58.4, None,2020-12-08 13:00:00, None,49
None, None, None,54.1, None,2020-12-08 14:00:00, None,49
None, None, None,58.1, None,2020-12-08 15:00:00, None,49
None, None, None,61.9, None,2020-12-08 16:00:00, None,49
None, None, None,68.2, None,2020-12-08 17:00:00, None,49
None, None, None,70.8, None,2020-12-08 18:00:00, None,49
None, None, None,66.3, None,2020-12-08 19:00:00, None,49
None, None, None,70.7, None,2020-12-08 20:00:00, None,49
None, None, None,74.5, None,2020-12-08 21:00:00, None,49
None, None, None,70.5, None,2020-12-08 22:00:00, None,49
None, None, None,69.5, None,2020-12-08 23:00:00, None,49
