ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2019-09-10 22:00:00,,,37,1.8,5.2,159.0,100.0,0.0
,,,,2019-09-10 23:00:00,,,37,0.0,5.4,188.0,100.0,0.0
,,,,2019-09-11 00:00:00,,,37,3.5,5.4,193.0,100.0,0.0
,,,,2019-09-11 01:00:00,,,37,2.3,5.3,219.0,100.0,0.0
,,,,2019-09-11 02:00:00,,,37,1.8,5.0,249.0,100.0,0.0
,,,,2019-09-11 03:00:00,,,37,4.1,5.3,271.0,100.0,0.0
,,,,2019-09-11 04:00:00,,,37,3.2,5.5,273.0,100.0,0.0
,,,,2019-09-11 05:00:00,,,37,2.8,5.5,270.0,100.0,0.0
,,,,2019-09-11 06:00:00,,,37,1.7,5.6,266.0,100.0,0.0
,,,,2019-09-11 07:00:00,,,37,2.0,6.2,318.0,100.0,0.0
,,,,2019-09-11 08:00:00,,,37,2.2,7.3,255.0,100.0,0.0
,,,,2019-09-11 09:00:00,,,37,1.9,7.4,69.0,100.0,0.0
,,,,2019-09-11 10:00:00,,,37,3.5,6.5,122.0,98.0,0.0
,,,,2019-09-11 11:00:00,,,37,3.9,7.3,216.0,99.0,0.0
,,,,2019-09-11 12:00:00,,,37,5.4,10.1,188.0,80.0,0.0
,,,,2019-09-11 13:00:00,,,37,7.0,12.2,187.0,67.0,0.0
,,,,2019-09-11 14:00:00,,,37,4.6,9.1,226.0,95.0,0.0
,,,,2019-09-11 15:00:00,,,37,8.6,8.9,201.0,84.0,0.0
,,,,2019-09-11 16:00:00,,,37,6.9,7.9,198.0,92.0,0.0
,,,,2019-09-11 17:00:00,,,37,2.3,8.0,173.0,98.0,0.0
,,,,2019-09-11 18:00:00,,,37,4.7,7.1,200.0,94.0,0.0
,,,,2019-09-11 19:00:00,,,37,6.3,6.9,196.0,92.0,0.0
,,,,2019-09-11 20:00:00,,,37,5.8,7.2,196.0,94.0,0.0
,,,,2019-09-11 21:00:00,,,37,3.9,6.5,233.0,100.0,0.0
,,,,2019-09-11 22:00:00,,,37,5.8,6.1,238.0,100.0,0.0
,,,,2019-09-11 23:00:00,,,37,7.3,5.8,203.0,100.0,0.0
,,,,2019-09-12 00:00:00,,,37,3.8,5.6,237.0,100.0,0.0
,,,,2019-09-12 01:00:00,,,37,2.6,5.4,244.0,100.0,0.0
,,,,2019-09-12 02:00:00,,,37,6.0,5.9,190.0,100.0,0.0
,,,,2019-09-12 03:00:00,,,37,8.3,5.5,178.0,100.0,0.0
,,,,2019-09-12 04:00:00,,,37,5.1,5.6,141.0,100.0,0.0
,,,,2019-09-12 05:00:00,,,37,5.2,5.9,154.0,100.0,0.0
,,,,2019-09-12 06:00:00,,,37,8.0,5.8,149.0,100.0,0.0
,,,,2019-09-12 07:00:00,,,37,14.4,5.9,177.0,100.0,0.0
,,,,2019-09-12 08:00:00,,,37,17.4,7.5,178.0,100.0,0.0
,,,,2019-09-12 09:00:00,,,37,19.4,8.4,181.0,91.0,0.0
,,,,2019-09-12 10:00:00,,,37,15.9,8.9,170.0,89.0,0.0
,,,,2019-09-12 11:00:00,,,37,14.3,8.3,177.0,95.0,0.0
,,,,2019-09-12 12:00:00,,,37,13.9,9.4,180.0,90.0,0.0
,,,,2019-09-12 13:00:00,,,37,13.9,9.4,173.0,94.0,0.0
,,,,2019-09-12 14:00:00,,,37,12.9,9.9,173.0,88.0,0.0
,,,,2019-09-12 15:00:00,,,37,14.1,10.2,166.0,82.0,0.0
,,,,2019-09-12 16:00:00,,,37,10.0,9.7,156.0,90.0,0.0
,,,,2019-09-12 17:00:00,,,37,9.0,8.9,158.0,88.0,0.0
,,,,2019-09-12 18:00:00,,,37,10.9,8.3,162.0,95.0,0.0
,,,,2019-09-12 19:00:00,,,37,13.6,8.2,207.0,88.0,0.0
,,,,2019-09-12 20:00:00,,,37,9.9,7.0,227.0,100.0,0.0
,,,,2019-09-12 21:00:00,,,37,13.2,6.9,226.0,100.0,0.0
,,,,2019-09-12 22:00:00,,,37,11.2,6.0,271.0,100.0,0.0
,,,,2019-09-12 23:00:00,,,37,9.5,5.9,222.0,100.0,0.0
,,,,2019-09-13 00:00:00,,,37,10.0,5.8,224.0,100.0,0.0
,,,,2019-09-13 01:00:00,,,37,9.4,5.5,222.0,100.0,0.0
,,,,2019-09-13 02:00:00,,,37,10.3,5.4,248.0,100.0,0.0
,,,,2019-09-13 03:00:00,,,37,14.0,5.0,269.0,100.0,0.0
,,,,2019-09-13 04:00:00,,,37,12.1,4.6,256.0,100.0,0.0
,,,,2019-09-13 05:00:00,,,37,10.4,3.8,270.0,100.0,0.0
,,,,2019-09-13 06:00:00,,,37,12.2,3.5,270.0,100.0,0.0
,,,,2019-09-13 07:00:00,,,37,8.8,4.3,265.0,100.0,0.0
,,,,2019-09-13 08:00:00,,,37,8.2,4.7,267.0,100.0,0.0
,,,,2019-09-13 09:00:00,,,37,7.8,6.1,275.0,100.0,0.0
,,,,2019-09-13 10:00:00,,,37,8.7,8.0,271.0,92.0,0.0
,,,,2019-09-13 11:00:00,,,37,7.1,8.6,259.0,89.0,0.0
,,,,2019-09-13 12:00:00,,,37,6.0,7.4,263.0,96.0,0.0
,,,,2019-09-13 13:00:00,,,37,6.0,8.4,256.0,97.0,0.0
,,,,2019-09-13 14:00:00,,,37,6.1,10.2,264.0,92.0,0.0
,,,,2019-09-13 15:00:00,,,37,8.4,8.4,217.0,89.0,0.0
,,,,2019-09-13 16:00:00,,,37,7.4,6.7,205.0,99.0,0.0
,,,,2019-09-13 17:00:00,,,37,8.7,6.9,223.0,97.0,0.0
,,,,2019-09-13 18:00:00,,,37,10.1,6.2,219.0,98.0,0.0
,,,,2019-09-13 19:00:00,,,37,9.4,5.6,265.0,100.0,0.0
,,,,2019-09-13 20:00:00,,,37,9.6,5.7,246.0,100.0,0.0
,,,,2019-09-13 21:00:00,,,37,8.2,5.2,262.0,100.0,0.0
,,,,2019-09-13 22:00:00,,,37,6.7,5.2,254.0,100.0,0.0
,,,,2019-09-13 23:00:00,,,37,8.8,5.1,244.0,100.0,0.0
,,,,2019-09-14 00:00:00,,,37,9.0,4.9,237.0,100.0,0.0
,,,,2019-09-14 01:00:00,,,37,16.1,4.7,207.0,100.0,0.0
,,,,2019-09-14 02:00:00,,,37,15.3,4.7,211.0,100.0,0.0
,,,,2019-09-14 03:00:00,,,37,18.0,4.7,207.0,100.0,0.0
,,,,2019-09-14 04:00:00,,,37,22.5,4.7,210.0,100.0,0.0
,,,,2019-09-14 05:00:00,,,37,12.3,4.5,221.0,100.0,0.0
,,,,2019-09-14 06:00:00,,,37,14.7,4.2,214.0,100.0,0.0
,,,,2019-09-14 07:00:00,,,37,15.0,4.2,222.0,100.0,0.0
,,,,2019-09-14 08:00:00,,,37,13.5,4.4,237.0,100.0,0.0
,,,,2019-09-14 09:00:00,,,37,13.3,4.7,227.0,100.0,0.0
,,,,2019-09-14 10:00:00,,,37,11.8,5.2,223.0,100.0,0.0
,,,,2019-09-14 11:00:00,,,37,17.5,5.6,200.0,100.0,0.0
,,,,2019-09-14 12:00:00,,,37,18.0,5.9,203.0,100.0,0.0
,,,,2019-09-14 13:00:00,,,37,14.4,6.2,217.0,100.0,0.0
,,,,2019-09-14 14:00:00,,,37,16.8,6.2,201.0,100.0,0.0
,,,,2019-09-14 15:00:00,,,37,10.8,6.5,183.0,100.0,0.0
,,,,2019-09-14 16:00:00,,,37,15.8,6.4,179.0,100.0,0.0
,,,,2019-09-14 17:00:00,,,37,15.6,6.2,179.0,100.0,0.0
,,,,2019-09-14 18:00:00,,,37,14.2,5.9,182.0,100.0,0.0
,,,,2019-09-14 19:00:00,,,37,12.8,5.6,168.0,100.0,0.0
,,,,2019-09-14 20:00:00,,,37,6.7,4.9,143.0,100.0,0.0
,,,,2019-09-14 21:00:00,,,37,14.4,5.1,173.0,97.0,0.0
,,,,2019-09-14 22:00:00,,,37,13.8,5.2,172.0,93.0,0.0
,,,,2019-09-14 23:00:00,,,37,9.2,4.1,138.0,100.0,0.0
,,,,2019-09-15 00:00:00,,,37,13.0,4.6,186.0,100.0,0.0
,,,,2019-09-15 01:00:00,,,37,7.9,4.4,147.0,100.0,0.0
,,,,2019-09-15 02:00:00,,,37,9.2,4.4,139.0,100.0,0.0
,,,,2019-09-15 03:00:00,,,37,7.7,4.5,161.0,100.0,0.0
,,,,2019-09-15 04:00:00,,,37,6.2,4.3,146.0,100.0,0.0
,,,,2019-09-15 05:00:00,,,37,9.8,4.4,140.0,100.0,0.0
,,,,2019-09-15 06:00:00,,,37,8.3,4.4,145.0,100.0,0.0
,,,,2019-09-15 07:00:00,,,37,8.4,4.4,147.0,100.0,0.0
,,,,2019-09-15 08:00:00,,,37,9.3,4.5,139.0,100.0,0.0
,,,,2019-09-15 09:00:00,,,37,9.2,4.7,158.0,100.0,0.0
,,,,2019-09-15 10:00:00,,,37,13.3,5.0,184.0,100.0,0.0
,,,,2019-09-15 11:00:00,,,37,13.8,5.4,186.0,100.0,0.0
,,,,2019-09-15 12:00:00,,,37,9.6,5.0,228.0,100.0,0.0
,,,,2019-09-15 13:00:00,,,37,4.9,4.9,273.0,100.0,0.0
,,,,2019-09-15 14:00:00,,,37,15.7,4.8,211.0,100.0,0.0
,,,,2019-09-15 15:00:00,,,37,11.8,4.9,178.0,100.0,0.0
,,,,2019-09-15 16:00:00,,,37,14.6,4.8,185.0,100.0,0.0
,,,,2019-09-15 17:00:00,,,37,13.3,4.2,201.0,100.0,0.0
,,,,2019-09-15 18:00:00,,,37,10.5,3.7,194.0,100.0,0.0
,,,,2019-09-15 19:00:00,,,37,8.9,3.9,183.0,100.0,0.0
,,,,2019-09-15 20:00:00,,,37,6.3,3.9,191.0,100.0,0.0
,,,,2019-09-15 21:00:00,,,37,4.3,3.9,173.0,100.0,0.0
,,,,2019-09-15 22:00:00,,,37,7.4,3.7,247.0,100.0,0.0
,,,,2019-09-15 23:00:00,,,37,8.0,2.1,283.0,100.0,0.0
,,,,2019-09-16 00:00:00,,,37,2.8,2.7,294.0,100.0,0.0
,,,,2019-09-16 01:00:00,,,37,3.5,2.5,261.0,100.0,0.0
,,,,2019-09-16 02:00:00,,,37,0.0,2.4,258.0,100.0,0.0
,,,,2019-09-16 03:00:00,,,37,2.1,2.4,238.0,100.0,0.0
,,,,2019-09-16 04:00:00,,,37,4.3,2.3,242.0,100.0,0.0
,,,,2019-09-16 05:00:00,,,37,3.8,2.3,217.0,100.0,0.0
,,,,2019-09-16 06:00:00,,,37,7.3,2.1,201.0,100.0,0.0
,,,,2019-09-16 07:00:00,,,37,4.6,2.4,203.0,100.0,0.0
,,,,2019-09-16 08:00:00,,,37,6.8,2.9,212.0,100.0,0.0
,,,,2019-09-16 09:00:00,,,37,7.7,4.1,208.0,100.0,0.0
,,,,2019-09-16 10:00:00,,,37,6.7,6.3,204.0,100.0,0.0
,,,,2019-09-16 11:00:00,,,37,8.1,6.4,200.0,93.0,0.0
,,,,2019-09-16 12:00:00,,,37,4.6,6.6,225.0,92.0,0.0
,,,,2019-09-16 13:00:00,,,37,1.7,7.1,250.0,85.0,0.0
,,,,2019-09-16 14:00:00,,,37,4.7,7.2,195.0,87.0,0.0
,,,,2019-09-16 15:00:00,,,37,4.1,7.2,258.0,90.0,0.0
,,,,2019-09-16 16:00:00,,,37,7.9,5.6,183.0,94.0,0.0
,,,,2019-09-16 17:00:00,,,37,5.2,4.7,198.0,97.0,0.0
,,,,2019-09-16 18:00:00,,,37,4.5,4.3,188.0,100.0,0.0
,,,,2019-09-16 19:00:00,,,37,3.6,3.9,173.0,100.0,0.0
,,,,2019-09-16 20:00:00,,,37,5.9,3.9,183.0,100.0,0.0
,,,,2019-09-16 21:00:00,,,37,5.9,3.1,170.0,100.0,0.0
,,,,2019-09-16 22:00:00,,,37,6.2,3.1,177.0,100.0,0.0
,,,,2019-09-16 23:00:00,,,37,4.2,2.9,221.0,100.0,0.0
