TempC,time,RH,week_of_year
-4.227,2019-12-29 08:00:00,95.4,52
-4.378,2019-12-29 09:00:00,96.0,52
-2.683,2019-12-29 10:00:00,93.5,52
-2.421,2019-12-29 11:00:00,90.3,52
-1.958,2019-12-29 12:00:00,88.8,52
-1.185,2019-12-29 13:00:00,87.3,52
-2.16,2019-12-29 14:00:00,87.7,52
-3.153,2019-12-29 15:00:00,90.0,52
-4.016,2019-12-29 16:00:00,93.2,52
-4.804,2019-12-29 17:00:00,95.2,52
-4.499,2019-12-29 18:00:00,95.7,52
-5.823,2019-12-29 19:00:00,96.3,52
-6.262,2019-12-29 20:00:00,97.3,52
-5.233,2019-12-29 21:00:00,97.8,52
-5.48,2019-12-29 22:00:00,96.3,52
-4.257,2019-12-29 23:00:00,95.3,52
-4.53,2019-12-30 00:00:00,93.7,52
-4.56,2019-12-30 01:00:00,93.5,52
-4.682,2019-12-30 02:00:00,93.7,52
-5.264,2019-12-30 03:00:00,93.6,52
-5.295,2019-12-30 04:00:00,93.7,52
-5.449,2019-12-30 05:00:00,93.3,52
-5.141,2019-12-30 06:00:00,93.0,52
-5.854,2019-12-30 07:00:00,93.2,52
-3.926,2019-12-30 08:00:00,92.7,52
-3.39,2019-12-30 09:00:00,90.5,52
-2.947,2019-12-30 10:00:00,90.5,52
-2.566,2019-12-30 11:00:00,90.6,52
-2.392,2019-12-30 12:00:00,93.7,52
-2.015,2019-12-30 13:00:00,96.2,52
-1.299,2019-12-30 14:00:00,98.3,52
-0.817,2019-12-30 15:00:00,98.8,52
-0.367,2019-12-30 16:00:00,99.1,52
0.135,2019-12-30 17:00:00,99.6,52
0.356,2019-12-30 18:00:00,99.6,52
0.301,2019-12-30 19:00:00,99.5,52
0.467,2019-12-30 20:00:00,99.6,52
0.495,2019-12-30 21:00:00,99.4,52
0.577,2019-12-30 22:00:00,99.3,52
0.632,2019-12-30 23:00:00,99.3,52
