pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 11.36, 66.4, 11.6, 66.0, 5.0, 11.4, 10.9, 5.0, 0.0, None,2022-08-07 07:00:00, None, 956.0,32
0.0, 12.56, 61.65, 12.6, 62.0, 5.0, 12.6, 10.9, 5.0, 0.0, None,2022-08-07 08:00:00, None, 957.0,32
0.0, 15.92, 49.53, 15.9, 50.0, 5.0, 15.9, 10.9, 5.0, 0.0, None,2022-08-07 09:00:00, None, 957.0,32
0.0, 19.53, 41.7, 19.5, 42.0, 6.0, 19.5, 10.9, 6.0, 0.0, None,2022-08-07 10:00:00, None, 956.0,32
0.0, 22.67, 34.81, 22.7, 35.0, 6.0, 22.7, 10.9, 6.0, 0.0, None,2022-08-07 11:00:00, None, 955.0,32
0.0, 25.89, 29.04, 25.8, 29.0, 6.0, 25.9, 10.9, 6.0, 0.0, None,2022-08-07 12:00:00, None, 953.0,32
0.0, 29.39, 23.68, 29.4, 24.0, 6.0, 29.4, 10.9, 6.0, 0.0, None,2022-08-07 13:00:00, None, 952.0,32
0.0, 32.87, 17.33, 32.7, 17.0, 5.0, 32.9, 10.9, 5.0, 0.0, None,2022-08-07 14:00:00, None, 951.0,32
0.0, 33.66, 16.78, 33.9, 17.0, 5.0, 33.7, 10.9, 5.0, 0.0, None,2022-08-07 15:00:00, None, 950.0,32
0.0, 33.35, 17.61, 34.5, 18.0, 6.0, 33.4, 10.9, 6.0, 0.0, None,2022-08-07 16:00:00, None, 949.0,32
0.0, 34.52, 15.47, 34.5, 15.0, 4.0, 34.5, 10.9, 4.0, 0.0, None,2022-08-07 17:00:00, None, 949.0,32
0.0, 31.69, 21.43, 34.8, 21.0, 8.0, 31.7, 10.9, 8.0, 0.0, None,2022-08-07 18:00:00, None, 948.0,32
0.0, 28.09, 27.13, 31.7, 27.0, 7.0, 28.1, 28.1, 7.0, 0.0, None,2022-08-07 19:00:00, None, 948.0,32
0.0, 25.7, 33.08, 31.7, 33.0, 8.0, 25.7, 25.5, 8.0, 0.0, None,2022-08-07 20:00:00, None, 949.0,32
0.0, 27.13, 29.01, 31.7, 29.0, 7.0, 27.1, 24.3, 7.0, 0.0, None,2022-08-07 21:00:00, None, 950.0,32
0.0, 22.13, 41.85, 31.7, 42.0, 8.0, 22.1, 22.1, 8.0, 0.0, None,2022-08-07 22:00:00, None, 950.0,32
0.0, 20.18, 47.53, 31.7, 48.0, 9.0, 20.2, 20.0, 9.0, 0.0, None,2022-08-07 23:00:00, None, 951.0,32
0.0, 18.66, 49.73, 31.7, 50.0, 8.0, 18.7, 18.6, 8.0, 0.0, None,2022-08-08 00:00:00, None, 951.0,32
0.0, 17.17, 54.92, 31.7, 55.0, 8.0, 17.2, 17.1, 8.0, 0.0, None,2022-08-08 01:00:00, None, 951.0,32
0.0, 16.23, 58.43, 31.7, 58.0, 8.0, 16.2, 15.9, 8.0, 0.0, None,2022-08-08 02:00:00, None, 952.0,32
0.0, 15.53, 57.46, 31.7, 57.0, 7.0, 15.5, 15.5, 7.0, 0.0, None,2022-08-08 03:00:00, None, 951.0,32
0.0, 14.99, 57.44, 31.7, 57.0, 7.0, 15.0, 14.9, 7.0, 0.0, None,2022-08-08 04:00:00, None, 952.0,32
0.0, 13.71, 60.38, 31.7, 60.0, 6.0, 13.7, 13.5, 6.0, 0.0, None,2022-08-08 05:00:00, None, 952.0,32
0.0, 12.99, 62.93, 31.7, 63.0, 6.0, 13.0, 13.0, 6.0, 0.0, None,2022-08-08 06:00:00, None, 952.0,32
0.0, 12.79, 64.71, 13.0, 65.0, 6.0, 12.8, 12.3, 6.0, 0.0, None,2022-08-08 07:00:00, None, 953.0,32
0.0, 14.04, 59.67, 14.1, 60.0, 7.0, 14.0, 12.3, 7.0, 0.0, None,2022-08-08 08:00:00, None, 954.0,32
0.0, 17.71, 48.18, 17.5, 48.0, 7.0, 17.7, 12.3, 7.0, 0.0, None,2022-08-08 09:00:00, None, 953.0,32
0.0, 21.27, 39.07, 21.2, 39.0, 7.0, 21.3, 12.3, 7.0, 0.0, None,2022-08-08 10:00:00, None, 951.0,32
0.0, 24.68, 32.26, 24.6, 32.0, 7.0, 24.7, 12.3, 7.0, 0.0, None,2022-08-08 11:00:00, None, 951.0,32
0.0, 28.24, 23.4, 28.2, 23.0, 5.0, 28.2, 12.3, 5.0, 0.0, None,2022-08-08 12:00:00, None, 949.0,32
0.0, 32.36, 14.54, 32.3, 15.0, 2.0, 32.4, 12.3, 2.0, 0.0, None,2022-08-08 13:00:00, None, 949.0,32
0.0, 33.94, 13.81, 33.9, 14.0, 2.0, 33.9, 12.3, 2.0, 0.0, None,2022-08-08 14:00:00, None, 948.0,32
0.0, 35.28, 13.59, 35.1, 14.0, 3.0, 35.3, 12.3, 3.0, 0.0, None,2022-08-08 15:00:00, None, 947.0,32
0.0, 35.45, 12.72, 35.6, 13.0, 3.0, 35.5, 12.3, 3.0, 0.0, None,2022-08-08 16:00:00, None, 946.0,32
0.0, 35.52, 12.67, 36.1, 13.0, 2.0, 35.5, 12.3, 2.0, 0.0, None,2022-08-08 17:00:00, None, 946.0,32
0.0, 32.62, 15.17, 36.1, 15.0, 3.0, 32.6, 12.3, 3.0, 0.0, None,2022-08-08 18:00:00, None, 946.0,32
0.0, 30.7, 17.35, 32.7, 17.0, 3.0, 30.7, 29.6, 3.0, 0.0, None,2022-08-08 19:00:00, None, 946.0,32
None, 27.64, 26.34, None, None, None, None, None, 4.0, None, None,2022-08-08 20:00:00, None, None,32
0.0, 23.59, 38.33, 32.7, 38.0, 9.0, 23.6, 23.6, 9.0, 0.0, None,2022-08-08 21:00:00, None, 948.0,32
0.0, 21.77, 40.17, 32.7, 40.0, 8.0, 21.8, 21.7, 8.0, 0.0, None,2022-08-08 22:00:00, None, 949.0,32
0.0, 20.19, 44.91, 32.7, 45.0, 8.0, 20.2, 20.1, 8.0, 0.0, None,2022-08-08 23:00:00, None, 949.0,32
0.0, 18.97, 47.68, 32.7, 48.0, 7.0, 19.0, 18.9, 7.0, 0.0, None,2022-08-09 00:00:00, None, 950.0,32
0.0, 17.69, 51.94, 32.7, 52.0, 8.0, 17.7, 17.6, 8.0, 0.0, None,2022-08-09 01:00:00, None, 950.0,32
0.0, 16.62, 54.91, 32.7, 55.0, 8.0, 16.6, 16.6, 8.0, 0.0, None,2022-08-09 02:00:00, None, 950.0,32
0.0, 16.06, 53.46, 32.7, 53.0, 7.0, 16.1, 16.0, 7.0, 0.0, None,2022-08-09 03:00:00, None, 952.0,32
0.0, 15.22, 54.55, 32.7, 55.0, 6.0, 15.2, 15.2, 6.0, 0.0, None,2022-08-09 04:00:00, None, 952.0,32
0.0, 14.79, 55.36, 32.7, 55.0, 6.0, 14.8, 14.6, 6.0, 0.0, None,2022-08-09 05:00:00, None, 952.0,32
0.0, 13.87, 59.11, 32.7, 59.0, 6.0, 13.9, 13.6, 6.0, 0.0, None,2022-08-09 06:00:00, None, 952.0,32
0.0, 14.06, 57.46, 14.3, 57.0, 6.0, 14.1, 13.3, 6.0, 0.0, None,2022-08-09 07:00:00, None, 953.0,32
0.0, 15.06, 52.93, 15.0, 53.0, 5.0, 15.1, 13.3, 5.0, 0.0, None,2022-08-09 08:00:00, None, 953.0,32
0.0, 18.09, 45.2, 18.1, 45.0, 6.0, 18.1, 13.3, 6.0, 0.0, None,2022-08-09 09:00:00, None, 952.0,32
0.0, 20.64, 39.43, 20.6, 39.0, 7.0, 20.6, 13.3, 7.0, 0.0, None,2022-08-09 10:00:00, None, 952.0,32
0.0, 21.45, 39.45, 21.5, 39.0, 7.0, 21.5, 13.3, 7.0, 0.0, None,2022-08-09 11:00:00, None, 951.0,32
0.0, 22.17, 42.82, 22.2, 43.0, 9.0, 22.2, 13.3, 9.0, 0.0, None,2022-08-09 12:00:00, None, 952.0,32
0.0, 23.33, 37.97, 23.3, 38.0, 8.0, 23.3, 13.3, 8.0, 0.0, None,2022-08-09 13:00:00, None, 951.0,32
0.0, 24.21, 38.38, 24.3, 38.0, 9.0, 24.2, 13.3, 9.0, 0.0, None,2022-08-09 14:00:00, None, 951.0,32
0.0, 26.21, 36.78, 26.3, 37.0, 11.0, 26.2, 13.3, 11.0, 0.0, None,2022-08-09 15:00:00, None, 952.0,32
0.0, 26.73, 38.86, 26.9, 39.0, 12.0, 26.7, 13.3, 12.0, 0.0, None,2022-08-09 16:00:00, None, 951.0,32
0.0, 27.46, 38.97, 27.6, 39.0, 12.0, 27.5, 13.3, 12.0, 0.0, None,2022-08-09 17:00:00, None, 950.0,32
0.0, 26.4, 42.01, 27.6, 42.0, 13.0, 26.4, 13.3, 13.0, 0.0, None,2022-08-09 18:00:00, None, 949.0,32
0.0, 26.11, 49.73, 26.6, 50.0, 15.0, 26.1, 25.8, 15.0, 0.0, None,2022-08-09 19:00:00, None, 950.0,32
0.0, 24.65, 51.25, 26.6, 51.0, 14.0, 24.7, 24.5, 14.0, 0.0, None,2022-08-09 20:00:00, None, 949.0,32
0.0, 23.53, 53.8, 26.6, 54.0, 14.0, 23.5, 23.1, 14.0, 0.0, None,2022-08-09 21:00:00, None, 950.0,32
0.0, 22.8, 54.13, 26.6, 54.0, 13.0, 22.8, 22.8, 13.0, 0.0, None,2022-08-09 22:00:00, None, 949.0,32
0.0, 20.94, 56.79, 26.6, 57.0, 12.0, 20.9, 21.0, 12.0, 0.0, None,2022-08-09 23:00:00, None, 949.0,32
0.0, 20.22, 59.18, 26.6, 59.0, 12.0, 20.2, 20.2, 12.0, 0.0, None,2022-08-10 00:00:00, None, 951.0,32
0.0, 20.2, 59.19, 26.6, 59.0, 12.0, 20.2, 19.8, 12.0, 0.0, None,2022-08-10 01:00:00, None, 951.0,32
0.0, 18.9, 63.42, 26.6, 63.0, 12.0, 18.9, 18.9, 12.0, 0.0, None,2022-08-10 02:00:00, None, 951.0,32
0.0, 18.44, 62.46, 26.6, 62.0, 11.0, 18.4, 18.0, 11.0, 0.0, None,2022-08-10 03:00:00, None, 950.0,32
0.0, 18.52, 62.66, 26.6, 63.0, 11.0, 18.5, 17.9, 11.0, 0.0, None,2022-08-10 04:00:00, None, 951.0,32
0.0, 17.64, 66.22, 26.6, 66.0, 11.0, 17.6, 17.7, 11.0, 0.0, None,2022-08-10 05:00:00, None, 951.0,32
0.0, 17.82, 63.19, 26.6, 63.0, 11.0, 17.8, 17.6, 11.0, 0.0, None,2022-08-10 06:00:00, None, 951.0,32
0.0, 17.92, 65.53, 18.0, 66.0, 11.0, 17.9, 17.5, 11.0, 0.0, None,2022-08-10 07:00:00, None, 952.0,32
0.0, 17.99, 63.24, 18.0, 63.0, 11.0, 18.0, 17.5, 11.0, 0.0, None,2022-08-10 08:00:00, None, 952.0,32
0.0, 18.43, 62.85, 18.4, 63.0, 11.0, 18.4, 17.5, 11.0, 0.0, None,2022-08-10 09:00:00, None, 952.0,32
0.0, 20.13, 57.47, 20.0, 57.0, 11.0, 20.1, 17.5, 11.0, 0.0, None,2022-08-10 10:00:00, None, 952.0,32
0.0, 22.24, 49.92, 22.1, 50.0, 11.0, 22.2, 17.5, 11.0, 0.0, None,2022-08-10 11:00:00, None, 951.0,32
0.0, None, None, 26.7, 38.0, 11.0, 26.7, 17.5, None, 0.0, None,2022-08-10 12:00:00, None, 949.0,32
0.0, 29.69, 34.02, 29.6, 34.0, 12.0, 29.7, 17.5, 12.0, 0.0, None,2022-08-10 13:00:00, None, 949.0,32
0.0, 32.26, 30.28, 32.4, 30.0, 13.0, 32.3, 17.5, 13.0, 0.0, None,2022-08-10 14:00:00, None, 948.0,32
0.0, 32.96, 28.43, 33.6, 28.0, 12.0, 33.0, 17.5, 12.0, 0.0, None,2022-08-10 15:00:00, None, 947.0,32
0.0, 32.02, 31.13, 33.7, 31.0, 13.0, 32.0, 17.5, 13.0, 0.0, None,2022-08-10 16:00:00, None, 947.0,32
0.0, None, None, 33.8, 28.0, 12.0, 33.3, 17.5, None, 0.0, None,2022-08-10 17:00:00, None, 947.0,32
0.0, 32.96, 27.99, 33.8, 28.0, 12.0, 33.0, 17.5, 12.0, 0.0, None,2022-08-10 18:00:00, None, 947.0,32
0.0, 30.45, 37.46, 33.0, 37.0, 14.0, 30.5, 30.4, 14.0, 0.0, None,2022-08-10 19:00:00, None, 946.0,32
0.0, 30.01, 37.96, 33.0, 38.0, 14.0, 30.0, 29.5, 14.0, 0.0, None,2022-08-10 20:00:00, None, 948.0,32
0.0, 27.79, 44.05, 33.0, 44.0, 14.0, 27.8, 26.8, 14.0, 0.0, None,2022-08-10 21:00:00, None, 949.0,32
0.0, 26.72, 47.22, 33.0, 47.0, 14.0, 26.7, 26.2, 14.0, 0.0, None,2022-08-10 22:00:00, None, 951.0,32
0.0, 23.3, 54.99, 33.0, 55.0, 14.0, 23.3, 23.4, 14.0, 0.0, None,2022-08-10 23:00:00, None, 952.0,32
0.0, 21.41, 59.83, 33.0, 60.0, 13.0, 21.4, 21.5, 13.0, 0.0, None,2022-08-11 00:00:00, None, 953.0,32
0.0, 19.84, 63.95, 33.0, 64.0, 13.0, 19.8, 20.0, 13.0, 0.0, None,2022-08-11 01:00:00, None, 953.0,32
0.0, 18.92, 67.12, 33.0, 67.0, 13.0, 18.9, 18.8, 13.0, 0.0, None,2022-08-11 02:00:00, None, 954.0,32
0.0, 17.83, 70.91, 33.0, 71.0, 13.0, 17.8, 17.8, 13.0, 0.0, None,2022-08-11 03:00:00, None, 953.0,32
0.0, 17.29, 72.2, 33.0, 72.0, 12.0, 17.3, 17.0, 12.0, 0.0, None,2022-08-11 04:00:00, None, 953.0,32
0.0, 16.57, 73.63, 33.0, 74.0, 12.0, 16.6, 16.6, 12.0, 0.0, None,2022-08-11 05:00:00, None, 954.0,32
0.0, 16.15, 76.28, 33.0, 76.0, 12.0, 16.2, 16.0, 12.0, 0.0, None,2022-08-11 06:00:00, None, 954.0,32
0.0, 16.35, 79.97, 16.5, 80.0, 13.0, 16.4, 16.0, 13.0, 0.0, None,2022-08-11 07:00:00, None, 955.0,32
0.0, 17.77, 75.28, 17.7, 75.0, 13.0, 17.8, 16.0, 13.0, 0.0, None,2022-08-11 08:00:00, None, 954.0,32
0.0, 19.49, 67.91, 19.6, 68.0, 13.0, 19.5, 16.0, 13.0, 0.0, None,2022-08-11 09:00:00, None, 954.0,32
0.0, 20.67, 65.15, 20.6, 65.0, 14.0, 20.7, 16.0, 14.0, 0.0, None,2022-08-11 10:00:00, None, 953.0,32
0.0, 22.91, 57.79, 23.4, 58.0, 14.0, 22.9, 16.0, 14.0, 0.0, None,2022-08-11 11:00:00, None, 952.0,32
0.0, 26.64, 47.23, 26.7, 47.0, 14.0, 26.6, 16.0, 14.0, 0.0, None,2022-08-11 12:00:00, None, 952.0,32
0.0, 29.72, 36.68, 29.8, 37.0, 14.0, 29.7, 16.0, 14.0, 0.0, None,2022-08-11 13:00:00, None, 950.0,32
0.0, 32.89, 25.35, 33.1, 25.0, 11.0, 32.9, 16.0, 11.0, 0.0, None,2022-08-11 14:00:00, None, 949.0,32
0.3, 30.53, 33.18, 33.1, 33.0, 13.0, 30.5, 16.0, 13.0, 0.3, None,2022-08-11 15:00:00, None, 948.0,32
0.3, 33.73, 25.35, 33.6, 25.0, 10.0, 33.7, 16.0, 10.0, 0.0, None,2022-08-11 16:00:00, None, 948.0,32
0.3, 31.59, 34.87, 34.7, 35.0, 14.0, 31.6, 16.0, 14.0, 0.0, None,2022-08-11 17:00:00, None, 948.0,32
0.3, 28.37, 36.63, 34.7, 37.0, 12.0, 28.4, 16.0, 12.0, 0.0, None,2022-08-11 18:00:00, None, 948.0,32
0.3, 27.53, 38.14, 28.4, 38.0, 12.0, 27.5, 27.2, 12.0, 0.0, None,2022-08-11 19:00:00, None, 950.0,32
0.3, 25.45, 46.74, 28.4, 47.0, 13.0, 25.5, 25.5, 13.0, 0.0, None,2022-08-11 20:00:00, None, 951.0,32
0.3, 22.1, 56.15, 28.4, 56.0, 13.0, 22.1, 22.1, 13.0, 0.0, None,2022-08-11 21:00:00, None, 951.0,32
0.3, 20.79, 58.08, 28.4, 58.0, 12.0, 20.8, 20.7, 12.0, 0.0, None,2022-08-11 22:00:00, None, 951.0,32
0.3, 19.94, 60.46, 28.4, 60.0, 12.0, 19.9, 19.7, 12.0, 0.0, None,2022-08-11 23:00:00, None, 952.0,32
0.3, 18.6, 63.35, 28.4, 63.0, 11.0, 18.6, 18.7, 11.0, 0.0, None,2022-08-12 00:00:00, None, 952.0,32
0.3, 18.57, 63.63, 28.4, 64.0, 12.0, 18.6, 18.1, 12.0, 0.0, None,2022-08-12 01:00:00, None, 953.0,32
0.3, 16.98, 69.85, 28.4, 70.0, 12.0, 17.0, 17.0, 12.0, 0.0, None,2022-08-12 02:00:00, None, 953.0,32
0.3, 16.33, 70.73, 28.4, 71.0, 11.0, 16.3, 16.3, 11.0, 0.0, None,2022-08-12 03:00:00, None, 953.0,32
0.3, 15.57, 74.32, 28.4, 74.0, 11.0, 15.6, 15.7, 11.0, 0.0, None,2022-08-12 04:00:00, None, 953.0,32
0.3, 14.88, 75.94, 28.4, 76.0, 11.0, 14.9, 14.8, 11.0, 0.0, None,2022-08-12 05:00:00, None, 953.0,32
0.3, 14.28, 81.3, 28.4, 81.0, 11.0, 14.3, 14.1, 11.0, 0.0, None,2022-08-12 06:00:00, None, 953.0,32
0.3, 14.13, 83.5, 14.5, 84.0, 11.0, 14.1, 13.8, 11.0, 0.0, None,2022-08-12 07:00:00, None, 954.0,32
0.3, 14.81, 78.2, 14.8, 78.0, 11.0, 14.8, 13.8, 11.0, 0.0, None,2022-08-12 08:00:00, None, 954.0,32
0.3, 17.54, 70.17, 17.5, 70.0, 12.0, 17.5, 13.8, 12.0, 0.0, None,2022-08-12 09:00:00, None, 953.0,32
0.3, 20.7, 59.44, 20.7, 59.0, 12.0, 20.7, 13.8, 12.0, 0.0, None,2022-08-12 10:00:00, None, 951.0,32
0.5, 22.58, 56.7, 22.6, 57.0, 14.0, 22.6, 13.8, 14.0, 0.2, None,2022-08-12 11:00:00, None, 951.0,32
0.5, 25.97, 45.41, 25.9, 45.0, 13.0, 26.0, 13.8, 13.0, 0.0, None,2022-08-12 12:00:00, None, 949.0,32
0.5, 29.19, 35.53, 29.2, 36.0, 13.0, 29.2, 13.8, 13.0, 0.0, None,2022-08-12 13:00:00, None, 948.0,32
0.5, 32.12, 24.53, 32.1, 25.0, 9.0, 32.1, 13.8, 9.0, 0.0, None,2022-08-12 14:00:00, None, 947.0,32
0.2, 34.22, 15.19, 34.5, 15.0, 4.0, 34.2, 13.8, 4.0, 0.0, None,2022-08-12 15:00:00, None, 946.0,32
0.2, 33.23, 22.09, 34.5, 22.0, 9.0, 33.2, 13.8, 9.0, 0.0, None,2022-08-12 16:00:00, None, 945.0,32
0.2, 32.22, 24.94, 34.5, 25.0, 13.0, 32.2, 13.8, 13.0, 0.0, None,2022-08-12 17:00:00, None, 943.0,32
0.2, 30.21, 33.74, 34.5, 34.0, 12.0, 30.2, 13.8, 12.0, 0.0, None,2022-08-12 18:00:00, None, 943.0,32
0.2, 29.82, 33.58, 31.8, 34.0, 12.0, 29.8, 29.8, 12.0, 0.0, None,2022-08-12 19:00:00, None, 945.0,32
0.2, 28.29, 35.4, 31.8, 35.0, 12.0, 28.3, 28.3, 12.0, 0.0, None,2022-08-12 20:00:00, None, 946.0,32
0.2, 25.51, 43.75, 31.8, 44.0, 12.0, 25.5, 25.6, 12.0, 0.0, None,2022-08-12 21:00:00, None, 948.0,32
0.2, 23.04, 49.99, 31.8, 50.0, 12.0, 23.0, 23.1, 12.0, 0.0, None,2022-08-12 22:00:00, None, 949.0,32
0.2, 22.08, 54.25, 31.8, 54.0, 12.0, 22.1, 22.1, 12.0, 0.0, None,2022-08-12 23:00:00, None, 949.0,32
