pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,19.4,19.3, 0.0, None,21.1, None,2022-08-11 03:00:00, None, None,32
0.0,18.6,18.6, 0.0, None,21.1, None,2022-08-11 04:00:00, None, None,32
0.0,18.3,18.3, 0.0, None,21.1, None,2022-08-11 05:00:00, None, None,32
0.0,17.7,17.7, 0.0, None,21.1, None,2022-08-11 06:00:00, None, None,32
0.0,17.7,17.4, 0.0, None,17.7, None,2022-08-11 07:00:00, None, None,32
0.0,19.0,17.4, 0.0, None,19.1, None,2022-08-11 08:00:00, None, None,32
0.0,20.2,17.4, 0.0, None,20.5, None,2022-08-11 09:00:00, None, None,32
0.3,21.2,17.4, 0.3, None,21.3, None,2022-08-11 10:00:00, None, None,32
0.3,22.4,17.4, 0.1, None,22.5, None,2022-08-11 11:00:00, None, None,32
0.3,23.3,17.4, 0.0, None,23.8, None,2022-08-11 12:00:00, None, None,32
0.3,24.0,17.4, 0.0, None,24.8, None,2022-08-11 13:00:00, None, None,32
0.3,25.3,17.4, 0.0, None,25.6, None,2022-08-11 14:00:00, None, None,32
0.3,25.7,17.4, 0.0, None,26.0, None,2022-08-11 15:00:00, None, None,32
0.3,26.0,17.4, 0.0, None,26.5, None,2022-08-11 16:00:00, None, None,32
0.3,25.6,17.4, 0.0, None,26.6, None,2022-08-11 17:00:00, None, None,32
0.3,26.2,17.4, 0.0, None,26.6, None,2022-08-11 18:00:00, None, None,32
0.3,26.0,25.7, 0.0, None,26.5, None,2022-08-11 19:00:00, None, None,32
0.3,24.0,23.9, 0.0, None,26.5, None,2022-08-11 20:00:00, None, None,32
0.3,22.5,22.5, 0.0, None,26.5, None,2022-08-11 21:00:00, None, None,32
0.3,20.3,20.3, 0.0, None,26.5, None,2022-08-11 22:00:00, None, None,32
0.3,19.7,19.7, 0.0, None,26.5, None,2022-08-11 23:00:00, None, None,32
0.3,19.3,19.2, 0.0, None,26.5, None,2022-08-12 00:00:00, None, None,32
0.3,18.0,18.0, 0.0, None,26.5, None,2022-08-12 01:00:00, None, None,32
0.3,17.5,17.5, 0.0, None,26.5, None,2022-08-12 02:00:00, None, None,32
0.3,16.8,16.8, 0.0, None,26.5, None,2022-08-12 03:00:00, None, None,32
0.3,16.8,16.4, 0.0, None,26.5, None,2022-08-12 04:00:00, None, None,32
0.3,16.4,16.4, 0.0, None,26.5, None,2022-08-12 05:00:00, None, None,32
0.3,16.9,16.3, 0.0, None,26.5, None,2022-08-12 06:00:00, None, None,32
0.3,17.8,16.9, 0.0, None,17.8, None,2022-08-12 07:00:00, None, None,32
0.3,20.0,16.9, 0.0, None,19.9, None,2022-08-12 08:00:00, None, None,32
0.3,20.7,16.9, 0.0, None,20.6, None,2022-08-12 09:00:00, None, None,32
0.0,21.2,16.9, 0.0, None,21.3, None,2022-08-12 10:00:00, None, None,32
0.0,21.9,16.9, 0.1, None,22.3, None,2022-08-12 11:00:00, None, None,32
0.0,22.9,16.9, 0.0, None,23.0, None,2022-08-12 12:00:00, None, None,32
0.0,23.2,16.9, 0.0, None,24.2, None,2022-08-12 13:00:00, None, None,32
0.0,24.5,16.9, 0.0, None,25.2, None,2022-08-12 14:00:00, None, None,32
0.0,25.4,16.9, 0.0, None,26.0, None,2022-08-12 15:00:00, None, None,32
0.0,24.9,16.9, 0.0, None,26.0, None,2022-08-12 16:00:00, None, None,32
0.0,24.2,16.9, 0.0, None,26.0, None,2022-08-12 17:00:00, None, None,32
0.0,23.5,16.9, 0.0, None,26.0, None,2022-08-12 18:00:00, None, None,32
0.0,23.0,23.0, 0.0, None,23.9, None,2022-08-12 19:00:00, None, None,32
0.0,23.7,22.9, 0.0, None,23.9, None,2022-08-12 20:00:00, None, None,32
0.0,22.7,22.8, 0.0, None,23.9, None,2022-08-12 21:00:00, None, None,32
0.0,21.2,21.1, 0.0, None,23.9, None,2022-08-12 22:00:00, None, None,32
0.0,20.6,20.6, 0.0, None,23.9, None,2022-08-12 23:00:00, None, None,32
