pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
0.0, 14.0, 14.0, 47.09, 0.0, None, 22.2, 47.0, 14.0,2022-08-06 22:00:00, None, 3.0,32
0.0, 14.8, 14.77, 42.84, 0.0, None, 22.2, 43.0, 13.9,2022-08-06 23:00:00, None, 2.0,32
0.0, 13.9, 13.92, 44.01, 0.0, None, 22.2, 44.0, 13.2,2022-08-07 00:00:00, None, 2.0,32
0.0, 13.9, 13.89, 48.78, 0.0, None, 22.2, 49.0, 12.3,2022-08-07 01:00:00, None, 3.0,32
0.0, 12.7, 12.67, 55.39, 0.0, None, 22.2, 55.0, 12.3,2022-08-07 02:00:00, None, 4.0,32
0.0, 12.8, 12.76, 55.16, 0.0, None, 22.2, 55.0, 12.3,2022-08-07 03:00:00, None, 4.0,32
0.0, 12.5, 12.45, 56.46, 0.0, None, 22.2, 56.0, 12.1,2022-08-07 04:00:00, None, 4.0,32
0.0, 13.2, 13.17, 52.45, 0.0, None, 22.2, 52.0, 12.1,2022-08-07 05:00:00, None, 4.0,32
0.0, 12.1, 12.1, 56.42, 0.0, None, 22.2, 56.0, 11.6,2022-08-07 06:00:00, None, 4.0,32
0.0, 15.8, 15.81, 53.13, 0.0, None, 15.7, 53.0, 12.1,2022-08-07 07:00:00, None, 7.0,32
0.0, 18.6, 18.64, 41.0, 0.0, None, 18.7, 41.0, 12.1,2022-08-07 08:00:00, None, 5.0,32
0.0, 19.5, 19.49, 42.41, 0.0, None, 19.5, 42.0, 12.1,2022-08-07 09:00:00, None, 6.0,32
0.0, 20.5, 20.47, 40.77, 0.0, None, 20.7, 41.0, 12.1,2022-08-07 10:00:00, None, 6.0,32
0.0, 21.2, 21.16, 41.08, 0.0, None, 21.9, 41.0, 12.1,2022-08-07 11:00:00, None, 7.0,32
0.0, 23.0, 23.02, 36.52, 0.0, None, 23.4, 37.0, 12.1,2022-08-07 12:00:00, None, 8.0,32
0.0, 24.9, 24.91, 30.51, 0.0, None, 25.0, 31.0, 12.1,2022-08-07 13:00:00, None, 6.0,32
0.0, 24.9, 24.85, 30.16, 0.0, None, 25.6, 30.0, 12.1,2022-08-07 14:00:00, None, 6.0,32
0.0, 25.6, 25.55, 28.97, 0.0, None, 26.2, 29.0, 12.1,2022-08-07 15:00:00, None, 6.0,32
0.0, 26.0, 26.04, 27.3, 0.0, None, 26.7, 27.0, 12.1,2022-08-07 16:00:00, None, 6.0,32
0.0, 26.5, 26.45, 26.3, 0.0, None, 26.8, 26.0, 12.1,2022-08-07 17:00:00, None, 6.0,32
0.0, 26.3, 26.27, 26.84, 0.0, None, 26.8, 27.0, 12.1,2022-08-07 18:00:00, None, 6.0,32
0.0, 25.5, 25.47, 27.68, 0.0, None, 26.3, 28.0, 25.5,2022-08-07 19:00:00, None, 5.0,32
0.0, 20.1, 20.05, 47.36, 0.0, None, 26.3, 47.0, 20.1,2022-08-07 20:00:00, None, 8.0,32
0.0, 18.7, 18.74, 47.82, 0.0, None, 26.3, 48.0, 18.8,2022-08-07 21:00:00, None, 7.0,32
0.0, 18.8, 18.76, 37.26, 0.0, None, 26.3, 37.0, 17.0,2022-08-07 22:00:00, None, 4.0,32
0.0, 20.2, 20.17, 34.11, 0.0, None, 26.3, 34.0, 17.0,2022-08-07 23:00:00, None, 4.0,32
0.0, 18.9, 18.93, 38.6, 0.0, None, 26.3, 39.0, 17.0,2022-08-08 00:00:00, None, 5.0,32
0.0, 16.7, 16.68, 45.89, 0.0, None, 26.3, 46.0, 16.8,2022-08-08 01:00:00, None, 5.0,32
0.0, 16.3, 16.32, 47.78, 0.0, None, 26.3, 48.0, 16.1,2022-08-08 02:00:00, None, 5.0,32
0.0, 14.2, 14.2, 53.8, 0.0, None, 26.3, 54.0, 14.3,2022-08-08 03:00:00, None, 5.0,32
0.0, 15.7, 15.74, 46.93, 0.0, None, 26.3, 47.0, 14.0,2022-08-08 04:00:00, None, 4.0,32
0.0, 15.1, 15.09, 47.97, 0.0, None, 26.3, 48.0, 14.0,2022-08-08 05:00:00, None, 4.0,32
0.0, 15.1, 15.09, 34.0, 0.0, None, 26.3, 34.0, 14.0,2022-08-08 06:00:00, None, -1.0,32
0.0, 18.2, 18.23, 32.63, 0.0, None, 18.2, 33.0, 15.1,2022-08-08 07:00:00, None, 2.0,32
0.0, 21.5, 21.48, 29.87, 0.0, None, 21.4, 30.0, 15.1,2022-08-08 08:00:00, None, 3.0,32
0.0, 21.8, 21.8, 27.78, 0.0, None, 22.2, 28.0, 15.1,2022-08-08 09:00:00, None, 2.0,32
0.0, 23.1, 23.05, 28.73, 0.0, None, 23.0, 29.0, 15.1,2022-08-08 10:00:00, None, 4.0,32
0.0, 24.6, 24.6, 28.01, 0.0, None, 24.5, 28.0, 15.1,2022-08-08 11:00:00, None, 5.0,32
0.0, 25.8, 25.76, 23.78, 0.0, None, 25.9, 24.0, 15.1,2022-08-08 12:00:00, None, 4.0,32
0.0, 26.6, 26.56, 23.9, 0.0, None, 26.7, 24.0, 15.1,2022-08-08 13:00:00, None, 4.0,32
0.0, 27.3, 27.34, 25.31, 0.0, None, 27.2, 25.0, 15.1,2022-08-08 14:00:00, None, 6.0,32
0.0, 27.7, 27.7, 22.31, 0.0, None, 27.9, 22.0, 15.1,2022-08-08 15:00:00, None, 4.0,32
0.0, 28.0, 27.96, 22.71, 0.0, None, 28.4, 23.0, 15.1,2022-08-08 16:00:00, None, 5.0,32
0.0, 28.1, 28.13, 22.18, 0.0, None, 28.7, 22.0, 15.1,2022-08-08 17:00:00, None, 5.0,32
0.0, 28.2, 28.23, 20.75, 0.0, None, 28.7, 21.0, 15.1,2022-08-08 18:00:00, None, 4.0,32
0.0, 27.1, 27.05, 22.01, 0.0, None, 28.4, 22.0, 27.1,2022-08-08 19:00:00, None, 3.0,32
None, None, 22.28, 33.22, None, None, None, None, None,2022-08-08 20:00:00, None, None,32
0.0, 19.6, 19.64, 39.76, 0.0, None, 28.4, 40.0, 19.3,2022-08-08 21:00:00, None, 5.0,32
0.0, 19.0, 18.96, 39.64, 0.0, None, 28.4, 40.0, 18.6,2022-08-08 22:00:00, None, 5.0,32
0.0, 17.3, 17.29, 39.14, 0.0, None, 28.4, 39.0, 17.2,2022-08-08 23:00:00, None, 3.0,32
0.0, 17.4, 17.4, 32.51, 0.0, None, 28.4, 33.0, 17.2,2022-08-09 00:00:00, None, 1.0,32
0.0, 17.3, 17.28, 34.1, 0.0, None, 28.4, 34.0, 16.5,2022-08-09 01:00:00, None, 2.0,32
0.0, 15.4, 15.35, 32.86, 0.0, None, 28.4, 33.0, 15.3,2022-08-09 02:00:00, None, -1.0,32
0.0, 16.5, 16.5, 30.52, 0.0, None, 28.4, 31.0, 15.3,2022-08-09 03:00:00, None, -1.0,32
0.0, 15.0, 14.98, 38.93, 0.0, None, 28.4, 39.0, 15.0,2022-08-09 04:00:00, None, 1.0,32
0.0, 14.7, 14.71, 41.37, 0.0, None, 28.4, 41.0, 14.1,2022-08-09 05:00:00, None, 2.0,32
0.0, 15.1, 15.06, 38.91, 0.0, None, 28.4, 39.0, 14.1,2022-08-09 06:00:00, None, 1.0,32
0.0, 19.0, 18.98, 32.86, 0.0, None, 19.0, 33.0, 15.0,2022-08-09 07:00:00, None, 2.0,32
0.0, 21.0, 20.97, 33.73, 0.0, None, 21.5, 34.0, 15.0,2022-08-09 08:00:00, None, 5.0,32
0.0, 21.8, 21.78, 32.19, 0.0, None, 22.0, 32.0, 15.0,2022-08-09 09:00:00, None, 4.0,32
0.0, 24.3, 24.29, 27.07, 0.0, None, 24.5, 27.0, 15.0,2022-08-09 10:00:00, None, 4.0,32
0.0, 24.3, 24.27, 33.39, 0.0, None, 25.0, 33.0, 15.0,2022-08-09 11:00:00, None, 7.0,32
0.0, 23.4, 23.44, 40.35, 0.0, None, 25.0, 40.0, 15.0,2022-08-09 12:00:00, None, 9.0,32
0.0, 22.4, 22.44, 44.26, 0.0, None, 25.0, 44.0, 15.0,2022-08-09 13:00:00, None, 10.0,32
0.0, 23.9, 23.92, 42.21, 0.0, None, 25.0, 42.0, 15.0,2022-08-09 14:00:00, None, 10.0,32
0.0, 25.3, 25.26, 30.2, 0.0, None, 25.5, 30.0, 15.0,2022-08-09 15:00:00, None, 7.0,32
0.0, 24.9, 24.9, 33.1, 0.0, None, 25.5, 33.0, 15.0,2022-08-09 16:00:00, None, 8.0,32
0.0, 25.0, 24.95, 35.13, 0.0, None, 25.5, 35.0, 15.0,2022-08-09 17:00:00, None, 8.0,32
0.0, 24.6, 24.57, 33.72, 0.0, None, 25.5, 34.0, 15.0,2022-08-09 18:00:00, None, 8.0,32
0.0, 23.8, 23.81, 38.64, 0.0, None, 24.6, 39.0, 23.8,2022-08-09 19:00:00, None, 9.0,32
0.0, 21.1, 21.11, 53.51, 0.0, None, 24.6, 54.0, 21.3,2022-08-09 20:00:00, None, 11.0,32
0.0, 19.4, 19.4, 55.51, 0.0, None, 24.6, 56.0, 19.5,2022-08-09 21:00:00, None, 10.0,32
0.0, 18.3, 18.3, 53.39, 0.0, None, 24.6, 53.0, 18.1,2022-08-09 22:00:00, None, 9.0,32
0.0, 17.9, 17.89, 55.21, 0.0, None, 24.6, 55.0, 17.3,2022-08-09 23:00:00, None, 9.0,32
0.0, 18.0, 18.01, 53.69, 0.0, None, 24.6, 54.0, 17.3,2022-08-10 00:00:00, None, 8.0,32
0.0, 18.8, 18.75, 51.47, 0.0, None, 24.6, 51.0, 17.3,2022-08-10 01:00:00, None, 9.0,32
0.0, 17.9, 17.91, 55.33, 0.0, None, 24.6, 55.0, 17.3,2022-08-10 02:00:00, None, 9.0,32
0.0, 16.9, 16.86, 56.19, 0.0, None, 24.6, 56.0, 17.0,2022-08-10 03:00:00, None, 8.0,32
0.0, 17.4, 17.37, 54.33, 0.0, None, 24.6, 54.0, 16.6,2022-08-10 04:00:00, None, 8.0,32
0.0, 18.2, 18.21, 51.71, 0.0, None, 24.6, 52.0, 16.6,2022-08-10 05:00:00, None, 8.0,32
0.0, 17.2, 17.18, 57.05, 0.0, None, 24.6, 57.0, 16.4,2022-08-10 06:00:00, None, 9.0,32
0.0, 17.2, 17.23, 60.69, 0.0, None, 17.6, 61.0, 16.3,2022-08-10 07:00:00, None, 10.0,32
0.0, 18.7, 18.74, 60.52, 0.0, None, 19.0, 61.0, 16.3,2022-08-10 08:00:00, None, 11.0,32
0.0, 19.1, 19.13, 60.25, 0.0, None, 19.6, 60.0, 16.3,2022-08-10 09:00:00, None, 11.0,32
None, 21.6, None, None, 0.0, None, 21.7, 45.0, 16.3,2022-08-10 11:00:00, None, 10.0,32
None, 23.2, 23.17, 42.54, 0.0, None, 23.5, 43.0, 16.3,2022-08-10 12:00:00, None, 10.0,32
None, 24.4, None, None, 0.0, None, 24.9, 41.0, 16.3,2022-08-10 13:00:00, None, 10.0,32
None, 25.1, 25.07, 41.9, 0.0, None, 25.4, 42.0, 16.3,2022-08-10 14:00:00, None, 11.0,32
None, 25.6, 25.64, 39.14, 0.0, None, 26.1, 39.0, 16.3,2022-08-10 15:00:00, None, 11.0,32
None, 26.3, 26.27, 40.45, 0.0, None, 26.7, 40.0, 16.3,2022-08-10 16:00:00, None, 12.0,32
None, 26.3, None, None, 0.0, None, 27.0, 40.0, 16.3,2022-08-10 17:00:00, None, 12.0,32
None, 25.1, 25.08, 44.64, 0.0, None, 27.0, 45.0, 16.3,2022-08-10 18:00:00, None, 12.0,32
None, 24.6, 24.56, 45.06, 0.0, None, 25.6, 45.0, 24.5,2022-08-10 19:00:00, None, 12.0,32
None, 20.6, 20.62, 59.97, 0.0, None, 25.6, 60.0, 20.5,2022-08-10 20:00:00, None, 13.0,32
None, 19.7, 19.66, 61.47, 0.0, None, 25.6, 61.0, 19.4,2022-08-10 21:00:00, None, 12.0,32
None, 18.6, 18.55, 65.28, 0.0, None, 25.6, 65.0, 18.6,2022-08-10 22:00:00, None, 12.0,32
None, 19.3, 19.34, 65.5, 0.0, None, 25.6, 66.0, 18.1,2022-08-10 23:00:00, None, 13.0,32
None, 18.3, 18.26, 69.44, 0.0, None, 25.6, 69.0, 18.1,2022-08-11 00:00:00, None, 13.0,32
None, 17.4, 17.43, 67.67, 0.0, None, 25.6, 68.0, 17.4,2022-08-11 01:00:00, None, 11.0,32
None, 16.3, 16.25, 74.11, 0.0, None, 25.6, 74.0, 16.3,2022-08-11 02:00:00, None, 12.0,32
None, 15.7, 15.74, 68.95, 0.0, None, 25.6, 69.0, 15.4,2022-08-11 03:00:00, None, 10.0,32
None, 15.8, 15.8, 73.12, 0.0, None, 25.6, 73.0, 14.5,2022-08-11 04:00:00, None, 11.0,32
None, 14.1, 14.09, 73.3, 0.0, None, 25.6, 73.0, 14.1,2022-08-11 05:00:00, None, 9.0,32
None, 13.8, 13.83, 73.58, 0.0, None, 25.6, 74.0, 13.7,2022-08-11 06:00:00, None, 9.0,32
None, 16.7, 16.71, 68.6, 0.0, None, 16.6, 69.0, 13.7,2022-08-11 07:00:00, None, 11.0,32
None, 18.6, 18.57, 70.02, 0.0, None, 18.5, 70.0, 13.7,2022-08-11 08:00:00, None, 13.0,32
None, 21.9, 21.85, 53.1, 0.0, None, 21.7, 53.0, 13.7,2022-08-11 09:00:00, None, 12.0,32
0.0, 22.8, 22.79, 51.68, 0.0, None, 22.8, 52.0, 13.7,2022-08-11 10:00:00, None, 12.0,32
0.0, 23.7, 23.7, 49.66, 0.0, None, 23.5, 50.0, 13.7,2022-08-11 11:00:00, None, 12.0,32
0.0, 24.3, 24.33, 43.99, 0.0, None, 24.3, 44.0, 13.7,2022-08-11 12:00:00, None, 11.0,32
0.0, 25.7, 25.71, 37.46, 0.0, None, 25.4, 37.0, 13.7,2022-08-11 13:00:00, None, 10.0,32
0.0, 26.6, 26.61, 31.46, 0.0, None, 27.2, 31.0, 13.7,2022-08-11 14:00:00, None, 8.0,32
0.0, 26.9, 26.89, 32.66, 0.0, None, 27.8, 33.0, 13.7,2022-08-11 15:00:00, None, 9.0,32
0.0, 25.5, 25.54, 38.33, 0.0, None, 27.8, 38.0, 13.7,2022-08-11 16:00:00, None, 10.0,32
0.0, 25.4, 25.35, 38.62, 0.0, None, 27.8, 39.0, 13.7,2022-08-11 17:00:00, None, 10.0,32
0.0, 24.1, 24.13, 36.49, 0.0, None, 27.8, 36.0, 13.7,2022-08-11 18:00:00, None, 8.0,32
0.3, 17.7, 17.73, 63.33, 0.3, None, 24.2, 63.0, 17.5,2022-08-11 19:00:00, None, 11.0,32
5.8, 15.3, 15.32, 82.4, 5.5, None, 24.2, 82.0, 14.5,2022-08-11 20:00:00, None, 12.0,32
5.8, 16.8, 16.82, 67.52, 0.0, None, 24.2, 68.0, 14.5,2022-08-11 21:00:00, None, 11.0,32
5.8, 14.5, 14.53, 77.94, 0.0, None, 24.2, 78.0, 14.3,2022-08-11 22:00:00, None, 11.0,32
5.8, 14.3, 14.31, 77.21, 0.0, None, 24.2, 77.0, 13.9,2022-08-11 23:00:00, None, 10.0,32
5.8, 14.2, 14.21, 76.37, 0.0, None, 24.2, 76.0, 13.5,2022-08-12 00:00:00, None, 10.0,32
5.8, 14.1, 14.07, 77.02, 0.0, None, 24.2, 77.0, 13.5,2022-08-12 01:00:00, None, 10.0,32
5.8, 13.5, 13.47, 76.68, 0.0, None, 24.2, 77.0, 13.5,2022-08-12 02:00:00, None, 10.0,32
5.8, 13.3, 13.31, 75.44, 0.0, None, 24.2, 75.0, 13.2,2022-08-12 03:00:00, None, 9.0,32
5.8, 12.7, 12.71, 74.69, 0.0, None, 24.2, 75.0, 12.7,2022-08-12 04:00:00, None, 8.0,32
5.8, 13.1, 13.13, 74.53, 0.0, None, 24.2, 75.0, 12.3,2022-08-12 05:00:00, None, 8.0,32
5.8, 12.9, 12.9, 76.27, 0.0, None, 24.2, 76.0, 12.3,2022-08-12 06:00:00, None, 9.0,32
5.8, 15.4, 15.37, 69.76, 0.0, None, 15.3, 70.0, 12.7,2022-08-12 07:00:00, None, 10.0,32
5.8, 18.2, 18.18, 61.96, 0.0, None, 19.6, 62.0, 12.7,2022-08-12 08:00:00, None, 11.0,32
5.8, 20.3, 20.27, 48.26, 0.0, None, 20.3, 48.0, 12.7,2022-08-12 09:00:00, None, 9.0,32
5.8, 21.0, 20.99, 57.06, 0.0, None, 20.9, 57.0, 12.7,2022-08-12 10:00:00, None, 12.0,32
5.8, 21.7, 21.73, 52.2, 0.0, None, 22.0, 52.0, 12.7,2022-08-12 11:00:00, None, 11.0,32
5.8, 22.8, 22.76, 54.59, 0.0, None, 22.8, 55.0, 12.7,2022-08-12 12:00:00, None, 13.0,32
5.8, 24.8, 24.79, 42.02, 0.0, None, 24.8, 42.0, 12.7,2022-08-12 13:00:00, None, 12.0,32
5.8, 25.8, 25.8, 36.65, 0.0, None, 25.9, 37.0, 12.7,2022-08-12 14:00:00, None, 10.0,32
5.8, 26.6, 26.6, 30.08, 0.0, None, 26.8, 30.0, 12.7,2022-08-12 15:00:00, None, 8.0,32
5.8, 27.5, 27.46, 26.19, 0.0, None, 28.0, 26.0, 12.7,2022-08-12 16:00:00, None, 6.0,32
5.8, 24.5, 24.51, 37.58, 0.0, None, 28.0, 38.0, 12.7,2022-08-12 17:00:00, None, 9.0,32
5.8, 22.3, 22.25, 47.25, 0.0, None, 28.0, 47.0, 12.7,2022-08-12 18:00:00, None, 11.0,32
5.5, 21.9, 21.92, 44.39, 0.0, None, 23.6, 44.0, 21.6,2022-08-12 19:00:00, None, 10.0,32
1.4, 19.1, 19.06, 62.17, 1.4, None, 23.6, 62.0, 19.0,2022-08-12 20:00:00, None, 12.0,32
3.8, 16.1, 16.09, 83.4, 2.4, None, 23.6, 83.0, 15.7,2022-08-12 21:00:00, None, 13.0,32
3.8, 16.8, 16.75, 81.2, 0.0, None, 23.6, 81.0, 15.3,2022-08-12 22:00:00, None, 13.0,32
4.9, 15.9, 15.87, 83.9, 1.1, None, 23.6, 84.0, 15.3,2022-08-12 23:00:00, None, 13.0,32
