pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 16.07, 78.96, 19.5, 79.0, 12.0, 16.1, 16.1, 12.0, -0.6, None,2022-08-06 20:00:00, None, None,32
None, 14.52, 82.1, 19.5, 82.0, 11.0, 14.5, 14.5, 11.0, -0.5, None,2022-08-06 21:00:00, None, None,32
None, 12.77, 88.2, 19.5, 88.0, 11.0, 12.8, 12.7, 11.0, -0.4, None,2022-08-06 22:00:00, None, None,32
None, 12.51, 89.6, 19.5, 90.0, 11.0, 12.5, 12.4, 11.0, -0.1, None,2022-08-06 23:00:00, None, None,32
None, 10.88, 91.6, 19.5, 92.0, 9.0, 10.9, 10.9, 9.0, -0.2, None,2022-08-07 00:00:00, None, None,32
None, 9.81, 93.0, 19.5, 93.0, 9.0, 9.8, 9.8, 9.0, -0.2, None,2022-08-07 01:00:00, None, None,32
None, 9.39, 94.2, 19.5, 94.0, 8.0, 9.4, 9.2, 8.0, -0.1, None,2022-08-07 02:00:00, None, None,32
None, 8.83, 93.8, 19.5, 94.0, 8.0, 8.8, 8.8, 8.0, -0.1, None,2022-08-07 03:00:00, None, None,32
None, 8.37, 94.3, 19.5, 94.0, 7.0, 8.4, 8.1, 7.0, 0.0, None,2022-08-07 04:00:00, None, None,32
None, 7.676, 95.2, 19.5, 95.0, 7.0, 7.7, 7.7, 7.0, -0.1, None,2022-08-07 05:00:00, None, None,32
None, 6.884, 96.1, 19.5, 96.0, 6.0, 6.9, 6.7, 6.0, -0.1, None,2022-08-07 06:00:00, None, None,32
None, 6.234, 96.7, 6.9, 97.0, 6.0, 6.2, 6.2, 6.0, 0.0, None,2022-08-07 07:00:00, None, None,32
None, 7.914, 98.8, 7.9, 99.0, 8.0, 7.9, 6.2, 8.0, 0.1, None,2022-08-07 08:00:00, None, None,32
None, 10.53, 98.4, 10.5, 98.0, 10.0, 10.5, 6.2, 10.0, 0.8, None,2022-08-07 09:00:00, None, None,32
None, 16.1, 75.86, 16.1, 76.0, 11.0, 16.1, 6.2, 11.0, 0.8, None,2022-08-07 10:00:00, None, None,32
None, 19.98, 50.77, 19.9, 51.0, 9.0, 20.0, 6.2, 9.0, 1.1, None,2022-08-07 11:00:00, None, None,32
None, 20.49, 45.29, 20.7, 45.0, 8.0, 20.5, 6.2, 8.0, 0.5, None,2022-08-07 12:00:00, None, None,32
None, 21.11, 43.14, 21.2, 43.0, 8.0, 21.1, 6.2, 8.0, 0.3, None,2022-08-07 13:00:00, None, None,32
None, 22.55, 40.56, 22.6, 41.0, 8.0, 22.6, 6.2, 8.0, -0.1, None,2022-08-07 14:00:00, None, None,32
None, 22.39, 43.15, 22.6, 43.0, 9.0, 22.4, 6.2, 9.0, -0.6, None,2022-08-07 15:00:00, None, None,32
None, 23.61, 36.64, 23.6, 37.0, 8.0, 23.6, 6.2, 8.0, 0.6, None,2022-08-07 16:00:00, None, None,32
None, 21.92, 44.79, 23.6, 45.0, 10.0, 21.9, 6.2, 10.0, -0.2, None,2022-08-07 17:00:00, None, None,32
None, 21.14, 51.92, 23.6, 52.0, 10.0, 21.1, 6.2, 10.0, -0.9, None,2022-08-07 18:00:00, None, None,32
None, 19.67, 57.63, 21.2, 58.0, 11.0, 19.7, 19.6, 11.0, -0.5, None,2022-08-07 19:00:00, None, None,32
None, 18.26, 71.25, 21.2, 71.0, 13.0, 18.3, 18.3, 13.0, -0.2, None,2022-08-07 20:00:00, None, None,32
None, 16.6, 71.98, 21.2, 72.0, 11.0, 16.6, 16.6, 11.0, -0.4, None,2022-08-07 21:00:00, None, None,32
None, 13.78, 79.52, 21.2, 80.0, 10.0, 13.8, 13.9, 10.0, -0.5, None,2022-08-07 22:00:00, None, None,32
None, 12.16, 85.9, 21.2, 86.0, 10.0, 12.2, 12.2, 10.0, -0.3, None,2022-08-07 23:00:00, None, None,32
None, 10.76, 87.6, 21.2, 88.0, 9.0, 10.8, 10.8, 9.0, -0.1, None,2022-08-08 00:00:00, None, None,32
None, 9.48, 90.4, 21.2, 90.0, 8.0, 9.5, 9.5, 8.0, -0.3, None,2022-08-08 01:00:00, None, None,32
None, 7.898, 91.6, 21.2, 92.0, 7.0, 7.9, 7.9, 7.0, -0.1, None,2022-08-08 02:00:00, None, None,32
None, 6.821, 92.8, 21.2, 93.0, 6.0, 6.8, 6.9, 6.0, -0.2, None,2022-08-08 03:00:00, None, None,32
None, 6.187, 94.2, 21.2, 94.0, 5.0, 6.2, 6.1, 5.0, -0.1, None,2022-08-08 04:00:00, None, None,32
None, 4.998, 94.2, 21.2, 94.0, 4.0, 5.0, 5.0, 4.0, -0.1, None,2022-08-08 05:00:00, None, None,32
None, 4.65, 96.3, 21.2, 96.0, 4.0, 4.7, 4.6, 4.0, -0.1, None,2022-08-08 06:00:00, None, None,32
None, 4.475, 97.5, 4.7, 98.0, 4.0, 4.5, 4.1, 4.0, 0.0, None,2022-08-08 07:00:00, None, None,32
None, 5.204, 97.6, 5.3, 98.0, 5.0, 5.2, 4.1, 5.0, 0.0, None,2022-08-08 08:00:00, None, None,32
None, 8.17, 94.5, 8.1, 95.0, 7.0, 8.2, 4.1, 7.0, 0.5, None,2022-08-08 09:00:00, None, None,32
None, 11.81, 72.02, 11.2, 72.0, 8.0, 11.8, 4.1, 8.0, 1.0, None,2022-08-08 10:00:00, None, None,32
None, 17.03, 44.48, 17.3, 44.0, 5.0, 17.0, 4.1, 5.0, 0.9, None,2022-08-08 11:00:00, None, None,32
None, 19.19, 34.25, 19.6, 34.0, 3.0, 19.2, 4.1, 3.0, 0.9, None,2022-08-08 12:00:00, None, None,32
None, 20.43, 31.01, 20.6, 31.0, 3.0, 20.4, 4.1, 3.0, 0.4, None,2022-08-08 13:00:00, None, None,32
None, 21.16, 26.97, 21.3, 27.0, 2.0, 21.2, 4.1, 2.0, -0.1, None,2022-08-08 14:00:00, None, None,32
None, 22.87, 26.58, 22.9, 27.0, 4.0, 22.9, 4.1, 4.0, 0.1, None,2022-08-08 15:00:00, None, None,32
None, 22.53, 28.72, 22.9, 29.0, 3.0, 22.5, 4.1, 3.0, 0.0, None,2022-08-08 16:00:00, None, None,32
None, 21.55, 27.3, 22.9, 27.0, 2.0, 21.6, 4.1, 2.0, -0.7, None,2022-08-08 17:00:00, None, None,32
None, 20.6, 32.19, 22.9, 32.0, 2.0, 20.6, 4.1, 2.0, -0.5, None,2022-08-08 18:00:00, None, None,32
None, 18.73, 34.04, 20.7, 34.0, 4.0, 18.7, 18.8, 4.0, -0.7, None,2022-08-08 19:00:00, None, None,32
None, 14.76, 57.19, None, None, None, None, None, 6.0, None, None,2022-08-08 20:00:00, None, None,32
None, 10.92, 67.61, 20.7, 68.0, 5.0, 10.9, 10.9, 5.0, -0.4, None,2022-08-08 21:00:00, None, None,32
None, 8.64, 80.5, 20.7, 81.0, 5.0, 8.6, 8.6, 5.0, -0.4, None,2022-08-08 22:00:00, None, None,32
None, 6.678, 84.1, 20.7, 84.0, 4.0, 6.7, 6.7, 4.0, -0.4, None,2022-08-08 23:00:00, None, None,32
None, 4.998, 87.5, 20.7, 88.0, 3.0, 5.0, 5.1, 3.0, -0.1, None,2022-08-09 00:00:00, None, None,32
None, 4.444, 89.8, 20.7, 90.0, 3.0, 4.4, 4.2, 3.0, -0.2, None,2022-08-09 01:00:00, None, None,32
None, 3.699, 90.4, 20.7, 90.0, 2.0, 3.7, 3.7, 2.0, -0.1, None,2022-08-09 02:00:00, None, None,32
None, 3.018, 93.3, 20.7, 93.0, 2.0, 3.0, 2.9, 2.0, -0.1, None,2022-08-09 03:00:00, None, None,32
None, 2.304, 94.1, 20.7, 94.0, 1.0, 2.3, 2.3, 1.0, 0.0, None,2022-08-09 04:00:00, None, None,32
None, 2.13, 94.7, 20.7, 95.0, 1.0, 2.1, 2.1, 1.0, -0.1, None,2022-08-09 05:00:00, None, None,32
None, 1.988, 94.9, 20.7, 95.0, 1.0, 2.0, 2.0, 1.0, 0.1, None,2022-08-09 06:00:00, None, None,32
None, 2.32, 96.0, 2.4, 96.0, 2.0, 2.3, 1.8, 2.0, -0.1, None,2022-08-09 07:00:00, None, None,32
None, 3.731, 98.4, 3.6, 98.0, 3.0, 3.7, 1.8, 3.0, 0.2, None,2022-08-09 08:00:00, None, None,32
None, 7.882, 92.1, 7.7, 92.0, 6.0, 7.9, 1.8, 6.0, 0.7, None,2022-08-09 09:00:00, None, None,32
None, 11.67, 77.26, 11.7, 77.0, 8.0, 11.7, 1.8, 8.0, 1.0, None,2022-08-09 10:00:00, None, None,32
None, 17.93, 58.32, 17.8, 58.0, 10.0, 17.9, 1.8, 10.0, 0.8, None,2022-08-09 11:00:00, None, None,32
None, 20.82, 43.34, 20.9, 43.0, 8.0, 20.8, 1.8, 8.0, 1.1, None,2022-08-09 12:00:00, None, None,32
None, 23.18, 34.4, 23.3, 34.0, 6.0, 23.2, 1.8, 6.0, 0.7, None,2022-08-09 13:00:00, None, None,32
None, 24.23, 42.24, 25.4, 42.0, 10.0, 24.2, 1.8, 10.0, -0.3, None,2022-08-09 14:00:00, None, None,32
None, 23.94, 44.7, 25.7, 45.0, 12.0, 23.9, 1.8, 12.0, -0.2, None,2022-08-09 15:00:00, None, None,32
None, 22.88, 57.33, 25.7, 57.0, 15.0, 22.9, 1.8, 15.0, -1.1, None,2022-08-09 16:00:00, None, None,32
None, 23.97, 44.57, 25.9, 45.0, 11.0, 24.0, 1.8, 11.0, 0.5, None,2022-08-09 17:00:00, None, None,32
None, 23.8, 42.61, 25.9, 43.0, 11.0, 23.8, 1.8, 11.0, 0.3, None,2022-08-09 18:00:00, None, None,32
None, 20.9, 56.2, 23.8, 56.0, 12.0, 20.9, 20.9, 12.0, -1.1, None,2022-08-09 19:00:00, None, None,32
None, 17.21, 71.39, 23.8, 71.0, 12.0, 17.2, 17.3, 12.0, -0.5, None,2022-08-09 20:00:00, None, None,32
None, 14.25, 76.81, 23.8, 77.0, 10.0, 14.3, 14.3, 10.0, -0.5, None,2022-08-09 21:00:00, None, None,32
None, 12.43, 83.6, 23.8, 84.0, 10.0, 12.4, 12.4, 10.0, -0.5, None,2022-08-09 22:00:00, None, None,32
None, 11.1, 85.3, 23.8, 85.0, 9.0, 11.1, 11.1, 9.0, -0.3, None,2022-08-09 23:00:00, None, None,32
None, 9.82, 86.3, 23.8, 86.0, 8.0, 9.8, 9.9, 8.0, -0.1, None,2022-08-10 00:00:00, None, None,32
None, 8.48, 89.4, 23.8, 89.0, 7.0, 8.5, 8.5, 7.0, -0.1, None,2022-08-10 01:00:00, None, None,32
None, 7.312, 91.6, 23.8, 92.0, 6.0, 7.3, 7.3, 6.0, -0.1, None,2022-08-10 02:00:00, None, None,32
None, 6.424, 94.1, 23.8, 94.0, 5.0, 6.4, 6.3, 5.0, 0.0, None,2022-08-10 03:00:00, None, None,32
None, 5.965, 93.7, 23.8, 94.0, 5.0, 6.0, 6.0, 5.0, -0.2, None,2022-08-10 04:00:00, None, None,32
None, 5.157, 95.8, 23.8, 96.0, 4.0, 5.2, 5.1, 4.0, 0.0, None,2022-08-10 05:00:00, None, None,32
None, 4.666, 97.1, 23.8, 97.0, 4.0, 4.7, 4.5, 4.0, -0.1, None,2022-08-10 06:00:00, None, None,32
None, 4.887, 97.0, 5.1, 97.0, 4.0, 4.9, 4.6, 4.0, 0.0, None,2022-08-10 07:00:00, None, None,32
None, 6.535, 98.7, 6.4, 99.0, 6.0, 6.5, 4.6, 6.0, 0.1, None,2022-08-10 08:00:00, None, None,32
None, 10.04, 97.9, 10.0, 98.0, 10.0, 10.0, 4.6, 10.0, 0.8, None,2022-08-10 09:00:00, None, None,32
None, 14.0, 79.33, 14.0, 79.0, 10.0, 14.0, 4.6, 10.0, 0.9, None,2022-08-10 10:00:00, None, None,32
None, 20.16, 64.86, 20.2, 65.0, 13.0, 20.2, 4.6, 13.0, 0.9, None,2022-08-10 11:00:00, None, None,32
None, 23.99, 39.48, 24.0, 39.0, 8.0, 24.0, 4.6, 8.0, 1.3, None,2022-08-10 12:00:00, None, None,32
None, 26.02, 28.17, 26.1, 28.0, 6.0, 26.0, 4.6, 6.0, 0.4, None,2022-08-10 13:00:00, None, None,32
None, 27.29, 31.7, 27.6, 32.0, 8.0, 27.3, 4.6, 8.0, 0.0, None,2022-08-10 14:00:00, None, None,32
None, 28.18, 27.99, 29.1, 28.0, 7.0, 28.2, 4.6, 7.0, 0.0, None,2022-08-10 15:00:00, None, None,32
None, 28.6, 26.2, 29.1, 26.0, 8.0, 28.6, 4.6, 8.0, 0.1, None,2022-08-10 16:00:00, None, None,32
None, 27.13, 31.28, 29.1, 31.0, 9.0, 27.1, 4.6, 9.0, -0.9, None,2022-08-10 17:00:00, None, None,32
None, 23.99, 56.33, 29.1, 56.0, 15.0, 24.0, 4.6, 15.0, -0.8, None,2022-08-10 18:00:00, None, None,32
None, 22.95, 59.9, 24.2, 60.0, 14.0, 23.0, 23.1, 14.0, -0.5, None,2022-08-10 19:00:00, None, None,32
None, 19.68, 69.37, 24.2, 69.0, 14.0, 19.7, 19.6, 14.0, -0.4, None,2022-08-10 20:00:00, None, None,32
None, 16.58, 70.3, 24.2, 70.0, 12.0, 16.6, 16.6, 12.0, -0.5, None,2022-08-10 21:00:00, None, None,32
None, 14.51, 79.21, 24.2, 79.0, 11.0, 14.5, 14.5, 11.0, -0.3, None,2022-08-10 22:00:00, None, None,32
None, 13.68, 78.28, 24.2, 78.0, 10.0, 13.7, 13.6, 10.0, -0.3, None,2022-08-10 23:00:00, None, None,32
None, 12.21, 82.5, 24.2, 83.0, 9.0, 12.2, 12.2, 9.0, -0.2, None,2022-08-11 00:00:00, None, None,32
None, 12.34, 82.5, 24.2, 83.0, 9.0, 12.3, 12.0, 9.0, -0.1, None,2022-08-11 01:00:00, None, None,32
None, 12.22, 84.7, 24.2, 85.0, 10.0, 12.2, 12.0, 10.0, 0.0, None,2022-08-11 02:00:00, None, None,32
None, 12.44, 83.9, 24.2, 84.0, 10.0, 12.4, 12.0, 10.0, 0.0, None,2022-08-11 03:00:00, None, None,32
None, 13.2, 84.5, 24.2, 85.0, 11.0, 13.2, 12.0, 11.0, 0.0, None,2022-08-11 04:00:00, None, None,32
None, 12.48, 88.5, 24.2, 89.0, 11.0, 12.5, 12.0, 11.0, 0.0, None,2022-08-11 05:00:00, None, None,32
None, 12.77, 88.5, 24.2, 89.0, 11.0, 12.8, 12.0, 11.0, 0.0, None,2022-08-11 06:00:00, None, None,32
None, 13.21, 89.0, 13.5, 89.0, 12.0, 13.2, 12.7, 12.0, 0.0, None,2022-08-11 07:00:00, None, None,32
None, 13.14, 96.1, 13.5, 96.0, 12.0, 13.1, 12.7, 12.0, 0.2, None,2022-08-11 08:00:00, None, None,32
None, 15.79, 86.1, 15.8, 86.0, 14.0, 15.8, 12.7, 14.0, 0.5, None,2022-08-11 09:00:00, None, None,32
None, 17.15, 81.1, 17.4, 81.0, 14.0, 17.2, 12.7, 14.0, 1.2, None,2022-08-11 10:00:00, None, None,32
None, 18.1, 79.78, 18.0, 80.0, 15.0, 18.1, 12.7, 15.0, 0.4, None,2022-08-11 11:00:00, None, None,32
None, 21.71, 65.0, 21.7, 65.0, 15.0, 21.7, 12.7, 15.0, 0.8, None,2022-08-11 12:00:00, None, None,32
None, 20.78, 65.13, 22.4, 65.0, 14.0, 20.8, 12.7, 14.0, 0.2, None,2022-08-11 13:00:00, None, None,32
None, 20.71, 77.25, 22.4, 77.0, 17.0, 20.7, 12.7, 17.0, -1.4, None,2022-08-11 14:00:00, None, None,32
None, 25.05, 56.74, 25.0, 57.0, 16.0, 25.1, 12.7, 16.0, 1.7, None,2022-08-11 15:00:00, None, None,32
None, 25.67, 46.86, 25.8, 47.0, 13.0, 25.7, 12.7, 13.0, 0.1, None,2022-08-11 16:00:00, None, None,32
None, 24.81, 52.41, 26.5, 52.0, 15.0, 24.8, 12.7, 15.0, -0.5, None,2022-08-11 17:00:00, None, None,32
None, 25.53, 27.72, 26.5, 28.0, 5.0, 25.5, 12.7, 5.0, -0.1, None,2022-08-11 18:00:00, None, None,32
None, 21.52, 56.52, 25.6, 57.0, 12.0, 21.5, 21.6, 12.0, -1.2, None,2022-08-11 19:00:00, None, None,32
None, 17.58, 70.14, 25.6, 70.0, 12.0, 17.6, 17.6, 12.0, -0.5, None,2022-08-11 20:00:00, None, None,32
None, 14.64, 70.42, 25.6, 70.0, 9.0, 14.6, 14.7, 9.0, -0.4, None,2022-08-11 21:00:00, None, None,32
None, 13.04, 83.0, 25.6, 83.0, 10.0, 13.0, 12.9, 10.0, -0.4, None,2022-08-11 22:00:00, None, None,32
None, 11.51, 83.9, 25.6, 84.0, 9.0, 11.5, 11.5, 9.0, -0.3, None,2022-08-11 23:00:00, None, None,32
None, 10.67, 84.9, 25.6, 85.0, 8.0, 10.7, 10.7, 8.0, -0.2, None,2022-08-12 00:00:00, None, None,32
None, 9.85, 86.5, 25.6, 87.0, 8.0, 9.9, 9.9, 8.0, -0.1, None,2022-08-12 01:00:00, None, None,32
None, 8.99, 89.7, 25.6, 90.0, 8.0, 9.0, 8.9, 8.0, 0.0, None,2022-08-12 02:00:00, None, None,32
None, 8.14, 92.0, 25.6, 92.0, 7.0, 8.1, 8.1, 7.0, 0.0, None,2022-08-12 03:00:00, None, None,32
None, 7.581, 94.1, 25.6, 94.0, 7.0, 7.6, 7.5, 7.0, -0.1, None,2022-08-12 04:00:00, None, None,32
None, 7.122, 94.4, 25.6, 94.0, 6.0, 7.1, 7.1, 6.0, -0.2, None,2022-08-12 05:00:00, None, None,32
None, 6.583, 95.7, 25.6, 96.0, 6.0, 6.6, 6.5, 6.0, 0.0, None,2022-08-12 06:00:00, None, None,32
None, 6.821, 96.0, 6.8, 96.0, 6.0, 6.8, 6.5, 6.0, 0.0, None,2022-08-12 07:00:00, None, None,32
None, 7.756, 98.0, 7.6, 98.0, 8.0, 7.8, 6.5, 8.0, 0.2, None,2022-08-12 08:00:00, None, None,32
None, 11.89, 94.0, 11.8, 94.0, 11.0, 11.9, 6.5, 11.0, 0.7, None,2022-08-12 09:00:00, None, None,32
None, 15.49, 80.3, 15.4, 80.0, 12.0, 15.5, 6.5, 12.0, 0.8, None,2022-08-12 10:00:00, None, None,32
None, 21.31, 65.75, 21.3, 66.0, 15.0, 21.3, 6.5, 15.0, 1.0, None,2022-08-12 11:00:00, None, None,32
None, 26.03, 32.36, 26.1, 32.0, 8.0, 26.0, 6.5, 8.0, 1.1, None,2022-08-12 12:00:00, None, None,32
None, 26.83, 29.92, 27.5, 30.0, 7.0, 26.8, 6.5, 7.0, 0.3, None,2022-08-12 13:00:00, None, None,32
None, 24.24, 53.42, 27.5, 53.0, 15.0, 24.2, 6.5, 15.0, -1.9, None,2022-08-12 14:00:00, None, None,32
None, 25.35, 39.99, 27.5, 40.0, 8.0, 25.4, 6.5, 8.0, 0.5, None,2022-08-12 15:00:00, None, None,32
None, 22.77, 74.02, 27.5, 74.0, 18.0, 22.8, 6.5, 18.0, -0.4, None,2022-08-12 16:00:00, None, None,32
None, 19.45, 79.43, 27.5, 79.0, 16.0, 19.5, 6.5, 16.0, -0.4, None,2022-08-12 17:00:00, None, None,32
None, 19.52, 80.2, 27.5, 80.0, 16.0, 19.5, 6.5, 16.0, -0.3, None,2022-08-12 18:00:00, None, None,32
None, 21.74, 54.95, 22.8, 55.0, 13.0, 21.7, 19.5, 13.0, 0.9, None,2022-08-12 19:00:00, None, None,32
None, 17.7, 78.42, 22.8, 78.0, 14.0, 17.7, 17.8, 14.0, -0.9, None,2022-08-12 20:00:00, None, None,32
None, 14.31, 80.8, 22.8, 81.0, 11.0, 14.3, 14.4, 11.0, -0.5, None,2022-08-12 21:00:00, None, None,32
None, 12.78, 80.6, 22.8, 81.0, 10.0, 12.8, 12.8, 10.0, -0.4, None,2022-08-12 22:00:00, None, None,32
None, 11.33, 83.5, 22.8, 84.0, 9.0, 11.3, 11.4, 9.0, -0.2, None,2022-08-12 23:00:00, None, None,32
