air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
23.4,18.8, 999.0, None,23.4,45.0, None,2022-08-07 11:00:00, None,11.0, 992.0,32
23.8,18.8, 999.0, None,24.0,45.0, None,2022-08-07 12:00:00, None,11.0, 992.0,32
24.6,18.8, 998.0, None,24.6,44.0, None,2022-08-07 13:00:00, None,11.0, 991.0,32
25.9,18.8, 999.0, None,26.0,36.0, None,2022-08-07 14:00:00, None,10.0, 992.0,32
27.2,18.8, 998.0, None,27.2,30.0, None,2022-08-07 15:00:00, None,8.0, 991.0,32
26.5,18.8, 998.0, None,27.2,33.0, None,2022-08-07 16:00:00, None,9.0, 991.0,32
26.9,18.8, 997.0, None,27.2,31.0, None,2022-08-07 17:00:00, None,8.0, 990.0,32
26.2,18.8, 997.0, None,27.2,36.0, None,2022-08-07 18:00:00, None,10.0, 990.0,32
26.7,26.1, 996.0, None,26.7,34.0, None,2022-08-07 19:00:00, None,9.0, 989.0,32
25.9,25.5, 996.0, None,26.7,37.0, None,2022-08-07 20:00:00, None,10.0, 989.0,32
23.8,23.9, 996.0, None,26.7,45.0, None,2022-08-07 21:00:00, None,11.0, 989.0,32
23.2,23.2, 996.0, None,26.7,50.0, None,2022-08-07 22:00:00, None,12.0, 989.0,32
22.5,22.5, 996.0, None,26.7,54.0, None,2022-08-07 23:00:00, None,13.0, 989.0,32
20.6,20.6, 996.0, None,26.7,65.0, None,2022-08-08 00:00:00, None,14.0, 989.0,32
19.8,19.8, 996.0, None,26.7,69.0, None,2022-08-08 01:00:00, None,14.0, 989.0,32
19.6,19.5, 996.0, None,26.7,64.0, None,2022-08-08 02:00:00, None,13.0, 989.0,32
20.2,19.3, 996.0, None,26.7,60.0, None,2022-08-08 03:00:00, None,12.0, 989.0,32
18.9,19.0, 996.0, None,26.7,66.0, None,2022-08-08 04:00:00, None,12.0, 989.0,32
18.4,18.1, 997.0, None,26.7,70.0, None,2022-08-08 05:00:00, None,13.0, 990.0,32
18.7,18.1, 996.0, None,26.7,68.0, None,2022-08-08 06:00:00, None,13.0, 989.0,32
19.0,18.6, 997.0, None,19.5,68.0, None,2022-08-08 07:00:00, None,13.0, 990.0,32
21.1,18.6, 997.0, None,21.1,60.0, None,2022-08-08 08:00:00, None,13.0, 990.0,32
22.0,18.6, 997.0, None,22.0,58.0, None,2022-08-08 09:00:00, None,13.0, 990.0,32
23.5,18.6, 997.0, None,23.6,51.0, None,2022-08-08 10:00:00, None,13.0, 990.0,32
24.8,18.6, 997.0, None,24.8,47.0, None,2022-08-08 11:00:00, None,13.0, 990.0,32
25.1,18.6, 997.0, None,25.6,50.0, None,2022-08-08 12:00:00, None,14.0, 990.0,32
25.0,18.6, 996.0, None,25.6,50.0, None,2022-08-08 13:00:00, None,14.0, 989.0,32
26.1,18.6, 996.0, None,26.1,45.0, None,2022-08-08 14:00:00, None,13.0, 989.0,32
26.6,18.6, 996.0, None,26.7,42.0, None,2022-08-08 15:00:00, None,12.0, 989.0,32
28.0,18.6, 996.0, None,28.1,33.0, None,2022-08-08 16:00:00, None,10.0, 989.0,32
28.5,18.6, 995.0, None,28.5,36.0, None,2022-08-08 17:00:00, None,12.0, 988.0,32
28.7,18.6, 994.0, None,28.8,31.0, None,2022-08-08 18:00:00, None,10.0, 987.0,32
26.1,26.1, 994.0, None,28.9,41.0, None,2022-08-08 19:00:00, None,12.0, 987.0,32
23.9,23.8, 994.0, None,28.9,51.0, None,2022-08-08 21:00:00, None,13.0, 987.0,32
24.3,23.8, 995.0, None,28.9,50.0, None,2022-08-08 22:00:00, None,13.0, 988.0,32
22.9,23.0, 994.0, None,28.9,56.0, None,2022-08-08 23:00:00, None,14.0, 987.0,32
20.6,20.7, 995.0, None,28.9,74.0, None,2022-08-09 00:00:00, None,16.0, 988.0,32
20.7,20.3, 995.0, None,28.9,71.0, None,2022-08-09 01:00:00, None,15.0, 988.0,32
20.3,20.2, 995.0, None,28.9,73.0, None,2022-08-09 02:00:00, None,15.0, 988.0,32
19.5,19.5, 996.0, None,28.9,78.0, None,2022-08-09 03:00:00, None,16.0, 989.0,32
19.2,19.2, 996.0, None,28.9,77.0, None,2022-08-09 04:00:00, None,15.0, 989.0,32
18.7,18.4, 996.0, None,28.9,78.0, None,2022-08-09 05:00:00, None,15.0, 989.0,32
18.4,18.2, 996.0, None,28.9,78.0, None,2022-08-09 06:00:00, None,15.0, 989.0,32
18.7,18.1, 996.0, None,18.8,76.0, None,2022-08-09 07:00:00, None,14.0, 989.0,32
18.3,18.1, 996.0, None,19.0,79.0, None,2022-08-09 08:00:00, None,15.0, 989.0,32
19.4,18.1, 996.0, None,19.3,77.0, None,2022-08-09 09:00:00, None,15.0, 989.0,32
20.2,18.1, 996.0, None,21.1,73.0, None,2022-08-09 10:00:00, None,15.0, 989.0,32
22.1,18.1, 996.0, None,22.0,65.0, None,2022-08-09 11:00:00, None,15.0, 989.0,32
23.6,18.1, 996.0, None,23.6,58.0, None,2022-08-09 12:00:00, None,15.0, 989.0,32
24.9,18.1, 995.0, None,25.3,56.0, None,2022-08-09 13:00:00, None,16.0, 988.0,32
26.7,18.1, 995.0, None,26.8,47.0, None,2022-08-09 14:00:00, None,14.0, 988.0,32
26.0,18.1, 995.0, None,27.7,54.0, None,2022-08-09 15:00:00, None,16.0, 988.0,32
26.3,18.1, 995.0, None,27.7,54.0, None,2022-08-09 16:00:00, None,16.0, 988.0,32
26.4,18.1, 994.0, None,27.7,53.0, None,2022-08-09 17:00:00, None,16.0, 987.0,32
26.0,18.1, 994.0, None,27.7,52.0, None,2022-08-09 18:00:00, None,16.0, 987.0,32
24.2,24.0, 993.0, None,26.1,57.0, None,2022-08-09 19:00:00, None,15.0, 986.0,32
22.2,22.2, 993.0, None,26.1,62.0, None,2022-08-09 20:00:00, None,15.0, 986.0,32
20.5,20.5, 994.0, None,26.1,66.0, None,2022-08-09 21:00:00, None,14.0, 987.0,32
20.1,20.1, 994.0, None,26.1,64.0, None,2022-08-09 22:00:00, None,13.0, 987.0,32
20.7,20.0, 994.0, None,26.1,62.0, None,2022-08-09 23:00:00, None,13.0, 987.0,32
19.8,19.8, 994.0, None,26.1,65.0, None,2022-08-10 00:00:00, None,13.0, 987.0,32
20.1,19.8, 994.0, None,26.1,65.0, None,2022-08-10 01:00:00, None,13.0, 987.0,32
20.1,19.8, 994.0, None,26.1,64.0, None,2022-08-10 02:00:00, None,13.0, 987.0,32
19.8,19.7, 994.0, None,26.1,66.0, None,2022-08-10 03:00:00, None,13.0, 987.0,32
19.8,19.7, 995.0, None,26.1,66.0, None,2022-08-10 04:00:00, None,13.0, 988.0,32
19.0,19.0, 994.0, None,26.1,69.0, None,2022-08-10 05:00:00, None,13.0, 987.0,32
18.9,18.8, 995.0, None,26.1,69.0, None,2022-08-10 06:00:00, None,13.0, 988.0,32
19.4,18.9, 995.0, None,20.4,68.0, None,2022-08-10 07:00:00, None,13.0, 988.0,32
18.6,18.3, 996.0, None,20.4,74.0, None,2022-08-10 08:00:00, None,14.0, 989.0,32
19.0,18.3, 996.0, None,20.4,72.0, None,2022-08-10 09:00:00, None,14.0, 989.0,32
19.6,18.3, 996.0, None,20.4,68.0, None,2022-08-10 10:00:00, None,13.0, 989.0,32
19.1,18.3, 996.0, None,20.4,64.0, None,2022-08-10 11:00:00, None,12.0, 989.0,32
19.6,18.3, 997.0, None,20.4,63.0, None,2022-08-10 12:00:00, None,12.0, 990.0,32
18.9,18.3, 997.0, None,20.4,67.0, None,2022-08-10 13:00:00, None,13.0, 990.0,32
19.3,18.3, 998.0, None,20.4,67.0, None,2022-08-10 14:00:00, None,13.0, 991.0,32
19.6,18.3, 998.0, None,20.5,68.0, None,2022-08-10 15:00:00, None,13.0, 991.0,32
19.6,18.3, 998.0, None,20.7,66.0, None,2022-08-10 16:00:00, None,13.0, 991.0,32
19.7,18.3, 999.1, None,20.8,68.0, None,2022-08-10 17:00:00, None,13.0, 992.0,32
20.0,18.3, 999.1, None,21.3,69.0, None,2022-08-10 18:00:00, None,14.0, 992.0,32
19.4,19.1, 999.1, None,20.0,70.0, None,2022-08-10 19:00:00, None,14.0, 992.0,32
19.6,19.1, 999.1, None,20.0,68.0, None,2022-08-10 20:00:00, None,13.0, 992.0,32
19.2,19.1, 1000.1, None,20.0,69.0, None,2022-08-10 21:00:00, None,13.0, 993.0,32
19.7,19.1, 1000.1, None,20.0,65.0, None,2022-08-10 22:00:00, None,13.0, 993.0,32
19.6,19.1, 1001.1, None,20.0,66.0, None,2022-08-10 23:00:00, None,13.0, 994.0,32
19.3,19.1, 1000.1, None,20.0,67.0, None,2022-08-11 00:00:00, None,13.0, 993.0,32
19.2,19.1, 1001.1, None,20.0,65.0, None,2022-08-11 01:00:00, None,13.0, 994.0,32
18.9,18.9, 1001.1, None,20.0,67.0, None,2022-08-11 02:00:00, None,13.0, 994.0,32
18.5,18.4, 1000.1, None,20.0,68.0, None,2022-08-11 03:00:00, None,13.0, 993.0,32
17.7,17.7, 1000.1, None,20.0,71.0, None,2022-08-11 04:00:00, None,12.0, 993.0,32
17.5,17.5, 1000.1, None,20.0,72.0, None,2022-08-11 05:00:00, None,12.0, 993.0,32
17.9,17.4, 1000.1, None,20.0,71.0, None,2022-08-11 06:00:00, None,13.0, 993.0,32
17.5,17.3, 1001.1, None,17.9,75.0, None,2022-08-11 07:00:00, None,13.0, 994.0,32
18.3,17.2, 1000.1, None,18.6,67.0, None,2022-08-11 08:00:00, None,12.0, 993.0,32
19.8,17.2, 1000.1, None,20.4,63.0, None,2022-08-11 09:00:00, None,13.0, 993.0,32
20.4,17.2, 1000.1, None,20.4,59.0, None,2022-08-11 10:00:00, None,12.0, 993.0,32
21.6,17.2, 1000.0, None,21.6,56.0, None,2022-08-11 11:00:00, None,12.0, 993.0,32
22.7,17.2, 1000.0, None,23.2,50.0, None,2022-08-11 12:00:00, None,12.0, 993.0,32
23.5,17.2, 999.0, None,24.0,45.0, None,2022-08-11 13:00:00, None,11.0, 992.0,32
24.2,17.2, 999.0, None,24.5,44.0, None,2022-08-11 14:00:00, None,11.0, 992.0,32
24.8,17.2, 999.0, None,24.8,43.0, None,2022-08-11 15:00:00, None,12.0, 992.0,32
24.9,17.2, 998.0, None,25.2,41.0, None,2022-08-11 16:00:00, None,11.0, 991.0,32
24.9,17.2, 998.0, None,25.2,39.0, None,2022-08-11 17:00:00, None,10.0, 991.0,32
25.2,17.2, 997.0, None,25.2,37.0, None,2022-08-11 18:00:00, None,9.0, 990.0,32
24.8,24.8, 997.0, None,25.2,41.0, None,2022-08-11 19:00:00, None,11.0, 990.0,32
23.5,23.5, 998.0, None,25.2,44.0, None,2022-08-11 20:00:00, None,11.0, 991.0,32
22.1,22.2, 998.0, None,25.2,51.0, None,2022-08-11 21:00:00, None,12.0, 991.0,32
20.2,20.2, 998.0, None,25.2,66.0, None,2022-08-11 22:00:00, None,14.0, 991.0,32
20.0,19.8, 998.0, None,25.2,66.0, None,2022-08-11 23:00:00, None,13.0, 991.0,32
20.0,19.7, 998.0, None,25.2,62.0, None,2022-08-12 00:00:00, None,13.0, 991.0,32
18.5,18.4, 998.0, None,25.2,73.0, None,2022-08-12 01:00:00, None,13.0, 991.0,32
19.0,18.4, 997.0, None,25.2,63.0, None,2022-08-12 02:00:00, None,12.0, 990.0,32
18.4,18.4, 997.0, None,25.2,70.0, None,2022-08-12 03:00:00, None,13.0, 990.0,32
18.3,18.2, 997.0, None,25.2,72.0, None,2022-08-12 04:00:00, None,13.0, 990.0,32
17.9,17.9, 997.0, None,25.2,74.0, None,2022-08-12 05:00:00, None,13.0, 990.0,32
17.2,17.3, 997.0, None,25.2,75.0, None,2022-08-12 06:00:00, None,13.0, 990.0,32
17.4,17.2, 997.0, None,17.7,77.0, None,2022-08-12 07:00:00, None,13.0, 990.0,32
19.4,17.2, 997.0, None,19.5,66.0, None,2022-08-12 08:00:00, None,13.0, 990.0,32
19.6,17.2, 997.0, None,19.5,62.0, None,2022-08-12 09:00:00, None,12.0, 990.0,32
20.5,17.2, 997.0, None,20.9,58.0, None,2022-08-12 10:00:00, None,12.0, 990.0,32
21.4,17.2, 997.0, None,21.4,55.0, None,2022-08-12 11:00:00, None,12.0, 990.0,32
22.0,17.2, 997.0, None,22.3,49.0, None,2022-08-12 12:00:00, None,11.0, 990.0,32
22.9,17.2, 997.0, None,23.1,48.0, None,2022-08-12 13:00:00, None,11.0, 990.0,32
24.6,17.2, 997.0, None,24.5,46.0, None,2022-08-12 14:00:00, None,12.0, 990.0,32
24.7,17.2, 997.0, None,25.5,46.0, None,2022-08-12 15:00:00, None,12.0, 990.0,32
24.9,17.2, 996.0, None,25.5,45.0, None,2022-08-12 16:00:00, None,12.0, 989.0,32
23.2,17.2, 996.0, None,25.5,45.0, None,2022-08-12 17:00:00, None,10.0, 989.0,32
22.9,17.2, 996.0, None,25.5,45.0, None,2022-08-12 18:00:00, None,10.0, 989.0,32
22.7,22.8, 996.0, None,23.6,46.0, None,2022-08-12 19:00:00, None,10.0, 989.0,32
22.7,22.3, 996.0, None,23.6,43.0, None,2022-08-12 20:00:00, None,10.0, 989.0,32
22.0,22.0, 997.0, None,23.6,47.0, None,2022-08-12 21:00:00, None,10.0, 990.0,32
21.1,21.2, 997.0, None,23.6,52.0, None,2022-08-12 22:00:00, None,11.0, 990.0,32
20.0,20.0, 997.0, None,23.6,57.0, None,2022-08-12 23:00:00, None,11.0, 990.0,32
