max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
14.3, None, None, None, None,13.8, 9.7, 0.0, None,-1.0,2022-07-25 13:00:00,14.0, None,30
14.3, None, None, None, None,13.4, 9.7, 0.0, None,-2.0,2022-07-25 14:00:00,12.0, None,30
15.5, None, None, None, None,15.3, 9.7, 0.0, None,-2.0,2022-07-25 15:00:00,10.0, None,30
15.7, None, None, None, None,15.6, 9.7, 0.0, None,2.0,2022-07-25 16:00:00,12.0, None,30
15.8, None, None, None, None,15.8, 9.7, 0.0, None,-3.0,2022-07-25 17:00:00,9.0, None,30
16.0, None, None, None, None,15.6, 9.7, 0.0, None,1.0,2022-07-25 18:00:00,10.0, None,30
16.0, None, None, None, None,15.5, 15.1, 0.0, None,0.0,2022-07-25 19:00:00,9.0, None,30
16.0, None, None, None, None,13.8, 13.7, 0.0, None,-3.0,2022-07-25 21:00:00,16.0, None,30
16.0, None, None, None, None,13.4, 13.1, 0.0, None,-11.0,2022-07-25 22:00:00,5.0, None,30
16.0, None, None, None, None,13.6, 13.1, 0.0, None,4.0,2022-07-25 23:00:00,9.0, None,30
16.0, None, None, None, None,13.2, 12.9, 0.0, None,-3.0,2022-07-26 00:00:00,6.0, None,30
16.0, None, None, None, None,13.0, 12.8, 0.0, None,1.0,2022-07-26 01:00:00,7.0, None,30
16.0, None, None, None, None,13.3, 12.8, 0.0, None,6.0,2022-07-26 02:00:00,12.0, None,30
16.0, None, None, None, None,13.8, 12.6, 0.0, None,0.0,2022-07-26 03:00:00,13.0, None,30
16.0, None, None, None, None,12.9, 12.5, 0.0, None,-3.0,2022-07-26 04:00:00,9.0, None,30
16.0, None, None, None, None,13.2, 12.5, 0.0, None,3.0,2022-07-26 05:00:00,12.0, None,30
16.0, None, None, None, None,13.1, 12.5, 0.0, None,-1.0,2022-07-26 06:00:00,11.0, None,30
13.5, None, None, None, None,13.4, 12.6, 0.0, None,5.0,2022-07-26 07:00:00,16.0, None,30
15.0, None, None, None, None,14.9, 12.6, 0.0, None,1.0,2022-07-26 08:00:00,17.0, None,30
16.5, None, None, None, None,16.5, 12.6, 0.0, None,5.0,2022-07-26 09:00:00,22.0, None,30
18.1, None, None, None, None,18.1, 12.6, 0.0, None,-5.0,2022-07-26 10:00:00,16.0, None,30
19.4, None, None, None, None,19.3, 12.6, 0.0, None,0.0,2022-07-26 11:00:00,17.0, None,30
19.9, None, None, None, None,19.7, 12.6, 0.0, None,-3.0,2022-07-26 12:00:00,14.0, None,30
20.3, None, None, None, None,19.5, 12.6, 0.0, None,-3.0,2022-07-26 13:00:00,12.0, None,30
21.9, None, None, None, None,21.8, 12.6, 0.0, None,0.0,2022-07-26 14:00:00,11.0, None,30
22.2, None, None, None, None,21.9, 12.6, 0.0, None,4.0,2022-07-26 15:00:00,15.0, None,30
23.1, None, None, None, None,23.1, 12.6, 0.0, None,-5.0,2022-07-26 16:00:00,11.0, None,30
23.2, None, None, None, None,23.1, 12.6, 0.0, None,-1.0,2022-07-26 17:00:00,10.0, None,30
23.3, None, None, None, None,23.0, 12.6, 0.0, None,0.0,2022-07-26 18:00:00,9.0, None,30
23.0, None, None, None, None,21.9, 21.9, 0.0, None,-2.0,2022-07-26 19:00:00,7.0, None,30
23.0, None, None, None, None,20.8, 20.8, 0.0, None,-2.0,2022-07-26 20:00:00,5.0, None,30
23.0, None, None, None, None,19.1, 19.1, 0.0, None,-2.0,2022-07-26 21:00:00,3.0, None,30
23.0, None, None, None, None,18.1, 18.1, 0.0, None,6.0,2022-07-26 22:00:00,9.0, None,30
23.0, None, None, None, None,18.0, 17.7, 0.0, None,0.0,2022-07-26 23:00:00,9.0, None,30
23.0, None, None, None, None,17.2, 17.2, 0.0, None,-6.0,2022-07-27 00:00:00,3.0, None,30
23.0, None, None, None, None,16.3, 16.3, 0.0, None,6.0,2022-07-27 01:00:00,9.0, None,30
23.0, None, None, None, None,16.0, 15.9, 0.0, None,-3.0,2022-07-27 02:00:00,6.0, None,30
23.0, None, None, None, None,16.0, 15.3, 0.0, None,3.0,2022-07-27 03:00:00,10.0, None,30
23.0, None, None, None, None,15.7, 15.3, 0.0, None,-2.0,2022-07-27 04:00:00,7.0, None,30
23.0, None, None, None, None,14.9, 14.8, 0.0, None,5.0,2022-07-27 05:00:00,12.0, None,30
23.0, None, None, None, None,14.9, 14.8, 0.0, None,1.0,2022-07-27 06:00:00,14.0, None,30
15.5, None, None, None, None,15.2, 14.6, 0.0, None,2.0,2022-07-27 07:00:00,15.0, None,30
18.3, None, None, None, None,18.3, 14.6, 0.0, None,2.0,2022-07-27 08:00:00,17.0, None,30
18.3, None, None, None, None,18.0, 14.6, 0.0, None,-2.0,2022-07-27 09:00:00,15.0, None,30
19.5, None, None, None, None,18.2, 14.6, 0.0, None,-3.0,2022-07-27 10:00:00,12.0, None,30
19.7, None, None, None, None,18.9, 14.6, 0.0, None,0.0,2022-07-27 11:00:00,12.0, None,30
19.9, None, None, None, None,19.7, 14.6, 0.0, None,3.0,2022-07-27 12:00:00,15.0, None,30
21.0, None, None, None, None,20.7, 14.6, 0.0, None,-7.0,2022-07-27 13:00:00,8.0, None,30
21.9, None, None, None, None,21.5, 14.6, 0.0, None,1.0,2022-07-27 14:00:00,9.0, None,30
22.4, None, None, None, None,22.3, 14.6, 0.0, None,-1.0,2022-07-27 15:00:00,8.0, None,30
22.7, None, None, None, None,22.5, 14.6, 0.0, None,-3.0,2022-07-27 16:00:00,6.0, None,30
23.3, None, None, None, None,23.3, 14.6, 0.0, None,3.0,2022-07-27 17:00:00,9.0, None,30
23.4, None, None, None, None,23.0, 14.6, 0.0, None,-3.0,2022-07-27 18:00:00,6.0, None,30
23.1, None, None, None, None,22.3, 22.2, 0.0, None,-2.0,2022-07-27 19:00:00,4.0, None,30
23.1, None, None, None, None,21.6, 21.6, 0.0, None,6.0,2022-07-27 20:00:00,10.0, None,30
23.1, None, None, None, None,19.0, 19.0, 0.0, None,1.0,2022-07-27 21:00:00,12.0, None,30
23.1, None, None, None, None,18.3, 18.1, 0.0, None,-1.0,2022-07-27 22:00:00,11.0, None,30
23.1, None, None, None, None,17.2, 17.2, 0.0, None,5.0,2022-07-27 23:00:00,15.0, None,30
23.1, None, None, None, None,17.0, 16.8, 0.0, None,0.0,2022-07-28 00:00:00,15.0, None,30
23.1, None, None, None, None,16.4, 16.4, 0.0, None,4.0,2022-07-28 01:00:00,18.0, None,30
23.1, None, None, None, None,16.4, 16.2, 0.0, None,0.0,2022-07-28 02:00:00,18.0, None,30
23.1, None, None, None, None,15.5, 15.5, 0.0, None,-1.0,2022-07-28 03:00:00,17.0, None,30
23.1, None, None, None, None,15.2, 15.1, 0.0, None,2.0,2022-07-28 04:00:00,19.0, None,30
23.1, None, None, None, None,14.7, 14.7, 0.0, None,-2.0,2022-07-28 05:00:00,17.0, None,30
23.1, None, None, None, None,14.5, 14.3, 0.0, None,0.0,2022-07-28 06:00:00,17.0, None,30
14.9, None, None, None, None,14.3, 14.3, 0.0, None,1.0,2022-07-28 07:00:00,17.0, None,30
15.1, None, None, None, None,15.0, 14.2, 0.0, None,2.0,2022-07-28 08:00:00,19.0, None,30
16.0, None, None, None, None,16.0, 14.2, 0.0, None,-1.0,2022-07-28 09:00:00,18.0, None,30
17.2, None, None, None, None,17.0, 14.2, 0.0, None,-1.0,2022-07-28 10:00:00,16.0, None,30
18.2, None, None, None, None,17.9, 14.2, 0.0, None,3.0,2022-07-28 11:00:00,20.0, None,30
18.6, None, None, None, None,17.4, 14.2, 0.0, None,0.0,2022-07-28 12:00:00,20.0, None,30
20.4, None, None, None, None,20.2, 14.2, 0.0, None,-10.0,2022-07-28 13:00:00,10.0, None,30
21.0, None, None, None, None,21.0, 14.2, 0.0, None,-5.0,2022-07-28 14:00:00,5.0, None,30
22.2, None, None, None, None,21.9, 14.2, 0.0, None,1.0,2022-07-28 15:00:00,6.0, None,30
22.7, None, None, None, None,22.3, 14.2, 0.0, None,1.0,2022-07-28 16:00:00,7.0, None,30
22.7, None, None, None, None,22.2, 14.2, 0.0, None,-2.0,2022-07-28 17:00:00,4.0, None,30
22.7, None, None, None, None,20.9, 14.2, 0.0, None,3.0,2022-07-28 18:00:00,8.0, None,30
21.5, None, None, None, None,20.7, 20.4, 0.0, None,-4.0,2022-07-28 19:00:00,4.0, None,30
21.5, None, None, None, None,19.4, 19.4, 0.0, None,1.0,2022-07-28 20:00:00,5.0, None,30
21.5, None, None, None, None,18.5, 18.3, 0.0, None,-2.0,2022-07-28 21:00:00,3.0, None,30
21.5, None, None, None, None,17.7, 17.7, 0.0, None,1.0,2022-07-28 22:00:00,4.0, None,30
21.5, None, None, None, None,17.2, 17.2, 0.0, None,1.0,2022-07-28 23:00:00,5.0, None,30
21.5, None, None, None, None,16.1, 16.1, 0.0, None,10.0,2022-07-29 00:00:00,15.0, None,30
21.5, None, None, None, None,15.8, 15.6, 0.0, None,4.0,2022-07-29 01:00:00,18.0, None,30
21.5, None, None, None, None,16.0, 15.6, 0.0, None,0.0,2022-07-29 02:00:00,19.0, None,30
21.5, None, None, None, None,15.5, 15.4, 0.0, None,0.0,2022-07-29 03:00:00,19.0, None,30
21.5, None, None, None, None,14.8, 14.7, 0.0, None,-3.0,2022-07-29 04:00:00,16.0, None,30
21.5, None, None, None, None,14.2, 14.2, 0.0, None,-2.0,2022-07-29 05:00:00,13.0, None,30
21.5, None, None, None, None,14.4, 13.9, 0.0, None,-9.0,2022-07-29 06:00:00,5.0, None,30
14.9, None, None, None, None,14.9, 14.3, 0.0, None,0.0,2022-07-29 07:00:00,5.0, None,30
15.6, None, None, None, None,15.6, 14.3, 0.0, None,2.0,2022-07-29 08:00:00,7.0, None,30
15.7, None, None, None, None,15.0, 14.3, 0.0, None,11.0,2022-07-29 09:00:00,18.0, None,30
15.8, None, None, None, None,15.1, 14.3, 0.0, None,1.0,2022-07-29 10:00:00,18.0, None,30
17.9, None, None, None, None,17.0, 14.3, 0.0, None,-11.0,2022-07-29 11:00:00,7.0, None,30
17.9, None, None, None, None,17.2, 14.3, 0.0, None,-3.0,2022-07-29 12:00:00,4.0, None,30
17.9, None, None, None, None,16.4, 14.3, 0.0, None,-1.0,2022-07-29 13:00:00,4.0, None,30
17.9, None, None, None, None,16.0, 14.3, 0.0, None,6.0,2022-07-29 14:00:00,9.0, None,30
18.2, None, None, None, None,18.2, 14.3, 0.0, None,-2.0,2022-07-29 15:00:00,7.0, None,30
19.9, None, None, None, None,18.2, 14.3, 0.0, None,-1.0,2022-07-29 16:00:00,7.0, None,30
19.9, None, None, None, None,17.0, 14.3, 0.0, None,-6.0,2022-07-29 17:00:00,0.0, None,30
19.9, None, None, None, None,17.6, 14.3, 0.0, None,2.0,2022-07-29 18:00:00,2.0, None,30
18.8, None, None, None, None,17.6, 16.9, 0.0, None,4.0,2022-07-29 19:00:00,6.0, None,30
18.8, None, None, None, None,16.8, 16.8, 0.0, None,-5.0,2022-07-29 20:00:00,0.0, None,30
18.8, None, None, None, None,15.6, 15.3, 0.0, None,0.0,2022-07-29 21:00:00,1.0, None,30
18.8, None, None, None, None,15.5, 15.2, 0.0, None,4.0,2022-07-29 22:00:00,5.0, None,30
18.8, None, None, None, None,15.0, 14.8, 0.0, None,-4.0,2022-07-29 23:00:00,1.0, None,30
