CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 12.97, 51.97, None, None, None, None, 43.35, 0.0, 2.521, 212.9, 3.0, None, 13.0, 9.9, None, None, None, None, 12.9, None, None, 52.0, None,2022-07-23 10:00:00, 0.0, None, -0.387,30
None, 15.24, 45.86, None, None, None, None, 47.3, 0.0, 2.6, 245.9, 4.0, None, 15.2, 9.9, None, None, None, None, 15.4, None, None, 46.0, None,2022-07-23 11:00:00, 0.0, None, -0.474,30
None, 17.77, 40.94, None, None, None, None, 52.62, -1.0, 2.325, 264.1, 5.0, None, 17.8, 9.9, None, None, None, None, 17.7, None, None, 41.0, None,2022-07-23 12:00:00, -1.0, None, -1.49,30
None, 19.0, 35.77, None, None, None, None, 56.67, 2.0, 2.38, 280.6, 5.0, None, 19.0, 9.9, None, None, None, None, 19.1, None, None, 36.0, None,2022-07-23 13:00:00, 0.0, None, -0.304,30
None, 20.59, 34.91, None, None, None, None, 50.84, 0.0, 2.229, 280.4, 4.0, None, 20.6, 9.9, None, None, None, None, 20.8, None, None, 35.0, None,2022-07-23 14:00:00, -1.0, None, -0.673,30
None, 20.07, 33.54, None, None, None, None, 46.55, 1.0, 2.467, 275.8, 5.0, None, 20.1, 9.9, None, None, None, None, 20.8, None, None, 34.0, None,2022-07-23 15:00:00, 0.0, None, -0.395,30
None, 20.58, 34.13, None, None, None, None, 50.24, 0.0, 2.315, 282.0, 6.0, None, 20.6, 9.9, None, None, None, None, 20.9, None, None, 34.0, None,2022-07-23 16:00:00, -1.0, None, -0.697,30
None, 21.94, 37.27, None, None, None, None, 54.2, 0.0, 2.171, 286.3, 7.0, None, 21.9, 9.9, None, None, None, None, 22.0, None, None, 37.0, None,2022-07-23 17:00:00, -1.0, None, -0.552,30
None, 21.03, 32.33, None, None, None, None, 49.26, -2.0, 1.497, 288.6, 5.0, None, 21.0, 9.9, None, None, None, None, 22.1, None, None, 32.0, None,2022-07-23 18:00:00, -3.0, None, -2.864,30
None, 18.19, 35.96, None, None, None, None, 51.5, 1.0, 1.951, 276.5, 3.0, None, 18.2, 18.2, None, None, None, None, 21.2, None, None, 36.0, None,2022-07-23 19:00:00, -2.0, None, -1.942,30
None, 17.76, 35.51, None, None, None, None, 49.96, 1.0, 1.307, 280.4, 3.0, None, 17.8, 17.8, None, None, None, None, 21.2, None, None, 36.0, None,2022-07-23 20:00:00, -2.0, None, -1.62,30
None, 15.51, 38.63, None, None, None, None, 55.29, 1.0, 0.868, 233.9, 2.0, None, 15.5, 15.5, None, None, None, None, 21.2, None, None, 39.0, None,2022-07-23 21:00:00, -1.0, None, -0.804,30
None, 14.4, 42.52, None, None, None, None, 56.99, 0.0, 1.125, 204.7, 2.0, None, 14.4, 14.4, None, None, None, None, 21.2, None, None, 43.0, None,2022-07-23 22:00:00, -1.0, None, -0.704,30
None, 14.67, 42.71, None, None, None, None, 35.12, -1.0, 1.306, 215.1, 2.0, None, 14.7, 14.4, None, None, None, None, 21.2, None, None, 43.0, None,2022-07-23 23:00:00, -2.0, None, -1.603,30
None, 14.62, 41.62, None, None, None, None, 17.41, 0.0, 2.958, 194.9, 2.0, None, 14.6, 14.2, None, None, None, None, 21.2, None, None, 42.0, None,2022-07-24 00:00:00, -2.0, None, -1.579,30
None, 14.14, 43.9, None, None, None, None, 22.79, 0.0, 2.955, 184.6, 2.0, None, 14.1, 13.7, None, None, None, None, 21.2, None, None, 44.0, None,2022-07-24 01:00:00, -1.0, None, -1.344,30
None, 13.18, 48.62, None, None, None, None, 24.62, 0.0, 3.203, 195.2, 3.0, None, 13.2, 13.2, None, None, None, None, 21.2, None, None, 49.0, None,2022-07-24 02:00:00, -1.0, None, -1.147,30
None, 12.55, 51.9, None, None, None, None, 22.53, 1.0, 4.332, 222.9, 3.0, None, 12.6, 12.6, None, None, None, None, 21.2, None, None, 52.0, None,2022-07-24 03:00:00, -1.0, None, -0.692,30
None, 11.88, 61.62, None, None, None, None, 43.0, 0.0, 2.916, 218.3, 5.0, None, 11.9, 11.9, None, None, None, None, 21.2, None, None, 62.0, None,2022-07-24 04:00:00, -1.0, None, -0.777,30
None, 10.65, 67.15, None, None, None, None, 44.57, 1.0, 3.065, 245.9, 5.0, None, 10.7, 10.4, None, None, None, None, 21.2, None, None, 67.0, None,2022-07-24 05:00:00, 0.0, None, -0.477,30
None, 10.43, 66.77, None, None, None, None, 27.05, 0.0, 4.218, 226.2, 5.0, None, 10.4, 10.4, None, None, None, None, 21.2, None, None, 67.0, None,2022-07-24 06:00:00, 0.0, None, -0.452,30
None, 10.26, 67.81, None, None, None, None, 23.12, 0.0, 4.542, 231.4, 5.0, None, 10.3, 10.3, None, None, None, None, 10.5, None, None, 68.0, None,2022-07-24 07:00:00, 0.0, None, -0.452,30
None, 10.94, 65.12, None, None, None, None, 30.71, 1.0, 3.656, 236.8, 5.0, None, 10.9, 10.1, None, None, None, None, 10.9, None, None, 65.0, None,2022-07-24 08:00:00, 0.0, None, -0.161,30
None, 11.31, 62.95, None, None, None, None, 39.76, 0.0, 2.312, 259.3, 4.0, None, 11.3, 10.1, None, None, None, None, 11.3, None, None, 63.0, None,2022-07-24 09:00:00, 0.0, None, 0.034,30
None, 11.16, 60.67, None, None, None, None, 48.31, 0.0, 1.185, 252.3, 4.0, None, 11.2, 10.1, None, None, None, None, 11.5, None, None, 61.0, None,2022-07-24 10:00:00, 0.0, None, -0.105,30
None, 13.29, 61.21, None, None, None, None, 45.57, 0.0, 1.777, 259.2, 6.0, None, 13.3, 10.1, None, None, None, None, 13.3, None, None, 61.0, None,2022-07-24 11:00:00, 0.0, None, -0.454,30
None, 14.57, 55.11, None, None, None, None, 52.35, 1.0, 1.289, 267.5, 5.0, None, 14.6, 10.1, None, None, None, None, 14.5, None, None, 55.0, None,2022-07-24 12:00:00, 0.0, None, -0.17,30
None, 14.48, 55.19, None, None, None, None, 45.52, -1.0, 2.48, 267.1, 6.0, None, 14.5, 10.1, None, None, None, None, 15.5, None, None, 55.0, None,2022-07-24 13:00:00, -1.0, None, -1.273,30
None, 17.83, 50.4, None, None, None, None, 47.48, 0.0, 2.536, 272.7, 6.0, None, 17.8, 10.1, None, None, None, None, 17.8, None, None, 50.0, None,2022-07-24 14:00:00, -1.0, None, -1.155,30
None, 15.45, 57.71, None, None, None, None, 44.05, 0.0, 2.043, 266.4, 7.0, None, 15.5, 10.1, None, None, None, None, 17.8, None, None, 58.0, None,2022-07-24 15:00:00, -1.0, None, -1.065,30
None, 14.51, 59.17, None, None, None, None, 46.33, 0.0, 2.65, 259.1, 7.0, None, 14.5, 10.1, None, None, None, None, 17.8, None, None, 59.0, None,2022-07-24 16:00:00, -1.0, None, -1.309,30
None, 15.69, 53.92, None, None, None, None, 48.5, 0.0, 1.592, 266.0, 6.0, None, 15.7, 10.1, None, None, None, None, 17.8, None, None, 54.0, None,2022-07-24 17:00:00, -1.0, None, -1.289,30
None, 14.73, 59.55, None, None, None, None, 44.9, 0.0, 1.153, 274.8, 7.0, None, 14.7, 10.1, None, None, None, None, 17.8, None, None, 60.0, None,2022-07-24 18:00:00, -1.0, None, -1.223,30
None, 13.8, 60.28, None, None, None, None, 46.32, 1.0, 1.182, 251.3, 6.0, None, 13.8, 13.8, None, None, None, None, 14.7, None, None, 60.0, None,2022-07-24 19:00:00, -1.0, None, -0.818,30
None, 13.45, 63.85, None, None, None, None, 39.24, 1.0, 1.353, 249.5, 7.0, None, 13.5, 13.4, None, None, None, None, 14.7, None, None, 64.0, None,2022-07-24 20:00:00, 0.0, None, -0.259,30
None, 12.49, 66.24, None, None, None, None, 25.8, 0.0, 4.56, 235.2, 6.0, None, 12.5, 12.5, None, None, None, None, 14.7, None, None, 66.0, None,2022-07-24 21:00:00, 0.0, None, -0.464,30
None, 11.97, 71.0, None, None, None, None, 26.17, 0.0, 3.974, 235.1, 7.0, None, 12.0, 12.0, None, None, None, None, 14.7, None, None, 71.0, None,2022-07-24 22:00:00, 0.0, None, -0.378,30
None, 12.02, 71.62, None, None, None, None, 34.86, 0.0, 2.267, 244.1, 7.0, None, 12.0, 11.9, None, None, None, None, 14.7, None, None, 72.0, None,2022-07-24 23:00:00, 0.0, None, -0.258,30
None, 11.87, 73.63, None, None, None, None, 45.58, 0.0, 1.518, 255.8, 7.0, None, 11.9, 11.8, None, None, None, None, 14.7, None, None, 74.0, None,2022-07-25 00:00:00, 0.0, None, -0.424,30
None, 11.31, 76.37, None, None, None, None, 30.4, 0.0, 2.129, 243.8, 7.0, None, 11.3, 11.3, None, None, None, None, 14.7, None, None, 76.0, None,2022-07-25 01:00:00, 0.0, None, -0.424,30
None, 11.31, 77.84, None, None, None, None, 39.79, 0.0, 2.014, 234.4, 8.0, None, 11.3, 11.2, None, None, None, None, 14.7, None, None, 78.0, None,2022-07-25 02:00:00, 0.0, None, -0.266,30
None, 10.92, 81.1, None, None, None, None, 45.69, 0.0, 1.9, 236.1, 8.0, None, 10.9, 10.9, None, None, None, None, 14.7, None, None, 81.0, None,2022-07-25 03:00:00, 0.0, None, -0.459,30
None, 10.84, 82.7, None, None, None, None, 33.03, 0.0, 2.027, 215.2, 8.0, None, 10.8, 10.8, None, None, None, None, 14.7, None, None, 83.0, None,2022-07-25 04:00:00, 0.0, None, -0.382,30
None, 10.77, 83.8, None, None, None, None, 45.4, 0.0, 1.696, 210.4, 8.0, None, 10.8, 10.8, None, None, None, None, 14.7, None, None, 84.0, None,2022-07-25 05:00:00, 0.0, None, -0.494,30
None, 10.65, 85.7, None, None, None, None, 17.58, 0.0, 3.847, 214.4, 8.0, None, 10.7, 10.3, None, None, None, None, 14.7, None, None, 86.0, None,2022-07-25 06:00:00, -1.0, None, -0.585,30
None, 10.84, 85.3, None, None, None, None, 26.2, 0.0, 3.498, 230.3, 8.0, None, 10.8, 10.6, None, None, None, None, 10.8, None, None, 85.0, None,2022-07-25 07:00:00, -1.0, None, -0.517,30
None, 11.09, 85.9, None, None, None, None, 34.92, 1.0, 3.106, 246.3, 9.0, None, 11.1, 10.6, None, None, None, None, 11.5, None, None, 86.0, None,2022-07-25 08:00:00, 0.0, None, -0.252,30
None, 11.77, 84.9, None, None, None, None, 30.06, 0.0, 2.457, 247.8, 9.0, None, 11.8, 10.6, None, None, None, None, 11.8, None, None, 85.0, None,2022-07-25 09:00:00, -1.0, None, -0.538,30
None, 12.63, 81.5, None, None, None, None, 32.77, 0.0, 2.314, 254.9, 10.0, None, 12.6, 10.6, None, None, None, None, 12.6, None, None, 82.0, None,2022-07-25 10:00:00, -1.0, None, -0.694,30
None, 14.31, 79.4, None, None, None, None, 35.81, 0.0, 1.194, 270.0, 11.0, None, 14.3, 10.6, None, None, None, None, 14.3, None, None, 79.0, None,2022-07-25 11:00:00, -1.0, None, -0.981,30
None, 14.41, 76.53, None, None, None, None, 43.32, 0.0, 1.239, 275.3, 11.0, None, 14.4, 10.6, None, None, None, None, 14.6, None, None, 77.0, None,2022-07-25 12:00:00, -1.0, None, -0.912,30
None, 16.88, 67.89, None, None, None, None, 42.74, 0.0, 2.37, 266.4, 10.0, None, 16.9, 10.6, None, None, None, None, 18.3, None, None, 68.0, None,2022-07-25 13:00:00, -1.0, None, -0.821,30
None, 17.4, 62.09, None, None, None, None, 45.2, -1.0, 2.07, 270.7, 10.0, None, 17.4, 10.6, None, None, None, None, 18.3, None, None, 62.0, None,2022-07-25 14:00:00, -1.0, None, -1.356,30
None, 16.94, 71.18, None, None, None, None, 50.16, 1.0, 1.102, 287.7, 11.0, None, 16.9, 10.6, None, None, None, None, 18.3, None, None, 71.0, None,2022-07-25 15:00:00, -1.0, None, -0.574,30
None, 17.43, 62.19, None, None, None, None, 44.72, 0.0, 1.576, 269.6, 10.0, None, 17.4, 10.6, None, None, None, None, 18.3, None, None, 62.0, None,2022-07-25 16:00:00, -1.0, None, -0.667,30
None, 16.16, 67.59, None, None, None, None, 56.12, 0.0, 1.475, 291.9, 10.0, None, 16.2, 10.6, None, None, None, None, 18.3, None, None, 68.0, None,2022-07-25 17:00:00, -1.0, None, -0.984,30
None, 15.7, 77.88, None, None, None, None, 52.25, 1.0, 1.348, 304.6, 12.0, None, 15.7, 10.6, None, None, None, None, 18.3, None, None, 78.0, None,2022-07-25 18:00:00, -1.0, None, -0.563,30
None, 15.45, 77.93, None, None, None, None, 47.89, 0.0, 0.986, 295.3, 12.0, None, 15.5, 15.5, None, None, None, None, 16.5, None, None, 78.0, None,2022-07-25 19:00:00, -1.0, None, -0.874,30
None, 14.9, 77.94, None, None, None, None, 34.72, None, 4.226, 3.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-07-25 20:00:00, None, None, -0.746,30
None, 13.47, 83.1, None, None, None, None, 35.34, 0.0, 4.036, 17.75, 11.0, None, 13.5, 13.5, None, None, None, None, 16.5, None, None, 83.0, None,2022-07-25 21:00:00, -1.0, None, -0.834,30
None, 12.21, 85.5, None, None, None, None, 17.74, 0.0, 5.689, 50.91, 10.0, None, 12.2, 12.2, None, None, None, None, 16.5, None, None, 86.0, None,2022-07-25 22:00:00, -1.0, None, -0.731,30
None, 11.72, 77.61, None, None, None, None, 17.29, 0.0, 5.06, 54.59, 8.0, None, 11.7, 11.7, None, None, None, None, 16.5, None, None, 78.0, None,2022-07-25 23:00:00, -1.0, None, -0.737,30
None, 11.38, 81.3, None, None, None, None, 15.94, 0.0, 4.644, 56.02, 8.0, None, 11.4, 11.2, None, None, None, None, 16.5, None, None, 81.0, None,2022-07-26 00:00:00, -1.0, None, -0.797,30
None, 11.16, 87.4, None, None, None, None, 16.22, 1.0, 4.364, 55.5, 9.0, None, 11.2, 11.1, None, None, None, None, 16.5, None, None, 87.0, None,2022-07-26 01:00:00, 0.0, None, -0.477,30
None, 10.99, 88.9, None, None, None, None, 14.87, 0.0, 5.34, 56.26, 9.0, None, 11.0, 11.0, None, None, None, None, 16.5, None, None, 89.0, None,2022-07-26 02:00:00, -1.0, None, -0.655,30
None, 10.85, 88.3, None, None, None, None, 15.02, 1.0, 6.07, 55.36, 9.0, None, 10.9, 10.9, None, None, None, None, 16.5, None, None, 88.0, None,2022-07-26 03:00:00, 0.0, None, -0.378,30
None, 10.41, 88.5, None, None, None, None, 15.13, 0.0, 4.853, 58.2, 9.0, None, 10.4, 10.4, None, None, None, None, 16.5, None, None, 89.0, None,2022-07-26 04:00:00, 0.0, None, -0.443,30
None, 10.84, 87.8, None, None, None, None, 16.7, 0.0, 3.911, 63.48, 9.0, None, 10.8, 10.4, None, None, None, None, 16.5, None, None, 88.0, None,2022-07-26 05:00:00, 0.0, None, -0.49,30
None, 10.79, 88.9, None, None, None, None, 19.54, 1.0, 4.591, 52.41, 9.0, None, 10.8, 10.4, None, None, None, None, 16.5, None, None, 89.0, None,2022-07-26 06:00:00, 0.0, None, -0.173,30
None, 11.38, 86.2, None, None, None, None, 18.59, 0.0, 4.692, 47.37, 9.0, None, 11.4, 10.8, None, None, None, None, 11.4, None, None, 86.0, None,2022-07-26 07:00:00, 0.0, None, -0.053,30
None, 11.72, 85.8, None, None, None, None, 16.69, 1.0, 5.478, 48.46, 9.0, None, 11.7, 10.8, None, None, None, None, 11.7, None, None, 86.0, None,2022-07-26 08:00:00, 0.0, None, 0.335,30
None, 12.6, 79.28, None, None, None, None, 20.81, 0.0, 4.971, 43.66, 9.0, None, 12.6, 10.8, None, None, None, None, 12.6, None, None, 79.0, None,2022-07-26 09:00:00, 0.0, None, -0.078,30
None, 13.8, 71.84, None, None, None, None, 26.63, -1.0, 3.397, 19.94, 9.0, None, 13.8, 10.8, None, None, None, None, 13.7, None, None, 72.0, None,2022-07-26 10:00:00, -1.0, None, -0.884,30
None, 16.76, 61.6, None, None, None, None, 28.47, -1.0, 4.32, 18.15, 9.0, None, 16.8, 10.8, None, None, None, None, 16.7, None, None, 62.0, None,2022-07-26 11:00:00, -1.0, None, -1.477,30
None, 19.09, 52.95, None, None, None, None, 32.42, 0.0, 5.357, 20.8, 9.0, None, 19.1, 10.8, None, None, None, None, 19.1, None, None, 53.0, None,2022-07-26 12:00:00, -2.0, None, -1.78,30
None, 20.74, 45.98, None, None, None, None, 36.35, 2.0, 4.989, 6.35, 9.0, None, 20.7, 10.8, None, None, None, None, 21.1, None, None, 46.0, None,2022-07-26 13:00:00, 0.0, None, -0.41,30
None, 21.87, 43.53, None, None, None, None, 43.99, 0.0, 4.476, 354.3, 9.0, None, 21.9, 10.8, None, None, None, None, 22.1, None, None, 44.0, None,2022-07-26 14:00:00, -1.0, None, -0.798,30
None, 22.46, 42.63, None, None, None, None, 54.71, -1.0, 3.246, 338.4, 9.0, None, 22.5, 10.8, None, None, None, None, 22.7, None, None, 43.0, None,2022-07-26 15:00:00, -2.0, None, -1.936,30
None, 23.41, 42.48, None, None, None, None, 57.31, 2.0, 3.442, 314.3, 9.0, None, 23.4, 10.8, None, None, None, None, 23.2, None, None, 42.0, None,2022-07-26 16:00:00, 0.0, None, -0.135,30
None, 24.48, 37.33, None, None, None, None, 48.74, -2.0, 3.638, 335.8, 9.0, None, 24.5, 10.8, None, None, None, None, 24.6, None, None, 37.0, None,2022-07-26 17:00:00, -2.0, None, -2.424,30
None, 23.95, 38.88, None, None, None, None, 57.99, 0.0, 3.189, 329.6, 9.0, None, 24.0, 10.8, None, None, None, None, 24.6, None, None, 39.0, None,2022-07-26 18:00:00, -3.0, None, -2.53,30
None, 22.92, 47.5, None, None, None, None, 51.06, 1.0, 1.671, 283.8, 12.0, None, 22.9, 22.9, None, None, None, None, 24.8, None, None, 48.0, None,2022-07-26 19:00:00, -2.0, None, -2.15,30
None, 21.46, 50.51, None, None, None, None, 59.45, 0.0, 0.982, 274.6, 11.0, None, 21.5, 21.5, None, None, None, None, 24.8, None, None, 51.0, None,2022-07-26 20:00:00, -2.0, None, -2.02,30
None, 19.57, 52.47, None, None, None, None, 54.48, 0.0, 0.983, 276.4, 10.0, None, 19.6, 19.6, None, None, None, None, 24.8, None, None, 52.0, None,2022-07-26 21:00:00, -2.0, None, -2.047,30
None, 18.04, 55.52, None, None, None, None, 62.32, 1.0, 1.297, 151.9, 9.0, None, 18.0, 18.1, None, None, None, None, 24.8, None, None, 56.0, None,2022-07-26 22:00:00, -2.0, None, -1.762,30
None, 17.17, 59.66, None, None, None, None, 62.78, 0.0, 2.106, 120.1, 9.0, None, 17.2, 17.2, None, None, None, None, 24.8, None, None, 60.0, None,2022-07-26 23:00:00, -2.0, None, -1.921,30
None, 17.04, 61.37, None, None, None, None, 42.32, 0.0, 1.12, 76.34, 10.0, None, 17.0, 17.1, None, None, None, None, 24.8, None, None, 61.0, None,2022-07-27 00:00:00, -2.0, None, -2.053,30
None, 17.35, 60.51, None, None, None, None, 16.35, 0.0, 2.161, 78.2, 10.0, None, 17.4, 16.8, None, None, None, None, 24.8, None, None, 61.0, None,2022-07-27 01:00:00, -2.0, None, -2.379,30
None, 17.12, 61.72, None, None, None, None, 45.76, 0.0, 0.0, 85.5, 10.0, None, 17.1, 16.8, None, None, None, None, 24.8, None, None, 62.0, None,2022-07-27 02:00:00, -2.0, None, -2.364,30
None, 16.77, 63.55, None, None, None, None, 50.38, 0.0, 0.23, 125.1, 10.0, None, 16.8, 16.7, None, None, None, None, 24.8, None, None, 64.0, None,2022-07-27 03:00:00, -2.0, None, -2.335,30
None, 15.86, 68.41, None, None, None, None, 19.35, 1.0, 3.055, 70.68, 10.0, None, 15.9, 15.8, None, None, None, None, 24.8, None, None, 68.0, None,2022-07-27 04:00:00, -2.0, None, -1.901,30
None, 15.82, 69.02, None, None, None, None, 8.04, 0.0, 3.311, 63.11, 10.0, None, 15.8, 15.8, None, None, None, None, 24.8, None, None, 69.0, None,2022-07-27 05:00:00, -2.0, None, -2.364,30
None, 15.77, 70.52, None, None, None, None, 8.65, 1.0, 2.937, 62.89, 10.0, None, 15.8, 15.7, None, None, None, None, 24.8, None, None, 71.0, None,2022-07-27 06:00:00, -2.0, None, -1.988,30
None, 16.53, 67.88, None, None, None, None, 31.93, -1.0, 0.477, 69.89, 11.0, None, 16.5, 15.8, None, None, None, None, 16.6, None, None, 68.0, None,2022-07-27 07:00:00, -3.0, None, -2.611,30
None, 16.81, 64.6, None, None, None, None, 34.21, 1.0, 0.088, 59.27, 10.0, None, 16.8, 15.8, None, None, None, None, 16.8, None, None, 65.0, None,2022-07-27 08:00:00, -2.0, None, -2.189,30
None, 17.22, 63.64, None, None, None, None, 29.97, 0.0, 1.486, 38.88, 10.0, None, 17.2, 15.8, None, None, None, None, 17.3, None, None, 64.0, None,2022-07-27 09:00:00, -2.0, None, -2.062,30
None, 18.47, 59.95, None, None, None, None, 29.08, 0.0, 2.45, 6.587, 11.0, None, 18.5, 15.8, None, None, None, None, 18.4, None, None, 60.0, None,2022-07-27 10:00:00, -2.0, None, -1.888,30
None, 20.07, 56.09, None, None, None, None, 48.45, -1.0, 1.653, 345.0, 11.0, None, 20.1, 15.8, None, None, None, None, 20.1, None, None, 56.0, None,2022-07-27 11:00:00, -2.0, None, -2.493,30
None, 20.59, 47.5, None, None, None, None, 62.49, 0.0, 1.397, 0.355, 9.0, None, 20.6, 15.8, None, None, None, None, 21.8, None, None, 48.0, None,2022-07-27 12:00:00, -3.0, None, -2.539,30
None, 24.03, 34.31, None, None, None, None, 41.96, 3.0, 2.356, 2.542, 7.0, None, 24.0, 15.8, None, None, None, None, 24.1, None, None, 34.0, None,2022-07-27 13:00:00, 0.0, None, -0.374,30
None, 25.53, 35.56, None, None, None, None, 43.11, 1.0, 3.927, 356.3, 10.0, None, 25.5, 15.8, None, None, None, None, 25.6, None, None, 36.0, None,2022-07-27 14:00:00, 0.0, None, -0.016,30
None, 26.87, 31.24, None, None, None, None, 47.6, -1.0, 4.048, 348.5, 9.0, None, 26.9, 15.8, None, None, None, None, 26.8, None, None, 31.0, None,2022-07-27 15:00:00, -1.0, None, -1.049,30
None, 27.02, 30.03, None, None, None, None, 43.08, -1.0, 4.938, 351.0, 8.0, None, 27.0, 15.8, None, None, None, None, 27.8, None, None, 30.0, None,2022-07-27 16:00:00, -2.0, None, -2.11,30
None, 28.67, 27.44, None, None, None, None, 51.75, -2.0, 4.013, 338.9, 9.0, None, 28.7, 15.8, None, None, None, None, 29.0, None, None, 27.0, None,2022-07-27 17:00:00, -4.0, None, -3.602,30
None, 27.3, 30.65, None, None, None, None, 52.37, 2.0, 4.219, 344.9, 9.0, None, 27.3, 15.8, None, None, None, None, 29.0, None, None, 31.0, None,2022-07-27 18:00:00, -2.0, None, -2.022,30
None, 25.9, 33.74, None, None, None, None, 55.95, 0.0, 1.447, 282.9, 9.0, None, 25.9, 26.0, None, None, None, None, 28.8, None, None, 34.0, None,2022-07-27 19:00:00, -2.0, None, -1.886,30
None, 24.51, 25.12, None, None, None, None, 45.96, 0.0, 1.404, 276.3, 3.0, None, 24.5, 24.6, None, None, None, None, 28.8, None, None, 25.0, None,2022-07-27 20:00:00, -2.0, None, -2.221,30
None, 23.06, 22.76, None, None, None, None, 43.5, 1.0, 1.67, 254.4, 1.0, None, 23.1, 23.1, None, None, None, None, 28.8, None, None, 23.0, None,2022-07-27 21:00:00, -2.0, None, -1.859,30
None, 20.52, 37.56, None, None, None, None, 55.48, 0.0, 3.244, 170.2, 5.0, None, 20.5, 20.5, None, None, None, None, 28.8, None, None, 38.0, None,2022-07-27 22:00:00, -2.0, None, -2.149,30
None, 21.09, 27.9, None, None, None, None, 56.36, 0.0, 2.289, 145.6, 2.0, None, 21.1, 20.0, None, None, None, None, 28.8, None, None, 28.0, None,2022-07-27 23:00:00, -3.0, None, -2.632,30
None, 20.92, 27.73, None, None, None, None, 15.62, 0.0, 1.072, 188.8, 2.0, None, 20.9, 20.0, None, None, None, None, 28.8, None, None, 28.0, None,2022-07-28 00:00:00, -3.0, None, -2.567,30
