pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 11.53, 89.8, None, None, None, None, 0.0, 0.0, 0.0, 0.054, 10.0, None, 11.5, 11.3, 0.0, None, None, 17.6, None, None, 90.0, None,2022-07-24 02:00:00, 2.0, None, 1.999,30
None, None, 11.47, 89.5, None, None, None, None, 0.0, 0.0, 0.0, 0.033, 10.0, None, 11.5, 11.2, -0.3, None, None, 17.6, None, None, 90.0, None,2022-07-24 03:00:00, 2.0, None, 2.133,30
None, None, 11.55, 89.0, None, None, None, None, 0.0, 0.0, 0.0, 0.041, 10.0, None, 11.6, 11.2, -0.1, None, None, 17.6, None, None, 89.0, None,2022-07-24 04:00:00, 1.0, None, 1.233,30
None, None, 11.66, 88.1, None, None, None, None, 0.0, 0.0, 0.0, 0.046, 10.0, None, 11.7, 11.2, 0.0, None, None, 17.6, None, None, 88.0, None,2022-07-24 05:00:00, 2.0, None, 1.597,30
None, None, 11.73, 88.1, None, None, None, None, 0.0, 0.0, 0.0, 0.047, 10.0, None, 11.7, 11.2, 0.0, None, None, 17.6, None, None, 88.0, None,2022-07-24 06:00:00, 2.0, None, 1.502,30
None, None, 12.35, 85.8, None, None, None, None, 0.0, 0.0, 0.0, 0.044, 10.0, None, 12.4, 11.2, 0.0, None, None, 17.6, None, None, 86.0, None,2022-07-24 07:00:00, 3.0, None, 2.526,30
None, None, 13.95, 76.63, None, None, None, None, 0.0, 0.0, 0.0, 0.043, 10.0, None, 14.0, 12.9, 0.0, None, None, 14.9, None, None, 77.0, None,2022-07-24 08:00:00, 1.0, None, 1.05,30
None, None, 16.03, 65.54, None, None, None, None, 0.0, 0.0, 0.0, 0.043, 9.0, None, 16.0, 12.9, -0.6, None, None, 17.3, None, None, 66.0, None,2022-07-24 09:00:00, 0.0, None, 0.438,30
None, None, 15.04, 47.45, None, None, None, None, None, None, None, None, 3.0, None, 15.0, 14.9, None, None, None, 20.2, None, None, 47.0, None,2022-07-25 00:00:00, None, None, None,30
None, None, 14.83, 39.58, None, None, None, None, None, None, None, None, 0.0, None, 14.8, 14.5, 0.0, None, None, 20.2, None, None, 40.0, None,2022-07-25 01:00:00, None, None, None,30
None, None, 14.94, 35.97, None, None, None, None, None, None, None, None, 0.0, None, 14.9, 14.5, -0.3, None, None, 20.2, None, None, 36.0, None,2022-07-25 02:00:00, None, None, None,30
None, None, 14.97, 44.21, None, None, None, None, None, None, None, None, 4.0, None, 15.0, 14.4, None, None, None, 20.2, None, None, 44.0, None,2022-07-25 04:00:00, None, None, None,30
None, None, 14.28, 49.28, None, None, None, None, None, 0.0, None, None, 4.0, None, 14.3, 14.0, -0.3, None, None, 20.2, None, None, 49.0, None,2022-07-25 05:00:00, 1.0, None, 1.492,30
None, None, 13.97, 51.31, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 4.0, None, 14.0, 13.8, -0.3, None, None, 20.2, None, None, 51.0, None,2022-07-25 06:00:00, 2.0, None, 2.326,30
None, None, 14.4, 51.8, None, None, None, None, 0.0, 0.0, 0.0, 0.02, 4.0, None, 14.4, 13.7, -0.1, None, None, 20.2, None, None, 52.0, None,2022-07-25 07:00:00, 1.0, None, 0.745,30
None, None, 15.51, 48.59, None, None, None, None, 0.0, 0.0, 0.0, 0.023, 5.0, None, 15.5, 14.4, -0.1, None, None, 16.0, None, None, 49.0, None,2022-07-25 08:00:00, 2.0, None, 1.565,30
None, None, 17.12, 47.29, None, None, None, None, 0.0, 0.0, 0.0, 0.03, 7.0, None, 17.1, 14.4, -0.8, None, None, 18.0, None, None, 47.0, None,2022-07-25 09:00:00, 2.0, None, 2.042,30
None, None, 20.11, 41.7, None, None, None, None, 0.0, 0.0, 0.0, 0.03, 7.0, None, 20.1, 14.4, 0.6, None, None, 21.8, None, None, 42.0, None,2022-07-25 10:00:00, 0.0, None, -0.113,30
None, None, 22.55, 36.55, None, None, None, None, 0.0, 1.0, 0.0, 0.019, 6.0, None, 22.6, 14.4, 0.7, None, None, 23.0, None, None, 37.0, None,2022-07-25 11:00:00, 1.0, None, 0.617,30
None, None, 23.96, 33.8, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 7.0, None, 24.0, 14.4, 0.1, None, None, 24.9, None, None, 34.0, None,2022-07-25 12:00:00, 1.0, None, 1.391,30
None, None, 25.38, 31.77, None, None, None, None, 0.0, 0.0, 0.0, 0.024, 8.0, None, 25.4, 14.4, -0.1, None, None, 27.0, None, None, 32.0, None,2022-07-25 13:00:00, 0.0, None, 0.248,30
None, None, 16.64, 56.69, None, None, None, None, None, None, None, None, 8.0, None, 16.6, 16.1, None, None, None, 22.4, None, None, 57.0, None,2022-07-26 03:00:00, None, None, None,30
None, None, 16.27, 58.14, None, None, None, None, 0.0, -1.0, 0.0, 0.011, 8.0, None, 16.3, 15.7, -0.1, None, None, 22.4, None, None, 58.0, None,2022-07-26 04:00:00, 2.0, None, 2.052,30
None, None, 16.07, 58.66, None, None, None, None, 0.0, 0.0, 0.0, 0.011, 8.0, None, 16.1, 15.7, -0.2, None, None, 22.4, None, None, 59.0, None,2022-07-26 05:00:00, 5.0, None, 4.65,30
None, None, 15.56, 58.3, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 7.0, None, 15.6, 15.4, -0.2, None, None, 22.4, None, None, 58.0, None,2022-07-26 06:00:00, 5.0, None, 4.667,30
None, None, 15.72, 58.56, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 8.0, None, 15.7, 15.3, -0.2, None, None, 22.4, None, None, 59.0, None,2022-07-26 07:00:00, 4.0, None, 4.465,30
None, None, 16.41, 58.37, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 9.0, None, 16.4, 15.8, -0.1, None, None, 17.1, None, None, 58.0, None,2022-07-26 08:00:00, 0.0, None, -0.044,30
None, None, 18.25, 53.27, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 9.0, None, 18.3, 15.8, -0.5, None, None, 19.4, None, None, 53.0, None,2022-07-26 09:00:00, 1.0, None, 0.599,30
None, None, 20.75, 46.5, None, None, None, None, 0.0, 0.0, 0.0, 0.018, 9.0, None, 20.8, 15.8, 0.4, None, None, 22.2, None, None, 47.0, None,2022-07-26 10:00:00, 0.0, None, -0.475,30
None, None, 23.05, 40.46, None, None, None, None, None, None, None, None, 9.0, None, 23.1, 15.8, 0.5, None, None, 24.6, None, None, 40.0, None,2022-07-26 11:00:00, None, None, None,30
None, None, 25.26, 36.73, None, None, None, None, 0.0, 0.0, 0.0, 0.028, 9.0, None, 25.3, 15.8, 0.4, None, None, 26.7, None, None, 37.0, None,2022-07-26 12:00:00, 0.0, None, -0.141,30
None, None, 27.9, 32.96, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 10.0, None, 27.9, 15.8, 0.1, None, None, 31.5, None, None, 33.0, None,2022-07-26 17:00:00, -1.0, None, -0.777,30
None, None, 25.74, 37.14, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 10.0, None, 25.7, 15.8, -0.8, None, None, 31.5, None, None, 37.0, None,2022-07-26 18:00:00, 0.0, None, 0.17,30
None, None, 24.02, 39.76, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 10.0, None, 24.0, 15.8, -0.6, None, None, 31.5, None, None, 40.0, None,2022-07-26 19:00:00, 3.0, None, 2.985,30
None, None, 22.92, 41.43, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 9.0, None, 22.9, 22.6, -0.4, None, None, 23.3, None, None, 41.0, None,2022-07-26 20:00:00, 3.0, None, 2.646,30
None, None, 21.87, 41.49, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 8.0, None, 21.9, 21.4, -0.3, None, None, 23.3, None, None, 41.0, None,2022-07-26 21:00:00, 2.0, None, 2.097,30
None, None, 19.85, 46.91, None, None, None, None, None, None, None, None, 8.0, None, 19.9, 19.6, None, None, None, 23.3, None, None, 47.0, None,2022-07-27 02:00:00, None, None, None,30
None, None, 19.38, 48.0, None, None, None, None, None, None, None, None, 8.0, None, 19.4, 19.2, None, None, None, 23.3, None, None, 48.0, None,2022-07-27 03:00:00, None, None, None,30
None, None, 18.2, 52.71, None, None, None, None, None, None, None, None, 9.0, None, 18.2, 17.9, -0.1, None, None, 23.3, None, None, 53.0, None,2022-07-27 05:00:00, None, None, None,30
None, None, 18.01, 55.58, None, None, None, None, 0.0, 0.0, 0.0, 0.025, 9.0, None, 18.0, 17.7, -0.1, None, None, 23.3, None, None, 56.0, None,2022-07-27 07:00:00, 4.0, None, 4.237,30
None, None, 25.41, 38.96, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 10.0, None, 25.4, 18.3, 0.5, None, None, 26.1, None, None, 39.0, None,2022-07-27 11:00:00, 0.0, None, -0.21,30
None, None, 28.58, 34.99, None, None, None, None, None, None, None, None, 11.0, None, 28.6, 18.3, None, None, None, 29.6, None, None, 35.0, None,2022-07-27 13:00:00, None, None, -0.88,30
None, None, 16.93, 68.04, None, None, None, None, None, None, None, None, 11.0, None, 16.9, 16.5, None, None, None, 22.7, None, None, 68.0, None,2022-07-28 06:00:00, None, None, None,30
None, None, 16.88, 71.09, None, None, None, None, 0.0, 1.0, 0.0, 0.013, 12.0, None, 16.9, 16.2, -0.1, None, None, 22.7, None, None, 71.0, None,2022-07-28 07:00:00, 0.0, None, None,30
None, None, 17.71, 66.99, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 11.0, None, 17.7, 17.0, -0.3, None, None, 18.3, None, None, 67.0, None,2022-07-28 08:00:00, 1.0, None, 0.831,30
None, None, 23.98, 35.41, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 7.0, None, 24.0, 17.0, -0.7, None, None, 30.5, None, None, 35.0, None,2022-07-28 19:00:00, 2.0, None, 2.029,30
None, None, 17.67, 62.07, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 10.0, None, 17.7, 17.5, -0.2, None, None, 23.5, None, None, 62.0, None,2022-07-29 06:00:00, 1.0, None, 0.647,30
None, None, 17.7, 63.54, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 11.0, None, 17.7, 17.3, -0.1, None, None, 23.5, None, None, 64.0, None,2022-07-29 07:00:00, 0.0, None, -0.024,30
None, None, 18.46, 60.5, None, None, None, None, 0.0, 0.0, 0.0, 0.018, 10.0, None, 18.5, 17.7, -0.3, None, None, 19.1, None, None, 61.0, None,2022-07-29 08:00:00, 0.0, None, -0.466,30
None, None, 28.91, 17.2, None, None, None, None, 0.0, 0.0, 0.0, 0.021, 0.0, None, 28.9, 17.7, -0.5, None, None, 29.7, None, None, 17.0, None,2022-07-29 15:00:00, 2.0, None, 2.375,30
None, None, 25.16, 21.41, None, None, None, None, 0.0, 1.0, 0.0, 0.02, 1.0, None, 25.2, 17.7, -0.8, None, None, 29.7, None, None, 21.0, None,2022-07-29 18:00:00, 2.0, None, None,30
