pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 31.53, 17.62, 33.5, 18.0, 3.0, 31.5, 10.9, 3.0, 0.0, None,2022-07-23 18:00:00, None, None,30
None, 30.14, 17.38, 31.8, 17.0, 4.0, 30.1, 30.1, 4.0, 0.0, None,2022-07-23 19:00:00, None, None,30
None, 28.32, 17.93, 31.8, 18.0, 2.0, 28.3, 28.5, 2.0, 0.0, None,2022-07-23 20:00:00, None, None,30
None, 25.88, 24.22, 31.8, 24.0, 4.0, 25.9, 26.0, 4.0, 0.0, None,2022-07-23 21:00:00, None, None,30
None, 23.55, 30.79, 31.8, 31.0, 5.0, 23.6, 23.6, 5.0, 1.0, None,2022-07-23 22:00:00, None, None,30
None, 21.91, 35.78, 31.8, 36.0, 6.0, 21.9, 21.9, 6.0, 0.0, None,2022-07-23 23:00:00, None, None,30
None, 18.87, 43.28, 31.8, 43.0, 7.0, 18.9, 18.7, 7.0, 1.0, None,2022-07-24 00:00:00, None, None,30
None, 16.88, 49.39, 31.8, 49.0, 6.0, 16.9, 16.9, 6.0, 0.0, None,2022-07-24 01:00:00, None, None,30
None, 15.73, 50.78, 31.8, 51.0, 6.0, 15.7, 15.5, 6.0, 1.0, None,2022-07-24 02:00:00, None, None,30
None, 14.26, 56.92, 31.8, 57.0, 6.0, 14.3, 14.0, 6.0, 0.0, None,2022-07-24 03:00:00, None, None,30
None, 12.89, 59.74, 31.8, 60.0, 5.0, 12.9, 12.9, 5.0, 0.0, None,2022-07-24 04:00:00, None, None,30
None, 12.08, 63.21, 31.8, 63.0, 6.0, 12.1, 12.0, 6.0, 1.0, None,2022-07-24 05:00:00, None, None,30
None, 11.14, 67.68, 31.8, 68.0, 6.0, 11.1, 11.1, 6.0, 0.0, None,2022-07-24 06:00:00, None, None,30
None, 11.26, 71.13, 11.8, 71.0, 6.0, 11.3, 10.7, 6.0, 0.0, None,2022-07-24 07:00:00, None, None,30
None, 14.65, 61.78, 14.5, 62.0, 7.0, 14.7, 10.7, 7.0, 0.0, None,2022-07-24 08:00:00, None, None,30
None, 16.41, 59.25, 16.9, 59.0, 9.0, 16.4, 10.7, 9.0, -1.0, None,2022-07-24 09:00:00, None, None,30
None, 18.26, 51.73, 18.4, 52.0, 8.0, 18.3, 10.7, 8.0, -0.7, None,2022-07-24 10:00:00, None, None,30
None, 21.58, 35.46, 21.5, 35.0, 5.0, 21.6, 10.7, 5.0, -0.3, None,2022-07-24 11:00:00, None, None,30
None, 24.16, 32.24, 24.1, 32.0, 6.0, 24.2, 10.7, 6.0, -1.0, None,2022-07-24 12:00:00, None, None,30
None, 25.56, 30.63, 26.1, 31.0, 7.0, 25.6, 10.7, 7.0, -1.0, None,2022-07-24 13:00:00, None, None,30
None, 27.9, 29.01, 27.9, 29.0, 9.0, 27.9, 10.7, 9.0, -0.6, None,2022-07-24 14:00:00, None, None,30
None, 30.48, 23.3, 30.5, 23.0, 8.0, 30.5, 10.7, 8.0, -0.4, None,2022-07-24 15:00:00, None, None,30
None, 31.11, 22.29, 32.2, 22.0, 7.0, 31.1, 10.7, 7.0, -1.0, None,2022-07-24 16:00:00, None, None,30
None, 33.37, 17.75, 34.0, 18.0, 6.0, 33.4, 10.7, 6.0, 0.0, None,2022-07-24 17:00:00, None, None,30
None, 33.28, 16.62, 34.4, 17.0, 4.0, 33.3, 10.7, 4.0, -1.0, None,2022-07-24 18:00:00, None, None,30
None, 31.05, 18.57, 33.3, 19.0, 4.0, 31.1, 31.1, 4.0, 1.0, None,2022-07-24 19:00:00, None, None,30
None, 27.93, 27.68, 33.3, 28.0, 8.0, 27.9, 26.0, 8.0, 0.0, None,2022-07-24 20:00:00, None, None,30
None, 24.43, 39.1, 33.3, 39.0, 10.0, 24.4, 24.5, 10.0, 1.0, None,2022-07-24 21:00:00, None, None,30
None, 21.85, 45.91, 33.3, 46.0, 10.0, 21.9, 21.9, 10.0, 0.0, None,2022-07-24 22:00:00, None, None,30
None, 21.41, 43.15, 33.3, 43.0, 8.0, 21.4, 20.9, 8.0, 1.0, None,2022-07-24 23:00:00, None, None,30
None, 19.09, 49.64, 33.3, 50.0, 8.0, 19.1, 18.9, 8.0, 0.0, None,2022-07-25 00:00:00, None, None,30
None, 17.3, 55.48, 33.3, 55.0, 8.0, 17.3, 17.4, 8.0, 1.0, None,2022-07-25 01:00:00, None, None,30
None, 16.72, 57.55, 33.3, 58.0, 8.0, 16.7, 16.6, 8.0, 0.0, None,2022-07-25 02:00:00, None, None,30
None, 15.6, 59.77, 33.3, 60.0, 8.0, 15.6, 15.5, 8.0, 0.0, None,2022-07-25 03:00:00, None, None,30
None, 14.69, 63.22, 33.3, 63.0, 7.0, 14.7, 14.6, 7.0, 0.0, None,2022-07-25 04:00:00, None, None,30
None, 13.54, 68.62, 33.3, 69.0, 8.0, 13.5, 13.4, 8.0, 1.0, None,2022-07-25 05:00:00, None, None,30
None, 13.49, 68.08, 33.3, 68.0, 7.0, 13.5, 13.1, 7.0, 0.0, None,2022-07-25 06:00:00, None, None,30
None, 13.49, 73.08, 14.6, 73.0, 9.0, 13.5, 13.3, 9.0, 0.0, None,2022-07-25 07:00:00, None, None,30
None, 15.59, 66.33, 15.7, 66.0, 9.0, 15.6, 13.3, 9.0, 0.0, None,2022-07-25 08:00:00, None, None,30
None, 19.66, 56.16, 19.6, 56.0, 11.0, 19.7, 13.3, 11.0, -1.0, None,2022-07-25 09:00:00, None, None,30
None, 22.35, 42.65, 22.5, 43.0, 9.0, 22.4, 13.3, 9.0, -1.0, None,2022-07-25 10:00:00, None, None,30
None, 25.05, 37.62, 25.2, 38.0, 10.0, 25.1, 13.3, 10.0, -1.0, None,2022-07-25 11:00:00, None, None,30
None, 26.91, 37.78, 26.9, 38.0, 11.0, 26.9, 13.3, 11.0, 0.0, None,2022-07-25 12:00:00, None, None,30
None, 29.19, 34.44, 29.1, 34.0, 12.0, 29.2, 13.3, 12.0, -1.0, None,2022-07-25 13:00:00, None, None,30
None, 31.19, 32.92, 31.2, 33.0, 12.0, 31.2, 13.3, 12.0, -1.0, None,2022-07-25 14:00:00, None, None,30
None, 32.69, 29.35, 33.2, 29.0, 13.0, 32.7, 13.3, 13.0, 0.0, None,2022-07-25 15:00:00, None, None,30
None, 33.87, 28.91, 33.9, 29.0, 14.0, 33.9, 13.3, 14.0, -1.0, None,2022-07-25 16:00:00, None, None,30
None, 34.11, 26.85, 34.2, 27.0, 12.0, 34.1, 13.3, 12.0, 0.0, None,2022-07-25 17:00:00, None, None,30
None, 32.4, 29.32, 34.2, 29.0, 13.0, 32.4, 13.3, 13.0, 0.0, None,2022-07-25 18:00:00, None, None,30
None, 31.0, 31.4, 33.1, 31.0, 12.0, 31.0, 31.0, 12.0, 0.0, None,2022-07-25 19:00:00, None, None,30
None, 29.0, 35.1, None, None, None, None, None, 12.0, None, None,2022-07-25 20:00:00, None, None,30
None, 26.09, 44.11, 33.1, 44.0, 13.0, 26.1, 26.0, 13.0, 0.0, None,2022-07-25 21:00:00, None, None,30
None, 23.88, 50.28, 33.1, 50.0, 13.0, 23.9, 23.9, 13.0, 0.0, None,2022-07-25 22:00:00, None, None,30
None, 21.4, 58.29, 33.1, 58.0, 13.0, 21.4, 21.4, 13.0, 1.0, None,2022-07-25 23:00:00, None, None,30
None, 20.13, 61.95, 33.1, 62.0, 13.0, 20.1, 20.2, 13.0, 0.0, None,2022-07-26 00:00:00, None, None,30
None, 18.87, 65.55, 33.1, 66.0, 13.0, 18.9, 18.9, 13.0, 1.0, None,2022-07-26 01:00:00, None, None,30
None, 18.13, 67.83, 33.1, 68.0, 12.0, 18.1, 18.0, 12.0, 0.0, None,2022-07-26 02:00:00, None, None,30
None, 16.9, 72.91, 33.1, 73.0, 12.0, 16.9, 16.9, 12.0, 0.0, None,2022-07-26 03:00:00, None, None,30
None, 16.08, 75.58, 33.1, 76.0, 12.0, 16.1, 15.9, 12.0, 1.0, None,2022-07-26 04:00:00, None, None,30
None, 15.66, 76.01, 33.1, 76.0, 11.0, 15.7, 15.4, 11.0, 0.0, None,2022-07-26 05:00:00, None, None,30
None, 15.5, 77.33, 33.1, 77.0, 12.0, 15.5, 15.2, 12.0, 0.0, None,2022-07-26 06:00:00, None, None,30
None, 14.89, 81.0, 15.6, 81.0, 13.0, 14.9, 14.9, 13.0, 0.0, None,2022-07-26 07:00:00, None, None,30
None, 17.11, 74.03, 17.1, 74.0, 12.0, 17.1, 14.8, 12.0, 0.0, None,2022-07-26 08:00:00, None, None,30
None, 20.96, 61.1, 21.0, 61.0, 14.0, 21.0, 14.8, 14.0, -1.0, None,2022-07-26 09:00:00, None, None,30
None, 23.76, 51.81, 24.0, 52.0, 13.0, 23.8, 14.8, 13.0, -1.0, None,2022-07-26 10:00:00, None, None,30
None, 26.24, 46.82, 26.5, 47.0, 14.0, 26.2, 14.8, 14.0, -0.8, None,2022-07-26 11:00:00, None, None,30
None, 28.4, 38.9, 28.5, 39.0, 13.0, 28.4, 14.8, 13.0, -0.2, None,2022-07-26 12:00:00, None, None,30
None, 30.93, 34.5, 31.2, 35.0, 13.0, 30.9, 14.8, 13.0, -1.0, None,2022-07-26 13:00:00, None, None,30
None, 32.22, 32.55, 32.6, 33.0, 13.0, 32.2, 14.8, 13.0, -0.9, None,2022-07-26 14:00:00, None, None,30
None, 33.83, 29.23, 34.2, 29.0, 13.0, 33.8, 14.8, 13.0, -0.1, None,2022-07-26 15:00:00, None, None,30
None, 34.43, 27.1, 35.4, 27.0, 12.0, 34.4, 14.8, 12.0, -1.0, None,2022-07-26 16:00:00, None, None,30
None, 35.85, 23.76, 36.2, 24.0, 12.0, 35.9, 14.8, 12.0, 0.0, None,2022-07-26 17:00:00, None, None,30
None, 35.36, 25.93, 36.7, 26.0, 13.0, 35.4, 14.8, 13.0, 0.0, None,2022-07-26 18:00:00, None, None,30
None, 32.05, 34.56, 35.9, 35.0, 15.0, 32.1, 32.3, 15.0, 0.0, None,2022-07-26 19:00:00, None, None,30
None, 27.95, 46.2, 35.9, 46.0, 16.0, 28.0, 27.8, 16.0, 1.0, None,2022-07-26 20:00:00, None, None,30
None, 25.79, 53.28, 35.9, 53.0, 15.0, 25.8, 25.4, 15.0, 1.0, None,2022-07-26 21:00:00, None, None,30
None, 24.06, 53.88, 35.9, 54.0, 14.0, 24.1, 24.0, 14.0, 0.0, None,2022-07-26 22:00:00, None, None,30
None, 22.67, 56.91, 35.9, 57.0, 13.0, 22.7, 22.8, 13.0, 0.3, None,2022-07-26 23:00:00, None, None,30
None, 22.14, 57.63, 35.9, 58.0, 14.0, 22.1, 21.9, 14.0, 0.8, None,2022-07-27 00:00:00, None, None,30
None, 21.66, 55.76, 35.9, 56.0, 12.0, 21.7, 20.6, 12.0, 0.0, None,2022-07-27 01:00:00, None, None,30
None, 19.33, 64.86, 35.9, 65.0, 13.0, 19.3, 19.5, 13.0, 0.0, None,2022-07-27 02:00:00, None, None,30
None, 18.14, 68.44, 35.9, 68.0, 13.0, 18.1, 18.2, 13.0, 1.0, None,2022-07-27 03:00:00, None, None,30
None, 16.88, 73.49, 35.9, 73.0, 12.0, 16.9, 16.9, 12.0, 0.0, None,2022-07-27 04:00:00, None, None,30
None, 16.29, 75.2, 35.9, 75.0, 12.0, 16.3, 16.1, 12.0, 0.0, None,2022-07-27 05:00:00, None, None,30
None, 15.63, 78.6, 35.9, 79.0, 12.0, 15.6, 15.5, 12.0, 0.0, None,2022-07-27 06:00:00, None, None,30
None, 16.05, 79.49, 16.6, 79.0, 13.0, 16.1, 15.4, 13.0, 0.4, None,2022-07-27 07:00:00, None, None,30
None, 17.94, 72.46, 18.0, 72.0, 13.0, 17.9, 15.4, 13.0, -0.4, None,2022-07-27 08:00:00, None, None,30
None, 21.74, 63.01, 21.7, 63.0, 14.0, 21.7, 15.4, 14.0, 0.0, None,2022-07-27 09:00:00, None, None,30
None, 24.26, 51.2, 24.5, 51.0, 13.0, 24.3, 15.4, 13.0, -1.0, None,2022-07-27 10:00:00, None, None,30
None, 27.0, 41.75, 27.0, 42.0, 14.0, 27.0, 15.4, 14.0, -1.0, None,2022-07-27 11:00:00, None, None,30
None, 29.13, 39.09, 29.2, 39.0, 14.0, 29.1, 15.4, 14.0, -1.0, None,2022-07-27 12:00:00, None, None,30
None, 31.42, 34.65, 31.6, 35.0, 14.0, 31.4, 15.4, 14.0, 0.0, None,2022-07-27 13:00:00, None, None,30
None, 34.74, 25.49, 34.6, 25.0, 12.0, 34.7, 15.4, 12.0, -1.0, None,2022-07-27 14:00:00, None, None,30
None, 37.01, 23.72, 37.2, 24.0, 13.0, 37.0, 15.4, 13.0, -1.0, None,2022-07-27 15:00:00, None, None,30
None, 37.24, 23.12, 37.9, 23.0, 13.0, 37.2, 15.4, 13.0, -0.7, None,2022-07-27 16:00:00, None, None,30
None, 37.48, 22.86, 37.9, 23.0, 13.0, 37.5, 15.4, 13.0, -0.3, None,2022-07-27 17:00:00, None, None,30
None, 36.56, 22.26, 37.9, 22.0, 12.0, 36.6, 15.4, 12.0, 0.0, None,2022-07-27 18:00:00, None, None,30
None, 34.48, 23.97, 36.6, 24.0, 11.0, 34.5, 34.3, 11.0, 0.0, None,2022-07-27 19:00:00, None, None,30
None, 32.46, 25.05, 36.6, 25.0, 10.0, 32.5, 32.3, 10.0, 0.8, None,2022-07-27 20:00:00, None, None,30
None, 30.7, 29.1, 36.6, 29.0, 10.0, 30.7, 30.7, 10.0, 0.2, None,2022-07-27 21:00:00, None, None,30
None, 29.36, 31.09, 36.6, 31.0, 11.0, 29.4, 29.3, 11.0, 0.0, None,2022-07-27 22:00:00, None, None,30
None, 27.16, 35.38, 36.6, 35.0, 10.0, 27.2, 26.7, 10.0, 1.0, None,2022-07-27 23:00:00, None, None,30
None, 24.68, 44.78, 36.6, 45.0, 12.0, 24.7, 24.7, 12.0, 0.0, None,2022-07-28 00:00:00, None, None,30
None, 22.84, 49.59, 36.6, 50.0, 13.0, 22.8, 22.7, 13.0, 0.0, None,2022-07-28 01:00:00, None, None,30
None, 20.65, 57.45, 36.6, 57.0, 12.0, 20.7, 20.6, 12.0, 1.0, None,2022-07-28 02:00:00, None, None,30
None, 19.42, 60.7, 36.6, 61.0, 12.0, 19.4, 19.2, 12.0, 0.0, None,2022-07-28 03:00:00, None, None,30
None, 18.44, 64.39, 36.6, 64.0, 11.0, 18.4, 18.4, 11.0, 1.0, None,2022-07-28 04:00:00, None, None,30
None, 17.21, 68.76, 36.6, 69.0, 11.0, 17.2, 17.1, 11.0, 0.0, None,2022-07-28 05:00:00, None, None,30
None, 16.03, 73.19, 36.6, 73.0, 11.0, 16.0, 15.9, 11.0, 0.0, None,2022-07-28 06:00:00, None, None,30
None, 16.41, 74.18, 17.1, 74.0, 12.0, 16.4, 16.0, 12.0, 0.0, None,2022-07-28 07:00:00, None, None,30
None, 18.57, 67.13, 18.5, 67.0, 12.0, 18.6, 16.0, 12.0, 0.0, None,2022-07-28 08:00:00, None, None,30
None, 22.02, 53.47, 22.1, 53.0, 13.0, 22.0, 16.0, 13.0, -1.0, None,2022-07-28 09:00:00, None, None,30
None, 23.77, 52.72, 24.6, 53.0, 13.0, 23.8, 16.0, 13.0, 0.0, None,2022-07-28 10:00:00, None, None,30
None, 26.86, 40.87, 26.8, 41.0, 12.0, 26.9, 16.0, 12.0, -1.0, None,2022-07-28 11:00:00, None, None,30
None, 28.92, 36.59, 29.1, 37.0, 13.0, 28.9, 16.0, 13.0, -1.0, None,2022-07-28 12:00:00, None, None,30
None, 31.97, 34.6, 32.1, 35.0, 14.0, 32.0, 16.0, 14.0, -1.0, None,2022-07-28 13:00:00, None, None,30
None, 36.27, 21.79, 36.1, 22.0, 10.0, 36.3, 16.0, 10.0, -1.0, None,2022-07-28 14:00:00, None, None,30
None, 37.31, 17.5, 37.8, 18.0, 9.0, 37.3, 16.0, 9.0, 0.0, None,2022-07-28 15:00:00, None, None,30
None, 37.48, 15.93, 38.2, 16.0, 6.0, 37.5, 16.0, 6.0, -1.0, None,2022-07-28 16:00:00, None, None,30
None, 37.51, 14.88, 38.4, 15.0, 6.0, 37.5, 16.0, 6.0, 0.0, None,2022-07-28 17:00:00, None, None,30
None, 36.83, 14.06, 38.4, 14.0, 4.0, 36.8, 16.0, 4.0, 0.0, None,2022-07-28 18:00:00, None, None,30
None, 35.09, 15.46, 37.0, 15.0, 5.0, 35.1, 35.1, 5.0, 0.0, None,2022-07-28 19:00:00, None, None,30
None, 32.48, 18.26, 37.0, 18.0, 5.0, 32.5, 32.3, 5.0, 0.8, None,2022-07-28 20:00:00, None, None,30
None, 30.35, 22.15, 37.0, 22.0, 7.0, 30.4, 30.4, 7.0, 0.3, None,2022-07-28 21:00:00, None, None,30
None, 27.61, 29.0, 37.0, 29.0, 8.0, 27.6, 27.4, 8.0, 0.0, None,2022-07-28 22:00:00, None, None,30
None, 24.92, 33.47, 37.0, 33.0, 7.0, 24.9, 24.6, 7.0, 1.0, None,2022-07-28 23:00:00, None, None,30
None, 23.73, 34.01, 37.0, 34.0, 8.0, 23.7, 23.4, 8.0, 0.0, None,2022-07-29 00:00:00, None, None,30
None, 21.08, 42.92, 37.0, 43.0, 9.0, 21.1, 21.3, 9.0, 0.0, None,2022-07-29 01:00:00, None, None,30
None, 20.07, 45.24, 37.0, 45.0, 8.0, 20.1, 19.9, 8.0, 1.0, None,2022-07-29 02:00:00, None, None,30
None, 18.81, 46.91, 37.0, 47.0, 7.0, 18.8, 18.8, 7.0, 0.0, None,2022-07-29 03:00:00, None, None,30
None, 17.21, 52.04, 37.0, 52.0, 8.0, 17.2, 17.1, 8.0, 0.0, None,2022-07-29 04:00:00, None, None,30
None, 15.93, 55.7, 37.0, 56.0, 7.0, 15.9, 15.9, 7.0, 1.0, None,2022-07-29 05:00:00, None, None,30
None, 14.86, 59.65, 37.0, 60.0, 8.0, 14.9, 14.8, 8.0, 0.0, None,2022-07-29 06:00:00, None, None,30
None, 14.58, 65.65, 15.4, 66.0, 8.0, 14.6, 14.4, 8.0, 0.0, None,2022-07-29 07:00:00, None, None,30
None, 16.72, 59.27, 16.6, 59.0, 8.0, 16.7, 14.4, 8.0, 0.0, None,2022-07-29 08:00:00, None, None,30
None, 20.75, 52.03, 20.7, 52.0, 11.0, 20.8, 14.4, 11.0, -1.0, None,2022-07-29 09:00:00, None, None,30
None, 23.66, 39.83, 23.9, 40.0, 9.0, 23.7, 14.4, 9.0, -1.0, None,2022-07-29 10:00:00, None, None,30
None, 26.31, 32.2, 26.4, 32.0, 9.0, 26.3, 14.4, 9.0, -0.3, None,2022-07-29 11:00:00, None, None,30
None, 29.04, 27.09, 29.1, 27.0, 9.0, 29.0, 14.4, 9.0, -0.7, None,2022-07-29 12:00:00, None, None,30
None, 32.59, 19.52, 32.4, 20.0, 6.0, 32.6, 14.4, 6.0, -1.0, None,2022-07-29 13:00:00, None, None,30
None, 35.09, 13.43, 35.6, 13.0, 4.0, 35.1, 14.4, 4.0, -1.0, None,2022-07-29 14:00:00, None, None,30
None, 36.4, 11.19, 37.0, 11.0, 2.0, 36.4, 14.4, 2.0, -1.0, None,2022-07-29 15:00:00, None, None,30
None, 36.76, 12.03, 37.2, 12.0, 4.0, 36.8, 14.4, 4.0, -0.4, None,2022-07-29 16:00:00, None, None,30
None, 35.82, 11.66, 37.2, 12.0, 1.0, 35.8, 14.4, 1.0, 0.3, None,2022-07-29 17:00:00, None, None,30
None, 35.16, 12.37, 37.2, 12.0, 3.0, 35.2, 14.4, 3.0, -0.3, None,2022-07-29 18:00:00, None, None,30
None, 33.22, 15.71, 35.4, 16.0, 3.0, 33.2, 33.3, 3.0, 0.4, None,2022-07-29 19:00:00, None, None,30
None, 31.21, 19.43, 35.4, 19.0, 5.0, 31.2, 30.9, 5.0, 0.0, None,2022-07-29 20:00:00, None, None,30
None, 29.29, 22.43, 35.4, 22.0, 6.0, 29.3, 29.2, 6.0, 0.8, None,2022-07-29 21:00:00, None, None,30
None, 25.66, 29.95, 35.4, 30.0, 7.0, 25.7, 25.6, 7.0, 0.2, None,2022-07-29 22:00:00, None, None,30
None, 24.08, 33.67, 35.4, 34.0, 7.0, 24.1, 24.1, 7.0, 0.5, None,2022-07-29 23:00:00, None, None,30
