pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,18.6,18.4, 0.0, None,23.3, None,2022-07-23 23:00:00, None, None,30
0.0,17.6,17.2, 0.0, None,23.3, None,2022-07-24 00:00:00, None, None,30
0.0,18.0,17.2, 0.0, None,23.3, None,2022-07-24 01:00:00, None, None,30
0.0,16.4,16.4, 0.0, None,23.3, None,2022-07-24 02:00:00, None, None,30
0.0,16.5,16.4, 0.0, None,23.3, None,2022-07-24 03:00:00, None, None,30
0.0,15.5,15.6, 0.0, None,23.3, None,2022-07-24 04:00:00, None, None,30
0.0,15.0,15.1, 0.0, None,23.3, None,2022-07-24 05:00:00, None, None,30
0.0,15.1,14.7, 0.0, None,23.3, None,2022-07-24 06:00:00, None, None,30
0.0,17.3,15.1, 0.0, None,17.3, None,2022-07-24 07:00:00, None, None,30
0.0,19.0,15.1, 0.0, None,18.9, None,2022-07-24 08:00:00, None, None,30
0.0,19.8,15.1, 0.0, None,20.1, None,2022-07-24 09:00:00, None, None,30
0.0,21.2,15.1, 0.0, None,21.9, None,2022-07-24 10:00:00, None, None,30
0.0,22.6,15.1, 0.0, None,23.1, None,2022-07-24 11:00:00, None, None,30
0.0,22.6,15.1, 0.0, None,23.7, None,2022-07-24 12:00:00, None, None,30
0.0,23.7,15.1, 0.0, None,24.4, None,2022-07-24 13:00:00, None, None,30
0.0,24.7,15.1, 0.0, None,24.9, None,2022-07-24 14:00:00, None, None,30
0.0,25.3,15.1, 0.0, None,26.1, None,2022-07-24 15:00:00, None, None,30
0.0,25.7,15.1, 0.0, None,26.3, None,2022-07-24 16:00:00, None, None,30
0.0,25.2,15.1, 0.0, None,26.3, None,2022-07-24 17:00:00, None, None,30
0.0,25.0,15.1, 0.0, None,26.3, None,2022-07-24 18:00:00, None, None,30
0.0,24.6,24.4, 0.0, None,25.5, None,2022-07-24 19:00:00, None, None,30
0.0,23.3,23.1, 0.0, None,25.5, None,2022-07-24 20:00:00, None, None,30
0.0,21.8,21.9, 0.0, None,25.5, None,2022-07-24 21:00:00, None, None,30
0.0,21.0,20.9, 0.0, None,25.5, None,2022-07-24 22:00:00, None, None,30
0.0,21.2,20.4, 0.0, None,25.5, None,2022-07-24 23:00:00, None, None,30
0.0,19.5,19.5, 0.0, None,25.5, None,2022-07-25 00:00:00, None, None,30
0.0,18.7,18.7, 0.0, None,25.5, None,2022-07-25 01:00:00, None, None,30
0.0,18.3,18.0, 0.0, None,25.5, None,2022-07-25 02:00:00, None, None,30
0.0,18.0,18.0, 0.0, None,25.5, None,2022-07-25 03:00:00, None, None,30
0.0,18.3,17.8, 0.0, None,25.5, None,2022-07-25 04:00:00, None, None,30
0.0,17.5,17.3, 0.0, None,25.5, None,2022-07-25 05:00:00, None, None,30
0.0,18.5,17.3, 0.0, None,25.5, None,2022-07-25 06:00:00, None, None,30
0.0,20.0,18.3, 0.0, None,19.9, None,2022-07-25 07:00:00, None, None,30
0.0,21.4,18.3, 0.0, None,21.2, None,2022-07-25 08:00:00, None, None,30
0.0,23.3,18.3, 0.0, None,23.2, None,2022-07-25 09:00:00, None, None,30
0.0,23.6,18.3, 0.0, None,23.9, None,2022-07-25 10:00:00, None, None,30
0.0,24.5,18.3, 0.0, None,24.9, None,2022-07-25 11:00:00, None, None,30
0.0,25.7,18.3, 0.0, None,25.8, None,2022-07-25 12:00:00, None, None,30
0.0,26.3,18.3, 0.0, None,26.7, None,2022-07-25 13:00:00, None, None,30
0.0,27.4,18.3, 0.0, None,27.5, None,2022-07-25 14:00:00, None, None,30
0.0,27.7,18.3, 0.0, None,28.1, None,2022-07-25 15:00:00, None, None,30
0.0,28.5,18.3, 0.0, None,28.7, None,2022-07-25 16:00:00, None, None,30
0.0,28.2,18.3, 0.0, None,28.9, None,2022-07-25 17:00:00, None, None,30
0.0,29.0,18.3, 0.0, None,29.0, None,2022-07-25 18:00:00, None, None,30
0.0,28.6,28.2, 0.0, None,29.3, None,2022-07-25 19:00:00, None, None,30
0.0,25.3,25.3, 0.0, None,29.3, None,2022-07-25 21:00:00, None, None,30
0.0,24.6,24.4, 0.0, None,29.3, None,2022-07-25 22:00:00, None, None,30
0.0,22.3,22.2, 0.0, None,29.3, None,2022-07-25 23:00:00, None, None,30
0.0,22.8,22.1, 0.0, None,29.3, None,2022-07-26 00:00:00, None, None,30
0.0,21.4,21.4, 0.0, None,29.3, None,2022-07-26 01:00:00, None, None,30
0.0,21.0,20.9, 0.0, None,29.3, None,2022-07-26 02:00:00, None, None,30
0.0,20.6,20.6, 0.0, None,29.3, None,2022-07-26 03:00:00, None, None,30
0.0,19.9,20.0, 0.0, None,29.3, None,2022-07-26 04:00:00, None, None,30
0.0,19.9,19.8, 0.0, None,29.3, None,2022-07-26 05:00:00, None, None,30
0.0,20.0,19.8, 0.0, None,29.3, None,2022-07-26 06:00:00, None, None,30
0.0,21.4,20.0, 0.0, None,21.4, None,2022-07-26 07:00:00, None, None,30
0.0,22.9,20.0, 0.0, None,23.0, None,2022-07-26 08:00:00, None, None,30
0.0,25.2,20.0, 0.0, None,25.4, None,2022-07-26 09:00:00, None, None,30
0.0,26.9,20.0, 0.0, None,26.9, None,2022-07-26 10:00:00, None, None,30
0.0,27.6,20.0, 0.0, None,27.8, None,2022-07-26 11:00:00, None, None,30
0.0,30.0,20.0, 0.0, None,30.3, None,2022-07-26 12:00:00, None, None,30
0.0,30.3,20.0, 0.0, None,31.1, None,2022-07-26 13:00:00, None, None,30
0.0,31.8,20.0, 0.0, None,32.4, None,2022-07-26 14:00:00, None, None,30
0.0,33.2,20.0, 0.0, None,33.7, None,2022-07-26 15:00:00, None, None,30
0.0,34.7,20.0, 0.0, None,34.7, None,2022-07-26 16:00:00, None, None,30
0.0,33.2,20.0, 0.0, None,35.0, None,2022-07-26 17:00:00, None, None,30
0.0,33.2,20.0, 0.0, None,35.0, None,2022-07-26 18:00:00, None, None,30
0.0,33.1,32.8, 0.0, None,33.6, None,2022-07-26 19:00:00, None, None,30
0.0,32.0,31.9, 0.0, None,33.6, None,2022-07-26 20:00:00, None, None,30
0.0,25.3,25.3, 0.0, None,33.6, None,2022-07-26 21:00:00, None, None,30
0.0,24.4,24.3, 0.0, None,33.6, None,2022-07-26 22:00:00, None, None,30
0.0,24.4,24.3, 0.0, None,33.6, None,2022-07-26 23:00:00, None, None,30
0.0,22.9,22.9, 0.0, None,33.6, None,2022-07-27 00:00:00, None, None,30
0.0,22.7,22.5, 0.0, None,33.6, None,2022-07-27 01:00:00, None, None,30
0.0,23.9,22.5, 0.0, None,33.6, None,2022-07-27 02:00:00, None, None,30
0.0,22.9,22.5, 0.0, None,33.6, None,2022-07-27 03:00:00, None, None,30
0.0,22.1,21.7, 0.0, None,33.6, None,2022-07-27 04:00:00, None, None,30
0.0,22.3,21.2, 0.0, None,33.6, None,2022-07-27 05:00:00, None, None,30
0.0,21.7,21.2, 0.0, None,33.6, None,2022-07-27 06:00:00, None, None,30
0.0,23.8,21.6, 0.0, None,23.6, None,2022-07-27 07:00:00, None, None,30
0.0,24.9,21.6, 0.0, None,24.9, None,2022-07-27 08:00:00, None, None,30
0.0,26.6,21.6, 0.0, None,26.7, None,2022-07-27 09:00:00, None, None,30
0.0,27.2,21.6, 0.0, None,28.5, None,2022-07-27 10:00:00, None, None,30
0.0,26.8,21.6, 0.0, None,28.5, None,2022-07-27 11:00:00, None, None,30
0.0,28.0,21.6, 0.0, None,28.5, None,2022-07-27 12:00:00, None, None,30
0.0,28.6,21.6, 0.0, None,28.9, None,2022-07-27 13:00:00, None, None,30
0.0,28.6,21.6, 0.0, None,29.2, None,2022-07-27 14:00:00, None, None,30
0.0,29.1,21.6, 0.0, None,29.8, None,2022-07-27 15:00:00, None, None,30
0.0,29.8,21.6, 0.0, None,30.2, None,2022-07-27 16:00:00, None, None,30
0.0,30.3,21.6, 0.0, None,31.0, None,2022-07-27 17:00:00, None, None,30
0.0,29.8,21.6, 0.0, None,31.0, None,2022-07-27 18:00:00, None, None,30
0.0,27.6,27.7, 0.0, None,29.9, None,2022-07-27 19:00:00, None, None,30
0.0,26.8,26.8, 0.0, None,29.9, None,2022-07-27 20:00:00, None, None,30
0.0,24.9,24.9, 0.0, None,29.9, None,2022-07-27 21:00:00, None, None,30
0.0,23.3,23.3, 0.0, None,29.9, None,2022-07-27 22:00:00, None, None,30
0.0,23.4,22.9, 0.0, None,29.9, None,2022-07-27 23:00:00, None, None,30
0.0,22.0,22.0, 0.0, None,29.9, None,2022-07-28 00:00:00, None, None,30
0.0,21.0,21.1, 0.0, None,29.9, None,2022-07-28 01:00:00, None, None,30
0.0,20.3,20.3, 0.0, None,29.9, None,2022-07-28 02:00:00, None, None,30
0.0,19.8,19.8, 0.0, None,29.9, None,2022-07-28 03:00:00, None, None,30
0.0,19.3,19.4, 0.0, None,29.9, None,2022-07-28 04:00:00, None, None,30
0.0,19.2,19.2, 0.0, None,29.9, None,2022-07-28 05:00:00, None, None,30
0.0,19.3,19.0, 0.0, None,29.9, None,2022-07-28 06:00:00, None, None,30
0.0,19.9,19.2, 0.0, None,20.1, None,2022-07-28 07:00:00, None, None,30
0.0,22.0,19.2, 0.0, None,22.0, None,2022-07-28 08:00:00, None, None,30
0.0,23.9,19.2, 0.0, None,23.9, None,2022-07-28 09:00:00, None, None,30
0.0,25.2,19.2, 0.0, None,25.1, None,2022-07-28 10:00:00, None, None,30
0.0,26.8,19.2, 0.0, None,26.7, None,2022-07-28 11:00:00, None, None,30
0.0,28.1,19.2, 0.0, None,28.2, None,2022-07-28 12:00:00, None, None,30
0.0,29.9,19.2, 0.0, None,30.0, None,2022-07-28 13:00:00, None, None,30
0.0,30.6,19.2, 0.0, None,30.9, None,2022-07-28 14:00:00, None, None,30
0.0,31.1,19.2, 0.0, None,31.8, None,2022-07-28 15:00:00, None, None,30
0.0,32.5,19.2, 0.0, None,32.8, None,2022-07-28 16:00:00, None, None,30
0.0,32.3,19.2, 0.0, None,33.0, None,2022-07-28 17:00:00, None, None,30
0.0,32.3,19.2, 0.0, None,33.0, None,2022-07-28 18:00:00, None, None,30
0.0,29.9,29.8, 0.0, None,32.5, None,2022-07-28 19:00:00, None, None,30
0.0,27.2,27.3, 0.0, None,32.5, None,2022-07-28 20:00:00, None, None,30
0.0,25.3,25.4, 0.0, None,32.5, None,2022-07-28 21:00:00, None, None,30
0.0,24.5,24.5, 0.0, None,32.5, None,2022-07-28 22:00:00, None, None,30
0.0,23.4,23.5, 0.0, None,32.5, None,2022-07-28 23:00:00, None, None,30
0.0,23.4,23.1, 0.0, None,32.5, None,2022-07-29 00:00:00, None, None,30
0.0,23.3,23.1, 0.0, None,32.5, None,2022-07-29 01:00:00, None, None,30
0.0,20.6,20.6, 0.0, None,32.5, None,2022-07-29 02:00:00, None, None,30
0.0,20.6,20.5, 0.0, None,32.5, None,2022-07-29 03:00:00, None, None,30
0.0,19.9,19.8, 0.0, None,32.5, None,2022-07-29 04:00:00, None, None,30
0.0,20.8,19.8, 0.0, None,32.5, None,2022-07-29 05:00:00, None, None,30
0.0,20.7,19.8, 0.0, None,32.5, None,2022-07-29 06:00:00, None, None,30
0.0,20.8,20.7, 0.0, None,21.0, None,2022-07-29 07:00:00, None, None,30
0.0,21.7,20.7, 0.0, None,21.7, None,2022-07-29 08:00:00, None, None,30
0.0,23.8,20.7, 0.0, None,24.0, None,2022-07-29 09:00:00, None, None,30
0.0,26.0,20.7, 0.0, None,26.2, None,2022-07-29 10:00:00, None, None,30
0.0,27.7,20.7, 0.0, None,27.9, None,2022-07-29 11:00:00, None, None,30
0.0,30.0,20.7, 0.0, None,30.2, None,2022-07-29 12:00:00, None, None,30
0.0,31.2,20.7, 0.0, None,31.2, None,2022-07-29 13:00:00, None, None,30
0.0,30.9,20.7, 0.0, None,31.8, None,2022-07-29 14:00:00, None, None,30
0.0,32.3,20.7, 0.0, None,32.8, None,2022-07-29 15:00:00, None, None,30
0.0,33.0,20.7, 0.0, None,33.4, None,2022-07-29 16:00:00, None, None,30
0.0,33.6,20.7, 0.0, None,34.0, None,2022-07-29 17:00:00, None, None,30
0.0,32.9,20.7, 0.0, None,34.0, None,2022-07-29 18:00:00, None, None,30
0.0,32.3,32.4, 0.0, None,33.5, None,2022-07-29 19:00:00, None, None,30
0.0,28.0,28.0, 0.0, None,33.5, None,2022-07-29 20:00:00, None, None,30
0.0,25.1,25.0, 0.0, None,33.5, None,2022-07-29 21:00:00, None, None,30
0.0,24.2,24.2, 0.0, None,33.5, None,2022-07-29 22:00:00, None, None,30
0.0,23.6,23.5, 0.0, None,33.5, None,2022-07-29 23:00:00, None, None,30
