pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -15.2, 4.0, None, None, None, 16.0,2017-11-06 03:00:00, None,45
None, None, None, None, None, -16.1, 4.0, None, None, None, 16.0,2017-11-06 04:00:00, None,45
None, None, None, None, None, -16.7, 3.0, None, None, None, 16.0,2017-11-06 05:00:00, None,45
None, None, None, None, None, -16.8, 4.0, None, None, None, 16.0,2017-11-06 06:00:00, None,45
None, None, None, None, None, -16.8, 4.0, None, None, None, 16.0,2017-11-06 07:00:00, None,45
None, None, None, None, None, -16.4, 4.0, None, None, None, 15.0,2017-11-06 08:00:00, None,45
None, None, None, None, None, -15.6, 4.0, None, None, None, 14.0,2017-11-06 09:00:00, None,45
None, None, None, None, None, -15.1, 4.0, None, None, None, 13.0,2017-11-06 10:00:00, None,45
None, None, None, None, None, -14.7, 4.0, None, None, None, 13.0,2017-11-06 11:00:00, None,45
None, None, None, None, None, -14.9, 3.0, None, None, None, 13.0,2017-11-06 12:00:00, None,45
None, None, None, None, None, -15.0, 4.0, None, None, None, 13.0,2017-11-06 13:00:00, None,45
None, None, None, None, None, -14.5, 4.0, None, None, None, 13.0,2017-11-06 14:00:00, None,45
None, None, None, None, None, -14.5, 3.0, None, None, None, 13.0,2017-11-06 15:00:00, None,45
None, 225.0, None, None, None, -14.3, 4.0, None, None, None, 13.0,2017-11-06 16:00:00, None,45
None, None, None, None, None, -13.2, 4.0, None, None, None, 13.0,2017-11-06 17:00:00, None,45
None, None, None, None, None, -11.1, 4.0, None, None, None, 12.0,2017-11-06 18:00:00, None,45
None, None, None, None, None, -9.0, 4.0, None, None, None, 11.0,2017-11-06 19:00:00, None,45
None, None, None, None, None, -8.4, 4.0, None, None, None, 11.0,2017-11-06 20:00:00, None,45
None, None, None, None, None, -7.6, 4.0, None, None, None, 11.0,2017-11-06 21:00:00, None,45
None, None, None, None, None, -7.4, 4.0, None, None, None, 11.0,2017-11-06 22:00:00, None,45
None, None, None, None, None, -7.4, 4.0, None, None, None, 12.0,2017-11-06 23:00:00, None,45
None, None, None, None, None, -7.9, 4.0, None, None, None, 13.0,2017-11-07 00:00:00, None,45
None, None, None, None, None, -8.2, 4.0, None, None, None, 13.0,2017-11-07 01:00:00, None,45
None, None, None, None, None, -8.5, 4.0, None, None, None, 14.0,2017-11-07 02:00:00, None,45
None, None, None, None, None, -8.5, 5.0, None, None, None, 15.0,2017-11-07 03:00:00, None,45
None, None, None, None, None, -8.6, 4.0, None, None, None, 16.0,2017-11-07 04:00:00, None,45
None, None, None, None, None, -8.6, 5.0, None, None, None, 16.0,2017-11-07 05:00:00, None,45
None, None, None, None, None, -8.7, 5.0, None, None, None, 17.0,2017-11-07 06:00:00, None,45
None, None, None, None, None, -8.7, 3.0, None, None, None, 17.0,2017-11-07 07:00:00, None,45
None, None, None, None, None, -8.9, 6.0, None, None, None, 17.0,2017-11-07 08:00:00, None,45
None, None, None, None, None, -9.4, 5.0, None, None, None, 17.0,2017-11-07 09:00:00, None,45
None, None, None, None, None, -9.5, 5.0, None, None, None, 18.0,2017-11-07 10:00:00, None,45
None, None, None, None, None, -9.6, 5.0, None, None, None, 18.0,2017-11-07 11:00:00, None,45
None, None, None, None, None, -10.1, 5.0, None, None, None, 18.0,2017-11-07 12:00:00, None,45
None, None, None, None, None, -10.0, 5.0, None, None, None, 18.0,2017-11-07 13:00:00, None,45
None, None, None, None, None, -10.3, 5.0, None, None, None, 18.0,2017-11-07 14:00:00, None,45
None, None, None, None, None, -9.8, 5.0, None, None, None, 18.0,2017-11-07 15:00:00, None,45
None, 225.0, None, None, None, -9.2, 5.0, None, None, 348.0, 18.0,2017-11-07 16:00:00, None,45
None, None, None, None, None, -8.7, 5.0, None, None, 348.0, 18.0,2017-11-07 17:00:00, None,45
None, None, None, None, None, -8.2, 5.0, None, None, 348.0, 18.0,2017-11-07 18:00:00, None,45
None, None, None, None, None, -7.5, 5.0, None, None, 349.0, 18.0,2017-11-07 19:00:00, None,45
None, None, None, None, None, -7.3, 5.0, None, None, 349.0, 18.0,2017-11-07 20:00:00, None,45
None, None, None, None, None, -20.1, 6.0, None, None, 349.0, 21.0,2017-11-08 11:00:00, None,45
None, None, None, None, None, -20.8, 6.0, None, None, 350.0, 21.0,2017-11-08 12:00:00, None,45
None, None, None, None, None, -21.3, 6.0, None, None, 350.0, 21.0,2017-11-08 13:00:00, None,45
None, None, None, None, None, -21.6, 6.0, None, None, 350.0, 21.0,2017-11-08 14:00:00, None,45
None, None, None, None, None, -22.0, 6.0, None, None, 350.0, 20.0,2017-11-08 15:00:00, None,45
None, 228.0, None, None, None, -22.2, 6.0, None, None, 349.0, 20.0,2017-11-08 16:00:00, None,45
None, None, None, None, None, -22.1, 6.0, None, None, 350.0, 20.0,2017-11-08 17:00:00, None,45
None, None, None, None, None, -16.3, 5.0, None, None, 350.0, 19.0,2017-11-08 18:00:00, None,45
None, None, None, None, None, -10.4, 3.0, None, None, 350.0, 19.0,2017-11-08 19:00:00, None,45
None, None, None, None, None, -6.2, 3.0, None, None, 349.0, 18.0,2017-11-08 20:00:00, None,45
None, None, None, None, None, -7.1, 5.0, None, None, 349.0, 18.0,2017-11-08 21:00:00, None,45
None, None, None, None, None, -8.5, 5.0, None, None, 349.0, 18.0,2017-11-08 22:00:00, None,45
None, None, None, None, None, -9.7, 6.0, None, None, 349.0, 19.0,2017-11-08 23:00:00, None,45
None, None, None, None, None, -11.3, 6.0, None, None, 349.0, 19.0,2017-11-09 00:00:00, None,45
None, None, None, None, None, -13.0, 6.0, None, None, 349.0, 19.0,2017-11-09 01:00:00, None,45
None, None, None, None, None, -14.5, 6.0, None, None, 349.0, 19.0,2017-11-09 02:00:00, None,45
None, None, None, None, None, -15.4, 6.0, None, None, 349.0, 20.0,2017-11-09 03:00:00, None,45
None, None, None, None, None, -16.1, 6.0, None, None, 349.0, 20.0,2017-11-09 04:00:00, None,45
None, None, None, None, None, -16.7, 6.0, None, None, 349.0, 20.0,2017-11-09 05:00:00, None,45
None, None, None, None, None, -17.4, 6.0, None, None, 349.0, 20.0,2017-11-09 06:00:00, None,45
None, None, None, None, None, -17.5, 6.0, None, None, 349.0, 20.0,2017-11-09 07:00:00, None,45
None, None, None, None, None, -17.8, 6.0, None, None, 349.0, 20.0,2017-11-09 08:00:00, None,45
None, None, None, None, None, -18.1, 6.0, None, None, 349.0, 20.0,2017-11-09 09:00:00, None,45
None, None, None, None, None, -18.6, 6.0, None, None, 349.0, 20.0,2017-11-09 10:00:00, None,45
None, None, None, None, None, -18.8, 6.0, None, None, 349.0, 20.0,2017-11-09 11:00:00, None,45
None, None, None, None, None, -19.1, 6.0, None, None, 349.0, 20.0,2017-11-09 12:00:00, None,45
None, None, None, None, None, -19.2, 6.0, None, None, 349.0, 20.0,2017-11-09 13:00:00, None,45
None, None, None, None, None, -19.0, 6.0, None, None, 349.0, 20.0,2017-11-09 14:00:00, None,45
None, None, None, None, None, -18.9, 6.0, None, None, 349.0, 20.0,2017-11-09 15:00:00, None,45
None, 228.0, None, None, None, None, None, None, None, None, None,2017-11-09 16:00:00, None,45
None, None, None, None, None, -16.2, 6.0, None, None, 349.0, 21.0,2017-11-10 02:00:00, None,45
None, None, None, None, None, -17.4, 6.0, None, None, 349.0, 21.0,2017-11-10 03:00:00, None,45
None, None, None, None, None, -18.4, 6.0, None, None, 349.0, 21.0,2017-11-10 04:00:00, None,45
None, None, None, None, None, -19.2, 6.0, None, None, 349.0, 21.0,2017-11-10 05:00:00, None,45
None, None, None, None, None, -19.6, 6.0, None, None, 349.0, 21.0,2017-11-10 06:00:00, None,45
None, None, None, None, None, -20.0, 6.0, None, None, 349.0, 21.0,2017-11-10 07:00:00, None,45
None, None, None, None, None, -20.1, 6.0, None, None, 349.0, 21.0,2017-11-10 08:00:00, None,45
None, None, None, None, None, -20.1, 6.0, None, None, 349.0, 21.0,2017-11-10 09:00:00, None,45
None, None, None, None, None, -19.5, 6.0, None, None, 349.0, 21.0,2017-11-10 10:00:00, None,45
None, None, None, None, None, -19.1, 6.0, None, None, 349.0, 21.0,2017-11-10 11:00:00, None,45
None, None, None, None, None, -18.9, 6.0, None, None, 349.0, 21.0,2017-11-10 12:00:00, None,45
None, None, None, None, None, -17.6, 6.0, None, None, 349.0, 20.0,2017-11-10 13:00:00, None,45
None, None, None, None, None, -16.4, 6.0, None, None, 350.0, 20.0,2017-11-10 14:00:00, None,45
None, None, None, None, None, -15.4, 6.0, None, None, 349.0, 19.0,2017-11-10 15:00:00, None,45
None, 228.0, None, None, None, -14.8, 6.0, None, None, 349.0, 19.0,2017-11-10 16:00:00, None,45
None, None, None, None, None, -14.5, 6.0, None, None, 349.0, 19.0,2017-11-10 17:00:00, None,45
None, None, None, None, None, -12.6, 6.0, None, None, 349.0, 18.0,2017-11-10 18:00:00, None,45
None, None, None, None, None, -9.8, 6.0, None, None, 349.0, 18.0,2017-11-10 19:00:00, None,45
None, None, None, None, None, -7.3, 6.0, None, None, 349.0, 18.0,2017-11-10 20:00:00, None,45
None, None, None, None, None, -6.5, 6.0, None, None, 349.0, 18.0,2017-11-10 21:00:00, None,45
None, None, None, None, None, -6.0, 6.0, None, None, 349.0, 18.0,2017-11-10 22:00:00, None,45
None, None, None, None, None, -6.5, 6.0, None, None, 349.0, 18.0,2017-11-10 23:00:00, None,45
None, None, None, None, None, -6.8, 6.0, None, None, 348.0, 19.0,2017-11-11 00:00:00, None,45
None, None, None, None, None, -7.3, 6.0, None, None, 349.0, 19.0,2017-11-11 01:00:00, None,45
None, None, None, None, None, -7.8, 6.0, None, None, 348.0, 20.0,2017-11-11 02:00:00, None,45
None, None, None, None, None, -8.2, 6.0, None, None, 349.0, 20.0,2017-11-11 03:00:00, None,45
None, None, None, None, None, -8.9, 6.0, None, None, 349.0, 21.0,2017-11-11 04:00:00, None,45
None, None, None, None, None, -9.5, 6.0, None, None, 349.0, 21.0,2017-11-11 05:00:00, None,45
None, None, None, None, None, -10.2, 6.0, None, None, 349.0, 21.0,2017-11-11 06:00:00, None,45
None, None, None, None, None, -10.1, 6.0, None, None, 349.0, 21.0,2017-11-11 07:00:00, None,45
None, None, None, None, None, -10.7, 6.0, None, None, 349.0, 21.0,2017-11-11 08:00:00, None,45
None, None, None, None, None, -10.2, 6.0, None, None, 349.0, 21.0,2017-11-11 09:00:00, None,45
None, None, None, None, None, -10.6, 6.0, None, None, 349.0, 21.0,2017-11-11 10:00:00, None,45
None, None, None, None, None, -10.5, 6.0, None, None, 349.0, 21.0,2017-11-11 11:00:00, None,45
None, None, None, None, None, -11.1, 6.0, None, None, 349.0, 21.0,2017-11-11 12:00:00, None,45
None, None, None, None, None, -11.2, 6.0, None, None, 349.0, 22.0,2017-11-11 13:00:00, None,45
None, None, None, None, None, -11.2, 6.0, None, None, 349.0, 22.0,2017-11-11 14:00:00, None,45
None, None, None, None, None, -10.3, 6.0, None, None, 349.0, 22.0,2017-11-11 15:00:00, None,45
None, 225.0, None, None, None, -10.1, 5.0, None, None, 349.0, 22.0,2017-11-11 16:00:00, None,45
None, None, None, None, None, -9.4, 7.0, None, None, 349.0, 21.0,2017-11-11 17:00:00, None,45
None, None, None, None, None, -7.9, 6.0, None, None, 349.0, 21.0,2017-11-11 18:00:00, None,45
None, None, None, None, None, -6.3, 5.0, None, None, 349.0, 21.0,2017-11-11 19:00:00, None,45
None, None, None, None, None, -5.5, 4.0, None, None, 349.0, 21.0,2017-11-11 20:00:00, None,45
None, None, None, None, None, -5.8, 4.0, None, None, 349.0, 21.0,2017-11-11 21:00:00, None,45
None, None, None, None, None, -6.4, 4.0, None, None, 349.0, 21.0,2017-11-11 22:00:00, None,45
None, None, None, None, None, -7.6, 4.0, None, None, 349.0, 22.0,2017-11-11 23:00:00, None,45
