pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
1.0, None, 0.0,630.0,1487.0, None,2023-02-19 21:00:00, None, None, None, None,8
3.0, None, 1.0,631.0,1488.0, None,2023-02-19 22:00:00, None, None, None, None,8
4.0, None, 0.0,631.0,1488.0, None,2023-02-19 23:00:00, None, None, None, None,8
4.0, None, 0.0,631.0,1488.0, None,2023-02-20 00:00:00, None, None, None, None,8
5.0, None, 1.0,631.0,1489.0, None,2023-02-20 01:00:00, None, None, None, None,8
6.0, None, 0.0,631.0,1489.0, None,2023-02-20 02:00:00, None, None, None, None,8
6.0, None, 0.0,631.0,1489.0, None,2023-02-20 03:00:00, None, None, None, None,8
6.0, None, 0.0,631.0,1489.0, None,2023-02-20 04:00:00, None, None, None, None,8
8.0, None, 1.0,631.0,1490.0, None,2023-02-20 05:00:00, None, None, None, None,8
7.0, None, 0.0,632.0,1490.0, None,2023-02-20 06:00:00, None, None, None, None,8
7.0, None, 0.0,632.0,1490.0, None,2023-02-20 07:00:00, None, None, None, None,8
8.0, None, 1.0,632.0,1491.0, None,2023-02-20 08:00:00, None, None, None, None,8
7.0, None, None,632.0,1490.0, None,2023-02-20 09:00:00, None, None, None, None,8
7.0, None, 0.0,632.0,1490.0, None,2023-02-20 10:00:00, None, None, None, None,8
6.0, None, 0.0,632.0,1490.0, None,2023-02-20 11:00:00, None, None, None, None,8
5.0, None, 0.0,632.0,1490.0, None,2023-02-20 12:00:00, None, None, None, None,8
5.0, None, 0.0,633.0,1490.0, None,2023-02-20 13:00:00, None, None, None, None,8
5.0, None, 0.0,633.0,1490.0, None,2023-02-20 14:00:00, None, None, None, None,8
5.0, None, 0.0,634.0,1490.0, None,2023-02-20 15:00:00, None, None, None, None,8
5.0, None, 1.0,635.0,1491.0, None,2023-02-20 16:00:00, None, None, None, None,8
5.0, None, 0.0,636.0,1491.0, None,2023-02-20 17:00:00, None, None, None, None,8
4.0, None, 0.0,637.0,1491.0, None,2023-02-20 18:00:00, None, None, None, None,8
5.0, None, 1.0,638.0,1492.0, None,2023-02-20 19:00:00, None, None, None, None,8
5.0, None, 0.0,638.0,1492.0, None,2023-02-20 20:00:00, None, None, None, None,8
6.0, None, 1.0,638.0,1493.0, None,2023-02-20 21:00:00, None, None, None, None,8
5.0, None, 0.0,638.0,1493.0, None,2023-02-20 22:00:00, None, None, None, None,8
6.0, None, 1.0,639.0,1494.0, None,2023-02-20 23:00:00, None, None, None, None,8
7.0, None, 1.0,639.0,1495.0, None,2023-02-21 00:00:00, None, None, None, None,8
6.0, None, 0.0,639.0,1495.0, None,2023-02-21 01:00:00, None, None, None, None,8
7.0, None, 1.0,639.0,1496.0, None,2023-02-21 02:00:00, None, None, None, None,8
9.0, None, 2.0,639.0,1498.0, None,2023-02-21 03:00:00, None, None, None, None,8
8.0, None, None,639.0,1497.0, None,2023-02-21 04:00:00, None, None, None, None,8
8.0, None, 1.0,639.0,1498.0, None,2023-02-21 05:00:00, None, None, None, None,8
8.0, None, 0.0,639.0,1498.0, None,2023-02-21 06:00:00, None, None, None, None,8
9.0, None, 1.0,639.0,1499.0, None,2023-02-21 07:00:00, None, None, None, None,8
7.0, None, None,639.0,1498.0, None,2023-02-21 08:00:00, None, None, None, None,8
9.0, None, 1.0,639.0,1499.0, None,2023-02-21 09:00:00, None, None, None, None,8
9.0, None, 0.0,639.0,1499.0, None,2023-02-21 10:00:00, None, None, None, None,8
None, None, None,639.0,1501.0, None,2023-02-21 11:00:00, None, None, None, None,8
6.0, None, None,639.0,1496.0, None,2023-02-21 12:00:00, None, None, None, None,8
10.0, None, 4.0,639.0,1500.0, None,2023-02-21 13:00:00, None, None, 416.0, None,8
4.0, None, None,639.0,1494.0, None,2023-02-21 14:00:00, None, None, None, None,8
None, None, None,639.0,1504.0, None,2023-02-21 15:00:00, None, None, None, None,8
None, None, None,639.0,1506.0, None,2023-02-21 16:00:00, None, None, None, None,8
None, None, None,639.0,1508.0, None,2023-02-21 17:00:00, None, None, None, None,8
None, None, None,639.0,1505.0, None,2023-02-21 18:00:00, None, None, None, None,8
None, None, None,639.0,1515.0, None,2023-02-21 19:00:00, None, None, None, None,8
None, None, None,638.0,1558.0, None,2023-02-21 20:00:00, None, None, None, None,8
None, None, None,638.0,1552.0, None,2023-02-21 21:00:00, None, None, None, None,8
None, None, None,638.0,1589.0, None,2023-02-21 22:00:00, None, None, None, None,8
None, None, None,638.0,1578.0, None,2023-02-21 23:00:00, None, None, None, None,8
None, None, None,638.0,1609.0, None,2023-02-22 00:00:00, None, None, None, None,8
None, None, None,638.0,1660.0, None,2023-02-22 01:00:00, None, None, None, None,8
None, None, None,638.0,1702.0, None,2023-02-22 02:00:00, None, None, None, None,8
None, None, None,638.0,1692.0, None,2023-02-22 03:00:00, None, None, None, None,8
None, None, None,638.0,1759.0, None,2023-02-22 04:00:00, None, None, None, None,8
None, None, None,637.0,1846.0, None,2023-02-22 05:00:00, None, None, None, None,8
None, None, None,637.0,1808.0, None,2023-02-22 06:00:00, None, None, None, None,8
None, None, None,637.0,1899.0, None,2023-02-22 07:00:00, None, None, None, None,8
None, None, None,637.0,1813.0, None,2023-02-22 08:00:00, None, None, None, None,8
None, None, None,637.0,1801.0, None,2023-02-22 09:00:00, None, None, None, None,8
None, None, None,637.0,1764.0, None,2023-02-22 10:00:00, None, None, None, None,8
None, None, None,637.0,1709.0, None,2023-02-22 11:00:00, None, None, None, None,8
None, None, None,638.0,1655.0, None,2023-02-22 12:00:00, -999.0, None, 416.0, None,8
None, None, None,638.0,1424.0, None,2023-02-22 13:00:00, -999.0, None, 416.0, None,8
None, None, 65.0,638.0,1489.0, None,2023-02-22 14:00:00, -999.0, None, 416.0, None,8
None, None, None,638.0,1518.0, None,2023-02-22 15:00:00, None, None, None, None,8
None, None, None,637.0,1624.0, None,2023-02-22 16:00:00, None, None, None, None,8
None, None, None,637.0,1712.0, None,2023-02-22 17:00:00, None, None, None, None,8
None, None, None,637.0,1785.0, None,2023-02-22 18:00:00, None, None, None, None,8
None, None, None,637.0,1771.0, None,2023-02-22 19:00:00, None, None, None, None,8
None, None, None,637.0,1821.0, None,2023-02-22 20:00:00, None, None, None, None,8
None, None, None,637.0,1775.0, None,2023-02-22 21:00:00, None, None, None, None,8
None, None, None,637.0,1808.0, None,2023-02-22 22:00:00, None, None, None, None,8
None, None, None,637.0,1889.0, None,2023-02-22 23:00:00, None, None, None, None,8
None, None, None,637.0,1904.0, None,2023-02-23 00:00:00, None, None, None, None,8
None, None, None,637.0,1998.0, None,2023-02-23 01:00:00, None, None, None, None,8
None, None, None,637.0,1953.0, None,2023-02-23 02:00:00, None, None, None, None,8
None, None, None,638.0,1920.0, None,2023-02-23 03:00:00, None, None, None, None,8
None, None, None,638.0,1976.0, None,2023-02-23 04:00:00, None, None, None, None,8
None, None, None,638.0,2011.0, None,2023-02-23 05:00:00, None, None, None, None,8
None, None, None,638.0,2001.0, None,2023-02-23 06:00:00, None, None, None, None,8
None, None, None,639.0,1963.0, None,2023-02-23 07:00:00, None, None, None, None,8
None, None, None,639.0,1939.0, None,2023-02-23 08:00:00, None, None, None, None,8
None, None, None,639.0,1944.0, None,2023-02-23 09:00:00, -999.0, None, None, None,8
None, None, None,640.0,1871.0, None,2023-02-23 10:00:00, None, None, None, None,8
None, None, None,640.0,1632.0, None,2023-02-23 11:00:00, -999.0, None, 416.0, None,8
None, None, None,640.0,1574.0, None,2023-02-23 12:00:00, -999.0, None, None, None,8
None, None, None,640.0,1386.0, None,2023-02-23 13:00:00, None, None, None, None,8
None, None, 61.0,640.0,1447.0, None,2023-02-23 14:00:00, None, None, None, None,8
None, None, None,639.0,1521.0, None,2023-02-23 15:00:00, None, None, None, None,8
None, None, None,638.0,1539.0, None,2023-02-23 16:00:00, None, None, None, None,8
None, None, None,638.0,1694.0, None,2023-02-23 17:00:00, None, None, None, None,8
None, None, None,638.0,1850.0, None,2023-02-23 18:00:00, None, None, None, None,8
None, None, None,638.0,1830.0, None,2023-02-23 19:00:00, None, None, None, None,8
None, None, None,638.0,1884.0, None,2023-02-23 20:00:00, None, None, None, None,8
None, None, None,638.0,1955.0, None,2023-02-23 21:00:00, None, None, None, None,8
None, None, None,638.0,1955.0, None,2023-02-23 22:00:00, None, None, None, None,8
None, None, None,638.0,1982.0, None,2023-02-23 23:00:00, None, None, None, None,8
None, None, None,639.0,1994.0, None,2023-02-24 00:00:00, None, None, None, None,8
None, None, None,639.0,2022.0, None,2023-02-24 01:00:00, None, None, None, None,8
None, None, None,639.0,2007.0, None,2023-02-24 02:00:00, None, None, None, None,8
None, None, None,640.0,1867.0, None,2023-02-24 03:00:00, None, None, None, None,8
None, None, None,640.0,1833.0, None,2023-02-24 04:00:00, None, None, None, None,8
None, None, None,641.0,1861.0, None,2023-02-24 05:00:00, None, None, None, None,8
None, None, None,641.0,1771.0, None,2023-02-24 06:00:00, None, None, None, None,8
None, None, None,642.0,1804.0, None,2023-02-24 07:00:00, None, None, None, None,8
None, None, None,642.0,1664.0, None,2023-02-24 08:00:00, None, None, None, None,8
None, None, None,642.0,1504.0, None,2023-02-24 09:00:00, None, None, None, None,8
None, None, None,642.0,1495.0, None,2023-02-24 10:00:00, None, None, None, None,8
None, None, None,642.0,1474.0, None,2023-02-24 11:00:00, None, None, None, None,8
None, None, None,642.0,1455.0, None,2023-02-24 12:00:00, -999.0, None, 416.0, None,8
68.0, None, None,642.0,1454.0, None,2023-02-24 13:00:00, None, None, None, None,8
24.0, None, 17.0,641.0,1471.0, None,2023-02-24 14:00:00, None, None, None, None,8
None, None, 14.0,641.0,1485.0, None,2023-02-24 15:00:00, None, None, None, None,8
None, None, None,640.0,1482.0, None,2023-02-24 16:00:00, None, None, None, None,8
None, None, 2.0,640.0,1484.0, None,2023-02-24 17:00:00, None, None, None, None,8
None, None, None,639.0,1507.0, None,2023-02-24 18:00:00, None, None, None, None,8
None, None, None,639.0,1511.0, None,2023-02-24 19:00:00, None, None, None, None,8
None, None, None,639.0,1503.0, None,2023-02-24 20:00:00, None, None, None, None,8
None, None, None,639.0,1508.0, None,2023-02-24 21:00:00, None, None, None, None,8
None, None, None,638.0,1501.0, None,2023-02-24 22:00:00, None, None, None, None,8
None, None, None,638.0,1502.0, None,2023-02-24 23:00:00, None, None, None, None,8
None, None, None,638.0,1505.0, None,2023-02-25 00:00:00, None, None, None, None,8
None, None, None,638.0,1506.0, None,2023-02-25 01:00:00, None, None, None, None,8
None, None, None,638.0,1507.0, None,2023-02-25 02:00:00, None, None, None, None,8
None, None, None,638.0,1509.0, None,2023-02-25 03:00:00, None, None, None, None,8
None, None, None,638.0,1508.0, None,2023-02-25 04:00:00, None, None, None, None,8
None, None, None,638.0,1517.0, None,2023-02-25 05:00:00, None, None, None, None,8
None, None, None,638.0,1533.0, None,2023-02-25 06:00:00, None, None, None, None,8
None, None, None,638.0,1515.0, None,2023-02-25 07:00:00, None, None, 416.0, None,8
None, None, None,637.0,1505.0, None,2023-02-25 08:00:00, None, None, None, None,8
None, None, None,637.0,1520.0, None,2023-02-25 09:00:00, None, None, None, None,8
None, None, None,637.0,1523.0, None,2023-02-25 10:00:00, None, None, None, None,8
None, None, None,637.0,1526.0, None,2023-02-25 11:00:00, None, None, None, None,8
None, None, None,638.0,1522.0, None,2023-02-25 12:00:00, None, None, None, None,8
None, None, None,638.0,1523.0, None,2023-02-25 13:00:00, None, None, None, None,8
None, None, None,638.0,1523.0, None,2023-02-25 14:00:00, None, None, None, None,8
None, None, None,639.0,1522.0, None,2023-02-25 15:00:00, None, None, None, None,8
None, None, None,639.0,1520.0, None,2023-02-25 16:00:00, None, None, None, None,8
None, None, None,640.0,1521.0, None,2023-02-25 17:00:00, None, None, None, None,8
None, None, None,641.0,1522.0, None,2023-02-25 18:00:00, None, None, None, None,8
None, None, None,642.0,1522.0, None,2023-02-25 19:00:00, None, None, None, None,8
None, None, None,643.0,1521.0, None,2023-02-25 20:00:00, None, None, None, None,8
None, None, None,643.0,1522.0, None,2023-02-25 21:00:00, None, None, None, None,8
None, None, None,644.0,1521.0, None,2023-02-25 22:00:00, None, None, None, None,8
None, None, None,645.0,1520.0, None,2023-02-25 23:00:00, None, None, None, None,8
