AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
7.4, None, None, None,2023-07-25 22:00:00, 4.0, None,30
6.7, None, None, None,2023-07-25 23:00:00, 5.0, None,30
6.5, 0.0, 4.7, None,2023-07-26 00:00:00, 0.0, 16.0,30
6.6, None, None, None,2023-07-26 01:00:00, 4.0, None,30
6.4, None, None, None,2023-07-26 02:00:00, None, None,30
6.2, None, None, None,2023-07-26 03:00:00, None, None,30
5.7, None, None, None,2023-07-26 04:00:00, None, None,30
5.2, None, None, None,2023-07-26 05:00:00, 0.0, None,30
4.9, None, None, None,2023-07-26 06:00:00, None, None,30
4.7, None, None, None,2023-07-26 07:00:00, 2.0, None,30
6.0, None, None, None,2023-07-26 08:00:00, 1.0, None,30
8.3, None, None, None,2023-07-26 09:00:00, 4.0, None,30
10.0, None, None, None,2023-07-26 10:00:00, 0.0, None,30
11.0, None, None, None,2023-07-26 11:00:00, None, None,30
14.2, None, None, None,2023-07-26 12:00:00, None, None,30
13.9, None, None, None,2023-07-26 13:00:00, None, None,30
13.5, None, None, None,2023-07-26 14:00:00, 0.0, None,30
15.0, None, None, None,2023-07-26 15:00:00, None, None,30
14.8, None, None, None,2023-07-26 16:00:00, None, None,30
15.6, None, None, None,2023-07-26 17:00:00, None, None,30
16.0, None, None, None,2023-07-26 18:00:00, None, None,30
15.3, None, None, None,2023-07-26 19:00:00, None, None,30
15.7, None, None, None,2023-07-26 20:00:00, 0.0, None,30
13.8, None, None, None,2023-07-26 21:00:00, None, None,30
12.3, None, None, None,2023-07-26 22:00:00, None, None,30
11.0, None, None, None,2023-07-26 23:00:00, None, None,30
9.6, 1.9, 7.8, None,2023-07-27 00:00:00, None, 21.3,30
10.0, None, None, None,2023-07-27 01:00:00, None, None,30
8.7, None, None, None,2023-07-27 02:00:00, None, None,30
8.2, None, None, None,2023-07-27 03:00:00, None, None,30
8.3, None, None, None,2023-07-27 04:00:00, None, None,30
7.8, None, None, None,2023-07-27 05:00:00, None, None,30
7.8, None, None, None,2023-07-27 06:00:00, None, None,30
8.0, None, None, None,2023-07-27 07:00:00, None, None,30
9.9, None, None, None,2023-07-27 08:00:00, None, None,30
14.0, None, None, None,2023-07-27 09:00:00, None, None,30
13.3, None, None, None,2023-07-27 10:00:00, None, None,30
15.9, None, None, None,2023-07-27 11:00:00, None, None,30
17.0, None, None, None,2023-07-27 12:00:00, 4.0, None,30
17.2, None, None, None,2023-07-27 13:00:00, None, None,30
17.9, None, None, None,2023-07-27 14:00:00, None, None,30
18.1, None, None, None,2023-07-27 15:00:00, None, None,30
18.2, None, None, None,2023-07-27 16:00:00, None, None,30
21.3, None, None, None,2023-07-27 17:00:00, None, None,30
21.0, None, None, None,2023-07-27 18:00:00, None, None,30
20.2, None, None, None,2023-07-27 19:00:00, None, None,30
17.8, None, None, None,2023-07-27 20:00:00, None, None,30
16.3, None, None, None,2023-07-27 21:00:00, None, None,30
15.0, None, None, None,2023-07-27 22:00:00, None, None,30
10.8, None, None, None,2023-07-27 23:00:00, None, None,30
10.0, 0.1, 10.0, None,2023-07-28 00:00:00, None, 23.1,30
10.0, None, None, None,2023-07-28 01:00:00, None, None,30
11.5, None, None, None,2023-07-28 02:00:00, None, None,30
11.0, None, None, None,2023-07-28 03:00:00, None, None,30
11.2, None, None, None,2023-07-28 04:00:00, None, None,30
11.3, None, None, None,2023-07-28 05:00:00, None, None,30
11.1, None, None, None,2023-07-28 06:00:00, None, None,30
11.8, None, None, None,2023-07-28 07:00:00, None, None,30
12.2, None, None, None,2023-07-28 08:00:00, None, None,30
13.7, None, None, None,2023-07-28 09:00:00, None, None,30
14.7, None, None, None,2023-07-28 10:00:00, None, None,30
16.2, None, None, None,2023-07-28 11:00:00, None, None,30
18.0, None, None, None,2023-07-28 12:00:00, None, None,30
18.6, None, None, None,2023-07-28 13:00:00, None, None,30
19.5, None, None, None,2023-07-28 14:00:00, None, None,30
17.9, None, None, None,2023-07-28 15:00:00, None, None,30
21.9, None, None, None,2023-07-28 16:00:00, 0.0, None,30
23.1, None, None, None,2023-07-28 17:00:00, None, None,30
21.2, None, None, None,2023-07-28 18:00:00, None, None,30
21.0, None, None, None,2023-07-28 19:00:00, None, None,30
19.0, None, None, None,2023-07-28 20:00:00, None, None,30
17.3, None, None, None,2023-07-28 21:00:00, None, None,30
17.1, None, None, None,2023-07-28 22:00:00, None, None,30
16.2, None, None, None,2023-07-28 23:00:00, None, None,30
14.8, 0.0, 12.6, None,2023-07-29 00:00:00, None, 23.4,30
14.4, None, None, None,2023-07-29 01:00:00, None, None,30
14.1, None, None, None,2023-07-29 02:00:00, None, None,30
13.8, None, None, None,2023-07-29 03:00:00, None, None,30
13.8, None, None, None,2023-07-29 04:00:00, None, None,30
13.0, None, None, None,2023-07-29 05:00:00, None, None,30
12.6, None, None, None,2023-07-29 06:00:00, None, None,30
13.0, None, None, None,2023-07-29 07:00:00, None, None,30
14.4, None, None, None,2023-07-29 08:00:00, None, None,30
17.0, None, None, None,2023-07-29 09:00:00, None, None,30
17.8, None, None, None,2023-07-29 10:00:00, None, None,30
19.3, None, None, None,2023-07-29 11:00:00, None, None,30
21.5, None, None, None,2023-07-29 12:00:00, None, None,30
22.9, None, None, None,2023-07-29 13:00:00, None, None,30
22.9, None, None, None,2023-07-29 14:00:00, None, None,30
23.4, None, None, None,2023-07-29 15:00:00, None, None,30
22.8, None, None, None,2023-07-29 16:00:00, None, None,30
22.6, None, None, None,2023-07-29 17:00:00, None, None,30
22.1, None, None, None,2023-07-29 18:00:00, None, None,30
22.5, None, None, None,2023-07-29 19:00:00, None, None,30
21.8, None, None, None,2023-07-29 20:00:00, None, None,30
17.8, None, None, None,2023-07-29 21:00:00, None, None,30
15.8, None, None, None,2023-07-29 22:00:00, None, None,30
14.6, None, None, None,2023-07-29 23:00:00, 0.0, None,30
