station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
301.0, 62.0, 0.0, 0.0, -7.3, 2.1, -0.9, -2.9, 100.0, 0.0, 0.6, 77.0, 2020-02-16 10:00:00
267.0, 77.0, 2.1, 0.2, -6.4, 0.5, -2.9, -1.5, 301.0, 0.0, 0.6, 77.0, 2020-02-16 11:00:00
235.0, 77.0, 0.5, 0.0, -5.0, 2.7, -1.5, -0.2, 267.0, 0.2, 0.2, 75.0, 2020-02-16 12:00:00
302.0, 75.0, 2.7, 0.2, -4.1, 2.2, -0.2, -1.1, 235.0, 0.0, 0.2, 80.0, 2020-02-16 13:00:00
317.0, 80.0, 2.2, 0.0, -4.1, 3.0, -1.1, -1.0, 302.0, 0.2, 0.4, 79.0, 2020-02-16 14:00:00
301.0, 79.0, 3.0, 0.0, -4.2, 8.2, -1.0, -1.3, 317.0, 0.0, 0.4, 76.0, 2020-02-16 15:00:00
299.0, 76.0, 8.2, 0.0, -5.0, 7.5, -1.3, -2.4, 301.0, 0.0, 0.4, 78.0, 2020-02-16 16:00:00
296.0, 78.0, 7.5, 0.0, -5.7, 7.9, -2.4, -3.0, 299.0, 0.0, 0.4, 76.0, 2020-02-16 17:00:00
305.0, 76.0, 7.9, 0.0, -6.6, 6.1, -3.0, -4.0, 296.0, 0.0, 0.4, 79.0, 2020-02-16 18:00:00
324.0, 79.0, 6.1, 0.0, -7.1, 4.7, -4.0, -5.1, 305.0, 0.0, 0.4, 83.0, 2020-02-16 19:00:00
0.0, 83.0, 4.7, 0.0, -7.5, 2.9, -5.1, -6.7, 324.0, 0.0, 0.4, 91.0, 2020-02-16 20:00:00
317.0, 91.0, 2.9, 0.0, -7.9, 4.8, -6.7, -7.1, 0.0, 0.0, 0.4, 91.0, 2020-02-16 21:00:00
352.0, 91.0, 4.8, 0.0, -8.3, 2.6, -7.1, -6.7, 317.0, 0.0, 0.4, 92.0, 2020-02-16 22:00:00
353.0, 92.0, 2.6, 0.0, -7.8, 4.7, -6.7, -5.6, 352.0, 0.0, 0.4, 89.0, 2020-02-16 23:00:00
333.0, 89.0, 4.7, 0.0, -7.1, 4.8, -5.6, -4.6, 353.0, 0.0, 0.4, 85.0, 2020-02-17 00:00:00
315.0, 85.0, 4.8, 0.0, -6.7, 5.7, -4.6, -5.2, 333.0, 0.0, 0.4, 86.0, 2020-02-17 01:00:00
351.0, 86.0, 5.7, 0.0, -7.2, 4.8, -5.2, -6.8, 315.0, 0.0, 0.4, 92.0, 2020-02-17 02:00:00
323.0, 92.0, 4.8, 0.0, -7.9, 5.8, -6.8, -5.4, 351.0, 0.0, 0.4, 85.0, 2020-02-17 03:00:00
326.0, 85.0, 5.8, 0.0, -7.5, 6.7, -5.4, -6.7, 323.0, 0.0, 0.4, 88.0, 2020-02-17 04:00:00
340.0, 88.0, 6.7, 0.0, -8.4, 4.7, -6.7, -7.9, 326.0, 0.0, 0.4, 91.0, 2020-02-17 05:00:00
347.0, 91.0, 4.7, 0.0, -9.1, 4.3, -7.9, -7.5, 340.0, 0.0, 0.4, 91.0, 2020-02-17 06:00:00
8.0, 91.0, 4.3, 0.0, -8.7, 5.3, -7.5, -6.1, 347.0, 0.0, 0.4, 85.0, 2020-02-17 07:00:00
357.0, 85.0, 5.3, 0.0, -8.2, 4.1, -6.1, -4.6, 8.0, 0.0, 0.4, 81.0, 2020-02-17 08:00:00
342.0, 81.0, 4.1, 0.0, -7.4, 5.8, -4.6, -2.5, 357.0, 0.0, 0.4, 69.0, 2020-02-17 09:00:00
304.0, 69.0, 5.8, 0.0, -7.4, 8.5, -2.5, 2.1, 342.0, 0.0, 0.4, 54.0, 2020-02-17 10:00:00
299.0, 54.0, 8.5, 0.0, -6.2, 11.3, 2.1, 2.5, 304.0, 0.0, 0.4, 50.0, 2020-02-17 11:00:00
296.0, 50.0, 11.3, 0.0, -6.9, 12.0, 2.5, 1.9, 299.0, 0.0, 0.2, 52.0, 2020-02-17 12:00:00
297.0, 52.0, 12.0, 0.0, -6.9, 10.9, 1.9, 1.1, 296.0, 0.0, 0.2, 54.0, 2020-02-17 13:00:00
293.0, 54.0, 10.9, 0.0, -7.2, 10.8, 1.1, 0.4, 297.0, 0.0, 0.0, 54.0, 2020-02-17 14:00:00
292.0, 54.0, 10.8, 0.0, -7.8, 8.0, 0.4, -0.5, 293.0, 0.0, 0.0, 56.0, 2020-02-17 15:00:00
296.0, 56.0, 8.0, 0.0, -8.2, 7.5, -0.5, -1.4, 292.0, 0.0, 0.0, 60.0, 2020-02-17 16:00:00
308.0, 60.0, 7.5, 0.0, -8.2, 7.1, -1.4, -2.8, 296.0, 0.0, 0.0, 66.0, 2020-02-17 17:00:00
315.0, 66.0, 7.1, 0.0, -8.3, 5.7, -2.8, -3.4, 308.0, 0.0, 0.0, 70.0, 2020-02-17 18:00:00
350.0, 70.0, 5.7, 0.0, -8.1, 4.0, -3.4, -4.9, 315.0, 0.0, 0.0, 78.0, 2020-02-17 19:00:00
326.0, 78.0, 4.0, 0.0, -8.1, 5.4, -4.9, -4.5, 350.0, 0.0, 0.0, 77.0, 2020-02-17 20:00:00
319.0, 77.0, 5.4, 0.0, -7.9, 5.9, -4.5, -4.5, 326.0, 0.0, 0.0, 77.0, 2020-02-17 21:00:00
309.0, 77.0, 5.9, 0.0, -7.9, 8.3, -4.5, -5.4, 319.0, 0.0, 0.0, 80.0, 2020-02-17 22:00:00
304.0, 80.0, 8.3, 0.0, -8.3, 7.8, -5.4, -5.5, 309.0, 0.0, 0.0, 79.0, 2020-02-17 23:00:00
22.0, 79.0, 7.8, 0.0, -8.6, 1.6, -5.5, -7.7, 304.0, 0.0, 0.0, 88.0, 2020-02-18 00:00:00
348.0, 88.0, 1.6, 0.0, -9.3, 4.1, -7.7, -8.0, 22.0, 0.0, 0.0, 89.0, 2020-02-18 01:00:00
339.0, 89.0, 4.1, 0.0, -9.5, 6.8, -8.0, -6.8, 348.0, 0.0, 0.0, 85.0, 2020-02-18 02:00:00
39.0, 85.0, 6.8, 0.0, -8.9, 5.0, -6.8, -8.4, 339.0, 0.0, 0.0, 91.0, 2020-02-18 03:00:00
31.0, 91.0, 5.0, 0.0, -9.6, 7.7, -8.4, -6.3, 39.0, 0.0, 0.0, 85.0, 2020-02-18 04:00:00
328.0, 85.0, 7.7, 0.0, -8.4, 7.3, -6.3, -6.5, 31.0, 0.0, 0.0, 85.0, 2020-02-18 05:00:00
320.0, 85.0, 7.3, 0.0, -8.6, 7.8, -6.5, -5.7, 328.0, 0.0, 0.0, 83.0, 2020-02-18 06:00:00
7.0, 83.0, 7.8, 0.0, -8.1, 6.2, -5.7, -6.5, 320.0, 0.0, 0.0, 84.0, 2020-02-18 07:00:00
317.0, 84.0, 6.2, 0.0, -8.8, 8.2, -6.5, -4.2, 7.0, 0.0, 0.0, 75.0, 2020-02-18 08:00:00
303.0, 75.0, 8.2, 0.0, -8.0, 8.1, -4.2, -2.0, 317.0, 0.0, 0.0, 66.0, 2020-02-18 09:00:00
310.0, 66.0, 8.1, 0.0, -7.5, 11.3, -2.0, -0.5, 303.0, 0.0, 0.0, 60.0, 2020-02-18 10:00:00
294.0, 60.0, 11.3, 0.0, -7.3, 10.4, -0.5, 0.9, 310.0, 0.0, 0.0, 56.0, 2020-02-18 11:00:00
314.0, 56.0, 10.4, 0.0, -6.9, 9.1, 0.9, 2.0, 294.0, 0.0, 0.0, 53.0, 2020-02-18 12:00:00
301.0, 53.0, 9.1, 0.0, -6.6, 8.5, 2.0, 2.9, 314.0, 0.0, 0.0, 51.0, 2020-02-18 13:00:00
309.0, 51.0, 8.5, 0.0, -6.2, 10.5, 2.9, 2.3, 301.0, 0.0, 0.0, 51.0, 2020-02-18 14:00:00
298.0, 51.0, 10.5, 0.0, -6.8, 7.2, 2.3, 0.5, 309.0, 0.0, 0.0, 55.0, 2020-02-18 15:00:00
301.0, 55.0, 7.2, 0.0, -7.5, 6.9, 0.5, -0.7, 298.0, 0.0, 0.0, 61.0, 2020-02-18 16:00:00
334.0, 61.0, 6.9, 0.0, -7.3, 6.5, -0.7, -2.7, 301.0, 0.0, 0.0, 70.0, 2020-02-18 17:00:00
181.0, 70.0, 6.5, 0.0, -7.4, 0.3, -2.7, -4.6, 334.0, 0.0, 0.0, 79.0, 2020-02-18 18:00:00
192.0, 79.0, 0.3, 0.0, -7.7, 0.4, -4.6, -5.7, 181.0, 0.0, 0.0, 83.0, 2020-02-18 19:00:00
91.0, 83.0, 0.4, 0.0, -8.1, 0.0, -5.7, -6.3, 192.0, 0.0, 0.0, 86.0, 2020-02-18 20:00:00
78.0, 86.0, 0.0, 0.0, -8.3, 0.0, -6.3, -6.6, 91.0, 0.0, 0.0, 88.0, 2020-02-18 21:00:00
12.0, 88.0, 0.0, 0.0, -8.3, 0.7, -6.6, -6.9, 78.0, 0.0, 0.0, 89.0, 2020-02-18 22:00:00
56.0, 89.0, 0.7, 0.0, -8.4, 0.0, -6.9, -8.1, 12.0, 0.0, 0.0, 90.0, 2020-02-18 23:00:00
60.0, 90.0, 0.0, 0.0, -9.4, 0.0, -8.1, -7.7, 56.0, 0.0, 0.0, 92.0, 2020-02-19 00:00:00
31.0, 92.0, 0.0, 0.0, -8.8, 3.2, -7.7, -8.2, 60.0, 0.0, 0.0, 92.0, 2020-02-19 01:00:00
12.0, 92.0, 3.2, 0.0, -9.3, 0.9, -8.2, -9.3, 31.0, 0.0, 0.0, 92.0, 2020-02-19 02:00:00
80.0, 92.0, 0.9, 0.0, -10.4, 0.6, -9.3, -10.0, 12.0, 0.0, 0.0, 91.0, 2020-02-19 03:00:00
124.0, 91.0, 0.6, 0.0, -11.2, 4.8, -10.0, -9.6, 80.0, 0.0, 0.0, 88.0, 2020-02-19 04:00:00
56.0, 88.0, 4.8, 0.0, -11.2, 1.9, -9.6, -11.1, 124.0, 0.0, 0.0, 88.0, 2020-02-19 05:00:00
280.0, 88.0, 1.9, 0.0, -12.7, 1.7, -11.1, -10.9, 56.0, 0.0, 0.0, 88.0, 2020-02-19 06:00:00
345.0, 88.0, 1.7, 0.0, -12.5, 1.9, -10.9, -11.1, 280.0, 0.0, 0.0, 88.0, 2020-02-19 07:00:00
206.0, 88.0, 1.9, 0.0, -12.7, 2.0, -11.1, -7.5, 345.0, 0.0, 0.0, 86.0, 2020-02-19 08:00:00
142.0, 86.0, 2.0, 0.0, -9.4, 3.8, -7.5, -4.1, 206.0, 0.0, 0.0, 77.0, 2020-02-19 09:00:00
145.0, 77.0, 3.8, 0.0, -7.5, 5.1, -4.1, -2.1, 142.0, 0.0, 0.0, 63.0, 2020-02-19 10:00:00
147.0, 63.0, 5.1, 0.0, -8.2, 5.7, -2.1, -0.6, 145.0, 0.0, 0.0, 58.0, 2020-02-19 11:00:00
145.0, 58.0, 5.7, 0.0, -7.8, 4.7, -0.6, -0.3, 147.0, 0.0, 0.0, 54.0, 2020-02-19 12:00:00
148.0, 54.0, 4.7, 0.0, -8.5, 6.1, -0.3, 0.5, 145.0, 0.0, 0.0, 51.0, 2020-02-19 13:00:00
165.0, 51.0, 6.1, 0.0, -8.5, 7.4, 0.5, -0.2, 148.0, 0.0, 0.0, 53.0, 2020-02-19 14:00:00
152.0, 53.0, 7.4, 0.0, -8.6, 7.2, -0.2, -1.7, 165.0, 0.0, 0.0, 57.0, 2020-02-19 15:00:00
124.0, 57.0, 7.2, 0.0, -9.1, 6.0, -1.7, -2.5, 152.0, 0.0, 0.0, 61.0, 2020-02-19 16:00:00
133.0, 61.0, 6.0, 0.0, -9.0, 2.8, -2.5, -3.7, 124.0, 0.0, 0.0, 64.0, 2020-02-19 17:00:00
32.0, 64.0, 2.8, 0.2, -9.5, 4.8, -3.7, -3.6, 133.0, 0.0, 0.0, 66.0, 2020-02-19 18:00:00
344.0, 66.0, 4.8, 0.0, -9.0, 1.6, -3.6, -4.2, 32.0, 0.2, 0.2, 73.0, 2020-02-19 19:00:00
321.0, 73.0, 1.6, 0.0, -8.3, 3.9, -4.2, -4.7, 344.0, 0.0, 0.2, 71.0, 2020-02-19 20:00:00
348.0, 71.0, 3.9, 0.0, -9.2, 6.9, -4.7, -4.7, 321.0, 0.0, 0.2, 69.0, 2020-02-19 21:00:00
68.0, 69.0, 6.9, 0.0, -9.5, 0.2, -4.7, -5.9, 348.0, 0.0, 0.2, 79.0, 2020-02-19 22:00:00
337.0, 79.0, 0.2, 0.0, -9.0, 3.5, -5.9, -5.3, 68.0, 0.0, 0.2, 76.0, 2020-02-19 23:00:00
108.0, 76.0, 3.5, 0.0, -8.9, 0.8, -5.3, -5.1, 337.0, 0.0, 0.2, 74.0, 2020-02-20 00:00:00
128.0, 74.0, 0.8, 0.0, -9.0, 1.8, -5.1, -4.7, 108.0, 0.0, 0.2, 74.0, 2020-02-20 01:00:00
15.0, 74.0, 1.8, 0.0, -8.6, 2.8, -4.7, -4.7, 128.0, 0.0, 0.2, 77.0, 2020-02-20 02:00:00
31.0, 77.0, 2.8, 0.0, -8.1, 2.7, -4.7, -5.0, 15.0, 0.0, 0.2, 83.0, 2020-02-20 03:00:00
318.0, 83.0, 2.7, 0.0, -7.4, 2.9, -5.0, -6.8, 31.0, 0.0, 0.2, 91.0, 2020-02-20 04:00:00
19.0, 91.0, 2.9, 0.0, -8.0, 1.8, -6.8, -6.2, 318.0, 0.0, 0.2, 87.0, 2020-02-20 05:00:00
342.0, 87.0, 1.8, 0.0, -8.0, 3.8, -6.2, -7.5, 19.0, 0.0, 0.2, 92.0, 2020-02-20 06:00:00
307.0, 92.0, 3.8, 0.0, -8.6, 5.2, -7.5, -6.3, 342.0, 0.0, 0.2, 89.0, 2020-02-20 07:00:00
326.0, 89.0, 5.2, 0.0, -7.8, 4.6, -6.3, -2.9, 307.0, 0.0, 0.2, 74.0, 2020-02-20 08:00:00
20.0, 74.0, 4.6, 0.0, -6.9, 2.1, -2.9, 0.6, 326.0, 0.0, 0.2, 61.0, 2020-02-20 09:00:00
314.0, 61.0, 2.1, 0.0, -6.1, 6.7, 0.6, 1.5, 20.0, 0.0, 0.2, 58.0, 2020-02-20 10:00:00
176.0, 58.0, 6.7, 0.0, -5.9, 2.6, 1.5, 1.2, 314.0, 0.0, 0.2, 56.0, 2020-02-20 11:00:00
156.0, 56.0, 2.6, 0.0, -6.6, 5.2, 1.2, 1.7, 176.0, 0.0, 0.2, 56.0, 2020-02-20 12:00:00
250.0, 56.0, 5.2, 0.0, -6.1, 1.9, 1.7, 2.1, 156.0, 0.0, 0.2, 49.0, 2020-02-20 13:00:00
124.0, 49.0, 1.9, 0.0, -7.5, 4.1, 2.1, 1.5, 250.0, 0.0, 0.2, 50.0, 2020-02-20 14:00:00
141.0, 50.0, 4.1, 0.0, -7.8, 5.7, 1.5, 0.5, 124.0, 0.0, 0.2, 52.0, 2020-02-20 15:00:00
148.0, 52.0, 5.7, 0.0, -8.2, 6.4, 0.5, 0.2, 141.0, 0.0, 0.2, 53.0, 2020-02-20 16:00:00
138.0, 53.0, 6.4, 0.0, -8.3, 9.4, 0.2, 0.0, 148.0, 0.0, 0.2, 56.0, 2020-02-20 17:00:00
147.0, 56.0, 9.4, 0.0, -7.7, 9.0, 0.0, 0.0, 138.0, 0.0, 0.2, 54.0, 2020-02-20 18:00:00
134.0, 54.0, 9.0, 0.0, -8.2, 10.2, 0.0, -0.2, 147.0, 0.0, 0.0, 58.0, 2020-02-20 19:00:00
132.0, 58.0, 10.2, 0.0, -7.5, 9.7, -0.2, -0.1, 134.0, 0.0, 0.0, 57.0, 2020-02-20 20:00:00
143.0, 57.0, 9.7, 0.0, -7.6, 9.2, -0.1, -0.4, 132.0, 0.0, 0.0, 55.0, 2020-02-20 21:00:00
140.0, 55.0, 9.2, 0.0, -8.3, 9.5, -0.4, 0.2, 143.0, 0.0, 0.0, 55.0, 2020-02-20 22:00:00
152.0, 55.0, 9.5, 0.0, -7.8, 9.4, 0.2, 0.3, 140.0, 0.0, 0.0, 56.0, 2020-02-20 23:00:00
146.0, 56.0, 9.4, 0.0, -7.4, 6.8, 0.3, 0.4, 152.0, 0.0, 0.0, 57.0, 2020-02-21 00:00:00
143.0, 57.0, 6.8, 0.0, -7.1, 10.6, 0.4, 0.4, 146.0, 0.0, 0.0, 59.0, 2020-02-21 01:00:00
135.0, 59.0, 10.6, 0.0, -6.7, 10.2, 0.4, 0.4, 143.0, 0.0, 0.0, 59.0, 2020-02-21 02:00:00
141.0, 59.0, 10.2, 0.0, -6.7, 8.8, 0.4, 0.2, 135.0, 0.0, 0.0, 60.0, 2020-02-21 03:00:00
156.0, 60.0, 8.8, 0.0, -6.6, 9.8, 0.2, 0.6, 141.0, 0.0, 0.0, 59.0, 2020-02-21 04:00:00
159.0, 59.0, 9.8, 0.0, -6.5, 7.9, 0.6, 0.6, 156.0, 0.0, 0.0, 62.0, 2020-02-21 05:00:00
141.0, 62.0, 7.9, 0.0, -5.8, 9.6, 0.6, 0.5, 159.0, 0.0, 0.0, 61.0, 2020-02-21 06:00:00
139.0, 61.0, 9.6, 0.0, -6.1, 11.3, 0.5, 0.3, 141.0, 0.0, 0.0, 63.0, 2020-02-21 07:00:00
144.0, 63.0, 11.3, 0.0, -5.9, 10.4, 0.3, 0.9, 139.0, 0.0, 0.0, 60.0, 2020-02-21 08:00:00
180.0, 60.0, 10.4, 0.0, -6.0, 8.4, 0.9, 5.1, 144.0, 0.0, 0.0, 48.0, 2020-02-21 09:00:00
251.0, 48.0, 8.4, 0.0, -5.0, 8.0, 5.1, 2.6, 180.0, 0.0, 0.0, 59.0, 2020-02-21 10:00:00
266.0, 59.0, 8.0, 0.0, -4.6, 7.6, 2.6, 3.4, 251.0, 0.0, 0.0, 56.0, 2020-02-21 11:00:00
257.0, 56.0, 7.6, 0.0, -4.5, 6.1, 3.4, 3.3, 266.0, 0.0, 0.0, 55.0, 2020-02-21 12:00:00
272.0, 55.0, 6.1, 0.0, -4.9, 10.4, 3.3, 4.6, 257.0, 0.0, 0.0, 47.0, 2020-02-21 13:00:00
282.0, 47.0, 10.4, 0.0, -5.7, 15.3, 4.6, 4.7, 272.0, 0.0, 0.0, 36.0, 2020-02-21 14:00:00
277.0, 36.0, 15.3, 0.0, -9.1, 9.0, 4.7, 2.8, 282.0, 0.0, 0.0, 45.0, 2020-02-21 15:00:00
279.0, 45.0, 9.0, 0.0, -8.0, 5.1, 2.8, 1.8, 277.0, 0.0, 0.0, 50.0, 2020-02-21 16:00:00
290.0, 50.0, 5.1, 0.0, -7.5, 5.5, 1.8, 0.7, 279.0, 0.0, 0.0, 60.0, 2020-02-21 17:00:00
172.0, 60.0, 5.5, 0.0, -6.2, 3.8, 0.7, -0.4, 290.0, 0.0, 0.0, 64.0, 2020-02-21 18:00:00
254.0, 64.0, 3.8, 0.0, -6.4, 4.3, -0.4, -1.1, 172.0, 0.0, 0.0, 64.0, 2020-02-21 19:00:00
286.0, 64.0, 4.3, 0.0, -7.0, 7.5, -1.1, -1.0, 254.0, 0.0, 0.0, 63.0, 2020-02-21 20:00:00
317.0, 63.0, 7.5, 0.0, -7.1, 7.0, -1.0, -1.4, 286.0, 0.0, 0.0, 65.0, 2020-02-21 21:00:00
306.0, 65.0, 7.0, 0.0, -7.1, 9.6, -1.4, -1.4, 317.0, 0.0, 0.0, 68.0, 2020-02-21 22:00:00
299.0, 68.0, 9.6, 0.0, -6.5, 10.9, -1.4, -2.2, 306.0, 0.0, 0.0, 76.0, 2020-02-21 23:00:00
302.0, 76.0, 10.9, 0.0, -5.9, 8.8, -2.2, -3.0, 299.0, 0.0, 0.0, 76.0, 2020-02-22 00:00:00
304.0, 76.0, 8.8, 0.0, -6.6, 6.1, -3.0, -3.6, 302.0, 0.0, 0.0, 70.0, 2020-02-22 01:00:00
291.0, 70.0, 6.1, 0.0, -8.3, 13.9, -3.6, -3.7, 304.0, 0.0, 0.0, 62.0, 2020-02-22 02:00:00
329.0, 62.0, 13.9, 0.0, -9.9, 7.5, -3.7, -4.4, 291.0, 0.0, 0.0, 62.0, 2020-02-22 03:00:00
326.0, 62.0, 7.5, 0.0, -10.6, 5.6, -4.4, -4.9, 329.0, 0.0, 0.0, 66.0, 2020-02-22 04:00:00
304.0, 66.0, 5.6, 0.0, -10.3, 6.4, -4.9, -5.4, 326.0, 0.0, 0.0, 65.0, 2020-02-22 05:00:00
288.0, 65.0, 6.4, 0.0, -10.9, 9.9, -5.4, -5.3, 304.0, 0.0, 0.0, 65.0, 2020-02-22 06:00:00
300.0, 65.0, 9.9, 0.0, -10.8, 5.9, -5.3, -5.5, 288.0, 0.0, 0.0, 65.0, 2020-02-22 07:00:00
281.0, 65.0, 5.9, 0.0, -11.0, 5.1, -5.5, -2.6, 300.0, 0.0, 0.0, 54.0, 2020-02-22 08:00:00
325.0, 54.0, 5.1, 0.0, -10.6, 4.8, -2.6, -0.3, 281.0, 0.0, 0.0, 47.0, 2020-02-22 09:00:00
229.0, 47.0, 4.8, 0.0, -10.2, 6.2, -0.3, 1.6, 325.0, 0.0, 0.0, 41.0, 2020-02-22 10:00:00
268.0, 41.0, 6.2, 0.0, -10.2, 6.7, 1.6, 3.5, 229.0, 0.0, 0.0, 37.0, 2020-02-22 11:00:00
275.0, 37.0, 6.7, 0.0, -9.8, 9.0, 3.5, 4.0, 268.0, 0.0, 0.0, 34.0, 2020-02-22 12:00:00
268.0, 34.0, 9.0, 0.0, -10.4, 9.0, 4.0, 4.6, 275.0, 0.0, 0.0, 33.0, 2020-02-22 13:00:00
272.0, 33.0, 9.0, 0.0, -10.3, 7.9, 4.6, 4.6, 268.0, 0.0, 0.0, 35.0, 2020-02-22 14:00:00
288.0, 35.0, 7.9, 0.0, -9.5, 8.3, 4.6, 2.1, 272.0, 0.0, 0.0, 39.0, 2020-02-22 15:00:00
280.0, 39.0, 8.3, 0.0, -10.4, 5.0, 2.1, -0.3, 288.0, 0.0, 0.0, 45.0, 2020-02-22 16:00:00
246.0, 45.0, 5.0, 0.0, -10.8, 2.8, -0.3, -1.3, 280.0, 0.0, 0.0, 50.0, 2020-02-22 17:00:00
308.0, 50.0, 2.8, 0.0, -10.4, 3.7, -1.3, -3.3, 246.0, 0.0, 0.0, 60.0, 2020-02-22 18:00:00
47.0, 60.0, 3.7, 0.0, -10.0, 2.3, -3.3, -4.8, 308.0, 0.0, 0.0, 67.0, 2020-02-22 19:00:00
59.0, 67.0, 2.3, 0.0, -10.0, 0.4, -4.8, -6.1, 47.0, 0.0, 0.0, 75.0, 2020-02-22 20:00:00
76.0, 75.0, 0.4, 0.0, -9.8, 1.3, -6.1, -6.8, 59.0, 0.0, 0.0, 74.0, 2020-02-22 21:00:00
132.0, 74.0, 1.3, 0.0, -10.7, 0.2, -6.8, -7.3, 76.0, 0.0, 0.0, 77.0, 2020-02-22 22:00:00
35.0, 77.0, 0.2, 0.0, -10.6, 5.6, -7.3, -7.0, 132.0, 0.0, 0.0, 73.0, 2020-02-22 23:00:00
328.0, 73.0, 5.6, 0.0, -11.0, 1.8, -7.0, -8.1, 35.0, 0.0, 0.0, 78.0, 2020-02-23 00:00:00
70.0, 78.0, 1.8, 0.0, -11.3, 0.4, -8.1, -9.3, 328.0, 0.0, 0.0, 81.0, 2020-02-23 01:00:00
41.0, 81.0, 0.4, 0.0, -12.0, 3.9, -9.3, -8.9, 70.0, 0.0, 0.0, 81.0, 2020-02-23 02:00:00
322.0, 81.0, 3.9, 0.0, -11.6, 0.1, -8.9, -9.0, 41.0, 0.0, 0.0, 83.0, 2020-02-23 03:00:00
156.0, 83.0, 0.1, 0.0, -11.4, 3.0, -9.0, -8.8, 322.0, 0.0, 0.0, 80.0, 2020-02-23 04:00:00
116.0, 80.0, 3.0, 0.0, -11.6, 3.2, -8.8, -9.0, 156.0, 0.0, 0.0, 78.0, 2020-02-23 05:00:00
141.0, 78.0, 3.2, 0.0, -12.1, 3.8, -9.0, -7.9, 116.0, 0.0, 0.0, 74.0, 2020-02-23 06:00:00
22.0, 74.0, 3.8, 0.0, -11.7, 6.1, -7.9, -8.4, 141.0, 0.0, 0.0, 73.0, 2020-02-23 07:00:00
357.0, 73.0, 6.1, 0.0, -12.4, 0.0, -8.4, -8.0, 22.0, 0.0, 0.0, 76.0, 2020-02-23 08:00:00
194.0, 76.0, 0.0, 0.0, -11.5, 0.6, -8.0, -4.3, 357.0, 0.0, 0.0, 60.0, 2020-02-23 09:00:00
210.0, 60.0, 0.6, 0.0, -10.9, 1.7, -4.3, -3.6, 194.0, 0.0, 0.0, 57.0, 2020-02-23 10:00:00
273.0, 57.0, 1.7, 0.0, -10.9, 3.9, -3.6, -2.1, 210.0, 0.0, 0.0, 51.0, 2020-02-23 11:00:00
217.0, 51.0, 3.9, 0.0, -10.9, 3.5, -2.1, -1.0, 273.0, 0.0, 0.0, 48.0, 2020-02-23 12:00:00
203.0, 48.0, 3.5, 0.0, -10.6, 4.1, -1.0, -0.1, 217.0, 0.0, 0.0, 47.0, 2020-02-23 13:00:00
263.0, 47.0, 4.1, 0.0, -10.1, 3.9, -0.1, 1.0, 203.0, 0.0, 0.0, 41.0, 2020-02-23 14:00:00
273.0, 41.0, 3.9, 0.0, -10.8, 3.0, 1.0, -1.1, 263.0, 0.0, 0.0, 50.0, 2020-02-23 15:00:00
286.0, 50.0, 3.0, 0.0, -10.2, 2.2, -1.1, -2.7, 273.0, 0.0, 0.0, 59.0, 2020-02-23 16:00:00
344.0, 59.0, 2.2, 0.0, -9.6, 5.4, -2.7, -4.2, 286.0, 0.0, 0.0, 59.0, 2020-02-23 17:00:00
42.0, 59.0, 5.4, 0.0, -11.0, 4.6, -4.2, -4.4, 344.0, 0.0, 0.0, 59.0, 2020-02-23 18:00:00
76.0, 59.0, 4.6, 0.0, -11.2, 1.2, -4.4, -6.5, 42.0, 0.0, 0.0, 69.0, 2020-02-23 19:00:00
52.0, 69.0, 1.2, 0.0, -11.2, 3.4, -6.5, -7.7, 76.0, 0.0, 0.0, 78.0, 2020-02-23 20:00:00
52.0, 78.0, 3.4, 0.0, -10.9, 0.9, -7.7, -6.9, 52.0, 0.0, 0.0, 68.0, 2020-02-23 21:00:00
15.0, 68.0, 0.9, 0.0, -11.8, 0.5, -6.9, -6.6, 52.0, 0.0, 0.0, 68.0, 2020-02-23 22:00:00
152.0, 68.0, 0.5, 0.0, -11.5, 2.3, -6.6, -6.3, 15.0, 0.0, 0.0, 71.0, 2020-02-23 23:00:00
68.0, 71.0, 2.3, 0.0, -10.7, 0.0, -6.3, -5.9, 152.0, 0.0, 0.0, 80.0, 2020-02-24 00:00:00
305.0, 80.0, 0.0, 0.0, -8.8, 2.0, -5.9, -6.0, 68.0, 0.0, 0.0, 87.0, 2020-02-24 01:00:00
323.0, 87.0, 2.0, 0.0, -7.8, 3.1, -6.0, -5.9, 305.0, 0.0, 0.0, 90.0, 2020-02-24 02:00:00
163.0, 90.0, 3.1, 0.0, -7.3, 1.0, -5.9, -6.1, 323.0, 0.0, 0.0, 91.0, 2020-02-24 03:00:00
315.0, 91.0, 1.0, 0.0, -7.3, 8.3, -6.1, -6.1, 163.0, 0.0, 0.0, 88.0, 2020-02-24 04:00:00
307.0, 88.0, 8.3, 0.0, -7.8, 6.8, -6.1, -6.7, 315.0, 0.0, 0.0, 81.0, 2020-02-24 05:00:00
303.0, 81.0, 6.8, 0.0, -9.4, 8.3, -6.7, -6.9, 307.0, 0.0, 0.0, 75.0, 2020-02-24 06:00:00
327.0, 75.0, 8.3, 0.0, -10.6, 6.6, -6.9, -8.3, 303.0, 0.0, 0.0, 78.0, 2020-02-24 07:00:00
