station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
63.0, 69.0, 4.2, 0.0, 0.7, 6.1, 6.0, 2.9, 78.0, 0.0, 0.0, 80.0, 2020-04-17 22:00:00
61.0, 75.0, 5.5, 0.0, 0.1, 7.2, 4.1, 3.0, 79.0, 0.0, 0.0, 79.0, 2020-04-17 23:00:00
82.0, 80.0, 6.1, 0.0, -0.2, 5.0, 2.9, 2.3, 63.0, 0.0, 0.0, 83.0, 2020-04-18 00:00:00
68.0, 79.0, 7.2, 0.0, -0.3, 7.6, 3.0, 2.4, 61.0, 0.0, 0.0, 83.0, 2020-04-18 01:00:00
76.0, 83.0, 5.0, 0.0, -0.3, 5.4, 2.3, 2.1, 82.0, 0.0, 0.0, 85.0, 2020-04-18 02:00:00
62.0, 83.0, 7.6, 0.0, -0.2, 3.8, 2.4, 1.5, 68.0, 0.0, 0.0, 84.0, 2020-04-18 03:00:00
72.0, 85.0, 5.4, 0.0, -0.2, 5.7, 2.1, 1.1, 76.0, 0.0, 0.0, 89.0, 2020-04-18 04:00:00
80.0, 84.0, 3.8, 0.0, -0.9, 5.9, 1.5, 1.9, 62.0, 0.0, 0.0, 85.0, 2020-04-18 05:00:00
161.0, 89.0, 5.7, 0.0, -0.5, 2.9, 1.1, 4.5, 72.0, 0.0, 0.0, 77.0, 2020-04-18 06:00:00
233.0, 85.0, 5.9, 0.0, -0.4, 6.6, 1.9, 5.5, 80.0, 0.0, 0.0, 79.0, 2020-04-18 07:00:00
258.0, 77.0, 2.9, 0.0, 0.8, 7.7, 4.5, 8.2, 161.0, 0.0, 0.0, 65.0, 2020-04-18 08:00:00
277.0, 79.0, 6.6, 0.0, 2.2, 6.4, 5.5, 11.5, 233.0, 0.0, 0.0, 47.0, 2020-04-18 09:00:00
290.0, 65.0, 7.7, 0.0, 2.0, 8.8, 8.2, 13.5, 258.0, 0.0, 0.0, 37.0, 2020-04-18 10:00:00
303.0, 47.0, 6.4, 0.0, 0.6, 7.4, 11.5, 14.4, 277.0, 0.0, 0.0, 39.0, 2020-04-18 11:00:00
303.0, 37.0, 8.8, 0.0, -0.9, 8.8, 13.5, 14.9, 290.0, 0.0, 0.0, 41.0, 2020-04-18 12:00:00
278.0, 39.0, 7.4, 0.0, 0.6, 11.3, 14.4, 15.0, 303.0, 0.0, 0.0, 36.0, 2020-04-18 13:00:00
278.0, 41.0, 8.8, 0.0, 1.8, 10.1, 14.9, 12.3, 303.0, 0.0, 0.0, 42.0, 2020-04-18 14:00:00
300.0, 36.0, 11.3, 0.0, 0.1, 8.1, 15.0, 13.6, 278.0, 0.0, 0.0, 38.0, 2020-04-18 15:00:00
331.0, 42.0, 10.1, 0.0, -0.2, 5.6, 12.3, 12.1, 278.0, 0.0, 0.0, 42.0, 2020-04-18 16:00:00
295.0, None, None, 0.0, None, 5.0, None, 11.9, None, None, None, 43.0, 2020-04-18 17:00:00
338.0, 42.0, 5.6, 0.0, -0.4, 2.3, 12.1, 8.4, 331.0, 0.0, None, 57.0, 2020-04-18 18:00:00
51.0, 43.0, 5.0, 0.0, -0.3, 4.1, 11.9, 6.1, 295.0, 0.0, 0.0, 61.0, 2020-04-18 19:00:00
70.0, 57.0, 2.3, 0.0, 0.4, 3.0, 8.4, 6.0, 338.0, 0.0, 0.0, 63.0, 2020-04-18 20:00:00
49.0, 61.0, 4.1, 0.0, -0.9, 7.0, 6.1, 4.5, 51.0, 0.0, 0.0, 67.0, 2020-04-18 21:00:00
62.0, 63.0, 3.0, 0.0, -0.5, 7.2, 6.0, 3.8, 70.0, 0.0, 0.0, 71.0, 2020-04-18 22:00:00
56.0, 67.0, 7.0, 0.0, -1.1, 6.8, 4.5, 4.2, 49.0, 0.0, 0.0, 72.0, 2020-04-18 23:00:00
55.0, 71.0, 7.2, 0.0, -1.0, 5.7, 3.8, 3.9, 62.0, 0.0, 0.0, 74.0, 2020-04-19 00:00:00
79.0, 72.0, 6.8, 0.0, -0.4, 6.5, 4.2, 2.3, 56.0, 0.0, 0.0, 80.0, 2020-04-19 01:00:00
65.0, 74.0, 5.7, 0.0, -0.3, 8.4, 3.9, 3.4, 55.0, 0.0, 0.0, 75.0, 2020-04-19 02:00:00
75.0, 80.0, 6.5, 0.0, -0.8, 5.1, 2.3, 2.8, 79.0, 0.0, 0.0, 81.0, 2020-04-19 03:00:00
67.0, 75.0, 8.4, 0.0, -0.6, 6.2, 3.4, 3.1, 65.0, 0.0, 0.0, 81.0, 2020-04-19 04:00:00
66.0, None, None, 0.0, None, 6.9, None, 3.6, None, None, None, 80.0, 2020-04-19 05:00:00
109.0, None, None, 0.0, None, 3.1, None, 7.5, None, None, None, 66.0, 2020-04-19 06:00:00
227.0, 80.0, 6.9, 0.0, 0.5, 6.4, 3.6, 9.1, 66.0, 0.0, 0.0, 58.0, 2020-04-19 07:00:00
251.0, 66.0, 3.1, 0.0, 1.6, 8.5, 7.5, 11.2, 109.0, 0.0, 0.0, 50.0, 2020-04-19 08:00:00
287.0, 58.0, 6.4, 0.0, 1.3, 6.9, 9.1, 13.1, 227.0, 0.0, 0.0, 45.0, 2020-04-19 09:00:00
285.0, 50.0, 8.5, 0.0, 1.2, 8.3, 11.2, 14.6, 251.0, 0.0, 0.0, 38.0, 2020-04-19 10:00:00
277.0, 45.0, 6.9, 0.0, 1.4, 7.9, 13.1, 15.0, 287.0, 0.0, 0.0, 34.0, 2020-04-19 11:00:00
294.0, 38.0, 8.3, 0.0, 0.4, 5.9, 14.6, 14.3, 285.0, 0.0, 0.0, 32.0, 2020-04-19 12:00:00
268.0, 34.0, 7.9, 0.0, -0.7, 9.8, 15.0, 16.3, 277.0, 0.0, 0.0, 28.0, 2020-04-19 13:00:00
253.0, 32.0, 5.9, 0.0, -2.2, 7.5, 14.3, 15.8, 294.0, 0.0, 0.0, 26.0, 2020-04-19 14:00:00
277.0, 28.0, 9.8, 0.0, -2.2, 4.7, 16.3, 15.5, 268.0, 0.0, 0.0, 25.0, 2020-04-19 15:00:00
275.0, 26.0, 7.5, 0.0, -3.7, 5.4, 15.8, 14.1, 253.0, 0.0, 0.0, 31.0, 2020-04-19 16:00:00
261.0, 25.0, 4.7, 0.0, -4.4, 4.8, 15.5, 13.1, 277.0, 0.0, 0.0, 34.0, 2020-04-19 17:00:00
48.0, 31.0, 5.4, 0.0, -2.8, 2.7, 14.1, 10.7, 275.0, 0.0, 0.0, 43.0, 2020-04-19 18:00:00
74.0, 34.0, 4.8, 0.0, -2.4, 5.8, 13.1, 7.5, 261.0, 0.0, 0.0, 56.0, 2020-04-19 19:00:00
68.0, 43.0, 2.7, 0.0, -1.4, 8.9, 10.7, 7.2, 48.0, 0.0, 0.0, 51.0, 2020-04-19 20:00:00
67.0, 56.0, 5.8, 0.0, -0.7, 7.1, 7.5, 5.0, 74.0, 0.0, 0.0, 63.0, 2020-04-19 21:00:00
73.0, 51.0, 8.9, 0.0, -2.3, 6.3, 7.2, 3.9, 68.0, 0.0, 0.0, 68.0, 2020-04-19 22:00:00
76.0, 63.0, 7.1, 0.0, -1.5, 7.5, 5.0, 4.5, 67.0, 0.0, 0.0, 64.0, 2020-04-19 23:00:00
81.0, 68.0, 6.3, 0.0, -1.5, 5.9, 3.9, 3.8, 73.0, 0.0, 0.0, 70.0, 2020-04-20 00:00:00
68.0, 64.0, 7.5, 0.0, -1.7, 9.7, 4.5, 4.1, 76.0, 0.0, 0.0, 65.0, 2020-04-20 01:00:00
76.0, 70.0, 5.9, 0.0, -1.2, 5.6, 3.8, 2.6, 81.0, 0.0, 0.0, 78.0, 2020-04-20 02:00:00
62.0, 65.0, 9.7, 0.0, -1.9, 5.6, 4.1, 2.4, 68.0, 0.0, 0.0, 77.0, 2020-04-20 03:00:00
69.0, 78.0, 5.6, 0.0, -0.8, 6.2, 2.6, 2.5, 76.0, 0.0, 0.0, 77.0, 2020-04-20 04:00:00
67.0, 77.0, 5.6, 0.0, -1.2, 4.9, 2.4, 3.5, 62.0, 0.0, 0.0, 75.0, 2020-04-20 05:00:00
143.0, 77.0, 6.2, 0.0, -1.1, 1.0, 2.5, 7.9, 69.0, 0.0, 0.0, 59.0, 2020-04-20 06:00:00
242.0, 75.0, 4.9, 0.0, -0.5, 7.3, 3.5, 9.9, 67.0, 0.0, 0.0, 50.0, 2020-04-20 07:00:00
252.0, 59.0, 1.0, 0.0, 0.4, 6.3, 7.9, 11.4, 143.0, 0.0, 0.0, 48.0, 2020-04-20 08:00:00
265.0, 50.0, 7.3, 0.0, 0.0, 6.8, 9.9, 14.5, 242.0, 0.0, 0.0, 40.0, 2020-04-20 09:00:00
228.0, 48.0, 6.3, 0.0, 0.8, 10.9, 11.4, 15.8, 252.0, 0.0, 0.0, 35.0, 2020-04-20 10:00:00
210.0, 40.0, 6.8, 0.0, 1.1, 17.7, 14.5, 16.0, 265.0, 0.0, 0.0, 36.0, 2020-04-20 11:00:00
205.0, 35.0, 10.9, 0.0, 0.4, 14.3, 15.8, 16.9, 228.0, 0.0, 0.0, 32.0, 2020-04-20 12:00:00
205.0, 36.0, 17.7, 0.0, 0.9, 12.7, 16.0, 17.6, 210.0, 0.0, 0.0, 28.0, 2020-04-20 13:00:00
203.0, 32.0, 14.3, 0.0, 0.1, 9.6, 16.9, 18.7, 205.0, 0.0, 0.0, 26.0, 2020-04-20 14:00:00
216.0, 28.0, 12.7, 0.0, -1.1, 11.5, 17.6, 18.5, 205.0, 0.0, 0.0, 29.0, 2020-04-20 15:00:00
203.0, 26.0, 9.6, 0.0, -1.2, 13.2, 18.7, 17.7, 203.0, 0.0, 0.0, 28.0, 2020-04-20 16:00:00
213.0, 29.0, 11.5, 0.0, 0.1, 9.8, 18.5, 16.5, 216.0, 0.0, 0.0, 29.0, 2020-04-20 17:00:00
174.0, 28.0, 13.2, 0.0, -1.0, 10.6, 17.7, 15.1, 203.0, 0.0, 0.0, 32.0, 2020-04-20 18:00:00
25.0, 29.0, 9.8, 0.0, -1.6, 4.9, 16.5, 12.2, 213.0, 0.0, 0.0, 40.0, 2020-04-20 19:00:00
309.0, 32.0, 10.6, 0.0, -1.5, 2.8, 15.1, 11.0, 174.0, 0.0, 0.0, 39.0, 2020-04-20 20:00:00
26.0, 40.0, 4.9, 0.0, -1.0, 2.5, 12.2, 8.1, 25.0, 0.0, 0.0, 51.0, 2020-04-20 21:00:00
46.0, 39.0, 2.8, 0.0, -2.4, 5.9, 11.0, 6.6, 309.0, 0.0, 0.0, 60.0, 2020-04-20 22:00:00
19.0, 51.0, 2.5, 0.0, -1.4, 5.2, 8.1, 7.4, 26.0, 0.0, 0.0, 53.0, 2020-04-20 23:00:00
348.0, 60.0, 5.9, 0.0, -0.6, 6.3, 6.6, 7.7, 46.0, 0.0, 0.0, 49.0, 2020-04-21 00:00:00
12.0, 53.0, 5.2, 0.0, -1.5, 5.2, 7.4, 7.2, 19.0, 0.0, 0.0, 52.0, 2020-04-21 01:00:00
20.0, 49.0, 6.3, 0.0, -2.3, 4.5, 7.7, 5.7, 348.0, 0.0, 0.0, 58.0, 2020-04-21 02:00:00
66.0, 52.0, 5.2, 0.0, -2.0, 7.1, 7.2, 4.3, 12.0, 0.0, 0.0, 62.0, 2020-04-21 03:00:00
67.0, 58.0, 4.5, 0.0, -1.9, 7.1, 5.7, 3.9, 20.0, 0.0, 0.0, 66.0, 2020-04-21 04:00:00
90.0, 62.0, 7.1, 0.0, -2.3, 2.8, 4.3, 4.7, 66.0, 0.0, 0.0, 62.0, 2020-04-21 05:00:00
184.0, 66.0, 7.1, 0.0, -1.9, 2.7, 3.9, 8.7, 67.0, 0.0, 0.0, 50.0, 2020-04-21 06:00:00
268.0, 62.0, 2.8, 0.0, -2.0, 6.4, 4.7, 9.9, 90.0, 0.0, 0.0, 47.0, 2020-04-21 07:00:00
272.0, 50.0, 2.7, 0.0, -1.1, 8.1, 8.7, 12.4, 184.0, 0.0, 0.0, 39.0, 2020-04-21 08:00:00
281.0, 47.0, 6.4, 0.0, -0.9, 8.2, 9.9, 13.0, 268.0, 0.0, 0.0, 40.0, 2020-04-21 09:00:00
271.0, 39.0, 8.1, 0.0, -1.2, 5.9, 12.4, 14.5, 272.0, 0.0, 0.0, 40.0, 2020-04-21 10:00:00
292.0, 40.0, 8.2, 0.0, -0.3, 8.0, 13.0, 15.1, 281.0, 0.0, 0.0, 36.0, 2020-04-21 11:00:00
282.0, 40.0, 5.9, 0.0, 1.1, 8.8, 14.5, 16.1, 271.0, 0.0, 0.0, 32.0, 2020-04-21 12:00:00
310.0, 36.0, 8.0, 0.0, 0.1, 6.1, 15.1, 17.1, 292.0, 0.0, 0.0, 26.0, 2020-04-21 13:00:00
288.0, 32.0, 8.8, 0.0, -0.6, 10.1, 16.1, 17.1, 282.0, 0.0, 0.0, 24.0, 2020-04-21 14:00:00
290.0, 26.0, 6.1, 0.0, -2.5, 7.3, 17.1, 17.3, 310.0, 0.0, 0.0, 26.0, 2020-04-21 15:00:00
303.0, 24.0, 10.1, 0.0, -3.6, 8.1, 17.1, 16.3, 288.0, 0.0, 0.0, 26.0, 2020-04-21 16:00:00
308.0, 26.0, 7.3, 0.0, -2.4, 7.5, 17.3, 13.8, 290.0, 0.0, 0.0, 31.0, 2020-04-21 17:00:00
284.0, 26.0, 8.1, 0.0, -3.2, 5.3, 16.3, 11.0, 303.0, 0.0, 0.0, 37.0, 2020-04-21 18:00:00
344.0, 31.0, 7.5, 0.0, -3.0, 2.9, 13.8, 8.9, 308.0, 0.0, 0.0, 45.0, 2020-04-21 19:00:00
18.0, 37.0, 5.3, 0.0, -3.1, 4.9, 11.0, 7.5, 284.0, 0.0, 0.0, 49.0, 2020-04-21 20:00:00
14.0, 45.0, 2.9, 0.0, -2.4, 7.7, 8.9, 7.7, 344.0, 0.0, 0.0, 49.0, 2020-04-21 21:00:00
342.0, 49.0, 4.9, 0.0, -2.5, 4.3, 7.5, 6.8, 18.0, 0.0, 0.0, 53.0, 2020-04-21 22:00:00
55.0, 49.0, 7.7, 0.0, -2.3, 5.4, 7.7, 5.9, 14.0, 0.0, 0.0, 56.0, 2020-04-21 23:00:00
59.0, 53.0, 4.3, 0.0, -2.1, 6.6, 6.8, 6.1, 342.0, 0.0, 0.0, 53.0, 2020-04-22 00:00:00
289.0, 56.0, 5.4, 0.0, -2.2, 2.8, 5.9, 6.0, 55.0, 0.0, 0.0, 54.0, 2020-04-22 01:00:00
56.0, 53.0, 6.6, 0.0, -2.8, 5.8, 6.1, 5.1, 59.0, 0.0, 0.0, 59.0, 2020-04-22 02:00:00
35.0, None, None, 0.0, None, 5.4, None, 4.2, None, None, None, 65.0, 2020-04-22 03:00:00
52.0, None, None, 0.0, None, 4.2, None, 2.4, None, None, None, 71.0, 2020-04-22 04:00:00
62.0, None, None, 0.0, None, 5.5, None, 4.7, None, None, None, 67.0, 2020-04-22 05:00:00
4.0, None, None, 0.0, None, 2.7, None, 7.4, None, None, None, 57.0, 2020-04-22 06:00:00
26.0, None, None, 0.0, None, 4.0, None, 9.1, None, None, None, 50.0, 2020-04-22 07:00:00
254.0, None, None, 0.0, None, 6.6, None, 8.4, None, None, None, 53.0, 2020-04-22 08:00:00
242.0, 50.0, 4.0, 0.0, -0.8, 5.1, 9.1, 8.2, 26.0, 0.0, None, 53.0, 2020-04-22 09:00:00
38.0, 53.0, 6.6, 0.0, -0.6, 4.6, 8.4, 8.8, 254.0, 0.0, 0.0, 56.0, 2020-04-22 10:00:00
263.0, 53.0, 5.1, 0.0, -0.8, 5.0, 8.2, 9.3, 242.0, 0.0, 0.0, 63.0, 2020-04-22 11:00:00
188.0, 56.0, 4.6, 0.0, 0.5, 10.6, 8.8, 6.2, 38.0, 0.0, 0.0, 80.0, 2020-04-22 12:00:00
137.0, 63.0, 5.0, 2.4, 2.6, 5.8, 9.3, 5.2, 263.0, 0.0, 0.0, 85.0, 2020-04-22 13:00:00
127.0, 80.0, 10.6, 1.4, 3.0, 4.8, 6.2, 5.4, 188.0, 0.0, 0.0, 85.0, 2020-04-22 14:00:00
149.0, 85.0, 5.8, 0.2, 2.9, 5.6, 5.2, 6.0, 137.0, 2.4, 2.4, 81.0, 2020-04-22 15:00:00
146.0, 85.0, 4.8, 0.0, 3.1, 3.1, 5.4, 5.6, 127.0, 1.4, 3.8, 83.0, 2020-04-22 16:00:00
277.0, None, None, 0.4, None, 3.3, None, 5.2, None, None, None, 95.0, 2020-04-22 17:00:00
28.0, 83.0, 3.1, 0.4, 2.9, 3.3, 5.6, 4.7, 146.0, 0.0, 4.0, 95.0, 2020-04-22 18:00:00
0.0, 95.0, 3.3, 0.2, 4.5, 2.7, 5.2, 4.5, 277.0, 0.4, 4.4, 96.0, 2020-04-22 19:00:00
34.0, 95.0, 3.3, 0.0, 4.0, 4.5, 4.7, 4.4, 28.0, 0.4, 4.8, 96.0, 2020-04-22 20:00:00
42.0, 96.0, 2.7, 0.0, 3.9, 1.5, 4.5, 3.5, 0.0, 0.2, 5.0, 96.0, 2020-04-22 21:00:00
49.0, 96.0, 4.5, 0.0, 3.8, 4.3, 4.4, 2.8, 34.0, 0.0, 5.0, 96.0, 2020-04-22 22:00:00
62.0, 96.0, 1.5, 0.0, 2.9, 4.1, 3.5, 1.7, 42.0, 0.0, 5.0, 97.0, 2020-04-22 23:00:00
74.0, 96.0, 4.3, 0.0, 2.2, 5.4, 2.8, 1.4, 49.0, 0.0, 5.0, 97.0, 2020-04-23 00:00:00
60.0, 97.0, 4.1, 0.0, 1.3, 4.2, 1.7, 2.4, 62.0, 0.0, 5.0, 97.0, 2020-04-23 01:00:00
52.0, 97.0, 5.4, 0.0, 1.0, 5.6, 1.4, 2.3, 74.0, 0.0, 5.0, 97.0, 2020-04-23 02:00:00
37.0, 97.0, 4.2, 0.0, 2.0, 8.4, 2.4, 2.5, 60.0, 0.0, 5.0, 94.0, 2020-04-23 03:00:00
43.0, 97.0, 5.6, 0.0, 1.9, 7.8, 2.3, 2.7, 52.0, 0.0, 5.0, 89.0, 2020-04-23 04:00:00
51.0, 94.0, 8.4, 0.0, 1.6, 6.7, 2.5, 3.0, 37.0, 0.0, 5.0, 89.0, 2020-04-23 05:00:00
107.0, 89.0, 7.8, 0.2, 1.1, 2.2, 2.7, 5.4, 43.0, 0.0, 5.0, 86.0, 2020-04-23 06:00:00
300.0, 89.0, 6.7, 0.0, 1.4, 4.5, 3.0, 8.3, 51.0, 0.0, 5.0, 64.0, 2020-04-23 07:00:00
281.0, 86.0, 2.2, 0.0, 3.2, 8.2, 5.4, 9.7, 107.0, 0.2, 5.2, 58.0, 2020-04-23 08:00:00
293.0, 64.0, 4.5, 0.0, 1.9, 6.3, 8.3, 11.8, 300.0, 0.0, 5.2, 49.0, 2020-04-23 09:00:00
274.0, 58.0, 8.2, 0.0, 1.8, 9.4, 9.7, 11.7, 281.0, 0.0, 5.2, 54.0, 2020-04-23 10:00:00
288.0, 49.0, 6.3, 0.0, 1.4, 8.2, 11.8, 11.0, 293.0, 0.0, 5.2, 53.0, 2020-04-23 11:00:00
277.0, 54.0, 9.4, 0.0, 2.7, 8.2, 11.7, 12.6, 274.0, 0.0, 5.2, 45.0, 2020-04-23 12:00:00
236.0, 53.0, 8.2, 0.0, 1.8, 7.5, 11.0, 14.0, 288.0, 0.0, 5.2, 42.0, 2020-04-23 13:00:00
297.0, 45.0, 8.2, 0.0, 1.0, 11.0, 12.6, 15.2, 277.0, 0.0, 5.2, 32.0, 2020-04-23 14:00:00
289.0, 42.0, 7.5, 0.0, 1.3, 11.5, 14.0, 14.5, 236.0, 0.0, 2.8, 30.0, 2020-04-23 15:00:00
300.0, 32.0, 11.0, 0.0, -1.4, 8.0, 15.2, 11.4, 297.0, 0.0, 1.4, 36.0, 2020-04-23 16:00:00
299.0, 30.0, 11.5, 0.0, -2.9, 8.1, 14.5, 11.3, 289.0, 0.0, 1.2, 37.0, 2020-04-23 17:00:00
347.0, 36.0, 8.0, 0.0, -3.1, 5.3, 11.4, 8.8, 300.0, 0.0, 1.2, 46.0, 2020-04-23 18:00:00
353.0, 37.0, 8.1, 0.0, -2.9, 5.1, 11.3, 7.9, 299.0, 0.0, 0.8, 50.0, 2020-04-23 19:00:00
68.0, 46.0, 5.3, 0.0, -2.2, 2.3, 8.8, 6.3, 347.0, 0.0, 0.4, 58.0, 2020-04-23 20:00:00
65.0, 50.0, 5.1, 0.0, -1.9, 7.4, 7.9, 4.4, 353.0, 0.0, 0.2, 66.0, 2020-04-23 21:00:00
52.0, 58.0, 2.3, 0.0, -1.4, 6.7, 6.3, 4.1, 68.0, 0.0, 0.2, 68.0, 2020-04-23 22:00:00
49.0, 66.0, 7.4, 0.0, -1.4, 6.9, 4.4, 2.7, 65.0, 0.0, 0.2, 72.0, 2020-04-23 23:00:00
75.0, 68.0, 6.7, 0.0, -1.3, 6.6, 4.1, 2.3, 52.0, 0.0, 0.2, 73.0, 2020-04-24 00:00:00
73.0, 72.0, 6.9, 0.0, -1.8, 7.0, 2.7, 2.0, 49.0, 0.0, 0.2, 74.0, 2020-04-24 01:00:00
68.0, 73.0, 6.6, 0.0, -2.0, 8.2, 2.3, 0.6, 75.0, 0.0, 0.2, 82.0, 2020-04-24 02:00:00
72.0, 74.0, 7.0, 0.0, -2.1, 7.1, 2.0, 0.7, 73.0, 0.0, 0.2, 78.0, 2020-04-24 03:00:00
69.0, 82.0, 8.2, 0.0, -2.1, 8.2, 0.6, 0.5, 68.0, 0.0, 0.2, 83.0, 2020-04-24 04:00:00
71.0, 78.0, 7.1, 0.0, -2.7, 5.0, 0.7, 0.7, 72.0, 0.0, 0.2, 84.0, 2020-04-24 05:00:00
200.0, 83.0, 8.2, 0.0, -2.0, 3.5, 0.5, 5.1, 69.0, 0.0, 0.2, 68.0, 2020-04-24 06:00:00
323.0, 84.0, 5.0, 0.0, -1.7, 3.9, 0.7, 8.0, 71.0, 0.0, 0.2, 56.0, 2020-04-24 07:00:00
239.0, 68.0, 3.5, 0.0, -0.3, 5.8, 5.1, 8.3, 200.0, 0.0, 0.0, 54.0, 2020-04-24 08:00:00
243.0, 56.0, 3.9, 0.0, -0.2, 6.1, 8.0, 9.4, 323.0, 0.0, 0.0, 56.0, 2020-04-24 09:00:00
269.0, 54.0, 5.8, 0.0, -0.5, 7.0, 8.3, 11.1, 239.0, 0.0, 0.0, 46.0, 2020-04-24 10:00:00
214.0, 56.0, 6.1, 0.0, 1.1, 14.7, 9.4, 11.5, 243.0, 0.0, 0.0, 34.0, 2020-04-24 11:00:00
186.0, 46.0, 7.0, 0.0, -0.1, 16.0, 11.1, 12.7, 269.0, 0.0, 0.0, 31.0, 2020-04-24 12:00:00
194.0, 34.0, 14.7, 0.0, -3.8, 13.5, 11.5, 13.0, 214.0, 0.0, 0.0, 30.0, 2020-04-24 13:00:00
183.0, 31.0, 16.0, 0.0, -4.0, 12.7, 12.7, 13.5, 186.0, 0.0, 0.0, 27.0, 2020-04-24 14:00:00
221.0, 30.0, 13.5, 0.0, -4.2, 12.1, 13.0, 14.5, 194.0, 0.0, 0.0, 27.0, 2020-04-24 15:00:00
213.0, 27.0, 12.7, 0.0, -5.1, 12.4, 13.5, 12.4, 183.0, 0.0, 0.0, 31.0, 2020-04-24 16:00:00
180.0, None, None, 0.0, None, 8.9, None, 11.3, None, None, None, 33.0, 2020-04-24 17:00:00
52.0, 31.0, 12.4, 0.0, -4.3, 7.4, 12.4, 9.7, 213.0, 0.0, 0.0, 43.0, 2020-04-24 18:00:00
71.0, 33.0, 8.9, 0.0, -4.4, 9.7, 11.3, 9.0, 180.0, 0.0, 0.0, 43.0, 2020-04-24 19:00:00
81.0, 43.0, 7.4, 0.0, -2.3, 8.1, 9.7, 9.1, 52.0, 0.0, 0.0, 44.0, 2020-04-24 20:00:00
96.0, 43.0, 9.7, 0.0, -2.9, 8.8, 9.0, 9.8, 71.0, 0.0, 0.0, 44.0, 2020-04-24 21:00:00
99.0, 44.0, 8.1, 0.0, -2.5, 7.2, 9.1, 9.8, 81.0, 0.0, 0.0, 47.0, 2020-04-24 22:00:00
102.0, 44.0, 8.8, 0.0, -1.9, 8.1, 9.8, 8.8, 96.0, 0.0, 0.0, 53.0, 2020-04-24 23:00:00
87.0, 47.0, 7.2, 0.0, -1.0, 7.0, 9.8, 8.0, 99.0, 0.0, 0.0, 56.0, 2020-04-25 00:00:00
111.0, 53.0, 8.1, 0.0, -0.2, 8.5, 8.8, 7.7, 102.0, 0.0, 0.0, 58.0, 2020-04-25 01:00:00
114.0, 56.0, 7.0, 0.0, -0.2, 10.0, 8.0, 7.7, 87.0, 0.0, 0.0, 57.0, 2020-04-25 02:00:00
99.0, 58.0, 8.5, 0.0, 0.0, 10.0, 7.7, 8.3, 111.0, 0.0, 0.0, 54.0, 2020-04-25 03:00:00
108.0, 57.0, 10.0, 0.0, -0.3, 10.3, 7.7, 8.2, 114.0, 0.0, 0.0, 54.0, 2020-04-25 04:00:00
92.0, 54.0, 10.0, 0.0, -0.5, 7.3, 8.3, 8.5, 99.0, 0.0, 0.0, 53.0, 2020-04-25 05:00:00
104.0, 54.0, 10.3, 0.0, -0.5, 10.1, 8.2, 8.7, 108.0, 0.0, 0.0, 55.0, 2020-04-25 06:00:00
109.0, 53.0, 7.3, 0.0, -0.5, 12.1, 8.5, 9.0, 92.0, 0.0, 0.0, 55.0, 2020-04-25 07:00:00
126.0, 55.0, 10.1, 0.0, 0.2, 11.8, 8.7, 9.3, 104.0, 0.0, 0.0, 58.0, 2020-04-25 08:00:00
191.0, 55.0, 12.1, 0.0, 0.4, 21.3, 9.0, 10.8, 109.0, 0.0, 0.0, 54.0, 2020-04-25 09:00:00
186.0, 58.0, 11.8, 0.0, 1.5, 25.3, 9.3, 10.2, 126.0, 0.0, 0.0, 62.0, 2020-04-25 10:00:00
161.0, 54.0, 21.3, 0.0, 1.9, 25.8, 10.8, 9.5, 191.0, 0.0, 0.0, 63.0, 2020-04-25 11:00:00
169.0, 62.0, 25.3, 0.0, 3.2, 23.9, 10.2, 10.0, 186.0, 0.0, 0.0, 62.0, 2020-04-25 12:00:00
176.0, 63.0, 25.8, 0.0, 2.8, 22.5, 9.5, 11.4, 161.0, 0.0, 0.0, 59.0, 2020-04-25 13:00:00
209.0, 62.0, 23.9, 0.2, 3.1, 20.1, 10.0, 10.2, 169.0, 0.0, 0.0, 72.0, 2020-04-25 14:00:00
149.0, 59.0, 22.5, 4.2, 3.7, 3.0, 11.4, 11.2, 176.0, 0.0, 0.0, 72.0, 2020-04-25 15:00:00
316.0, 72.0, 20.1, 0.0, 5.4, 8.3, 10.2, 9.9, 209.0, 0.2, 0.2, 47.0, 2020-04-25 16:00:00
314.0, 72.0, 3.0, 0.0, 6.3, 8.8, 11.2, 10.9, 149.0, 4.2, 4.4, 40.0, 2020-04-25 17:00:00
335.0, 47.0, 8.3, 0.0, -0.9, 4.0, 9.9, 7.4, 316.0, 0.0, 4.4, 62.0, 2020-04-25 18:00:00
296.0, 40.0, 8.8, 0.0, -2.2, 6.4, 10.9, 6.7, 314.0, 0.0, 4.4, 51.0, 2020-04-25 19:00:00
312.0, 62.0, 4.0, 0.0, 0.6, 5.5, 7.4, 6.1, 335.0, 0.0, 4.4, 52.0, 2020-04-25 20:00:00
52.0, 51.0, 6.4, 0.0, -2.7, 6.7, 6.7, 4.0, 296.0, 0.0, 4.4, 59.0, 2020-04-25 21:00:00
36.0, 52.0, 5.5, 0.0, -3.0, 4.1, 6.1, 3.8, 312.0, 0.0, 4.4, 65.0, 2020-04-25 22:00:00
