station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
333.0, 49.0, 3.6, 0.0, 5.0, 6.6, 15.7, 8.4, 292.0, 0.0, 0.0, 76.0, 2020-05-20 19:00:00
11.0, 71.0, 10.7, 0.0, 5.6, 5.8, 10.6, 6.9, 345.0, 0.0, 0.0, 83.0, 2020-05-20 20:00:00
287.0, 76.0, 6.6, 0.0, 4.4, 3.1, 8.4, 6.1, 333.0, 0.0, 0.0, 85.0, 2020-05-20 21:00:00
119.0, 83.0, 5.8, 0.0, 4.2, 2.4, 6.9, 5.4, 11.0, 0.0, 0.0, 87.0, 2020-05-20 22:00:00
150.0, 85.0, 3.1, 0.0, 3.8, 2.3, 6.1, 4.4, 287.0, 0.0, 0.0, 91.0, 2020-05-20 23:00:00
130.0, 87.0, 2.4, 0.0, 3.4, 1.6, 5.4, 4.6, 119.0, 0.0, 0.0, 91.0, 2020-05-21 00:00:00
131.0, 91.0, 2.3, 0.0, 3.1, 0.0, 4.4, 4.4, 150.0, 0.0, 0.0, 91.0, 2020-05-21 01:00:00
258.0, 91.0, 1.6, 0.0, 3.3, 0.0, 4.6, 4.7, 130.0, 0.0, 0.0, 91.0, 2020-05-21 02:00:00
180.0, 91.0, 0.0, 0.0, 3.1, 1.9, 4.4, 4.8, 131.0, 0.0, 0.0, 92.0, 2020-05-21 03:00:00
122.0, 91.0, 0.0, 0.0, 3.4, 2.8, 4.7, 4.6, 258.0, 0.0, 0.0, 94.0, 2020-05-21 04:00:00
81.0, 92.0, 1.9, 0.8, 3.6, 1.7, 4.8, 4.9, 180.0, 0.0, 0.0, 96.0, 2020-05-21 05:00:00
63.0, 94.0, 2.8, 0.6, 3.7, 3.3, 4.6, 5.2, 122.0, 0.0, 0.0, 96.0, 2020-05-21 06:00:00
347.0, 96.0, 1.7, 0.4, 4.3, 4.5, 4.9, 5.2, 81.0, 0.8, 0.8, 96.0, 2020-05-21 07:00:00
35.0, 96.0, 3.3, 0.2, 4.6, 4.2, 5.2, 5.4, 63.0, 0.6, 1.4, 96.0, 2020-05-21 08:00:00
30.0, 96.0, 4.5, 0.2, 4.6, 6.2, 5.2, 5.4, 347.0, 0.4, 1.8, 96.0, 2020-05-21 09:00:00
357.0, 96.0, 4.2, 0.0, 4.8, 5.5, 5.4, 6.3, 35.0, 0.2, 2.0, 93.0, 2020-05-21 10:00:00
351.0, 96.0, 6.2, 0.0, 4.8, 5.1, 5.4, 6.6, 30.0, 0.2, 2.2, 91.0, 2020-05-21 11:00:00
5.0, 93.0, 5.5, 0.0, 5.3, 7.3, 6.3, 6.6, 357.0, 0.0, 2.2, 87.0, 2020-05-21 12:00:00
348.0, 91.0, 5.1, 0.2, 5.2, 6.7, 6.6, 6.1, 351.0, 0.0, 2.2, 88.0, 2020-05-21 13:00:00
353.0, 87.0, 7.3, 0.6, 4.6, 5.4, 6.6, 5.4, 5.0, 0.0, 2.2, 92.0, 2020-05-21 14:00:00
1.0, 88.0, 6.7, 0.6, 4.3, 5.0, 6.1, 5.0, 348.0, 0.2, 2.4, 95.0, 2020-05-21 15:00:00
52.0, 92.0, 5.4, 0.8, 4.2, 3.0, 5.4, 5.0, 353.0, 0.6, 3.0, 96.0, 2020-05-21 16:00:00
36.0, 95.0, 5.0, 0.0, 4.3, 2.7, 5.0, 4.7, 1.0, 0.6, 3.6, 96.0, 2020-05-21 17:00:00
114.0, 96.0, 3.0, 0.0, 4.4, 2.6, 5.0, 4.6, 52.0, 0.8, 4.4, 96.0, 2020-05-21 18:00:00
199.0, 96.0, 2.7, 0.0, 4.1, 3.2, 4.7, 4.2, 36.0, 0.0, 4.4, 97.0, 2020-05-21 19:00:00
221.0, 96.0, 2.6, 0.0, 4.0, 2.7, 4.6, 3.9, 114.0, 0.0, 4.4, 97.0, 2020-05-21 20:00:00
119.0, 97.0, 3.2, 0.0, 3.8, 2.1, 4.2, 3.9, 199.0, 0.0, 4.4, 97.0, 2020-05-21 21:00:00
312.0, 97.0, 2.7, 0.0, 3.5, 0.0, 3.9, 3.7, 221.0, 0.0, 4.4, 97.0, 2020-05-21 22:00:00
176.0, 97.0, 2.1, 0.0, 3.5, 2.8, 3.9, 3.7, 119.0, 0.0, 4.4, 97.0, 2020-05-21 23:00:00
69.0, 97.0, 0.0, 0.0, 3.3, 1.8, 3.7, 3.6, 312.0, 0.0, 4.4, 96.0, 2020-05-22 00:00:00
18.0, 97.0, 2.8, 0.2, 3.3, 2.1, 3.7, 3.5, 176.0, 0.0, 4.4, 97.0, 2020-05-22 01:00:00
226.0, 96.0, 1.8, 0.0, 3.0, 1.8, 3.6, 3.4, 69.0, 0.0, 4.4, 97.0, 2020-05-22 02:00:00
286.0, 97.0, 2.1, 0.0, 3.1, 1.6, 3.5, 3.2, 18.0, 0.2, 4.6, 97.0, 2020-05-22 03:00:00
213.0, 97.0, 1.8, 0.0, 3.0, 1.6, 3.4, 3.4, 226.0, 0.0, 4.6, 97.0, 2020-05-22 04:00:00
68.0, 97.0, 1.6, 0.0, 2.8, 1.9, 3.2, 4.2, 286.0, 0.0, 4.6, 96.0, 2020-05-22 05:00:00
59.0, 97.0, 1.6, 0.0, 3.0, 2.4, 3.4, 4.9, 213.0, 0.0, 4.6, 93.0, 2020-05-22 06:00:00
347.0, 96.0, 1.9, 0.0, 3.6, 2.6, 4.2, 5.0, 68.0, 0.0, 3.8, 91.0, 2020-05-22 07:00:00
12.0, 93.0, 2.4, 0.0, 3.9, 4.9, 4.9, 6.9, 59.0, 0.0, 3.2, 89.0, 2020-05-22 08:00:00
341.0, 91.0, 2.6, 0.0, 3.7, 6.5, 5.0, 7.2, 347.0, 0.0, 2.8, 83.0, 2020-05-22 09:00:00
345.0, 89.0, 4.9, 0.0, 5.2, 7.1, 6.9, 9.7, 12.0, 0.0, 2.6, 64.0, 2020-05-22 10:00:00
345.0, 83.0, 6.5, 0.0, 4.5, 9.0, 7.2, 10.2, 341.0, 0.0, 2.4, 60.0, 2020-05-22 11:00:00
2.0, 64.0, 7.1, 0.0, 3.2, 7.0, 9.7, 10.7, 345.0, 0.0, 2.4, 61.0, 2020-05-22 12:00:00
34.0, 60.0, 9.0, 0.0, 2.8, 6.3, 10.2, 9.6, 345.0, 0.0, 2.4, 64.0, 2020-05-22 13:00:00
2.0, 61.0, 7.0, 0.0, 3.5, 7.2, 10.7, 9.2, 2.0, 0.0, 2.4, 66.0, 2020-05-22 14:00:00
358.0, 64.0, 6.3, 0.0, 3.1, 6.8, 9.6, 8.4, 34.0, 0.0, 2.2, 68.0, 2020-05-22 15:00:00
35.0, 66.0, 7.2, 0.0, 3.2, 3.7, 9.2, 8.3, 2.0, 0.0, 1.6, 69.0, 2020-05-22 16:00:00
337.0, 68.0, 6.8, 0.0, 2.8, 3.9, 8.4, 7.3, 358.0, 0.0, 1.0, 75.0, 2020-05-22 17:00:00
247.0, 69.0, 3.7, 0.0, 3.0, 1.8, 8.3, 6.5, 35.0, 0.0, 0.2, 89.0, 2020-05-22 18:00:00
242.0, 75.0, 3.9, 0.0, 3.2, 0.0, 7.3, 5.4, 337.0, 0.0, 0.2, 92.0, 2020-05-22 19:00:00
220.0, 89.0, 1.8, 0.0, 4.8, 2.5, 6.5, 4.3, 247.0, 0.0, 0.2, 94.0, 2020-05-22 20:00:00
226.0, 92.0, 0.0, 0.0, 4.2, 2.0, 5.4, 3.6, 242.0, 0.0, 0.2, 96.0, 2020-05-22 21:00:00
224.0, 94.0, 2.5, 0.0, 3.4, 1.9, 4.3, 3.1, 220.0, 0.0, 0.2, 96.0, 2020-05-22 22:00:00
178.0, 96.0, 2.0, 0.0, 3.0, 2.9, 3.6, 3.2, 226.0, 0.0, 0.2, 96.0, 2020-05-22 23:00:00
256.0, 96.0, 1.9, 0.0, 2.5, 2.0, 3.1, 3.2, 224.0, 0.0, 0.2, 96.0, 2020-05-23 00:00:00
210.0, 96.0, 2.9, 0.0, 2.6, 2.8, 3.2, 3.2, 178.0, 0.0, 0.2, 97.0, 2020-05-23 01:00:00
223.0, 96.0, 2.0, 0.0, 2.6, 3.2, 3.2, 3.1, 256.0, 0.0, 0.2, 97.0, 2020-05-23 02:00:00
276.0, 97.0, 2.8, 0.0, 2.8, 1.8, 3.2, 3.2, 210.0, 0.0, 0.0, 97.0, 2020-05-23 03:00:00
317.0, 97.0, 3.2, 0.0, 2.7, 0.0, 3.1, 4.1, 223.0, 0.0, 0.0, 97.0, 2020-05-23 04:00:00
359.0, 97.0, 1.8, 0.0, 2.8, 3.2, 3.2, 5.6, 276.0, 0.0, 0.0, 91.0, 2020-05-23 05:00:00
321.0, 97.0, 0.0, 0.0, 3.7, 3.1, 4.1, 7.1, 317.0, 0.0, 0.0, 81.0, 2020-05-23 06:00:00
57.0, 91.0, 3.2, 0.0, 4.2, 4.1, 5.6, 8.2, 359.0, 0.0, 0.0, 76.0, 2020-05-23 07:00:00
99.0, 81.0, 3.1, 0.0, 4.1, 4.7, 7.1, 9.4, 321.0, 0.0, 0.0, 68.0, 2020-05-23 08:00:00
221.0, 76.0, 4.1, 0.0, 4.2, 5.3, 8.2, 11.8, 57.0, 0.0, 0.0, 57.0, 2020-05-23 09:00:00
262.0, 68.0, 4.7, 0.2, 3.8, 1.7, 9.4, 10.0, 99.0, 0.0, 0.0, 88.0, 2020-05-23 10:00:00
47.0, 57.0, 5.3, 0.0, 3.6, 3.6, 11.8, 12.9, 221.0, 0.0, 0.0, 51.0, 2020-05-23 11:00:00
354.0, 88.0, 1.7, 0.0, 8.1, 2.6, 10.0, 13.8, 262.0, 0.2, 0.2, 44.0, 2020-05-23 12:00:00
131.0, 51.0, 3.6, 0.0, 3.0, 9.8, 12.9, 15.2, 47.0, 0.0, 0.2, 39.0, 2020-05-23 13:00:00
128.0, 44.0, 2.6, 0.0, 1.8, 7.4, 13.8, 15.5, 354.0, 0.0, 0.2, 37.0, 2020-05-23 14:00:00
167.0, 39.0, 9.8, 0.0, 1.3, 7.4, 15.2, 16.8, 131.0, 0.0, 0.2, 33.0, 2020-05-23 15:00:00
183.0, 37.0, 7.4, 0.0, 0.9, 9.4, 15.5, 15.9, 128.0, 0.0, 0.2, 33.0, 2020-05-23 16:00:00
211.0, 33.0, 7.4, 0.0, 0.4, 4.8, 16.8, 12.8, 167.0, 0.0, 0.2, 43.0, 2020-05-23 17:00:00
214.0, 33.0, 9.4, 0.0, -0.3, 7.2, 15.9, 10.4, 183.0, 0.0, 0.2, 61.0, 2020-05-23 18:00:00
156.0, 43.0, 4.8, 0.0, 0.5, 8.2, 12.8, 9.8, 211.0, 0.0, 0.2, 58.0, 2020-05-23 19:00:00
163.0, 61.0, 7.2, 0.0, 3.2, 8.4, 10.4, 9.7, 214.0, 0.0, 0.2, 60.0, 2020-05-23 20:00:00
171.0, 58.0, 8.2, 0.0, 1.9, 7.8, 9.8, 9.4, 156.0, 0.0, 0.2, 62.0, 2020-05-23 21:00:00
170.0, 60.0, 8.4, 0.0, 2.3, 7.4, 9.7, 8.9, 163.0, 0.0, 0.2, 64.0, 2020-05-23 22:00:00
163.0, 62.0, 7.8, 0.0, 2.5, 5.5, 9.4, 7.8, 171.0, 0.0, 0.2, 71.0, 2020-05-23 23:00:00
175.0, 64.0, 7.4, 0.0, 2.5, 6.2, 8.9, 6.1, 170.0, 0.0, 0.2, 78.0, 2020-05-24 00:00:00
184.0, 71.0, 5.5, 0.0, 2.9, 6.5, 7.8, 6.4, 163.0, 0.0, 0.2, 79.0, 2020-05-24 01:00:00
173.0, 78.0, 6.2, 0.0, 2.6, 5.0, 6.1, 6.2, 175.0, 0.0, 0.2, 83.0, 2020-05-24 02:00:00
159.0, 79.0, 6.5, 0.0, 3.0, 7.6, 6.4, 7.5, 184.0, 0.0, 0.2, 74.0, 2020-05-24 03:00:00
177.0, 83.0, 5.0, 0.0, 3.5, 5.8, 6.2, 7.3, 173.0, 0.0, 0.2, 78.0, 2020-05-24 04:00:00
160.0, 74.0, 7.6, 0.0, 3.2, 6.8, 7.5, 8.2, 159.0, 0.0, 0.2, 74.0, 2020-05-24 05:00:00
157.0, 78.0, 5.8, 0.0, 3.7, 6.9, 7.3, 9.3, 177.0, 0.0, 0.2, 70.0, 2020-05-24 06:00:00
134.0, 74.0, 6.8, 0.0, 3.8, 8.1, 8.2, 10.4, 160.0, 0.0, 0.2, 70.0, 2020-05-24 07:00:00
148.0, 70.0, 6.9, 0.0, 4.1, 9.5, 9.3, 11.3, 157.0, 0.0, 0.2, 62.0, 2020-05-24 08:00:00
95.0, 70.0, 8.1, 0.0, 5.2, 9.7, 10.4, 12.1, 134.0, 0.0, 0.2, 60.0, 2020-05-24 09:00:00
143.0, 62.0, 9.5, 0.0, 4.3, 8.7, 11.3, 13.4, 148.0, 0.0, 0.2, 54.0, 2020-05-24 10:00:00
135.0, 60.0, 9.7, 0.0, 4.6, 10.4, 12.1, 15.2, 95.0, 0.0, 0.2, 44.0, 2020-05-24 11:00:00
159.0, 54.0, 8.7, 0.0, 4.3, 9.4, 13.4, 15.2, 143.0, 0.0, 0.0, 37.0, 2020-05-24 12:00:00
175.0, 44.0, 10.4, 0.0, 3.0, 12.0, 15.2, 17.0, 135.0, 0.0, 0.0, 34.0, 2020-05-24 13:00:00
163.0, 37.0, 9.4, 0.0, 0.6, 12.6, 15.2, 17.4, 159.0, 0.0, 0.0, 32.0, 2020-05-24 14:00:00
181.0, 34.0, 12.0, 0.0, 1.0, 10.9, 17.0, 16.2, 175.0, 0.0, 0.0, 36.0, 2020-05-24 15:00:00
188.0, 32.0, 12.6, 0.0, 0.5, 10.5, 17.4, 16.4, 163.0, 0.0, 0.0, 34.0, 2020-05-24 16:00:00
190.0, 36.0, 10.9, 0.0, 1.1, 10.6, 16.2, 14.7, 181.0, 0.0, 0.0, 40.0, 2020-05-24 17:00:00
185.0, 34.0, 10.5, 0.0, 0.5, 3.7, 16.4, 12.3, 188.0, 0.0, 0.0, 58.0, 2020-05-24 18:00:00
170.0, 40.0, 10.6, 0.0, 1.2, 4.8, 14.7, 9.5, 190.0, 0.0, 0.0, 61.0, 2020-05-24 19:00:00
179.0, 58.0, 3.7, 0.0, 4.3, 4.6, 12.3, 10.0, 185.0, 0.0, 0.0, 63.0, 2020-05-24 20:00:00
178.0, 61.0, 4.8, 0.0, 2.4, 6.2, 9.5, 10.6, 170.0, 0.0, 0.0, 54.0, 2020-05-24 21:00:00
181.0, 63.0, 4.6, 0.0, 3.3, 5.5, 10.0, 10.8, 179.0, 0.0, 0.0, 55.0, 2020-05-24 22:00:00
152.0, 54.0, 6.2, 0.0, 1.7, 5.1, 10.6, 10.5, 178.0, 0.0, 0.0, 57.0, 2020-05-24 23:00:00
154.0, 55.0, 5.5, 0.0, 2.1, 5.4, 10.8, 10.3, 181.0, 0.0, 0.0, 61.0, 2020-05-25 00:00:00
157.0, 57.0, 5.1, 0.0, 2.3, 4.6, 10.5, 9.0, 152.0, 0.0, 0.0, 79.0, 2020-05-25 01:00:00
170.0, 61.0, 5.4, 0.2, 3.1, 6.3, 10.3, 8.2, 154.0, 0.0, 0.0, 82.0, 2020-05-25 02:00:00
162.0, 79.0, 4.6, 0.4, 5.6, 5.9, 9.0, 7.5, 157.0, 0.0, 0.0, 91.0, 2020-05-25 03:00:00
120.0, 82.0, 6.3, 0.4, 5.3, 6.6, 8.2, 7.1, 170.0, 0.2, 0.2, 95.0, 2020-05-25 04:00:00
147.0, 91.0, 5.9, 0.2, 6.1, 7.5, 7.5, 7.7, 162.0, 0.4, 0.6, 92.0, 2020-05-25 05:00:00
163.0, 95.0, 6.6, 0.0, 6.4, 7.9, 7.1, 8.2, 120.0, 0.4, 1.0, 91.0, 2020-05-25 06:00:00
156.0, 92.0, 7.5, 0.0, 6.5, 8.9, 7.7, 8.7, 147.0, 0.2, 1.2, 86.0, 2020-05-25 07:00:00
165.0, 91.0, 7.9, 0.0, 6.8, 6.8, 8.2, 9.0, 163.0, 0.0, 1.2, 86.0, 2020-05-25 08:00:00
145.0, 86.0, 8.9, 0.0, 6.5, 9.6, 8.7, 10.4, 156.0, 0.0, 1.2, 77.0, 2020-05-25 09:00:00
136.0, 86.0, 6.8, 0.0, 6.8, 5.7, 9.0, 11.6, 165.0, 0.0, 1.2, 72.0, 2020-05-25 10:00:00
94.0, 77.0, 9.6, 0.0, 6.5, 6.0, 10.4, 12.0, 145.0, 0.0, 1.2, 70.0, 2020-05-25 11:00:00
110.0, 72.0, 5.7, 0.0, 6.7, 9.8, 11.6, 13.8, 136.0, 0.0, 1.2, 58.0, 2020-05-25 12:00:00
140.0, 70.0, 6.0, 0.0, 6.7, 8.8, 12.0, 13.5, 94.0, 0.0, 1.2, 62.0, 2020-05-25 13:00:00
126.0, 58.0, 9.8, 0.0, 5.7, 10.6, 13.8, 13.6, 110.0, 0.0, 1.2, 57.0, 2020-05-25 14:00:00
143.0, 62.0, 8.8, 0.0, 6.4, 10.0, 13.5, 14.2, 140.0, 0.0, 1.2, 55.0, 2020-05-25 15:00:00
142.0, 57.0, 10.6, 0.0, 5.2, 11.7, 13.6, 14.1, 126.0, 0.0, 1.2, 56.0, 2020-05-25 16:00:00
132.0, 55.0, 10.0, 0.0, 5.3, 7.0, 14.2, 12.1, 143.0, 0.0, 1.2, 64.0, 2020-05-25 17:00:00
175.0, 56.0, 11.7, 0.0, 5.5, 6.5, 14.1, 10.2, 142.0, 0.0, 1.2, 71.0, 2020-05-25 18:00:00
168.0, 64.0, 7.0, 0.0, 5.5, 7.9, 12.1, 9.8, 132.0, 0.0, 1.2, 71.0, 2020-05-25 19:00:00
354.0, 71.0, 6.5, 0.0, 5.2, 4.4, 10.2, 9.4, 175.0, 0.0, 1.2, 81.0, 2020-05-25 20:00:00
85.0, 71.0, 7.9, 0.0, 4.8, 2.2, 9.8, 8.0, 168.0, 0.0, 1.2, 93.0, 2020-05-25 21:00:00
65.0, 81.0, 4.4, 0.8, 6.3, 0.0, 9.4, 7.2, 354.0, 0.0, 1.2, 96.0, 2020-05-25 22:00:00
11.0, 93.0, 2.2, 1.2, 6.9, 2.8, 8.0, 6.9, 85.0, 0.0, 1.2, 97.0, 2020-05-25 23:00:00
171.0, 96.0, 0.0, 0.8, 6.6, 5.1, 7.2, 6.6, 65.0, 0.8, 2.0, 97.0, 2020-05-26 00:00:00
182.0, 97.0, 2.8, 0.2, 6.5, 4.7, 6.9, 6.1, 11.0, 1.2, 3.2, 94.0, 2020-05-26 01:00:00
189.0, 97.0, 5.1, 0.0, 6.2, 3.3, 6.6, 5.6, 171.0, 0.8, 4.0, 94.0, 2020-05-26 02:00:00
4.0, 94.0, 4.7, 0.0, 5.2, 3.9, 6.1, 5.2, 182.0, 0.2, 4.2, 95.0, 2020-05-26 03:00:00
332.0, 94.0, 3.3, 3.8, 4.7, 3.6, 5.6, 4.9, 189.0, 0.0, 4.0, 97.0, 2020-05-26 04:00:00
351.0, 95.0, 3.9, 1.0, 4.5, 4.5, 5.2, 4.2, 4.0, 0.0, 3.6, 97.0, 2020-05-26 05:00:00
81.0, 97.0, 3.6, 0.2, 4.5, 4.1, 4.9, 5.1, 332.0, 3.8, 7.0, 96.0, 2020-05-26 06:00:00
112.0, 97.0, 4.5, 0.4, 3.8, 2.7, 4.2, 5.4, 351.0, 1.0, 7.8, 93.0, 2020-05-26 07:00:00
49.0, 96.0, 4.1, 0.2, 4.5, 3.6, 5.1, 6.6, 81.0, 0.2, 8.0, 92.0, 2020-05-26 08:00:00
90.0, 93.0, 2.7, 0.0, 4.4, 5.4, 5.4, 7.4, 112.0, 0.4, 8.4, 80.0, 2020-05-26 09:00:00
9.0, 92.0, 3.6, 0.0, 5.4, 4.6, 6.6, 8.7, 49.0, 0.2, 8.6, 77.0, 2020-05-26 10:00:00
109.0, 80.0, 5.4, 0.0, 4.2, 4.3, 7.4, 10.3, 90.0, 0.0, 8.6, 64.0, 2020-05-26 11:00:00
324.0, 77.0, 4.6, 0.0, 4.9, 5.1, 8.7, 11.2, 9.0, 0.0, 8.6, 57.0, 2020-05-26 12:00:00
323.0, 64.0, 4.3, 0.0, 3.8, 5.1, 10.3, 10.7, 109.0, 0.0, 8.6, 47.0, 2020-05-26 13:00:00
4.0, 57.0, 5.1, 0.0, 3.0, 5.7, 11.2, 12.6, 324.0, 0.0, 8.6, 39.0, 2020-05-26 14:00:00
76.0, 47.0, 5.1, 0.0, -0.1, 7.0, 10.7, 11.8, 323.0, 0.0, 8.6, 39.0, 2020-05-26 15:00:00
25.0, 39.0, 5.7, 0.0, -1.0, 4.4, 12.6, 11.9, 4.0, 0.0, 8.6, 49.0, 2020-05-26 16:00:00
57.0, 39.0, 7.0, 0.0, -1.7, 3.2, 11.8, 7.5, 76.0, 0.0, 8.6, 58.0, 2020-05-26 17:00:00
309.0, 49.0, 4.4, 0.0, 1.5, 2.6, 11.9, 6.6, 25.0, 0.0, 8.6, 70.0, 2020-05-26 18:00:00
119.0, 58.0, 3.2, 0.0, -0.2, 2.7, 7.5, 4.3, 57.0, 0.0, 8.6, 82.0, 2020-05-26 19:00:00
230.0, 70.0, 2.6, 0.0, 1.5, 3.0, 6.6, 2.5, 309.0, 0.0, 8.6, 90.0, 2020-05-26 20:00:00
188.0, 82.0, 2.7, 0.0, 1.5, 2.8, 4.3, 1.4, 119.0, 0.0, 8.6, 92.0, 2020-05-26 21:00:00
268.0, 90.0, 3.0, 0.0, 1.0, 3.8, 2.5, 0.4, 230.0, 0.0, 8.6, 94.0, 2020-05-26 22:00:00
220.0, 92.0, 2.8, 0.0, 0.2, 5.4, 1.4, -0.2, 188.0, 0.0, 8.6, 94.0, 2020-05-26 23:00:00
218.0, 94.0, 3.8, 0.0, -0.5, 6.0, 0.4, -0.5, 268.0, 0.0, 7.8, 95.0, 2020-05-27 00:00:00
213.0, 94.0, 5.4, 0.0, -1.0, 6.4, -0.2, -0.8, 220.0, 0.0, 6.6, 95.0, 2020-05-27 01:00:00
215.0, 95.0, 6.0, 0.0, -1.2, 5.6, -0.5, -1.4, 218.0, 0.0, 5.8, 95.0, 2020-05-27 02:00:00
217.0, 95.0, 6.4, 0.0, -1.5, 5.7, -0.8, -1.7, 213.0, 0.0, 5.6, 96.0, 2020-05-27 03:00:00
227.0, 95.0, 5.6, 0.0, -2.1, 2.0, -1.4, -1.4, 215.0, 0.0, 5.6, 96.0, 2020-05-27 04:00:00
330.0, 96.0, 5.7, 0.0, -2.3, 2.0, -1.7, 4.4, 217.0, 0.0, 5.6, 80.0, 2020-05-27 05:00:00
39.0, 96.0, 2.0, 0.0, -2.0, 4.0, -1.4, 7.3, 227.0, 0.0, 1.8, 67.0, 2020-05-27 06:00:00
63.0, 80.0, 2.0, 0.0, 1.3, 4.1, 4.4, 9.2, 330.0, 0.0, 0.8, 61.0, 2020-05-27 07:00:00
44.0, 67.0, 4.0, 0.0, 1.6, 5.5, 7.3, 11.3, 39.0, 0.0, 0.6, 41.0, 2020-05-27 08:00:00
54.0, 61.0, 4.1, 0.0, 2.1, 6.3, 9.2, 13.2, 63.0, 0.0, 0.2, 32.0, 2020-05-27 09:00:00
17.0, 41.0, 5.5, 0.0, -1.5, 6.4, 11.3, 13.8, 44.0, 0.0, 0.0, 30.0, 2020-05-27 10:00:00
118.0, 32.0, 6.3, 0.0, -3.1, 9.7, 13.2, 14.0, 54.0, 0.0, 0.0, 27.0, 2020-05-27 11:00:00
52.0, 30.0, 6.4, 0.0, -3.5, 3.1, 13.8, 11.7, 17.0, 0.0, 0.0, 34.0, 2020-05-27 12:00:00
159.0, 27.0, 9.7, 0.0, -4.7, 7.1, 14.0, 15.5, 118.0, 0.0, 0.0, 19.0, 2020-05-27 13:00:00
169.0, 34.0, 3.1, 0.0, -3.6, 9.7, 11.7, 15.1, 52.0, 0.0, 0.0, 20.0, 2020-05-27 14:00:00
224.0, 19.0, 7.1, 0.0, -8.0, 5.2, 15.5, 15.3, 159.0, 0.0, 0.0, 24.0, 2020-05-27 15:00:00
259.0, 20.0, 9.7, 0.0, -7.7, 4.9, 15.1, 14.7, 169.0, 0.0, 0.0, 26.0, 2020-05-27 16:00:00
233.0, 24.0, 5.2, 0.0, -5.1, 4.8, 15.3, 11.3, 224.0, 0.0, 0.0, 39.0, 2020-05-27 17:00:00
233.0, 26.0, 4.9, 0.0, -4.6, 3.7, 14.7, 6.2, 259.0, 0.0, 0.0, 58.0, 2020-05-27 18:00:00
227.0, 39.0, 4.8, 0.0, -2.1, 4.0, 11.3, 4.3, 233.0, 0.0, 0.0, 67.0, 2020-05-27 19:00:00
216.0, 58.0, 3.7, 0.0, -1.4, 7.1, 6.2, 3.4, 233.0, 0.0, 0.0, 69.0, 2020-05-27 20:00:00
217.0, 67.0, 4.0, 0.0, -1.3, 7.0, 4.3, 2.2, 227.0, 0.0, 0.0, 74.0, 2020-05-27 21:00:00
215.0, 69.0, 7.1, 0.0, -1.7, 6.5, 3.4, 1.3, 216.0, 0.0, 0.0, 74.0, 2020-05-27 22:00:00
238.0, 74.0, 7.0, 0.0, -1.9, 5.8, 2.2, 0.9, 217.0, 0.0, 0.0, 77.0, 2020-05-27 23:00:00
241.0, 74.0, 6.5, 0.0, -2.8, 5.0, 1.3, 0.2, 215.0, 0.0, 0.0, 84.0, 2020-05-28 00:00:00
211.0, 77.0, 5.8, 0.0, -2.7, 5.8, 0.9, 0.3, 238.0, 0.0, 0.0, 80.0, 2020-05-28 01:00:00
214.0, 84.0, 5.0, 0.0, -2.2, 6.3, 0.2, -0.5, 241.0, 0.0, 0.0, 83.0, 2020-05-28 02:00:00
218.0, 80.0, 5.8, 0.0, -2.7, 7.5, 0.3, -0.9, 211.0, 0.0, 0.0, 88.0, 2020-05-28 03:00:00
301.0, 83.0, 6.3, 0.0, -3.0, 2.3, -0.5, -0.1, 214.0, 0.0, 0.0, 83.0, 2020-05-28 04:00:00
301.0, 88.0, 7.5, 0.0, -2.6, 2.9, -0.9, 6.4, 218.0, 0.0, 0.0, 60.0, 2020-05-28 05:00:00
343.0, None, None, 0.0, None, 3.6, None, 9.9, None, None, None, 48.0, 2020-05-28 06:00:00
357.0, 60.0, 2.9, 0.0, -0.8, 4.1, 6.4, 12.0, 301.0, 0.0, 0.0, 45.0, 2020-05-28 07:00:00
34.0, 48.0, 3.6, 0.0, -0.6, 4.1, 9.9, 12.6, 343.0, 0.0, 0.0, 38.0, 2020-05-28 08:00:00
36.0, 45.0, 4.1, 0.0, 0.4, 4.2, 12.0, 13.2, 357.0, 0.0, 0.0, 40.0, 2020-05-28 09:00:00
73.0, 38.0, 4.1, 0.0, -1.3, 4.2, 12.6, 13.2, 34.0, 0.0, 0.0, 42.0, 2020-05-28 10:00:00
145.0, 40.0, 4.2, 0.0, -0.1, 6.2, 13.2, 13.5, 36.0, 0.0, 0.0, 43.0, 2020-05-28 11:00:00
167.0, 42.0, 4.2, 0.0, 0.6, 7.5, 13.2, 11.9, 73.0, 0.0, 0.0, 60.0, 2020-05-28 12:00:00
195.0, 43.0, 6.2, 0.4, 1.2, 4.5, 13.5, 10.1, 145.0, 0.0, 0.0, 83.0, 2020-05-28 13:00:00
74.0, 60.0, 7.5, 0.2, 4.4, 5.0, 11.9, 11.4, 167.0, 0.0, 0.0, 70.0, 2020-05-28 14:00:00
177.0, 83.0, 4.5, 0.0, 7.3, 3.8, 10.1, 11.8, 195.0, 0.4, 0.4, 63.0, 2020-05-28 15:00:00
31.0, 70.0, 5.0, 0.0, 6.1, 4.0, 11.4, 12.1, 74.0, 0.2, 0.6, 53.0, 2020-05-28 16:00:00
