station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
137.0, None, None, 0.0, None, 6.7, None, -3.5, None, None, None, 97.0, 2020-01-05 16:00:00
159.0, None, None, 0.0, None, 7.8, None, -3.5, None, None, None, 97.0, 2020-01-05 17:00:00
135.0, None, None, 0.0, None, 5.8, None, -3.5, None, None, None, 97.0, 2020-01-05 18:00:00
146.0, None, None, 0.0, None, 8.0, None, -3.4, None, None, None, 97.0, 2020-01-05 19:00:00
148.0, None, None, 0.0, None, 6.0, None, -3.4, None, None, None, 97.0, 2020-01-05 20:00:00
150.0, None, None, 0.0, None, 8.2, None, -3.3, None, None, None, 97.0, 2020-01-05 21:00:00
139.0, None, None, 0.0, None, 7.8, None, -3.3, None, None, None, 97.0, 2020-01-05 22:00:00
166.0, None, None, 0.0, None, 4.2, None, -3.4, None, None, None, 97.0, 2020-01-05 23:00:00
137.0, None, None, 0.0, None, 8.0, None, -3.4, None, None, None, 97.0, 2020-01-06 00:00:00
332.0, None, None, 0.0, None, 2.7, None, -3.3, None, None, None, 97.0, 2020-01-06 01:00:00
3.0, None, None, 0.0, None, 3.4, None, -3.3, None, None, None, 97.0, 2020-01-06 02:00:00
119.0, None, None, 0.0, None, 3.5, None, -3.4, None, None, None, 97.0, 2020-01-06 03:00:00
145.0, None, None, 0.0, None, 4.3, None, -3.4, None, None, None, 97.0, 2020-01-06 04:00:00
146.0, None, None, 0.0, None, 4.3, None, -3.3, None, None, None, 97.0, 2020-01-06 05:00:00
120.0, None, None, 0.0, None, 2.3, None, -3.3, None, None, None, 97.0, 2020-01-06 06:00:00
164.0, None, None, 0.0, None, 1.6, None, -3.3, None, None, None, 97.0, 2020-01-06 07:00:00
135.0, None, None, 0.0, None, 3.3, None, -3.3, None, None, None, 97.0, 2020-01-06 08:00:00
154.0, None, None, 0.0, None, 4.0, None, -3.3, None, None, None, 97.0, 2020-01-06 09:00:00
166.0, None, None, 0.0, None, 1.8, None, -3.2, None, None, None, 97.0, 2020-01-06 10:00:00
175.0, None, None, 0.0, None, 2.2, None, -3.2, None, None, None, 97.0, 2020-01-06 11:00:00
180.0, None, None, 0.0, None, 0.0, None, -3.2, None, None, None, 97.0, 2020-01-06 12:00:00
173.0, None, None, 0.0, None, 2.1, None, -3.2, None, None, None, 97.0, 2020-01-06 13:00:00
161.0, None, None, 0.0, None, 1.6, None, -3.2, None, None, None, 97.0, 2020-01-06 14:00:00
183.0, None, None, 0.0, None, 0.0, None, -3.2, None, None, None, 97.0, 2020-01-06 15:00:00
87.0, None, None, 0.0, None, 0.0, None, -3.2, None, None, None, 97.0, 2020-01-06 16:00:00
57.0, None, None, 0.0, None, 0.0, None, -3.2, None, None, None, 97.0, 2020-01-06 17:00:00
121.0, None, None, 0.0, None, 0.0, None, -3.2, None, None, None, 97.0, 2020-01-06 18:00:00
28.0, None, None, 0.0, None, 0.0, None, -3.2, None, None, None, 97.0, 2020-01-06 19:00:00
123.0, None, None, 0.0, None, 0.0, None, -3.2, None, None, None, 97.0, 2020-01-06 20:00:00
135.0, None, None, 0.0, None, 0.0, None, -3.2, None, None, None, 97.0, 2020-01-06 21:00:00
145.0, None, None, 0.0, None, 0.0, None, -3.2, None, None, None, 97.0, 2020-01-06 22:00:00
164.0, None, None, 0.0, None, 0.0, None, -3.2, None, None, None, 97.0, 2020-01-06 23:00:00
164.0, None, None, 0.0, None, 0.0, None, -3.2, None, None, None, 97.0, 2020-01-07 00:00:00
129.0, None, None, 0.0, None, 0.0, None, -3.2, None, None, None, 97.0, 2020-01-07 01:00:00
56.0, None, None, 0.0, None, 0.0, None, -3.2, None, None, None, 97.0, 2020-01-07 02:00:00
0.0, None, None, 0.0, None, 0.0, None, -3.2, None, None, None, 97.0, 2020-01-07 03:00:00
7.0, None, None, 0.0, None, 4.6, None, -3.1, None, None, None, 97.0, 2020-01-07 04:00:00
359.0, None, None, 0.0, None, 7.5, None, -3.1, None, None, None, 98.0, 2020-01-07 05:00:00
1.0, None, None, 0.0, None, 8.2, None, -3.1, None, None, None, 98.0, 2020-01-07 06:00:00
357.0, None, None, 0.0, None, 6.6, None, -3.1, None, None, None, 98.0, 2020-01-07 07:00:00
0.0, None, None, 0.0, None, 5.5, None, -3.1, None, None, None, 98.0, 2020-01-07 08:00:00
352.0, None, None, 0.0, None, 4.2, None, -3.1, None, None, None, 98.0, 2020-01-07 09:00:00
354.0, None, None, 0.0, None, 2.8, None, -3.1, None, None, None, 97.0, 2020-01-07 10:00:00
152.0, None, None, 0.0, None, 0.0, None, -3.1, None, None, None, 97.0, 2020-01-07 11:00:00
143.0, None, None, 0.0, None, 1.6, None, -3.2, None, None, None, 97.0, 2020-01-07 12:00:00
158.0, None, None, 0.0, None, 0.0, None, -3.2, None, None, None, 97.0, 2020-01-07 13:00:00
151.0, None, None, 0.0, None, 3.0, None, -3.2, None, None, None, 97.0, 2020-01-07 14:00:00
122.0, None, None, 0.0, None, 4.4, None, -3.2, None, None, None, 97.0, 2020-01-07 15:00:00
124.0, None, None, 0.0, None, 5.8, None, -3.2, None, None, None, 97.0, 2020-01-07 16:00:00
124.0, None, None, 0.0, None, 5.3, None, -3.2, None, None, None, 97.0, 2020-01-07 17:00:00
145.0, None, None, 0.0, None, 2.0, None, -3.2, None, None, None, 97.0, 2020-01-07 18:00:00
178.0, None, None, 0.0, None, 1.6, None, -3.2, None, None, None, 97.0, 2020-01-07 19:00:00
127.0, None, None, 0.0, None, 5.5, None, -3.2, None, None, None, 97.0, 2020-01-07 20:00:00
129.0, None, None, 0.0, None, 7.7, None, -3.2, None, None, None, 97.0, 2020-01-07 21:00:00
131.0, None, None, 0.0, None, 5.4, None, -3.2, None, None, None, 97.0, 2020-01-07 22:00:00
118.0, None, None, 0.0, None, 3.9, None, -3.2, None, None, None, 97.0, 2020-01-07 23:00:00
134.0, None, None, 0.0, None, 5.3, None, -3.2, None, None, None, 97.0, 2020-01-08 00:00:00
134.0, None, None, 0.0, None, 4.3, None, -3.2, None, None, None, 97.0, 2020-01-08 01:00:00
132.0, None, None, 0.0, None, 6.4, None, -3.2, None, None, None, 97.0, 2020-01-08 02:00:00
137.0, None, None, 0.0, None, 9.3, None, -3.2, None, None, None, 97.0, 2020-01-08 03:00:00
153.0, None, None, 0.0, None, 8.2, None, -3.2, None, None, None, 97.0, 2020-01-08 05:00:00
155.0, None, None, 0.0, None, 6.4, None, -3.2, None, None, None, 97.0, 2020-01-08 06:00:00
151.0, None, None, 0.0, None, 8.4, None, -3.2, None, None, None, 97.0, 2020-01-08 07:00:00
146.0, None, None, 0.0, None, 10.3, None, -3.2, None, None, None, 97.0, 2020-01-08 08:00:00
60.0, None, None, 0.0, None, 4.6, None, -3.2, None, None, None, 97.0, 2020-01-08 09:00:00
64.0, None, None, 0.0, None, 8.8, None, -3.2, None, None, None, 97.0, 2020-01-08 10:00:00
349.0, None, None, 0.0, None, 15.0, None, -3.2, None, None, None, 97.0, 2020-01-08 11:00:00
351.0, None, None, 0.0, None, 11.3, None, -3.1, None, None, None, 97.0, 2020-01-08 12:00:00
8.0, None, None, 0.0, None, 8.5, None, -3.2, None, None, None, 97.0, 2020-01-08 13:00:00
45.0, None, None, 0.0, None, 9.7, None, -3.2, None, None, None, 97.0, 2020-01-08 14:00:00
58.0, None, None, 0.0, None, 10.9, None, -3.1, None, None, None, 97.0, 2020-01-08 15:00:00
348.0, None, None, 0.0, None, 6.1, None, -3.1, None, None, None, 97.0, 2020-01-08 16:00:00
328.0, None, None, 0.0, None, 11.6, None, -3.1, None, None, None, 97.0, 2020-01-08 17:00:00
47.0, None, None, 0.0, None, 8.8, None, -3.1, None, None, None, 97.0, 2020-01-08 18:00:00
5.0, None, None, 0.0, None, 10.0, None, -3.1, None, None, None, 97.0, 2020-01-08 19:00:00
325.0, None, None, 0.0, None, 12.7, None, -3.1, None, None, None, 97.0, 2020-01-08 20:00:00
347.0, None, None, 0.0, None, 12.2, None, -3.1, None, None, None, 98.0, 2020-01-08 21:00:00
87.0, None, None, 0.0, None, 11.7, None, -3.1, None, None, None, 98.0, 2020-01-08 22:00:00
68.0, None, None, 0.0, None, 9.2, None, -3.1, None, None, None, 98.0, 2020-01-08 23:00:00
74.0, None, None, 0.0, None, 8.0, None, -3.0, None, None, None, 98.0, 2020-01-09 00:00:00
77.0, None, None, 0.0, None, 7.6, None, -3.0, None, None, None, 98.0, 2020-01-09 01:00:00
15.0, None, None, 0.0, None, 9.8, None, -3.0, None, None, None, 98.0, 2020-01-09 02:00:00
16.0, None, None, 0.0, None, 11.8, None, -3.0, None, None, None, 98.0, 2020-01-09 03:00:00
359.0, None, None, 0.0, None, 5.0, None, -3.0, None, None, None, 98.0, 2020-01-09 04:00:00
96.0, None, None, 0.0, None, 3.2, None, -2.9, None, None, None, 98.0, 2020-01-09 05:00:00
122.0, None, None, 0.0, None, 2.3, None, -2.9, None, None, None, 98.0, 2020-01-09 06:00:00
88.0, None, None, 0.0, None, 3.5, None, -2.9, None, None, None, 98.0, 2020-01-09 07:00:00
156.0, None, None, 0.0, None, 4.3, None, -2.9, None, None, None, 98.0, 2020-01-09 08:00:00
194.0, None, None, 0.0, None, 4.9, None, -2.9, None, None, None, 98.0, 2020-01-09 09:00:00
170.0, None, None, 0.0, None, 7.8, None, -2.9, None, None, None, 98.0, 2020-01-09 10:00:00
198.0, None, None, 0.0, None, 4.5, None, -2.9, None, None, None, 98.0, 2020-01-09 11:00:00
151.0, None, None, 0.0, None, 7.0, None, -2.9, None, None, None, 98.0, 2020-01-09 12:00:00
101.0, None, None, 0.0, None, 6.9, None, -2.9, None, None, None, 98.0, 2020-01-09 13:00:00
140.0, None, None, 0.0, None, 6.6, None, -2.9, None, None, None, 98.0, 2020-01-09 14:00:00
149.0, None, None, 0.0, None, 7.0, None, -2.9, None, None, None, 98.0, 2020-01-09 15:00:00
135.0, None, None, 0.0, None, 8.8, None, -2.9, None, None, None, 98.0, 2020-01-09 16:00:00
136.0, None, None, 0.0, None, 8.6, None, -2.9, None, None, None, 98.0, 2020-01-09 17:00:00
137.0, None, None, 0.0, None, 7.8, None, -2.9, None, None, None, 98.0, 2020-01-09 18:00:00
148.0, None, None, 0.0, None, 7.5, None, -2.9, None, None, None, 98.0, 2020-01-09 19:00:00
137.0, None, None, 0.0, None, 8.4, None, -2.9, None, None, None, 98.0, 2020-01-09 20:00:00
152.0, None, None, 0.0, None, 6.4, None, -2.9, None, None, None, 98.0, 2020-01-09 21:00:00
119.0, None, None, 0.0, None, 4.7, None, -3.0, None, None, None, 98.0, 2020-01-09 22:00:00
122.0, None, None, 0.0, None, 5.3, None, -3.0, None, None, None, 98.0, 2020-01-09 23:00:00
145.0, None, None, 0.0, None, 7.7, None, -3.0, None, None, None, 98.0, 2020-01-10 00:00:00
118.0, None, None, 0.0, None, 6.5, None, -3.0, None, None, None, 98.0, 2020-01-10 01:00:00
134.0, None, None, 0.0, None, 7.6, None, -3.0, None, None, None, 98.0, 2020-01-10 02:00:00
137.0, None, None, 0.0, None, 8.3, None, -3.0, None, None, None, 98.0, 2020-01-10 03:00:00
134.0, None, None, 0.0, None, 6.0, None, -3.1, None, None, None, 98.0, 2020-01-10 04:00:00
140.0, None, None, 0.0, None, 4.9, None, -3.1, None, None, None, 98.0, 2020-01-10 05:00:00
135.0, None, None, 0.0, None, 5.6, None, -3.1, None, None, None, 98.0, 2020-01-10 06:00:00
147.0, None, None, 0.0, None, 6.4, None, -3.1, None, None, None, 98.0, 2020-01-10 07:00:00
140.0, None, None, 0.0, None, 7.5, None, -3.1, None, None, None, 98.0, 2020-01-10 08:00:00
141.0, None, None, 0.0, None, 6.9, None, -3.2, None, None, None, 98.0, 2020-01-10 09:00:00
140.0, None, None, 0.0, None, 6.7, None, -3.2, None, None, None, 98.0, 2020-01-10 10:00:00
144.0, None, None, 0.0, None, 4.5, None, -3.2, None, None, None, 97.0, 2020-01-10 11:00:00
139.0, None, None, 0.0, None, 4.1, None, -3.2, None, None, None, 97.0, 2020-01-10 12:00:00
265.0, None, None, 0.0, None, 1.7, None, -3.2, None, None, None, 97.0, 2020-01-10 13:00:00
280.0, None, None, 0.0, None, 0.0, None, -3.3, None, None, None, 97.0, 2020-01-10 14:00:00
12.0, None, None, 0.0, None, 1.9, None, -3.3, None, None, None, 97.0, 2020-01-10 15:00:00
128.0, None, None, 0.0, None, 5.5, None, -3.3, None, None, None, 97.0, 2020-01-10 16:00:00
136.0, None, None, 0.0, None, 4.6, None, -3.3, None, None, None, 97.0, 2020-01-10 17:00:00
91.0, None, None, 0.0, None, 0.0, None, -3.4, None, None, None, 97.0, 2020-01-10 18:00:00
1.0, None, None, 0.0, None, 1.8, None, -3.4, None, None, None, 97.0, 2020-01-10 19:00:00
129.0, None, None, 0.0, None, 3.6, None, -3.4, None, None, None, 97.0, 2020-01-10 20:00:00
20.0, None, None, 0.0, None, 2.6, None, -3.4, None, None, None, 97.0, 2020-01-10 21:00:00
32.0, None, None, 0.0, None, 2.6, None, -3.4, None, None, None, 97.0, 2020-01-10 22:00:00
154.0, None, None, 0.0, None, 0.0, None, -3.5, None, None, None, 97.0, 2020-01-10 23:00:00
25.0, None, None, 0.0, None, 1.7, None, -3.5, None, None, None, 97.0, 2020-01-11 00:00:00
358.0, None, None, 0.0, None, 2.5, None, -3.5, None, None, None, 97.0, 2020-01-11 01:00:00
9.0, None, None, 0.0, None, 6.0, None, -3.5, None, None, None, 97.0, 2020-01-11 02:00:00
10.0, None, None, 0.0, None, 9.9, None, -3.5, None, None, None, 97.0, 2020-01-11 03:00:00
12.0, None, None, 0.0, None, 10.7, None, -3.5, None, None, None, 97.0, 2020-01-11 04:00:00
3.0, None, None, 0.0, None, 12.4, None, -3.5, None, None, None, 97.0, 2020-01-11 05:00:00
2.0, None, None, 0.0, None, 11.8, None, -3.5, None, None, None, 97.0, 2020-01-11 06:00:00
5.0, None, None, 0.0, None, 12.1, None, -3.5, None, None, None, 97.0, 2020-01-11 07:00:00
5.0, None, None, 0.0, None, 8.2, None, -3.5, None, None, None, 97.0, 2020-01-11 08:00:00
2.0, None, None, 0.0, None, 7.2, None, -3.5, None, None, None, 97.0, 2020-01-11 09:00:00
2.0, None, None, 0.0, None, 8.3, None, -3.5, None, None, None, 97.0, 2020-01-11 10:00:00
351.0, None, None, 0.0, None, 4.6, None, -3.6, None, None, None, 97.0, 2020-01-11 11:00:00
183.0, None, None, 0.0, None, 5.9, None, -3.6, None, None, None, 97.0, 2020-01-11 12:00:00
183.0, None, None, 0.0, None, 3.3, None, -3.6, None, None, None, 97.0, 2020-01-11 13:00:00
173.0, None, None, 0.0, None, 4.8, None, -3.6, None, None, None, 97.0, 2020-01-11 14:00:00
152.0, None, None, 0.0, None, 4.4, None, -3.6, None, None, None, 97.0, 2020-01-11 15:00:00
149.0, None, None, 0.0, None, 4.3, None, -3.6, None, None, None, 97.0, 2020-01-11 16:00:00
155.0, None, None, 0.0, None, 3.8, None, -3.7, None, None, None, 97.0, 2020-01-11 17:00:00
141.0, None, None, 0.0, None, 3.4, None, -3.7, None, None, None, 97.0, 2020-01-11 18:00:00
137.0, None, None, 0.0, None, 3.3, None, -3.7, None, None, None, 97.0, 2020-01-11 19:00:00
149.0, None, None, 0.0, None, 5.1, None, -3.7, None, None, None, 97.0, 2020-01-11 20:00:00
151.0, None, None, 0.0, None, 6.5, None, -3.7, None, None, None, 97.0, 2020-01-11 21:00:00
144.0, None, None, 0.0, None, 7.4, None, -3.7, None, None, None, 97.0, 2020-01-11 22:00:00
146.0, None, None, 0.0, None, 6.6, None, -3.7, None, None, None, 97.0, 2020-01-11 23:00:00
154.0, None, None, 0.0, None, 7.1, None, -3.7, None, None, None, 97.0, 2020-01-12 00:00:00
