time,TEMP_MEAN,HUMIDITY,week_of_year
2018-02-16 13:00:00,-0.7, 68.1,7
2018-02-16 14:00:00,0.3, 66.5,7
2018-02-16 15:00:00,1.1, 63.1,7
2018-02-16 16:00:00,1.3, 60.9,7
2018-02-16 17:00:00,1.3, 60.2,7
2018-02-16 18:00:00,0.3, 64.7,7
2018-02-16 19:00:00,-2.1, 73.2,7
2018-02-16 20:00:00,-3.0, 74.9,7
2018-02-16 21:00:00,-3.5, 76.3,7
2018-02-16 22:00:00,-3.9, 79.3,7
2018-02-16 23:00:00,-4.8, 83.2,7
2018-02-17 00:00:00,-6.1, 87.5,7
2018-02-17 01:00:00,-7.7, 97.2,7
2018-02-17 02:00:00,-9.5, 100.0,7
2018-02-17 03:00:00,-11.3, 100.0,7
2018-02-17 04:00:00,-11.8, 99.9,7
2018-02-17 05:00:00,-12.5, 99.9,7
2018-02-17 06:00:00,-12.7, 98.6,7
2018-02-17 07:00:00,-12.7, 98.9,7
2018-02-17 08:00:00,-12.4, 99.7,7
2018-02-17 09:00:00,-11.9, 100.0,7
2018-02-17 10:00:00,-10.4, 100.0,7
2018-02-17 11:00:00,-9.6, 100.0,7
2018-02-17 12:00:00,-8.4, 100.0,7
2018-02-17 13:00:00,-7.1, 95.8,7
2018-02-17 14:00:00,-6.4, 94.4,7
2018-02-17 15:00:00,-5.8, 100.0,7
2018-02-17 16:00:00,-5.4, 100.0,7
2018-02-17 17:00:00,-5.2, 100.0,7
2018-02-17 18:00:00,-5.3, 100.0,7
2018-02-17 19:00:00,-5.2, 100.0,7
2018-02-17 20:00:00,-5.9, 100.0,7
2018-02-17 21:00:00,-6.4, 99.3,7
2018-02-17 22:00:00,-7.0, 82.7,7
2018-02-17 23:00:00,-7.4, 74.5,7
2018-02-18 00:00:00,-8.1, 78.6,7
2018-02-18 01:00:00,-8.3, 71.5,7
2018-02-18 02:00:00,-8.6, 63.9,7
2018-02-18 03:00:00,-9.1, 62.7,7
2018-02-18 04:00:00,-9.4, 60.0,7
2018-02-18 05:00:00,-9.6, 59.2,7
2018-02-18 06:00:00,-9.7, 60.8,7
2018-02-18 07:00:00,-10.1, 63.1,7
2018-02-18 08:00:00,-10.2, 62.8,7
2018-02-18 09:00:00,-10.1, 58.9,7
2018-02-18 10:00:00,-9.5, 52.7,7
2018-02-18 11:00:00,-9.1, 48.0,7
2018-02-18 12:00:00,-8.6, 44.0,7
2018-02-18 13:00:00,-8.3, 39.7,7
2018-02-18 14:00:00,-8.2, 40.2,7
2018-02-18 15:00:00,-8.2, 45.7,7
2018-02-18 16:00:00,-8.9, 62.8,7
2018-02-18 17:00:00,-9.2, 61.0,7
2018-02-18 18:00:00,-9.8, 63.1,7
2018-02-18 19:00:00,-10.8, 69.6,7
2018-02-18 20:00:00,-12.2, 74.4,7
2018-02-18 21:00:00,-14.3, 82.1,7
2018-02-18 22:00:00,-15.6, 85.6,7
2018-02-18 23:00:00,-17.0, 89.8,7
