air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,4.777, None, None, None, None, 227.35,2018-05-01 11:00:00, None, None, None,18
None,6.251, None, None, None, None, 226.72,2018-05-01 12:00:00, None, None, None,18
None,6.953, None, None, None, None, 226.93,2018-05-01 13:00:00, None, None, None,18
None,9.46, None, None, None, None, 225.75,2018-05-01 14:00:00, None, None, None,18
None,9.43, None, None, None, None, 225.68,2018-05-01 15:00:00, None, None, None,18
None,9.69, None, None, None, None, 225.55,2018-05-01 16:00:00, None, None, None,18
None,9.01, None, None, None, None, 225.83,2018-05-01 17:00:00, None, None, None,18
None,7.84, None, None, None, None, 225.6,2018-05-01 18:00:00, None, None, None,18
None,7.58, None, None, None, None, 225.61,2018-05-01 19:00:00, None, None, None,18
None,7.82, None, None, None, None, 225.5,2018-05-01 20:00:00, None, None, None,18
None,8.16, None, None, None, None, 225.66,2018-05-01 21:00:00, None, None, None,18
None,7.96, None, None, None, None, 225.21,2018-05-01 22:00:00, None, None, None,18
None,6.56, None, None, None, None, 225.66,2018-05-01 23:00:00, None, None, None,18
None,6.749, None, None, None, None, 225.38,2018-05-02 00:00:00, None, None, None,18
None,6.351, None, None, None, None, 225.0,2018-05-02 01:00:00, None, None, None,18
None,6.588, None, None, None, None, 224.93,2018-05-02 02:00:00, None, None, None,18
None,6.493, None, None, None, None, 224.91,2018-05-02 03:00:00, None, None, None,18
None,7.62, None, None, None, None, 225.55,2018-05-02 04:00:00, None, None, None,18
None,6.247, None, None, None, None, 224.98,2018-05-02 05:00:00, None, None, None,18
None,6.616, None, None, None, None, 225.68,2018-05-02 06:00:00, None, None, None,18
None,6.853, None, None, None, None, 224.82,2018-05-02 07:00:00, None, None, None,18
None,7.81, None, None, None, None, 224.77,2018-05-02 08:00:00, None, None, None,18
None,6.788, None, None, None, None, 225.55,2018-05-02 09:00:00, None, None, None,18
None,8.27, None, None, None, None, 224.14,2018-05-02 10:00:00, None, None, None,18
None,7.99, None, None, None, None, 223.81,2018-05-02 11:00:00, None, None, None,18
None,9.94, None, None, None, None, 222.71,2018-05-02 12:00:00, None, None, None,18
None,11.05, None, None, None, None, 223.38,2018-05-02 13:00:00, None, None, None,18
None,9.23, None, None, None, None, 222.71,2018-05-02 14:00:00, None, None, None,18
None,9.69, None, None, None, None, 222.98,2018-05-02 15:00:00, None, None, None,18
None,9.69, None, None, None, None, 221.96,2018-05-02 16:00:00, None, None, None,18
None,8.89, None, None, None, None, 221.42,2018-05-02 17:00:00, None, None, None,18
None,8.67, None, None, None, None, 221.12,2018-05-02 18:00:00, None, None, None,18
None,8.26, None, None, None, None, 221.78,2018-05-02 19:00:00, None, None, None,18
None,7.59, None, None, None, None, 220.83,2018-05-02 20:00:00, None, None, None,18
None,7.76, None, None, None, None, 220.25,2018-05-02 21:00:00, None, None, None,18
None,7.58, None, None, None, None, 220.45,2018-05-02 22:00:00, None, None, None,18
None,7.56, None, None, None, None, 220.92,2018-05-02 23:00:00, None, None, None,18
None,7.0, None, None, None, None, 219.0,2018-05-03 00:00:00, None, None, None,18
None,7.55, None, None, None, None, 219.8,2018-05-03 01:00:00, None, None, None,18
None,6.976, None, None, None, None, 220.01,2018-05-03 02:00:00, None, None, None,18
None,7.33, None, None, None, None, 219.03,2018-05-03 03:00:00, None, None, None,18
None,7.05, None, None, None, None, 219.48,2018-05-03 04:00:00, None, None, None,18
None,6.692, None, None, None, None, 218.9,2018-05-03 05:00:00, None, None, None,18
None,7.04, None, None, None, None, 218.2,2018-05-03 06:00:00, None, None, None,18
None,5.889, None, None, None, None, 218.13,2018-05-03 07:00:00, None, None, None,18
None,6.625, None, None, None, None, 218.95,2018-05-03 08:00:00, None, None, None,18
None,7.2, None, None, None, None, 219.2,2018-05-03 09:00:00, None, None, None,18
None,8.22, None, None, None, None, 218.0,2018-05-03 10:00:00, None, None, None,18
None,9.85, None, None, None, None, 216.39,2018-05-03 11:00:00, None, None, None,18
None,10.93, None, None, None, None, 215.29,2018-05-03 12:00:00, None, None, None,18
None,11.3, None, None, None, None, 215.33,2018-05-03 13:00:00, None, None, None,18
None,9.24, None, None, None, None, 213.52,2018-05-03 14:00:00, None, None, None,18
None,8.97, None, None, None, None, 214.8,2018-05-03 15:00:00, None, None, None,18
None,8.99, None, None, None, None, 212.4,2018-05-03 16:00:00, None, None, None,18
None,9.68, None, None, None, None, 213.95,2018-05-03 17:00:00, None, None, None,18
None,7.73, None, None, None, None, 213.99,2018-05-03 18:00:00, None, None, None,18
None,7.74, None, None, None, None, 213.89,2018-05-03 19:00:00, None, None, None,18
None,6.91, None, None, None, None, 212.29,2018-05-03 20:00:00, None, None, None,18
None,6.862, None, None, None, None, 212.75,2018-05-03 21:00:00, None, None, None,18
None,5.983, None, None, None, None, 212.63,2018-05-03 22:00:00, None, None, None,18
None,5.606, None, None, None, None, 213.01,2018-05-03 23:00:00, None, None, None,18
None,4.76, None, None, None, None, 212.35,2018-05-04 00:00:00, None, None, None,18
None,4.535, None, None, None, None, 211.37,2018-05-04 01:00:00, None, None, None,18
None,3.664, None, None, None, None, 210.84,2018-05-04 02:00:00, None, None, None,18
None,3.86, None, None, None, None, 210.39,2018-05-04 03:00:00, None, None, None,18
None,3.757, None, None, None, None, 210.3,2018-05-04 04:00:00, None, None, None,18
None,4.422, None, None, None, None, 209.96,2018-05-04 05:00:00, None, None, None,18
None,3.973, None, None, None, None, 210.16,2018-05-04 06:00:00, None, None, None,18
None,3.187, None, None, None, None, 209.46,2018-05-04 07:00:00, None, None, None,18
None,3.467, None, None, None, None, 209.6,2018-05-04 08:00:00, None, None, None,18
None,3.879, None, None, None, None, 209.3,2018-05-04 09:00:00, None, None, None,18
None,3.739, None, None, None, None, 208.73,2018-05-04 10:00:00, None, None, None,18
None,4.32, None, None, None, None, 208.88,2018-05-04 11:00:00, None, None, None,18
None,4.319, None, None, None, None, 206.85,2018-05-04 12:00:00, None, None, None,18
None,4.498, None, None, None, None, 207.89,2018-05-04 13:00:00, None, None, None,18
None,4.217, None, None, None, None, 207.81,2018-05-04 14:00:00, None, None, None,18
None,5.486, None, None, None, None, 207.76,2018-05-04 15:00:00, None, None, None,18
None,4.058, None, None, None, None, 204.8,2018-05-04 16:00:00, None, None, None,18
None,3.926, None, None, None, None, 205.29,2018-05-04 17:00:00, None, None, None,18
None,3.907, None, None, None, None, 204.55,2018-05-04 18:00:00, None, None, None,18
None,4.113, None, None, None, None, 205.03,2018-05-04 19:00:00, None, None, None,18
None,4.122, None, None, None, None, 205.32,2018-05-04 20:00:00, None, None, None,18
None,3.906, None, None, None, None, 204.71,2018-05-04 21:00:00, None, None, None,18
None,3.702, None, None, None, None, 204.32,2018-05-04 22:00:00, None, None, None,18
None,3.496, None, None, None, None, 204.92,2018-05-04 23:00:00, None, None, None,18
None,3.093, None, None, None, None, 204.35,2018-05-05 00:00:00, None, None, None,18
None,3.664, None, None, None, None, 203.9,2018-05-05 01:00:00, None, None, None,18
None,3.963, None, None, None, None, 204.68,2018-05-05 02:00:00, None, None, None,18
None,3.738, None, None, None, None, 203.86,2018-05-05 03:00:00, None, None, None,18
None,3.888, None, None, None, None, 203.88,2018-05-05 04:00:00, None, None, None,18
None,3.196, None, None, None, None, 202.17,2018-05-05 05:00:00, None, None, None,18
None,3.103, None, None, None, None, 202.52,2018-05-05 06:00:00, None, None, None,18
None,3.625, None, None, None, None, 203.24,2018-05-05 07:00:00, None, None, None,18
None,5.135, None, None, None, None, 202.73,2018-05-05 08:00:00, None, None, None,18
None,6.342, None, None, None, None, 204.04,2018-05-05 09:00:00, None, None, None,18
None,7.57, None, None, None, None, 202.96,2018-05-05 10:00:00, None, None, None,18
None,9.68, None, None, None, None, 201.9,2018-05-05 11:00:00, None, None, None,18
None,11.07, None, None, None, None, 201.4,2018-05-05 12:00:00, None, None, None,18
None,12.88, None, None, None, None, 201.2,2018-05-05 13:00:00, None, None, None,18
None,12.99, None, None, None, None, 199.29,2018-05-05 14:00:00, None, None, None,18
None,13.3, None, None, None, None, 199.87,2018-05-05 15:00:00, None, None, None,18
None,12.5, None, None, None, None, 199.02,2018-05-05 16:00:00, None, None, None,18
None,12.82, None, None, None, None, 198.87,2018-05-05 17:00:00, None, None, None,18
None,10.96, None, None, None, None, 199.72,2018-05-05 18:00:00, None, None, None,18
None,10.79, None, None, None, None, 200.2,2018-05-05 19:00:00, None, None, None,18
None,9.84, None, None, None, None, 200.06,2018-05-05 20:00:00, None, None, None,18
None,9.74, None, None, None, None, 200.14,2018-05-05 21:00:00, None, None, None,18
None,9.46, None, None, None, None, 200.02,2018-05-05 22:00:00, None, None, None,18
None,8.12, None, None, None, None, 201.01,2018-05-05 23:00:00, None, None, None,18
None,9.3, None, None, None, None, 200.29,2018-05-06 00:00:00, None, None, None,18
None,10.03, None, None, None, None, 199.14,2018-05-06 01:00:00, None, None, None,18
None,8.85, None, None, None, None, 200.54,2018-05-06 02:00:00, None, None, None,18
None,8.59, None, None, None, None, 199.91,2018-05-06 03:00:00, None, None, None,18
None,8.33, None, None, None, None, 199.36,2018-05-06 04:00:00, None, None, None,18
None,8.33, None, None, None, None, 200.39,2018-05-06 05:00:00, None, None, None,18
None,8.7, None, None, None, None, 200.57,2018-05-06 06:00:00, None, None, None,18
None,9.34, None, None, None, None, 199.96,2018-05-06 07:00:00, None, None, None,18
None,10.06, None, None, None, None, 199.3,2018-05-06 08:00:00, None, None, None,18
None,11.0, None, None, None, None, 198.77,2018-05-06 09:00:00, None, None, None,18
None,12.52, None, None, None, None, 198.29,2018-05-06 10:00:00, None, None, None,18
None,14.35, None, None, None, None, 197.78,2018-05-06 11:00:00, None, None, None,18
None,16.28, None, None, None, None, 195.7,2018-05-06 12:00:00, None, None, None,18
None,16.19, None, None, None, None, 196.06,2018-05-06 13:00:00, None, None, None,18
None,15.1, None, None, None, None, 196.16,2018-05-06 14:00:00, None, None, None,18
None,15.67, None, None, None, None, 196.83,2018-05-06 15:00:00, None, None, None,18
None,16.24, None, None, None, None, 195.9,2018-05-06 16:00:00, None, None, None,18
None,16.13, None, None, None, None, 194.66,2018-05-06 17:00:00, None, None, None,18
None,14.54, None, None, None, None, 195.28,2018-05-06 18:00:00, None, None, None,18
None,13.1, None, None, None, None, 195.28,2018-05-06 19:00:00, None, None, None,18
None,11.93, None, None, None, None, 195.49,2018-05-06 20:00:00, None, None, None,18
None,11.36, None, None, None, None, 193.98,2018-05-06 21:00:00, None, None, None,18
None,9.25, None, None, None, None, 193.03,2018-05-06 22:00:00, None, None, None,18
None,9.41, None, None, None, None, 193.1,2018-05-06 23:00:00, None, None, None,18
