pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 4.2, 4.155, 0.0, -0.8, None, 4.1, -6999.0, None,2021-01-09 12:00:00, None, -6999.0,2
None, 5.2, 5.203, 0.0, -0.2, None, 5.2, -6999.0, None,2021-01-09 13:00:00, None, -6999.0,2
None, 5.2, 5.16, 0.0, 0.0, None, 5.2, -6999.0, None,2021-01-09 14:00:00, None, -6999.0,2
None, 4.1, 4.112, 0.0, -0.4, None, 5.2, -6999.0, None,2021-01-09 15:00:00, None, -6999.0,2
None, 2.7, 2.726, 0.0, 0.4, None, 5.2, -6999.0, None,2021-01-09 16:00:00, None, -6999.0,2
None, 1.6, 1.619, 0.0, 0.9, None, 5.2, -6999.0, None,2021-01-09 17:00:00, None, -6999.0,2
None, 0.9, 0.883, 0.0, 0.1, None, 5.2, -6999.0, None,2021-01-09 18:00:00, None, -6999.0,2
None, 0.5, 0.479, 0.5, -0.7, None, 0.9, -6999.0, None,2021-01-09 19:00:00, None, -6999.0,2
None, 0.4, 0.393, 0.4, 0.7, None, 0.9, -6999.0, None,2021-01-09 20:00:00, None, -6999.0,2
None, 0.4, 0.371, 0.4, 0.0, None, 0.9, -6999.0, None,2021-01-09 21:00:00, None, -6999.0,2
None, 0.3, 0.33, 0.3, 0.2, None, 0.9, -6999.0, None,2021-01-09 22:00:00, None, -6999.0,2
None, 0.3, 0.309, 0.3, 0.8, None, 0.9, -6999.0, None,2021-01-09 23:00:00, None, -6999.0,2
None, 0.4, 0.373, 0.3, 0.0, None, 0.9, -6999.0, None,2021-01-10 00:00:00, None, -6999.0,2
None, 0.3, 0.33, 0.3, 0.0, None, 0.9, -6999.0, None,2021-01-10 01:00:00, None, -6999.0,2
None, 0.3, 0.309, 0.3, 0.0, None, 0.9, -6999.0, None,2021-01-10 02:00:00, None, -6999.0,2
None, 0.3, 0.266, 0.3, -1.3, None, 0.9, -6999.0, None,2021-01-10 03:00:00, None, -6999.0,2
None, 0.2, 0.203, 0.2, -0.7, None, 0.9, -6999.0, None,2021-01-10 04:00:00, None, -6999.0,2
None, 0.2, 0.181, 0.2, 3.0, None, 0.9, -6999.0, None,2021-01-10 05:00:00, None, -6999.0,2
None, 0.2, 0.181, 0.2, 2.0, None, 0.9, -6999.0, None,2021-01-10 06:00:00, None, -6999.0,2
None, 0.2, 0.181, 0.2, 2.0, None, 0.2, -6999.0, None,2021-01-10 07:00:00, None, -6999.0,2
None, 0.2, 0.203, 0.2, -0.6, None, 0.2, -6999.0, None,2021-01-10 08:00:00, None, -6999.0,2
None, 0.3, 0.287, 0.2, -2.4, None, 0.3, -6999.0, None,2021-01-10 09:00:00, None, -6999.0,2
None, 0.8, 0.803, 0.2, -3.0, None, 0.8, -6999.0, None,2021-01-10 10:00:00, None, -6999.0,2
None, 1.6, 1.649, 0.2, -5.0, None, 1.6, -6999.0, None,2021-01-10 11:00:00, None, -6999.0,2
None, 2.0, 1.99, 0.2, 4.0, None, 2.0, -6999.0, None,2021-01-10 12:00:00, None, -6999.0,2
None, 2.4, 2.432, 0.2, 1.0, None, 2.4, -6999.0, None,2021-01-10 13:00:00, None, -6999.0,2
None, 2.7, 2.715, 0.2, 0.0, None, 2.7, -6999.0, None,2021-01-10 14:00:00, None, -6999.0,2
None, 2.7, 2.695, 0.2, 0.0, None, 2.7, -6999.0, None,2021-01-10 15:00:00, None, -6999.0,2
None, 2.8, 2.827, 0.2, 0.0, None, 2.9, -6999.0, None,2021-01-10 16:00:00, None, -6999.0,2
None, 2.6, 2.587, 0.2, 0.0, None, 2.9, -6999.0, None,2021-01-10 17:00:00, None, -6999.0,2
None, 2.2, 2.162, 0.2, 0.0, None, 2.9, -6999.0, None,2021-01-10 18:00:00, None, -6999.0,2
None, 1.9, 1.908, 1.9, 0.0, None, 2.2, -6999.0, None,2021-01-10 19:00:00, None, -6999.0,2
None, 1.9, 1.904, 1.8, 0.0, None, 2.2, -6999.0, None,2021-01-10 20:00:00, None, -6999.0,2
None, 1.8, 1.821, 1.8, 0.0, None, 2.2, -6999.0, None,2021-01-10 21:00:00, None, -6999.0,2
None, 1.8, 1.774, 1.8, 0.0, None, 2.2, -6999.0, None,2021-01-10 22:00:00, None, -6999.0,2
None, 2.0, 2.014, 1.8, 0.0, None, 2.2, -6999.0, None,2021-01-10 23:00:00, None, -6999.0,2
None, 2.1, 2.096, 1.8, 0.0, None, 2.2, -6999.0, None,2021-01-11 00:00:00, None, -6999.0,2
None, 2.0, 1.973, 1.8, 0.0, None, 2.2, -6999.0, None,2021-01-11 01:00:00, None, -6999.0,2
None, 1.9, 1.927, 1.8, 0.0, None, 2.2, -6999.0, None,2021-01-11 02:00:00, None, -6999.0,2
None, 1.9, 1.927, 1.8, 0.0, None, 2.2, -6999.0, None,2021-01-11 03:00:00, None, -6999.0,2
None, 1.9, 1.884, 1.8, 0.1, None, 2.2, -6999.0, None,2021-01-11 04:00:00, None, -6999.0,2
None, 1.9, 1.925, 1.8, 0.9, None, 2.2, -6999.0, None,2021-01-11 05:00:00, None, -6999.0,2
None, 2.1, 2.096, 1.8, 0.0, None, 2.2, -6999.0, None,2021-01-11 06:00:00, None, -6999.0,2
None, 2.5, 2.465, 2.1, 0.0, None, 2.5, -6999.0, None,2021-01-11 07:00:00, None, -6999.0,2
None, 2.4, 2.374, 2.1, 0.0, None, 2.5, -6999.0, None,2021-01-11 08:00:00, None, -6999.0,2
None, 2.4, 2.374, 2.1, 0.0, None, 2.5, -6999.0, None,2021-01-11 09:00:00, None, -6999.0,2
None, 2.7, 2.669, 2.1, 0.0, None, 2.7, -6999.0, None,2021-01-11 10:00:00, None, -6999.0,2
5.9, 2.7, 2.736, 2.1, 0.0, None, 2.7, -6999.0, None,2021-01-11 11:00:00, None, -6999.0,2
2.9, 3.2, 3.204, 2.1, 1.0, None, 3.2, -6999.0, None,2021-01-11 12:00:00, None, -6999.0,2
1.9, 3.4, 3.377, 2.1, 0.0, None, 3.4, -6999.0, None,2021-01-11 13:00:00, None, -6999.0,2
1.9, 3.7, 3.719, 2.1, 0.0, None, 3.7, -6999.0, None,2021-01-11 14:00:00, None, -6999.0,2
1.9, 4.0, 3.978, 2.1, 0.0, None, 4.0, -6999.0, None,2021-01-11 15:00:00, None, -6999.0,2
1.9, 4.0, 3.978, 2.1, 0.0, None, 4.0, -6999.0, None,2021-01-11 16:00:00, None, -6999.0,2
1.9, 3.7, 3.741, 2.1, 0.0, None, 4.0, -6999.0, None,2021-01-11 17:00:00, None, -6999.0,2
1.9, 3.5, 3.463, 2.1, 0.0, None, 4.0, -6999.0, None,2021-01-11 18:00:00, None, -6999.0,2
1.9, 3.1, 3.099, 3.1, 0.0, None, 3.5, -6999.0, None,2021-01-11 19:00:00, None, -6999.0,2
1.9, 3.0, 2.971, 3.0, 0.0, None, 3.5, -6999.0, None,2021-01-11 20:00:00, None, -6999.0,2
1.9, 2.8, 2.779, 2.8, 0.0, None, 3.5, -6999.0, None,2021-01-11 21:00:00, None, -6999.0,2
1.9, 2.7, 2.672, 2.7, 0.0, None, 3.5, -6999.0, None,2021-01-11 22:00:00, None, -6999.0,2
1.9, 2.6, 2.585, 2.6, 0.0, None, 3.5, -6999.0, None,2021-01-11 23:00:00, None, -6999.0,2
1.9, 2.5, 2.503, 2.5, 0.0, None, 3.5, -6999.0, None,2021-01-12 00:00:00, None, -6999.0,2
2.9, 2.4, 2.384, 2.4, 1.0, None, 3.5, -6999.0, None,2021-01-12 01:00:00, None, -6999.0,2
2.9, 2.3, 2.331, 2.3, 0.0, None, 3.5, -6999.0, None,2021-01-12 02:00:00, None, -6999.0,2
2.9, 2.5, 2.523, 2.3, 0.0, None, 3.5, -6999.0, None,2021-01-12 03:00:00, None, -6999.0,2
2.9, 3.0, 2.95, 2.3, 0.0, None, 3.5, -6999.0, None,2021-01-12 04:00:00, None, -6999.0,2
2.0, 3.1, 3.142, 2.3, 0.0, None, 3.5, -6999.0, None,2021-01-12 05:00:00, None, -6999.0,2
2.4, 3.1, 3.103, 2.3, 0.4, None, 3.5, -6999.0, None,2021-01-12 06:00:00, None, -6999.0,2
4.0, 2.9, 2.928, 2.9, 1.6, None, 3.1, -6999.0, None,2021-01-12 07:00:00, None, -6999.0,2
6.0, 2.6, 2.587, 2.6, 2.0, None, 3.1, -6999.0, None,2021-01-12 08:00:00, None, -6999.0,2
7.0, 2.4, 2.449, 2.4, 1.0, None, 3.1, -6999.0, None,2021-01-12 09:00:00, None, -6999.0,2
7.0, 2.9, 2.854, 2.4, 0.1, None, 3.1, -6999.0, None,2021-01-12 10:00:00, None, -6999.0,2
7.0, 3.4, 3.377, 2.4, 0.0, None, 3.4, -6999.0, None,2021-01-12 11:00:00, None, -6999.0,2
8.0, 3.4, 3.443, 2.4, 2.0, None, 3.5, -6999.0, None,2021-01-12 12:00:00, None, -6999.0,2
8.0, 3.7, 3.655, 2.4, 0.0, None, 3.7, -6999.0, None,2021-01-12 13:00:00, None, -6999.0,2
9.0, 3.8, 3.784, 2.4, 1.0, None, 3.8, -6999.0, None,2021-01-12 14:00:00, None, -6999.0,2
9.0, 3.9, 3.87, 2.4, 0.0, None, 3.9, -6999.0, None,2021-01-12 15:00:00, None, -6999.0,2
9.0, 3.8, 3.764, 2.4, 0.0, None, 3.9, -6999.0, None,2021-01-12 16:00:00, None, -6999.0,2
9.0, 3.9, 3.935, 2.4, 0.0, None, 3.9, -6999.0, None,2021-01-12 17:00:00, None, -6999.0,2
10.0, 3.9, 3.892, 2.4, 1.0, None, 3.9, -6999.0, None,2021-01-12 18:00:00, None, -6999.0,2
10.0, 4.0, 4.042, 3.9, 0.0, None, 4.0, -6999.0, None,2021-01-12 19:00:00, None, -6999.0,2
10.0, 3.9, 3.911, 3.9, 0.0, None, 4.0, -6999.0, None,2021-01-12 20:00:00, None, -6999.0,2
10.0, 3.9, 3.85, 3.9, 0.0, None, 4.0, -6999.0, None,2021-01-12 21:00:00, None, -6999.0,2
10.0, 3.8, 3.764, 3.8, 0.0, None, 4.0, -6999.0, None,2021-01-12 22:00:00, None, -6999.0,2
11.0, 3.9, 3.892, 3.8, 1.0, None, 4.0, -6999.0, None,2021-01-12 23:00:00, None, -6999.0,2
12.0, 3.7, 3.678, 3.7, 1.0, None, 4.0, -6999.0, None,2021-01-13 00:00:00, None, -6999.0,2
12.0, 3.6, 3.556, 3.6, 1.0, None, 4.0, -6999.0, None,2021-01-13 01:00:00, None, -6999.0,2
13.0, 3.4, 3.377, 3.4, 1.0, None, 4.0, -6999.0, None,2021-01-13 02:00:00, None, -6999.0,2
14.7, 3.2, 3.185, 3.1, 1.7, None, 4.0, -6999.0, None,2021-01-13 03:00:00, None, -6999.0,2
19.0, 3.0, 2.988, 3.0, 4.3, None, 4.0, -6999.0, None,2021-01-13 04:00:00, None, -6999.0,2
20.0, 2.8, 2.844, 2.8, 1.0, None, 4.0, -6999.0, None,2021-01-13 05:00:00, None, -6999.0,2
19.6, 2.6, 2.566, 2.6, 0.0, None, 4.0, -6999.0, None,2021-01-13 06:00:00, None, -6999.0,2
18.8, 3.9, 3.887, 2.6, 0.8, None, 3.9, -6999.0, None,2021-01-13 07:00:00, None, -6999.0,2
18.9, 4.4, 4.385, 2.6, 2.1, None, 4.4, -6999.0, None,2021-01-13 08:00:00, None, -6999.0,2
17.9, 4.8, 4.751, 2.6, 0.0, None, 4.7, -6999.0, None,2021-01-13 09:00:00, None, -6999.0,2
17.9, 5.2, 5.225, 2.6, 0.0, None, 5.2, -6999.0, None,2021-01-13 10:00:00, None, -6999.0,2
17.9, 5.2, 5.203, 2.6, 0.0, None, 5.3, -6999.0, None,2021-01-13 11:00:00, None, -6999.0,2
15.9, 5.4, 5.448, 2.6, 0.0, None, 5.4, -6999.0, None,2021-01-13 12:00:00, None, -6999.0,2
16.7, 8.2, 8.19, 2.6, 0.8, None, 8.1, -6999.0, None,2021-01-13 13:00:00, None, -6999.0,2
None, 9.1, 9.13, 2.6, -0.8, None, 9.4, -6999.0, None,2021-01-13 14:00:00, None, -6999.0,2
None, 7.7, 7.712, 2.6, 0.0, None, 9.4, -6999.0, None,2021-01-13 15:00:00, None, -6999.0,2
None, 6.9, 6.897, 2.6, -0.5, None, 9.4, -6999.0, None,2021-01-13 16:00:00, None, -6999.0,2
None, 5.7, 5.67, 2.6, 0.5, None, 9.4, -6999.0, None,2021-01-13 17:00:00, None, -6999.0,2
None, 4.5, 4.529, 2.6, -0.3, None, 9.4, -6999.0, None,2021-01-13 18:00:00, None, -6999.0,2
None, 3.3, 3.323, 3.3, 0.3, None, 4.5, -6999.0, None,2021-01-13 19:00:00, None, -6999.0,2
None, 2.2, 2.219, 2.2, 0.0, None, 4.5, -6999.0, None,2021-01-13 20:00:00, None, -6999.0,2
None, 1.9, 1.947, 1.9, 0.0, None, 4.5, -6999.0, None,2021-01-13 21:00:00, None, -6999.0,2
None, 2.1, 2.119, 1.9, 0.0, None, 4.5, -6999.0, None,2021-01-13 22:00:00, None, -6999.0,2
None, 2.2, 2.199, 1.9, 0.0, None, 4.5, -6999.0, None,2021-01-13 23:00:00, None, -6999.0,2
None, 1.6, 1.625, 1.6, 0.0, None, 4.5, -6999.0, None,2021-01-14 00:00:00, None, -6999.0,2
None, 1.1, 1.075, 1.1, 0.0, None, 4.5, -6999.0, None,2021-01-14 01:00:00, None, -6999.0,2
None, 0.2, 0.244, 0.3, 0.0, None, 4.5, -6999.0, None,2021-01-14 02:00:00, None, -6999.0,2
None, -0.8, -0.805, -0.8, 0.0, None, 4.5, -6999.0, None,2021-01-14 03:00:00, None, -6999.0,2
None, -1.4, -1.398, -1.4, 0.0, None, 4.5, -6999.0, None,2021-01-14 04:00:00, None, -6999.0,2
None, -1.6, -1.609, -1.6, 0.0, None, 4.5, -6999.0, None,2021-01-14 05:00:00, None, -6999.0,2
None, -2.1, -2.132, -2.1, 0.0, None, 4.5, -6999.0, None,2021-01-14 06:00:00, None, -6999.0,2
None, -2.5, -2.483, -2.5, 0.0, None, -2.1, -6999.0, None,2021-01-14 07:00:00, None, -6999.0,2
None, -2.3, -2.271, -2.5, 0.0, None, -2.1, -6999.0, None,2021-01-14 08:00:00, None, -6999.0,2
None, -1.7, -1.725, -2.5, 0.6, None, -1.7, -6999.0, None,2021-01-14 09:00:00, None, -6999.0,2
None, 0.0, -0.01, -2.5, -0.6, None, 0.0, -6999.0, None,2021-01-14 10:00:00, None, -6999.0,2
None, 1.8, 1.79, -2.5, 0.0, None, 1.7, -6999.0, None,2021-01-14 11:00:00, None, -6999.0,2
None, 5.6, 5.563, -2.5, 0.0, None, 5.5, -6999.0, None,2021-01-14 12:00:00, None, -6999.0,2
None, 8.1, 8.11, -2.5, 0.0, None, 8.1, -6999.0, None,2021-01-14 13:00:00, None, -6999.0,2
None, 7.4, 7.444, -2.5, 0.0, None, 8.3, -6999.0, None,2021-01-14 14:00:00, None, -6999.0,2
None, 6.1, 6.072, -2.5, 0.0, None, 8.3, -6999.0, None,2021-01-14 15:00:00, None, -6999.0,2
None, 4.7, 4.672, -2.5, 0.0, None, 8.3, -6999.0, None,2021-01-14 16:00:00, None, -6999.0,2
None, 3.3, 3.252, -2.5, 0.0, None, 8.3, -6999.0, None,2021-01-14 17:00:00, None, -6999.0,2
None, 2.3, 2.331, -2.5, 0.0, None, 8.3, -6999.0, None,2021-01-14 18:00:00, None, -6999.0,2
None, 1.9, 1.947, 1.9, 0.0, None, 2.3, -6999.0, None,2021-01-14 19:00:00, None, -6999.0,2
None, 1.9, 1.884, 1.9, 0.0, None, 2.3, -6999.0, None,2021-01-14 20:00:00, None, -6999.0,2
None, 1.8, 1.778, 1.8, 0.0, None, 2.3, -6999.0, None,2021-01-14 21:00:00, None, -6999.0,2
None, 1.7, 1.712, 1.7, 0.0, None, 2.3, -6999.0, None,2021-01-14 22:00:00, None, -6999.0,2
None, 1.7, 1.668, 1.7, 0.0, None, 2.3, -6999.0, None,2021-01-14 23:00:00, None, -6999.0,2
