pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, -0.131, 96.3, None, None, 39.43, 6.976, 154.7, None, None, None, None, None, -1.0, 883.0, None,2021-01-12 02:00:00, None,2
None, -0.012, 96.0, None, None, 18.04, 12.86, 171.0, None, None, None, None, None, -1.0, 882.0, None,2021-01-12 03:00:00, None,2
None, 0.11, 93.6, None, None, 16.98, 15.16, 170.1, None, None, None, None, None, -1.0, 881.0, None,2021-01-12 04:00:00, None,2
None, 0.593, 88.5, None, None, 19.02, 16.8, 166.7, None, None, None, None, None, -1.0, 880.0, None,2021-01-12 05:00:00, None,2
None, 0.433, 89.5, None, None, 17.35, 17.53, 154.2, None, None, None, None, None, -1.0, 880.0, None,2021-01-12 06:00:00, None,2
None, 0.493, 90.6, None, None, 23.48, 8.78, 144.2, None, None, None, None, None, -1.0, 880.0, None,2021-01-12 07:00:00, None,2
None, 0.546, 91.2, None, None, 20.32, 12.1, 164.7, None, None, None, None, None, -1.0, 879.0, None,2021-01-12 08:00:00, None,2
None, 1.137, 89.8, None, None, 17.64, 13.35, 162.6, None, None, None, None, None, 0.0, 879.0, None,2021-01-12 09:00:00, None,2
None, 2.003, 84.2, None, None, 22.52, 10.31, 144.6, None, None, None, None, None, 0.0, 879.0, None,2021-01-12 10:00:00, None,2
None, 2.373, 82.1, None, None, 28.69, 10.24, 133.5, None, None, None, None, None, 0.0, 880.0, None,2021-01-12 11:00:00, None,2
None, 3.74, 77.3, None, None, 38.76, 10.26, 128.3, None, None, None, None, None, 0.0, 881.0, None,2021-01-12 12:00:00, None,2
None, 5.08, 71.33, None, None, 27.21, 12.44, 131.9, None, None, None, None, None, 0.0, 880.0, None,2021-01-12 13:00:00, None,2
None, 4.262, 77.01, None, None, 20.65, 16.64, 144.7, None, None, None, None, None, 1.0, 880.0, None,2021-01-12 14:00:00, None,2
None, 4.16, 79.67, None, None, 22.72, 14.13, 148.1, None, None, None, None, None, 1.0, 881.0, None,2021-01-12 15:00:00, None,2
None, 4.231, 80.4, None, None, 25.28, 11.52, 152.5, None, None, None, None, None, 1.0, 881.0, None,2021-01-12 16:00:00, None,2
None, 3.647, 82.6, None, None, 21.53, 8.88, 146.8, None, None, None, None, None, 1.0, 881.0, None,2021-01-12 17:00:00, None,2
None, 3.526, 83.1, None, None, 19.56, 10.06, 154.1, None, None, None, None, None, 1.0, 880.0, None,2021-01-12 18:00:00, None,2
None, 2.954, 83.9, None, None, 24.84, 6.785, 173.3, None, None, None, None, None, 0.0, 879.0, None,2021-01-12 19:00:00, None,2
None, 3.258, 82.9, None, None, 21.26, 7.202, 167.2, None, None, None, None, None, 1.0, 878.0, None,2021-01-12 20:00:00, None,2
None, 2.49, 87.7, None, None, 43.55, 1.594, 137.5, None, None, None, None, None, 1.0, 877.0, None,2021-01-12 21:00:00, None,2
None, 1.446, 94.1, None, None, 45.88, 1.765, 21.56, None, None, None, None, None, 0.0, 875.0, None,2021-01-12 22:00:00, None,2
None, 0.652, 95.8, None, None, 8.01, 3.105, 337.6, None, None, None, None, None, 0.0, 872.0, None,2021-01-12 23:00:00, None,2
None, 0.359, 96.7, None, None, 30.45, 0.394, 330.2, None, None, None, None, None, 0.0, 870.0, None,2021-01-13 00:00:00, None,2
None, 0.526, 97.0, None, None, 48.31, 0.0, 265.6, None, None, None, None, None, 0.0, 868.0, None,2021-01-13 01:00:00, None,2
None, 1.335, 93.8, None, None, 39.05, 4.615, 266.4, None, None, None, None, None, 0.0, 867.0, None,2021-01-13 02:00:00, None,2
None, -1.072, 97.1, None, None, 16.39, 21.56, 311.0, None, None, None, None, None, -1.0, 870.0, None,2021-01-13 03:00:00, None,2
None, -1.637, 95.7, None, None, 17.14, 19.27, 312.0, None, None, None, None, None, -2.0, 873.0, None,2021-01-13 04:00:00, None,2
None, -1.617, 89.7, None, None, 23.87, 9.29, 317.8, None, None, None, None, None, -3.0, 877.0, None,2021-01-13 05:00:00, None,2
None, -2.297, 85.8, None, None, 20.33, 12.28, 316.3, None, None, None, None, None, -4.0, 879.0, None,2021-01-13 06:00:00, None,2
None, -2.428, 85.0, None, None, 17.63, 11.09, 313.7, None, None, None, None, None, -5.0, 883.0, None,2021-01-13 07:00:00, None,2
None, -2.276, 83.2, None, None, 16.22, 12.45, 307.1, None, None, None, None, None, -4.0, 886.0, None,2021-01-13 08:00:00, None,2
None, -1.897, 79.73, None, None, 15.68, 12.56, 284.3, None, None, None, None, None, -5.0, 889.0, None,2021-01-13 09:00:00, None,2
None, -1.887, 83.0, None, None, 12.73, 10.88, 278.9, None, None, None, None, None, -4.0, 891.0, None,2021-01-13 10:00:00, None,2
None, -1.185, 80.9, None, None, 11.77, 11.99, 283.1, None, None, None, None, None, -4.0, 894.0, None,2021-01-13 11:00:00, None,2
None, -1.491, 89.3, None, None, 13.99, 6.725, 311.6, None, None, None, None, None, -3.0, 896.0, None,2021-01-13 12:00:00, None,2
None, -1.186, 90.2, None, None, 21.41, 3.522, 339.0, None, None, None, None, None, -2.0, 898.0, None,2021-01-13 13:00:00, None,2
None, -1.024, 95.7, None, None, 50.35, 1.219, 309.7, None, None, None, None, None, -2.0, 899.0, None,2021-01-13 14:00:00, None,2
None, -1.035, 94.4, None, None, 57.62, 1.894, 271.9, None, None, None, None, None, -2.0, 901.0, None,2021-01-13 15:00:00, None,2
None, -1.668, 92.4, None, None, 22.23, 0.0, 254.3, None, None, None, None, None, -2.0, 901.0, None,2021-01-13 16:00:00, None,2
None, -2.238, 90.9, None, None, 21.13, 0.0, 245.6, None, None, None, None, None, -3.0, 902.0, None,2021-01-13 17:00:00, None,2
None, -2.574, 85.3, None, None, 19.31, 0.0, 249.8, None, None, None, None, None, -5.0, 903.0, None,2021-01-13 18:00:00, None,2
None, -3.539, 86.2, None, None, 12.41, 0.0, 254.0, None, None, None, None, None, -5.0, 904.0, None,2021-01-13 19:00:00, None,2
None, -3.997, 84.8, None, None, 14.6, 0.0, 254.5, None, None, None, None, None, -6.0, 905.0, None,2021-01-13 20:00:00, None,2
None, -4.423, 84.9, None, None, 23.53, 0.0, 247.7, None, None, None, None, None, -6.0, 905.0, None,2021-01-13 21:00:00, None,2
None, -3.625, 75.92, None, None, 11.22, 0.0, 250.9, None, None, None, None, None, -7.0, 906.0, None,2021-01-13 22:00:00, None,2
None, -3.971, 76.42, None, None, 10.25, 0.0, 248.3, None, None, None, None, None, -7.0, 907.0, None,2021-01-13 23:00:00, None,2
None, -4.14, 77.98, None, None, 12.16, 0.0, 247.0, None, None, None, None, None, -7.0, 907.0, None,2021-01-14 00:00:00, None,2
None, -4.4, 77.9, None, None, 11.47, 0.0, 251.6, None, None, None, None, None, -8.0, 907.0, None,2021-01-14 01:00:00, None,2
None, -4.353, 76.82, None, None, 11.22, 1.56, 248.0, None, None, None, None, None, -7.0, 908.0, None,2021-01-14 02:00:00, None,2
None, -6.002, 85.7, None, None, 23.13, 4.834, 240.0, None, None, None, None, None, -8.0, 908.0, None,2021-01-14 03:00:00, None,2
None, -7.489, 89.3, None, None, 29.63, 2.921, 266.0, None, None, None, None, None, -9.0, 908.0, None,2021-01-14 04:00:00, None,2
None, -7.733, 86.6, None, None, 26.92, 1.763, 295.7, None, None, None, None, None, -10.0, 908.0, None,2021-01-14 05:00:00, None,2
None, -8.69, 91.5, None, None, 25.68, 0.611, 289.9, None, None, None, None, None, -10.0, 908.0, None,2021-01-14 06:00:00, None,2
None, -8.69, 88.3, None, None, 17.93, 1.273, 271.5, None, None, None, None, None, -10.0, 908.0, None,2021-01-14 07:00:00, None,2
None, -8.28, 89.9, None, None, 26.32, 2.077, 267.9, None, None, None, None, None, -9.0, 908.0, None,2021-01-14 08:00:00, None,2
None, -7.828, 91.2, None, None, 44.37, 3.793, 259.7, None, None, None, None, None, -9.0, 908.0, None,2021-01-14 09:00:00, None,2
None, -7.839, 91.8, None, None, 19.45, 8.86, 189.2, None, None, None, None, None, -9.0, 908.0, None,2021-01-14 10:00:00, None,2
None, -7.486, 91.6, None, None, 16.84, 9.96, 181.1, None, None, None, None, None, -8.0, 907.0, None,2021-01-14 11:00:00, None,2
None, -6.007, 92.2, None, None, 20.31, 12.23, 187.2, None, None, None, None, None, -7.0, 907.0, None,2021-01-14 12:00:00, None,2
None, -4.924, 88.1, None, None, 22.98, 10.44, 174.1, None, None, None, None, None, -7.0, 906.0, None,2021-01-14 13:00:00, None,2
None, -3.954, 83.7, None, None, 19.47, 13.46, 162.0, None, None, None, None, None, -6.0, 905.0, None,2021-01-14 14:00:00, None,2
None, -3.468, 79.41, None, None, 16.47, 18.67, 178.2, None, None, None, None, None, -6.0, 905.0, None,2021-01-14 15:00:00, None,2
None, -3.569, 80.6, None, None, 17.35, 16.6, 176.5, None, None, None, None, None, -6.0, 905.0, None,2021-01-14 16:00:00, None,2
None, -3.926, 83.4, None, None, 21.18, 10.05, 162.6, None, None, None, None, None, -6.0, 903.0, None,2021-01-14 17:00:00, None,2
None, -4.538, 87.9, None, None, 42.54, 6.175, 182.3, None, None, None, None, None, -6.0, 903.0, None,2021-01-14 18:00:00, None,2
None, -3.649, 83.5, None, None, 44.06, 7.965, 196.6, None, None, None, None, None, -6.0, 902.0, None,2021-01-14 19:00:00, None,2
None, -3.816, 84.7, None, None, 21.99, 14.48, 178.7, None, None, None, None, None, -6.0, 901.0, None,2021-01-14 20:00:00, None,2
None, -3.574, 82.0, None, None, 42.36, 8.62, 150.0, None, None, None, None, None, -6.0, 899.0, None,2021-01-14 21:00:00, None,2
None, -3.629, 82.0, None, None, 53.85, 4.439, 227.7, None, None, None, None, None, -6.0, 899.0, None,2021-01-14 22:00:00, None,2
None, -3.474, 80.3, None, None, 34.63, 7.055, 160.6, None, None, None, None, None, -6.0, 899.0, None,2021-01-14 23:00:00, None,2
