AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
0.1, None,0.0, 11.0, None,2019-02-19 18:30:00, 267.0, None,94.0,8
0.1, None,0.0, 15.4, None,2019-02-19 18:45:00, 261.0, None,94.0,8
0.0, 0.0,0.0, 11.7, 0.374,2019-02-19 19:00:00, 249.0, 77.1,94.0,8
0.0, None,0.0, 14.9, None,2019-02-19 19:15:00, 236.0, None,94.0,8
0.0, None,0.0, 13.8, None,2019-02-19 19:30:00, 244.0, None,93.0,8
-0.1, None,0.0, 14.9, None,2019-02-19 19:45:00, 250.0, None,93.0,8
-0.1, 0.0,0.0, 14.1, 0.374,2019-02-19 20:00:00, 254.0, 77.3,91.0,8
-0.2, None,0.0, 11.2, None,2019-02-19 20:15:00, 251.0, None,93.0,8
-0.1, None,0.0, 15.3, None,2019-02-19 20:30:00, 242.0, None,92.0,8
-0.2, None,0.0, 9.9, None,2019-02-19 20:45:00, 239.0, None,93.0,8
-0.4, 0.0,0.0, 7.1, 0.375,2019-02-19 21:00:00, 243.0, 77.8,95.0,8
-0.3, None,0.0, 13.1, None,2019-02-19 21:15:00, 232.0, None,93.0,8
-0.3, None,0.0, 13.2, None,2019-02-19 21:30:00, 242.0, None,93.0,8
-1.1, None,0.0, 3.7, None,2019-02-19 21:45:00, 290.0, None,96.0,8
-1.5, 0.0,0.0, 3.2, 0.374,2019-02-19 22:00:00, 14.0, 78.3,97.0,8
-1.8, None,0.0, 4.4, None,2019-02-19 22:15:00, 179.0, None,98.0,8
-1.1, None,0.0, 11.3, None,2019-02-19 22:30:00, 248.0, None,98.0,8
-1.1, None,0.0, 9.0, None,2019-02-19 22:45:00, 260.0, None,96.0,8
-1.2, 0.0,0.0, 7.1, 0.374,2019-02-19 23:00:00, 256.0, 78.4,96.0,8
-1.1, None,0.0, 3.3, None,2019-02-19 23:15:00, 94.0, None,96.0,8
-0.7, None,0.0, 3.4, None,2019-02-19 23:30:00, 277.0, None,97.0,8
-0.7, None,0.0, 4.0, None,2019-02-19 23:45:00, 249.0, None,97.0,8
-0.8, 0.0,0.0, 8.6, 0.373,2019-02-20 00:00:00, 239.0, 77.6,97.0,8
-0.7, None,0.0, 8.0, None,2019-02-20 00:15:00, 236.0, None,93.0,8
-0.7, None,0.0, 7.3, None,2019-02-20 00:30:00, 245.0, None,93.0,8
-0.7, None,0.0, 7.3, None,2019-02-20 00:45:00, 249.0, None,91.0,8
-0.8, 0.0,0.0, 8.5, 0.373,2019-02-20 01:00:00, 238.0, 78.1,90.0,8
-0.8, None,0.0, 10.7, None,2019-02-20 01:15:00, 244.0, None,86.0,8
-0.9, None,0.0, 12.3, None,2019-02-20 01:30:00, 244.0, None,86.0,8
-1.0, None,0.0, 11.6, None,2019-02-20 01:45:00, 243.0, None,85.0,8
-1.3, 0.0,0.0, 13.3, 0.371,2019-02-20 02:00:00, 242.0, 78.3,87.0,8
-1.3, None,0.0, 10.2, None,2019-02-20 02:15:00, 247.0, None,86.0,8
-1.0, None,0.0, 9.9, None,2019-02-20 02:30:00, 255.0, None,84.0,8
-1.0, None,0.0, 10.0, None,2019-02-20 02:45:00, 257.0, None,83.0,8
-1.4, 0.0,0.0, 6.4, 0.37,2019-02-20 03:00:00, 265.0, 78.4,84.0,8
-1.5, None,0.0, 4.8, None,2019-02-20 03:15:00, 257.0, None,83.0,8
-1.6, None,0.0, 3.6, None,2019-02-20 03:30:00, 243.0, None,84.0,8
-1.6, None,0.0, 5.2, None,2019-02-20 03:45:00, 248.0, None,84.0,8
-1.8, 0.0,0.0, 4.9, 0.369,2019-02-20 04:00:00, 254.0, 78.8,84.0,8
-1.8, None,0.0, 2.9, None,2019-02-20 04:15:00, 247.0, None,86.0,8
-1.9, None,0.0, 3.1, None,2019-02-20 04:30:00, 305.0, None,85.0,8
-2.1, None,0.0, 4.5, None,2019-02-20 04:45:00, 270.0, None,85.0,8
-2.0, 0.0,0.0, 5.6, 0.369,2019-02-20 05:00:00, 264.0, 78.4,85.0,8
-1.7, None,0.0, 8.6, None,2019-02-20 05:15:00, 260.0, None,83.0,8
-1.5, None,0.0, 7.1, None,2019-02-20 05:30:00, 260.0, None,84.0,8
-1.6, None,0.0, 4.6, None,2019-02-20 05:45:00, 261.0, None,83.0,8
-1.6, 0.0,0.0, 4.8, 0.37,2019-02-20 06:00:00, 265.0, 77.2,84.0,8
-1.5, None,0.0, 5.3, None,2019-02-20 06:15:00, 283.0, None,84.0,8
-1.5, None,0.0, 6.9, None,2019-02-20 06:30:00, 275.0, None,83.0,8
-1.5, None,0.0, 8.8, None,2019-02-20 06:45:00, 262.0, None,82.0,8
-1.4, 0.0,0.0, 9.8, 0.369,2019-02-20 07:00:00, 258.0, 77.3,80.0,8
-1.4, None,0.0, 9.7, None,2019-02-20 07:15:00, 258.0, None,79.0,8
-1.4, None,0.0, 7.1, None,2019-02-20 07:30:00, 265.0, None,79.0,8
-1.4, None,0.0, 5.4, None,2019-02-20 07:45:00, 285.0, None,81.0,8
-1.4, 0.0,0.0, 6.1, 0.369,2019-02-20 08:00:00, 277.0, 77.5,83.0,8
-1.2, None,0.0, 6.4, None,2019-02-20 08:15:00, 292.0, None,80.0,8
-1.0, None,0.0, 5.6, None,2019-02-20 08:30:00, 308.0, None,80.0,8
-0.7, None,0.0, 3.6, None,2019-02-20 08:45:00, 22.0, None,84.0,8
-0.1, -1.0,0.0, 1.8, 0.366,2019-02-20 09:00:00, 240.0, 77.8,78.0,8
0.6, None,0.0, 5.2, None,2019-02-20 09:15:00, 66.0, None,82.0,8
1.0, None,0.0, 4.5, None,2019-02-20 09:30:00, 50.0, None,79.0,8
0.1, None,0.0, 6.5, None,2019-02-20 09:45:00, 66.0, None,85.0,8
0.2, 1.0,0.0, 6.3, 0.366,2019-02-20 10:00:00, 49.0, 77.1,86.0,8
0.2, None,0.0, 9.0, None,2019-02-20 10:15:00, 76.0, None,88.0,8
0.1, None,0.0, 8.9, None,2019-02-20 10:30:00, 70.0, None,89.0,8
-0.6, None,0.0, 7.9, None,2019-02-20 10:45:00, 66.0, None,90.0,8
-0.6, 0.0,0.0, 7.8, 0.368,2019-02-20 11:00:00, 84.0, 77.3,91.0,8
-0.2, None,0.0, 7.3, None,2019-02-20 11:15:00, 42.0, None,88.0,8
-0.2, None,0.0, 10.0, None,2019-02-20 11:30:00, 51.0, None,88.0,8
-0.1, None,0.0, 9.2, None,2019-02-20 11:45:00, 60.0, None,88.0,8
0.0, -1.0,0.0, 11.4, 0.367,2019-02-20 12:00:00, 49.0, 77.3,86.0,8
0.0, None,0.0, 9.8, None,2019-02-20 12:15:00, 52.0, None,86.0,8
0.2, None,0.0, 10.2, None,2019-02-20 12:30:00, 48.0, None,85.0,8
-0.1, None,0.0, 9.2, None,2019-02-20 12:45:00, 52.0, None,87.0,8
-0.1, 0.0,0.0, 9.2, 0.366,2019-02-20 13:00:00, 48.0, 77.5,87.0,8
-0.1, None,0.0, 9.0, None,2019-02-20 13:15:00, 46.0, None,87.0,8
0.1, None,0.0, 6.6, None,2019-02-20 13:30:00, 20.0, None,85.0,8
1.2, None,0.0, 8.8, None,2019-02-20 13:45:00, 50.0, None,79.0,8
1.0, 0.0,0.0, 7.8, 0.365,2019-02-20 14:00:00, 37.0, 77.4,81.0,8
1.0, None,0.0, 9.2, None,2019-02-20 14:15:00, 55.0, None,80.0,8
1.3, None,0.0, 9.9, None,2019-02-20 14:30:00, 44.0, None,80.0,8
1.4, None,0.0, 7.4, None,2019-02-20 14:45:00, 30.0, None,78.0,8
1.8, 0.0,0.0, 10.3, 0.362,2019-02-20 15:00:00, 56.0, 77.4,73.0,8
2.8, None,0.0, 5.1, None,2019-02-20 15:15:00, 27.0, None,70.0,8
3.0, None,0.0, 6.2, None,2019-02-20 15:30:00, 27.0, None,70.0,8
3.0, None,0.0, 5.8, None,2019-02-20 15:45:00, 359.0, None,69.0,8
2.6, 0.0,0.0, 4.9, 0.359,2019-02-20 16:00:00, 40.0, 78.3,72.0,8
2.0, None,0.0, 5.6, None,2019-02-20 16:15:00, 70.0, None,75.0,8
1.4, None,0.0, 4.6, None,2019-02-20 16:30:00, 23.0, None,77.0,8
0.2, None,0.0, 3.8, None,2019-02-20 16:45:00, 21.0, None,82.0,8
-0.4, 0.0,0.0, 3.1, 0.363,2019-02-20 17:00:00, 37.0, 79.0,86.0,8
-0.9, None,0.0, 3.2, None,2019-02-20 17:15:00, 49.0, None,89.0,8
-1.0, None,0.0, 1.1, None,2019-02-20 17:30:00, 102.0, None,90.0,8
-1.2, None,0.0, 2.9, None,2019-02-20 17:45:00, 325.0, None,92.0,8
-1.6, 0.0,0.0, 3.6, 0.362,2019-02-20 18:00:00, 39.0, 78.8,94.0,8
-1.6, None,0.0, 4.6, None,2019-02-20 18:15:00, 55.0, None,92.0,8
-1.9, None,0.0, 4.0, None,2019-02-20 18:30:00, 84.0, None,94.0,8
-1.7, None,0.0, 3.1, None,2019-02-20 18:45:00, 136.0, None,91.0,8
-1.4, 0.0,0.0, 1.8, 0.362,2019-02-20 19:00:00, 53.0, 78.7,87.0,8
-1.4, None,0.0, 4.2, None,2019-02-20 19:15:00, 3.0, None,84.0,8
-1.2, None,0.0, 3.0, None,2019-02-20 19:30:00, 8.0, None,76.0,8
-1.0, None,0.0, 4.4, None,2019-02-20 19:45:00, 321.0, None,78.0,8
-1.0, 0.0,0.0, 2.3, 0.361,2019-02-20 20:00:00, 346.0, 78.4,79.0,8
-1.3, None,0.0, 3.9, None,2019-02-20 20:15:00, 342.0, None,77.0,8
-1.3, None,0.0, 4.6, None,2019-02-20 20:30:00, 10.0, None,77.0,8
-1.4, None,0.0, 3.8, None,2019-02-20 20:45:00, 30.0, None,78.0,8
-1.4, 0.0,0.0, 3.7, 0.358,2019-02-20 21:00:00, 70.0, 78.4,78.0,8
-1.2, None,0.0, 0.9, None,2019-02-20 21:15:00, 325.0, None,78.0,8
-1.2, None,0.0, 1.6, None,2019-02-20 21:30:00, 36.0, None,77.0,8
-1.1, None,0.0, 3.7, None,2019-02-20 21:45:00, 292.0, None,74.0,8
-1.0, 0.0,0.0, 2.8, 0.356,2019-02-20 22:00:00, 261.0, 78.1,72.0,8
-1.3, None,0.0, 1.4, None,2019-02-20 22:15:00, 261.0, None,72.0,8
-1.0, None,0.0, 4.5, None,2019-02-20 22:30:00, 259.0, None,69.0,8
-1.3, None,0.0, 7.3, None,2019-02-20 22:45:00, 267.0, None,71.0,8
-1.0, 0.0,0.0, 5.0, 0.356,2019-02-20 23:00:00, 268.0, 78.2,70.0,8
-1.2, None,0.0, 7.1, None,2019-02-20 23:15:00, 263.0, None,71.0,8
-1.1, None,0.0, 6.1, None,2019-02-20 23:30:00, 305.0, None,71.0,8
-1.1, None,0.0, 7.3, None,2019-02-20 23:45:00, 295.0, None,72.0,8
-1.0, 0.0,0.0, 7.3, 0.358,2019-02-21 00:00:00, 314.0, 78.1,71.0,8
-0.8, None,0.0, 7.2, None,2019-02-21 00:15:00, 335.0, None,70.0,8
-0.8, None,0.0, 5.9, None,2019-02-21 00:30:00, 357.0, None,70.0,8
-0.9, None,0.0, 6.4, None,2019-02-21 00:45:00, 10.0, None,70.0,8
-1.1, 0.0,0.0, 6.0, 0.356,2019-02-21 01:00:00, 34.0, 78.3,72.0,8
-1.6, None,0.0, 6.0, None,2019-02-21 01:15:00, 61.0, None,76.0,8
-1.7, None,0.0, 6.4, None,2019-02-21 01:30:00, 70.0, None,76.0,8
-1.7, None,0.0, 6.9, None,2019-02-21 01:45:00, 73.0, None,76.0,8
-1.6, 0.0,0.0, 7.9, 0.356,2019-02-21 02:00:00, 73.0, 78.1,75.0,8
-1.5, None,0.0, 6.0, None,2019-02-21 02:15:00, 41.0, None,72.0,8
-1.4, None,0.0, 6.0, None,2019-02-21 02:30:00, 30.0, None,71.0,8
-1.2, None,0.0, 5.7, None,2019-02-21 02:45:00, 32.0, None,71.0,8
-1.6, 0.0,0.0, 6.0, 0.357,2019-02-21 03:00:00, 45.0, 78.2,72.0,8
-1.5, None,0.0, 5.8, None,2019-02-21 03:15:00, 42.0, None,71.0,8
-1.7, None,0.0, 5.9, None,2019-02-21 03:30:00, 50.0, None,72.0,8
-1.7, None,0.0, 5.3, None,2019-02-21 03:45:00, 44.0, None,71.0,8
-1.5, 0.0,0.0, 5.6, 0.356,2019-02-21 04:00:00, 27.0, 78.2,67.0,8
-1.7, None,0.0, 3.4, None,2019-02-21 04:15:00, 32.0, None,70.0,8
-2.2, None,0.0, 4.6, None,2019-02-21 04:30:00, 64.0, None,72.0,8
-1.4, None,0.0, 3.7, None,2019-02-21 04:45:00, 51.0, None,69.0,8
-2.0, 0.0,0.0, 4.6, 0.354,2019-02-21 05:00:00, 77.0, 78.2,72.0,8
-2.3, None,0.0, 3.4, None,2019-02-21 05:15:00, 47.0, None,72.0,8
-2.7, None,0.0, 2.9, None,2019-02-21 05:30:00, 32.0, None,74.0,8
-2.8, None,0.0, 3.4, None,2019-02-21 05:45:00, 61.0, None,76.0,8
-2.9, 0.0,0.0, 4.1, 0.357,2019-02-21 06:00:00, 65.0, 78.0,77.0,8
-2.8, None,0.0, 3.3, None,2019-02-21 06:15:00, 79.0, None,73.0,8
-3.1, None,0.0, 4.2, None,2019-02-21 06:30:00, 354.0, None,74.0,8
-2.8, None,0.0, 4.9, None,2019-02-21 06:45:00, 25.0, None,73.0,8
-2.8, 0.0,0.0, 3.7, 0.357,2019-02-21 07:00:00, 323.0, 78.3,73.0,8
-3.0, None,0.0, 2.7, None,2019-02-21 07:15:00, 342.0, None,75.0,8
-3.0, None,0.0, 3.6, None,2019-02-21 07:30:00, 333.0, None,75.0,8
-2.5, None,0.0, 2.7, None,2019-02-21 07:45:00, 343.0, None,71.0,8
-1.5, 0.0,0.0, 6.4, 0.357,2019-02-21 08:00:00, 37.0, 78.2,67.0,8
-0.6, None,0.0, 6.7, None,2019-02-21 08:15:00, 42.0, None,64.0,8
0.1, None,0.0, 8.0, None,2019-02-21 08:30:00, 53.0, None,60.0,8
0.3, None,0.0, 10.5, None,2019-02-21 08:45:00, 57.0, None,59.0,8
0.8, 0.0,0.0, 8.6, 0.357,2019-02-21 09:00:00, 51.0, 76.8,57.0,8
1.2, None,0.0, 8.0, None,2019-02-21 09:15:00, 60.0, None,57.0,8
1.5, None,0.0, 10.4, None,2019-02-21 09:30:00, 47.0, None,57.0,8
1.7, None,0.0, 11.5, None,2019-02-21 09:45:00, 48.0, None,56.0,8
1.7, 0.0,0.0, 12.9, 0.355,2019-02-21 10:00:00, 47.0, 75.9,55.0,8
2.1, None,0.0, 10.4, None,2019-02-21 10:15:00, 49.0, None,54.0,8
2.2, None,0.0, 12.1, None,2019-02-21 10:30:00, 53.0, None,54.0,8
2.6, None,0.0, 10.0, None,2019-02-21 10:45:00, 34.0, None,50.0,8
2.7, -1.0,0.0, 10.3, 0.354,2019-02-21 11:00:00, 54.0, 76.1,48.0,8
3.1, None,0.0, 8.6, None,2019-02-21 11:15:00, 44.0, None,46.0,8
2.7, None,0.0, 9.0, None,2019-02-21 11:30:00, 54.0, None,48.0,8
3.4, None,0.0, 6.6, None,2019-02-21 11:45:00, 62.0, None,49.0,8
2.9, 0.0,0.0, 7.4, 0.354,2019-02-21 12:00:00, 46.0, 76.3,50.0,8
2.6, None,0.0, 9.8, None,2019-02-21 12:15:00, 80.0, None,50.0,8
2.5, None,0.0, 7.9, None,2019-02-21 12:30:00, 97.0, None,50.0,8
2.3, None,0.0, 10.0, None,2019-02-21 12:45:00, 69.0, None,52.0,8
2.4, 0.0,0.0, 9.5, 0.354,2019-02-21 13:00:00, 86.0, 76.7,52.0,8
2.5, None,0.0, 9.4, None,2019-02-21 13:15:00, 71.0, None,51.0,8
2.6, None,0.0, 8.2, None,2019-02-21 13:30:00, 78.0, None,50.0,8
2.7, None,0.0, 7.7, None,2019-02-21 13:45:00, 89.0, None,51.0,8
3.0, 0.0,0.0, 7.1, 0.352,2019-02-21 14:00:00, 94.0, 76.8,49.0,8
3.4, None,0.0, 2.5, None,2019-02-21 14:15:00, 236.0, None,49.0,8
3.6, None,0.0, 1.8, None,2019-02-21 14:30:00, 177.0, None,48.0,8
3.1, None,0.0, 3.6, None,2019-02-21 14:45:00, 116.0, None,49.0,8
3.2, 0.0,0.0, 6.5, 0.349,2019-02-21 15:00:00, 72.0, 77.5,49.0,8
3.4, None,0.0, 3.6, None,2019-02-21 15:15:00, 82.0, None,50.0,8
2.7, None,0.0, 6.2, None,2019-02-21 15:30:00, 87.0, None,52.0,8
1.9, None,0.0, 5.7, None,2019-02-21 15:45:00, 114.0, None,52.0,8
1.7, 0.0,0.0, 6.4, 0.351,2019-02-21 16:00:00, 119.0, 78.3,51.0,8
1.0, None,0.0, 5.1, None,2019-02-21 16:15:00, 134.0, None,53.0,8
0.7, None,0.0, 5.1, None,2019-02-21 16:30:00, 143.0, None,50.0,8
0.8, None,0.0, 3.4, None,2019-02-21 16:45:00, 151.0, None,50.0,8
0.5, 0.0,0.0, 1.5, 0.35,2019-02-21 17:00:00, 190.0, 78.9,54.0,8
0.1, None,0.0, 2.4, None,2019-02-21 17:15:00, 244.0, None,58.0,8
-0.3, None,0.0, 3.0, None,2019-02-21 17:30:00, 223.0, None,65.0,8
-0.4, None,0.0, 8.4, None,2019-02-21 17:45:00, 221.0, None,67.0,8
-0.5, 1.0,0.0, 10.1, 0.354,2019-02-21 18:00:00, 216.0, 78.3,68.0,8
-0.6, None,0.0, 10.4, None,2019-02-21 18:15:00, 213.0, None,66.0,8
-0.9, None,0.0, 9.6, None,2019-02-21 18:30:00, 221.0, None,69.0,8
-1.2, None,0.0, 9.2, None,2019-02-21 18:45:00, 221.0, None,70.0,8
-1.0, 0.0,0.0, 11.8, 0.353,2019-02-21 19:00:00, 221.0, 78.2,66.0,8
-1.1, None,0.0, 9.9, None,2019-02-21 19:15:00, 224.0, None,66.0,8
-1.2, None,0.0, 9.4, None,2019-02-21 19:30:00, 225.0, None,66.0,8
-1.2, None,0.0, 9.5, None,2019-02-21 19:45:00, 224.0, None,68.0,8
-1.4, -1.0,0.0, 11.0, 0.352,2019-02-21 20:00:00, 225.0, 77.7,72.0,8
-1.3, None,0.0, 13.8, None,2019-02-21 20:15:00, 222.0, None,70.0,8
-1.3, None,0.0, 10.2, None,2019-02-21 20:30:00, 223.0, None,68.0,8
-1.1, None,0.0, 9.1, None,2019-02-21 20:45:00, 241.0, None,64.0,8
-0.9, 0.0,0.0, 10.6, 0.352,2019-02-21 21:00:00, 228.0, 77.4,63.0,8
-1.2, None,0.0, 11.3, None,2019-02-21 21:15:00, 240.0, None,69.0,8
-1.4, None,0.0, 10.2, None,2019-02-21 21:30:00, 246.0, None,67.0,8
-1.2, None,0.0, 11.9, None,2019-02-21 21:45:00, 238.0, None,64.0,8
-1.1, 0.0,0.0, 10.4, 0.352,2019-02-21 22:00:00, 232.0, 77.7,62.0,8
-0.8, None,0.0, 12.0, None,2019-02-21 22:15:00, 235.0, None,62.0,8
-1.2, None,0.0, 12.9, None,2019-02-21 22:30:00, 246.0, None,66.0,8
-0.8, None,0.0, 12.7, None,2019-02-21 22:45:00, 246.0, None,65.0,8
-0.7, 0.0,0.0, 12.8, 0.352,2019-02-21 23:00:00, 245.0, 77.5,64.0,8
-0.7, None,0.0, 9.5, None,2019-02-21 23:15:00, 243.0, None,65.0,8
-0.5, None,0.0, 10.8, None,2019-02-21 23:30:00, 232.0, None,63.0,8
-0.6, None,0.0, 4.8, None,2019-02-21 23:45:00, 231.0, None,65.0,8
-0.9, 1.0,0.0, 4.7, 0.351,2019-02-22 00:00:00, 160.0, 77.6,68.0,8
-0.9, None,0.0, 9.4, None,2019-02-22 00:15:00, 229.0, None,69.0,8
-0.9, None,0.0, 6.2, None,2019-02-22 00:30:00, 234.0, None,73.0,8
-0.7, None,0.0, 8.8, None,2019-02-22 00:45:00, 219.0, None,79.0,8
-0.4, 0.0,0.0, 15.2, 0.351,2019-02-22 01:00:00, 244.0, 77.0,84.0,8
-0.4, None,0.0, 14.1, None,2019-02-22 01:15:00, 233.0, None,86.0,8
-0.3, None,0.0, 17.8, None,2019-02-22 01:30:00, 242.0, None,83.0,8
-0.1, None,0.0, 15.8, None,2019-02-22 01:45:00, 242.0, None,83.0,8
-0.2, 0.0,0.0, 6.4, 0.351,2019-02-22 02:00:00, 215.0, 77.3,84.0,8
-0.3, None,0.0, 5.1, None,2019-02-22 02:15:00, 90.0, None,86.0,8
-0.4, None,0.0, 4.4, None,2019-02-22 02:30:00, 49.0, None,87.0,8
-0.4, None,0.0, 6.1, None,2019-02-22 02:45:00, 358.0, None,89.0,8
-0.3, -1.0,0.0, 7.0, 0.351,2019-02-22 03:00:00, 181.0, 77.3,89.0,8
