BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,99.9, None,2022-09-07 07:00:00, None,36
None, None, None,93.2, None,2022-09-07 08:00:00, None,36
None, None, None,73.3, None,2022-09-07 09:00:00, None,36
None, None, None,42.3, None,2022-09-07 10:00:00, None,36
None, None, None,35.0, None,2022-09-07 11:00:00, None,36
None, None, None,36.2, None,2022-09-07 12:00:00, None,36
None, None, None,35.5, None,2022-09-07 13:00:00, None,36
None, None, None,34.0, None,2022-09-07 14:00:00, None,36
None, None, None,40.1, None,2022-09-07 15:00:00, None,36
None, None, None,45.9, None,2022-09-07 16:00:00, None,36
None, None, None,83.8, None,2022-09-07 17:00:00, None,36
None, None, None,97.8, None,2022-09-07 18:00:00, None,36
None, None, None,98.8, None,2022-09-07 19:00:00, None,36
None, None, None,94.6, None,2022-09-07 20:00:00, None,36
None, None, None,100.0, None,2022-09-07 21:00:00, None,36
None, None, None,100.0, None,2022-09-07 22:00:00, None,36
None, None, None,100.0, None,2022-09-07 23:00:00, None,36
None, None, None,100.0, None,2022-09-08 00:00:00, None,36
None, None, None,100.0, None,2022-09-08 01:00:00, None,36
None, None, None,100.0, None,2022-09-08 02:00:00, None,36
None, None, None,100.0, None,2022-09-08 03:00:00, None,36
None, None, None,100.0, None,2022-09-08 04:00:00, None,36
None, None, None,100.0, None,2022-09-08 05:00:00, None,36
None, None, None,100.0, None,2022-09-08 06:00:00, None,36
None, None, None,99.9, None,2022-09-08 07:00:00, None,36
None, None, None,100.0, None,2022-09-08 08:00:00, None,36
None, None, None,100.0, None,2022-09-08 09:00:00, None,36
None, None, None,97.9, None,2022-09-08 10:00:00, None,36
None, None, None,80.9, None,2022-09-08 11:00:00, None,36
None, None, None,61.7, None,2022-09-08 12:00:00, None,36
None, None, None,44.1, None,2022-09-08 13:00:00, None,36
None, None, None,36.8, None,2022-09-08 14:00:00, None,36
None, None, None,35.9, None,2022-09-08 15:00:00, None,36
None, None, None,34.9, None,2022-09-08 16:00:00, None,36
None, None, None,39.3, None,2022-09-08 17:00:00, None,36
None, None, None,55.4, None,2022-09-08 18:00:00, None,36
None, None, None,72.1, None,2022-09-08 19:00:00, None,36
None, None, None,82.8, None,2022-09-08 20:00:00, None,36
None, None, None,91.5, None,2022-09-08 21:00:00, None,36
None, None, None,94.4, None,2022-09-08 22:00:00, None,36
None, None, None,97.8, None,2022-09-08 23:00:00, None,36
None, None, None,99.7, None,2022-09-09 00:00:00, None,36
None, None, None,100.0, None,2022-09-09 01:00:00, None,36
None, None, None,100.0, None,2022-09-09 02:00:00, None,36
None, None, None,99.9, None,2022-09-09 03:00:00, None,36
None, None, None,99.9, None,2022-09-09 04:00:00, None,36
None, None, None,99.9, None,2022-09-09 05:00:00, None,36
None, None, None,99.9, None,2022-09-09 06:00:00, None,36
None, None, None,99.9, None,2022-09-09 07:00:00, None,36
None, None, None,99.9, None,2022-09-09 08:00:00, None,36
None, None, None,99.9, None,2022-09-09 09:00:00, None,36
None, None, None,86.2, None,2022-09-09 10:00:00, None,36
None, None, None,68.9, None,2022-09-09 11:00:00, None,36
None, None, None,55.6, None,2022-09-09 12:00:00, None,36
None, None, None,41.0, None,2022-09-09 13:00:00, None,36
None, None, None,36.0, None,2022-09-09 14:00:00, None,36
None, None, None,33.1, None,2022-09-09 15:00:00, None,36
None, None, None,30.8, None,2022-09-09 16:00:00, None,36
None, None, None,33.0, None,2022-09-09 17:00:00, None,36
None, None, None,39.5, None,2022-09-09 18:00:00, None,36
None, None, None,48.7, None,2022-09-09 19:00:00, None,36
None, None, None,57.4, None,2022-09-09 20:00:00, None,36
None, None, None,70.1, None,2022-09-09 21:00:00, None,36
None, None, None,79.4, None,2022-09-09 22:00:00, None,36
None, None, None,86.4, None,2022-09-09 23:00:00, None,36
