WDIR_VECT,time,HUMIDITY,week_of_year
33.3,2022-09-09 08:00:00,98.3,36
203.1,2022-09-09 09:00:00,95.1,36
217.9,2022-09-09 10:00:00,97.8,36
199.0,2022-09-09 11:00:00,94.3,36
184.1,2022-09-09 12:00:00,87.9,36
238.9,2022-09-09 13:00:00,72.1,36
276.5,2022-09-09 14:00:00,64.7,36
288.4,2022-09-09 15:00:00,58.4,36
278.4,2022-09-09 16:00:00,61.2,36
292.3,2022-09-09 17:00:00,58.8,36
299.0,2022-09-09 18:00:00,60.3,36
293.0,2022-09-09 19:00:00,65.7,36
340.8,2022-09-09 20:00:00,73.3,36
13.3,2022-09-09 21:00:00,77.5,36
56.9,2022-09-09 22:00:00,85.7,36
54.3,2022-09-09 23:00:00,91.0,36
