WDIR_VECT,time,week_of_year
325.9,2022-09-06 05:00:00,36
322.2,2022-09-06 06:00:00,36
350.3,2022-09-06 07:00:00,36
34.6,2022-09-06 08:00:00,36
113.0,2022-09-06 09:00:00,36
166.4,2022-09-06 10:00:00,36
167.0,2022-09-06 11:00:00,36
171.8,2022-09-06 12:00:00,36
176.0,2022-09-06 13:00:00,36
168.3,2022-09-06 14:00:00,36
171.8,2022-09-06 15:00:00,36
183.3,2022-09-06 16:00:00,36
180.1,2022-09-06 17:00:00,36
193.8,2022-09-06 18:00:00,36
278.5,2022-09-06 19:00:00,36
296.9,2022-09-06 20:00:00,36
297.3,2022-09-06 21:00:00,36
323.1,2022-09-06 22:00:00,36
334.9,2022-09-06 23:00:00,36
333.8,2022-09-07 00:00:00,36
304.7,2022-09-07 01:00:00,36
318.1,2022-09-07 02:00:00,36
338.3,2022-09-07 03:00:00,36
320.3,2022-09-07 04:00:00,36
315.0,2022-09-07 05:00:00,36
326.7,2022-09-07 06:00:00,36
326.9,2022-09-07 07:00:00,36
120.8,2022-09-07 08:00:00,36
119.4,2022-09-07 09:00:00,36
165.4,2022-09-07 10:00:00,36
174.1,2022-09-07 11:00:00,36
191.6,2022-09-07 12:00:00,36
187.1,2022-09-07 13:00:00,36
177.0,2022-09-07 14:00:00,36
188.4,2022-09-07 15:00:00,36
202.6,2022-09-07 16:00:00,36
248.9,2022-09-07 17:00:00,36
230.8,2022-09-07 18:00:00,36
223.8,2022-09-07 19:00:00,36
218.9,2022-09-07 20:00:00,36
249.1,2022-09-07 21:00:00,36
337.8,2022-09-07 23:00:00,36
329.0,2022-09-08 00:00:00,36
327.0,2022-09-08 01:00:00,36
257.7,2022-09-08 02:00:00,36
311.4,2022-09-08 03:00:00,36
318.3,2022-09-08 04:00:00,36
313.4,2022-09-08 05:00:00,36
300.9,2022-09-08 06:00:00,36
312.2,2022-09-08 07:00:00,36
343.1,2022-09-08 08:00:00,36
29.0,2022-09-08 09:00:00,36
73.8,2022-09-08 10:00:00,36
161.5,2022-09-08 11:00:00,36
172.6,2022-09-08 12:00:00,36
183.7,2022-09-08 13:00:00,36
179.8,2022-09-08 14:00:00,36
176.0,2022-09-08 15:00:00,36
190.6,2022-09-08 16:00:00,36
169.6,2022-09-08 17:00:00,36
17.6,2022-09-08 18:00:00,36
302.4,2022-09-08 19:00:00,36
279.2,2022-09-08 20:00:00,36
291.9,2022-09-08 21:00:00,36
288.6,2022-09-08 22:00:00,36
290.4,2022-09-08 23:00:00,36
296.5,2022-09-09 00:00:00,36
305.4,2022-09-09 01:00:00,36
6.1,2022-09-09 02:00:00,36
19.9,2022-09-09 03:00:00,36
324.3,2022-09-09 04:00:00,36
324.8,2022-09-09 05:00:00,36
176.4,2022-09-09 06:00:00,36
163.3,2022-09-09 07:00:00,36
150.8,2022-09-09 08:00:00,36
168.3,2022-09-09 09:00:00,36
159.4,2022-09-09 10:00:00,36
151.0,2022-09-09 11:00:00,36
147.5,2022-09-09 12:00:00,36
163.1,2022-09-09 13:00:00,36
179.1,2022-09-09 14:00:00,36
178.6,2022-09-09 15:00:00,36
188.9,2022-09-09 16:00:00,36
199.1,2022-09-09 17:00:00,36
285.4,2022-09-09 18:00:00,36
293.1,2022-09-09 19:00:00,36
292.3,2022-09-09 20:00:00,36
292.1,2022-09-09 21:00:00,36
324.7,2022-09-09 22:00:00,36
330.7,2022-09-09 23:00:00,36
