WDIR_VECT,time,HUMIDITY,week_of_year
43.7,2022-09-09 12:00:00, 56.6,36
49.8,2022-09-09 13:00:00, 51.7,36
28.9,2022-09-09 14:00:00, 48.9,36
38.3,2022-09-09 15:00:00, 47.4,36
345.2,2022-09-09 16:00:00, 47.4,36
329.9,2022-09-09 17:00:00, 61.8,36
343.1,2022-09-09 18:00:00, 80.6,36
339.7,2022-09-09 19:00:00, 86.7,36
None,2022-09-09 20:00:00, 90.6,36
None,2022-09-09 21:00:00, 92.0,36
358.7,2022-09-09 22:00:00, 92.8,36
353.5,2022-09-09 23:00:00, 93.2,36
