pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 23.4, None, None,2017-05-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 23.77, None, None,2017-05-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 24.13, None, None,2017-05-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 23.64, None, None,2017-05-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 22.43, None, None,2017-05-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 20.45, None, None,2017-05-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 17.42, None, None,2017-05-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 15.91, None, None,2017-05-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 13.88, None, None,2017-05-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 11.6, None, None,2017-05-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 9.61, None, None,2017-05-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 8.27, None, None,2017-05-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 7.29, None, None,2017-05-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 6.572, None, None,2017-05-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 5.297, None, None,2017-05-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 4.306, None, None,2017-05-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 4.231, None, None,2017-05-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 5.692, None, None,2017-05-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 10.0, None, None,2017-05-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 12.18, None, None,2017-05-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 15.25, None, None,2017-05-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 18.0, None, None,2017-05-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 19.19, None, None,2017-05-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 19.45, None, None,2017-05-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 20.6, None, None,2017-05-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 19.96, None, None,2017-05-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 20.09, None, None,2017-05-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 20.77, None, None,2017-05-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 19.96, None, None,2017-05-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 18.84, None, None,2017-05-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 17.24, None, None,2017-05-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 15.8, None, None,2017-05-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 13.99, None, None,2017-05-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 11.09, None, None,2017-05-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 9.5, None, None,2017-05-30 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 7.89, None, None,2017-05-30 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 6.744, None, None,2017-05-30 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 5.776, None, None,2017-05-30 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 4.753, None, None,2017-05-30 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 4.383, None, None,2017-05-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 4.251, None, None,2017-05-30 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 4.766, None, None,2017-05-30 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 8.81, None, None,2017-05-30 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 13.52, None, None,2017-05-30 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 9.15, None, None,2017-05-31 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 9.43, None, None,2017-05-31 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 9.68, None, None,2017-05-31 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 10.48, None, None,2017-05-31 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 11.57, None, None,2017-05-31 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 13.05, None, None,2017-05-31 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 14.65, None, None,2017-05-31 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 14.43, None, None,2017-05-31 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 15.03, None, None,2017-05-31 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 13.78, None, None,2017-05-31 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 12.96, None, None,2017-05-31 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 11.28, None, None,2017-05-31 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 10.36, None, None,2017-05-31 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 9.33, None, None,2017-06-01 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 9.15, None, None,2017-06-01 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 8.98, None, None,2017-06-01 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 8.98, None, None,2017-06-01 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 8.83, None, None,2017-06-01 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 8.72, None, None,2017-06-01 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 9.0, None, None,2017-06-01 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 10.16, None, None,2017-06-01 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 11.37, None, None,2017-06-01 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 10.69, None, None,2017-06-01 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 13.41, None, None,2017-06-01 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 12.41, None, None,2017-06-01 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 11.6, None, None,2017-06-01 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 12.1, None, None,2017-06-01 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 12.27, None, None,2017-06-01 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 11.33, None, None,2017-06-01 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 10.48, None, None,2017-06-01 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 8.67, None, None,2017-06-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 7.66, None, None,2017-06-02 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 6.966, None, None,2017-06-02 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 6.15, None, None,2017-06-02 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 5.565, None, None,2017-06-02 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 5.382, None, None,2017-06-02 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 5.344, None, None,2017-06-02 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 10.14, None, None,2017-06-02 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 12.63, None, None,2017-06-02 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 12.88, None, None,2017-06-02 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 9.66, None, None,2017-06-02 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 10.99, None, None,2017-06-02 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 8.57, None, None,2017-06-02 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 7.21, None, None,2017-06-02 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 6.756, None, None,2017-06-02 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 6.332, None, None,2017-06-02 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 6.092, None, None,2017-06-02 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 6.101, None, None,2017-06-03 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 5.535, None, None,2017-06-03 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 4.303, None, None,2017-06-03 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 4.156, None, None,2017-06-03 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 4.45, None, None,2017-06-03 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 4.812, None, None,2017-06-03 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 5.05, None, None,2017-06-03 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 5.478, None, None,2017-06-03 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 6.734, None, None,2017-06-03 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 5.545, None, None,2017-06-03 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 7.98, None, None,2017-06-03 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 8.78, None, None,2017-06-03 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 9.15, None, None,2017-06-03 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 9.42, None, None,2017-06-03 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 9.13, None, None,2017-06-03 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 6.13, None, None,2017-06-03 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 5.269, None, None,2017-06-03 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 3.992, None, None,2017-06-03 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
