CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,14.86,17.55, None,2017-05-29 04:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,22
None,13.87,17.79, None,2017-05-29 05:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,22
None,13.9,18.02, None,2017-05-29 06:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,22
None,16.77,17.4, None,2017-05-29 07:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,22
None,18.94,16.51, None,2017-05-29 08:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,22
None,19.54,16.33, None,2017-05-29 09:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,22
None,19.85,16.24, None,2017-05-29 10:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,22
None,20.22,16.13, None,2017-05-29 11:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,22
None,20.72,15.98, None,2017-05-29 12:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,22
None,21.11,15.98, None,2017-05-29 13:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,22
None,22.42,15.59, None,2017-05-29 14:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,22
None,23.06,15.4, None,2017-05-29 15:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,22
None,23.49,15.27, None,2017-05-29 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,22
None,23.52,15.26, None,2017-05-29 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,22
None,24.14,15.07, None,2017-05-29 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,22
None,23.14,15.25, None,2017-05-29 19:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,22
None,21.01,15.89, None,2017-05-29 20:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,22
None,19.16,16.32, None,2017-05-29 21:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,22
None,18.87,16.41, None,2017-05-29 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,22
None,19.13,16.33, None,2017-05-29 23:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,22
None,15.44,17.68, None,2017-05-30 01:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,22
None,14.25,18.64, None,2017-05-30 02:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,22
None,15.8,18.53, None,2017-05-30 03:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,22
None,15.08,18.87, None,2017-05-30 04:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,22
None,13.52,20.73, None,2017-05-30 05:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,22
None,11.99,26.23, None,2017-05-30 06:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,22
None,10.91,30.83, None,2017-05-30 07:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,22
None,11.34,28.65, None,2017-05-30 08:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,22
None,12.03,28.31, None,2017-05-30 09:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,22
None,13.5,24.23, None,2017-05-30 10:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,22
None,10.18,46.64, None,2017-05-30 11:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,22
None,11.29,36.94, None,2017-05-30 12:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,22
None,10.08,69.42, None,2017-05-30 13:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,22
None,10.16,68.4, None,2017-05-30 14:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,22
None,10.21,71.6, None,2017-05-30 15:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,22
None,9.28,47.17, None,2017-05-30 16:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,22
None,10.08,46.9, None,2017-05-30 17:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,22
None,8.85,68.41, None,2017-05-30 18:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,22
None,10.83,40.65, None,2017-05-30 19:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,22
None,9.91,43.49, None,2017-05-30 20:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,22
None,8.57,47.37, None,2017-05-30 21:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,22
None,7.53,77.7, None,2017-05-30 22:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,22
None,7.01,80.7, None,2017-05-30 23:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,22
None,7.38,84.6, None,2017-05-31 00:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,22
None,7.5,85.3, None,2017-05-31 01:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,22
None,7.44,84.3, None,2017-05-31 02:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,22
None,7.0,73.0, None,2017-05-31 03:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,22
None,6.296,76.0, None,2017-05-31 04:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,22
None,6.197,70.7, None,2017-05-31 05:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,22
None,5.67,72.2, None,2017-05-31 06:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,22
None,6.027,80.9, None,2017-05-31 07:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,22
None,6.575,75.4, None,2017-05-31 08:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,22
None,9.8,47.38, None,2017-05-31 09:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,22
None,8.67,47.3, None,2017-05-31 10:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,22
None,9.68,42.65, None,2017-05-31 11:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,22
None,9.11,44.05, None,2017-05-31 12:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,22
None,9.15,44.97, None,2017-05-31 13:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,22
None,10.54,45.53, None,2017-05-31 14:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,22
None,10.39,43.14, None,2017-05-31 15:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,22
None,9.68,42.4, None,2017-05-31 16:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,22
None,8.42,45.07, None,2017-05-31 17:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,22
None,7.62,59.32, None,2017-05-31 18:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,22
None,7.09,65.51, None,2017-05-31 19:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,22
None,7.5,51.98, None,2017-05-31 20:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,22
None,6.796,66.58, None,2017-05-31 21:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,22
None,6.746,69.6, None,2017-05-31 22:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,22
None,6.638,77.1, None,2017-05-31 23:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,22
None,6.578,80.2, None,2017-06-01 00:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,22
None,6.841,81.4, None,2017-06-01 01:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,22
None,6.667,81.7, None,2017-06-01 02:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,22
None,6.589,81.6, None,2017-06-01 03:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,22
None,6.1,74.9, None,2017-06-01 04:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,22
None,5.759,71.7, None,2017-06-01 05:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,22
None,5.515,62.61, None,2017-06-01 06:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,22
None,5.775,56.96, None,2017-06-01 07:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,22
None,6.3,50.47, None,2017-06-01 08:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,22
None,6.801,71.5, None,2017-06-01 09:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,22
None,6.996,74.6, None,2017-06-01 10:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,22
None,7.71,68.49, None,2017-06-01 11:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,22
None,7.75,65.25, None,2017-06-01 12:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,22
None,6.286,60.53, None,2017-06-01 13:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,22
None,6.765,57.09, None,2017-06-01 14:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,22
None,6.707,48.01, None,2017-06-01 15:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,22
None,5.799,48.05, None,2017-06-01 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,22
None,6.199,48.34, None,2017-06-01 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,22
None,6.148,46.9, None,2017-06-01 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,22
None,6.648,48.1, None,2017-06-01 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,22
None,5.547,48.39, None,2017-06-01 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,22
None,4.867,48.77, None,2017-06-01 21:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,22
None,4.747,47.76, None,2017-06-01 22:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,22
None,4.514,51.02, None,2017-06-01 23:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,22
None,4.222,63.97, None,2017-06-02 00:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,22
None,4.416,70.6, None,2017-06-02 01:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,22
None,4.358,76.1, None,2017-06-02 02:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,22
None,4.319,79.9, None,2017-06-02 03:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,22
None,4.454,81.2, None,2017-06-02 04:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,22
None,4.493,75.6, None,2017-06-02 05:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,22
None,4.764,71.1, None,2017-06-02 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None,4.958,63.26, None,2017-06-02 07:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,22
None,4.997,63.85, None,2017-06-02 08:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,22
None,5.113,53.81, None,2017-06-02 09:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,22
None,5.841,49.67, None,2017-06-02 10:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,22
None,5.724,60.67, None,2017-06-02 11:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,22
None,5.463,57.64, None,2017-06-02 12:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,22
None,7.51,47.43, None,2017-06-02 13:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,22
None,7.72,47.67, None,2017-06-02 14:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,22
None,7.57,48.7, None,2017-06-02 15:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,22
None,8.65,46.83, None,2017-06-02 17:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,22
None,8.62,45.37, None,2017-06-02 18:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,22
None,9.56,39.95, None,2017-06-02 19:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,22
None,8.08,41.28, None,2017-06-02 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,22
None,6.289,44.27, None,2017-06-02 21:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,22
None,6.347,42.31, None,2017-06-02 22:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,22
None,6.208,45.66, None,2017-06-02 23:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,22
None,6.57,45.81, None,2017-06-03 00:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,22
None,6.341,44.95, None,2017-06-03 01:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,22
None,6.456,44.97, None,2017-06-03 02:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,22
None,6.309,46.29, None,2017-06-03 03:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,22
None,6.25,46.34, None,2017-06-03 04:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,22
None,5.745,47.98, None,2017-06-03 05:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,22
None,5.395,67.99, None,2017-06-03 06:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,22
None,5.074,62.17, None,2017-06-03 07:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,22
None,5.016,43.59, None,2017-06-03 08:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,22
None,6.221,43.88, None,2017-06-03 09:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,22
None,5.579,48.6, None,2017-06-03 10:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,22
None,4.042,48.54, None,2017-06-03 11:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,22
None,5.696,48.32, None,2017-06-03 12:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,22
None,5.892,47.09, None,2017-06-03 13:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,22
None,6.508,47.5, None,2017-06-03 14:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,22
None,6.362,47.6, None,2017-06-03 15:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,22
None,6.93,44.69, None,2017-06-03 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,22
None,7.87,41.56, None,2017-06-03 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,22
None,7.35,42.29, None,2017-06-03 18:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,22
None,7.64,39.8, None,2017-06-03 19:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,22
None,7.23,41.76, None,2017-06-03 20:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,22
None,6.659,44.22, None,2017-06-03 21:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,22
None,4.492,48.47, None,2017-06-03 22:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,22
None,3.785,48.65, None,2017-06-03 23:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,22
