WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
17.6, 7.0, 1.301, None,2019-03-28 14:00:00, 8.24,13
24.6, 8.2, 1.56, None,2019-03-28 15:00:00, 8.75,13
356.9, 8.8, 1.666, None,2019-03-28 16:00:00, 9.08,13
20.9, 9.1, 1.543, None,2019-03-28 17:00:00, 9.45,13
37.7, 9.4, 0.996999, None,2019-03-28 18:00:00, 9.62,13
11.4, 9.6, 1.259, None,2019-03-28 19:00:00, 8.63,13
305.1, 8.6, 1.534, None,2019-03-28 20:00:00, 7.34,13
285.4, 7.3, 1.768, None,2019-03-28 21:00:00, 6.972,13
289.2, 7.0, 1.476, None,2019-03-28 22:00:00, 6.518,13
291.0, 6.5, 1.182, None,2019-03-28 23:00:00, 5.793,13
298.0, 5.8, 0.888998, None,2019-03-29 00:00:00, 3.152,13
172.8, 3.2, 0.81, None,2019-03-29 01:00:00, 1.545,13
242.8, 1.5, 1.102, None,2019-03-29 02:00:00, 1.985,13
275.8, 2.0, 0.955999, None,2019-03-29 03:00:00, -1.122,13
19.9, -1.1, 0.460999, None,2019-03-29 04:00:00, -1.052,13
282.1, -1.1, 0.33, None,2019-03-29 05:00:00, -1.927,13
119.7, -1.9, 0.425, None,2019-03-29 06:00:00, -2.602,13
197.6, -2.6, 0.291, None,2019-03-29 07:00:00, -2.676,13
335.7, -2.7, 0.467999, None,2019-03-29 08:00:00, -0.671998,13
92.3, -0.7, 1.084, None,2019-03-29 09:00:00, 0.307999,13
193.8, 0.3, 1.475, None,2019-03-29 10:00:00, 2.389,13
190.0, 2.4, 1.288, None,2019-03-29 11:00:00, 4.901,13
211.9, 4.9, 1.235, None,2019-03-29 12:00:00, 7.32,13
192.1, 7.3, 1.588, None,2019-03-29 13:00:00, 9.19,13
178.8, 9.2, 1.659, None,2019-03-29 14:00:00, 10.53,13
197.2, 10.5, 1.587, None,2019-03-29 15:00:00, 11.26,13
210.1, 11.3, 1.543, None,2019-03-29 16:00:00, 11.65,13
224.0, 11.7, 1.719, None,2019-03-29 17:00:00, 11.72,13
210.0, 11.7, 1.104, None,2019-03-29 18:00:00, 11.8,13
266.4, 11.8, 0.736998, None,2019-03-29 19:00:00, 10.64,13
66.0, 10.6, 0.666, None,2019-03-29 20:00:00, 9.4,13
183.6, 9.4, 1.114, None,2019-03-29 21:00:00, 9.23,13
202.0, 9.2, 1.153, None,2019-03-29 22:00:00, 8.19,13
209.1, 8.2, 1.087, None,2019-03-29 23:00:00, 5.531,13
187.0, 5.5, 1.261, None,2019-03-30 00:00:00, 3.392,13
179.6, 3.4, 1.085, None,2019-03-30 01:00:00, 2.397,13
178.6, 2.4, 1.026, None,2019-03-30 02:00:00, 1.274,13
182.5, 1.3, 0.572, None,2019-03-30 03:00:00, -0.864,13
19.6, -0.9, 0.476, None,2019-03-30 04:00:00, -1.302,13
319.6, -1.3, 0.85, None,2019-03-30 05:00:00, -1.166,13
180.9, -1.2, 0.845, None,2019-03-30 06:00:00, -1.986,13
191.5, -2.0, 0.819, None,2019-03-30 07:00:00, -1.684,13
188.0, -1.7, 1.644, None,2019-03-30 08:00:00, -0.407999,13
177.8, -0.4, 0.778998, None,2019-03-30 09:00:00, 2.074,13
165.5, 2.1, 0.762, None,2019-03-30 10:00:00, 4.686,13
69.6, 4.7, 1.225, None,2019-03-30 11:00:00, 6.655,13
160.2, 6.7, 0.890999, None,2019-03-30 12:00:00, 8.7,13
174.2, 8.7, 1.037, None,2019-03-30 13:00:00, 9.81,13
160.5, 9.8, 0.911, None,2019-03-30 14:00:00, 11.13,13
172.7, 11.1, 1.33, None,2019-03-30 15:00:00, 11.49,13
183.3, 11.5, 1.172, None,2019-03-30 16:00:00, 11.78,13
174.7, 11.8, 1.414, None,2019-03-30 17:00:00, 11.91,13
64.4, 11.9, 1.239, None,2019-03-30 18:00:00, 10.95,13
74.2, 11.0, 0.825999, None,2019-03-30 19:00:00, 10.04,13
48.3, 10.0, 0.924, None,2019-03-30 20:00:00, 9.05,13
336.0, 9.1, 1.008, None,2019-03-30 21:00:00, 8.88,13
312.2, 8.9, 1.588, None,2019-03-30 22:00:00, 8.63,13
297.0, 8.6, 1.909, None,2019-03-30 23:00:00, 8.23,13
301.5, 8.2, 1.872, None,2019-03-31 00:00:00, 7.39,13
329.1, 7.4, 0.830999, None,2019-03-31 01:00:00, 6.146,13
247.2, 6.1, 1.127, None,2019-03-31 02:00:00, 4.337,13
240.4, 4.3, 0.976, None,2019-03-31 03:00:00, 3.857,13
268.7, 3.9, 1.423, None,2019-03-31 04:00:00, 3.081,13
240.8, 3.1, 2.111, None,2019-03-31 05:00:00, 1.696,13
225.1, 1.7, 1.775, None,2019-03-31 06:00:00, 1.762,13
217.1, 1.8, 1.79, None,2019-03-31 07:00:00, 1.588,13
223.9, 1.6, 1.868, None,2019-03-31 08:00:00, 2.409,13
241.5, 2.4, 1.557, None,2019-03-31 09:00:00, 3.966,13
262.6, 4.0, 1.783, None,2019-03-31 10:00:00, 5.4,13
305.6, 5.4, 1.473, None,2019-03-31 11:00:00, 7.18,13
283.3, 7.2, 1.562, None,2019-03-31 12:00:00, 8.59,13
292.2, 8.6, 2.068, None,2019-03-31 13:00:00, 9.68,13
286.5, 9.7, 2.323, None,2019-03-31 14:00:00, 10.47,13
295.7, 10.5, 2.283, None,2019-03-31 15:00:00, 10.73,13
352.7, 10.7, 1.634, None,2019-03-31 16:00:00, 10.84,13
44.0, 10.8, 2.355, None,2019-03-31 17:00:00, 10.08,13
43.9, 10.1, 2.848, None,2019-03-31 18:00:00, 9.13,13
18.9, 9.1, 2.204, None,2019-03-31 19:00:00, 8.17,13
21.3, 8.2, 1.791, None,2019-03-31 20:00:00, 6.411,13
5.3, 6.4, 2.021, None,2019-03-31 21:00:00, 5.185,13
358.3, 5.2, 2.233, None,2019-03-31 22:00:00, 4.621,13
355.5, 4.6, 2.054, None,2019-03-31 23:00:00, 3.81,13
349.0, 3.8, 2.377, None,2019-04-01 00:00:00, 3.271,13
354.3, 3.3, 2.712, None,2019-04-01 01:00:00, 2.712,13
353.5, 2.7, 2.902, None,2019-04-01 02:00:00, 2.407,13
346.2, 2.4, 2.474, None,2019-04-01 03:00:00, 1.659,13
349.6, 1.7, 1.925, None,2019-04-01 04:00:00, 1.113,13
352.5, 1.1, 1.423, None,2019-04-01 05:00:00, 0.607999,13
342.6, 0.6, 1.303, None,2019-04-01 06:00:00, 0.226998,13
342.1, 0.2, 1.463, None,2019-04-01 07:00:00, 0.615998,13
353.5, 0.6, 1.691, None,2019-04-01 08:00:00, 1.629,13
11.7, 1.6, 0.883, None,2019-04-01 09:00:00, 3.562,13
47.0, 3.6, 1.333, None,2019-04-01 10:00:00, 5.724,13
22.0, 5.7, 2.298, None,2019-04-01 11:00:00, 6.988,13
30.1, 7.0, 2.452, None,2019-04-01 12:00:00, 8.27,13
17.0, 8.3, 2.739, None,2019-04-01 13:00:00, 9.02,13
23.1, 9.0, 1.928, None,2019-04-01 14:00:00, 9.91,13
3.2, 9.9, 2.329, None,2019-04-01 15:00:00, 10.12,13
1.5, 10.1, 2.346, None,2019-04-01 16:00:00, 10.5,13
5.3, 10.5, 2.237, None,2019-04-01 17:00:00, 10.56,13
1.9, 10.6, 1.696, None,2019-04-01 18:00:00, 10.49,13
310.0, 10.5, 1.166, None,2019-04-01 19:00:00, 9.67,13
290.6, 9.7, 1.445, None,2019-04-01 20:00:00, 8.18,13
288.9, 8.2, 1.445, None,2019-04-01 21:00:00, 7.36,13
305.1, 7.4, 1.965, None,2019-04-01 22:00:00, 6.982,13
291.0, 7.0, 1.489, None,2019-04-01 23:00:00, 5.936,13
