time,TEMP_MEAN,HUMIDITY,week_of_year
2019-03-30 04:00:00,-4.3, 85.2,13
2019-03-30 05:00:00,-5.1, 91.0,13
2019-03-30 06:00:00,-5.5, 100.0,13
2019-03-30 07:00:00,-6.3, 100.0,13
2019-03-30 08:00:00,-6.8, 100.0,13
2019-03-30 09:00:00,-4.4, 97.6,13
2019-03-30 10:00:00,0.5, 73.4,13
2019-03-30 11:00:00,3.9, 58.0,13
2019-03-30 12:00:00,6.5, 45.7,13
2019-03-30 13:00:00,9.0, 36.4,13
2019-03-30 14:00:00,11.0, 31.0,13
2019-03-30 15:00:00,12.5, 27.5,13
2019-03-30 16:00:00,13.8, 24.6,13
2019-03-30 17:00:00,15.0, 20.9,13
2019-03-30 18:00:00,15.8, 18.6,13
2019-03-30 19:00:00,16.3, 18.6,13
2019-03-30 20:00:00,14.6, 21.8,13
2019-03-30 21:00:00,9.0, 34.6,13
2019-03-30 22:00:00,6.4, 44.3,13
2019-03-30 23:00:00,2.2, 58.8,13
2019-03-31 00:00:00,0.0, 67.5,13
2019-03-31 01:00:00,-0.8, 72.4,13
2019-03-31 02:00:00,-0.6, 76.0,13
2019-03-31 03:00:00,-1.0, 81.3,13
2019-03-31 04:00:00,-0.7, 81.2,13
2019-03-31 05:00:00,-1.1, 82.8,13
2019-03-31 06:00:00,-1.3, 82.8,13
2019-03-31 07:00:00,-1.6, 83.6,13
2019-03-31 08:00:00,-1.8, 85.5,13
2019-03-31 09:00:00,-0.7, 83.4,13
2019-03-31 10:00:00,2.8, 67.6,13
2019-03-31 11:00:00,5.6, 55.2,13
2019-03-31 12:00:00,7.8, 47.1,13
2019-03-31 13:00:00,8.7, 44.5,13
2019-03-31 14:00:00,9.4, 52.6,13
2019-03-31 15:00:00,9.1, 54.0,13
2019-03-31 16:00:00,9.1, 56.0,13
2019-03-31 17:00:00,10.2, 52.5,13
2019-03-31 18:00:00,10.1, 50.0,13
2019-03-31 19:00:00,10.3, 50.2,13
2019-03-31 20:00:00,9.0, 56.7,13
2019-03-31 21:00:00,6.0, 68.6,13
2019-03-31 22:00:00,5.8, 70.0,13
2019-03-31 23:00:00,5.3, 73.9,13
2019-04-01 00:00:00,4.1, 88.1,13
2019-04-01 01:00:00,2.9, 100.0,13
2019-04-01 02:00:00,1.0, 100.0,13
2019-04-01 03:00:00,0.2, 100.0,13
2019-04-01 04:00:00,0.1, 100.0,13
2019-04-01 05:00:00,0.2, 100.0,13
2019-04-01 06:00:00,-0.1, 100.0,13
2019-04-01 07:00:00,-0.4, 100.0,13
2019-04-01 08:00:00,-1.3, None,13
2019-04-01 09:00:00,-1.5, None,13
2019-04-01 10:00:00,0.4, None,13
2019-04-01 11:00:00,4.6, 87.8,13
2019-04-01 12:00:00,7.4, 66.9,13
2019-04-01 13:00:00,9.1, 58.3,13
2019-04-01 14:00:00,10.3, 44.5,13
2019-04-01 15:00:00,11.7, 37.2,13
2019-04-01 16:00:00,12.1, 33.7,13
2019-04-01 17:00:00,12.7, 32.6,13
2019-04-01 18:00:00,12.3, 31.4,13
2019-04-01 19:00:00,12.9, 28.7,13
2019-04-01 20:00:00,11.4, 34.5,13
2019-04-01 21:00:00,7.0, 50.1,13
2019-04-01 22:00:00,2.9, 63.8,13
2019-04-01 23:00:00,1.3, 71.4,13
