wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
270.0, 11.1, 29.0, 0.05, 17.0, 101.4, -4.8, None, None, 32.0,2018-05-14 18:00:00, None, None,20
247.5, 11.6, 36.0, 0.09, 8.0, 101.4, -5.2, None, None, 30.0,2018-05-14 19:00:00, None, None,20
225.0, 12.5, None, 0.07, 15.0, 101.4, -4.5, None, None, 30.0,2018-05-14 20:00:00, None, None,20
247.5, 12.4, 28.0, 0.05, 13.0, 101.4, -4.5, None, None, 30.0,2018-05-14 21:00:00, None, None,20
247.5, 12.9, 27.0, 0.04, 12.0, 101.4, -4.4, None, None, 30.0,2018-05-14 22:00:00, None, None,20
247.5, 12.2, None, 0.04, 9.0, 101.5, -2.8, None, None, 35.0,2018-05-14 23:00:00, None, 0.0,20
292.5, 12.0, 29.0, 0.02, 20.0, 101.5, -4.3, None, None, 32.0,2018-05-15 00:00:00, None, None,20
270.0, 11.8, 31.0, 0.01, 15.0, 101.5, -4.0, None, None, 33.0,2018-05-15 01:00:00, None, None,20
270.0, 12.0, None, -0.02, 22.0, 101.5, -4.3, None, None, 32.0,2018-05-15 02:00:00, None, None,20
247.5, 10.9, None, 0.0, 15.0, 101.5, -4.8, None, None, 33.0,2018-05-15 03:00:00, None, None,20
270.0, 9.1, None, 0.05, 8.0, 101.5, -5.3, None, None, 36.0,2018-05-15 04:00:00, None, None,20
270.0, 6.2, None, 0.11, 4.0, 101.6, -3.9, None, None, 48.0,2018-05-15 05:00:00, None, None,20
None, 3.8, None, 0.16, 0.0, 101.7, -3.8, None, None, 58.0,2018-05-15 06:00:00, None, None,20
None, 1.2, None, 0.13, 0.0, 101.7, -4.2, None, None, 67.0,2018-05-15 07:00:00, None, None,20
None, -0.6, None, 0.1, 0.0, 101.8, -5.0, None, None, 72.0,2018-05-15 08:00:00, None, None,20
None, -1.7, None, 0.08, 0.0, 101.8, -5.2, None, None, 77.0,2018-05-15 09:00:00, None, None,20
None, -2.6, None, 0.07, 0.0, 101.8, -5.8, None, None, 79.0,2018-05-15 10:00:00, None, None,20
None, -3.3, None, 0.08, 0.0, 101.9, -6.2, None, None, 80.0,2018-05-15 11:00:00, None, None,20
None, -3.3, None, 0.05, 0.0, 101.9, -5.7, None, None, 83.0,2018-05-15 12:00:00, None, None,20
None, -3.2, None, 0.06, 0.0, 101.9, -5.8, None, None, 83.0,2018-05-15 13:00:00, None, None,20
None, -0.5, None, 0.05, 0.0, 101.9, -6.3, None, None, 65.0,2018-05-15 14:00:00, None, None,20
None, 2.4, None, 0.05, 0.0, 101.9, -4.9, None, None, 58.0,2018-05-15 15:00:00, None, None,20
202.5, 4.9, None, 0.03, 5.0, 101.9, -4.3, None, None, 52.0,2018-05-15 16:00:00, None, None,20
247.5, 6.9, None, -0.03, 17.0, 101.9, -7.3, None, None, 36.0,2018-05-15 17:00:00, None, None,20
225.0, 8.6, None, -0.05, 14.0, 101.9, -7.7, None, None, 31.0,2018-05-15 18:00:00, None, None,20
202.5, 9.5, None, -0.07, 17.0, 101.9, -9.7, None, None, 25.0,2018-05-15 19:00:00, None, None,20
202.5, 11.2, None, -0.05, 17.0, 101.8, -9.7, None, None, 22.0,2018-05-15 20:00:00, None, None,20
112.5, 11.7, None, -0.06, 7.0, 101.8, -10.8, None, None, 20.0,2018-05-15 21:00:00, None, None,20
157.5, 12.7, None, -0.05, 12.0, 101.8, -10.2, None, None, 19.0,2018-05-15 22:00:00, None, None,20
67.5, 13.1, None, -0.06, 3.0, 101.8, -11.1, None, None, 17.0,2018-05-15 23:00:00, None, 0.0,20
67.5, 13.9, None, -0.07, 15.0, 101.7, -11.3, None, None, 16.0,2018-05-16 00:00:00, None, None,20
22.5, 13.8, None, -0.06, 10.0, 101.7, -11.0, None, None, 17.0,2018-05-16 01:00:00, None, None,20
22.5, 13.9, None, -0.06, 10.0, 101.7, -11.0, None, None, 17.0,2018-05-16 02:00:00, None, None,20
0.0, 12.7, None, -0.04, 7.0, 101.6, -11.0, None, None, 18.0,2018-05-16 03:00:00, None, None,20
337.5, 11.3, None, -0.03, 8.0, 101.6, -9.5, None, None, 22.0,2018-05-16 04:00:00, None, None,20
0.0, 10.3, None, 0.05, 10.0, 101.7, -8.1, None, None, 26.0,2018-05-16 05:00:00, None, None,20
0.0, 9.2, None, 0.11, 12.0, 101.7, -8.0, None, 14.6, 29.0,2018-05-16 06:00:00, -4.3, 0.0,20
None, 4.3, None, 0.15, 0.0, 101.8, -7.0, None, None, 44.0,2018-05-16 07:00:00, None, None,20
45.0, 1.2, None, 0.14, 4.0, 101.9, -6.4, None, None, 57.0,2018-05-16 08:00:00, None, None,20
45.0, -1.2, None, 0.13, 4.0, 102.0, -7.9, None, None, 60.0,2018-05-16 09:00:00, None, None,20
45.0, -2.3, None, 0.11, 5.0, 102.0, -8.1, None, None, 64.0,2018-05-16 10:00:00, None, None,20
45.0, -2.7, None, 0.09, 7.0, 102.0, -7.9, None, None, 67.0,2018-05-16 11:00:00, None, None,20
45.0, -3.3, None, 0.07, 8.0, 102.0, -7.8, None, None, 71.0,2018-05-16 12:00:00, None, None,20
45.0, -3.3, None, 0.08, 7.0, 102.1, -8.2, None, None, 69.0,2018-05-16 13:00:00, None, None,20
67.5, -0.3, None, 0.08, 7.0, 102.1, -7.0, None, None, 61.0,2018-05-16 14:00:00, None, None,20
67.5, 2.4, None, 0.04, 12.0, 102.0, -6.0, None, None, 54.0,2018-05-16 15:00:00, None, None,20
67.5, 5.0, None, -0.02, 14.0, 102.0, -6.2, None, None, 44.0,2018-05-16 16:00:00, None, None,20
67.5, 8.5, None, -0.05, 11.0, 102.0, -6.7, None, None, 34.0,2018-05-16 17:00:00, None, None,20
67.5, 11.8, None, -0.05, 13.0, 101.9, -6.9, None, None, 26.0,2018-05-16 18:00:00, None, None,20
45.0, 15.0, None, -0.06, 13.0, 101.9, -8.3, None, None, 19.0,2018-05-16 19:00:00, None, None,20
0.0, 15.9, None, -0.06, 10.0, 101.9, -8.4, None, None, 18.0,2018-05-16 20:00:00, None, None,20
315.0, 16.6, None, -0.05, 7.0, 101.9, -8.6, None, None, 17.0,2018-05-16 21:00:00, None, None,20
337.5, 16.8, None, -0.01, 9.0, 101.9, -9.8, None, None, 15.0,2018-05-16 22:00:00, None, None,20
292.5, 18.2, None, -0.01, 10.0, 101.9, -8.9, None, None, 15.0,2018-05-16 23:00:00, None, 0.0,20
0.0, 18.1, None, 0.01, 6.0, 101.9, -9.7, None, None, 14.0,2018-05-17 00:00:00, None, None,20
337.5, 17.7, None, 0.0, 8.0, 101.9, -10.0, None, None, 14.0,2018-05-17 01:00:00, None, None,20
337.5, 17.8, None, 0.01, 7.0, 101.9, -9.9, None, None, 14.0,2018-05-17 02:00:00, None, None,20
0.0, 17.0, None, 0.02, 7.0, 101.9, -9.9, None, None, 15.0,2018-05-17 03:00:00, None, None,20
337.5, 15.4, None, 0.09, 11.0, 102.0, -9.6, None, None, 17.0,2018-05-17 04:00:00, None, None,20
0.0, 14.2, None, 0.16, 11.0, 102.0, -9.1, None, None, 19.0,2018-05-17 05:00:00, None, None,20
45.0, 9.7, None, 0.22, 8.0, 102.1, -7.5, None, None, 29.0,2018-05-17 06:00:00, None, None,20
None, 6.1, None, 0.21, 0.0, 102.2, -6.1, None, None, 41.0,2018-05-17 07:00:00, None, None,20
None, 6.1, None, 0.23, 0.0, 102.3, -6.3, None, None, 41.0,2018-05-17 08:00:00, None, None,20
None, 6.1, None, 0.23, 0.0, 102.3, -6.3, None, None, 41.0,2018-05-17 09:00:00, None, None,20
None, 1.2, None, 0.18, 0.0, 102.4, -7.7, None, None, 52.0,2018-05-17 10:00:00, None, None,20
None, -0.7, None, 0.14, 0.0, 102.5, -6.7, None, None, 64.0,2018-05-17 11:00:00, None, None,20
45.0, -2.2, None, 0.12, 8.0, 102.5, -7.3, None, None, 68.0,2018-05-17 12:00:00, None, None,20
45.0, -1.4, None, 0.09, 8.0, 102.5, -7.2, None, None, 65.0,2018-05-17 13:00:00, None, None,20
90.0, 1.7, None, 0.06, 11.0, 102.5, -6.0, None, None, 57.0,2018-05-17 14:00:00, None, None,20
45.0, 4.7, None, 0.04, 14.0, 102.5, -6.2, None, None, 45.0,2018-05-17 15:00:00, None, None,20
67.5, 7.1, None, 0.02, 8.0, 102.5, -6.5, None, None, 37.0,2018-05-17 16:00:00, None, None,20
90.0, 10.7, None, -0.05, 3.0, 102.4, -6.6, None, None, 29.0,2018-05-17 17:00:00, None, None,20
67.5, 14.8, None, -0.13, 12.0, 102.3, -6.2, None, None, 23.0,2018-05-17 18:00:00, None, None,20
45.0, 18.0, None, -0.22, 5.0, 102.2, -6.4, None, None, 18.0,2018-05-17 19:00:00, None, None,20
0.0, 19.0, None, -0.23, 4.0, 102.2, -7.7, None, None, 16.0,2018-05-17 20:00:00, None, None,20
247.5, 20.9, None, -0.19, 10.0, 102.1, -8.5, None, None, 13.0,2018-05-17 21:00:00, None, None,20
270.0, 21.0, None, -0.15, 4.0, 102.1, -8.9, None, None, 13.0,2018-05-17 22:00:00, None, None,20
180.0, 21.9, None, -0.16, 16.0, 102.0, -9.9, None, None, 11.0,2018-05-17 23:00:00, None, 0.0,20
180.0, 22.1, None, -0.17, 6.0, 102.0, -7.9, None, None, 13.0,2018-05-18 00:00:00, None, None,20
270.0, 22.4, None, -0.16, 9.0, 101.9, -7.6, None, None, 13.0,2018-05-18 01:00:00, None, None,20
202.5, 22.5, None, -0.11, 5.0, 101.9, -6.8, None, None, 13.0,2018-05-18 02:00:00, None, None,20
247.5, 21.1, None, -0.05, 11.0, 101.9, -6.9, None, None, 15.0,2018-05-18 03:00:00, None, None,20
247.5, 16.1, None, 0.01, 5.0, 101.9, -3.1, None, None, 27.0,2018-05-18 04:00:00, None, None,20
None, 16.3, None, 0.1, 0.0, 102.0, -3.8, None, None, 25.0,2018-05-18 05:00:00, None, None,20
315.0, 11.9, None, 0.13, 3.0, 102.0, -1.6, None, None, 39.0,2018-05-18 06:00:00, None, None,20
90.0, 11.9, None, 0.13, 2.0, 102.0, -2.5, None, None, 36.0,2018-05-18 07:00:00, None, None,20
22.5, 9.3, None, 0.06, 5.0, 102.0, -2.8, None, None, 42.0,2018-05-18 08:00:00, None, None,20
22.5, 7.6, None, 0.03, 3.0, 102.0, -3.2, None, None, 46.0,2018-05-18 09:00:00, None, None,20
45.0, 6.8, None, 0.04, 7.0, 102.1, -3.4, None, None, 48.0,2018-05-18 10:00:00, None, None,20
67.5, 3.9, None, 0.04, 9.0, 102.1, -2.9, None, None, 61.0,2018-05-18 11:00:00, None, None,20
67.5, 2.6, None, 0.03, 11.0, 102.1, -3.2, None, None, 65.0,2018-05-18 12:00:00, None, None,20
67.5, 2.9, None, -0.03, 13.0, 102.1, -2.9, None, None, 65.0,2018-05-18 13:00:00, None, None,20
67.5, 4.4, None, -0.04, 8.0, 102.0, -3.0, None, None, 59.0,2018-05-18 14:00:00, None, None,20
67.5, 7.4, None, -0.07, 10.0, 102.0, -2.7, None, None, 49.0,2018-05-18 15:00:00, None, None,20
67.5, 10.1, None, -0.09, 12.0, 102.0, -3.0, None, None, 40.0,2018-05-18 16:00:00, None, None,20
90.0, 13.5, None, -0.13, 10.0, 101.9, -3.0, None, None, 32.0,2018-05-18 17:00:00, None, None,20
67.5, 18.5, None, -0.16, 9.0, 101.8, -1.1, None, None, 26.0,2018-05-18 18:00:00, None, None,20
247.5, 22.4, 29.0, -0.17, 20.0, 101.7, -0.7, None, None, 21.0,2018-05-18 19:00:00, None, None,20
225.0, 22.5, 28.0, -0.15, 10.0, 101.7, -2.1, None, None, 19.0,2018-05-18 20:00:00, None, None,20
225.0, 24.2, None, -0.13, 24.0, 101.6, -2.1, None, None, 17.0,2018-05-18 21:00:00, None, None,20
225.0, 23.2, None, -0.13, 23.0, 101.6, -2.7, None, None, 18.0,2018-05-18 22:00:00, None, None,20
112.5, 23.0, None, -0.15, 8.0, 101.6, -3.2, None, None, 17.0,2018-05-18 23:00:00, None, 0.0,20
225.0, 22.8, None, -0.15, 11.0, 101.5, -3.2, None, None, 17.0,2018-05-19 00:00:00, None, None,20
247.5, 22.9, None, -0.12, 2.0, 101.5, -2.0, None, None, 19.0,2018-05-19 01:00:00, None, None,20
225.0, 24.2, None, -0.09, 17.0, 101.4, -3.9, None, None, 15.0,2018-05-19 02:00:00, None, None,20
247.5, 22.3, None, -0.04, 10.0, 101.4, -2.5, None, None, 19.0,2018-05-19 03:00:00, None, None,20
247.5, 20.4, None, 0.01, 12.0, 101.5, -1.6, None, None, 23.0,2018-05-19 04:00:00, None, None,20
225.0, 17.7, None, 0.09, 6.0, 101.5, -1.7, None, None, 27.0,2018-05-19 05:00:00, None, None,20
None, 13.7, None, 0.15, 0.0, 101.6, 0.6, None, None, 41.0,2018-05-19 06:00:00, None, None,20
None, 10.3, None, 0.19, 0.0, 101.7, 1.9, None, None, 56.0,2018-05-19 07:00:00, None, None,20
45.0, 10.2, None, 0.15, 1.0, 101.7, -0.6, None, None, 47.0,2018-05-19 08:00:00, None, None,20
22.5, 9.4, None, 0.1, 1.0, 101.7, -0.7, None, None, 49.0,2018-05-19 09:00:00, None, None,20
22.5, 8.1, None, 0.06, 5.0, 101.7, -1.0, None, None, 53.0,2018-05-19 10:00:00, None, None,20
22.5, 6.8, None, 0.05, 10.0, 101.8, -1.0, None, None, 57.0,2018-05-19 11:00:00, None, None,20
45.0, 6.4, None, 0.03, 7.0, 101.8, -1.0, None, None, 59.0,2018-05-19 12:00:00, None, None,20
67.5, 3.6, None, 0.02, 9.0, 101.8, -1.4, None, None, 70.0,2018-05-19 13:00:00, None, None,20
67.5, 6.0, None, -0.01, 12.0, 101.7, -0.5, None, None, 63.0,2018-05-19 14:00:00, None, None,20
67.5, 8.4, None, -0.04, 12.0, 101.7, -0.3, None, None, 54.0,2018-05-19 15:00:00, None, None,20
67.5, 11.7, None, -0.11, 14.0, 101.6, 0.0, None, None, 44.0,2018-05-19 16:00:00, None, None,20
112.5, 15.1, None, -0.15, 5.0, 101.6, -0.6, None, None, 34.0,2018-05-19 17:00:00, None, None,20
90.0, 19.0, None, -0.19, 6.0, 101.5, -1.2, None, None, 25.0,2018-05-19 18:00:00, None, None,20
180.0, 20.1, None, -0.2, 10.0, 101.4, -3.5, None, None, 20.0,2018-05-19 19:00:00, None, None,20
202.5, 21.7, None, -0.2, 10.0, 101.3, -4.6, None, None, 17.0,2018-05-19 20:00:00, None, None,20
225.0, 22.4, 31.0, -0.19, 23.0, 101.3, -6.4, None, None, 14.0,2018-05-19 21:00:00, None, None,20
135.0, 22.8, None, -0.18, 5.0, 101.2, -5.0, None, None, 15.0,2018-05-19 22:00:00, None, None,20
180.0, 23.7, None, -0.18, 11.0, 101.2, -5.3, None, None, 14.0,2018-05-19 23:00:00, None, 0.0,20
225.0, 22.2, None, -0.17, 17.0, 101.1, -4.8, None, None, 16.0,2018-05-20 00:00:00, None, None,20
225.0, 22.2, None, -0.15, 13.0, 101.1, -4.1, None, None, 17.0,2018-05-20 01:00:00, None, None,20
270.0, 22.5, None, -0.13, 16.0, 101.0, -4.7, None, None, 16.0,2018-05-20 02:00:00, None, None,20
247.5, 21.7, None, -0.12, 7.0, 101.0, -4.3, None, None, 17.0,2018-05-20 03:00:00, None, None,20
270.0, 19.3, None, -0.08, 7.0, 101.0, -3.5, None, None, 21.0,2018-05-20 04:00:00, None, None,20
None, 14.9, None, -0.02, 0.0, 101.0, -1.1, None, None, 33.0,2018-05-20 05:00:00, None, None,20
337.5, 12.4, None, 0.03, 1.0, 101.0, -0.4, None, None, 41.0,2018-05-20 06:00:00, None, None,20
None, 11.0, None, 0.03, 0.0, 101.0, -0.1, None, None, 46.0,2018-05-20 07:00:00, None, None,20
45.0, 10.2, None, 0.01, 1.0, 101.0, -1.5, None, None, 44.0,2018-05-20 08:00:00, None, None,20
45.0, 9.6, None, -0.03, 7.0, 101.0, -1.9, None, None, 45.0,2018-05-20 09:00:00, None, None,20
None, 9.4, None, -0.04, 0.0, 100.9, -1.8, None, None, 45.0,2018-05-20 10:00:00, None, None,20
45.0, 7.2, None, -0.11, 7.0, 100.9, -0.6, None, None, 58.0,2018-05-20 11:00:00, None, None,20
67.5, 4.9, None, -0.08, 11.0, 100.9, -0.7, None, None, 67.0,2018-05-20 12:00:00, None, None,20
22.5, 5.5, None, -0.07, 2.0, 100.9, -0.4, None, None, 66.0,2018-05-20 13:00:00, None, None,20
67.5, 6.4, None, 0.01, 11.0, 100.9, 0.0, None, None, 64.0,2018-05-20 14:00:00, None, None,20
22.5, 7.3, None, -0.01, 4.0, 100.9, 0.9, None, None, 64.0,2018-05-20 15:00:00, None, None,20
247.5, 8.7, None, 0.0, 1.0, 100.9, 1.4, None, None, 61.0,2018-05-20 16:00:00, None, None,20
None, 9.2, None, -0.01, 0.0, 100.9, 4.0, None, None, 70.0,2018-05-20 17:00:00, None, None,20
None, 8.8, None, -0.03, 0.0, 100.9, 4.9, None, None, 76.0,2018-05-20 18:00:00, None, None,20
157.5, 11.6, None, -0.03, 4.0, 100.9, 6.3, None, None, 70.0,2018-05-20 19:00:00, None, None,20
225.0, 12.4, 30.0, -0.01, 17.0, 100.9, 6.2, None, None, 66.0,2018-05-20 20:00:00, None, None,20
180.0, 12.1, 27.0, 0.1, 12.0, 101.0, 5.7, None, None, 65.0,2018-05-20 21:00:00, None, None,20
225.0, 12.2, None, 0.12, 16.0, 101.1, 4.5, None, None, 59.0,2018-05-20 22:00:00, None, None,20
225.0, 13.4, 27.0, 0.12, 15.0, 101.1, 4.4, None, None, 55.0,2018-05-20 23:00:00, None, 0.0,20
