WDIR_VECT,time,HUMIDITY,week_of_year
45.2,2021-05-15 21:00:00,49.4,20
42.0,2021-05-15 22:00:00,52.0,20
85.2,2021-05-15 23:00:00,60.8,20
59.9,2021-05-16 00:00:00,64.2,20
52.8,2021-05-16 01:00:00,66.0,20
207.1,2021-05-16 02:00:00,70.4,20
337.1,2021-05-16 03:00:00,74.3,20
24.5,2021-05-16 04:00:00,79.9,20
191.6,2021-05-16 05:00:00,80.0,20
220.1,2021-05-16 06:00:00,77.3,20
68.7,2021-05-16 07:00:00,59.5,20
72.8,2021-05-16 08:00:00,45.5,20
82.6,2021-05-16 09:00:00,39.7,20
81.2,2021-05-16 10:00:00,33.2,20
72.4,2021-05-16 11:00:00,28.5,20
244.7,2021-05-16 12:00:00,24.4,20
214.6,2021-05-16 13:00:00,18.6,20
285.9,2021-05-16 14:00:00,15.9,20
279.4,2021-05-16 15:00:00,16.8,20
288.2,2021-05-16 16:00:00,17.7,20
288.4,2021-05-16 17:00:00,19.0,20
293.3,2021-05-16 18:00:00,20.9,20
263.3,2021-05-16 19:00:00,26.9,20
320.5,2021-05-16 20:00:00,38.7,20
46.6,2021-05-16 21:00:00,50.9,20
52.3,2021-05-16 22:00:00,52.6,20
128.6,2021-05-16 23:00:00,60.7,20
138.6,2021-05-17 00:00:00,62.8,20
63.5,2021-05-17 01:00:00,64.7,20
174.1,2021-05-17 02:00:00,70.9,20
161.4,2021-05-17 03:00:00,74.3,20
190.4,2021-05-17 04:00:00,78.9,20
186.4,2021-05-17 05:00:00,82.6,20
89.0,2021-05-17 06:00:00,82.0,20
218.4,2021-05-17 07:00:00,67.7,20
307.8,2021-05-17 08:00:00,53.3,20
256.0,2021-05-17 09:00:00,43.7,20
234.3,2021-05-17 10:00:00,35.7,20
239.5,2021-05-17 11:00:00,31.5,20
234.7,2021-05-17 12:00:00,26.1,20
253.1,2021-05-17 13:00:00,19.7,20
267.9,2021-05-17 14:00:00,16.2,20
262.2,2021-05-17 15:00:00,17.2,20
269.2,2021-05-17 16:00:00,16.3,20
272.4,2021-05-17 17:00:00,15.5,20
257.9,2021-05-17 18:00:00,16.5,20
251.1,2021-05-17 19:00:00,17.3,20
267.1,2021-05-17 20:00:00,22.5,20
267.6,2021-05-17 21:00:00,26.6,20
84.4,2021-05-17 22:00:00,34.5,20
251.0,2021-05-17 23:00:00,31.4,20
244.6,2021-05-18 00:00:00,35.8,20
52.0,2021-05-18 01:00:00,45.2,20
28.9,2021-05-18 02:00:00,52.5,20
243.4,2021-05-18 03:00:00,49.7,20
261.7,2021-05-18 04:00:00,35.2,20
264.2,2021-05-18 05:00:00,37.5,20
264.0,2021-05-18 06:00:00,39.5,20
257.1,2021-05-18 07:00:00,33.3,20
250.1,2021-05-18 08:00:00,23.8,20
239.2,2021-05-18 09:00:00,22.7,20
252.1,2021-05-18 10:00:00,26.7,20
241.2,2021-05-18 11:00:00,25.3,20
234.4,2021-05-18 12:00:00,23.9,20
238.5,2021-05-18 13:00:00,20.3,20
43.2,2021-05-18 14:00:00,25.6,20
83.4,2021-05-18 15:00:00,31.1,20
55.2,2021-05-18 16:00:00,35.6,20
90.2,2021-05-18 17:00:00,30.9,20
252.2,2021-05-18 18:00:00,31.3,20
259.5,2021-05-18 19:00:00,36.9,20
254.1,2021-05-18 20:00:00,44.8,20
237.6,2021-05-18 21:00:00,52.8,20
43.8,2021-05-18 22:00:00,62.3,20
82.2,2021-05-18 23:00:00,69.7,20
41.3,2021-05-19 00:00:00,76.0,20
70.7,2021-05-19 01:00:00,79.6,20
56.9,2021-05-19 02:00:00,83.6,20
79.2,2021-05-19 03:00:00,86.6,20
313.1,2021-05-19 04:00:00,85.3,20
65.0,2021-05-19 05:00:00,87.8,20
177.9,2021-05-19 06:00:00,88.4,20
142.5,2021-05-19 07:00:00,72.5,20
78.8,2021-05-19 08:00:00,50.4,20
74.0,2021-05-19 09:00:00,41.6,20
262.2,2021-05-19 10:00:00,37.0,20
263.5,2021-05-19 11:00:00,31.4,20
268.4,2021-05-19 12:00:00,24.7,20
247.9,2021-05-19 13:00:00,26.6,20
246.2,2021-05-19 14:00:00,27.7,20
197.3,2021-05-19 15:00:00,32.4,20
258.3,2021-05-19 16:00:00,34.3,20
246.7,2021-05-19 17:00:00,40.7,20
52.5,2021-05-19 18:00:00,48.3,20
79.2,2021-05-19 19:00:00,51.3,20
44.7,2021-05-19 20:00:00,55.7,20
80.0,2021-05-19 21:00:00,61.5,20
60.3,2021-05-19 22:00:00,68.2,20
27.1,2021-05-19 23:00:00,74.2,20
47.1,2021-05-20 00:00:00,77.1,20
60.2,2021-05-20 01:00:00,82.3,20
68.0,2021-05-20 02:00:00,85.1,20
72.3,2021-05-20 03:00:00,81.2,20
66.4,2021-05-20 04:00:00,82.1,20
68.3,2021-05-20 05:00:00,90.4,20
258.8,2021-05-20 06:00:00,91.5,20
60.6,2021-05-20 07:00:00,84.3,20
79.7,2021-05-20 10:00:00,61.5,20
40.5,2021-05-20 11:00:00,61.6,20
50.8,2021-05-20 12:00:00,53.2,20
45.6,2021-05-20 13:00:00,44.7,20
48.5,2021-05-20 14:00:00,41.8,20
31.9,2021-05-20 15:00:00,35.0,20
39.8,2021-05-20 16:00:00,37.8,20
23.8,2021-05-20 17:00:00,36.6,20
258.1,2021-05-20 18:00:00,35.6,20
167.5,2021-05-20 19:00:00,34.2,20
160.4,2021-05-20 20:00:00,35.6,20
154.4,2021-05-20 21:00:00,35.9,20
150.9,2021-05-20 22:00:00,34.7,20
163.6,2021-05-20 23:00:00,39.5,20
