RelativeHumidity,AirTemperature,time,Rain,week_of_year
87.0,8.2,2019-05-14 23:15:00,0.0,20
87.0,8.3,2019-05-14 23:30:00,0.0,20
88.0,8.3,2019-05-14 23:45:00,0.0,20
89.0,8.1,2019-05-15 00:00:00,0.0,20
90.0,8.1,2019-05-15 00:15:00,0.0,20
88.0,8.2,2019-05-15 00:30:00,0.0,20
84.0,8.4,2019-05-15 00:45:00,0.0,20
86.0,8.2,2019-05-15 01:00:00,0.0,20
89.0,7.9,2019-05-15 01:15:00,0.0,20
87.0,7.9,2019-05-15 01:30:00,0.0,20
84.0,8.1,2019-05-15 01:45:00,0.0,20
83.0,8.4,2019-05-15 02:00:00,0.0,20
88.0,8.1,2019-05-15 02:15:00,0.0,20
85.0,8.0,2019-05-15 02:30:00,0.0,20
82.0,8.0,2019-05-15 02:45:00,0.0,20
87.0,8.2,2019-05-15 03:00:00,0.0,20
91.0,7.5,2019-05-15 03:15:00,0.0,20
92.0,7.5,2019-05-15 03:30:00,0.0,20
93.0,7.3,2019-05-15 03:45:00,0.0,20
94.0,7.2,2019-05-15 04:00:00,0.0,20
93.0,7.3,2019-05-15 04:15:00,0.0,20
94.0,7.4,2019-05-15 04:30:00,0.0,20
94.0,7.5,2019-05-15 04:45:00,0.0,20
94.0,7.6,2019-05-15 05:00:00,0.0,20
94.0,7.7,2019-05-15 05:15:00,0.0,20
94.0,7.7,2019-05-15 05:30:00,0.0,20
93.0,7.9,2019-05-15 05:45:00,0.0,20
92.0,8.1,2019-05-15 06:00:00,0.0,20
88.0,8.9,2019-05-15 06:15:00,0.0,20
88.0,9.1,2019-05-15 06:30:00,0.0,20
88.0,9.2,2019-05-15 06:45:00,0.0,20
86.0,9.5,2019-05-15 07:00:00,0.0,20
89.0,9.5,2019-05-15 07:15:00,0.0,20
85.0,9.7,2019-05-15 07:30:00,0.0,20
85.0,10.2,2019-05-15 07:45:00,0.0,20
83.0,10.5,2019-05-15 08:00:00,0.0,20
83.0,10.2,2019-05-15 08:15:00,0.0,20
83.0,9.9,2019-05-15 08:30:00,0.0,20
84.0,10.0,2019-05-15 08:45:00,0.0,20
87.0,9.6,2019-05-15 09:00:00,0.0,20
88.0,9.6,2019-05-15 09:15:00,0.0,20
88.0,10.1,2019-05-15 09:30:00,0.0,20
81.0,11.0,2019-05-15 09:45:00,0.0,20
78.0,11.9,2019-05-15 10:00:00,0.0,20
76.0,12.0,2019-05-15 10:15:00,0.0,20
71.0,12.6,2019-05-15 10:30:00,0.0,20
73.0,13.7,2019-05-15 10:45:00,0.0,20
64.0,14.0,2019-05-15 11:00:00,0.0,20
61.0,14.9,2019-05-15 11:15:00,0.0,20
62.0,15.1,2019-05-15 11:30:00,0.0,20
64.0,15.2,2019-05-15 11:45:00,0.0,20
62.0,15.2,2019-05-15 12:00:00,0.0,20
61.0,15.1,2019-05-15 12:15:00,0.0,20
60.0,15.1,2019-05-15 12:30:00,0.0,20
59.0,15.4,2019-05-15 12:45:00,0.0,20
60.0,15.9,2019-05-15 13:00:00,0.0,20
59.0,15.9,2019-05-15 13:15:00,0.0,20
63.0,15.1,2019-05-15 13:30:00,0.0,20
64.0,14.8,2019-05-15 13:45:00,0.0,20
67.0,14.5,2019-05-15 14:00:00,0.0,20
67.0,14.5,2019-05-15 14:15:00,0.0,20
67.0,14.3,2019-05-15 14:30:00,0.0,20
69.0,14.2,2019-05-15 14:45:00,0.0,20
69.0,14.3,2019-05-15 15:00:00,0.0,20
69.0,14.2,2019-05-15 15:15:00,0.0,20
68.0,14.3,2019-05-15 15:30:00,0.0,20
66.0,14.6,2019-05-15 15:45:00,0.0,20
66.0,14.6,2019-05-15 16:00:00,0.0,20
63.0,14.7,2019-05-15 16:15:00,0.0,20
66.0,14.5,2019-05-15 16:30:00,0.0,20
68.0,14.1,2019-05-15 16:45:00,0.0,20
67.0,13.7,2019-05-15 17:00:00,0.0,20
68.0,13.6,2019-05-15 17:15:00,0.0,20
70.0,13.4,2019-05-15 17:30:00,0.0,20
66.0,13.5,2019-05-15 17:45:00,0.0,20
79.0,13.7,2019-05-15 18:00:00,0.0,20
87.0,12.7,2019-05-15 18:15:00,0.255,20
90.0,11.8,2019-05-15 18:30:00,0.254,20
90.0,11.5,2019-05-15 18:45:00,0.254,20
93.0,11.2,2019-05-15 19:00:00,0.0,20
93.0,11.1,2019-05-15 19:15:00,0.254,20
94.0,11.0,2019-05-15 19:30:00,0.0,20
94.0,11.0,2019-05-15 19:45:00,0.254,20
95.0,11.0,2019-05-15 20:00:00,0.0,20
96.0,10.7,2019-05-15 20:15:00,0.0,20
97.0,10.7,2019-05-15 20:30:00,0.0,20
94.0,10.8,2019-05-15 20:45:00,0.254,20
94.0,10.9,2019-05-15 21:00:00,0.0,20
93.0,11.0,2019-05-15 21:15:00,0.0,20
92.0,11.0,2019-05-15 21:30:00,0.0,20
94.0,10.9,2019-05-15 21:45:00,0.0,20
95.0,10.7,2019-05-15 22:00:00,0.0,20
95.0,10.7,2019-05-15 22:15:00,0.0,20
96.0,10.6,2019-05-15 22:30:00,0.0,20
97.0,10.5,2019-05-15 22:45:00,0.0,20
99.0,10.4,2019-05-15 23:00:00,0.0,20
99.0,10.3,2019-05-15 23:15:00,0.0,20
100.0,10.3,2019-05-15 23:30:00,0.0,20
100.0,10.1,2019-05-15 23:45:00,0.0,20
100.0,10.0,2019-05-16 00:00:00,0.0,20
100.0,10.0,2019-05-16 00:15:00,0.0,20
100.0,10.0,2019-05-16 00:30:00,0.0,20
100.0,9.9,2019-05-16 00:45:00,0.0,20
100.0,9.9,2019-05-16 01:00:00,0.0,20
100.0,9.9,2019-05-16 01:15:00,0.0,20
100.0,9.8,2019-05-16 01:30:00,0.0,20
100.0,9.7,2019-05-16 01:45:00,0.0,20
100.0,9.7,2019-05-16 02:00:00,0.0,20
100.0,9.7,2019-05-16 02:15:00,0.0,20
100.0,9.7,2019-05-16 02:30:00,0.0,20
100.0,9.7,2019-05-16 02:45:00,0.0,20
100.0,9.7,2019-05-16 03:00:00,0.0,20
100.0,9.8,2019-05-16 03:15:00,0.0,20
100.0,9.8,2019-05-16 03:30:00,0.0,20
100.0,9.9,2019-05-16 03:45:00,0.0,20
100.0,10.0,2019-05-16 04:00:00,0.0,20
100.0,10.2,2019-05-16 04:15:00,0.0,20
97.0,10.3,2019-05-16 04:30:00,0.0,20
96.0,10.4,2019-05-16 04:45:00,0.0,20
95.0,10.5,2019-05-16 05:00:00,0.0,20
94.0,10.6,2019-05-16 05:15:00,0.0,20
94.0,10.8,2019-05-16 05:30:00,0.0,20
92.0,11.4,2019-05-16 05:45:00,0.0,20
94.0,11.1,2019-05-16 06:00:00,0.0,20
93.0,11.3,2019-05-16 06:15:00,0.0,20
92.0,11.6,2019-05-16 06:30:00,0.0,20
91.0,11.9,2019-05-16 06:45:00,0.0,20
92.0,12.7,2019-05-16 07:00:00,0.0,20
93.0,12.4,2019-05-16 07:15:00,0.0,20
91.0,12.5,2019-05-16 07:30:00,0.0,20
91.0,12.2,2019-05-16 07:45:00,0.0,20
91.0,12.1,2019-05-16 08:00:00,0.0,20
90.0,12.2,2019-05-16 08:15:00,0.0,20
89.0,12.4,2019-05-16 08:30:00,0.0,20
87.0,12.5,2019-05-16 08:45:00,0.0,20
86.0,12.5,2019-05-16 09:00:00,0.0,20
87.0,12.4,2019-05-16 09:15:00,0.0,20
86.0,12.6,2019-05-16 09:30:00,0.0,20
85.0,12.7,2019-05-16 09:45:00,0.0,20
87.0,13.0,2019-05-16 10:00:00,0.0,20
87.0,13.3,2019-05-16 10:15:00,0.0,20
86.0,13.7,2019-05-16 10:30:00,0.0,20
85.0,14.7,2019-05-16 10:45:00,0.0,20
77.0,15.2,2019-05-16 11:00:00,0.0,20
84.0,15.8,2019-05-16 11:15:00,0.0,20
80.0,16.3,2019-05-16 11:30:00,0.0,20
78.0,17.0,2019-05-16 11:45:00,0.0,20
76.0,17.2,2019-05-16 12:00:00,0.0,20
78.0,16.5,2019-05-16 12:15:00,0.0,20
76.0,17.4,2019-05-16 12:30:00,0.0,20
73.0,17.7,2019-05-16 12:45:00,0.0,20
77.0,16.3,2019-05-16 13:00:00,0.0,20
84.0,15.0,2019-05-16 13:15:00,0.0,20
88.0,14.6,2019-05-16 13:30:00,0.0,20
86.0,14.6,2019-05-16 13:45:00,0.0,20
87.0,14.8,2019-05-16 14:00:00,0.0,20
83.0,14.4,2019-05-16 14:15:00,0.0,20
82.0,14.6,2019-05-16 14:30:00,0.0,20
81.0,15.3,2019-05-16 14:45:00,0.0,20
79.0,15.5,2019-05-16 15:00:00,0.0,20
81.0,15.2,2019-05-16 15:15:00,0.0,20
83.0,14.6,2019-05-16 15:30:00,0.0,20
86.0,14.0,2019-05-16 15:45:00,0.0,20
88.0,13.1,2019-05-16 16:00:00,0.0,20
87.0,13.1,2019-05-16 16:15:00,0.0,20
86.0,13.1,2019-05-16 16:30:00,0.0,20
84.0,13.1,2019-05-16 16:45:00,0.0,20
83.0,13.2,2019-05-16 17:00:00,0.0,20
84.0,13.2,2019-05-16 17:15:00,0.0,20
82.0,13.2,2019-05-16 17:30:00,0.0,20
83.0,13.0,2019-05-16 17:45:00,0.0,20
82.0,12.7,2019-05-16 18:00:00,0.0,20
83.0,12.3,2019-05-16 18:15:00,0.0,20
80.0,12.3,2019-05-16 18:30:00,0.0,20
82.0,12.3,2019-05-16 18:45:00,0.0,20
84.0,12.1,2019-05-16 19:00:00,0.0,20
85.0,11.8,2019-05-16 19:15:00,0.0,20
91.0,11.2,2019-05-16 19:30:00,0.0,20
91.0,10.7,2019-05-16 19:45:00,0.0,20
91.0,10.6,2019-05-16 20:00:00,0.0,20
92.0,10.5,2019-05-16 20:15:00,0.0,20
92.0,10.3,2019-05-16 20:30:00,0.0,20
90.0,10.2,2019-05-16 20:45:00,0.0,20
91.0,10.2,2019-05-16 21:00:00,0.0,20
90.0,10.0,2019-05-16 21:15:00,0.0,20
91.0,9.8,2019-05-16 21:30:00,0.0,20
92.0,9.5,2019-05-16 21:45:00,0.0,20
92.0,9.4,2019-05-16 22:00:00,0.0,20
92.0,9.4,2019-05-16 22:15:00,0.0,20
93.0,9.2,2019-05-16 22:30:00,0.0,20
94.0,9.0,2019-05-16 22:45:00,0.0,20
96.0,8.7,2019-05-16 23:00:00,0.0,20
97.0,8.4,2019-05-16 23:15:00,0.0,20
95.0,8.4,2019-05-16 23:30:00,0.0,20
94.0,8.5,2019-05-16 23:45:00,0.0,20
95.0,8.5,2019-05-17 00:00:00,0.0,20
95.0,8.4,2019-05-17 00:15:00,0.0,20
94.0,8.4,2019-05-17 00:30:00,0.0,20
96.0,8.3,2019-05-17 00:45:00,0.0,20
97.0,8.1,2019-05-17 01:00:00,0.0,20
98.0,7.9,2019-05-17 01:15:00,0.0,20
98.0,7.7,2019-05-17 01:30:00,0.0,20
98.0,7.7,2019-05-17 01:45:00,0.0,20
98.0,7.7,2019-05-17 02:00:00,0.0,20
95.0,7.8,2019-05-17 02:15:00,0.0,20
94.0,7.8,2019-05-17 02:30:00,0.0,20
95.0,7.8,2019-05-17 02:45:00,0.0,20
96.0,7.6,2019-05-17 03:00:00,0.0,20
96.0,7.6,2019-05-17 03:15:00,0.0,20
96.0,7.5,2019-05-17 03:30:00,0.0,20
93.0,7.5,2019-05-17 03:45:00,0.0,20
93.0,7.5,2019-05-17 04:00:00,0.0,20
94.0,7.5,2019-05-17 04:15:00,0.0,20
95.0,7.4,2019-05-17 04:30:00,0.0,20
95.0,7.3,2019-05-17 04:45:00,0.0,20
93.0,7.3,2019-05-17 05:00:00,0.0,20
91.0,7.3,2019-05-17 05:15:00,0.0,20
91.0,7.3,2019-05-17 05:30:00,0.0,20
94.0,7.1,2019-05-17 05:45:00,0.0,20
94.0,7.1,2019-05-17 06:00:00,0.0,20
92.0,7.1,2019-05-17 06:15:00,0.0,20
89.0,7.3,2019-05-17 06:30:00,0.0,20
88.0,7.3,2019-05-17 06:45:00,0.0,20
85.0,7.3,2019-05-17 07:00:00,0.0,20
85.0,7.2,2019-05-17 07:15:00,0.0,20
84.0,7.5,2019-05-17 07:30:00,0.0,20
85.0,7.4,2019-05-17 07:45:00,0.0,20
88.0,7.5,2019-05-17 08:00:00,0.0,20
90.0,7.5,2019-05-17 08:15:00,0.0,20
91.0,7.8,2019-05-17 08:30:00,0.0,20
90.0,7.9,2019-05-17 08:45:00,0.0,20
84.0,8.2,2019-05-17 09:00:00,0.0,20
77.0,9.1,2019-05-17 09:15:00,0.0,20
75.0,9.5,2019-05-17 09:30:00,0.0,20
76.0,9.4,2019-05-17 09:45:00,0.0,20
73.0,9.5,2019-05-17 10:00:00,0.0,20
67.0,10.5,2019-05-17 10:15:00,0.0,20
66.0,10.8,2019-05-17 10:30:00,0.0,20
63.0,10.9,2019-05-17 10:45:00,0.0,20
62.0,11.4,2019-05-17 11:00:00,0.0,20
63.0,10.4,2019-05-17 11:15:00,0.0,20
58.0,11.7,2019-05-17 11:30:00,0.0,20
61.0,11.6,2019-05-17 11:45:00,0.0,20
60.0,11.6,2019-05-17 12:00:00,0.0,20
56.0,11.5,2019-05-17 12:15:00,0.0,20
55.0,11.7,2019-05-17 12:30:00,0.0,20
53.0,12.7,2019-05-17 12:45:00,0.0,20
45.0,13.9,2019-05-17 13:00:00,0.0,20
48.0,14.2,2019-05-17 13:15:00,0.0,20
41.0,15.5,2019-05-17 13:30:00,0.0,20
42.0,15.9,2019-05-17 13:45:00,0.0,20
45.0,14.5,2019-05-17 14:00:00,0.0,20
42.0,15.2,2019-05-17 14:15:00,0.0,20
42.0,16.0,2019-05-17 14:30:00,0.0,20
45.0,15.1,2019-05-17 14:45:00,0.0,20
47.0,14.6,2019-05-17 15:00:00,0.0,20
50.0,14.2,2019-05-17 15:15:00,0.0,20
53.0,13.3,2019-05-17 15:30:00,0.0,20
53.0,13.5,2019-05-17 15:45:00,0.0,20
54.0,12.9,2019-05-17 16:00:00,0.0,20
48.0,14.3,2019-05-17 16:15:00,0.0,20
50.0,15.0,2019-05-17 16:30:00,0.0,20
49.0,15.2,2019-05-17 16:45:00,0.0,20
47.0,15.1,2019-05-17 17:00:00,0.0,20
49.0,15.4,2019-05-17 17:15:00,0.0,20
53.0,13.6,2019-05-17 17:30:00,0.0,20
55.0,13.4,2019-05-17 17:45:00,0.0,20
58.0,12.6,2019-05-17 18:00:00,0.0,20
58.0,12.2,2019-05-17 18:15:00,0.0,20
59.0,12.0,2019-05-17 18:30:00,0.0,20
61.0,11.9,2019-05-17 18:45:00,0.0,20
63.0,11.2,2019-05-17 19:00:00,0.0,20
65.0,10.9,2019-05-17 19:15:00,0.0,20
66.0,10.7,2019-05-17 19:30:00,0.0,20
66.0,10.3,2019-05-17 19:45:00,0.0,20
71.0,9.9,2019-05-17 20:00:00,0.0,20
72.0,9.6,2019-05-17 20:15:00,0.0,20
72.0,9.4,2019-05-17 20:30:00,0.0,20
72.0,9.4,2019-05-17 20:45:00,0.0,20
75.0,9.4,2019-05-17 21:00:00,0.0,20
74.0,9.6,2019-05-17 21:15:00,0.0,20
75.0,9.2,2019-05-17 21:30:00,0.0,20
75.0,8.8,2019-05-17 21:45:00,0.0,20
75.0,8.8,2019-05-17 22:00:00,0.0,20
74.0,9.2,2019-05-17 22:15:00,0.0,20
72.0,9.2,2019-05-17 22:30:00,0.0,20
74.0,9.2,2019-05-17 22:45:00,0.0,20
71.0,9.2,2019-05-17 23:00:00,0.0,20
71.0,9.3,2019-05-17 23:15:00,0.0,20
72.0,9.3,2019-05-17 23:30:00,0.0,20
69.0,9.5,2019-05-17 23:45:00,0.0,20
69.0,9.5,2019-05-18 00:00:00,0.0,20
67.0,9.6,2019-05-18 00:15:00,0.0,20
69.0,9.6,2019-05-18 00:30:00,0.0,20
69.0,9.5,2019-05-18 00:45:00,0.0,20
70.0,9.4,2019-05-18 01:00:00,0.0,20
73.0,9.2,2019-05-18 01:15:00,0.0,20
77.0,8.9,2019-05-18 01:30:00,0.0,20
79.0,8.7,2019-05-18 01:45:00,0.0,20
83.0,8.2,2019-05-18 02:00:00,0.0,20
87.0,7.9,2019-05-18 02:15:00,0.0,20
89.0,8.0,2019-05-18 02:30:00,0.0,20
91.0,7.8,2019-05-18 02:45:00,0.0,20
91.0,7.8,2019-05-18 03:00:00,0.0,20
93.0,7.7,2019-05-18 03:15:00,0.0,20
92.0,7.7,2019-05-18 03:30:00,0.0,20
92.0,7.7,2019-05-18 03:45:00,0.0,20
92.0,7.7,2019-05-18 04:00:00,0.0,20
94.0,7.4,2019-05-18 04:15:00,0.0,20
95.0,7.2,2019-05-18 04:30:00,0.0,20
96.0,7.3,2019-05-18 04:45:00,0.0,20
95.0,7.4,2019-05-18 05:00:00,0.0,20
95.0,7.5,2019-05-18 05:15:00,0.0,20
96.0,7.6,2019-05-18 05:30:00,0.0,20
96.0,7.6,2019-05-18 05:45:00,0.0,20
96.0,7.8,2019-05-18 06:00:00,0.0,20
94.0,8.3,2019-05-18 06:15:00,0.0,20
92.0,8.7,2019-05-18 06:30:00,0.0,20
92.0,8.6,2019-05-18 06:45:00,0.0,20
91.0,8.7,2019-05-18 07:00:00,0.0,20
92.0,8.5,2019-05-18 07:15:00,0.0,20
92.0,8.6,2019-05-18 07:30:00,0.0,20
92.0,8.8,2019-05-18 07:45:00,0.0,20
90.0,9.3,2019-05-18 08:00:00,0.0,20
90.0,9.0,2019-05-18 08:15:00,0.0,20
89.0,9.2,2019-05-18 08:30:00,0.0,20
88.0,9.2,2019-05-18 08:45:00,0.0,20
82.0,10.1,2019-05-18 09:00:00,0.0,20
83.0,10.0,2019-05-18 09:15:00,0.0,20
81.0,10.4,2019-05-18 09:30:00,0.0,20
75.0,11.7,2019-05-18 09:45:00,0.0,20
76.0,12.0,2019-05-18 10:00:00,0.0,20
69.0,12.3,2019-05-18 10:15:00,0.0,20
67.0,12.5,2019-05-18 10:30:00,0.0,20
61.0,13.5,2019-05-18 10:45:00,0.0,20
62.0,13.4,2019-05-18 11:00:00,0.0,20
55.0,14.2,2019-05-18 11:15:00,0.0,20
55.0,13.7,2019-05-18 11:30:00,0.0,20
55.0,13.9,2019-05-18 11:45:00,0.0,20
51.0,15.2,2019-05-18 12:00:00,0.0,20
49.0,14.9,2019-05-18 12:15:00,0.0,20
52.0,15.4,2019-05-18 12:30:00,0.0,20
47.0,15.1,2019-05-18 12:45:00,0.0,20
50.0,14.8,2019-05-18 13:00:00,0.0,20
46.0,15.4,2019-05-18 13:15:00,0.0,20
47.0,15.7,2019-05-18 13:30:00,0.0,20
47.0,15.9,2019-05-18 13:45:00,0.0,20
47.0,15.8,2019-05-18 14:00:00,0.0,20
47.0,16.3,2019-05-18 14:15:00,0.0,20
49.0,15.9,2019-05-18 14:30:00,0.0,20
46.0,16.4,2019-05-18 14:45:00,0.0,20
46.0,16.7,2019-05-18 15:00:00,0.0,20
48.0,16.1,2019-05-18 15:15:00,0.0,20
47.0,16.2,2019-05-18 15:30:00,0.0,20
49.0,15.9,2019-05-18 15:45:00,0.0,20
45.0,15.5,2019-05-18 16:00:00,0.0,20
46.0,15.6,2019-05-18 16:15:00,0.0,20
48.0,15.8,2019-05-18 16:30:00,0.0,20
50.0,15.3,2019-05-18 16:45:00,0.0,20
51.0,15.2,2019-05-18 17:00:00,0.0,20
52.0,15.5,2019-05-18 17:15:00,0.0,20
53.0,15.4,2019-05-18 17:30:00,0.0,20
49.0,15.4,2019-05-18 17:45:00,0.0,20
51.0,14.7,2019-05-18 18:00:00,0.0,20
52.0,14.4,2019-05-18 18:15:00,0.0,20
51.0,14.3,2019-05-18 18:30:00,0.0,20
51.0,14.1,2019-05-18 18:45:00,0.0,20
51.0,14.0,2019-05-18 19:00:00,0.0,20
56.0,13.6,2019-05-18 19:15:00,0.0,20
58.0,13.3,2019-05-18 19:30:00,0.0,20
57.0,13.2,2019-05-18 19:45:00,0.0,20
59.0,12.8,2019-05-18 20:00:00,0.0,20
58.0,12.8,2019-05-18 20:15:00,0.0,20
57.0,12.8,2019-05-18 20:30:00,0.0,20
55.0,12.7,2019-05-18 20:45:00,0.0,20
56.0,12.8,2019-05-18 21:00:00,0.0,20
58.0,12.6,2019-05-18 21:15:00,0.0,20
57.0,12.5,2019-05-18 21:30:00,0.0,20
54.0,12.6,2019-05-18 21:45:00,0.0,20
51.0,13.0,2019-05-18 22:00:00,0.0,20
50.0,13.1,2019-05-18 22:15:00,0.0,20
51.0,13.1,2019-05-18 22:30:00,0.0,20
50.0,13.3,2019-05-18 22:45:00,0.0,20
49.0,13.3,2019-05-18 23:00:00,0.0,20
50.0,13.3,2019-05-18 23:15:00,0.0,20
53.0,12.9,2019-05-18 23:30:00,0.0,20
53.0,12.9,2019-05-18 23:45:00,0.0,20
59.0,11.9,2019-05-19 00:00:00,0.0,20
63.0,11.4,2019-05-19 00:15:00,0.0,20
62.0,11.5,2019-05-19 00:30:00,0.0,20
62.0,11.6,2019-05-19 00:45:00,0.0,20
64.0,11.5,2019-05-19 01:00:00,0.0,20
63.0,11.5,2019-05-19 01:15:00,0.0,20
62.0,11.8,2019-05-19 01:30:00,0.0,20
62.0,11.5,2019-05-19 01:45:00,0.0,20
59.0,11.7,2019-05-19 02:00:00,0.0,20
59.0,11.9,2019-05-19 02:15:00,0.0,20
60.0,12.0,2019-05-19 02:30:00,0.0,20
57.0,12.2,2019-05-19 02:45:00,0.0,20
54.0,12.8,2019-05-19 03:00:00,0.0,20
51.0,13.1,2019-05-19 03:15:00,0.0,20
51.0,13.0,2019-05-19 03:30:00,0.0,20
52.0,13.0,2019-05-19 03:45:00,0.0,20
51.0,12.9,2019-05-19 04:00:00,0.0,20
53.0,12.7,2019-05-19 04:15:00,0.0,20
53.0,12.6,2019-05-19 04:30:00,0.0,20
53.0,12.7,2019-05-19 04:45:00,0.0,20
57.0,12.5,2019-05-19 05:00:00,0.0,20
56.0,12.3,2019-05-19 05:15:00,0.0,20
56.0,12.3,2019-05-19 05:30:00,0.0,20
55.0,12.4,2019-05-19 05:45:00,0.0,20
57.0,12.5,2019-05-19 06:00:00,0.0,20
55.0,12.8,2019-05-19 06:15:00,0.0,20
54.0,13.5,2019-05-19 06:30:00,0.0,20
53.0,14.4,2019-05-19 06:45:00,0.0,20
57.0,14.6,2019-05-19 07:00:00,0.0,20
62.0,14.3,2019-05-19 07:15:00,0.0,20
64.0,12.9,2019-05-19 07:30:00,0.0,20
68.0,13.3,2019-05-19 07:45:00,0.0,20
73.0,12.8,2019-05-19 08:00:00,0.0,20
70.0,12.9,2019-05-19 08:15:00,0.0,20
61.0,12.9,2019-05-19 08:30:00,0.0,20
58.0,13.7,2019-05-19 08:45:00,0.0,20
