BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,61.9, None,2021-03-07 20:00:00, None,10
None, None, None,72.5, None,2021-03-07 21:00:00, None,10
None, None, None,74.7, None,2021-03-07 22:00:00, None,10
None, None, None,80.1, None,2021-03-07 23:00:00, None,10
None, None, None,79.5, None,2021-03-08 00:00:00, None,10
None, None, None,81.7, None,2021-03-08 01:00:00, None,10
None, None, None,85.7, None,2021-03-08 02:00:00, None,10
None, None, None,84.0, None,2021-03-08 03:00:00, None,10
None, None, None,82.9, None,2021-03-08 04:00:00, None,10
None, None, None,83.6, None,2021-03-08 05:00:00, None,10
None, None, None,82.4, None,2021-03-08 06:00:00, None,10
None, None, None,84.6, None,2021-03-08 07:00:00, None,10
None, None, None,84.8, None,2021-03-08 08:00:00, None,10
None, None, None,85.3, None,2021-03-08 09:00:00, None,10
None, None, None,75.1, None,2021-03-08 10:00:00, None,10
None, None, None,69.8, None,2021-03-08 11:00:00, None,10
None, None, None,61.6, None,2021-03-08 12:00:00, None,10
None, None, None,58.4, None,2021-03-08 13:00:00, None,10
None, None, None,59.1, None,2021-03-08 14:00:00, None,10
None, None, None,57.9, None,2021-03-08 15:00:00, None,10
None, None, None,58.3, None,2021-03-08 16:00:00, None,10
None, None, None,61.4, None,2021-03-08 17:00:00, None,10
None, None, None,68.5, None,2021-03-08 18:00:00, None,10
None, None, None,73.5, None,2021-03-08 19:00:00, None,10
None, None, None,78.5, None,2021-03-08 20:00:00, None,10
None, None, None,78.6, None,2021-03-08 21:00:00, None,10
None, None, None,69.5, None,2021-03-08 22:00:00, None,10
None, None, None,63.0, None,2021-03-08 23:00:00, None,10
None, None, None,71.1, None,2021-03-09 00:00:00, None,10
None, None, None,77.7, None,2021-03-09 01:00:00, None,10
None, None, None,78.9, None,2021-03-09 02:00:00, None,10
None, None, None,80.2, None,2021-03-09 03:00:00, None,10
None, None, None,82.4, None,2021-03-09 04:00:00, None,10
None, None, None,83.4, None,2021-03-09 05:00:00, None,10
None, None, None,80.8, None,2021-03-09 06:00:00, None,10
None, None, None,80.0, None,2021-03-09 07:00:00, None,10
None, None, None,77.2, None,2021-03-09 08:00:00, None,10
None, None, None,72.6, None,2021-03-09 09:00:00, None,10
None, None, None,72.2, None,2021-03-09 10:00:00, None,10
None, None, None,69.6, None,2021-03-09 11:00:00, None,10
None, None, None,67.7, None,2021-03-09 12:00:00, None,10
None, None, None,67.2, None,2021-03-09 13:00:00, None,10
None, None, None,68.1, None,2021-03-09 14:00:00, None,10
None, None, None,71.0, None,2021-03-09 15:00:00, None,10
None, None, None,70.5, None,2021-03-09 16:00:00, None,10
None, None, None,79.3, None,2021-03-09 17:00:00, None,10
None, None, None,82.0, None,2021-03-09 18:00:00, None,10
None, None, None,64.9, None,2021-03-09 19:00:00, None,10
None, None, None,44.3, None,2021-03-09 20:00:00, None,10
None, None, None,33.0, None,2021-03-09 21:00:00, None,10
None, None, None,34.0, None,2021-03-09 22:00:00, None,10
None, None, None,42.0, None,2021-03-09 23:00:00, None,10
None, None, None,52.1, None,2021-03-10 00:00:00, None,10
None, None, None,54.9, None,2021-03-10 01:00:00, None,10
None, None, None,63.2, None,2021-03-10 02:00:00, None,10
None, None, None,64.4, None,2021-03-10 03:00:00, None,10
None, None, None,69.1, None,2021-03-10 04:00:00, None,10
None, None, None,69.0, None,2021-03-10 05:00:00, None,10
None, None, None,72.8, None,2021-03-10 06:00:00, None,10
None, None, None,75.9, None,2021-03-10 07:00:00, None,10
None, None, None,72.6, None,2021-03-10 08:00:00, None,10
None, None, None,66.0, None,2021-03-10 09:00:00, None,10
None, None, None,67.2, None,2021-03-10 10:00:00, None,10
None, None, None,62.6, None,2021-03-10 11:00:00, None,10
None, None, None,60.0, None,2021-03-10 12:00:00, None,10
None, None, None,50.8, None,2021-03-10 13:00:00, None,10
None, None, None,32.9, None,2021-03-10 14:00:00, None,10
None, None, None,28.6, None,2021-03-10 15:00:00, None,10
None, None, None,26.6, None,2021-03-10 16:00:00, None,10
None, None, None,25.5, None,2021-03-10 17:00:00, None,10
None, None, None,46.2, None,2021-03-10 18:00:00, None,10
None, None, None,56.5, None,2021-03-10 19:00:00, None,10
None, None, None,51.5, None,2021-03-10 20:00:00, None,10
None, None, None,59.4, None,2021-03-10 21:00:00, None,10
None, None, None,66.5, None,2021-03-10 22:00:00, None,10
None, None, None,69.1, None,2021-03-10 23:00:00, None,10
None, None, None,72.5, None,2021-03-11 00:00:00, None,10
None, None, None,74.6, None,2021-03-11 01:00:00, None,10
None, None, None,78.0, None,2021-03-11 02:00:00, None,10
None, None, None,80.4, None,2021-03-11 03:00:00, None,10
None, None, None,83.2, None,2021-03-11 04:00:00, None,10
None, None, None,83.5, None,2021-03-11 05:00:00, None,10
None, None, None,85.3, None,2021-03-11 06:00:00, None,10
None, None, None,87.5, None,2021-03-11 07:00:00, None,10
None, None, None,87.8, None,2021-03-11 08:00:00, None,10
None, None, None,74.9, None,2021-03-11 09:00:00, None,10
None, None, None,47.6, None,2021-03-11 10:00:00, None,10
None, None, None,36.1, None,2021-03-11 11:00:00, None,10
None, None, None,35.3, None,2021-03-11 12:00:00, None,10
None, None, None,36.3, None,2021-03-11 13:00:00, None,10
None, None, None,33.4, None,2021-03-11 14:00:00, None,10
None, None, None,34.2, None,2021-03-11 15:00:00, None,10
None, None, None,35.7, None,2021-03-11 16:00:00, None,10
None, None, None,37.2, None,2021-03-11 17:00:00, None,10
None, None, None,41.1, None,2021-03-11 18:00:00, None,10
None, None, None,43.9, None,2021-03-11 19:00:00, None,10
None, None, None,46.2, None,2021-03-11 20:00:00, None,10
None, None, None,49.0, None,2021-03-11 21:00:00, None,10
None, None, None,55.1, None,2021-03-11 22:00:00, None,10
None, None, None,55.6, None,2021-03-11 23:00:00, None,10
