WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
164.3,2021-03-08 00:00:00, None,99.0,10
269.7,2021-03-08 01:00:00, None,99.4,10
299.8,2021-03-08 02:00:00, None,99.1,10
25.3,2021-03-08 09:00:00, None,89.2,10
118.4,2021-03-08 10:00:00, None,72.1,10
103.6,2021-03-08 11:00:00, None,61.2,10
320.9,2021-03-08 12:00:00, None,54.3,10
312.3,2021-03-08 13:00:00, None,47.4,10
293.8,2021-03-08 14:00:00, None,45.4,10
318.2,2021-03-08 15:00:00, None,41.0,10
312.4,2021-03-08 16:00:00, None,37.6,10
298.4,2021-03-08 17:00:00, None,46.2,10
278.4,2021-03-08 18:00:00, None,58.2,10
306.8,2021-03-08 19:00:00, None,67.3,10
324.2,2021-03-08 20:00:00, None,74.7,10
182.4,2021-03-08 21:00:00, None,79.4,10
110.7,2021-03-08 22:00:00, None,76.9,10
12.9,2021-03-08 23:00:00, None,91.0,10
127.9,2021-03-09 00:00:00, None,97.8,10
100.3,2021-03-09 01:00:00, None,99.1,10
143.4,2021-03-09 02:00:00, None,93.8,10
201.3,2021-03-09 03:00:00, None,98.9,10
152.5,2021-03-09 04:00:00, None,92.4,10
157.8,2021-03-09 05:00:00, None,96.7,10
121.2,2021-03-09 06:00:00, None,95.4,10
118.7,2021-03-09 07:00:00, None,91.4,10
87.7,2021-03-09 08:00:00, None,81.1,10
35.7,2021-03-09 09:00:00, None,77.4,10
318.4,2021-03-09 10:00:00, None,68.3,10
297.5,2021-03-09 11:00:00, None,41.4,10
350.1,2021-03-09 12:00:00, None,32.0,10
101.2,2021-03-09 13:00:00, None,31.7,10
158.2,2021-03-09 14:00:00, None,39.6,10
317.7,2021-03-09 15:00:00, None,44.8,10
354.5,2021-03-09 16:00:00, None,56.8,10
304.6,2021-03-09 17:00:00, None,59.9,10
312.7,2021-03-09 18:00:00, None,67.5,10
296.3,2021-03-09 19:00:00, None,75.8,10
268.7,2021-03-09 20:00:00, None,81.8,10
244.2,2021-03-09 21:00:00, None,87.3,10
120.0,2021-03-09 22:00:00, None,97.0,10
159.1,2021-03-09 23:00:00, None,99.0,10
117.0,2021-03-10 00:00:00, None,99.2,10
147.6,2021-03-10 01:00:00, None,99.2,10
262.0,2021-03-10 02:00:00, None,99.0,10
191.9,2021-03-10 03:00:00, None,99.0,10
255.0,2021-03-10 04:00:00, None,99.3,10
122.5,2021-03-10 05:00:00, None,99.3,10
131.7,2021-03-10 06:00:00, None,99.0,10
121.5,2021-03-10 07:00:00, None,99.0,10
58.9,2021-03-10 08:00:00, None,99.0,10
328.4,2021-03-10 09:00:00, None,97.2,10
74.6,2021-03-10 10:00:00, None,85.4,10
75.6,2021-03-10 11:00:00, None,78.8,10
125.6,2021-03-10 12:00:00, None,72.1,10
82.3,2021-03-10 13:00:00, None,66.8,10
97.6,2021-03-10 14:00:00, None,64.9,10
347.1,2021-03-10 15:00:00, None,62.6,10
332.9,2021-03-10 16:00:00, None,57.8,10
50.7,2021-03-10 17:00:00, None,65.1,10
117.5,2021-03-10 18:00:00, None,68.4,10
183.8,2021-03-10 19:00:00, None,76.9,10
198.0,2021-03-10 20:00:00, None,88.9,10
241.0,2021-03-10 21:00:00, None,99.2,10
135.5,2021-03-10 22:00:00, None,99.0,10
141.2,2021-03-10 23:00:00, None,99.3,10
118.5,2021-03-11 00:00:00, None,99.6,10
137.8,2021-03-11 01:00:00, None,99.2,10
149.3,2021-03-11 02:00:00, None,99.1,10
143.7,2021-03-11 03:00:00, None,99.6,10
128.2,2021-03-11 04:00:00, None,99.0,10
205.1,2021-03-11 05:00:00, None,96.5,10
182.5,2021-03-11 06:00:00, None,99.0,10
136.9,2021-03-11 07:00:00, None,99.0,10
114.2,2021-03-11 08:00:00, None,90.0,10
87.2,2021-03-11 09:00:00, None,66.4,10
90.1,2021-03-11 10:00:00, None,57.6,10
45.8,2021-03-11 11:00:00, None,52.7,10
4.9,2021-03-11 12:00:00, None,43.8,10
130.9,2021-03-11 13:00:00, None,45.7,10
318.4,2021-03-11 14:00:00, None,46.0,10
310.8,2021-03-11 15:00:00, None,44.0,10
299.7,2021-03-11 16:00:00, None,42.6,10
306.3,2021-03-11 17:00:00, None,33.7,10
279.7,2021-03-11 18:00:00, None,41.7,10
315.4,2021-03-11 19:00:00, None,67.6,10
291.8,2021-03-11 20:00:00, None,68.0,10
266.2,2021-03-11 21:00:00, None,70.3,10
249.3,2021-03-11 22:00:00, None,79.6,10
141.9,2021-03-11 23:00:00, None,80.1,10
