time,TEMP_MEAN,HUMIDITY,week_of_year
2021-03-08 00:00:00, None,71.1,10
2021-03-08 01:00:00, None,76.0,10
2021-03-08 02:00:00, None,81.8,10
2021-03-08 03:00:00, None,86.1,10
2021-03-08 04:00:00, None,87.4,10
2021-03-08 05:00:00, None,88.7,10
2021-03-08 06:00:00, None,92.0,10
2021-03-08 07:00:00, None,91.3,10
2021-03-08 08:00:00, None,79.1,10
2021-03-08 09:00:00, None,66.3,10
2021-03-08 10:00:00, None,50.2,10
2021-03-08 11:00:00, None,45.5,10
2021-03-08 12:00:00, None,36.6,10
2021-03-08 13:00:00, None,33.7,10
2021-03-08 14:00:00, None,23.2,10
2021-03-08 15:00:00, None,23.3,10
2021-03-08 16:00:00, None,24.6,10
2021-03-08 17:00:00, None,22.4,10
2021-03-08 18:00:00, None,32.7,10
2021-03-08 19:00:00, None,38.9,10
2021-03-08 20:00:00, None,50.3,10
2021-03-08 21:00:00, None,49.3,10
2021-03-08 22:00:00, None,46.3,10
2021-03-08 23:00:00, None,51.2,10
2021-03-09 00:00:00, None,49.0,10
2021-03-09 01:00:00, None,49.7,10
2021-03-09 02:00:00, None,48.8,10
2021-03-09 03:00:00, None,50.9,10
2021-03-09 04:00:00, None,51.6,10
2021-03-09 05:00:00, None,52.2,10
2021-03-09 06:00:00, None,58.8,10
2021-03-09 07:00:00, None,57.6,10
2021-03-09 08:00:00, None,56.3,10
2021-03-09 09:00:00, None,46.3,10
2021-03-09 10:00:00, None,39.9,10
2021-03-09 11:00:00, None,35.9,10
2021-03-09 12:00:00, None,31.4,10
2021-03-09 13:00:00, None,26.7,10
2021-03-09 14:00:00, None,25.5,10
2021-03-09 15:00:00, None,25.4,10
2021-03-09 16:00:00, None,26.9,10
2021-03-09 17:00:00, None,32.5,10
2021-03-09 18:00:00, None,45.2,10
2021-03-09 19:00:00, None,57.7,10
2021-03-09 20:00:00, None,64.4,10
2021-03-09 21:00:00, None,65.5,10
2021-03-09 22:00:00, None,69.2,10
2021-03-09 23:00:00, None,80.0,10
2021-03-10 00:00:00, None,78.6,10
2021-03-10 01:00:00, None,84.5,10
2021-03-10 02:00:00, None,73.6,10
2021-03-10 03:00:00, None,78.2,10
2021-03-10 04:00:00, None,84.8,10
2021-03-10 05:00:00, None,84.8,10
2021-03-10 06:00:00, None,86.1,10
2021-03-10 07:00:00, None,85.5,10
2021-03-10 08:00:00, None,62.9,10
2021-03-10 09:00:00, None,58.6,10
2021-03-10 10:00:00, None,55.2,10
2021-03-10 11:00:00, None,44.7,10
2021-03-10 12:00:00, None,38.4,10
2021-03-10 13:00:00, None,43.6,10
2021-03-10 14:00:00, None,38.8,10
2021-03-10 15:00:00, None,36.0,10
2021-03-10 16:00:00, None,38.3,10
2021-03-10 17:00:00, None,40.4,10
2021-03-10 18:00:00, None,55.4,10
2021-03-10 19:00:00, None,66.8,10
2021-03-10 20:00:00, None,80.0,10
2021-03-10 21:00:00, None,80.5,10
2021-03-10 22:00:00, None,86.0,10
2021-03-11 00:00:00, None,91.5,10
2021-03-11 01:00:00, None,92.7,10
2021-03-11 02:00:00, None,92.1,10
2021-03-11 03:00:00, None,92.9,10
2021-03-11 04:00:00, None,90.5,10
2021-03-11 05:00:00, None,89.7,10
2021-03-11 06:00:00, None,90.9,10
2021-03-11 07:00:00, None,91.9,10
2021-03-11 08:00:00, None,70.7,10
2021-03-11 09:00:00, None,58.4,10
2021-03-11 10:00:00, None,47.3,10
2021-03-11 11:00:00, None,39.1,10
2021-03-11 12:00:00, None,34.8,10
2021-03-11 13:00:00, None,29.9,10
2021-03-11 14:00:00, None,28.7,10
2021-03-11 15:00:00, None,25.2,10
2021-03-11 16:00:00, None,25.4,10
2021-03-11 17:00:00, None,28.9,10
2021-03-11 18:00:00, None,38.5,10
2021-03-11 19:00:00, None,43.7,10
2021-03-11 20:00:00, None,68.2,10
2021-03-11 21:00:00, None,77.7,10
2021-03-11 22:00:00, None,72.6,10
2021-03-11 23:00:00, None,82.8,10
