WDIR_VECT,time,HUMIDITY,week_of_year
202.6,2022-01-07 04:00:00,94.0,1
200.5,2022-01-07 05:00:00,94.1,1
202.7,2022-01-07 06:00:00,93.8,1
202.9,2022-01-07 07:00:00,93.7,1
48.2,2022-01-07 08:00:00,93.3,1
45.5,2022-01-07 09:00:00,92.2,1
171.0,2022-01-07 10:00:00,93.9,1
46.8,2022-01-07 11:00:00,94.4,1
53.0,2022-01-07 12:00:00,93.0,1
29.7,2022-01-07 13:00:00,92.4,1
18.3,2022-01-07 14:00:00,91.5,1
214.5,2022-01-07 15:00:00,91.4,1
185.1,2022-01-07 16:00:00,91.7,1
182.0,2022-01-07 17:00:00,91.5,1
60.2,2022-01-07 18:00:00,94.3,1
23.7,2022-01-07 19:00:00,92.6,1
37.4,2022-01-07 20:00:00,93.9,1
28.2,2022-01-07 21:00:00,90.4,1
225.2,2022-01-07 22:00:00,93.9,1
27.2,2022-01-07 23:00:00,95.9,1
