WDIR_VECT,time,HUMIDITY,week_of_year
309.4,2022-01-03 14:00:00,63.9,1
307.2,2022-01-03 15:00:00,63.8,1
299.5,2022-01-03 16:00:00,65.1,1
306.7,2022-01-03 17:00:00,65.2,1
310.2,2022-01-03 18:00:00,64.7,1
310.0,2022-01-03 19:00:00,64.4,1
319.9,2022-01-03 20:00:00,64.4,1
315.7,2022-01-03 21:00:00,64.5,1
317.8,2022-01-03 22:00:00,64.2,1
307.6,2022-01-03 23:00:00,62.4,1
307.2,2022-01-04 00:00:00,62.9,1
312.6,2022-01-04 01:00:00,62.6,1
310.2,2022-01-04 02:00:00,62.6,1
315.8,2022-01-04 03:00:00,61.8,1
315.8,2022-01-04 04:00:00,61.4,1
315.1,2022-01-04 05:00:00,61.6,1
315.3,2022-01-04 06:00:00,62.0,1
320.8,2022-01-04 07:00:00,61.5,1
296.7,2022-01-04 08:00:00,62.7,1
300.3,2022-01-04 09:00:00,62.8,1
297.5,2022-01-04 10:00:00,61.9,1
298.5,2022-01-04 11:00:00,60.0,1
314.9,2022-01-04 12:00:00,58.6,1
319.2,2022-01-04 13:00:00,57.8,1
320.7,2022-01-04 14:00:00,57.9,1
317.6,2022-01-04 15:00:00,58.6,1
302.6,2022-01-04 16:00:00,60.6,1
320.3,2022-01-04 17:00:00,61.3,1
283.0,2022-01-04 18:00:00,61.9,1
274.6,2022-01-04 19:00:00,65.5,1
273.2,2022-01-04 20:00:00,69.9,1
273.0,2022-01-04 21:00:00,69.0,1
275.8,2022-01-04 22:00:00,71.3,1
287.6,2022-01-04 23:00:00,67.7,1
284.9,2022-01-05 00:00:00,66.0,1
286.5,2022-01-05 01:00:00,68.5,1
284.6,2022-01-05 02:00:00,67.0,1
269.5,2022-01-05 03:00:00,72.4,1
281.7,2022-01-05 04:00:00,72.9,1
282.2,2022-01-05 05:00:00,70.6,1
283.9,2022-01-05 06:00:00,69.3,1
280.4,2022-01-05 07:00:00,69.8,1
262.8,2022-01-05 08:00:00,70.9,1
300.1,2022-01-05 09:00:00,71.7,1
287.8,2022-01-05 10:00:00,71.1,1
280.0,2022-01-05 11:00:00,70.6,1
282.3,2022-01-05 12:00:00,68.4,1
282.0,2022-01-05 13:00:00,68.2,1
291.7,2022-01-05 14:00:00,68.9,1
285.0,2022-01-05 15:00:00,70.0,1
305.2,2022-01-05 16:00:00,70.6,1
66.7,2022-01-05 17:00:00,70.2,1
82.6,2022-01-05 18:00:00,70.5,1
64.9,2022-01-05 19:00:00,71.2,1
73.3,2022-01-05 20:00:00,73.0,1
85.1,2022-01-05 21:00:00,74.4,1
82.2,2022-01-05 22:00:00,73.0,1
80.4,2022-01-05 23:00:00,72.1,1
91.8,2022-01-06 00:00:00,71.7,1
84.9,2022-01-06 01:00:00,71.6,1
86.2,2022-01-06 02:00:00,71.2,1
93.3,2022-01-06 03:00:00,71.0,1
95.4,2022-01-06 04:00:00,70.7,1
86.4,2022-01-06 05:00:00,70.4,1
90.9,2022-01-06 06:00:00,70.0,1
91.7,2022-01-06 07:00:00,69.7,1
93.8,2022-01-06 08:00:00,69.5,1
93.6,2022-01-06 09:00:00,69.5,1
97.4,2022-01-06 10:00:00,69.9,1
100.2,2022-01-06 11:00:00,69.9,1
92.1,2022-01-06 12:00:00,70.1,1
102.4,2022-01-06 13:00:00,70.5,1
96.4,2022-01-06 14:00:00,71.0,1
97.6,2022-01-06 15:00:00,71.5,1
105.0,2022-01-06 16:00:00,71.8,1
97.3,2022-01-06 17:00:00,72.2,1
84.1,2022-01-06 18:00:00,72.5,1
96.4,2022-01-06 19:00:00,72.7,1
97.1,2022-01-06 20:00:00,73.0,1
3.6,2022-01-06 21:00:00,73.3,1
271.1,2022-01-06 22:00:00,73.6,1
269.2,2022-01-06 23:00:00,73.8,1
270.3,2022-01-07 00:00:00,73.7,1
265.7,2022-01-07 01:00:00,73.6,1
270.0,2022-01-07 02:00:00,73.4,1
271.1,2022-01-07 03:00:00,73.5,1
276.8,2022-01-07 04:00:00,73.6,1
281.8,2022-01-07 05:00:00,73.6,1
273.5,2022-01-07 06:00:00,73.3,1
281.4,2022-01-07 07:00:00,73.3,1
283.3,2022-01-07 08:00:00,73.3,1
268.1,2022-01-07 09:00:00,73.5,1
275.9,2022-01-07 10:00:00,73.6,1
292.6,2022-01-07 11:00:00,73.4,1
271.1,2022-01-07 12:00:00,73.7,1
271.1,2022-01-07 13:00:00,74.3,1
277.2,2022-01-07 14:00:00,74.9,1
277.5,2022-01-07 15:00:00,75.3,1
281.6,2022-01-07 16:00:00,75.8,1
282.2,2022-01-07 17:00:00,76.2,1
272.0,2022-01-07 18:00:00,76.5,1
270.3,2022-01-07 19:00:00,76.8,1
273.7,2022-01-07 20:00:00,76.9,1
268.8,2022-01-07 21:00:00,77.0,1
261.5,2022-01-07 22:00:00,77.0,1
271.2,2022-01-07 23:00:00,77.0,1
