WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
137.5, 18.2, 58.3, 71.05,2019-09-11 19:00:00, 16.18,37
168.9, 16.2, 71.1, 76.45,2019-09-11 20:00:00, 15.23,37
194.9, 15.2, 76.5, 86.4,2019-09-11 21:00:00, 13.65,37
137.0, 13.7, 86.4, 93.8,2019-09-11 22:00:00, 12.49,37
12.2, 12.5, 93.8, 96.1,2019-09-11 23:00:00, 11.8,37
344.3, 11.8, 96.1, 97.0,2019-09-12 00:00:00, 11.32,37
334.4, 11.3, 97.0, 97.5,2019-09-12 01:00:00, 10.93,37
166.7, 10.9, 97.5, 97.8,2019-09-12 02:00:00, 10.2,37
125.6, 10.2, 97.8, 98.0,2019-09-12 03:00:00, 9.15,37
136.1, 9.1, 98.0, 98.2,2019-09-12 04:00:00, 8.56,37
39.5, 8.6, 98.2, 98.4,2019-09-12 05:00:00, 8.64,37
108.7, 8.6, 98.4, 98.5,2019-09-12 06:00:00, 9.42,37
164.5, 9.4, 98.5, 98.3,2019-09-12 07:00:00, 10.23,37
185.7, 10.2, 98.3, 96.0,2019-09-12 08:00:00, 11.76,37
191.7, 11.8, 96.0, 78.19,2019-09-12 09:00:00, 14.3,37
163.5, 14.3, 78.2, 69.15,2019-09-12 10:00:00, 15.57,37
167.4, 15.6, 69.2, 67.54,2019-09-12 11:00:00, 15.32,37
168.7, 15.3, 67.5, 73.42,2019-09-12 12:00:00, 14.57,37
177.4, 14.6, 73.4, 73.9,2019-09-12 13:00:00, 14.57,37
181.3, 14.6, 73.9, 81.8,2019-09-12 14:00:00, 14.05,37
177.6, 14.1, 81.8, 80.3,2019-09-12 15:00:00, 14.42,37
171.8, 14.4, 80.3, 83.1,2019-09-12 16:00:00, 14.25,37
168.0, 14.3, 83.1, 82.7,2019-09-12 17:00:00, 14.23,37
152.3, 14.2, 82.7, 85.6,2019-09-12 18:00:00, 14.01,37
138.0, 14.0, 85.6, 87.1,2019-09-12 19:00:00, 13.69,37
138.6, 13.7, 87.1, 87.0,2019-09-12 20:00:00, 13.41,37
144.0, 13.4, 87.0, 84.6,2019-09-12 21:00:00, 13.47,37
153.8, 13.5, 84.6, 85.7,2019-09-12 22:00:00, 12.94,37
155.4, 12.9, 85.7, 81.4,2019-09-12 23:00:00, 13.35,37
162.5, 13.4, 81.4, 80.6,2019-09-13 00:00:00, 13.3,37
167.3, 13.3, 80.6, 81.2,2019-09-13 01:00:00, 12.96,37
191.1, 13.0, 81.2, 83.2,2019-09-13 02:00:00, 12.37,37
160.9, 12.4, 83.2, 88.5,2019-09-13 03:00:00, 11.17,37
161.5, 11.2, 88.5, 93.4,2019-09-13 04:00:00, 10.04,37
70.6, 10.0, 93.4, 95.5,2019-09-13 05:00:00, 9.81,37
105.0, 9.8, 95.5, 95.7,2019-09-13 06:00:00, 9.37,37
130.0, 9.4, 95.7, 96.2,2019-09-13 07:00:00, 8.99,37
170.9, 9.0, 96.2, 89.9,2019-09-13 08:00:00, 11.58,37
202.0, 11.6, 89.9, 76.69,2019-09-13 09:00:00, 13.95,37
168.6, 14.0, 76.7, 70.71,2019-09-13 10:00:00, 15.0,37
159.7, 15.0, 70.7, 62.51,2019-09-13 11:00:00, 16.38,37
172.2, 16.4, 62.5, 60.12,2019-09-13 12:00:00, 16.66,37
180.0, 16.7, 60.1, 55.16,2019-09-13 13:00:00, 17.48,37
171.9, 17.5, 55.2, 54.68,2019-09-13 14:00:00, 17.56,37
167.4, 17.6, 54.7, 57.58,2019-09-13 15:00:00, 17.71,37
175.9, 17.7, 57.6, 54.46,2019-09-13 16:00:00, 18.19,37
174.2, 18.2, 54.5, 61.08,2019-09-13 17:00:00, 16.97,37
197.4, 17.0, 61.1, 88.3,2019-09-13 18:00:00, 13.17,37
162.8, 13.2, 88.3, 90.0,2019-09-13 19:00:00, 12.96,37
146.2, 13.0, 90.0, 90.7,2019-09-13 20:00:00, 12.58,37
128.3, 12.6, 90.7, 95.1,2019-09-13 21:00:00, 12.23,37
15.8, 12.2, 95.1, 91.6,2019-09-13 22:00:00, 12.59,37
148.7, 12.6, 91.6, 90.2,2019-09-13 23:00:00, 12.66,37
153.0, 12.7, 90.2, 89.2,2019-09-14 00:00:00, 12.84,37
172.3, 12.8, 89.2, 90.6,2019-09-14 01:00:00, 12.49,37
168.4, 12.5, 90.6, 91.8,2019-09-14 02:00:00, 12.19,37
162.1, 12.2, 91.8, 93.8,2019-09-14 03:00:00, 11.87,37
169.2, 11.9, 93.8, 93.5,2019-09-14 04:00:00, 11.79,37
153.8, 11.8, 93.5, 93.1,2019-09-14 05:00:00, 11.76,37
154.7, 11.8, 93.1, 92.7,2019-09-14 06:00:00, 11.65,37
156.6, 11.7, 92.7, 90.5,2019-09-14 07:00:00, 11.9,37
163.1, 11.9, 90.5, 87.1,2019-09-14 08:00:00, 12.53,37
174.4, 12.5, 87.1, 84.4,2019-09-14 09:00:00, 13.0,37
178.4, 13.0, 84.4, 90.7,2019-09-14 10:00:00, 11.97,37
165.2, 12.0, 90.7, 92.4,2019-09-14 11:00:00, 11.66,37
158.2, 11.7, 92.4, 88.5,2019-09-14 12:00:00, 11.76,37
179.4, 11.8, 88.5, 82.3,2019-09-14 13:00:00, 11.53,37
159.8, 11.5, 82.3, 67.95,2019-09-14 14:00:00, 13.46,37
149.3, 13.5, 68.0, 63.18,2019-09-14 15:00:00, 13.85,37
142.0, 13.9, 63.2, 70.55,2019-09-14 16:00:00, 13.19,37
136.8, 13.2, 70.6, 77.92,2019-09-14 17:00:00, 12.83,37
107.5, 12.8, 77.9, 80.8,2019-09-14 18:00:00, 12.66,37
196.2, 12.7, 80.8, 90.5,2019-09-14 19:00:00, 10.73,37
124.1, 10.7, 90.5, 90.0,2019-09-14 20:00:00, 9.85,37
271.9, 9.9, 90.0, 87.3,2019-09-14 21:00:00, 8.85,37
153.5, 8.9, 87.3, 90.3,2019-09-14 22:00:00, 8.29,37
146.3, 8.3, 90.3, 92.9,2019-09-14 23:00:00, 7.68,37
127.5, 7.7, 92.9, 94.8,2019-09-15 00:00:00, 6.874,37
334.0, 6.9, 94.8, 96.0,2019-09-15 01:00:00, 6.603,37
27.8, 6.6, 96.0, 96.5,2019-09-15 02:00:00, 5.902,37
339.7, 5.9, 96.5, 97.1,2019-09-15 03:00:00, 6.537,37
347.2, 6.5, 97.1, 97.5,2019-09-15 04:00:00, 6.367,37
7.8, 6.4, 97.5, 97.7,2019-09-15 05:00:00, 6.255,37
12.2, 6.3, 97.7, 97.9,2019-09-15 06:00:00, 5.843,37
304.3, 5.8, 97.9, 98.1,2019-09-15 07:00:00, 5.791,37
350.7, 5.8, 98.1, 98.3,2019-09-15 08:00:00, 6.158,37
12.6, 6.2, 98.3, 98.5,2019-09-15 09:00:00, 6.688,37
320.8, 6.7, 98.5, 98.4,2019-09-15 10:00:00, 7.743,37
334.7, 7.7, 98.4, 92.7,2019-09-15 11:00:00, 9.24,37
333.2, 9.2, 92.7, 83.6,2019-09-15 12:00:00, 10.98,37
327.2, 11.0, 83.6, 75.81,2019-09-15 13:00:00, 12.49,37
348.8, 12.5, 75.8, 73.51,2019-09-15 14:00:00, 13.07,37
29.2, 13.1, 73.5, 76.21,2019-09-15 15:00:00, 12.7,37
16.8, 12.7, 76.2, 78.14,2019-09-15 16:00:00, 11.59,37
92.7, 11.6, 78.1, 79.47,2019-09-15 17:00:00, 11.52,37
104.1, 11.5, 79.5, 86.3,2019-09-15 18:00:00, 10.86,37
246.3, 10.9, 86.3, 92.2,2019-09-15 19:00:00, 9.22,37
177.4, 9.2, 92.2, 95.5,2019-09-15 20:00:00, 7.378,37
204.0, 7.4, 95.5, 96.5,2019-09-15 21:00:00, 6.711,37
144.8, 6.7, 96.5, 97.1,2019-09-15 22:00:00, 6.007,37
194.0, 6.0, 97.1, 97.6,2019-09-15 23:00:00, 6.752,37
159.4, 6.8, 97.6, 98.0,2019-09-16 00:00:00, 7.142,37
352.3, 7.1, 98.0, 98.1,2019-09-16 01:00:00, 7.117,37
251.0, 7.1, 98.1, 98.2,2019-09-16 02:00:00, 6.766,37
120.3, 6.8, 98.2, 98.2,2019-09-16 03:00:00, 6.877,37
95.6, 6.9, 98.2, 98.3,2019-09-16 04:00:00, 7.103,37
154.8, 7.1, 98.3, 98.3,2019-09-16 05:00:00, 7.469,37
154.9, 7.5, 98.3, 98.1,2019-09-16 06:00:00, 7.403,37
171.6, 7.4, 98.1, 97.4,2019-09-16 07:00:00, 7.567,37
162.9, 7.6, 97.4, 96.1,2019-09-16 08:00:00, 8.11,37
147.6, 8.1, 96.1, 93.5,2019-09-16 09:00:00, 9.17,37
174.5, 9.2, 93.5, 84.8,2019-09-16 10:00:00, 10.73,37
168.1, 10.7, 84.8, 76.89,2019-09-16 11:00:00, 12.21,37
165.3, 12.2, 76.9, 69.66,2019-09-16 12:00:00, 13.51,37
172.2, 13.5, 69.7, 61.53,2019-09-16 13:00:00, 14.55,37
186.0, 14.6, 61.5, 55.12,2019-09-16 14:00:00, 15.16,37
181.3, 15.2, 55.1, 53.39,2019-09-16 15:00:00, 15.24,37
173.8, 15.2, 53.4, 53.8,2019-09-16 16:00:00, 15.53,37
176.9, 15.5, 53.8, 54.84,2019-09-16 17:00:00, 15.21,37
178.1, 15.2, 54.8, 61.1,2019-09-16 18:00:00, 14.28,37
155.9, 14.3, 61.1, 76.4,2019-09-16 19:00:00, 12.02,37
338.5, 12.0, 76.4, 84.1,2019-09-16 20:00:00, 10.78,37
354.0, 10.8, 84.1, 90.3,2019-09-16 21:00:00, 9.34,37
36.2, 9.3, 90.3, 93.9,2019-09-16 22:00:00, 7.526,37
189.7, 7.5, 93.9, 95.7,2019-09-16 23:00:00, 6.943,37
